5.63037957051958,48.9108581696172,50.6969792553463,42.9424635272894,-121.850309266944,-54.3842115640474,-144.452955960274,-26.6413602561227,-34.1576903907739,55.3304014406587,25.8759213731078,-21.8903002998517,40.0070895858688,127.558925905225,17.8169285209661,13.5199908470014,-17.7700652345588,47.4125497240186,-27.3876208536362,120.886893462406,-22.8219118097951,10.0916888863489,132.234877266332,-70.5215401730043,-47.9019353818822,133.076646919711,49.194857346602,-109.230096893157,0.189648179112381,-122.344377327833,46.4760948004351,28.1304116077595,-43.972420832831,-0.992768098503409,-15.1241642991916,-5.07208587612173,46.7344002136549,-98.7222310516056,22.8579524650796,92.6037825744362,42.7468776629198,116.006465005363,40.0601879202623,0.296390775556022,14.4782236255043,-140.786488301588,-20.3406662480779,72.7198037230164,20.9602835833034,-47.2032923003121,-7.34805745427065,-136.964250806283,45.774435215438,66.6830416583184,44.7163808478892,13.4462661590628,-45.9241152356032,-78.807383022216,38.4752660103569,42.1707905455281,72.8808637620252,-77.9228087449523,33.5389298328529,-24.8362663016823,3.78026268334431,44.5692491412196,12.8348772767095,-171.882585065317,-83.0755159088502,61.2005217165572,46.8898241639783,114.234373265328,7.13632251087527,-87.6576349224205,-9.50110794783517,21.6930737028426,-96.2940729657756,3.85598872735637,73.6854769264475,-8.4242948530494,-16.8595434042026,84.9541743386365,-62.9932138713259,-85.0416646531642,10.2287463343313,82.2937991540624,67.3934911823784,32.5895975911288,-19.023328072831,69.9189544460734
-133.474255149751,115.662700045927,-7.53703452673928,79.7163701584341,-94.0549395130897,40.2451365195359,-15.1395356342481,-185.501501799151,59.5145426039804,38.4567236464059,-40.748518029903,-127.778462758082,19.805234214272,-16.4156127508353,-101.375574153063,115.68656870758,-113.370411833699,124.249022272546,90.5997771628147,127.303336050407,140.103906656676,168.713938788862,-0.14869045366444,-21.0195291398058,-1.12541752197907,41.5406681273645,-118.526589705161,-125.317576720608,19.5542445875662,-16.5798038545577,-3.54063686715486,-0.458267191675835,-82.7901148068893,36.6553798561767,33.8778628195141,73.6986255842172,0.391299197975603,-102.372024768544,-112.440272848526,1.75909704408168,94.3953572917715,-63.7649009941985,126.230695362577,93.2738351171201,48.4097695058062,-17.357935356795,62.6738359217359,51.7990903050963,-93.6425160287176,-77.221279871633,109.654954531097,-77.4364979766809,20.2595048807173,102.143231146392,109.697903132652,39.7705924926304,12.9335136499058,-27.5728309802145,-3.51703404708668,281.08917559,102.445155191919,-82.8130461151581,23.8109040889224,-37.4801483109562,21.1489054057484,-35.6244052187282,-86.1549406635098,-84.6759293168502,-151.334574097214,122.363711793606,-20.6327673650154,70.6189394293149,-12.9141066299374,34.951591466438,-89.9136042750549,10.449179928052,70.8447716076982,-50.7997233746905,37.4898470202681,-24.2283690824569,110.989586054275,13.6236975224683,97.6284380125478,-44.7492509317159,125.244471335893,6.35620214649909,-45.8200351957931,172.273729148314,168.361206917029,110.966316697819
-18.6853763769204,65.4931688981201,-79.6355775719523,172.014887188175,-221.787947237903,-40.4787589877308,-38.4235185562899,-83.1983280571747,64.4918035177067,187.107612722698,-20.4731823046688,-113.994181642511,66.2029899138923,-79.9856345376661,-42.870051448052,33.0808535198199,-94.4483005975373,103.307241920427,38.2046837721305,186.56826489642,32.3970397709385,-33.3653899217638,25.1805400703521,-100.821795849615,-106.090432372042,-11.1134589521033,-86.5961441524498,35.6466661883091,-48.5127958601329,-59.7489664519248,-18.1835148508349,126.686613180731,-75.0681033604721,-34.5097962367928,6.31347537103702,37.7313069726802,113.130677406491,-2.09739824295107,-63.1450294359248,52.3926155800568,4.89742375817106,89.8580909940514,45.977434614575,-26.8206218544554,181.788532681858,-59.6406749208145,109.200853465411,14.8117135775687,-3.27596649944935,32.9709449349317,-40.2811401363657,-83.0787318049484,-17.2094205563197,0.335256384624005,178.409409881895,66.2168158895963,-174.115587090322,-123.082873177658,158.765268839064,69.0351674713589,35.6382705631396,-93.9675540795744,-110.68550360251,43.8842778737399,-165.182845466106,-113.241369062308,-34.8357773346455,-73.0892106329287,15.6332203165766,91.9290935589589,46.9635224914008,52.051849708646,-28.3462007599787,74.7576597592847,-118.970884945861,-9.90447144788702,2.2824228221548,-69.2683433982246,-52.3578356290072,182.535361678854,72.2979435655516,75.7128909057191,4.86273461120421,-85.1132352309648,152.405105958865,-44.382895180897,20.9936833780853,139.385688201979,79.0322691212562,40.8057425888709
-135.528469098346,24.4388456856691,128.98562674472,114.644935025732,-137.394215787017,138.861312885671,-100.392766949735,-12.3716980326733,108.495292595285,51.6928605781869,-71.5264614160628,-125.333268845191,151.451401824553,13.5981601482464,13.6964255903254,-4.77762914284096,-142.307593787013,115.342761513838,-20.6552198298072,61.8937325827083,130.703310225788,68.3783895149934,147.388786468209,-24.362618704136,-92.1914272059471,68.3436326158598,-51.108657192237,-71.5482758775022,-61.2018271034259,-74.6636940536841,118.432098157199,59.5594640114706,-14.4584913506798,-4.29041603408062,-69.0858413219589,-14.0981691128004,-4.17399695411386,-11.1927872951972,-56.9943785294457,34.0494895861094,-43.6245610389594,72.4163519168004,41.4847603491734,51.540122869665,43.8490760723921,25.6882338616591,120.256808596145,89.4537185982071,4.21418912192888,-46.587165787858,-37.906750065977,-79.373313812565,72.2929427761818,88.2989164356867,74.5667226064301,67.8881893554581,-161.835470034259,-71.4402654083638,123.980380088445,42.9771853380669,69.9647330300278,-141.117687485929,9.51690576811336,46.1848675852041,69.4365224902374,22.3431444436982,-36.7508847299479,-44.4628817440002,-20.9375777076254,80.1053161200274,79.0475395780322,83.4294529306048,5.00691700640696,109.487199056618,-53.5864134333028,-3.52194969946932,-90.7980371424932,39.5632941283073,-75.6811627421591,-21.6315908718003,68.656407771436,20.6661850895192,122.933378443757,-67.6898797246245,131.496320663071,-15.021041700307,13.5038271677185,-12.2015665130165,65.0413610710699,73.3440943578767
-112.249835191885,18.549454635874,42.2315447090573,44.0479621623992,-190.161130616663,20.6725309340631,56.9043271993819,51.9480177112469,137.487946802323,7.77529498305699,35.9558635806727,-217.780102935966,109.405987342333,77.7762097534408,33.4565483170182,97.4650196935802,-77.2359113932675,-73.0177282634258,31.2904322734511,182.346160894661,128.669125996786,76.8316640403032,65.1449646599487,-66.6518342222263,-26.5234131448499,37.4959555011866,-25.4151465822014,-158.376140908677,-35.0050867628268,-128.359425256102,-2.71267068871634,110.176972796577,-26.3249850905587,-16.8844774110489,-17.2719271549622,26.6684397244521,82.6885782056184,3.67972690393802,-52.4793427921852,-1.4288089534516,103.158096923609,92.305870663147,37.7293981252322,-126.980477461752,113.913507209877,-46.1226166649174,1.13790644629857,100.410269942503,-3.67937415200405,-92.8926020995511,-0.732969521529276,-32.0273876159569,79.1549589127294,-1.70098616047183,46.8312963300181,42.5345918713833,58.2622055348789,5.67863719641136,85.460243332532,126.312943680802,132.717425117074,-71.0049710070768,40.8036037939106,219.389031061768,57.0216696461164,-42.9940079435616,5.63711955018527,-90.2462857481043,8.45691128696565,116.747856583342,93.9951616050051,151.295119905337,-37.8812710323036,45.1543875319425,-69.8306701685941,63.3717956175192,-111.598095680789,53.8590550807641,-139.222494276081,28.4353792435666,148.717297733149,196.872195978072,23.3747444234204,-6.29805576159198,151.969211440185,7.42709985754983,6.72266762818634,11.2712706426262,151.869798227459,150.182443334094
26.1219549344446,35.5191510296088,46.2839368170256,61.2889429341205,-142.185478897249,45.0317378261178,28.9047482719052,-105.784661247168,122.77485115649,98.3905300041386,-107.859387659212,-70.019758547483,114.342047522934,11.9082103083522,25.945548943201,139.405853211512,15.0586010783038,81.5240248193411,46.6174584965687,20.9805221839382,107.569811845283,69.4097704859238,12.530672995305,-50.0415571212794,-75.2289808376362,96.8787159490906,-97.5037783905018,-35.2201825877559,-66.1427368651608,-75.1722445472559,-77.0140896205539,141.698135886016,-7.25200162174757,112.138626754695,41.2918050091503,77.5962466567936,112.649011356575,-93.9227635844186,-56.255951011903,1.81008532067687,91.808555245396,90.3373692721463,79.0539750344689,-132.926072613007,134.167178201581,-31.1150007009352,37.7274487157358,78.9498116046311,22.152383095458,-4.54319275904758,-106.607851306808,-113.77057051573,14.1715044160805,85.3465262318457,101.012211445218,-10.9250090770067,17.6087494552529,-21.2026205106729,-9.33540614107987,171.994761351915,144.516789356513,-22.8831493383773,24.7882431008312,178.545908393622,38.4709677508961,-96.8305315477349,-101.778609999021,-94.7029917239189,64.0492889002629,79.324646242095,13.9704381879824,192.787291119762,34.2285253064147,-10.8590423539994,5.76521254152342,2.5496523656663,55.4559565259661,-39.8099875924071,-37.889741373755,51.6612549724072,60.4173318162076,69.7497687914303,136.802569089124,-38.629946251489,68.5177914991485,-93.2305845755487,100.240853357745,25.1791370372338,64.4422739589956,10.9651739373761
-107.857396711232,39.4490544597448,146.121233677927,115.058624321381,-170.66553281216,-6.55445425284702,-33.3313535888852,-126.395659225103,62.767331319961,48.8880071874298,-23.3351182322754,-78.7828967604542,23.5756895333246,7.41208962356784,65.5711730758266,136.060660007741,3.39478240592174,117.530254168267,48.8119710237222,165.8692174694,0.0106347232367676,44.9680512799124,72.0824182350961,-76.0789388253467,46.4622745043672,53.2916148611152,-59.5365108476055,-38.9194181147105,-65.6725128658956,-44.8329453219218,89.2584644673591,110.26934223756,-40.8051635438485,47.7435407282171,-19.9337968225969,81.8155024526231,18.9330870654083,-62.3729667525353,-90.3242303994883,-57.1995317986578,-10.4116657629282,-48.3092181784852,-82.1446492624524,-16.0999976844787,123.968049974083,-62.9694602765822,29.2455226558041,87.2200450362128,-44.7959167220114,38.8091239573753,-109.675572759678,-151.46341463868,46.8587434992013,116.435498835994,55.521075429147,-30.7259165294287,-27.2114221330007,-58.5385492350372,42.3715407795913,109.559951319022,138.460572714653,-166.322447481895,99.8103643314478,24.3380747335108,-18.0534658392873,-72.0184465853177,-10.2596802908951,-19.4899025389192,-16.1603326318297,107.191491343958,21.2093014881847,-3.16728517829744,-82.2450501239335,15.5378921002132,-27.0129414757926,111.978297156509,-111.936002806803,13.5016615564687,-25.201437395333,90.8532245036207,14.4613479051267,115.636728287512,48.0480410501785,-75.1482111942579,254.183951296978,-53.0508772055037,-62.381158470529,62.7229264443261,125.473818860185,36.4246574239202
-130.333015741499,12.4042784349439,-19.7577153858766,76.9477722524017,-86.2645172880951,101.371216164608,-51.6063787951457,-95.4947725237933,35.9390039233209,37.2311843533301,-128.315205545988,-58.1868875938558,203.341769421018,17.1362979427288,18.3886619791697,-44.2096414102765,-81.709065227348,70.0589209177597,22.0210208239276,-48.1246571956285,100.816765487002,34.6635393243744,157.774124323216,-173.276545319838,-48.7550845046089,27.6671725216168,18.8159793872751,-11.316088985264,29.9610128454573,-112.695552864386,-34.5366893597247,19.2909322976497,-92.7637105692987,21.3340531974208,-47.9643231936146,83.5845071728249,31.201916827887,-78.8986802269161,-85.3177443930261,10.6078809171357,48.1016093431669,55.2386635266906,32.4058363567291,-69.0525424629079,34.3138667107727,-204.343652916086,59.1913376829191,-31.4987470214098,10.4032190726655,-82.3183316410617,-120.513304408327,-130.825718328674,62.295080427701,165.859551886429,110.415308864271,-0.252890085392437,-19.2931152476904,-71.8849922001326,113.879038080761,0.73943984451565,133.722902795655,12.8349396373834,-75.3079855528488,51.979424260511,16.7458629242208,58.99433877811,-8.86595212891256,-114.347370853741,-1.40325461222704,94.2244445663599,111.895263409422,95.0413400792406,91.5113823037035,7.43567781490805,-75.270630446721,76.0025559666364,-56.2283183190342,-59.8196623257986,-15.6553523515937,80.2554820417659,44.0146541102549,38.2642942199603,27.5056052505118,38.8040327063859,106.020408422885,-84.1494128320074,35.8769651501063,31.5952011973408,118.126443258318,162.091923546736
-55.84538728507,93.5074632365672,-29.8191484581605,138.94689968427,-151.283292672571,5.5033450618402,1.58364050540664,-62.8137610278819,-47.598178918644,103.980409120258,81.8715590378735,-126.32057054853,113.378588872151,5.90998407770877,-53.7417976482698,93.2144572680271,-81.0926458363008,-86.2985308243544,-14.6987414946983,92.1561107980816,11.8701989672834,-94.5628341073957,69.0918350309966,-163.149230608579,-43.7922452983367,141.027681892,14.2786968855481,-77.3634806971881,-112.025716039965,12.2221392081382,38.0479773994089,74.7226109491635,11.4607751400703,-30.6731855005779,-16.7629880322796,-34.9784891319744,14.2778647994517,-103.592018777528,-44.6364825178919,37.5299559764537,-73.1291732168488,88.9588614541085,42.7374250052006,-112.985562434501,41.1101079824344,-65.5497844504311,85.229241095959,99.5541564709648,84.7595813193836,13.9576378949641,-117.180249954691,-164.575601360187,117.746128499742,63.9336690789487,163.592014991564,120.855861237627,-176.334564739948,-20.8008598656228,59.8030478672451,150.546958154884,181.985175173476,-81.7072687580555,-0.658114734207211,40.346517100102,30.7887519931921,-1.14155274714978,-29.4617255024022,-69.6343235929464,-31.0221148533215,102.27016175119,78.1200039317474,17.1230993639634,-13.7224168393476,79.5418010683539,10.3333205760389,-7.53851960585254,1.55743761105923,-3.47464628613241,20.1646583238458,47.3617666748708,64.1420830020176,4.07390276336897,-14.4159179687141,-46.5752281034183,122.019743800347,12.4778253827438,3.40632246210598,12.2262429179513,46.3629554255358,40.6762256760874
-12.3994767827611,7.96206400246823,-58.1801466827591,91.6991877247517,-120.774775896383,14.9814238718371,-31.7502705756402,-131.813213300383,-2.30037048531445,43.7311449889022,-21.8342144943226,-99.6383349853409,216.152787432447,-65.6734704372022,-159.987235450458,94.1535763866265,-132.815378839698,-13.9650792735791,-23.2216839827427,86.4617715300139,51.6951793681767,-40.0410669668127,67.6751246808782,-76.5261982532336,-80.5863173829297,135.511813777028,-1.45029233052379,5.30018930376766,43.4841026091987,-49.3232305424824,-36.994877980137,67.6555804162092,-34.1607123110831,-108.521287231153,40.5526904728017,168.844624802708,-86.088339638892,-73.6836693377991,-71.8833620521087,32.2586392303134,69.9009163175499,81.9376522361392,83.8297234762434,-25.5163611047339,38.0341456411555,-15.7651395702101,105.994631348345,173.199065615377,-95.4897411817882,-28.062068774359,-14.4945993863906,-119.199964777365,104.22465033884,119.755051648578,86.7336127809572,44.0288820477437,13.5140705003319,-39.8009880948426,152.023029549737,83.6825769709669,93.5091595512185,-100.587051724257,168.032220709561,128.449511834345,58.9144868235883,52.5797590837086,-102.046649438118,-168.894028453001,-39.5230438336058,85.2979985832098,6.08144422799058,91.590773418828,-62.511524664058,11.3229038233134,-83.0711556596669,-110.498572342387,46.9582538567234,-77.1710316344854,-10.4074052888468,169.304143243302,87.4953518916876,52.899721550479,6.92463543872794,-3.69921222459987,30.183656789699,-23.2561024894728,48.3121746817104,46.4505735426826,41.8399171921936,30.2455386789854
