-22.9833972139907,-12.2732609010115,53.7355278416317,-54.5002304668777,-46.3097307228012,27.0639559572958,21.7514510159945,-120.025101206677,174.146610103394,-124.620685561961,-89.0166792135849,-93.8634203967754,54.6161628929887,62.025127121838,83.721351471986,31.3528932176848,-35.0847503057135,71.2171213946275,21.4170872689802,-93.6270294475998,59.2475043470553,102.042547199407,22.7611751080788,-1.59447923361604,77.3772336544837,-85.6829747614476,-28.707754804905,120.734365455107,-68.2969654866433,5.13186008567583,2.73246697832317,65.6982883749995,-82.8031767173645,50.2480907983291,121.965793526609,-65.535144092355,31.7179769262971,-37.7021828026149,-0.106481061127006,99.602527055461,-23.9363734317632,-95.5747003890501,-61.8005497233434,-117.459830807289,-63.3114297211924
59.9066555185334,-73.1478980208853,43.7984020469756,-117.318638376017,1.06365427698105,81.6757969888741,50.126822401856,-87.1389406880596,113.048133059186,5.10403317609711,-70.9009987471938,-11.0458502281353,48.6919657973429,237.869890518599,5.2545963493015,15.3032009966955,28.7185598665088,4.21134374798403,-90.0832959924413,-92.9127729086502,65.9742526769035,91.9186097031785,89.8924511552618,20.6819760141243,-35.8090227645448,-33.5537934925808,-176.193821350371,30.2267937725704,-48.5536807999184,-12.0568064196578,-77.3969956724083,-51.8391359803165,-124.177352004053,95.4549450415731,33.7466276159821,-202.02774901826,93.6093929343523,-139.198163297101,-85.1525826733647,11.6733752721497,-27.7688144827192,-61.4743268927503,-136.679660317477,-75.5457527430508,66.5918042938044
-25.498592529011,-85.3948363173435,-12.5661600515084,-136.327233913589,16.5330263308652,-5.49661748636355,59.4360820818578,-89.5304388952193,168.265478447203,-46.4730181127207,-61.3084915376664,-6.45971941333161,75.9700172754237,100.16242639415,-51.2712820703527,10.5367511061568,68.7914824761724,147.26010027234,-39.7255015210571,-46.7733347826299,7.89193353805138,94.0680216819965,114.045211925462,42.042648753628,162.915965761217,-12.6670992660444,8.78824801066176,1.62631832271784,-137.175809667102,126.117387708916,33.9160771075965,-186.003640624969,7.7596346990523,43.1682059387161,58.0158457213395,-85.1577890198,-12.3277768073449,-106.930892144751,-37.5243986499547,8.08725061768342,22.9038557106863,-119.010865385166,-107.814366479023,-69.9047430453781,19.4545422707798
29.9830116454014,-16.1087376842662,108.995093352116,-204.99457402747,-3.6372509491225,-11.219509461047,5.65456914847119,-31.979600198584,122.697857667392,60.4208613895064,-112.543548467251,-37.9372183888049,106.002636036159,81.5090344613591,-22.2226830824878,-49.124247297278,17.7903219403281,39.338754004119,41.3564023901104,77.0751056699067,69.5930886796086,-13.8408653395645,-13.0194754019925,36.3116980960337,55.0984529781702,17.6273713215442,57.3780181493066,-98.8584118211625,-51.1339050193887,-61.0682686935406,118.736979494608,-63.7994860379233,-118.847191492991,177.677940665891,96.3283912194609,-154.271038213573,25.3269810058814,-54.7956690030961,-62.3338539770652,73.5854451036733,35.2854723799265,-66.9523854773193,-109.724212464682,-50.8886449462897,-46.5965991831049
-48.4563341099491,-62.3392198190775,158.528650927917,-157.419191902866,1.5428775015607,-4.32697377420858,57.828084810162,-99.7839051839777,40.0814783951937,17.2108811207151,-57.995311291787,-0.215302450337366,189.00563835341,40.8871978695219,-83.8506626637805,35.0673011130896,9.13202660209734,74.3702377625984,101.010512690847,-48.2012597800677,-1.34631147429445,-54.4833355216121,75.6102068262806,54.092850405144,25.3047579446419,65.3664771369287,-91.2009730522682,-10.6075943209245,52.2798850910374,-80.4380242635165,55.1520661252472,13.1448741600005,-38.7993036107322,-14.1887798682259,97.2833158437974,-214.908003866955,17.4802010273685,-117.707758884452,-47.8162003421995,75.0926615283792,41.5178332914444,-162.394830296447,-125.058559649471,21.1112443820555,20.7445051664382
121.446360039465,-62.9248399169492,137.185736625408,-169.710481616114,-21.4139270735044,0.238405925477283,-21.8049572450645,-187.171088915824,209.01308452685,115.890255563663,-110.242191255246,25.6308038641956,193.819087115888,107.984157297927,68.0977184952796,-73.5384695114555,-49.9703474078948,-21.6023810615257,-66.3936404332402,-17.1133304044502,45.2956834040784,10.0830945530729,-26.2338726095384,62.1742709248689,74.1419529508847,-11.5540863898451,-100.863283686798,-22.4201708277462,-2.50248545702236,41.0556910729484,61.6540376836355,-36.7078397598048,-14.5499820436251,-35.6793826489205,178.563276453172,0.673042090401828,54.7212963076873,-147.032522027159,18.2155872845738,67.2310262174904,16.6869069354784,-83.078547835504,26.8938309315059,-53.8170304078662,-57.1756184974138
-34.7085583810884,-10.637126018635,144.682946193594,-7.30826498209937,-44.2778410235897,-19.7234966353231,52.6879623599213,-167.805335563354,135.321301024719,-48.710793930361,-88.6754469149429,-70.7447743339481,157.850861382596,56.5343829627332,-58.7976766368335,66.5607400475155,-36.4372389373795,109.659642173019,36.6291366293988,3.72437774344122,83.490397501348,97.9143693500509,28.1450222946363,170.945868991206,136.804509523248,40.1208099652768,-138.959431136018,-74.6020402096876,-69.5063536418351,-82.1435336348158,-37.6516192828907,-35.0596863407807,-32.5673366801166,204.622844062201,155.275174540131,-2.88713883285176,-37.3092255462735,-195.712352838943,-32.2176160438372,-46.9521362792277,145.081866053819,-41.7248811530777,-92.2822561218579,-105.360282423587,-38.5131175436287
69.9175763096039,-37.5387576274102,18.3785123649386,-113.252485986291,-40.7265874179219,61.2749289404793,-1.2531232707959,-148.415222993851,80.6072077138889,31.7085860478103,-142.485219508348,-25.0163711701469,119.00421231045,86.8447288547794,-58.4224067744804,-7.08516863558345,-14.6502400346327,-23.8602445105899,-71.6265581196682,-28.2190460118854,151.618549562672,67.4863239033725,15.6079841765861,138.807637345844,19.0193985036856,10.0709947550075,-96.3150922589007,-127.517719104248,-138.331742201247,-96.2948451087553,39.0183412669313,-76.700327740055,-33.8748446244291,87.1594848804636,86.3306290686412,76.1394606573441,11.8995089958751,0.816149442625855,-156.194798440773,94.1615378192037,35.4792304051392,-67.8217956466169,36.5343609677634,-107.12946679423,39.5295769780155
60.3428647415567,-193.280282531747,121.505147957857,-61.2305719024501,-5.62335121890032,-16.563824252193,-33.8936997179688,-14.3626791649541,89.5137467073775,-47.0966703544951,-62.5830917601635,65.1138779132936,88.1953282293716,65.084110343893,-135.416970889782,75.365040164064,77.9838645584359,140.156832849216,-47.0884135586202,32.8279517349317,31.4121315679013,145.781776538285,94.8443738830975,86.0247966256663,154.632168899073,101.338017647292,-47.818582794916,-92.8822122545585,-48.5482863668342,46.8586972046617,44.3668754259165,-63.4940699176389,72.4861996911491,89.679257371876,13.121398613644,-34.1822426192155,-17.1776469329035,-46.5314191972461,-144.144213152918,-29.4156168998092,11.4078760868972,-152.637251501302,-189.951512201468,-72.1291627765389,64.5197814919234
2.62618600260729,-29.3311248987369,44.9287364222522,-108.288408280616,-68.5697769937486,-2.45271977906966,29.0124761662426,-247.643593785925,121.021620442651,-139.535509494522,-95.0148547675096,-137.742595699216,177.705036728203,75.8125792741651,-30.7710594700079,-57.7905206819516,82.4194280594298,36.5294329166176,-52.6456709512384,-36.609859165814,45.5800668927661,-5.31216919315615,33.1308152933618,169.08545359426,59.5044847854048,-38.483294516986,-84.4341521728062,-52.6950726289821,-70.5413912922277,-27.0367482472114,37.5685141326769,-109.84726178579,-32.4266789641681,23.7430706077141,37.9740292172371,-194.572131435199,-17.7856582744147,-64.1994375161029,-35.584612201834,-14.9699659224563,-92.8532583077055,-22.4555094928709,-48.7474298627177,-177.449947106741,-40.226185838053
