-89.3022367535881,-105.641251462304,43.4759095395904,92.8897692778197,-54.4815274375518,36.1449659057785,67.5842986644061,-36.6936567521271,75.0451388702426,43.9539527711441,-49.2689749576663,19.0511315294696,-7.8214713607029,-48.1941859934217,-65.8421085409084,101.237325001045,42.0934279169846,75.5854192714023,38.2926349495135,-50.6759732806252,-48.8595970997273,68.9957016629761,-91.5324371361187,0.768540317563189,-129.045841835637,-101.054570640314,41.3384919008695,32.9963371941431,-68.9636893115508,-51.9287591320449,-47.6406704401681,-31.7945933281805,59.738079305355,-38.0941378743071,22.2778106002137,22.0295836124505,9.09022612344383,73.1492526749924,69.9689977867897,-117.860915907405,-41.7128865153657,-105.672964949398,32.4974868145927,129.466824475291,-31.4215248742496,-10.5650808019754,-66.9236406081142,-130.129763839386,-89.6480101340794,-196.97158262418,-24.660993672209,63.3223485091478,13.6614326313061,-20.9230639066832,-114.699122427992,-8.96643953490532,-24.9252605884301,-164.657129824476,43.0652644182379,22.9962752526499,-5.91197608258662,-11.2542908409769,-20.6709319503334,188.175669591103,14.1239649519948,20.5161172506102,77.0242536198399,75.4657703588573,-101.421535477145,31.6343575269062,10.0844239291944,64.1840318190426,-0.599976302671809,53.8906137924884,31.9017099393079,-83.1951247048795,-73.9640968871815,-78.3330176270584,-10.5955154762533,-177.575958106281,7.39380461017553,100.34376820536,33.990860152601,2.5964020152893,76.1011015663894,72.0970009522674,134.194838900526,109.978353850405,-134.55181789601,125.259721675041,-13.4742160064507,-35.6342777287817,32.0676855461225,-78.5283919679283,-34.6037790743291,29.8560539470887
-12.8300529772752,23.0404124931608,43.0301006444463,-34.0158986239981,50.221993511146,21.2465592032134,-48.0293110707855,-64.7651751922737,189.775063530384,-18.7237243747343,-43.4672497659189,43.7218169081797,14.5689172312659,0.438822772597617,-53.9808797105073,1.62045297490286,-163.527916003855,-0.586078813048354,7.08389429037565,-18.5140585371442,25.4521189262271,104.988631692702,-31.6479130986853,27.1133740629143,-122.271083344109,28.6091009650775,-58.8372039797067,78.2801600222688,-6.50227338669478,-27.2772314234472,-76.5543029758254,-156.790618676888,113.39806358887,-31.1733855199313,-63.3058034126866,-120.361917928264,111.811217115094,-17.0467886786971,-24.5452520234114,-153.941770836961,-61.5758928429339,32.1984324548417,73.1567194874139,58.4552464474813,73.4077316749426,35.6008652844799,79.8991379454465,-120.494492510487,-106.6065545493,-0.562321914416941,-81.1861355440309,36.3058061240298,-3.22019421072299,-28.3528099563369,-79.6614878703502,-42.3026779519157,-33.9991316498746,-76.3075304459032,49.0703468202829,60.2604035752253,-5.97723771315427,-113.365742563984,6.49441584395881,97.7598402662593,-17.7805218589743,48.5563397563133,35.4557575230517,-43.6361831447618,-82.9696957232527,24.9417375418812,64.3616883619623,142.411835013978,86.1111410437838,29.1688004987344,-31.8450537095317,-23.6695255974497,-73.289813568301,-32.2316423053157,-17.8445762618894,-33.2421947985835,-12.5789738717765,112.498712788357,127.220449201747,-26.0752167850715,-13.9637781946805,8.22800062152648,-32.6766677648932,80.7336917207299,-161.487476919727,120.836345068749,-23.7139470385586,7.35710390996333,19.1358317669618,-151.328199079051,-121.167708872842,-163.145679219196
-176.030615043752,-18.976588095398,49.6793786159197,72.8963219528556,-69.0077649173091,23.4984831751687,-32.0113554057328,46.6141071772085,70.3924863340474,-16.93349858398,-47.5974356684709,80.7108602035202,-128.322446838398,92.535979241542,-76.34840182951,-25.4371738979146,-41.8641317813737,-20.4622487804711,-54.0170789862924,-37.5125621402391,-54.9517050313571,233.336809108167,-62.258946074716,2.7555776254023,-84.457326510746,20.0280748022248,44.4876491860495,124.100993951381,-1.78065736461026,31.9837918766137,-102.836301821239,-19.5008489787779,37.535365520629,-51.4902227275315,-55.8032077140798,-65.6467764907636,22.6620040386422,109.281503607214,154.292142366146,-70.2902329642059,-51.7375005789415,-17.6081350358037,105.311917774165,151.68759656754,-60.7624087563126,-45.5896943988621,-103.110984398555,-159.14687490742,-9.27443044050801,-5.15454988778886,-32.9067239184931,117.910228748454,-25.2100077066545,-94.5350257220395,-9.25284741050634,-11.3612690774376,-55.8086630661244,-90.9245792659549,141.113297138009,54.2439667318732,-43.4066160519813,6.48203694560829,-22.6511620590997,270.593328053058,83.9574954153818,152.564455181417,13.5795189555329,76.7522451886001,-109.570199484598,-14.6338575573083,-24.4063333443625,-58.5103560284744,155.622643176136,40.1043907506177,-5.7332113758092,-40.9157124201889,-0.124421190257056,-86.4354683469033,-49.026639338737,63.6316520958197,-73.0143939458499,-16.0733445764774,-85.4534277763461,-20.9504157741929,-44.2396202073663,-65.0018964234624,45.6966642606307,111.324869992266,-9.64830229727946,151.598536454898,-16.7216888379934,50.5529600733328,-83.8027690826366,-149.921778627628,-42.9850257122956,-39.5717190391798
-62.1587458543644,-103.04116470203,6.6791874405319,157.727981443809,-8.48831162669273,37.0587640589887,118.66028829624,-52.0723508414404,7.12420506545495,-4.93734420336899,62.0077594561833,108.505114582533,11.9697380911567,80.8721818694779,-77.2909682888384,49.673281909405,54.6001444806195,53.2526897769829,-1.48063361196467,33.3361561333578,21.6211853163017,104.522067121976,68.3327963283,-17.174212591155,-190.679180607081,-10.8196130278478,-78.0557558935878,36.7746037348879,-28.9921771649389,5.12024199163431,-22.1779348881548,-22.2529445521338,25.0962108400803,-97.0735627930027,-14.3560829618376,-82.5953071042609,50.2771886778515,120.586622506851,73.0710100479557,44.0873591467755,-212.643228848859,5.75475619471478,-5.81292265304471,8.45852804172288,14.9153420193121,-63.8913950912099,-50.6495218189057,-14.2247885300134,-63.6840532813594,-13.7615332771976,-44.1555281648891,122.346220935821,58.3446665455487,-50.2194082264516,-70.8448398127181,34.4859764409223,-3.0135252215651,-46.8704201720213,85.0766107580983,46.0696286887755,-13.2431244923734,17.896284702455,139.75848385592,215.890998468267,14.6821764958966,66.7110573740942,104.187928646178,-12.6765812113117,-166.997590498122,-72.9306958934457,-106.561115238883,-22.0611406857441,112.55359779065,14.4499236470893,-22.2613171140387,-91.7527240510487,-80.4736081053992,-5.97509767427685,-69.1258931699952,-5.98457703443879,-2.38843311453688,114.923445380523,-8.2308631471737,135.946617285238,0.519852317120231,-49.8644918380418,70.2076196439875,5.5973477826632,-86.9179526054992,109.81256751479,-6.17954846945401,48.3161290075061,-87.5162005011355,-108.441607883966,-14.3795789410596,48.3919054563423
-99.5758938958367,-0.295611397357201,65.5050967650756,102.595395559279,-58.271508811447,68.5694335619029,46.8714591042919,0.374828260432343,120.073191172248,-27.9988403797567,-13.9069486862328,86.3332064392137,-63.8474935655543,-80.1488682389486,-68.9847948091447,150.871823185457,-25.8710586849577,-14.7117803485993,-62.5238697152988,-132.276403889686,-82.9654321673187,64.9242559817012,-71.5538386500987,48.692682248392,-64.3591658446823,53.9777489803148,-15.3647199353914,38.8300621475705,5.83374097799205,-14.7956420226751,-151.652674432683,69.1332957212985,13.1532279514555,-54.3164822739046,26.4765136796664,-135.803700852012,94.4279646730485,38.4339574567565,35.6642461053519,-70.8007291897128,-99.7551873587608,71.0213685303294,61.6079490850949,51.566127171196,16.5426252838584,102.029412705669,-23.8158719123786,-56.6339289142279,-63.8420242726878,-107.398073274533,-109.231934706927,198.383637774768,-25.4795096697247,50.4056427832357,-1.50606091848838,-60.3921612015162,-88.2331537772428,-222.00061704561,141.972076908576,11.237680196578,83.7503287781731,-169.559936754914,-51.9704258932653,98.0284824668367,16.6099117753135,-29.4715603810337,31.1818746734728,-36.3572651398628,-95.1608375369677,79.8984601516221,2.92713277315257,129.897896163753,56.665853278784,71.5200544895177,-22.5293720356873,-135.386833287317,-102.327935881885,-18.4035105840279,-53.094913180907,-131.418914606997,-0.337415720372574,-36.1070187626806,34.0593038175619,-17.2811228344481,-62.6836130173814,-94.469918168048,-43.6506181302281,24.0448426009943,-85.1695618611565,165.786671078683,85.4431834599722,96.263535846299,59.0094179262174,-152.200198645657,-50.791587271484,17.2277749812651
-137.808152851233,-37.1511156455587,63.5439954736078,68.695861121954,28.6746515095018,19.2645722453983,44.1146892804827,-48.9096616652002,141.125207610076,20.8631657558334,17.5225347113106,113.176611837287,-45.3049665194043,-22.8977240374863,-16.1002620571027,166.385802071315,-32.9557947506404,-0.512729215915893,-43.3944259317084,-6.40723961907612,-4.02833424055171,182.599758189252,-58.1019553627876,68.0378431099664,-40.8889474812323,-71.1145474885617,-83.0632591365322,80.8447906576129,19.0616178674627,70.1057395355266,-26.2299578116086,-10.1150941850945,46.9083077066449,-82.7252905128985,58.247560038147,-80.6489664527466,132.933798654577,124.061138555504,54.0844696175815,-48.2638924125892,-197.597480051256,-12.3516889536298,36.0340540700759,69.1904479604642,47.109528692798,-9.34685840027451,19.4833425347164,-41.8131449043922,-35.2244372846051,-23.5941629605695,-95.5292089417901,-11.6034384549009,10.7709397518661,-85.7766845579159,-29.7853784430022,14.7087159755901,-112.449393359802,-25.4374481986502,109.195216617281,37.5321716579338,53.0278761957652,-68.8870446541649,58.8452190960699,198.46165830923,-111.014732896715,-31.6775323426982,26.6580363690563,-12.9678692056769,-225.880938910946,15.2569449381209,65.9215776746033,22.4701039551408,59.5505577614212,-46.1678828586079,-59.3036988654459,14.0629926620065,-0.190498516345753,49.3559344057702,-84.4853198653568,20.8083547516828,-11.1934107081851,-36.6194485327328,19.9673737110046,-2.09594930016433,21.8607282564421,23.849677200986,116.926955677855,-18.2737763593848,-49.4056127832974,103.437766420391,128.571546403328,94.632321356758,65.79957796901,-138.249491521486,-127.712776309344,11.4647048871676
-100.077218042441,-91.8525556361434,-55.8930627542302,44.8603707289791,28.2803446681747,48.403205082026,37.642872825126,75.4839204748057,33.3017442915481,-20.7464178561402,15.6005954774717,98.5426728344912,-50.0384556054658,23.0901803454151,-108.323727687591,100.707534111461,152.509160158491,-11.5770815402686,-26.485412179457,35.3315396015493,28.259363972898,26.34416318856,43.3542465600419,24.6597448967811,-64.9573431132454,-5.81792265652969,49.9982429793795,76.2876117072409,185.524806794832,-35.1010531598977,-148.288646871631,-144.455561971991,-10.8943079470321,7.51682078218433,41.6964622005253,-29.0275618710338,56.6972983833549,37.1529927823159,-55.6315689578326,-101.924846554621,-23.6910912855163,141.439567898111,57.264398460992,-79.2966237417352,32.5674165184392,84.4154265821138,-39.7882174037551,-7.30592548841506,-62.7341546359053,-140.938494809192,-84.1689567640511,140.172250581772,69.4778293778104,74.8586409140086,1.55319678280184,-73.6454977955319,-40.1321650163361,-180.822121671905,104.777435120891,25.0661823962569,-121.563701503617,-192.09185457753,5.75793869645908,109.342038759644,-15.595055722589,-2.58566739257744,54.5094348314528,-18.8696849481166,-141.416814218319,-40.300891018433,125.781611526158,-16.2565957020868,10.7769212616176,110.740905637357,35.0281581434221,-128.443589328395,-9.98832015683243,-34.1863995015773,-48.763190129201,-78.2452041042656,-4.17772499174749,-40.9772287788893,-89.3138507540049,-68.7960822402383,7.17355309044708,53.7763140256225,15.4930930291321,79.2250620364275,-52.1884572560969,134.29560029579,112.2010510032,61.3384891181306,-122.735950993806,-112.628224301776,-34.3637603682955,43.5324198735931
-10.6051869507499,-42.8348907502192,-69.8878095738997,5.10179269534884,43.1025330651267,-112.923689672022,29.4687100944592,49.8667302285799,161.53669247114,-79.359757717212,14.5002804524637,108.463427351099,13.0526638789337,-65.0141003631995,-58.0867945627253,44.2174998120887,-20.3111346735921,-4.06043262962771,1.55038169566536,68.1167649989449,129.683307013204,155.772771249043,77.8753215779529,-29.2111232985539,-52.0107716164921,-78.5058377314423,-32.156527501722,62.3251133284556,-55.9740852450014,53.3139255575228,-20.5683068639354,-17.751512830849,56.4586341535039,-63.7459371342305,-19.5523535444272,-49.0814829780482,71.1155218119861,28.2624855839892,47.3213609895799,-128.958927701422,-125.10710358238,101.906219688391,23.1489244261143,43.9357723610307,-14.7517990414886,47.1863220706048,21.7468262808684,-133.272747822839,-114.399922647513,-68.0474789938476,-31.9835261454913,124.238615407857,8.74527644829549,20.0986015940416,-158.32155428036,-102.420673936279,21.7569321849791,-62.3099853304862,88.7082296546226,-56.4698851809362,55.4586731361023,-178.529998454021,19.3567976643159,-19.2745564478599,-27.3637728681099,-21.522093467527,34.4098616812079,9.09152794347742,-92.0217634043415,-35.5360789228672,-57.5214543502695,111.34289641598,-0.465830048842608,114.093566737145,-55.5581711528,-35.1484746159223,-12.7621475958397,2.45827298966825,12.1080336878119,23.7156469204462,106.653323749823,-68.7928539019046,5.81045737210869,2.84793445563599,15.7024683173827,-57.5102243741446,44.3613483207697,58.1184400122516,-103.189849741374,101.843726755704,-14.6111009540825,-38.6696279700758,-108.604654523448,-169.159106325206,-44.4365660305774,11.2136495081651
-9.58538899382106,-110.355233616259,-78.8061310086798,-32.5256891708322,-66.8848303420512,59.4431467834696,-13.6386808646258,-103.608340460573,20.174640749463,-146.556070553051,93.4670498464066,57.0619318948523,-79.5152254991079,-66.3306829423,27.4776415308964,105.885044746164,-51.4370249095907,-5.54365457969992,-51.7942334720855,4.32542358657508,-4.30281987735578,67.3029792348328,-36.0254355319795,42.641750229887,-97.4302689597176,98.0405859030853,7.59717465082286,59.0543892422251,-3.23489283468831,-37.8589151116121,-79.8556960234412,-111.129775281465,78.8590438321364,-27.6737153383558,20.5017724446174,-190.7849934319,-36.2149134184272,167.622810962163,-49.5313062640783,47.3110159056239,-42.2462415763668,-10.2622416423053,19.0088919995765,102.737625823856,63.971001860309,64.8611524028743,8.41251684009592,-78.2122968457722,-53.2804110532674,-55.8152208442312,-81.8739838217388,121.595451011222,112.608060578665,-60.9752189611512,-89.8589307017104,-31.1167507118678,-8.16783916674541,-98.0266510346278,13.6879155822628,63.2455265531448,-83.8404151981616,-101.184401433354,67.3624751888192,153.111890912536,-101.128313462438,59.4863647415251,62.3417527146585,63.4629988132639,-136.23761834698,-36.7541571794593,25.0248978968798,116.414081671276,-23.7170786131031,6.38898059099762,-101.14038274807,17.0519798208186,-49.580305706756,-44.3990564780445,-91.5706543379539,97.6165293638919,-29.182230611069,22.9793040515482,-75.783458353076,-13.2150644460835,50.6632260630355,-45.5787081652929,95.9315233254947,40.3483213332152,0.653685995663312,-1.14830974366151,-1.65864141437313,28.3613037815236,-13.8392995901855,23.2768526306039,-11.546240435053,124.954161801969
-155.742119713877,-77.4725469433276,-44.2382066771614,60.1612202102838,18.7559818658733,-54.6769021634254,79.248183353988,-89.1757316425177,135.864789806837,-108.154073671384,30.6260249746141,138.876289776344,48.7382175972528,65.9373107189217,-63.9568676871144,113.657244045936,-23.0556884646883,35.8687587605546,55.2543622842867,-31.6658858718225,5.19358341797677,106.562452311795,-6.31089863676119,44.1460922232691,-115.719969212938,23.2633319394868,-138.534391177789,71.398541708699,47.0970980029833,6.93459082476869,-127.434323617332,-23.3604355402886,46.657768756238,-38.5118340688174,76.256290609898,-104.194567985843,30.7567091129587,116.279964741669,95.0658239765002,-158.817516380842,-43.6899498676268,-61.2277171279892,82.1979998085707,61.707389456404,5.50298556695155,68.6914231618535,-64.9240777320208,-36.5928040053339,-60.0128985258176,6.31230478716336,-93.4960143121945,-23.5567093434411,123.046868351838,53.3698122824525,-238.322380313883,89.8703302211073,-96.4922328075736,-34.8710818746544,160.294526330189,22.1876671843523,-61.1122310326916,-72.871824215486,27.7491399008399,-0.939237023442856,60.7372216911018,-14.4897028122607,23.2181484097386,14.6083790112778,-167.338716886799,42.5164225534855,-34.3141781500416,83.4717047045408,57.6175499106301,-63.753995832201,54.5307729367919,-11.6222061904557,-99.0931127268188,-17.4895768271671,-41.4021640767188,-154.040572329501,-70.5882191188419,-53.2178324036,14.9359969854406,109.494876240552,-33.5514757410033,-59.1765950541667,32.5394144851686,-25.6506413313707,-22.0244329514078,120.75138765597,77.070967958156,56.637553651166,41.6372750656691,-116.062809389048,-110.845638928012,22.7571601150828
-162.284181303339,-32.7802492941796,32.8302962651091,-18.0249206680326,-29.6954544310042,-9.73671806362887,22.7098214723982,-20.2190188274778,121.579070876879,22.214658503535,30.8968325766715,102.030331756025,-242.68809843399,11.8232157644191,-3.77457951280166,49.4264711575207,-3.8456336783164,-8.62092538684529,43.7414967911864,-42.8927471545168,-20.672616971946,151.861655647163,-16.9486587409125,115.613903594682,-27.0892719940636,31.132437856957,139.476542237022,76.6908923027013,43.9530368285538,28.2861527434593,-18.7670833156948,-60.3102506590101,41.3653410938638,-37.6553426979048,-55.8039386770608,-63.3088115434721,66.0572188749713,123.913702353429,93.5684864399718,-113.304489579483,-120.893065345138,31.3126742542805,57.4632956604766,126.692264621137,99.1524717448727,-5.41483853481467,-5.9177841574119,-68.5760902491105,-80.5993660796918,92.2475836482853,-66.2541274903372,-33.9398431822516,17.6228165346542,-26.3334045560281,-52.6952855206677,-24.1986277308154,11.3793623185326,-0.836625012346954,50.1452886641998,0.802265626780128,-140.135117558101,9.02989064673181,86.4419646512599,125.486724590242,62.9077601667175,-51.0463597365336,12.2490835501624,9.47193055885109,-97.5993534766353,22.3916659648092,33.8412121416314,7.9637743800349,99.6203088946617,13.042752712434,-32.6051267840223,-102.812119857014,-26.3471154818583,-10.8770931938946,-19.7616038193502,26.1209633061485,-33.3116908474744,-81.6954503770938,16.3373048229146,80.9335509263031,-43.7382101802824,-51.6496239529994,-16.3723010796407,159.770114183901,-136.406634306014,117.144710633617,46.3272699868407,-97.0081529656662,-36.0553728311688,-83.0744435077158,-46.7673121283081,-33.1179899156265
