8.40549175996746,-70.7074132479844,-104.164243430725,19.338394829438,-11.3734088917674,101.816109861618,109.124010765151,-29.7813073095554,15.9338469081922,27.3204239355155,71.1565752811396,-46.4404001535667,83.0057358373913,103.290676170564,-82.6349092576771,62.0990140938471,93.358957747816,-5.73826776252185,-37.0624324876817,-36.0563560032439,-57.9760915612619,-9.23865354939087,7.49908576393228,-121.303616380047,-113.740612806,12.4301349267741,-32.7481941213633,32.8251402243393,-27.3899081777386,-37.8149308935136,-25.08154363898,109.913905935452,-77.8420050114241,219.726977455017,3.61947315234161,-145.63670945775,12.1535235176372,95.3901704800841,-11.974687743515,-60.32155497698,87.1155213728678,-39.6528108107856,61.9770778244034
-60.2775108337993,-162.147569714611,40.9723788996455,10.0734269242558,70.2544944982232,104.117750746193,-10.2415134551212,138.77435709343,-28.995954055149,-60.5528153020435,-40.6371155716947,17.2010610778741,163.487575674021,23.5073484866498,-71.2909943184992,53.2955468480288,159.385293998405,-81.9222794008668,-203.608987996769,79.4713419100215,56.7399019911325,175.359068218262,-36.2051778546329,-217.538552071465,-133.051306656608,-49.1405597968219,17.0413042633307,5.00770484097769,23.2016330009179,-36.5813036958642,48.2800606666877,113.187559362162,-74.782178864441,53.6745613518296,-59.7519110294662,-95.8932598411742,8.87480391846143,-8.39456475554327,-72.9316377829577,-80.4625578030108,44.5946415517491,48.2891998569029,48.9796390328424
-100.353400422274,-21.2272019525009,-64.770491037444,67.9522912739034,40.7330611501088,41.6730295945107,12.9853776985522,69.6265489276306,-56.8310012181292,10.2091187870994,42.6194862592122,3.27958056991357,68.0580955860141,-23.3861942459761,42.7133929803426,143.112497033497,185.721432528842,-154.624853304061,57.9602973271524,-0.471472541720756,131.67474635088,8.0028558559147,24.2112801147736,6.91039737568479,49.5915915453858,29.5440250735152,-32.6569610978497,-55.7501721991949,75.8031848703619,-106.910611674608,119.433213771647,-120.330690293511,-39.289649365489,22.8110688591379,-31.6666182754338,-49.669928875413,103.674226274977,-2.93925558231267,74.7587157658551,-10.3117691755355,62.5913634847394,2.83192785521898,94.7490727316494
-29.5494712358266,-2.67805586427911,-112.587693558592,37.2246701109976,-23.0424536282658,34.7938395837516,-30.0245621711501,27.800936028946,-76.6532755437437,-41.5434402785506,38.2157746114843,-62.2426842141963,194.955298210715,39.0153443036214,9.80982736790013,80.4138077017208,154.640238105619,-61.621186324384,-29.7504139589252,23.0613793490257,93.7444547561258,123.012997811398,-49.7990118968287,-54.5544973087718,-93.6034936683717,25.4180374312819,117.684043790974,26.5432592173496,-0.946342004548955,-104.019795165663,35.3869418258901,52.3393424027983,-201.262480142106,141.032658707335,-21.4281731620499,-101.194660928072,-20.3526589401559,-79.3757682830433,2.47938288579071,-31.2600072224587,81.2817797892716,28.7845634277302,141.922779950784
-141.692507282028,-33.069302844205,-87.254720324289,-29.1888840553187,113.155805866853,116.664430962931,9.84754892422078,-20.6261223875498,78.0826930229537,-60.2249071543093,-53.1532275303382,-0.740720569404397,131.217097741962,75.2801458320023,-66.4555602669102,-116.237937496564,42.4682390955048,-32.3407211423405,3.53312157380784,82.9361115096384,72.3159285134192,-2.74586327358664,3.66273765585746,-141.650955243729,-150.491485836004,24.6818327536538,28.6319553547062,36.4501373860016,61.4393806354829,-100.010773487495,61.826936760601,40.2316501416418,-63.008087374437,54.1767872399037,-38.7310164514529,-94.2113480191846,65.7990077624352,-102.859286636799,2.54253932129945,42.3409292709254,172.309246788905,72.4885926551373,69.6080832554913
-94.0967591050402,-68.6967430618499,59.6801749721324,79.4247629866443,-26.6684856180382,130.789050105135,-99.9583697904587,47.3588883828045,39.7759279958325,-54.9786066670861,-15.2157504154279,30.2046722104726,120.474171711319,-24.2602576062363,-69.3717244392528,81.232194235531,162.700022608937,-102.562273166406,43.1680647038473,44.3472434599906,175.772824555175,-16.4628703018205,28.7848264325717,-49.2320539098471,-16.9189908124905,-17.1963917336032,-10.0202916732606,-2.53736046902097,142.877561371972,-36.0282400838764,55.0174912389059,-64.4257953866982,-89.958794688662,47.3107933585793,-172.336871911458,-14.4665660334652,-16.4619902213844,14.3905502045729,-70.8369536758048,12.2443397535938,117.368305025621,-11.5570128009266,112.12660134148
22.8627936717796,-107.460461924511,8.40907797304368,37.8481302236305,44.9164241792,100.270819909294,17.4622259171408,39.3405813042873,-26.1701923154011,1.53478511251186,-124.60671814706,-61.224717742593,-63.2687202963853,45.5088596475256,-24.4367850405158,115.665441667223,145.94806603777,-57.0243429349364,6.71768405373697,79.7688367922171,18.771746976125,-24.1405893922998,-33.3206547984116,-68.1077081085371,-94.8387099860654,40.3522286422115,-26.5371592524623,21.5378789782189,29.9812387503085,-137.168841366962,93.1785213647591,53.4474293289214,-131.487958652548,102.331981283667,-75.4183017181437,6.8519113201303,11.1445140113153,-70.8151492999573,-16.2007115992346,-145.514738341471,-0.650974843113353,109.927468297896,126.503412003738
-64.7547251553317,-85.15690058935,-34.7768763121271,-56.5319176056661,-105.522885803673,103.136367792779,64.9279583791158,88.2312158269695,-30.101489993378,-101.686255140204,-85.0044697505427,-165.026882972444,4.74398175246887,39.3232711127479,-49.7277794501531,-21.9095282205422,19.6847513870572,-120.875689151292,-58.3898451224805,-19.8449183147626,-10.7731458500706,55.2251130046085,-35.088089130587,-112.248407275501,-75.330505174744,-2.32792092797932,-2.50579820948119,-18.0339827106793,90.9371559677112,-189.33994982519,179.681539971648,-18.251059424962,-119.524930490609,59.7757005222765,-83.2407165040525,-184.472274739986,26.1421235467127,29.0726996056756,46.6794181865605,-145.764593750205,59.2530580631702,0.743968498133761,23.0439939100032
-93.2925661159721,40.4793001563602,-46.4748007646939,115.436086332384,23.8138046018792,47.5423497631628,-107.183224560663,134.482819569625,38.7477827899211,-83.0637793961935,-75.7955375130519,-67.9260094321415,120.904578499212,-44.7803198080532,-64.2402297344923,83.310729120169,43.5499410147242,-124.046882415216,18.5848204747168,2.99563973674938,61.4648358861501,118.295497551193,65.75753251035,-98.828762015368,-58.5711097900953,63.8391202803339,18.0179895080363,-47.5534812464033,-26.2781459395815,-113.438293860648,12.4215576437447,-112.243392186141,-211.873581577709,162.440109451588,-49.9116910948681,-9.7072590363548,74.4409832176053,-49.5416185398718,-33.4384724261226,-35.0712221158141,64.5746493023225,-39.3204183020245,70.8216546895912
-143.783951209963,-164.311349312596,-19.3367296066029,2.21634859604124,3.79217488536718,102.346401629813,-46.0056966612378,53.9726364622111,-71.0266310936602,-75.8788162981052,37.3029898886299,-45.7037704163928,53.20104810119,45.1208781715647,-116.712772386396,105.339092643486,104.448242584804,-124.961039871785,-130.412017056558,86.197323487788,70.9075962611503,10.2172187060455,28.9854706070019,-133.156185120993,-112.396495827055,-8.13290783704515,-7.6045700520633,-25.3458668649429,12.5441210128523,-87.6905355553265,56.0082929009685,51.2504426018822,-39.2227966325863,135.126121508059,-26.509749513517,-104.269092508946,29.1145566099079,-60.1318135745319,110.438638132984,-143.547774299361,101.547066739921,72.3739627549635,193.223459680097
