-111.026164912164,65.7834816577909,-111.944817308144,21.2776319315075,40.5765590100675,-98.8236169891582,17.7274448706783,100.67787440925,110.969036123109,-46.4123956199084,-44.8866864233695,-4.98495917757109,33.1637676897151,51.4082186972255,-46.3305438812717,15.3520144419737,-119.079257139914,-8.03163558807023,-125.220624058695,-80.8212584999878,54.9759414920584,90.3572619711966,54.8804885738619,151.029388364573,35.236471422142,81.1159312317779,-84.6717773124641,-26.424676355979,-142.325048593392,92.514859760345,-57.8296631017258,-36.1791845377986,-2.6193926571404,-11.0183591229534,169.189579592189,-2.19173061452479,78.2207393616913,-53.4150123137807,135.060267093354,-74.7188609767083,-77.6554759349469,-138.383881462279,-55.5725430245621,28.6448636814291,-33.4147291838061,91.1577054839876,85.0513299654613,-27.5833551175813,-147.4823067998,13.5256304514966,-91.1340305573558,120.065659994208,115.708691761589,-142.270164424136,82.7143260521428,-171.429716387045,0.32228468940844,-76.1392877788251,9.7828678417979,90.6232651442375,-36.8159823971887,2.20415277863186,1.457472287853,57.5628477547903,55.9663103012903,-47.6935732062284,-81.8441476689406,-19.6103047962958,-31.2604569677024,-77.3474840702497,-61.8640886837781,-144.598892631077,92.9079016641573,115.048461261957,-12.6405438392074,32.3355675396803,-32.1961402002963,76.1249324053732,-197.387271631647,-13.8365473530153,67.3665898127904,-43.2104379798096,13.5588328099344,60.2644347552385,-34.0095105566057,44.9296964687509,-18.9971996899405,-75.0500071978092,-54.1688737140669,-57.263613802759,-20.3736674777215,-57.5816307608014,-12.2077248010343,-54.4905820362026,-191.092482508348,-15.584962580201,-62.1469117357244,129.085376718867,47.3526454960352,-6.32521234677509,43.3895844785665,166.458346758618,-24.7290615541763,-3.78672597466789,100.303129275379,89.5164918039982,59.8192067180186,-9.34861100273924,-17.0937408059601,-92.2346267363082,-60.2295848635646,-76.9202769221776,149.571283688028,-9.19222088790073,-59.1308984203252,-75.9750045133432,-58.9927410655589,-6.96875431829637,-55.6177968565895,-56.1131642874232,-62.9995586572937,39.0020173881076,-70.351538690377,84.9872247622413,41.871545553619,-66.4568178277961,-32.1290552513023,19.0602920592621,114.766648563075,-119.915069636179,-170.719429764838,-0.0423901825265674,-118.359817485168,82.4821621837405,20.326929057885,84.7766488774906,-34.7054206016488,-58.9079911014448,-53.2152262809407,-28.3990191639406,15.3658902799316,-56.1239743175114,21.0643517017773,81.7541458887197,107.038594260021,6.48216925370473,-22.7286782230767,94.4543220594454,63.6748630277356,-37.2295950534477
-77.2976164159806,-17.315725044888,11.1471366909775,-20.4407664712879,62.9403321973119,18.7755586133676,93.4353225713916,154.811851194201,127.966207640534,25.2749400435215,-41.9716349381535,-107.640146660996,-37.923695403722,-7.20957416560165,-119.168679839208,150.462891694815,13.7078401884441,5.78831138401242,-125.561501747626,-21.661966358481,96.0080902050248,65.8507527425709,82.9317727253027,-5.89119156722434,-20.9918246047392,103.407683624623,-95.3240643489883,-41.8698249182414,-146.796389167221,-51.9442272220168,89.2343309347524,-85.4718366954636,-30.900735941388,-3.94070861907873,59.6911631264728,-147.034674911044,95.0203314070574,-66.6310440525899,189.81405761247,-56.752597527133,67.4044224205173,-251.152326516679,-1.72511893153455,4.38470704254296,26.2585804169909,34.284283111078,80.7340884524756,40.0395353613219,-67.4084761895745,-44.6710660412738,-65.1951087657948,188.550196809717,152.064147432867,46.2205501364181,90.8055159189536,-76.6818383510356,72.9480766505737,78.4817141515925,51.1671480313321,49.7597520881048,73.2172992993207,67.569737116185,79.8575716930795,-16.6472407937013,8.93060852717729,-73.4481691265756,51.4482198441207,-109.433593144994,-49.0534022427393,6.6177945888212,-59.5516455507323,-130.292023415197,37.1294452173065,-2.64050931421342,-42.5677996319436,117.999733182906,-90.4013988166506,-10.0252246752101,-167.807921826834,-2.53936660656622,69.9234791042782,-89.4665349398301,72.103190133279,-12.5650558732156,-108.531690136555,110.117831489024,59.8666159301429,27.6507849069939,183.311829430271,-8.05373419681565,-101.659572097745,-50.6557061653884,26.4810839400362,-79.9965477134306,-102.602385103781,-8.84733984082962,-95.8396019558153,11.3391839981321,3.07354476384611,-98.8741457988033,44.6737231186864,22.0036629846435,-14.7750056326656,-57.0872270744463,183.130613513328,-72.4700465685493,127.528787248863,-30.0499368887617,-83.2646744333356,-38.3446791936189,-93.6354385908914,-112.273203989145,113.737202330555,70.2524050228165,-69.8949196907668,-133.585621702615,-6.22224016840083,-15.6659406137565,-26.2299252388193,-4.09247484525553,146.374738895895,74.1407803889097,-12.3678195164069,44.3272350243976,76.8182390200441,43.1759204368405,110.395333921968,-94.0788444201922,-19.8095357367426,-48.4689382337104,-50.0088376264392,189.376896954049,-41.798756652836,46.5138404639069,84.1625670206338,79.3872896343793,-50.1540500130614,20.1784647319706,33.8836885483287,-104.474027356921,33.9666573531016,40.386558940101,150.573104585707,72.420529235082,70.3576513500098,-16.1207565559993,-27.6957698827469,34.389392879704,30.0412031923481,-4.2791753441742
-19.7124280056579,86.2854589314681,-151.112958851709,26.4219918885779,-62.0094010149364,-49.0114696790415,-64.8776038276793,18.8468635018001,-4.24420701999967,102.66622413784,-8.93764996532157,4.30500568797741,-132.71683830362,-22.5978603693579,58.5170988935233,52.9456717561081,-3.85574654193006,13.9894898406207,-40.5544492237765,-148.702929238051,72.5645110587382,84.3290021209124,-66.0692352393103,141.072688612303,-10.3850964131234,-12.9133032653158,-76.1861120804704,-0.87534308639243,-120.58716181525,19.6818560104276,86.7265713839522,-137.929008666117,-51.8948142200503,94.2123434689384,41.5147119588099,-88.8133066958031,58.0544331540851,-37.9622853106828,95.3111277639153,-56.0405364316652,-3.0468915437646,-36.1154114280193,-135.950215346996,-5.58172425270988,45.0358469763083,148.299585674474,89.0838392779518,-53.0026461209536,0.0672635615174858,-29.2017595516648,-214.953642250022,84.7775149244484,94.3460209635865,-101.699567943323,55.1857231517042,-123.530465365099,84.8068920966866,-47.1172886822672,81.2522612663653,8.64671210307217,72.8144972754148,68.9799940293888,9.91554554706562,-1.51486445525128,-85.1738379153274,-15.7183104323986,16.9594671172922,-104.676244050127,10.6732325930905,-108.957869593173,-140.404502605158,-153.703476480387,-10.0548986387768,51.3640444079318,-88.9808819700695,122.154582274881,-197.011531008146,-72.2872927913496,-128.395905506376,72.1416031520187,96.4479398296791,10.2290217963459,-31.9546298788839,98.1034100451709,-66.2751407874411,43.6727058599338,-6.24605253094819,-78.0480840268267,36.1463291160253,6.18924030987206,-102.52971925798,-86.7479323578395,-45.9949906673194,-114.5724623544,-91.086832020739,-124.763944087454,-68.7974499888751,127.511201905659,95.5349493436369,-118.786603857422,77.7307843736955,82.5842550082799,109.874752029662,-22.7731223203985,43.7141152199406,-89.0869476185251,143.80680924614,29.4175854428517,25.5562628169252,-80.7756558205885,19.0161562988627,26.6088395662516,94.5376983282748,-6.5011182183488,-131.000441504625,-34.5204806068732,-89.5614146646996,-90.3553335386378,-22.6445431176208,67.2299958497454,61.6870523163934,80.8308102928862,29.2784879707384,45.0879048696179,94.5349810613397,-20.2843188635626,62.9416743518473,19.9471827347659,-117.472757120216,-53.3279853228255,-142.797678181888,84.7179252236864,-47.036648219306,-1.7202137405165,44.6685772417403,135.758994560404,-16.3242807668,-45.4969527865795,-30.6640272595583,-2.57927480695201,22.4104861608788,-25.9038570094238,-11.3119158856586,-58.9545339591467,184.712947283718,-12.8356670530577,-105.240617128038,103.527002617322,53.0053167530201,-15.7496422265073
-61.8315353115544,56.809079504012,-84.8877185819128,57.5740053268041,-32.6401096019009,-153.130988886509,-51.1389907355583,122.509951869838,49.2379427477101,117.234952289531,42.2130340824133,-15.6863910418108,69.6835702456031,69.4852858177276,-12.4068824447577,138.518284335581,47.6900137029048,34.0701980092853,-25.1386556626887,-27.5011863632028,92.8378339665544,121.685527470733,185.031302057365,122.825359601376,-38.1562499120041,114.744690299244,-139.91556867293,-29.648439447607,-79.2987505215826,16.9413880057198,93.679296139743,-151.644513066655,34.3367329613886,1.86041537106559,45.4306322826403,-38.2002724983993,147.40356622863,-32.0678343507222,120.812365366464,-110.292071164873,15.8722824363197,-138.314104349102,-31.202948525226,35.8452313158328,62.5156335881375,48.367275238871,142.574884264544,-184.102992986264,-9.65463522073995,-87.9036236727018,-150.352227420503,115.273012312447,42.1447658391898,-87.3816300585097,-11.0885312479634,-69.1178909380603,-177.387462398794,-1.45072797428622,-41.160724939599,68.5603427532891,111.681488243031,136.135290258843,-178.058335293351,10.3242829785913,-4.12705225937143,-49.7094578684441,-52.9345342267812,-106.290804953586,-49.0564811710871,21.3676947231814,-26.0227595053223,-98.3881103714174,46.1116303286381,54.625355810164,3.85226220923443,150.33620215982,-144.429672743714,-54.2965585734074,30.2037700939492,-96.7996875251167,25.3964979997531,41.6270828611691,-99.9062644015051,18.1840514373801,-84.1539844587927,89.7273705417134,68.0460599462656,-124.770363939494,115.991234345002,-18.3884369200995,-155.121051331308,-79.8526493978694,41.1636070255069,-61.3450732356602,-52.8272713437206,89.6444523299045,-97.302314071662,136.445817851667,-41.4589354623308,-127.97123069899,91.7927033213957,112.654129511501,-67.9942328528456,-29.4115722119086,68.4757569899739,-17.4693172551979,30.3722808085584,-46.1130009739737,-104.75180899242,84.5632588899562,-10.3491884866677,-77.0959208346852,138.265738073318,-96.9978394399602,-55.9189307838128,-45.183925863097,-83.7512759013133,-45.6610311341892,-89.100134632771,22.3883890217471,72.454641632679,182.827853486292,76.0688888303104,13.9679013488894,38.1190627311263,-26.126075063653,145.034208358667,-27.8849438303281,-79.4899943491583,-35.7738928400175,-107.68256915528,41.2183044114567,-110.025577325644,72.1510300472666,-89.5270321389674,-29.1458191118208,-19.0851855726944,-100.58201817487,-64.064060303951,-141.152945578123,45.7460188581387,-0.954122352618598,97.8736987477171,52.6777673146962,93.6659655503693,-8.73960216664724,-32.5045679339351,64.0949775333524,3.07663865597478,-3.79342712421915
-88.5048894296335,116.824914122737,-40.0224401354774,59.4967229499241,131.536349806268,-67.9886035901178,98.1764638581182,122.333201136301,61.066387179548,105.810699086428,4.98182032171127,-21.0376411626486,35.8421779439321,-77.99170413464,110.91430490371,43.0255671141631,-55.9566003080834,90.1337699122643,-71.3027721475128,-71.2103866308066,175.027299439983,22.6677485507539,95.3992993348885,101.466974484955,100.456087700856,117.996143577127,19.4326185806266,-20.6502902066962,-52.7794252470606,-47.606020414453,-59.1694911516964,-3.57222952124678,73.3391676812982,-18.4198949151247,-14.287408700873,-49.5555668881232,138.693147452561,-107.492569259178,25.2860623425602,-36.3811980740608,-22.2186812755346,-3.25051490728477,-42.3877687973704,-7.41334661005353,83.6314383836413,118.729674561493,43.4885926320096,-43.6520070462509,-55.456424430276,-69.513030331962,-73.9254583463656,108.790616772118,131.053781037921,-33.4084722478346,31.2125872864084,-181.318945407923,-29.11379942637,-4.22529321168346,29.6082396186197,182.821615811526,29.2510737544156,-7.02106266086342,32.1261692228146,49.9199373648011,63.3845918507329,-5.09911335410432,-44.702917198888,-118.341935263813,-88.02163229574,-34.3959522918476,-58.8569633819603,-109.350599345787,118.756959237054,90.7564472203044,-145.449334537115,48.1833950815982,-97.1707554645297,-44.1322864473,-71.8790938373864,-37.3464549025003,7.30775222825634,-141.159639956562,73.8172395493444,85.4593785082883,-183.710465932714,51.9140032089592,-12.7717617978588,53.9665058397725,55.5669097614271,-20.8347088646651,-172.968807227814,-16.9039730609285,-6.90164419780534,-66.6269759541852,-80.4564427302147,36.5753933874617,-127.206099995442,108.860194913194,-112.601725083232,-91.9412702082953,82.250305278362,128.699799338625,10.7982760986017,6.83112832534068,15.531428146097,47.5167528755377,71.2483002355384,60.4403300093093,-93.8767267865075,47.9618087035942,-47.4215906328781,-117.235871123776,59.0988203124208,-29.528110787666,-54.5676007840965,-84.5451759384894,-78.3051023251064,6.98605381023702,-60.9327941719673,98.56414767522,-57.7255022800105,86.5112223487001,-2.28116098875132,-58.0260035182548,21.0740511908435,-60.0451587305127,170.507993999536,-19.8580202564325,-45.6842235521484,-34.4798046003653,-147.371580362739,112.231925632357,-101.818618933146,118.300776264964,-15.2856322114305,47.8359597212962,58.8288251729801,-12.5439199941376,100.100351932187,30.1336811839916,-140.751913937535,-45.0131032905945,155.6895871967,74.2569652289916,14.2739387110896,-42.797575673119,-25.9528913495841,57.1420270705638,48.7300559070445,-80.7353668347896
-73.183078287211,199.573867711537,-21.6096504744618,31.9357693012043,22.1878543243052,25.3416892241507,4.43158155538388,58.0322394950331,44.1685618511039,28.3083471739438,-5.37824511232964,-17.7422841400453,-44.9907379180889,-70.3791715916211,56.9613622594392,119.315824253017,-36.8776732844342,-57.5442912342216,-126.516329745645,-65.6114795008465,19.7875877162815,37.7257076670684,186.257835538672,62.5093550248133,43.0474083260228,138.39990730133,-115.473753422962,93.7593888653953,-101.714475696156,-27.5492951896313,-68.0235524449393,-14.6300866479543,37.3040179832082,-150.324420005509,-85.8429484098429,-20.6061889588288,5.36988747646998,-53.1061263683475,-40.9108233279611,-147.410817887152,26.0758627260059,80.2263412734623,-109.543323736599,13.6117527765991,48.5852306289838,31.0464856423959,99.3889890387346,-100.225221686727,-163.785589928472,-53.8009030160422,-64.8816518472149,60.2500059247978,84.9066011229324,-62.1048073718039,-155.455102818408,-166.739124546134,121.189657364363,48.2281081947419,139.095552363582,21.8102603995975,15.6454156754525,57.093827353199,108.494776510613,-51.5688589121661,-10.0841364869182,5.92930445364958,-31.6053820963936,-60.7407301199079,94.9875824874474,-158.506851584373,-57.6505161563317,48.8634648645725,14.8268974125799,97.9000173952291,28.2870137908954,136.413369254971,-137.893127402855,-88.1232327947701,-140.641085100437,-12.5130628436056,52.8053043115535,-125.06843732045,-59.5660551489649,26.9915622630803,-126.605015882428,42.4646540300633,-17.0597092711072,-47.8287095096624,131.235719653473,12.4332115473063,-122.94993410968,-176.689404194919,145.692913195348,-63.3673010171004,-154.725283174543,-111.013279411622,-152.212536711375,183.696705785982,0.0115110838179256,-54.6115875690752,168.979875619331,139.492884515985,45.5069646074978,-103.399795047988,133.60184758576,-3.74265418553744,7.26467666430594,-80.8256738597586,-93.4510039358649,-47.1182661160636,-67.4616870411229,-35.1767273366728,-35.2582930752029,10.268885694448,-168.005287495706,-59.3609996615232,-87.885674229886,-63.1369801878698,60.7736292204347,75.7962447965964,-47.9985178534564,17.3508848728176,-81.6420016922871,17.9807497056385,-33.7133556752299,-84.6083559547098,98.4140118473586,-162.705208850454,-10.8801888679751,-112.307964985422,-135.247191912338,13.689061149759,-54.6199962622914,-18.0815455673497,142.89174936847,33.4107053871968,-23.6604034853814,-122.874813712385,-61.314515823925,-92.7269269132617,11.188784667739,-11.6746816835263,141.750481609739,38.546974888825,108.700821257075,-80.1512549475007,-74.8654390591767,45.2573548565496,-108.14954352823,-48.9849557802236
-90.750153919769,113.106974300989,-39.7376421605189,107.777671856158,83.2174873700634,-155.544573894123,9.62335170342762,91.8266725904419,-18.742616192777,55.3969563027524,63.027392388618,-90.8347089584654,98.4908492921554,29.3506475815931,109.661688292953,92.2649337779755,24.8909808143901,38.8462986612309,-40.6047769224014,6.31315992353362,4.08491609893684,105.733961529047,52.2546811094603,70.1966759996304,27.5760163820593,46.9963904345727,0.0429811595337799,-54.7311198627188,-29.7604334794754,88.5912159594348,80.7334859455479,-145.263098722809,67.2090610435068,-66.7461610420668,133.835897993454,-101.995601682323,171.239888484603,-12.878677144448,158.810915554588,-112.697529767484,-36.5163534314822,-51.2457684123227,-147.004476361791,62.7153684358281,-66.3191848705689,131.196544603051,193.035063084623,-133.067378623557,5.20328825034158,-44.302893912526,-28.51948320181,71.3446009396914,57.8350326179694,13.1981310457975,-36.3247350629366,-191.831446830404,19.6854997315792,-79.7193320688663,0.841461591734656,207.027504593436,59.726238476688,43.450661248124,131.611250962453,4.02585333782296,-25.1425361505591,-24.8156777516671,78.6600476248994,-62.5849641610524,41.1214963719869,-85.1331754035406,-124.423374762804,-35.1216012045142,74.0735050751876,20.4387203991632,14.1511639594739,123.738092294772,-92.580418892969,-6.49917265358508,-45.5068722122047,-28.6641149107818,-20.3996205548984,34.338963903549,106.353180649823,-55.3913105063754,5.13828451864274,-19.3505912395538,90.8014607322099,-67.70646053363,74.5069128097889,-52.0400173257915,-147.80851978294,-103.274924339495,14.9316802414855,42.9531856112866,-88.4821356325846,-148.706535974594,-180.291068545781,64.5909538527822,-28.1022288557138,-168.459776026452,116.127502379256,68.2135194786609,4.98260949456061,-23.2143956212661,59.6587957286935,5.54063429610023,82.5615265396755,81.4094922037496,10.4631609276009,98.7849480770296,25.8924028169539,-171.790515735479,100.748705581979,-67.1768125496561,25.4465553823903,-98.3638975043871,-121.589601118315,12.4950333022509,-35.2746440080207,39.698709379191,-79.4217642875458,154.076437963255,83.7240089241296,78.6583207295583,81.1033531130192,46.1264383229021,99.6288906788062,-75.2867772494379,28.0959409804369,-39.9408102124132,-135.075685512526,65.5628344551781,-163.14435819019,-12.2621287618757,62.3629767707445,95.0669895662096,36.4914754319026,115.74260079275,15.8949111558263,-88.9671037635266,-106.951343442539,53.1032734439873,106.800052908709,19.6373393106495,97.0321057613717,-69.2482088430333,-108.983389406102,20.9218073488959,-82.9081831970586,-74.1730821998806
-110.315932334485,27.8122378639716,59.7655388101369,-49.8837804207702,116.143105096945,-3.83771052502047,96.2417745389592,138.864422567219,123.695223475353,65.2728544928026,31.812618391452,-26.5284788493751,-58.8061378436877,118.76814891341,54.6506057456344,122.064266932337,-29.5520261264109,-3.62057705261206,-37.8287407162208,-57.5634751516602,-7.4407275312711,-26.5660934128948,150.586436458286,-19.6692719666524,-24.5237016205696,92.7256368996232,-152.256434341303,44.0290057346542,-65.1348749288814,21.7309609683629,52.5783749309314,-85.3326531436151,14.5429244634515,-61.3652751642909,-19.4882807132963,-51.1509884927226,228.271596966522,-37.7879780108851,161.836664375266,-145.324552168628,-15.5442021402017,-28.0640136078342,-13.8870912821432,-80.6590762793885,1.5983035082381,128.341233416429,116.868445699306,-28.4947948528816,-66.8290642724311,-31.1635152401877,8.05356502562003,31.4121453529414,11.0235348418781,-35.2790358419014,-1.38756019782315,-133.862911688494,-199.492766381269,59.3274087157438,-34.7170409226325,51.1508127194262,31.9469948451548,-119.407756820659,-57.4334816784264,0.151772029563703,-16.8326985678324,-64.4463755893465,-148.430429236669,-75.4650221352611,-25.8055821790371,-183.645049091168,-137.529509317693,-67.3450603236936,-15.9096688197658,1.78442555670343,-58.6759856137052,155.072059186652,-71.108582467899,34.8801940312471,-101.289269748646,25.6877416103268,-4.34769671140588,-103.762184294352,50.5104483015468,11.3942034585158,-68.2478793578775,67.6963283849988,92.7094505074524,-17.884400925665,142.638794827911,-22.0574971101718,-159.491908108977,19.9851118597638,98.4192546721664,23.2173327888158,-76.5871463911,-60.2195231203382,-103.940139621492,31.1310943366561,43.8008893912937,-85.368882568374,102.407045391911,64.3936035954445,-21.3365704359329,-1.0424993473915,18.0602095303024,58.6196353040151,77.7657884375503,-46.398319124187,-100.42389442268,-118.48231681742,-1.42426003723523,-9.89729472285272,28.1937794565141,-107.835442848457,-65.5719921804107,-71.353266983197,42.5214021132877,-28.1167516505968,-41.3890587495665,97.1274932549466,-61.0741540019085,16.2772136947684,-54.3833405991608,56.6449276607796,66.422056551657,-0.643569233378583,80.1915196706851,-4.07952852060267,-116.048586323682,-127.954450161408,18.3670322363424,120.342402782725,-160.127951303839,4.72513113253306,18.599641422927,60.1763925883699,-5.41127025577925,-108.703213067925,16.1453861356611,32.2556853138858,-8.89540303474936,-31.0395181340143,146.338989586779,25.684903282485,14.7290800100187,-4.12124050556879,-162.349079308116,39.58990604833,97.4506607121769,-77.8379369338124
-73.4997058890602,36.4144822536066,-63.0583236736835,14.5286532854654,-51.9379399589941,-116.041790432146,-60.7391365880275,50.1167276013898,-1.31496151983075,53.9413358443344,22.859485929417,-84.2579174655191,-54.6989239940958,-114.471918112161,-9.41747343879555,118.138716648042,-51.5783355258312,36.1659668572072,30.9799274459049,15.3455680104483,118.470987804459,-64.6435869911335,105.828963911337,-20.211527312154,28.0933787464902,56.4900167932669,-44.7156604616531,41.7484306365109,-78.1828557877695,75.2405483810037,-3.61631398465748,-6.6335285797124,-32.1015284460635,-21.623293870227,-43.2437963774572,3.59162568848775,117.263967039621,-119.674960323333,168.341163338955,-121.88388301317,-50.7611232970461,-60.042587243869,75.8605592043193,73.5347753562916,8.76967981383805,118.600809270057,137.615212885674,-78.6177985897862,-3.83000460887528,42.846662094488,-53.1850028812618,173.640970923826,108.732144700177,-67.1008006393329,49.48387916271,-126.809863177305,10.9562418947801,-11.9880666991499,-34.5612191505487,-24.6491278678365,-53.5025194328727,-4.17720657014648,73.0591043163484,78.6566376120045,84.9191282564028,-2.60455897233259,1.77421864928607,-135.3060345306,-26.2578573541957,-93.0326850239693,-144.54269603348,-68.9874663820549,86.9456054381798,41.9123022572623,11.5822373210333,120.636086059444,-191.123166965866,50.2630495120533,-42.1694828854232,-1.32213673640009,160.513190927463,-34.4711901642638,-6.05024893905547,27.5122406085618,-16.0055169905807,57.7568636683788,88.3792268846431,-24.2197906484555,103.029596460633,-46.3348300177424,-119.47583604956,6.86660278016043,112.508880590425,18.4532989886697,-108.2392009909,-80.808002187672,-120.607926008234,129.765219105938,61.855349674704,-58.2544261769622,38.5331913251658,73.7277887207352,35.3022430696823,21.3895804114402,-102.113036713277,-37.8789597129463,76.5028246524815,-108.197558684323,-26.3122369322657,-113.722963732043,-19.4120998601727,-56.0497203115914,68.1530902304537,3.49671769726953,-108.670930688976,-85.7114358983189,-121.78045918892,-87.7476927993426,0.42789756460392,152.203625147237,116.58999608592,109.310140041756,-6.78263939786441,75.9503302599857,-49.3412162915835,20.255531531703,60.0601750442805,0.0619382292373216,10.4324285490882,25.9110466842035,-72.6008547215004,47.640017988775,-71.5705897817953,-10.1594717674825,-99.4488904671305,-33.0600974426659,101.939224883068,10.2911170536451,-61.4984958110635,51.119976103316,39.2431098431886,80.1045192464636,155.580063559836,54.5168933901457,128.463637045401,-73.5145278269135,-47.7519494058287,25.1621221838291,37.9401704292129,-36.7876889115718
-31.7474606017042,108.100831773652,-57.0829902464346,-5.90133100124137,11.396039685553,-155.510657535257,-70.9809819919052,115.162942023787,61.4669389517676,1.93661382284124,36.6730282471071,2.94687732004194,-103.111900958149,-6.50590832232378,26.8837657973342,104.01360797901,0.944377466018605,31.1079828327678,-178.562802102205,-91.9378504120871,83.7848689755653,-1.0191865144494,166.036748830443,41.68487211834,-37.5557653357237,124.861105911215,-127.072366310346,-17.683551142448,-5.02942420165648,72.7347222903407,46.2224395592275,-69.204867680379,34.4843549822818,-89.2875860434047,-20.4869036704726,-146.222803142858,80.3706791908218,-115.909760240777,127.41545315151,-86.4865213063934,110.882775330874,-17.4108469104524,-138.233853277124,-35.1847136027426,-81.297362972863,79.5660615441559,38.4224116040414,-151.265883423637,-40.950721250086,-112.821092914612,-51.7666700615743,21.6799317385466,70.1532088181354,-58.513270101528,16.8790696088336,-163.820173193375,45.8462945716947,-45.9050218725805,25.6168805984942,90.2433104438457,24.6091078756628,65.6825175298929,71.4422521630727,-30.491624145326,111.688367522632,-34.3927838934389,-63.9486532060323,-37.7957635118097,-50.5640984947082,-61.4790848483243,-116.883623006683,-139.638850684085,99.1450638960355,49.3683873135769,15.708689824694,29.7528036026779,-4.005578307768,-71.2603709611741,-140.134007022477,51.543173476814,85.2958856733303,-189.022822314532,30.6206374520211,-83.9759286607814,-23.147492932911,145.003795187063,65.8126561691926,-162.333679859149,153.533689095467,-133.586218634605,-85.906714444903,-35.1625493137236,62.728242904172,-13.719602285179,-161.158216118539,-169.567611307887,-129.905839221299,155.583039835436,-65.5288447528873,-41.4712746681023,12.9861741425246,8.44629973488648,59.1972037742399,-58.0404731571758,35.5913042366845,19.65628920068,96.6942539060722,15.5595450078956,-29.2872157709932,-89.2991781484438,-54.8846376866439,-14.7234468117308,87.7345512189353,17.2036733820681,-46.9625859120746,-117.176960546536,-60.6837782778653,41.7238895112189,-114.949921569695,33.5256687895371,105.828173820534,35.7008405583396,-40.2830691371881,115.457710522822,-34.9304591915687,-88.6087947175186,50.2361033201034,-9.06251856215378,-75.5808727382055,-135.360199041655,-12.1402410998998,116.620670742203,-64.5180321756156,70.6338423264828,-45.7457532007194,51.0154891271204,98.3429572011382,6.80907572880933,-11.5632360936091,-141.272225711396,-44.6821501696254,119.518314452172,-37.5547265507933,6.6857482998821,39.7932174335459,41.5643801094842,-216.403107818287,34.5456034069667,39.3071087774292,4.52888254407551
