23.3175940820933,-39.1456794953796,-138.632926428868,83.1029522172769,48.981428108304,-9.55314436357917,36.1798680713022,42.8099080060017,-114.432834008356,-16.9143004610537,60.4457794397687,-93.1507615480286,158.022929912112,-120.429764640318,-31.6436768787296,-32.5521343438862,50.7295528422836,16.9503635328371,-14.148544536075,57.7307521002904,20.6145237309616,57.3220430841141
-44.119441422686,53.0400031350539,-26.9093019844473,135.016452822671,115.508265896383,48.225641574087,43.6486520045294,-2.55111774086982,-84.61710339024,-104.461851641284,152.660577701708,-98.2093159647164,70.2896678208203,-58.6611679840799,-82.1438120212192,-18.1786159658747,128.778237119652,-81.0476797140558,-69.7419335013637,41.7297519743686,-90.4405297063976,32.7575034972163
-41.9990516184516,7.36603132186669,-161.650693711903,90.7006730580064,83.6267267906883,-133.219810163968,-9.20200784802966,-25.2264586986552,12.8092104418366,-63.4032275553721,6.1307255679679,-43.3417488704236,-60.1402024430771,1.17560361955054,-69.6577591827691,-79.0732703534837,136.662762447195,-22.676383225069,-64.412919915298,-34.1922166085007,-100.39317470532,11.0826107498791
-76.9348488776321,-93.0876186819852,-12.7368489836226,28.7864314734416,-26.5292787437136,-145.815798079196,-77.7246280609731,-32.8207446519612,-95.8807502046188,66.2427127007933,7.26183706786478,-44.6248207165274,-14.8551567198295,25.6397511957993,-47.7573197879876,22.493904054153,93.5726719695284,24.9909673863817,37.8593514462358,132.165883352082,-73.8404880391204,22.2588756566705
-64.1230553940665,-57.4128886675671,-164.431886192066,-28.0533220995841,13.0092213553105,-121.662485989984,-58.2290319978408,-18.5845914595918,-145.183952056646,31.8620472118738,25.2955657153389,-58.2987963081502,130.503602932765,-92.7939835100097,-102.245099841463,84.2141407529641,110.415770413132,-67.1931198876572,-32.0378433787143,130.127158397072,4.36615052893711,37.2281387591616
76.4252121578834,-102.159450118419,-132.713173868031,156.487309172115,43.3244786151419,-41.9300234930869,-127.028040632896,-20.4265528911635,-90.0982827851976,38.4798113273416,55.8015387986928,-140.577199942895,50.8057050305518,-109.100517742418,-145.509796621387,-110.23892523382,4.63701871326718,-1.38168445994264,30.0533324793541,-30.8669145011301,-157.73795954425,-67.6017305013638
-37.5243613847229,41.9479916467196,-142.907216926421,36.9457832601945,51.1093150126901,39.8547733839855,7.45288136262378,-46.7875525325297,-29.901290816642,-105.973980839732,25.4495997977159,-128.667841728836,-28.2963955429108,4.57239373547537,24.6102655140886,12.4599879129821,125.831744016496,-68.3370619819689,-5.61870550807566,20.4022592632541,-18.8630584534384,34.1283249560092
30.8682608052236,-96.0628320974536,-107.347954779201,32.0567582779781,25.6524857734586,-9.65504463223279,-98.2115104906251,57.862739397062,59.035064868092,10.9581646125532,58.1456943846992,1.33103090289898,71.4829494090289,-107.249902517362,-41.3924087404766,-56.1065227670508,122.393646174934,18.0894004809983,13.6435961981845,-39.1104526056153,-7.00885247534043,16.9307310888779
9.96846516178536,-64.266748339125,-53.593643205188,-1.68438216159981,120.224649584669,-60.415530776957,-71.5923470240095,-30.9900738209906,-56.7412323282174,-136.097244980299,87.0492565679672,-102.960710828222,59.6648771201918,-39.5354896967103,-176.866100009867,47.7835381183071,16.3877628346617,-43.6762420235941,-50.3815046216853,146.203237253653,-112.358095386438,-12.8772657898012
109.479540139775,2.9564106094975,-128.207677285028,-10.4190733499707,-82.3526557638629,-36.8685747051455,41.6996069712947,31.4537761410119,18.3779096248706,-50.7015982567666,-2.38175208557362,-101.454173094276,-60.1997489399807,8.36490928246809,-85.6535814883019,108.408131273182,147.240482704443,14.8631770346817,22.650595851888,27.0141008299448,-55.750632293753,97.5949905385501
19.1490224650717,-7.76618594154752,-148.003280192876,27.7359427467989,-2.24924070211411,-73.9848123182813,-86.2325858982106,-67.8096989343933,-26.303196086535,9.55537375910108,118.734947502044,-50.4913658925138,-23.9673325985019,16.318769852659,-105.714372145972,114.414210549007,204.592038869817,-40.7089268628518,27.1072868973714,91.9144649279723,24.5464017988611,79.0526088725913
70.2010583399403,2.37562840189889,-52.4799890371266,137.859400923899,-14.7574762459676,15.6491283161259,-34.9415432317004,-85.1769989389504,40.3082705306329,-15.0364503211589,117.441288815883,-108.178567659692,25.3737755661918,-74.9048520285527,-1.73091800307306,-72.5122280615413,-9.62303894121376,-8.39832201456619,78.5861336736878,14.1283804022988,-109.316474474498,73.7286088323215
29.5351432109129,2.45714248337366,-166.403990845168,112.3366096771,0.6434418866935,-90.0065990435438,-58.1744190425314,19.9383785773641,-18.8281234943452,-58.9560067415446,63.0713950119322,-152.02279349233,-40.747462212113,87.3389232229175,-36.3338812733227,52.0902535952662,116.434752527778,-8.23758214581916,124.497042066385,57.9641194540384,114.616762721774,46.5914936175631
-84.3930041036499,-59.6314849375971,-153.558191813793,74.6736112036315,7.30037401278799,20.6615299810421,-30.4536880449131,118.720758309594,-28.0060515519882,-36.6860394482296,-20.6095840763192,-40.7029822121451,-17.0333593634216,-155.596897516112,-138.418450864326,-56.0000755858124,159.168535883154,-50.7645489219009,-67.8214860873415,37.5888169071805,0.406363976329231,-5.10001862552714
-50.9223287627809,-2.23884101963021,-121.148198314107,91.5293306396959,-111.821059901327,22.8445675686369,-91.246534508712,-37.0345887352114,-132.885599075413,15.457718021736,-14.3910115406924,-76.629620860482,117.276671033867,-90.6305687114733,-133.671938269085,-39.8920561464465,161.383680302368,-27.9302302141894,57.5617923562013,-4.12433753497518,31.3552677887354,84.6690791863774
46.9506794331722,-179.294333399049,-148.821137283958,104.269143836123,-57.4420656005627,-112.51306347605,-140.624472662092,-2.45332699112525,37.3373898866745,-21.8994443490184,118.642787118597,-155.664782348068,75.5301227937341,-31.1882067759318,-99.672813396487,32.4143405505472,154.24073991819,-6.3100471274551,-24.3988078003791,18.0022449940432,-83.4662134996172,8.8648312053039
94.4085949518033,-59.4305658102612,-27.0426255976568,76.7059844487137,53.7992469675921,-4.79782333307741,-30.8970636948779,-131.699268723992,-10.8285320833291,1.91944181688483,24.8091663277411,-64.4013201411559,24.687903176532,-13.7210774746008,-56.3780404850855,-78.9761222705563,106.792621238711,-32.6852234736454,181.495754253904,-2.76924361532612,-56.7011931724482,44.1654319727718
