71.2807624108981,-9.01951699190719,-12.7175022095245,-97.3593434878169,-130.869691701948,-21.1750597734111,-9.28845851441222,-55.455247521223,-27.6355012338016,-6.97503939295648,50.0078920228904,-24.6926060262774,-29.3051997369349,127.246369727034,-1.26234445625065,158.313395427985,-41.482794548403
143.496812385335,45.4027596996818,132.026220759816,28.1091469679416,-79.374824719339,81.828617360244,-28.2473046692699,-75.0690359763942,5.46486248924685,71.3881344071799,41.3002352201515,-7.79978167615833,14.7406724049574,17.1076128779836,-75.4354704142205,-50.2961165035075,-164.345095384027
44.3991666213778,-10.7520327657603,31.3576097294078,-4.19927232739974,-135.321825301377,31.2777634034992,85.8478470372951,-96.1718488610696,-36.6281135037126,-46.4337373645874,-69.2291753278755,57.0472477637419,175.381409657051,-35.0262737678211,-43.3062394373643,-51.7485925439001,-84.910087768193
139.950489588159,56.2551230789259,91.271586894406,-52.2072022556714,-33.4589049634595,-9.3487846230036,13.3129299414664,-97.8360467370161,-99.7009164618052,24.6643223756642,-113.512022931261,99.8020261656197,32.5967211580533,74.092080276035,-120.39082027871,94.5892878092791,-94.9794192665391
32.3636001769884,25.0357701194791,-8.11656544361302,-18.2636067494528,-161.191448034387,76.8007895010213,150.65983305278,-172.880126193729,-10.2726358428139,-36.7746270326515,-82.887483313298,15.6609463019323,68.9270825002355,43.608025202877,-95.6667341724562,43.865980447911,-152.26280351232
83.9955032437451,-43.8657689310148,-79.4236184515458,19.0278090786429,-121.598394145765,66.2351500041945,120.376901083602,-44.5332710407405,95.5579493577279,-82.5496037812193,-9.22095388140683,107.236727899929,24.4750491047104,-38.4276305671124,-34.7490546047208,142.594653914185,-11.7919503474823
65.7141171753126,2.33812703765502,-20.52193296517,56.6599364094356,-106.560408719185,87.3662588644194,135.824394625441,-21.3431332035472,38.5898250389024,-70.2322485145096,44.4933301653961,99.1838846266517,120.339771899188,-20.4694652811625,-12.8776538441109,74.3218491798196,-69.4197277047947
16.4609744027341,22.5032990511048,-23.6093641817751,-57.5232280527707,-76.5904874868728,-53.0823936754386,-6.49226841143932,-70.7042992723028,-28.5100392736889,-77.2984870623484,-67.1654520040519,26.8405728081077,58.7333852996226,75.9673025178629,75.1123471127604,20.4098307875463,-96.1469145395072
69.6031634213155,126.471345015228,141.851816219703,-51.7747806263411,-68.3045908974813,-29.5489134644549,8.31345052006421,-88.0519271206027,64.8247315948605,-19.6474907587325,-61.3946384757118,54.0179212179837,77.5865835933749,-7.22199855747938,-12.1594974300394,30.655485014812,21.4466527655488
81.8920338290041,152.308014781607,-43.8607188062459,-44.1593195862101,-96.8082574633225,-17.279453631293,105.567860999117,-158.405067848473,7.39807322950563,-52.0776351561001,50.5418353449922,37.67701766881,27.1202305784296,-7.36718439295889,-8.2524984272772,-14.5237940308709,-82.0147991276853
86.082267170816,118.983387222094,-60.4339970111357,-40.9217153161967,-33.1083401869555,46.952559885542,62.2706441265797,-82.0776521083976,46.2360428536919,-23.9692744560117,-8.35433752983757,51.2378511163674,33.9874945032356,12.3639784206572,-21.4298500623003,-58.679530009788,-38.7463741892175
58.7736573339849,56.7911881036504,-50.0258319286028,-4.93685567408128,5.85747643393432,-53.6722546894754,74.4603852745106,-77.7498192668744,-26.25112724714,95.0439108306582,-11.9061074120704,-50.2697237693687,81.4504589032253,-13.8611202989039,-12.6962483253278,-31.4211576927677,-41.9400687877335
109.540918651471,146.333222409714,37.6132890867224,-72.7941479258046,-74.9185136313381,-22.5835145734936,124.873928317518,-202.320682187973,-12.7813617174775,20.6628275198014,-77.1888576850045,-14.5435726299108,70.0234873210174,50.7844932199668,7.89374141865513,154.139013511658,-71.4550674873242
109.312905252291,88.9678866833228,-65.4851269189582,32.9085459952827,10.5075173638657,-8.0611940246722,82.0699238838431,-85.0941242868897,-35.0007174125984,5.09651075871842,29.7469936490969,157.230783609144,37.6067889211169,22.0337051209973,-17.6775626650297,59.8655904272834,-138.028877799281
8.43705762057072,15.6716460235107,42.8655365610415,-157.99760874241,11.7417118020164,-54.2302524408813,151.088461007249,-60.0860778962942,51.6522516991925,-49.8736451775984,89.4671162008328,45.9540854542112,-5.79366302945535,42.0294600508083,43.1024561706215,5.28543530636567,-102.632390447911
74.9624500964118,27.7956681294287,-89.9561756534174,-52.9698511387575,-50.0901335256578,-31.1436065948084,7.80036141956238,-54.8753749260029,-61.8486476972245,-132.39142115944,-76.2881854820887,30.2603670243944,110.443377547587,-36.3668526750593,44.5525523433117,4.76192993985705,-126.75297189796
67.3696784565572,22.6660883132762,34.1227878949129,-10.1914904890824,-10.2044142508514,-63.6460636766227,24.0597173820661,-9.75539132080061,-68.9837892580806,52.4477025369663,13.0332472857575,-17.3065106182474,-50.7693509000577,118.354425764466,-30.8469540381227,30.9825428596389,-98.288759200358
93.3971276461333,39.5476761007391,-53.1411180147138,-47.0797024484339,-67.4997957728776,-1.3927521314725,146.443708031451,-52.8242546269368,27.3898568744749,-56.8461306358563,-31.8799787636549,-12.6541423800503,-66.9012395823432,53.1615078260856,-2.21092568027398,-38.3765555682494,-16.2690754706184
22.0456127523815,12.5824179045819,18.7428243549812,-85.284923318159,-61.9979976572274,-28.700089470368,8.25419872109755,-116.491741293485,-88.1373441198848,-67.5731038855104,-92.0046508534041,-10.0025476770554,84.214451098305,14.227836023988,9.65246868716129,3.62777395113086,-43.8249835303317
8.25321986241015,69.4372852842042,8.37894914999369,-100.663178539086,-3.19691074259769,-126.784487534273,183.038052419662,-124.403926527972,18.1681307797276,32.5761448192538,-94.761517585997,-69.6938225399185,-48.1231373544521,48.3381326991823,-45.2781376082753,100.233132303481,-14.4675128686095
-12.3557427339143,23.5282632072554,9.87773713741176,-77.8179875471476,-144.268578039538,-81.3105778210232,14.1717831236809,-89.0680929214399,-61.7528146624259,-151.649655613549,-75.2294681684695,144.55211370553,23.7745597087901,21.662383538958,-124.631675075151,33.7192175255064,-89.9964791727384
-15.6203743648857,116.930892534964,-63.4418198542027,54.3289909692226,-62.4285195552424,-130.97049009987,76.1704302875673,-118.263730521109,-125.949733551852,-42.2395982627902,-20.3451642752491,10.2935712513514,-11.8535706524885,55.0920925225726,-8.8883509989449,127.825278306221,0.0797310822258101
59.8970927538297,112.912353202459,46.9601833209149,-20.2623409430406,-37.9711353695591,-71.0774559041609,123.144484411477,-55.8139667012909,-17.8232774863832,12.5535183719374,-43.5429974611463,63.2195115674604,86.2124747268916,116.869767857645,-1.15968760329791,37.4316565967499,-194.775836250541
-0.750775215500126,-82.8615539649861,-45.5782838600735,24.286940075922,-2.94734836861244,-68.0159016130721,90.4324483022751,-158.011161350562,-81.0390874869239,17.4953681245496,-52.4260369746565,91.2434773475093,38.3857311222204,-42.102795982114,12.6669317185913,12.6932234354954,-46.0623934012348
-28.3250798534139,0.878601856581405,-23.6432956549167,5.25161057645074,-215.335281079797,7.87772225192142,61.8770009419654,-44.4325578756792,-48.1375912525151,-65.5971986356586,-52.0456487634293,20.8230181276352,69.6750410801951,154.52070070482,-47.9414292200752,-19.1415915301887,-92.3429779897875
93.2380007925588,-13.2534649622366,-17.7382982868311,-163.40969862509,-64.2697924108371,-13.1720725302414,14.2758391794106,-50.3458521306357,2.10180193506851,-83.6472368481709,-91.2187882305738,117.960497480572,43.8758614412919,13.4964901978032,-66.0678336312974,-12.5985461978812,-18.3245506400928
