180.15373241801,0.48818843137403,58.9738728504046,40.0995690290832,-111.108385979184,-95.4992976360901,64.6233959628515,52.1748205224391,181.877514780456,72.6895165201405,-101.621288965902,-30.4395179638923,-86.8084077318441,2.45291408488099,33.9054563965003,143.096823188246,123.265705726827,-57.3111496274071,149.421842479953,-14.7981860973479,63.4261607901675,58.5931075454623,-131.864350009077,-12.3224505304621,-33.6538823391703,-7.52361416161588,95.6224827490313,-101.898800835028,30.5831672421347,64.7271874871447,-129.028850379028,37.4811769651058,-11.4344134213046,85.99100715794,68.5760117756712,97.7081668545649,-26.6048780285058,24.437645306199,46.7114199777109,-95.3302941267287,-8.73999440222494,47.2059604680241,46.7351955387268,-104.25644730413,72.3206001777988,-114.55892664962,-3.03707656415479,117.325708014168,147.858296769393,53.4844949734952,78.2313953166985,57.3365783518894,5.97288360384897,-95.9273329027356,-41.835524893655,-34.6071496342223,-25.9682533338515,26.3498986303511,172.243940066516,-46.0118399168234,-70.7023202153601,59.967263141622,-28.8566484513501,-82.0763713366705,-17.0470258408802,76.4761036951808,90.9070880776212,88.3732639228702,21.209906109145,104.255228805912,113.688739652354,-132.864340823822,-63.8691063650992,100.837384848778,98.625786389422,53.4127671638168,15.4816080555344,-68.902025401756,52.2644678011413,19.8499065688253,-130.883176134121,-62.8050292033689,-27.1182755130926,-77.0951882239115,56.1600183936813,-83.2119268221141,-118.387388199069,-13.9133495696977,10.2219907801077,105.539913716501,82.3782137903601,-15.3067720974592,-36.5276576471516,94.8557792865994,-145.768446605432,7.02743283717272,-150.489526724098,137.065868445381,-103.46050662891,-189.937724410921,94.2549320059641,-107.990738667503,-85.0820243006211,-63.6536742063466,-67.9224035587247,-65.6081610502222,80.688618113565,-58.8329354980939,-7.55427105084216,-27.9307603733313,-126.190321998899,-5.74178774807213,-25.6549309688557,-38.163900600102,146.996980788597,75.3317861477766,-25.6933949265762,-32.3300918070418,-14.6656267674611,-170.038208823658,-205.346054075713,30.8606072815338,-72.7360173724533,15.2960028536999,28.2949698386056,71.262450256998,98.381405353392,-83.8963107028335,-98.6334252476114,-88.2113785144488,31.3473134362201,98.694239551748,56.9696611528464,12.2484276792552,19.8011806777153,98.1751202813794,-37.9666366561915,113.455465864396,45.1407502368486,49.8164841134963,129.558268723178,57.8710298028656,-36.3608989433412,56.6939412833109,90.3830086919415,-134.708962797316,-48.0346772465875,0.14095865607148,-132.626282503739,0.703209812391375,-37.0452136793107,68.5331199964818,60.2253720495214,197.30747352459,60.0226615574154,-52.0625372746253,34.55257862715,45.8517607798005,-13.9578098566593,-39.1424089907409,12.2504174494889,62.0426115027526,12.2397690122161
175.7583638781,15.0615958598403,11.5099262880034,46.8135524589093,-33.5651352323007,38.2856806613541,89.1073493095759,103.718799944611,29.5542709660189,43.8037089038575,-111.995309314173,-125.981755231306,-77.7404585076277,32.1846774597211,56.3739050089715,20.1573441684482,96.2935631306828,-138.171168763903,73.3544070334374,-127.44019197462,65.191955772856,3.48080902745979,-147.82401340922,-26.4105542015508,47.1597484790033,-53.9487816696495,-29.1854343282883,-72.7242632718963,56.11548889502,-40.323769576559,-118.204482823758,4.74579084766625,10.57484640142,118.683139597415,96.5488340759145,51.9525922383917,-49.1148687082973,11.1729957045199,28.5950780783377,-28.5734780925708,-49.1045111754378,-71.9244815817136,44.7049684507943,-102.941784305429,24.2950397431732,-38.8113204476447,116.249738478458,38.9413179987128,49.4462691351209,15.1825596282249,23.3413158415358,126.830375484007,-50.1626029479607,-12.605543867476,58.2416038098818,-92.8746496187769,-84.8286142633603,-1.40726251227069,142.15531879198,61.2877754279224,107.616007689033,-22.5871943502177,-59.5563543752498,-65.2359003020997,-3.05427083183582,150.034082526674,-51.2058611384856,38.1243368153905,41.8355414149419,108.513499088311,70.3330288409234,31.3863352155437,-15.660113251553,54.5267973409854,29.7538082413701,62.8447082288476,100.400015823752,-132.660181347274,49.807811535458,-17.8097136458768,12.4544008878047,-70.9648431955069,-99.238191860043,-94.8489132523531,-35.0992739914773,31.7583492058355,-8.53085366791764,4.05349662667882,58.1919884932827,-15.5718029131728,124.543036309544,-44.1016993230854,-18.6424228058294,15.7408474859377,-151.161186900712,-116.561049157188,-129.158954813888,38.5170916709236,-54.4053003593546,-144.774094357321,213.407220301643,-115.997386658897,15.7016966390862,7.27817782062716,-18.7124506678312,-2.67285036581478,45.1840637691341,-7.73029238746307,-44.2050116407309,89.8149600052382,28.4767134145501,-40.7694576227072,14.6576894905258,61.8503308601614,168.160746296793,9.98190904425759,-57.2596407084966,-108.488035727421,-36.638294602198,-80.757988253035,-138.974028702582,-21.4771169356797,13.6058622383974,-5.0063135967919,35.8430119268515,-54.6751165453837,-1.84360609183101,-122.484718209686,-96.1127886014352,-4.69876076021529,-10.7501589256211,145.782354364223,-25.3628668237327,79.3554884993615,-8.23929019001387,111.805081011649,61.5856046804946,110.561116010391,106.666800482812,51.7930262558157,88.6045002495593,-71.6897537378883,-12.5069598177654,158.684492823118,-89.5100887650474,-65.2837860504452,68.9221466353298,32.1932166031326,-47.9264989324489,-57.2243578157011,-89.6998850219899,-28.2707836737309,-69.4089127827568,80.5747495536495,-14.7120439621514,-56.3703379632167,106.567192159777,-128.903414815722,129.561302119908,-120.887650016974,58.093957883484,89.211481801442,47.0328678982073
98.1576182438245,66.1450232004552,20.686788032779,91.9150449269127,-58.2947048861295,18.4318849632559,37.2371659939639,110.663214619756,71.7676200792489,-12.1118288451444,-49.0863869577878,60.2660162812058,4.42698278589305,13.8771805570187,7.02665697750639,108.35626658458,-29.1727880473965,-148.778663849026,47.7782464902528,-98.5885010819541,-54.1210669569914,27.9779183449779,-135.518584050884,-132.903031330348,-55.8929319914266,-16.3024822398214,40.4729266180855,-65.8448052612652,-6.90659213001141,10.2113215864169,4.38279799600157,51.0121342306086,90.9742045019026,76.5116793377116,-32.5570487995955,157.277600875889,49.9481421464808,-16.9466548494125,-42.2419867472601,-21.8123496379082,-109.168873179879,33.4775518180881,67.197621652656,-80.8227264424135,108.750606190825,-69.8472729913011,81.3307061466814,-83.6748511322926,42.3781895288123,-14.9083411955277,-65.4261913902592,69.7754719728966,59.5697521405424,-6.94117692988936,43.103015703366,36.1019391257442,75.0378625168786,15.9538968641028,114.696137454322,140.414219655667,20.058688192276,46.2164985027118,-97.1097669240334,-79.6784370696149,44.2120947137371,122.225877118239,-31.8583019807686,-13.3232681663975,-37.0599002475389,8.42508726211763,65.1025316940771,-10.8581139070463,106.345773032805,26.6726995563146,11.9058690390577,-29.9329017025142,131.256841474867,58.0825976144605,32.3898109852893,-3.45833433937207,53.1094231823464,-91.6776532370387,-111.669439850396,22.0582980386369,-29.469190043072,-90.1745322375453,47.2440055026707,150.686245820282,41.4694859595541,5.18886488766929,152.597925806134,-196.826826134996,-18.0912114757872,140.324827632833,-175.918898004032,62.6212121229748,-3.49336603464777,94.0141983908807,-104.892305123966,-39.6698739485548,75.5243352065873,-50.3304358018146,-137.014414399067,6.75900160578556,-70.0107861624616,10.0990409846741,-39.3484870997425,22.3680623649277,-5.75939820775127,-13.6536907982923,-129.541575081439,-56.8663696419012,-51.6550479412404,-87.5647720405944,39.442016610165,79.9315879759286,-160.871577108894,-142.882186909137,92.7953480180435,-16.3925187913959,-9.872467091992,-77.0393746107587,-46.9707254519197,-1.74370665688338,209.829371584636,64.4526084955155,-25.238187834646,-137.766714438622,-42.3704295157812,-49.1211071853456,41.8068425946427,58.5641540171811,168.185958853021,26.1935454046254,38.9383587302877,103.107430503657,-37.0439576552058,98.5974799764139,-7.3503193220843,121.225617070767,-29.0367223117845,4.34595324341816,25.9988601802475,82.2749320224766,135.343451442729,-59.6315978834926,-16.536625308078,146.163601492016,-102.426802569783,-123.797157414074,-157.41771835096,139.256633905013,-43.9172825748765,42.3057235884348,-24.1493221422361,55.7515039932355,67.3915697791049,-2.60157377888107,83.6066085038032,-144.38762517279,48.9358736368195,-31.3766542529989,-59.3735661525983
-9.53029384390649,-69.4115884339787,76.403332803025,-11.9344416871808,-16.1853426008513,69.640456963515,77.4623667356956,-19.1632206378941,33.646005526443,86.7394070827352,-37.315286809495,58.0646769428305,-93.5618459726887,-104.600130646594,139.807825991156,55.0927559250962,-5.11843725844333,-66.0140125712186,67.0393708545704,-134.066274456405,-101.898393860481,153.404521482858,-172.521210805844,29.3867362753152,68.8309793876667,-122.924713359238,198.358739708768,-39.8368431561219,56.8610875367121,76.3428744641622,-129.379183830433,103.076207881948,92.158765996538,85.3782699682708,96.4946160850261,59.9947888876686,-12.2195005671522,-14.4695052508589,40.4321953222744,38.3872786167406,-10.761396954615,27.0448552893331,52.4316001984055,-234.926017474374,61.504897380555,-98.7134670194257,89.1678439317825,22.070316158787,126.085859768268,32.2499600437709,-32.6756050558651,47.278033017992,85.8294019247059,59.1576930758378,85.9869066391379,80.4582537025862,-29.0455334823097,15.5701305487718,155.914470215589,28.8020526674639,102.433796137276,106.205567892638,-71.3071166849037,-52.2569537194704,10.3926760711205,35.4286981522757,147.917703882667,61.7474002442332,-10.5694805759791,80.9680486482481,68.0793425933654,-91.5496583749424,36.3267181242108,106.6308466772,89.0106775470767,39.0249446925274,76.3273570593911,-14.8062835305722,77.2213528263491,69.5357727502549,-37.5652852863773,-158.996186364866,-33.0286485625905,-123.395115255117,97.4337278295198,-64.7144668775659,-94.2843331229271,76.5252091442258,118.279091221406,106.537407496752,283.109092263641,-126.009425100956,21.7746746831322,112.94028484944,23.791511378987,-107.126913109355,-143.17300953281,-118.383370654754,-52.0416202300634,-153.721690818273,15.1289568616739,-130.260985601652,102.345080619459,37.9957300616277,-46.9680475911512,54.8213797729281,-8.67457301437245,-21.7464025458806,36.1615668510339,74.0954303553539,-139.393112582887,20.9404505186714,-151.267042357936,-38.4353365477949,74.1499552705193,142.930856573968,-92.5519609978489,-20.9475896029426,20.2921500886133,-137.056617073345,-85.6458172580998,-56.5893224210604,-12.2401350886502,68.6440665611492,103.392328436208,29.5809138033303,56.7311880575685,-44.4099782892316,-28.6931297437965,-2.11429022014655,-4.06280702314812,-16.4292274421258,55.9379152675935,-159.439675753396,-38.0345199502826,168.858348944735,73.8708603663611,-26.9219557645247,-105.227869888655,-18.1589213187881,29.050564470755,-135.277605019181,-56.0123571034507,119.147098997212,-37.1678287716638,-15.274586996739,-75.602380105191,47.0130473994566,-148.992370522964,-27.8847539625141,15.3656714403106,46.874835360134,-32.0706123828094,149.915353650003,105.531083019379,29.5726692401928,-9.0718694013091,-13.1945955008923,90.2865962207434,-124.324164649601,-2.6266226228676,34.0635984302516,-51.074091025321
118.781343881305,4.69753415366419,18.8462388471654,36.92654250541,-22.4348495973443,33.9729704954254,12.8425566456363,-11.1909000238836,21.6882962934247,130.145609633783,-54.8192393824867,95.6727845585811,-156.582411464949,14.1668911585474,118.678612406698,196.84517051258,-59.2345748667005,-95.4754087594909,-68.0881876184526,-56.9708157994154,-29.6376577885166,77.1410023718592,-165.536219930176,-147.834623578336,-7.13168792789158,13.497218187543,71.1230745211056,-102.970194776129,101.446921168591,29.6097630586003,-1.5013675394316,-25.2109207851975,-4.52307714100402,-19.423176536716,22.8568056204514,80.9538519178554,-73.260152875876,22.1935358012972,-7.18867402682571,45.0637458597455,-45.4872372165019,77.1278513648921,-3.66104832186156,-164.038456330488,232.476837496371,-45.1752843313419,16.1857496753783,-95.8731104616212,50.0061893055404,13.93182020644,-11.1806772433917,27.1357547614211,85.4177768199492,5.21144351783003,142.261798633135,32.5153920266716,-18.7491882807737,-155.350475905159,142.440897547431,39.711384441863,127.101919899316,-39.4499439989316,1.86720692612555,-68.5600906240652,-62.473585480873,56.1429779392104,83.8222119088393,-73.6792402059764,97.2073147424318,72.3099592296076,86.7594829121515,-64.2609116834073,28.5106169956761,77.9761984314746,51.7850074777902,16.9716901077063,116.917816228334,-35.8391675194847,-2.24067733464961,176.939891983891,87.5738549600522,-232.222344589789,-94.7711120524492,1.67522068911244,-6.6640511231476,-53.2368155271955,-58.2764822051708,98.5340449629945,14.2405548331813,94.5368273930487,83.8093092776852,-172.857769113253,-24.9399327262188,31.1809790959948,-207.90023580592,-14.6016546371344,-85.2281422071428,12.8159128086102,-87.3241112799662,-102.484556805038,15.9671801265346,-92.1327053428986,-21.6362342101905,-13.1877007878236,-132.974067319483,-20.2931109839082,-45.2074276961406,69.1077352696303,-23.1757482751587,-26.0277757020075,-98.6519238706374,-2.73686038813566,29.3585446888009,-174.455365739765,96.6785035577913,121.627131267281,-33.7594907793912,-58.2488656514293,-3.84279916301515,-75.3914560111144,-141.98970000546,-57.6061794790465,-46.2854496885178,139.798435300161,31.1815734012118,42.7279358542302,64.2878761266638,-109.217654790571,-85.3822792605262,-128.762707613105,-50.094609685038,30.19089172591,59.0597382572531,41.8286432966938,30.8944076382597,201.551298107148,-95.4530089978246,91.3569758735843,56.5797562999449,81.4714238233283,208.878903112924,16.6471961404632,-13.2735648630277,54.3475946616336,42.5350296550708,58.3946639263274,-80.9934916585925,55.6693932584309,40.0395252940595,-124.534064815793,22.7086594643066,52.5825182984729,-22.9258064259102,49.9494473122414,-51.0591180614571,-100.626066801856,131.354813439874,65.3698545387459,121.70676519345,-72.2008802129393,48.6457100787883,121.408347672421,-78.5619977582619
125.05799316705,-11.4403173758962,-68.6629320560384,24.0624793508016,67.3940090795498,-72.5137935841507,25.4716935491158,11.3704059194555,21.8403810413178,51.9348893580412,-121.90558707743,-89.7023818865453,-10.959540106903,5.48374439906647,126.15976643954,-4.2487735821163,21.0530833875066,-79.6240074103195,96.0988933545719,-29.4414911295693,4.17536911534773,142.896693942133,-46.6424444916064,-34.5788330855373,33.8300395118204,-51.7757843736344,70.420527881336,-85.9419734922111,82.8118807063814,21.646251803334,34.838445542288,195.946164279589,91.440851362071,52.6268469046502,4.26660311754442,41.5364967927582,32.9775897638868,-52.6205562380166,79.0594530431387,-68.7161372144808,-1.82564179109568,104.724560333933,86.3154199952422,-106.355664506342,32.4156793836855,20.1083637938487,-73.284171456053,-150.925114226387,41.1516525354964,121.717802225982,-35.8113585571908,59.9107814870295,-5.98080160421785,-105.842343470423,-25.1684243389116,74.9206169529575,-18.5419942452716,-10.4354679588345,80.3162817126482,2.3619783103689,-9.06548191562927,75.8889000649352,-40.2780722637888,19.0259424794969,39.9007030724171,198.360823369814,90.5802236919301,-14.0898654403426,-23.5761851254647,50.9177683552327,22.03199155328,-90.4125224902369,32.2067572394488,105.223002301357,-15.9750021364172,102.937834250054,79.0505383827103,-34.0040937267771,55.8706378246994,96.7550234591786,-10.7186570757734,-107.103872636977,-217.747968836515,-63.1074965755435,22.0592715221917,-50.4185589940332,9.93536189487433,-43.7144861402186,113.641210766526,-9.4735323297651,121.78548481926,-3.3683712312006,-26.2615032300525,44.69320946228,-68.348897871178,67.5586397690822,95.9135847603445,147.581643944135,-47.8007146498832,-44.8092072984958,64.6384599664926,-126.914639147491,35.1495213262563,-19.2588451408392,-95.1083072632557,5.81096193938524,0.139316359929498,-9.63151504344455,-66.5246622085454,-74.2944385037184,-69.7829476169109,-74.2426691269251,1.91641398210676,-36.8440329988208,45.6009415893338,23.8362979514736,-94.7396350925044,11.1689705400723,35.3895201317545,-155.073715949595,-46.5782016431555,-62.7968328608066,-10.5979048342642,5.02142935469471,40.7973608266249,-5.6112293485522,99.8918673197764,-95.6168714141199,-31.5811722794155,-17.1426637357003,-7.37348533648524,60.3097805941841,58.6038395381222,78.5709862916087,-9.27562641159289,98.1923787691723,71.7901356230259,43.3577976057656,-46.6592198700178,111.346349047936,-36.4510819698405,-50.9296232987847,-62.3211467079378,118.552471563003,41.805178540255,-166.920320116902,-156.888559530091,194.492747567352,-82.8479733140817,1.02644346241873,-29.8261071681479,15.0935180826602,8.90116690834765,9.37066807013884,-45.7978596765468,-112.237373127475,-43.2735042129377,-79.1540835137854,97.454727322215,-136.462035925547,-50.6182090245781,175.545742802593,55.934213231317
2.97213727328343,-64.338540465061,0.491081389632233,72.5389902107203,-28.1586143361545,33.9103637643071,40.7001625617165,51.7532396987008,121.618532181368,44.1962251352912,-47.4804645470568,195.385662593095,-103.639075026743,-31.0009568132137,100.095479461664,-7.33299351221582,23.9417308600733,-83.918309542957,-27.6879855495197,-108.961985501306,-31.3547004766137,82.8436927309782,-14.5075124550161,-153.368417768721,-79.7908449794355,-35.7279094899192,61.4302352425066,-127.684762665641,75.8627135811662,11.0058659771016,-16.8734176451897,111.440166527518,51.0505851723631,50.1635415103917,29.4532140070858,3.47089319930419,-37.8153966788916,-30.6136880164745,-22.9105899145315,-26.5520482330442,-35.6132647168305,16.7507428267785,1.67115774792134,-128.198989727067,78.1699488575184,-150.171076110147,34.6837621387124,-1.49237912066097,93.2743053867778,-12.7378900042927,1.57647210598836,22.0416152715503,194.801639728825,-67.9606484365957,69.2240709126347,67.6850032454708,-52.1053688476232,90.9960598020851,190.015531535342,49.2452768706974,102.251672326157,-14.6163996013361,46.388418195853,-109.852443907494,-70.8770813847359,215.630573338537,70.5750495427746,32.7196740642383,24.9089938437816,-6.66321251539296,3.81636207932973,-78.111488041599,-57.8757621345929,121.74678310167,17.4909123088513,40.9893835737681,151.572345879159,-194.248929439044,135.488062472749,128.666152518937,52.6856369693207,-131.849579281522,12.8789637040201,-52.1841814426956,-30.7325465943578,30.0867635657538,116.384216230063,41.3913831245725,-22.2021704594523,18.7843504303484,77.1728982029009,-70.2578460361413,73.3295931983218,105.07758187463,-118.230187603227,-39.1646491023553,-112.60756406583,89.2721017493917,-236.033852347946,-138.022095038361,29.8353129133068,-89.2301405127333,56.6471431630526,-7.40109106420563,12.1450654448021,50.3395731576591,71.0676989935084,76.2288200224615,-23.2226213882814,-19.3251685390506,-25.5326373836731,0.113133402673582,-38.5899762243401,-17.3309074529152,68.0251336387331,83.1305071373588,32.1452034464932,-66.9081537284725,-90.9039137819054,91.5052713255701,-44.5846710006839,31.1165193099434,-83.5154666717169,11.0641733802942,21.8041312401136,47.3243777760056,-7.41533987841109,-107.048095474251,-3.56693191579028,-147.348081768996,-20.3864919607346,164.648228425451,39.5236524385448,-70.9507160222415,41.2654827681069,93.1941457810622,34.775531258268,-41.4030579911719,-12.3123295892014,24.7171308541633,38.8676496450079,-29.1355228282032,-44.2171872643799,69.8634597646536,32.7905960185713,-17.7115553627954,-101.13999608539,119.453544759018,-113.215781441263,-13.475497237884,-115.844281900485,110.203740552636,165.281937673849,58.2956898095174,3.27189633820544,114.650274987536,-20.4630978667408,-39.3140615551418,29.5940360798889,-154.721117393183,13.4793838266646,-10.7399028916232,-38.884401041516
123.934417520401,5.68085960421508,40.0360363309884,35.8500959452659,-82.9011065748423,27.5178465907872,37.2929707052814,94.1485595064631,93.6273033640112,-31.7634426702813,-138.419313460921,-13.4126334833392,-54.712174323668,26.8443825129934,82.9352705613698,-27.6618825149645,62.6688274425289,-89.3340326306098,172.88087179821,-123.823071375375,-71.3333792666591,100.960001354725,-17.621764935184,-46.0333238201871,39.1104390319716,-64.7646190789743,90.2296990517282,-17.2757879499349,-3.42260594068994,10.3656165042096,-93.2349623986476,10.6028684785645,-109.544449376684,61.9815938537841,49.55003902749,36.9002684759417,-88.3988605429769,-87.1855846731509,9.63821656729011,-44.1295516887673,-25.489572690249,-18.4460449954269,51.77309582424,-80.5740581739511,4.57980002203374,-100.458695651574,20.5214943256815,85.1878893826971,49.2312771212398,35.4133797363646,23.3981124065019,3.22932985661564,83.0897361641139,-65.1826887632229,-35.0144436146661,65.0088740483767,-68.4173764604889,-7.70505637097422,140.469713353536,12.81641144989,90.2253815870055,104.621654488087,105.991469566899,-42.3327627586323,37.0664284184683,116.971545602781,171.885992172516,-31.4745309305803,20.0395814146573,78.7458417330012,29.3268839033025,-14.9301650011078,116.228379022059,78.3438817045875,127.745365448937,42.0149163060807,70.3306493096387,-156.758074932998,69.4010153239957,92.7973567098281,-24.3164842116338,-136.465205507139,-216.63322267546,15.3245557402838,29.0019367296059,-5.51612111214974,-10.215053234163,70.47431508583,165.415770340214,205.188781433962,99.6032887148898,-170.975394564006,-18.3604694421901,168.625508858833,-134.333196704988,-54.1369299401737,-119.220743463314,-19.6635325627665,-136.021758606129,-88.746477064341,-41.2910060012697,-145.515931031611,43.4720670640121,-59.2177832313907,-88.3736826853454,13.0150524969516,2.82839051961235,58.6097771766746,24.1104014258486,-23.6086888475743,-77.5706738738168,-4.36328436394938,75.0923359608072,23.7871777105285,-26.092701304108,147.57300773276,-159.5849950329,-166.64524223866,96.2891553694576,-20.0763947518978,-59.0934172745323,-47.9193533519484,-142.813544706373,-43.5308038934284,149.763146498418,22.949254280975,97.3839153348234,-191.24232002806,-34.2143000422294,-102.516581594874,-36.3526458787027,63.725840612492,35.2817639386492,-105.69343852657,26.4043007417986,65.1125757537701,-81.9906017949461,103.35804209516,18.724459596187,161.326779959711,-37.9442062200947,-118.695418561863,-39.8185623011059,209.843789129016,80.7101606387711,-64.8383526250594,-15.8639042650214,182.062928179268,-138.52495188066,-83.2879549262227,3.37288748104078,178.172147892915,27.4430766220186,-18.3236023013087,17.983524738053,-4.25779841320949,69.6312850544558,55.6900017894623,77.5789188533384,-81.1462351956441,4.07002187332123,82.0764079179464,20.5666779786205
165.499112580705,76.8182395482882,-47.0693219048158,-95.489387287084,-34.416012482929,-5.06501131152377,107.410076984437,-17.1206200110061,136.370371186697,45.7525746900941,-128.553835630651,128.679750453696,-72.6466712417581,14.7096243882319,15.4069247055906,67.5999444265404,-20.0864571162087,-167.390826949262,20.5315228315752,-33.2745858950738,-50.0503303635142,3.7907902329146,-146.918846137724,-106.046481951943,24.5596878454551,-77.277705125365,73.1269542608888,-105.326728241248,127.109171597761,32.7519592347401,-44.257549001155,196.942312818769,32.9018009915755,-131.025429023806,111.319199805225,-21.1120966344409,-34.6973406550082,-64.0177615913983,63.0715825812569,-40.8928731004859,-5.0402787417896,25.7260827539613,9.2518213924119,-111.245429538866,118.725429506934,-149.405080373721,87.35242281325,85.9029547408249,123.610450730286,36.9140776285046,-100.603076117027,36.4157057540932,21.8918358917301,42.0069082738141,26.5539838780956,9.81386885056561,-19.4669466260641,-46.9779623008417,114.206618477205,31.7627962486953,51.2050904744499,189.240535242388,-111.649435966897,-97.3094984484156,-46.6760141511182,86.6499043662606,-23.0414657228774,-60.0873204161771,43.897340650083,66.6091360189747,5.17883978383327,-7.57169360587546,-14.4769839340258,62.4589501813264,86.4705781179766,-33.3855047838405,5.45835958016579,-41.0780276713475,14.6710150995894,46.1956642511122,-123.312927280652,-101.942959501809,-118.778389673773,-35.2400312487284,64.085364886585,20.5730144586542,-117.752923765106,45.9383899669207,-90.2862209948445,80.9880309006221,69.1030789310425,-48.0562566127965,-64.6933751742326,150.94083267368,27.999192320658,-146.567488168415,-55.6283038900407,129.157878365434,-106.411806766728,-143.06595442673,-50.2681320178251,-95.7771239404123,10.9694854123624,-4.1678805195415,-46.3378318960568,-108.033140828273,5.85369313908346,6.35549345919039,-88.5397344601767,-57.9118747214143,-142.29122340663,-83.9087996513995,-121.909378189372,3.38739665580599,63.6346564636554,51.8497789733336,-44.4927853795423,-80.8560984668431,25.1316194601445,-21.5615459179621,-113.377848958428,67.4339581958182,-89.0593140103649,80.5682188144271,-50.0838958494365,120.473719754451,73.4167132160181,-120.610207583151,-74.1132087194602,-77.7179122308048,22.2743037153206,125.011266737434,3.51736959004395,25.9142703621036,4.56351482806749,50.8660275799837,-28.4679768193649,-31.579961181089,9.97822208866477,3.74142879743305,114.169903281525,-56.774996332923,-36.0377122971991,86.4809328871458,87.577925026941,-24.3128325755944,-39.9108430032515,50.2867908148456,-91.9197034612489,-158.749865929635,-58.8852174434403,112.304497026958,-93.7674794348873,166.438652535235,-30.3447801899345,-53.3473362260983,59.1881542577061,34.9878877308411,86.9415342232783,-154.386789486788,-8.99128589319109,52.9836068540433,-109.027995272876
86.9426408507485,-83.4984161082417,-39.2272779253395,-61.2792849331249,120.944821355881,-58.8281978881169,103.128899070749,66.3875427262604,26.2333428100925,181.277628090573,-54.6780871061998,35.0627475299881,-85.5892276141767,55.4372866479941,16.0422828090968,69.0476469281276,119.849463171054,-69.6834198559217,57.10172358434,-192.983391443945,-21.9162313133536,29.255101704921,-155.486324039387,-136.874401574588,-161.091359134977,-32.7815480252334,65.4199600097902,-11.0498680096559,108.645031461961,62.9713084992126,-135.532625763664,12.6882069042491,48.2400240215302,94.6943294961356,77.0932164782055,149.970440808419,46.1612415243551,-92.9483070095528,38.8635411728506,-5.25122512413321,-62.1314809104217,-38.5079017480838,39.2956973495412,-141.504497901675,124.836979200417,-177.695751207988,43.2916963660366,-41.0022191951226,32.7762077456677,57.9244958201662,99.1198999519245,4.07505519476219,1.09197731595011,-101.37630731667,38.7805610841025,0.855217090712285,3.34487909383748,-14.4679331393656,81.5732910198074,-42.3244129334844,99.2126363468612,55.4560596748655,-54.3673290838756,-100.62984553098,37.6684095340171,202.547107500202,152.561666841953,38.7368858374111,-16.1595311311566,41.2589710939946,133.404744514012,-88.7528001802385,47.6602293187585,49.8150240461679,19.2362944792221,40.1525404237876,130.959545632225,-44.881653632443,231.794497745367,113.433398952921,-7.30197886587526,-26.5746073175261,17.5575676735239,-79.2166016698017,13.2916000877177,-25.7857209327084,-37.1506651651794,12.4654117091163,78.1045887528172,145.434111811971,59.7756679012736,-66.8504479228534,-39.3460111469194,121.09916759847,-9.41401249750371,-98.9435497812766,-133.210378073861,-54.0480659426816,-147.786474791497,-188.997768697128,87.4343951871137,-56.9140086820595,-47.9866171603888,37.5526537901063,-107.255386759089,-163.653510527168,98.0835947487534,101.881382736511,0.259859205028203,-32.0776216299696,-105.017704949282,77.4132274496908,50.9014404384727,-17.8087197072586,0.634265929539846,82.070017517335,-9.09852395437045,-73.6039980819505,-18.734023803074,-31.6057133838299,-36.2321720280288,-28.1485813012168,-152.169906403553,-26.9596411937554,42.0575182024639,110.946235305672,97.9137069241814,38.6709530954617,-33.6411720338658,-48.8728110254795,-62.9913258419733,-0.941939962029895,82.2698137646095,-38.1807856266177,88.1335058871516,160.554512624251,64.453123891579,78.0809329205508,41.0585954274445,81.8284621274238,112.842145957875,-138.951194477498,-151.578417939391,-10.0113253673967,-45.8017172073265,10.6274159274138,-82.7119494236002,132.0761220403,-93.7950364746557,-136.954443131314,-47.2901114648433,30.2305456359817,44.9618610189942,120.352231530559,34.7669689907094,-23.094737528487,143.243864306008,10.4996792833316,89.279845641248,-73.9176771939494,-28.0073077989977,47.8272287020108,-2.99964340856085
