92.3631824467378,-95.6391307837833,-54.4292234896133,-108.278766234155,138.492657874999,-25.6461319061021,-42.8200695106191,-105.939547578043,-32.1949454837103,-17.9158491246877,14.4454543994877,161.439530730382,184.504891018063,-54.4885198597857,-36.1325286368252,-113.433723283684,-53.0447652359098,119.451489071889,36.9474945984516,70.2439718468338,-3.32997123649099,147.070607682606,-132.888871813012,-114.992574004122,73.8717754836578,49.7063740846702,-177.982303036802,-32.1233230354474,-205.8746649712,101.122247959389,-151.151336312904,20.0013323935879,141.443972464269,-23.5467706957628,2.68918697291779,26.1408472406386,74.3612090299126,135.826133643504,6.15783863441823,-30.8117908235104,23.3756134004948,29.3809963099268,114.692320984211,46.3361107627502,183.878153257935,22.6610233849887,148.986870595606,15.4862410574028,64.0638756606546,27.1960395938077,45.1114444365943,-118.875149452796
46.3238556412206,-60.2271689280592,-99.4143508531028,-143.495305216087,218.206937314172,-45.4987371466536,-53.2010291004141,-170.39148057635,29.2703873851035,50.0732556846495,-5.75340718987252,118.451499146436,48.7656226611107,-13.1278275558958,-63.7434368857401,-70.0609513005239,25.4128556545419,99.5622790852487,71.343875687369,-27.9929933885922,35.6990036606319,49.0915120107279,-35.8307848550524,-75.7012809981915,50.3649562434708,-3.05359470251241,-123.940893303453,77.8319301285424,-80.4302533562166,88.2512839365129,-116.673992512469,-149.085814640187,37.5071304054224,-40.8233502908847,75.9073431565514,-36.9518062751871,-58.7682853183948,97.1169980276216,-4.47282244406104,-86.5224753124955,78.0754985609024,122.905388187841,135.66450943473,300.543966779261,127.309217536928,-10.9946373560706,95.5479444486279,-2.07074200234529,-28.4999319836953,24.408095407216,125.655111600671,-86.8878691080009
-40.0886957900683,-125.958194762166,-20.954254384393,-152.570755259875,11.8269196819822,-26.425712768844,-139.8828237899,-157.536989434251,-26.0240964681269,84.5146628705153,-66.3768541393805,43.6113778710509,76.2633582772619,-13.2995043588612,4.67839931995121,-11.3259800984712,95.614419380718,-6.2676212974265,-9.28984380052275,-66.085936515843,54.4907342861483,76.0056896945928,-69.289227652186,108.841269300833,68.8968255385231,27.6660030182959,-126.578927630783,74.0450978867403,-70.4000085647077,86.7188614393512,-36.8439679811185,62.0878826162131,46.973018581652,-8.04242393691371,1.93181740716999,-74.494185361533,-132.14123876814,144.142876267877,26.2970086892321,-73.5923750954729,-46.2503622375963,206.828968491496,81.2115504925424,95.4198463578181,65.1327826968845,35.8509232438343,178.768907035424,125.013686727294,137.571127035319,-10.4565678716845,-4.53157700830296,-176.953245433585
82.0990187394741,-102.583727257289,-81.4592175848829,-137.924169724378,-19.5055645926107,-34.3513176679014,-111.970135790052,-115.332417768433,-5.99780672428642,165.744712029158,-94.191853603195,196.4606597311,95.9827815475849,8.19952891895181,-49.2294763071905,-93.6799634066076,11.5655813032822,99.9371802542497,54.9235802778812,-57.8356225150914,37.0753410654984,-5.61248646457601,-109.87100457188,-55.5364111845579,78.6296395702369,149.353427013614,-81.9060189837146,58.8313523868342,-157.176059224081,56.6320057660321,-177.360342507815,26.2886184303396,-50.6232940422758,-44.6463589762937,-27.7006629665051,80.54033939022,53.0702523888448,72.0680809103186,-88.7522614443543,-144.822685219917,70.5208327413014,77.1092331474115,-4.06919600557068,77.5707666265087,102.49145320226,81.6420841002705,166.632040137999,25.9188415574986,-35.8510957113052,-12.3599242694089,102.774154330542,-20.7830339455492
41.5316623295358,-124.909816761136,-29.0652506453013,-63.8583863497929,141.517893957114,-97.9259729759886,-68.172560052661,-36.8627818757016,-64.3875115586173,214.199852482071,35.7759199390609,118.653402111854,177.010782538893,-8.00222295159468,13.0771366287616,13.1785037661536,-22.0034633526146,25.0468171625482,-22.12478999612,15.3318120752471,-34.2410367972653,-60.1303474986075,-59.5930332093235,-56.1690944495544,31.2484095813313,1.42694331467743,-103.054756633628,110.368067384176,-8.39432826699713,126.843963670901,-152.043279877228,-22.7404631276328,128.70266389039,59.875631352265,-61.1974193470873,-14.1217965478067,-103.634453924194,46.0118353778939,-18.7446799901593,-139.115919324166,-11.5833745937038,44.8628377701077,119.098673594709,148.778981400825,112.730876108263,55.6131701397754,-6.57859133025314,51.3015128694678,73.4486682859795,1.23897904886814,87.768593507775,-144.817048924285
94.0670044305696,-55.085786196893,-71.9704888610463,-97.5423497590851,-15.7159894602263,-103.610889871429,-57.8348189540644,-48.5054938911422,67.5566048304765,146.217329850305,11.106961367034,117.318065255713,48.0577413626132,-28.7791386751098,-126.787697152482,-114.530233906465,81.4185146060967,80.3818722761545,43.3214986203799,-15.4107316366278,79.7570724765318,51.1432113338716,28.2446637148789,68.3673182878743,111.730196535995,-19.2048242445549,-101.338547166561,28.7356197790313,-101.065246573745,98.3256862997537,-155.118283365081,39.160712533202,-20.7963083278002,12.6539652141301,65.0120771665274,40.4216831767138,-31.2234773611817,8.13414891933576,-2.90382220887228,-68.1276786570155,-84.1873747535107,56.4006049719037,84.4917449749524,104.013575621422,66.225576902483,33.9941857493359,89.3216351142207,-32.6123456811204,82.8384844796329,-33.9433210225774,206.242906180487,-82.699424724431
96.1088276216526,-132.609152373617,-95.5097234468682,33.6827854218914,19.3648270442222,-25.6620512307727,-20.8881117503023,-22.0253577866556,53.6175166545267,107.367283052436,4.05396938718424,99.2950796334113,160.346600201836,-77.1135542101964,-67.7127989061053,5.35447099609871,-76.3446693593024,131.712780526498,-10.9266183766779,10.734780367427,75.3109639452966,57.4700006005016,-79.213161553726,-8.04280945302556,57.8983099430111,24.4971078700778,-119.216375488118,79.7585776854707,-58.6562059490147,88.5608155909177,-51.3845214080444,-125.413980625796,142.95397769692,36.521359276987,-22.9125033081529,32.3450832194491,-169.711620497509,62.8829877659822,24.18305141364,-114.740208738048,22.880482619476,12.2312843013105,82.5906834702354,92.6323409557402,115.770675236918,2.72717816939208,81.9323688816732,0.256169885770296,29.0089951181658,32.7274894754987,69.5484344171442,-19.8762852875454
-67.3061366028315,-13.770625358775,-124.986612022818,-118.26497629394,194.293051765876,-87.117804975642,-134.388284800157,-195.524764302928,79.4105026807838,8.44879139140403,-104.386741760229,166.588118614306,106.107853817812,47.7472056518653,107.961224038844,-97.3763680301465,-67.9048243809981,96.2787522371592,-6.7885892273524,5.33927624871823,5.48241174462499,19.0220939639901,-73.644810137596,-68.0246374298447,-95.1278582180897,-56.2305233974786,-100.54347335314,8.65774916166276,-35.266745108927,15.7740376956541,-84.3376740485184,63.9414849484148,92.2577189266129,-33.4664632231299,127.692313427427,90.0396806769306,45.0114244936734,209.7471720449,10.7176640944055,-86.4664768243946,21.1372063277194,52.1559994076743,63.7504330789572,87.8395204650158,36.9990593609432,89.3057332816593,63.9854747627938,-53.6467718103036,78.698085757605,-61.6375545273689,84.9866654879132,-185.698703459542
-39.4680095531437,-75.184782355663,-52.6930907510919,-40.0485604682234,126.490214076386,-14.2516571636498,-29.9118705634145,-57.3449271834581,-3.47837673844212,175.809613969075,-47.1582218241986,134.464548073254,161.165813107559,17.1200199884814,-55.0412194124033,-81.6332875217628,100.277500692474,-5.30111749420587,-70.8662637189696,-14.3054822014449,87.7853323951094,53.3360793844964,-105.874503130954,42.9530459969848,132.702151103602,51.6977692495359,-64.1486051058808,46.2719148492224,-64.3977281189641,53.5668914036174,-103.775228555166,-39.342001889329,-56.3903934165692,-59.2058526417463,15.9004971758438,-3.68739799935888,30.3606985154509,-3.71220889264828,67.3747058148703,-1.09009435502908,61.3651564657063,-37.0862304207357,83.5869234368071,-37.2188100400988,38.3470432361516,61.9838518953381,106.217507880639,50.3902768188745,55.02968031747,-13.3593678857964,171.0179004056,-117.011140726046
35.6550905830922,-21.2687979299019,-29.2206896400587,-76.8353285793054,84.1613209881013,-23.3844682678119,-87.2462115139141,-98.2670088564657,-12.9351758163922,103.822314953318,-5.35876784137927,185.285714968971,134.264447351757,-2.16582360841996,37.3162336293271,-74.0852190336561,102.097250482698,5.04382367122178,25.9911792091499,-101.187036889616,-1.17405810987695,8.47534951801693,-70.0717791432477,-93.3200999801713,-81.1608933819785,47.8680104537426,-83.7752102294973,-8.90783880358345,-71.7082879227617,73.8577751905118,-127.983216846054,59.1361988751224,64.7506575811517,18.0124792843324,-35.5415159179227,39.2989023199452,30.880890911778,16.2195791129462,18.5033797237956,-161.109519869639,70.2425566227779,50.5760719230726,128.89160384438,-23.548300209575,77.9688044370229,62.6233879314993,155.597016510336,30.3661727796218,79.8964822880431,69.9808602365975,72.8226249963929,-39.0281393591109
