47.0166161005246,129.032536172206,30.6780775166918,29.2662999060539,-11.4997732810058,29.8134692154293,32.9124184484843,8.45142072770463,-2.98669199395958,23.2228878261106,112.448481689087,-72.9853363326375,-47.9103319753452,119.875682710884,-22.3267253488211,59.867645296413,31.4795046397982,-17.2647248649714,13.9809194326368,-10.8697978870994,91.8066105340571,5.38679433589966,-98.9526879886779,24.5671332791827,119.463606563957,-54.5441116802755,-19.5444736989892,72.9581217158261,-51.5425164799215,-109.14608812643,17.4508962276006,20.8813637471098,-130.603908470742,-9.37403334034901,32.5889004434273,8.47233661353454,-81.394426507743,-126.249851380294,-128.698142175569,-121.328953560271,47.0656224103577,30.2687550030737,117.015410552621,73.3279978413357,-45.2426901528816,-13.5686553715225,124.138013902695,10.8606225361456,151.569479811195,46.3233212554974,-86.235221715633,-103.12657596208,21.4085452652958,-106.958533916068,-6.90417024376505,68.8039627776516,-27.514129978314,94.074199570923,98.9991727576064,55.6140853110086,16.392266684688,50.6495283180172,24.0118620127735,35.2885832729765,103.89432701926,-61.9665339068686,145.692732484631,7.61069754676504,104.847403629049,-137.996434041428,-35.7627484598463,154.776007362449,-31.5765866214253,53.9370464704683,50.5186330251083,-10.9758177609224,-77.6943878346985,8.26052595084026,-125.052476285807,-87.257098294401,25.6636271874822,-124.609986846206,-72.9184933109406,39.7405720633659,-29.9477027765342,9.47485928002084,-204.566557169238,-109.069463108254,114.135921822862,-11.5893934644428,19.3512940886131,31.9522196608098,26.4032020933971,-15.2863029377772,79.1593803826316,-68.5459855310196,3.87792799936506,-9.67892482594463,19.8571211864497,3.06876080996068,7.44137605815198,-107.563277573497,-15.3332646213525,101.273603449953,-54.6756216232165,105.022380598046,49.9860384879472,-37.1980351475416,4.32655381143103,-37.3508928669475,-21.1501357621849,28.2056425255453,-26.1765387270013,109.714561944504,-22.223135597761,-13.1126974117093,-94.2479364538084,-28.881920248657,-35.7288528883256,-28.2465850001101,-22.494100820905,48.9224246647487,-106.961611397251,19.840884650342,-72.3750713610996,133.863958641252,58.3620186599799,-60.0597701627685,21.8650243571956,13.2954459074727,-56.3549805607456,-66.7198957560882,5.4381275771876,120.289229358481,46.3233079103182,27.6764069053133,128.909906566534,31.3103458294747,-56.171849578304,110.375253097388,-32.9709688406547,-51.0935523822204,-142.523866809044,-35.282313906765,120.609098919847,34.2456496572674,-60.2651347884077,155.887379267834,64.8220928946523,78.8700963441419,-10.4542771021434,-147.82023913408,-20.4861144352451,-61.7145542133444,-70.8101724651588
-90.6961552250812,-15.3930562567891,62.8185139670457,58.9212662018123,-40.4551477136695,95.9982982033582,38.4804455529995,-20.0222169015164,-158.12289320487,11.3663961320374,148.938494917856,57.6549631964454,-33.9917728955077,-6.07816450339867,-53.7171036313641,-25.608038181638,-23.5496030500487,50.4680277337753,-13.9983473100827,-80.8674766210856,47.3649871215583,57.6566673048037,94.7471296400968,10.0192329126582,61.8904968365366,-72.7138769855892,19.2348364069065,44.2142019873197,82.3785439516464,-28.9608378032918,76.0958356620702,-12.7607584884702,-49.9134967529929,5.74356772427175,-0.324217506112249,-79.1038682219264,-141.928446332877,-150.233304768258,-152.578285943592,-99.2968021783494,126.682830822912,21.7890247611427,83.6536922233988,231.44582786722,-99.0381856102124,123.845410753536,100.862713806553,32.2063011895017,-34.4816683120758,119.443119359545,27.4809447065506,40.4850040749132,1.65568522615175,-163.037273461146,145.344268401334,-1.06426542178443,3.33464977708611,-74.3306213289766,25.9740721962566,147.968617612915,-133.423427916126,-147.421973061871,65.7427900027015,20.3251680633013,51.7290837853557,32.7762748981607,52.0726276344121,167.128824864248,-51.6508027546657,-96.9402629565389,18.4050050615108,66.4383481505723,22.0080411565057,93.162916821433,-59.0153376777684,58.1792470125301,-65.494506987195,-26.8919832527582,-26.3134801967136,-94.7365126184147,179.904771820909,-162.096215654445,-87.749975856672,139.186086349038,-116.355583628364,-148.362409894472,-115.309869950406,82.2889231687862,75.8055856182971,-103.496008857747,40.9811313940674,36.9967133297353,96.5579166941168,-20.8679047572038,103.142804704936,55.9513932300856,55.5318273988064,-71.7810517528005,27.4660957044139,37.6711309727054,-59.6432564274644,6.11805465698191,-9.40153769952349,75.0548107612706,-36.2473436565032,136.418548302549,84.6383539029757,-25.1461341197238,-17.8006823461318,-111.027346296763,40.3218375823938,-48.5273579156154,11.918510072906,31.8977904721137,-14.9289098576071,-73.7871158589304,22.3963296917065,-81.6857083407105,-70.5844768658272,-147.268315186771,-67.4594312228295,57.4696351452318,-118.892006704736,-57.74620533233,-33.163766893755,84.555827431728,78.464793695435,-59.7455501673285,23.1442347777254,-39.1841446140236,-22.0862765592146,43.1649916635484,59.0724978665857,116.955513335443,11.4623750175457,-51.5574884764836,87.6660801497499,-94.1553528743657,-1.72244574697606,136.814035215738,21.1647484001565,47.8137248114088,-47.3929699782882,-161.482103816838,-26.174823013472,47.1625595350616,-36.390804724879,80.9664762407156,143.644753010392,101.160451930914,-129.846458222349,-83.3664755632485,-81.4802001994437,-91.2704740061228,-27.2661342635703
13.8600084204167,51.9235554248783,122.196454517075,-41.975897485094,-51.4504165547277,-53.8863862495691,26.7977787542997,-83.0528663888395,-114.621952131019,163.671187185748,103.940998027811,0.111269107459428,-11.4531075098246,5.89710733392389,-27.2907702431152,98.2381488384482,0.0193552398023226,-72.1052290089569,87.5179180747614,-89.1477057162666,5.45765504130135,67.8555217047441,7.20807944124338,49.6835915372951,67.3044224813694,-155.857130681957,29.4633915878765,60.5780580848159,-84.3216693692398,-0.1376507170963,26.7215257485831,39.2815682709853,-110.3817082943,-168.845927813376,89.5559711064986,-61.717072448078,-142.536089408995,-66.1401449736873,-100.294651133946,-58.4255977046235,27.5427014555667,40.7168417166,140.547871941674,-0.858574694869208,-104.378475457881,9.61411236339095,83.9326251926799,14.5244395936264,-86.371196963378,164.287028392835,-65.0957094503266,-92.6726288803813,24.1020294162908,-26.184056783825,42.1285105896864,-41.3437337343816,-54.6962915909783,85.5419171941098,-7.06045415071276,51.2779848569561,42.8902212531268,-85.9853756879879,35.8024388043386,-75.1759088633185,71.6355029321902,-153.790039156375,167.306490171454,55.3041499728438,-59.7665298030357,7.46355971784195,-53.4743187340715,129.990017371432,-50.4248612370742,-54.8261086094137,25.2618943537571,132.610527102945,-214.995595766517,-102.189663448071,71.919603650068,-65.7616628903715,-16.6708906329902,-45.0631812744989,-44.8445889551908,103.492355463589,-15.2640050124976,-0.0387387537054272,-155.486269003893,59.4842204200115,122.413379026693,-45.4152176616159,-63.9909609641338,55.3469867280881,66.1917500608034,4.69717780613178,47.7105848277022,-51.4906418608857,-27.2690329075946,-85.2640204621346,-101.376458189576,77.9437865300144,-98.5885651922473,17.6524863352901,104.377724898813,72.7504258586159,-42.7928094987522,-40.8863863141155,90.4219135929916,-115.705121746829,-80.3879122843448,-63.7808782114766,-63.3705666052004,-85.839503755711,-80.932537469161,-6.77666622149725,-5.11713366861271,-77.8478162278121,-96.8607599368222,-115.847452270023,92.4191196460186,-97.8057783870171,33.1538813850815,65.1402702264726,-85.3208160784283,-150.835613214176,-85.5375419534414,95.0053786162201,42.9605076422689,-41.2465399582241,-30.0468661369669,67.1984744573157,-21.708956877147,88.1845611086842,-13.563389306875,109.379147321517,116.571523272724,-54.3991806829479,15.2229533907169,-9.24759637507556,57.8560211230747,-20.2292322754331,-80.1303896986255,-33.8761388964135,86.3609302064813,-63.5243590588946,31.6031330329652,38.5437220039815,41.364314506617,96.6204430895311,74.7910319874539,160.131505425431,-130.87689172336,34.5314997749141,-24.4456609421394,-114.262999926827,-2.02523535288727
46.8257848311974,-4.01082492428648,-55.474915158284,1.12039935584959,-21.9314862440208,6.09303015259762,198.610445762195,-69.7510053701684,-135.5226373742,182.760675585817,28.9851329207047,-43.7366950294161,-142.337128120703,180.890746481155,3.0988056839982,134.369885919316,113.364177126296,-54.1860882438174,-3.40527861813746,-75.5795035303261,31.5236326588264,31.8444578449429,59.6760878483457,138.08484022936,74.3508527982079,-65.6406795240024,1.03176373222883,119.409488039914,11.5882174511161,-113.032984267063,-10.798325380477,60.8024109183367,-4.08183444822585,-168.828754674395,-21.9925003754406,-37.1139082050416,-119.365217879686,23.6303031857536,-113.980925897964,-188.667816136428,82.211811524796,72.2112195759397,71.5974325026035,75.21975242482,-265.304297254428,29.3044199617044,109.988750264857,105.984796688877,45.9604154732713,93.277992301199,-55.3650549397198,-11.6576234836925,-35.6202129863745,-126.769155540042,124.915908716568,-60.097840040098,-62.0014739336518,-31.1808499728504,-114.358603521366,47.4949653093899,-176.811944486291,41.6399212459392,139.2810993612,30.2434180420223,95.568771932623,-132.256069313646,124.534563025054,97.5413903728643,50.7804829870927,-35.5694737380029,-47.9420513929824,122.396955323977,52.1084223507266,22.134494040432,-44.0016615236497,18.1967122562969,-100.983797709175,-54.6146709263218,-125.576027971606,-33.5843751764106,68.2483527899692,-26.5870212071866,-53.6722374771796,-13.4615557861169,-60.1910547876803,-84.3238888028439,-117.748462835834,-20.7396805187868,-58.9585993017942,-79.6246702519921,55.0414008646175,55.5113295489445,27.0762561705061,-71.7786074070887,24.1549627413257,-9.87028573793766,31.9683801649061,-11.2541501846989,-88.5608580657059,139.598659138797,-9.89601311339102,-8.7900644939219,-91.8836248405257,17.1012694386479,-122.857937890675,49.825618268983,123.600762687424,-41.9625771588882,56.6473928336796,89.2631822579475,-21.4099403359964,-123.757305993275,-74.5854444450894,19.1677274316575,-2.7830232888454,-106.313739579299,-69.3277363785806,-126.927797988242,-78.6698272458119,-28.3640867667008,17.3686501299949,160.528531089191,-111.49862642919,12.7301282262844,-111.400268665682,33.5734562236457,109.635084309084,-100.512335471919,29.3757506317591,51.0683976618857,-32.9731027739479,34.3959529498812,16.3616763930029,137.913566714141,78.1528362421133,-79.5270685532544,3.01363610840183,-82.4501003778064,71.6843864976022,39.7087772556858,-66.9816624135796,63.3307996272918,-47.5439781866877,-20.5696883103672,-67.8622107100165,53.1421545562534,-30.4246491162815,129.136078856472,41.0964634564018,18.2584012600221,-97.6433836955213,-47.2689001473695,-42.5169168316059,-2.67481286724754,-29.5027641716602
27.0546241269484,70.7616992222714,26.8361261945472,57.3139423573788,-58.2549289383676,26.7662020161838,40.0847385617687,-166.754539762347,-132.581534564612,161.542362266703,64.2517498844428,46.609798489612,-78.5841175473486,-136.580194544733,14.280541077659,92.8724698116086,12.9736942434816,9.60583748034928,-5.40150360017107,-57.0390102869133,83.8171583435843,60.7211977036994,100.313595116779,107.418292663765,105.659959612736,-109.968113007138,14.2018891988064,94.4307158780422,-6.76631933914069,-88.7363428263466,118.230659904205,-59.1031843106058,1.70682598061503,-179.970019443347,19.616610335186,-85.5935507686113,-81.5625092686639,-71.5452436351803,-31.9334693365392,-72.015030689722,153.861346344837,1.04041557429986,122.391326180923,78.5754882212932,-19.8738307215726,83.3813855986543,41.3414348577522,-3.19100895807741,-105.8064265235,28.3844950996839,-71.4405204228709,-134.551303005983,-71.3887697949725,-28.4543542168073,75.3289057996813,29.0464620534591,-53.0902145719274,6.51335751419354,21.8439922868012,47.6423211154269,69.1714798346623,3.15338335644599,29.9491407022374,38.9200917807237,91.3581949574264,-181.64439347304,154.307445533831,61.2891495043509,33.1765169845424,43.454227532965,-92.7844073946663,37.6586023179324,-84.082170195034,-41.5510754339629,45.781845898223,11.6713668997889,-9.11656841050067,-28.4157021464103,71.341365154886,-55.1112063602629,99.8291503823009,-139.190042958227,-29.6977767022813,-5.81014094485858,0.0577393684778955,-24.8473892592198,3.12101770726676,-88.497451478482,-45.2867078142564,-47.1602533884889,-48.6402779376812,73.4932820153519,55.0238293346636,-145.786916246293,66.2046311246297,-19.8927692328642,-14.8868686336228,-82.0699303510881,-22.3073382703529,118.960748984492,49.121595719788,-11.1810886349357,87.6819957117299,58.0747519348891,-3.89129240859676,-81.9889947483486,150.358709614763,6.89597883526472,-20.4840566226684,-63.9061588315739,-20.1657797718116,-130.482079198079,5.84571599564501,31.7456857814521,58.5166859127571,80.7795491401646,-41.4425441608407,-168.127980252896,-1.66370366876425,-86.3627561755279,-76.9853901936783,91.4644568489163,-48.0720048634915,-30.2756992275242,-144.542865902754,112.335835495456,68.0649256979475,-181.239854653063,62.5435856039094,64.2806461226464,-31.8174870876959,-50.0728819481033,56.5989452579936,59.4801623267884,-30.642798027862,49.6201007962499,-11.3604461120648,-208.558002759562,-102.343370730346,113.584292191735,106.898685671233,15.1648623261706,-23.0448014404017,-53.965851711493,0.613375033456619,36.3248601720861,-33.7548969309538,191.908830444142,39.0467965841877,79.4027473599854,-53.6838950343864,44.9238681301995,39.2377434688933,61.6770819349308,-46.3617132887861
-111.664533631952,2.59364008753323,79.5638329044826,-5.71856448595262,-35.2663097764823,-3.48161543684537,182.976166403471,-113.156901765046,-18.4662010134507,133.440899021392,110.07055109072,-31.1051321924863,-60.7533999355856,-1.29792994299305,19.8737863321371,165.098025596063,34.8292146086101,-31.6842248873609,15.4957703692093,-112.507562768168,102.908017698436,56.7047508044019,-42.012998448245,156.206573706537,116.12833871212,-87.3747971125342,-14.0447002449723,75.8621447336723,80.4250942116689,-41.9081940889629,53.3755943532572,-59.7953690476854,-74.9282544645002,-81.1002857127538,-44.2635463260068,151.366999233812,-114.390270271593,7.11191048435771,-31.8809892995047,-90.8431678459933,11.0733978995678,32.5728480590779,-46.5210844119887,110.382101180143,-1.17386323989152,94.7774027730215,75.4138310486529,105.566321835553,-115.15851101845,120.318849734458,-28.5168197946918,-70.5250565270501,-105.224107800555,-101.236646572069,103.222431583631,21.0527075794931,-220.83581635844,-30.9387462325594,-93.9091460872185,147.04278852928,-45.8342670916921,-151.708215955138,87.1009104519599,-89.768095686475,136.665951679352,-64.7331223405362,58.1299692604421,161.520857587366,113.086395541626,-28.8701085132515,-74.8864359999322,106.777835267892,68.15731387791,9.56328677379195,-90.6984623297439,-45.1737255967262,-4.43549543550629,-93.8816319545916,-0.412385904051222,-15.619966485209,92.319255538256,-0.863103422200263,-68.9857415666489,13.8073391624244,-25.6456804760999,-36.0171388898909,-66.1018852629172,-12.0885021543692,32.7203841699249,-135.129459597668,-11.1377071193187,19.8383098240659,139.826947247963,-82.5777278786085,21.0063502381748,76.0695749335174,-14.6331392920707,-130.988679834299,-26.3244179110779,4.38314616026715,-95.5267214216147,-71.9993414261491,-70.4947552655812,-12.5571659856083,-65.6957391482271,117.007231233894,76.7746231759764,-54.7208319932285,-47.5257281814803,55.9277865961611,-40.9939158117936,-9.94377065035322,-87.2956655706586,67.4245158164134,16.82304651037,-169.976155342095,-106.537799448253,-72.9544288437139,-29.9349938539949,19.3109156830467,-59.178536568296,96.1569324277838,18.494994509895,-98.2594351559271,-121.009969019368,8.25985695176885,88.8831157243318,-61.8445195831025,-44.0432717073373,64.7910240974392,-62.6645848600385,-110.311504688052,58.2733068881442,44.1493504284526,53.4724626997022,-13.1896638205672,104.912094886591,-102.035216864524,-60.7598740340925,166.30576843917,-19.0331369011518,79.1666259152496,-98.9648112602082,-196.461920116715,19.5615626434242,82.0316321734748,-63.6229249980821,99.9897017716214,108.117785330532,80.7836815636813,-96.0451762911082,-182.134775861488,-78.0764011822443,-40.3735172532786,-112.962040401629
19.4031710135121,-48.3485541249183,-37.9766822759541,-54.4732617665554,-21.7068566748351,-64.6731174836527,15.6881035558066,-89.2243698585089,-143.678192449291,78.5643614677551,-94.1231797474442,67.6453393679361,-3.37607278061092,57.331308978846,-75.4792495333852,56.1067700850388,70.706956759011,-87.8631301124593,80.2807187621209,-9.95940193100745,71.2838187824868,97.8916656068212,-41.3949367101691,55.6955430378384,93.2477283925904,-84.8080711301384,167.367681256702,102.555439148877,-13.1651629580146,-73.3938947128982,23.7155194451416,27.3179660790337,-89.5873609570519,-219.657679610065,106.456549005394,13.4557972767425,-33.012064261082,-28.4156870383069,-214.728153364733,-122.334782020025,125.070526322153,43.5374777193899,100.289072957793,48.2254857294421,-145.275798406052,67.6776267237152,47.5674084058966,22.2221674201878,-130.304215676273,118.473965050876,-84.3059486417744,-118.416416572797,2.07967527005651,-83.3484154487209,51.7316000626519,-44.6586790795045,-24.7164887877438,24.5321100928877,-87.6347308596354,128.862530974447,-12.2452703766354,-114.104707987964,-43.4065468279397,68.7695619463291,41.7988776413194,-151.638409273309,58.0407966013975,93.3869837900694,101.303410843901,-123.280061597325,-92.1893340459444,55.3194231902184,-35.1125933299123,-3.22462844704345,-49.1451564245537,18.3614106194752,-96.8782543289821,-73.1096612337397,-20.806535753172,-79.7287770327771,-19.0884386055509,-26.1513003026048,-3.66926950776804,76.8201593471137,-226.044311554751,-23.84989220291,-78.4319821770007,58.5618897699908,13.6452451808099,-207.662516780076,-105.379767460747,74.4183749694037,88.9107796444101,-93.4363500004079,90.0809582517394,6.89315997584534,-76.2233081032267,-115.532496570939,27.5312877037088,46.4298697364707,3.91139589945219,-1.79966343010387,-23.9680169830171,-39.6908775704125,-40.6492974384085,87.2896577693835,38.0056253652107,-35.6740085135729,49.8492910575251,20.5943139263067,11.4900230878711,-102.881717448945,-53.2283843105262,28.8662416943359,42.3645243373258,-107.71202898689,-74.0918239987844,-232.913943514261,0.13977146343877,-55.750108083232,-50.4869758160864,-3.71279266381566,-37.1886920321054,10.7117918648008,14.6708227729308,23.5608866329272,4.45778423594917,-90.5293246905439,6.75861149958723,107.047617427078,-8.99816640886384,28.9727549040709,-2.10642538441531,14.805372646746,-87.0803754958448,-28.6598752897564,-28.1747449352091,-98.4181539247518,31.8475826941908,23.3317629130937,-126.656086361933,-61.3275482030696,5.00187536642284,-152.272801174619,-16.2749400924083,-0.776751838766826,41.7060336806927,67.8729064982485,109.519604989216,6.46615742757343,-9.32687848022958,-141.225950148988,-89.7283728099287,41.2795664470572,-124.600003352786
-31.9674009462108,-40.8362660083256,4.22962658310664,-90.4123500377403,-53.1889202991937,-13.3653017261492,78.2758156704174,-101.449465246354,-208.608799688946,86.6953237587144,-91.5878709429636,-53.3916519308552,-8.03081552402074,4.52681298117315,-46.0820374362399,74.7071278961349,55.4431720238049,-175.320591227881,66.194474633598,-92.5410330175114,46.3861556486403,141.065737147539,58.643567043591,86.1754232212139,112.866401186634,-121.695602958538,-70.8937207782465,43.7254661912492,58.9124743636171,-101.141235240843,-16.0352656398966,-45.2209044253086,-33.7733440234715,-154.055016622951,39.4557350117247,-106.680387642552,-153.074715611433,-32.8508741508493,-94.186773158725,-20.9597672943746,43.4115900579569,36.8200513887895,87.9347301680082,16.6078958802815,-120.10005553236,88.3438415956737,178.382676786408,-103.177514797812,-98.6776245372983,-85.7233315508005,-153.602317092267,-24.2450291267063,-66.5858621689856,19.3122655429439,124.681567512453,-29.2962064539995,-32.1521147070738,21.0501601088578,-115.046835748832,93.4936545953815,-60.4706711688761,-141.291978188793,-13.7657351349276,-34.3231841694827,-20.1797780768333,-67.2020347543514,69.5035907816931,82.1051741931021,192.362687162199,-148.790898706922,-26.0355930444042,96.8345572029905,7.60502384455485,42.4998569915764,-43.4675601150806,45.2816900756938,-31.0179772459311,-71.8028143983734,-86.419089319665,-15.5606779080651,214.27672327772,-60.4043179260847,-60.0569157164884,75.9024344690221,-33.5819085152313,-79.358336048485,-147.854868639954,64.6300798441349,61.1445070009948,-56.5885334354994,15.5634766522613,65.5975892195739,53.2383622418776,-123.668548130361,61.3178154890144,87.5916018590015,46.5829630205022,-103.461669565337,20.8250468024638,123.124392641182,-40.2278026654075,-117.050683409658,24.9687387416583,162.12811615487,-124.860324901117,119.89956255293,-29.2188494752526,-74.8278704948908,-92.9060288086341,10.529685437691,-65.9842548110155,-80.6381787276419,-73.5052251098684,39.7478996049879,-5.7642104451901,-76.677099505603,-5.83692098417973,-142.383909332855,-82.0510012477739,-148.363623671062,-64.7910248567556,-11.8399621064421,-69.2653643710506,13.9956543247856,-108.722306890796,35.4117973518186,-29.2572446298544,-107.255033704691,26.3557419195615,93.8031926748248,-7.53403606083704,16.7817550825568,11.9470905058807,92.9272066962402,41.3469563603371,-64.1470384651354,27.6919133457521,6.14559810460428,-91.699152380978,47.58539556858,-97.6128728420273,6.90750271703193,-24.5052743263145,-2.81531333462272,18.6552352786238,124.687512674395,-50.9397387674156,24.3080847427127,34.9846411688274,130.153633016075,-79.1631176353171,-52.006602777358,33.6748776019924,-17.1712693728873,-88.1019282540693
-129.283881736771,87.2213003311175,61.3240807718281,0.289222610130782,-37.2392337620542,-23.0429018581762,77.0065122357914,-5.2050198686794,-160.148412607735,79.0471704840759,-11.8696619776662,109.850590716,73.7938540385735,131.54233257371,-36.580567691951,58.8279763404599,32.7767596185436,28.756958427397,-126.157521423284,-133.966956091795,58.1632722063424,64.4533299574326,-43.9651503797035,102.573120174071,4.23079158631688,-41.8558796059442,-2.08678667433469,122.625303034889,54.4682580727341,54.2823192806922,-4.62333778642807,82.2713201380451,-18.1784549703902,-92.7242942021306,31.558731842886,100.682196462704,-48.5990023899369,-180.652240876201,14.9473334885814,-85.6195439962531,122.277208408614,40.679314112873,60.8795177825065,16.8951597858182,-146.936786689438,17.9914644834122,-23.009453885987,-14.1749934349572,27.0424613966825,137.744456496274,3.58017683902889,-158.59846122657,-36.4330628121582,-122.22759668652,51.4599876788858,-240.216217368322,-11.9589797725763,-46.5481401127178,-3.97791310265838,39.0633066256971,-29.1416668705201,-105.851426494559,103.094799945175,107.181839400802,-11.8575130438726,-122.361250330218,53.6771233709217,96.9315677068752,30.6062703043478,-134.567483077404,27.2266254124905,67.3380422769099,-37.69157415343,-19.6561895342658,-51.9761088313638,116.13037810279,-90.8909858327394,-33.4057131850188,-47.5236704688078,22.8050249524442,123.255535433218,-122.990218264135,-58.9818013956262,47.4693404402334,-57.954533359392,-130.140839088436,-71.3875108222025,26.2395937345044,-30.121646790015,-103.029103181917,-79.1511539495328,61.8749474880002,123.643356704671,-61.537399386016,29.7267630192217,58.3386022729203,29.9446726650333,-113.982897467119,6.39074479822807,41.4579856398493,98.6538863498141,-120.67745852737,-36.8748156845816,7.83861219759804,-108.376475072638,110.81959130896,101.111935237335,43.2936799231458,77.4657820953128,-113.941775362719,27.0500429764139,-28.273954640118,-99.922230325578,104.27826968495,76.8868107098059,-56.2162871965334,-134.252646581889,-47.930824464401,-98.6517935161079,-23.3728962827473,-77.207346900131,66.8558603109651,-20.4770173512701,-7.80298115432794,-136.167425767812,33.226280786622,14.1900602208794,-83.8741184048264,100.770679899695,55.2923194491894,-1.1320912746119,-54.2797801110156,21.3772511312739,172.706448939123,51.6009473636178,-194.71426625575,-28.9744158174414,-24.9944415615463,-6.45649837961044,62.5327729949183,-22.4113464304517,-25.2104043551688,11.5239879147612,-103.979697412869,-35.5867965026226,18.9166810266555,28.5978956221517,87.0757711422196,153.545376291321,1.44300227638883,-63.6482806190164,-114.519493182871,47.7492802450198,29.83534546985,-152.336134749406
-82.3333810439152,-83.0584959575576,29.8550224334172,-10.3983293888153,-157.765333853269,122.33820529233,147.274044187169,-67.7120898576066,-131.70494833222,83.2113173248512,67.7657556416128,-75.3388082913456,18.6171227066913,97.177643532457,78.5197445248307,85.4050485607934,155.689209174254,15.4329386754265,89.8036413787725,-108.459779393846,-0.097843737598926,93.862617038208,-39.965849227747,58.4080297185644,-36.9540950510387,-16.1737688752887,18.8965155813641,39.2851266704442,91.30206001534,-2.40965827942711,-58.0652284197034,24.1053041693716,-52.593133962481,-94.9342588143743,-10.2065835713277,-41.9557547230629,-15.1241876647786,-131.498599311404,-97.8869109981769,-203.963172904437,-47.9936615422857,-73.1353282021761,-52.9514894131949,81.2849635429949,-55.9200376170294,52.2877557419702,85.2788292486019,-72.8467769010059,0.0507474753633964,124.182027552028,-119.4792575635,-72.7099642274093,-106.25664767308,-137.222806829149,125.42241649976,-8.17908744826842,-5.46413976836981,117.686742068709,-45.1830297562486,37.1308547018519,-82.4855169197277,3.79243882698546,55.4599212174342,-3.36661148299239,60.6763089345829,-53.4044281357504,71.5179629762724,82.5872156674141,41.7491635111171,-19.9369356738307,-179.866182498534,22.9072867503433,-71.427006031363,14.6048335431855,52.4631979663132,77.7606798571932,-114.741713380515,-39.9631589649128,-43.2484557806704,-70.2959012432145,-2.82762031110394,-82.8787156292987,22.6826986178671,30.2314214435542,-20.38149999492,-134.571648218589,-99.2728350774758,-9.34483564674609,9.50951931026929,-21.9632277586557,15.3357975232649,40.1203681831101,108.318489689917,-85.6942821164364,28.6706190193347,37.4440720990799,20.238723009678,-106.673124178817,-53.9041494861887,25.9609560248298,25.9535878750187,-74.4761904809717,104.17994614739,44.5911695501372,-143.03270211765,62.4617985263067,68.2125435331492,-38.0156543457781,-52.7077444801764,-152.227193155868,-66.4249460275986,-50.1808113019956,-24.2497671795883,-6.40796825964123,141.424702348073,-131.71621879305,-147.605056907129,-189.677838076793,-28.9969784833268,-83.2288075177861,-27.4214722321142,-91.3595320309303,-84.9829689482443,-82.1126274179094,-24.5546618707122,114.649255235008,32.6180558769878,-90.2806251738304,41.2745028640775,128.783615511392,38.8497659606296,-44.1060140851695,86.5889952538759,96.1949118654341,135.430846039082,-5.30031214251736,135.430063961401,46.8488961054862,28.543436425888,33.7724051157374,-29.5585532308709,-41.1407839847609,-51.4713831498246,-42.3151542737345,-62.4561324743679,99.1221489818486,-21.2293132875843,74.1818882377373,154.282438272017,43.3613878043003,-171.541214144106,-123.816312362332,-19.2251141433845,60.4240974947957,-55.4078621586924
