-51.282857683711,-93.9227995356604,-120.529971023505,-26.7655279129334,39.209030550645,7.55647075932464,128.032735558149,-184.062553075861,37.7582479529954,-164.098842573157,-151.734720467336,74.0273474561934,69.879870940643,-53.5617168837838,21.6570190500662,-74.1337276803809,68.3452780441887,75.219723251726,-90.3316346502674,147.742812257119,81.642289647034,17.1463963207308,6.74407048368156,-82.4280390042856,-7.36780698453974,-11.7785535996333,135.927966901329,86.0168741518085,101.623429861742,-81.60546352678,-102.644464874147,-53.195699545863,4.6129737207268,80.6766463671628,170.280336559925,31.3230604836889,-45.2458533975846,38.8141478849823,-132.154483812784,65.3876427542272,153.702132697126,-78.0677039397652,15.5790717665336,42.8302407869406,-29.0019744699832,106.092187933137,55.3493390870747,24.2986722796696,-98.4547603370938,-6.33153232453344,-15.1024749499593,49.096696540007,91.9090374850563,-18.7553598001902,89.9513421083131,53.00571435856,-54.5891859359504,-117.034888675637,-152.946041760858,8.30601126358805,-56.6960474838758,-73.6682237255627,-56.0786268266556,-145.364116112442,89.8153971225128,105.270724731343,-159.552044509863,13.1369449234078,-136.597661879188,-174.174892778255,31.4354370547074,68.9142372676154,-22.9260847774556,-9.63690498489125,-73.5373085676934,-107.894165349103,-87.9238972486669,-35.2352256566917,245.809724377026,43.3735286319873,-34.7364315656922,-84.2523190798327,-13.2515451164485,-94.1634980110434,45.5968089660999,103.48246076213,41.3824376620265,-79.3999137442604,5.36339479987961,-12.6875867215605,110.402914686744,98.2220490162857,-147.586533912532,-96.4444780976051,-10.5345139806129,-197.349759502458,-66.635738264296,-59.9646098402373,10.386018250953,-41.1648116245547,12.5009150088957,-41.854459536997,-41.5707117042695,-27.6862578467768,-20.2702688486954,-106.168855620943,92.0532826953098,93.5652811717298,38.8925483335512,-38.9791030772056,28.9332149790617,-15.6201921745326,58.4844567936837,52.5003204081436,-16.8899037735661,-36.3721285708014,-24.4950131174194,-68.3664335443063,32.4593774312907,195.67703951348,-82.2058027433621,37.7656904065109,-58.3010863227369
-42.4878668213957,-90.3303217639541,1.12797074709454,-40.4244317271676,37.9326672836847,50.905667164339,68.7663745999552,-7.106562164688,18.8425547547029,-93.9051048047497,65.5992482063637,82.1043545257704,33.8860827508434,25.7908078116335,-104.559155844289,-18.328435781531,-26.2834655850054,73.1479778313892,-140.071125144645,168.569238121094,-93.5273466919509,-111.943147280251,54.5696915418118,-104.00274349515,81.7353389528801,61.8473367813857,193.782090449831,133.279346245264,147.477137319587,-23.3145401653763,-35.3719215706789,32.4807803438788,80.0561763113265,68.0380125892615,46.5696847694304,-40.7064517109891,-13.6294596864411,135.711624872281,-74.177393150866,136.230390355563,30.4682680889207,-18.5658161168508,-11.6002433696575,65.8609487296381,48.9000945244647,50.5847719518153,3.04998142878575,-5.24145782338828,-57.1509846659303,2.72143666786414,29.8290105179705,11.9944777803654,93.0815592021016,-20.17234323971,97.0312105712146,-78.2358540737752,44.4784393972045,-48.2526481833232,-37.7999170847336,117.694287427271,14.9208460035228,-44.6328999324879,12.3920221496374,-174.037270258906,201.827689290257,34.7209022870111,-75.3452610812398,-1.85745572180169,-79.6811868270512,-108.949975467259,1.63236126996077,-19.3174371855604,-70.6407622656877,130.447077947331,-77.1516361911851,-225.504838866656,-22.6513686552624,-42.6637267632506,-81.5979559560772,26.9279811454421,-36.4129603939654,26.6243871477684,-59.7078010005127,-72.6255900174838,103.01472425784,125.053712683014,-21.568532786778,-3.1614212460251,18.968650384348,60.6691245365402,-37.5272639238631,38.7477564868421,-37.4008604400915,32.9106558649839,-0.778380923100354,-75.3422883250985,-148.990200509825,-146.576634609131,26.9195545749765,-110.187042224714,63.6639919985612,-2.66018493832019,-69.2680480408197,-2.8974759989376,132.574468821604,-128.97185965003,60.5854737965682,16.4726584779856,-161.146749150722,-40.4217104362217,55.0232521968601,-3.41838787254884,43.5883967275753,70.8896034389703,125.3759629696,-110.674950245229,33.1323933928485,-53.0676558486455,80.1541062731008,45.1739724949226,-24.9418750122317,130.153065914642,-25.843793509129
-120.565767725726,-97.8590441360485,-51.316709438681,83.0027931546702,12.9527659034485,-34.3760854968939,97.4367270465334,-136.048164820894,8.92826575115429,-98.2523654393454,-87.6308564876184,-17.2373653173432,51.0679455785715,-57.7093844034424,-67.481160511354,-83.3526163487838,-17.3190919722708,167.739152093792,-49.9048937724931,97.3901021777775,64.1251498882358,-22.3154844728857,67.3181546123742,-106.02958456959,26.6282662790612,-37.0727833350597,43.1378263896347,40.2671289588791,165.334585175182,-54.4863182887454,-71.8116436802985,0.658482604877957,76.3933361038061,-94.7860602554621,198.829255062471,46.4847392708547,91.1574548862896,59.2041984103192,-71.7136047865244,60.5937586596824,-11.8733294999279,-19.9881016252162,-50.6674373770303,40.016955565264,-39.7598486238939,175.741941851035,58.505815914755,33.2129359035486,-5.76059345857173,-67.4811456243594,8.58352907225902,7.48751448993432,72.4826837887939,94.0528681994394,79.8674595133716,-3.14459731979695,26.2481355962839,-75.3227485846928,-32.4116863971734,5.96573111891406,-68.266982739197,-52.8454114327047,73.5035163091012,11.8965861152579,68.9673107649944,-29.2341298952054,-192.900815941594,92.5004158060677,-130.199296486695,96.9018870264547,73.7880622611559,1.51828654360071,-83.1090157304498,64.4935381007719,-24.9059648706857,-99.6810401910741,-100.344656886528,-99.6604096052205,-21.8043166394077,-7.83558499453561,-69.7507070095398,17.2385638524113,-75.6942423911942,-46.5084685701123,51.8784932090113,108.753480064591,-104.831002722289,15.3258137047285,-22.4495349444527,64.9726985009076,95.9810548667037,-166.721489174634,-185.888060715501,-51.4790684374503,-21.5357547769732,-183.071527463177,-116.498376803303,-99.9659634707071,120.674015881497,-3.89107824844695,-1.44710803973047,-7.40367292671883,25.5148677243624,-17.3227060599797,-20.2221492782471,-95.0230771664918,63.703493168233,68.9286305651077,-54.7147690639415,-31.6473428500207,113.183595357577,156.181171472802,104.328082674785,66.0470492825057,45.4669119413403,-88.9931487014119,107.137318680943,-58.6989187548726,70.9239096969691,-5.93363573819204,5.54706447606168,55.1511685505344,-45.4985448526704
-80.1127744099258,-27.0338433499295,-130.335855602084,-108.963246270516,42.822026871625,-21.8494268351455,36.6043238641529,-12.3539048161917,144.571648136458,-197.836656080685,82.8009509921905,-76.9752679435861,81.3837217361171,-98.1194052618546,-54.9909852611498,-121.231490074605,59.9506370562827,111.811429672979,-98.8757247109084,-0.714796796849948,-42.881462872792,-155.180003976985,6.01720651468888,-152.576415610207,5.8926658572818,-25.5690541225694,55.7125288528924,107.719282437699,83.0661532411832,-32.9913242788055,110.431365725477,-47.0331004114543,145.532045155339,-10.3226259529115,92.8142122904507,-7.99431248508484,-65.220486691103,159.093997728504,-110.403463370043,79.009283675967,109.976015275324,-215.741721747404,-33.2038486532797,16.7178671957442,-3.6215674581707,44.581960905671,11.0709864065073,93.0269963066805,81.7103953977561,11.1026738134358,24.0381746969481,198.590124163568,68.2258769885441,20.5639322751122,116.697225993363,22.0631530288603,-36.2347516771487,-3.10938155067296,-134.332424807094,37.9223689331308,-39.2306499905127,84.894488117359,66.5508789962798,-127.508513134687,43.0363297358216,12.28360410115,-121.755135058002,-111.432988047207,-85.9222974550808,-127.622054621658,146.336443890585,-7.23300693681101,-89.2426650875052,-86.291981061743,-54.9419983971438,-48.4138136848506,-137.258174243544,-172.763874175744,-84.6583280146418,27.6391759510996,-16.7935997035552,-52.6520076247682,48.4587695989462,-37.1303302923179,85.6492153180864,137.719468526328,-121.124756449131,44.7440888549859,-23.9529963632329,-52.3197738727711,52.1808330742562,-42.7250064918737,-14.0308802568889,-82.6944190136937,-53.3033352680367,-54.8522431092802,-72.5753387030907,-98.7947797654724,2.88203304445421,-73.1352046562514,-91.5505993648709,46.5778840549796,59.5018942819209,-30.8920575176811,61.7580795753881,-70.4961868284105,155.361538453767,49.6867412260491,-26.1460928543526,-146.046593815741,64.5086207250353,11.408404323706,46.0014932805392,-12.367478301665,19.6555492664366,-54.8062119265307,121.68638928889,-60.5066798400447,-64.5554640473924,87.6141461099945,-17.1427256283246,109.985744229176,-29.7521406762564
-109.451264185036,-144.7515659862,13.503040971646,-41.595589994834,21.7852088009947,-53.9253403192748,23.558497317771,-29.7008871369562,-17.2628799179626,-57.7541815431903,-37.8542367640393,13.5529167016501,-30.4838543091222,-65.6757549408894,63.4248079956058,-89.8405955277521,-122.451085832276,66.4013933699048,-167.030315653308,60.024446844505,54.5254033974065,-95.1779728913518,24.7685054002776,-14.119825384451,105.596650181768,28.6447824804867,17.8958845820656,25.4521571272671,108.741228397268,11.4856537225135,-58.5946248508111,-39.9394590438443,105.753534209673,-119.49178586899,79.6065372132052,-34.3766248745639,-59.8041429753506,134.439401292462,-33.6959869826625,78.83312737708,56.5150529574963,-95.9431082900722,-22.6312391278258,-3.36286291365894,37.8958576174854,38.7223730307764,27.6477233535317,-24.2834494300681,-41.7945567887255,54.1581891549472,54.9083945475789,-39.3568741916164,122.800162111477,80.4351896612182,100.264123110595,-32.2646708795009,-15.5479783669378,-78.0070736370414,-80.9264165355054,104.780530177653,-128.972595352567,-106.643153976747,3.86852284222316,-48.8050509137306,139.802581856373,105.664945384445,-270.797411385493,6.67569923072001,-79.5650594516563,-58.757354565467,88.0958834726411,49.2585033047394,-10.6990281296356,57.2922921686365,-16.8193626422804,-51.9266685404667,-51.9818650168228,-21.8288872626391,1.18171453149868,107.027681571394,95.8731721678682,-6.45120670038252,-17.8633353518231,-105.084952359823,34.8722053117765,125.669429078896,-59.2648627534506,-74.7821512716328,-107.34273851291,-116.471323754044,-28.471108027884,120.758649873279,-58.4660777053883,-131.492165431613,-22.1751834511077,-93.2389345213182,-90.2806877078051,-96.9492243604769,8.7702684541845,-71.5717685312573,-37.6642748310185,-13.8416051231195,19.4776236045619,96.197855000059,-23.5636226416079,-127.940293817151,82.8494587775668,-22.893005584607,-72.1321792006232,-52.9964338281137,83.1398020202348,7.88700248852834,130.147539645445,145.076600438894,77.2845217653337,-58.9289964843815,75.4458393407777,-46.5737077651845,21.1058160362891,57.9623910701187,0.301342005259477,151.199868657228,-120.990159501273
-147.725945213869,-49.1225467826958,61.8607180089475,-52.9687310654503,-11.9547345792405,-53.2491773011143,-0.52921954883226,-69.3179491073559,-17.5914359961513,-151.96863668959,-94.480024657019,-86.6517281289081,151.644326956841,-35.1775207379424,2.60125068892119,-113.341336150137,-45.4558168740395,90.6191026919318,9.69935586591171,75.8905124244465,-32.0484376818129,-109.468438679716,-81.9555341763583,-50.2130397963162,-25.8630860298813,22.5083955554152,103.110915467783,61.6109290339309,32.0353303110113,-98.6960820651013,129.086235936158,-10.4811948417152,72.5419140961667,123.109462651017,91.0689741373281,3.5874008539409,-12.5028957632529,11.1357768123326,-20.1954864828236,109.464232520516,121.686145635146,-86.9156842673615,-52.7094239315612,21.2577864752412,26.9545177729593,107.08139975679,56.2806065356803,2.36770527922604,-126.791204501624,56.7004948271359,43.9653751999302,50.1102153919779,95.6460236219427,-30.3940346504784,60.4876923932464,44.131588413215,15.9070979048811,-108.892343693299,0.0197385941759326,177.80755173359,-105.697051463422,104.959628659593,16.3560008175639,-78.4903961916787,106.494958444959,5.42873265482045,-42.731365814435,-34.8845294966459,-227.181930798214,-134.942800020538,92.3358024363424,96.2033258430569,-121.430626447555,76.0548418735789,-39.4517162747246,46.8797785748112,-43.2044802300444,-142.510038726453,-10.9832478109866,20.4362805825525,-58.4081379671726,-30.4791510815509,-2.02972533055749,-126.146790409284,91.9354431217588,83.2428892901714,-66.1821118596518,-68.1877386369405,-119.108780815836,-87.5912096437803,136.843307906025,20.23843721225,-119.807167885194,-296.019862161149,-157.183196623023,-112.842436366154,22.0304137252069,-67.9800712205593,-21.4796963376349,-63.2306273887738,92.821592061572,-50.6615771035961,-55.2094104967394,11.2334574990709,34.770375802873,-91.7287874415752,90.5593319248783,-123.937621330022,27.4111144148176,29.2061274512343,43.7478887072372,34.3031002790234,15.7066003751922,32.6575922942815,100.56499704953,-140.830650110515,110.02819431525,-69.12800521678,129.663459819846,-36.7647744308235,46.1036749469425,36.6607849929797,-36.8168647014631
-167.979270343668,-92.1856234050733,-89.1158744138608,47.7206672919002,104.2724567432,22.3225240648737,-60.712386506514,-108.837531159372,162.039956549096,-75.140417301326,-107.492128879416,43.6087180347891,-35.0956390127914,-61.0609748747004,-20.3026968395256,-74.2898746748446,-31.3193630656934,47.557321347706,-144.126245014949,108.154495432389,-38.7151742161893,9.388311215878,129.358798102839,-15.3453401035237,43.005416224582,-132.071401520637,106.98573488758,138.774003965451,68.0517005404794,-131.865985783117,6.97324012115451,0.999160864949051,119.268877755426,-133.77905085141,121.538338729764,64.4530927031268,-39.0222284352606,170.357789509587,-31.6238827889037,55.1085459322879,196.317638264777,-69.4359572594588,-51.0419440222462,35.0839671920119,74.0985917306883,32.3123842294128,103.812339552685,43.3976280928115,27.9646423894898,22.5974311454901,31.2970075179659,5.8992125089812,150.78729823291,-50.7991989845071,102.779020213852,-10.3624419405631,-43.6461052504728,27.6037395067058,62.0537774459412,182.233917380718,-76.0150446876602,-63.503603779087,43.897680499515,-128.346277561433,148.724870788965,-42.0454766700165,-83.0427848542994,-25.9556541911994,-118.016391255193,-141.159874220007,34.1224079916733,67.4692518002656,-102.647010995221,7.84957814170189,-63.0717249511878,-102.140268425936,-174.196100323973,-54.9062378662692,-24.547990236859,-7.85429106868589,57.7925298546082,-77.3502100237458,-102.746129476532,-104.471085691598,18.4318122409597,185.609853444678,-78.1184099618929,-70.2113828129166,-124.944071654282,101.192530323901,10.1184128288906,-48.9886480968311,-158.711128257949,39.4860672449415,46.8053645906577,-154.348054840387,-34.7157834660894,-23.1814793709222,30.4831016910572,-46.9767132147717,22.6634934951692,41.1066033530903,-45.8817696621099,-120.884237321424,136.512954991486,-14.4046392381279,38.016254062422,-18.8508047146571,-87.5534854546948,-81.75828246312,-94.4264107729932,124.237014909834,107.858624119998,36.6548769671475,-0.462204904406523,-86.5783963982868,153.105153995989,-157.294672184442,4.05683798558976,38.7353446195038,-33.3602747812582,166.860596027171,-69.737093374406
-66.06370405963,-59.3110597979936,-17.7112989159547,-60.8984318129023,99.489286734454,-74.0125763776149,100.016939118344,-20.2886133073041,-20.5028766787463,-184.915187674734,-57.3705601715836,-12.1131980565953,96.2794659934365,-20.4090303252405,-49.84223426245,-107.64592391931,1.51062471963444,2.80108472500924,-118.250755213338,-6.32137139825299,45.9960949721755,-30.9557506949468,-1.49917120006723,-83.9281168628474,-68.1881294263656,-15.8381263817439,87.2816344193906,150.1323164048,49.0766935794299,-60.5659965677014,-78.2700400425665,-29.4931594958424,145.399048835577,81.6937792289118,157.352188475036,86.7141243062019,-131.541000180491,33.7126960488025,-68.3469812604557,9.68747592409176,27.866606821413,-124.583621440382,-48.1796427511638,26.6116029179997,-23.678330797612,142.335694997662,153.174894321264,76.8425684292266,-77.1391670552184,17.8279217702204,21.5047922814147,87.5428979479095,30.4125447121994,139.094260294136,67.9731455996832,66.525571407626,-30.0173404164958,-75.9289583311538,-85.5764502625244,115.016012841972,-65.9715846073168,-11.9788528724842,59.3937852355531,-114.910684765947,62.2388578918799,77.7600086274731,-86.8853934267194,57.2387299313026,-85.4427105256988,10.6206583251529,48.0339821260609,72.8661252168124,-54.9904500706303,134.86089119127,-78.3588964276205,-26.969562635393,-58.3091812374795,-58.4472972871417,95.5108401968512,-52.2941428617155,50.7873662263908,-89.8805181665721,-72.2446404534455,-33.5347637300836,74.5451996744602,0.629552891487595,-124.136578676743,-57.1309209159336,-49.7195557531872,-14.1523104768756,5.8075620575648,-18.6319492035163,-103.132642345513,-5.30971470418023,16.5089970372058,-166.997023665791,-128.146217271516,-93.0196201298488,13.9522709334925,-61.0218371684275,57.5980521816577,-115.358384416048,52.3604226833369,-20.0600125818402,57.8793809696677,-69.1505567415632,96.9141997798684,3.51257057867608,-46.0366806164846,-121.87456788595,38.491302558843,73.0235325164179,63.4499303898001,86.9073392227872,45.653828288943,-44.7028199234722,171.287713110504,-32.4067065909532,4.37637265011775,85.6528966214361,60.1819118867171,9.78045366048556,-21.6071129803595
-166.697651076007,-78.6672380300027,-86.6709479776778,-158.217605518454,-35.0387150803534,29.6009553681895,113.555629500174,-154.963144405551,131.309253359446,-93.8834575987431,17.5763232142303,-13.0852819925071,126.443784030308,-1.37120153341544,-51.0849957744999,-39.8551013281262,-37.6333249796721,5.00123136963566,-168.473564295472,72.4011700110524,48.7847411163684,-16.6743181143916,34.0185199055667,-61.9562919771086,40.0184900408642,-84.1214817172378,121.394276866575,76.1787213366727,145.24727943021,-61.9396174560337,-24.2925266853204,-119.433461897637,-41.3742877621844,22.2953679656296,159.280978234901,62.2186943155064,13.7466766844723,173.263454078332,-77.4886930239564,85.7864183340783,29.739163117191,-88.1650254501729,79.4600500877725,85.0202445031823,-54.3623017348394,63.5006917985715,78.8033892132164,-5.42276120076392,-1.93849327064749,20.3803280909114,121.141524987275,14.1851865880429,149.063969363433,22.7582555871901,48.6594466882783,80.8998071885457,41.0421441488076,-5.19392458478586,-90.6979083504201,100.170111676934,-65.6518255345516,0.819425583793306,-41.4529762703641,-32.0837532163757,105.254867478093,-36.4801621456282,-32.5470084018383,-27.6675758735368,-53.3026247537688,-24.2457672352541,96.9688610255794,-27.4305104845334,-102.398058999357,96.4363898651923,-98.7901271545331,6.21802828667234,-48.3733708144337,-167.670852509214,-70.3230387072256,85.8169900818428,33.0427497540961,-68.7148441524949,9.42087832608873,-37.6667945648182,-23.4788849395895,13.5559695968079,14.1495314112479,-58.2563319281045,-112.402769029538,-46.4348630188244,111.335520795506,-35.3946865956951,-151.732653117472,-108.364907509978,-40.8352413944515,-36.6977936517095,-76.1393842836682,-167.902042419663,16.1495072955218,-56.5430386065559,47.9694171629518,-71.2129422705967,-129.49510808168,15.711725882575,-40.4505403708852,-152.807766040404,114.142037204955,82.7483983245745,10.3071756786016,-103.307557676622,26.5881678897983,201.73451703679,115.395986225599,24.5279128102077,-68.0241898651604,-65.2702352276425,78.4427378835511,-43.9962254123649,55.0271350955685,-66.5845634603038,-31.3129061201866,158.440944836771,2.97056877583714
-126.380578657081,-0.968760546232402,-40.080261904515,-36.4679204478364,-11.0469249625357,62.3020439285093,8.3754243835271,-91.9777030044203,-38.7913457897338,-41.2869523170993,-24.1519966791804,-58.0425503188417,31.0052214614532,-46.3889653874218,77.898996396063,-44.5781516222587,-24.0587262616848,68.5665633615221,-146.0868058121,98.8782447686298,23.4303525165691,-33.2655079262849,95.4838432767065,-145.890645060727,95.6539969489038,-3.72397037425203,72.0716411332585,186.696102781233,115.823982593852,-10.5186847007242,-49.630332036085,98.8961635991262,48.2336719309351,36.5618559204925,117.499353752005,90.0838659822678,37.0040454169786,43.6272983377667,-67.4120822466918,10.4311793569322,75.5631300233444,-130.166569630503,13.7766263896702,85.2464475395764,-45.3403220505576,85.5018999893334,68.8767779579695,27.7073716734578,-27.8183833905562,38.51748117608,-40.9361199688139,-45.8671282617627,91.4776562239025,42.5424731496039,34.0375949512597,87.9889372531477,47.5945447422603,-28.3524325486971,-52.7938137876473,44.2574518996278,-65.6070687564468,36.3352728331665,29.6845689925548,-76.0936955511183,10.823927877768,149.399400685204,-155.040622433503,31.9641493883543,-110.360355015357,-27.3175075567397,100.3811316896,-44.1040195665357,-37.744857689809,52.8400365351036,-41.8219105474535,5.97960155965808,-0.873056102056796,-182.218583920118,-55.9046884309547,-11.9430590972544,-4.12847259267294,-48.1725156120932,42.9004321617728,-36.918540702279,61.8424119986916,-5.41343910880842,-61.0230878063496,-175.283974328431,-112.915828989364,61.0407075259802,70.6505695236274,-53.6811027254076,-68.3338856972243,-74.1302079082089,89.8119215758587,-24.7896087629347,-91.7942058940717,-123.055179316428,63.4579457673637,-63.3077745621849,-34.4108207364407,-101.186435749736,-59.014910095528,-134.253861914659,-78.955695813142,-68.7250996629469,54.9600765055236,22.2057027534045,-66.6756315949374,-48.2903443288832,44.4735807383568,49.8817861308065,81.3853591480968,-52.9677646008141,93.6376473897774,-91.7938541643506,157.77359685276,-76.3011673886862,47.8624281505942,60.5067769727359,-160.006994132818,96.9269026146352,-82.3518209994274
