-20.4333876969508,119.72867801217,147.159640437938,110.323214123416,-37.5825713099812,20.5016485308806,-6.63307262139532,-95.7303117710202,48.5211961116151,-64.7758690228368,-91.2968992195726,-7.04745174225911,159.116614723983,-45.9386405782006,23.6464305776927,183.556965284122,91.1604267093057,49.2836272320798,-36.7834287468522,-86.1357278362307,-124.325504758141,200.216981957747,-21.3321542269812,-22.6853632990022,62.8586337703648,40.9248616230336,-18.404972374916,56.6637972420514,-39.9347154794518,1.12697943678173,6.86108302715749,-84.136421360699,38.4660212432553,-80.4924630602448,-55.5248830042109,-66.3373198024562,-50.5725222348556,-117.546631372566,-137.078337960389,-64.4946949998611,101.113756464518,26.2295818801113,-226.145089775765,-81.5199117688813,14.8687258568833,-31.8232564900035,-38.4082870093798,-17.7208659494699,198.979622561012,-2.10203365302099,106.264070441476,-96.7544536543714,54.1945487998225,-35.9063765196532,-41.1855490364309,90.1745882144738,111.693593839572,44.1753497130598,-57.0886786701133,19.4263217978231,-135.774865571143,-113.664482922884,16.8946731706294,126.485279908404
-42.5330468688808,49.5004705717178,10.4373490535518,99.713167555504,-97.641518452168,62.6565204124951,31.1010613447745,-111.240762735895,-1.54715353229949,60.5743816651377,-27.9761265327774,22.1592963555242,30.5503458339211,-158.152526000355,98.6201587690678,91.4633765289262,212.654523888769,102.829675975039,79.8748126589652,-73.2349571137995,-35.0667314357922,-97.1827466382204,42.7711282339404,84.650145450355,175.116147806937,-7.15064803012943,-15.3014934773986,-59.4029713956757,-131.317738373878,-54.6321695204198,-38.058298951077,-18.0529745524772,-24.8282622896858,-48.4763234483146,37.4833499516743,-103.414915669698,-37.1950010775959,-56.1189256737582,3.46165392177654,-21.7376951711907,101.355216652921,43.4103118274871,-77.19685361246,-12.5051948026127,6.12158930688949,30.7265244784203,30.3419380114604,93.6152597544037,47.6306917121382,38.4789395032865,-6.68102247548314,-100.955763586813,69.0795892409139,19.8522234918533,92.9741147681352,105.46694766457,53.4668198846096,28.6267228271013,-99.0600815929021,-3.74240815183833,-219.24085583397,-167.412601893128,-61.5374919402752,29.2349803418898
96.699409820374,56.8928359652537,-30.3002037204074,67.197612422209,-85.8532899786408,-102.89022862122,-5.72018826873579,-50.0976970986192,-75.8073775000232,28.6641287746436,-7.10483836772142,-10.652093035814,-29.5885507435935,-78.8675749023591,86.9829613432449,62.2211259769104,5.47254091830163,22.3228782058553,140.891052178197,-6.29033596543312,59.530755335333,101.495873648995,-16.9534521814619,12.3955406472514,86.4703193454594,8.89436914405588,19.6987290376644,-13.5775826505593,33.6746769587567,-68.6525400080544,10.8340286076742,-110.252266049274,-21.7516815672313,-30.7776222434373,-7.37904258800288,-55.2626050306645,-27.0592751131432,-45.0277674813211,4.86185959701761,0.0261496554674132,155.180453344779,47.9788497798076,-129.953661800468,-25.5976425304594,-48.4101204064085,38.1451163517811,-34.4118689199594,78.6418171699295,71.2962132332118,32.01479057539,54.2179105178068,52.0982266994242,192.6612490274,-53.4332177741154,-18.1684351011017,100.836342964359,88.5786209585549,107.17366459634,-11.3558147764279,-90.4938381970855,-205.731633236855,4.71151393080079,-70.8860708531772,83.4854208291503
44.6604209875314,60.0725428939445,107.202359823939,196.72537829771,-66.3216615035348,-12.1193663636601,-30.9371849079143,-91.5496168933107,-10.6624729931152,11.9767783899268,-16.3684887049331,17.3701491233033,58.9284709814597,-62.0869154652958,148.253475884976,68.5834178993333,106.027670462681,137.225215722236,92.2631101407114,-39.3175990143167,99.5537886638005,-55.2549366269353,72.2602110912091,7.43203069126703,82.6141674616719,118.27326048788,23.5224042817741,9.40139988675491,-74.404498504605,-111.924777899076,20.8009727249598,-80.4849828514067,-60.5383084484558,-38.398989869792,11.9659854291537,-129.110720857361,15.3953952197033,-0.617221390192328,53.6830770694847,-118.247174892342,191.125286703891,96.685969906012,-43.4472332858473,-36.266506593351,-24.072219844847,132.525963379576,48.0787400300037,110.576285524088,57.1642493225673,25.3839339302439,113.510301906602,-88.1034889416242,71.3121391439924,-67.7613588004905,-19.0524300304215,73.1736028892684,-33.6201403062439,109.780113731692,-38.0112771130623,-78.8497978353509,-119.996064945917,-11.2882068119893,13.5987276609598,54.6667362468373
-17.9941783790728,143.207604810333,70.4414167075325,117.250270777633,-115.979393233516,51.6468722613048,65.0179732017695,-92.8063789470123,-72.1999732358135,107.567790455062,-135.215781921397,35.9997596318963,-29.2055953551169,-59.7372567442861,105.076246200983,51.0089723562648,92.8098105641643,112.550971581625,119.033662793604,-63.5708477792814,124.316243541313,136.04278981222,101.35931240833,27.9458460858472,155.478020098513,39.7358573517757,-55.5066090978097,-85.6741985948831,42.3467804295069,-105.446309713177,-40.0206210551816,-132.525795290344,-82.2443915002799,-133.731085673434,-40.0454262706473,-112.069333134318,-8.60328899478243,-75.0319626263094,47.6300447895411,-16.7574844152203,124.554689784849,27.2521869938721,-146.800407738138,-6.96328284019979,9.31136670798166,65.0289563627666,-59.3002112532941,215.558727968974,96.9429795147614,75.1356474617549,62.0824968138029,-100.673596145951,88.8098893312133,92.9075056784722,53.4870431815921,-30.7661467882461,-41.5484844700333,4.94013054300229,68.8018664260316,-20.026330774535,-48.1112263875171,-88.7270043353256,-0.871521473310328,58.122479377029
32.3861078087539,51.9349592295709,97.0805381207434,120.108839841467,-57.3477608507039,80.3986696092184,28.2391571454776,-2.26468808289536,12.5924782807215,77.5575793714263,-185.561968781432,62.4909796492748,60.9661068935443,17.4553572925426,106.75831731269,46.4299462755331,200.430382712217,57.4711120287463,113.713127436668,30.6694084646856,12.0279331876973,74.2639262003552,78.9542158883715,-5.90631363338154,45.6295118780142,108.227716810206,-27.7235544882571,7.1855352806378,-61.0477308937005,-117.794190796182,72.2766076774236,-163.187681968297,-56.7146592831296,-16.5882496280887,-48.282935037012,-115.95480260516,-77.4519761546694,-178.003738089642,-45.3401052527178,-33.2150087011597,145.038055906887,45.1489472811369,-86.1127183916905,-76.6503469551932,128.923046051831,93.5101414867588,-108.631844535398,86.4966716637117,62.5965670786569,-26.9260045700635,53.4474113118795,-81.7078295991934,81.7665355345867,55.2475326464122,-128.036755809646,17.1237917485307,81.0921785669059,-32.7215470529185,-21.0730925883322,54.8389358235135,-157.472878094695,51.6169971451663,-141.879348571732,53.9166461807635
39.2671409383392,97.0571821488458,18.8485805645976,86.6677968558383,-69.7160013610353,45.5405848699581,-7.49229274098875,-214.928166752737,-37.2960957954304,83.5960992560213,-36.9728836967053,48.7568800918215,46.8528025022443,-89.156247038131,90.2135954421021,54.4981956185806,-1.49949568578331,92.7783408648589,-56.2942371813718,-79.9874130600619,-4.05075489833503,94.4532809316741,71.9548063095726,-43.17712564696,195.199103479123,40.2307397590259,-60.4858250694369,103.694420227022,-36.1404923127722,-21.9863863430326,-49.4112956763712,-16.1234330717924,-34.0755229252194,-44.5892336937526,-33.0489344343526,-57.5353284851594,-8.88264484987253,-11.146778678148,-71.9608136877635,-28.9716245186272,90.0168684730671,77.8183521585856,-64.2111974638636,-70.8339003908221,38.129310445537,43.0794435301404,-28.9600084802699,9.19522127954466,155.026707089156,103.939600115242,43.9337514104752,-16.4014860386607,0.695143357376704,8.87954986503827,-74.718449159878,127.357424111573,110.455652875121,-43.4416936176318,-102.12232296817,-48.3454337386415,-2.5959758333796,-56.5443336374429,-106.595882245165,197.714903573843
-54.1743258053198,43.1821236570744,23.5561205705039,-30.8793357217264,-152.881222997297,46.6810716560099,-37.1739313870723,4.09292167595221,42.0931730654978,23.7592290907337,-143.061705281206,-4.12006748215266,-43.4613106589868,-25.142033764183,121.638540880885,98.0266971236541,-62.5115083344796,157.04716005233,89.8800666242173,-95.6919895339699,-49.4023669948074,56.9115358060431,64.1620839954859,58.6599731877459,-2.75738146019264,61.8620259086605,-33.1258752095759,53.3632436462722,-26.0043535765964,-108.316105440973,17.4051176522979,-57.9787179700169,-150.347285798466,-122.479130987706,-37.2883881394769,40.1256094549586,51.0254580109089,-225.358380691503,-116.97028097486,-79.2515480410561,61.8528752137606,85.3599778081151,65.9597297653748,89.6340936258129,22.3920387237093,94.4714258954307,22.6006965943876,81.6219971685748,70.5121658997866,66.8674209102522,1.80489696886019,-81.9016837893093,-5.08131525209177,11.0535085783145,-10.946129025652,68.6862505649239,60.4934462960932,15.7430596270447,-39.1596699781561,4.56018199147266,-179.95666049622,33.3505192678287,24.3264619128431,31.3415164160749
-14.8376423840745,37.2425866601177,-40.0099047891407,51.810435339832,-12.1479825699471,-65.8563077904766,41.6191809573833,-233.036658767342,-75.384649757095,135.795996371882,-2.25885976751813,74.8006734089102,114.801066104594,-107.930488748171,87.6445516816114,51.9415006919304,-35.596987611832,176.560282781606,-6.71300601984538,-67.9050449763819,-20.053943246231,-21.3169481981055,55.9940807839991,-122.270943229552,59.5951872447438,34.8353664090234,-124.318634165681,93.8989053366897,-115.881758206479,-136.74616753571,-141.339106762132,-146.434326669367,-6.63972952057908,5.50671741964937,-27.7365405417982,-56.9667054423336,4.71425135411953,-104.396882021022,-79.3910573415642,-52.5643811021683,109.293819925296,67.7251722050437,-74.8598004156181,-42.5505721419263,30.4359027575448,43.3281947712616,46.0813957490391,128.91671859259,63.4641786372179,64.7220156248552,35.1886116297334,-103.792685589536,51.6821000959746,-2.88044785889701,39.6034828381974,91.8174084697249,150.71391476638,18.8242717023308,-68.5611414659892,39.9182622479772,-122.78592079989,-7.931142555208,-44.5462021938975,12.5306168286143
-33.6473904461366,173.209817264796,67.3192871749727,21.8229021020163,-132.79555396583,-33.6443847120705,48.3855499577082,-105.756433866602,-31.9088718945291,161.911005556858,-58.4301358623535,40.2261209226757,21.1719303827272,-15.8436516975916,39.0273387540993,115.071012069378,147.043056115565,187.190503456178,45.0032319977116,4.25715598539032,-49.2411347024397,35.8332757488367,-4.91340971257693,-61.3666076663963,81.9957276951767,54.4761152769199,-102.795092057615,58.8521303569296,-52.2157024109366,-76.2650359189903,-50.4013426175984,-118.946579211415,-53.4595312238971,-16.0614536757983,-65.3371217936933,-26.5197812252898,-73.1477340852874,-131.106404285423,23.8167311503763,52.5471574447945,37.8560495929438,4.46586310334041,-129.869414956219,-68.8850230955155,-20.2123046418007,-5.51124274095283,-131.802977403769,131.786522862741,101.338572132728,-25.1200940231823,17.6367543641389,-60.0727855560958,163.520532284362,54.1552254797806,50.6653726400361,104.977366203805,-42.8681379906697,23.039141927594,-59.0601030008821,48.0121252113451,-1.82208060038385,-28.7734183749966,-50.4778504432283,154.621315034936
