90.2959254606343,44.6453132388326,-65.7765364439414,16.4975337391761,27.2952510717346,91.5460839676817,83.3859248272313,54.4663658650344,-42.112328672945,107.518093302056,-91.9521046236837,30.3922642037331,-36.4154450700295,-18.6692015385993,-83.4316996537503,-14.6274649098594,74.3544785110471,-41.7406630290448,-88.4679437629953,-85.6301873836879,-98.4187080338145,13.4742821107236,-43.8712653017307,-34.5313338610502,-52.3520815070221,-173.087321689125,14.7450216584871,-19.6447108325886,79.1941320847629,29.698540752813,-52.2072038169637,52.8032434547333,-108.679918776036,83.0969637538818,2.869776764533,-152.751027717184,55.8161492080986,-38.8615068512183,104.666446454812,59.8641994527206,64.0275428310891,87.2439900494314,23.304890406229,-10.8479868672262,-75.7007808505171,-9.63765810757251,-66.8648701195599,56.6182654780461,-11.5428842164761,96.7366850613338,-4.20434339575556,-41.5218211875235,96.7269775978445,135.11011618625,49.0049345769281,2.49898960668902,-171.099459990276,-62.7808089661872,-87.1481494854701,-50.4027965874614,33.0837638585308,-97.5308073627983,14.4814922895575,154.427640981277,86.6780667956411,30.5581603467285,0.748324004550619,-97.1624073138066,-9.75829135871509,73.268583476633,-123.075947255448,138.7793457496,-135.934642050074,-71.3102211032236,65.0562603522929,-40.4409615445465,93.974219731238,186.205074734551,14.9847233102122,91.744421121927,16.2668909196959,128.15709450625,62.0706383032117,-14.7038250415759,15.626890919025,91.1531491946981,11.7182091244699,-73.8834103367173
-17.9612656364111,14.7210183434685,-41.7212179931542,-149.481766634397,-14.9792190209205,-20.8384585059813,11.3989788961283,54.495169496712,-49.0932691993457,23.0734964712891,70.073932399184,69.2551649197334,-32.870412372472,25.1882503385841,-49.8323677232674,-119.875352206059,138.773751594086,66.8622062206606,16.7291456271211,-74.7522028186739,-63.5984372907222,12.6855038894579,-86.6282991137524,3.1477590088741,21.2070526310909,-21.4280416914459,-35.6927302144566,-43.6167374012336,-47.3379598434011,42.9357698829007,-119.089242558273,-138.230791342019,-28.6886162641875,184.837759103967,-29.7595249280022,-152.866016069621,135.625059385697,-49.9880057098381,-53.6551456140259,142.842879919749,-12.0792327407472,157.866232302141,4.8876287950875,-102.156335601567,-49.2929409774708,114.587838481501,-117.257285972863,126.958168557782,-99.0557335362901,30.9188837324183,-58.6626284181996,-27.5044051606229,73.3859875071725,199.240350785526,-29.8059674451682,23.93144067097,-17.332738903862,-7.10177435533029,-113.236640701501,-79.1087191441857,123.332479580951,-109.331873144859,46.8461915375966,55.9562990200729,108.972598613322,-94.9829815186755,98.2271602941999,-71.6773957132591,70.5582041218774,42.1894158817195,-20.0148534776093,-51.7582299141847,-66.0390234410335,-47.1894141117647,-14.0716979489129,-56.5236265601665,62.7172504324817,40.4596422105347,87.4180477011517,28.7306841758716,26.5219838483091,57.4276574898056,-26.671775607228,-80.8900669274854,124.548827007684,-5.60255551321136,0.0513065763107865,-20.2933325583199
-64.2775560641388,43.1294556811192,-154.074481487169,-116.972108827045,-70.551479621327,39.8193951204423,129.080963070868,99.5861509111651,-35.7569998691803,78.3267784792351,-1.48084002373141,146.351340332979,40.1266926766606,88.6448993852346,16.5719012194466,-120.340158123994,125.349809427161,-123.959119483381,-118.675617384387,27.89744557848,-219.521098482705,83.9343364567508,-94.0852569474398,-94.0871618624375,37.5822106545992,18.4426304091498,-39.6994770825297,-16.0082835492352,8.43344842627403,43.414666584854,-46.3550581940643,20.1654716001681,-66.6232977726901,16.2603778868076,52.2429310880541,-120.562221971011,101.085837416548,-21.5715428797259,-43.6207937444673,0.368920970711329,26.3457596048319,-7.7766524108347,8.87081801011498,-33.7414564803574,-22.5679175456451,34.6674800001183,-160.266993387345,-84.983679752403,-63.8880121866315,-42.4907159522067,50.1238703557923,-41.1233886500752,12.1971529000062,60.899946887091,35.7776222722417,-151.968996715243,2.08796605384605,-49.7482337925706,-119.850270303215,8.37039144303692,58.2878353544859,-58.1641881292242,-11.9439684429913,41.7571735472918,-76.9971704192872,23.4883258618535,-14.8206700547505,-58.1880836190254,26.8475390885711,170.41467144128,-164.307463080889,-63.003146282748,-160.881731198677,-55.8837735774686,42.4074605630636,-24.2604235913916,42.3763127842871,134.316317256853,168.032444850493,109.98096421843,8.55117006827769,193.286802506559,-72.94400027993,-14.3273371409867,-29.6051746302961,124.231177623011,15.1170524717022,-47.4129274605778
-44.8501010062023,-4.17114445730248,85.8375087202566,-126.303610923593,13.9654453699397,104.908594723434,229.038736062791,94.0665476125859,-135.616940758388,93.2043659024693,-92.9044241978631,130.725870430469,47.6908690153066,91.5742275311634,1.97250170167784,-36.9421777181017,62.1139846422911,50.0028710395819,-164.925064081373,-54.0011122366785,-43.1556771895885,-8.98966639919651,-249.378117472956,4.57124483077397,-7.71729795470836,-43.5015873563996,-28.2345226565537,-40.7050278759953,142.636134124417,21.2088563496837,-70.8270228252166,53.2506543444126,24.2041952042127,18.1693860175313,-4.03074012764331,-95.4465491974637,73.8347322464658,-160.153148941503,-54.7723762033194,105.797691822874,-17.6250841645521,-34.8926395967922,72.0767513566376,-131.828775293869,-152.422511868264,118.840786072947,-117.25409865759,57.2318766462019,-108.237501016966,-11.4188617706888,35.027130038854,83.2550900179318,69.7431062553512,46.6111345100541,-9.64699510080787,-104.02054661682,-112.203688963915,77.6050818167564,-70.2312889665,-157.128710255246,238.281858584729,-54.0385399182394,59.0249184406322,16.0828017410006,99.7753206838084,-81.6581336053279,47.2608993092724,0.793600677828742,2.59824588095041,66.7082036757849,-59.674696066862,87.5733316650459,-107.460286904085,-77.8447272073036,13.41834049811,75.853953043453,201.823484878391,48.9428961306891,57.4632129591612,140.828587383216,39.5241913401259,97.0272924234771,-114.275471687657,-81.0645014326322,118.258315655458,122.217983307467,73.0980119517442,65.5999797346409
32.4352777747978,-34.6965927615526,5.22087688860421,-134.014389668015,-124.711124794497,67.9670618622778,1.52857733066547,201.599507652714,-127.052224191493,128.996307823882,40.5013476001755,156.081958596133,-21.0655693088223,43.3721470094062,-31.2946638254014,-63.5516164201413,-63.7583531600741,37.5242576592749,17.4381777699185,-153.386417746082,-77.178086452056,64.0653085095639,-90.8827677747685,-125.10641030654,96.2615677706176,-116.534437905916,-107.994273799576,-122.678610568797,-10.8115345641253,71.0379682342735,-227.609378892793,-15.8601282913286,59.7820045258619,126.646868639101,-59.1099346294158,-74.1083552234098,115.65311120802,-93.1400195413334,-22.9440425897699,68.8084456587163,84.569561818955,40.0975814489937,60.7050766914704,-31.3217729130754,0.81968205557946,172.790044827629,20.1691301474401,-7.71748133702878,-82.4241403743886,-83.8004823835462,-61.1417326441835,-50.8426953184773,41.2755843780362,33.505615523087,21.9537562085085,-25.4055675306164,-33.220267835125,-3.93007968223984,-107.518920508423,-126.318992870233,48.6513341412881,-87.465011062388,105.62530979442,51.2915897972181,62.4233042496602,-11.6062961371052,31.1300985934244,-5.00522901174602,88.5648448260025,152.788012878648,-33.5561573626663,-119.119104503474,42.4938437234972,-96.6375241887366,59.5579796962191,30.8418180333862,90.585108134734,88.6584950363775,162.254378183299,36.4296592374219,33.1721692106761,3.64541380312196,15.4004677366527,24.230707515412,-11.3291821191624,29.4478591215024,149.367999045736,-44.2594712101536
51.7173395126844,62.2980999699468,-109.025243149416,-60.528007055935,-107.284106852595,71.3709130390465,200.434661114584,45.7797244734997,-90.2370177704601,24.6981628756014,-149.561009087797,6.24332573449219,-116.836645784406,138.046176030664,-80.835803530396,-35.9534997027557,41.9175368715353,-19.4031659125509,-8.18538966063746,-96.1191404492625,-148.119457204023,-16.0039830675608,-118.772352217311,-53.4393663624051,-0.788999653844697,-80.1492308191041,-9.3717747545344,-79.3314411972501,67.1705652308713,68.4548805005954,-50.0190184447988,46.5141788184845,-35.4301925443082,119.41171871078,-101.807576357124,-118.291197913408,88.6352160987472,-166.404894598492,-84.7215952208546,106.083255270036,-65.0145363142913,66.7127540571461,41.8779519693324,-71.4866753580426,-76.5875683422148,36.079621410444,-47.7037200355583,15.2422332308387,-56.0302607431469,-28.1172524081082,25.7042166936377,-73.3318489352376,129.886989453076,7.10877015084372,-44.3801205604695,-157.685334094352,-20.3642901016663,-126.272151853586,-29.1611271246697,-64.5503309603569,39.1028411208264,-104.791224165852,-32.436113037429,68.856132038833,3.24803799436652,80.9671598540522,18.8642245084563,-89.4698436849824,111.334980763704,146.603080378218,-103.88341000365,52.0547885001297,-65.1615136552941,-116.527457243899,121.493869404785,9.0451218690725,177.223042043569,56.6130634653678,49.7502810119859,38.3055681101348,-55.5904143228626,30.6317108374819,12.7943347751485,-65.9474086729661,82.8852989992094,35.9909022673968,186.581466638051,-26.0462453613449
68.0567295487515,-61.0752209564788,-160.307461062218,-73.7652190694694,-27.8360041385195,82.6526824169726,34.1777952474112,134.416498115765,-44.7159236873579,198.449138112734,-79.8597022014728,170.185499314278,22.3122445017771,30.3003010347403,-3.22653119902961,-31.1845043394193,-56.402111020453,28.0448862734712,-127.202264204146,-86.2149072008032,-49.9315821504496,27.7041376724428,27.8985050683857,-115.773652768522,3.81305776993102,-46.4170099698611,21.8283978047624,24.6958136393949,46.3329011718688,8.03856410453725,-110.06944413102,10.8846972340844,-74.3964127970185,25.5910044255666,-50.6637856256918,-151.92782194016,97.5792644303748,-50.1187847635524,-11.6706490710909,120.82147263082,-18.8008635640756,82.6785965902972,62.516449246141,37.2877418116533,-153.728587538018,111.514574789782,-71.9791388170858,-37.207894773236,-97.8922723367964,82.7019830388492,-33.2829280720917,25.4887313155421,68.5009425910314,74.0204795074599,52.8204039833253,-89.6900561088871,18.078585118208,21.1649736590468,-37.4621946674308,-37.5681110381994,-83.395701469451,-83.553190946082,-29.5679286159894,44.2958759855386,82.6249786579067,-9.21454650563281,16.2578209336683,-32.6115676828423,118.25490504853,127.949445570998,-141.444464326187,72.4054862255458,-107.591974969273,-73.2744384746615,61.5329146843592,55.1373389766649,17.7617998165293,-13.3691371996346,44.8069144977957,68.408998983313,68.8853454726218,84.6509597594222,-150.741162517935,-11.077009703757,39.8002879171585,102.402639859878,-22.5878639949024,72.3753880517013
-18.5422568800062,-105.321532515228,-93.228457010468,-42.4725790336816,47.1257146724007,34.7594533172761,25.4168019783988,27.0577174364039,-167.126186879497,53.8837466543906,-184.700931641885,192.474005155288,-12.3347157128041,65.281089417882,-52.2918396888289,40.3611298329882,112.109643773996,-4.05279968910944,-52.3694137689671,-70.6550099133765,-52.9090464127084,37.9590993418865,6.67892310700787,-91.015968727618,38.2357503604643,-72.1754367291569,-44.5304297828393,-52.9374465014314,31.655510587521,28.8453737395807,-41.1653684324422,-3.61058844341862,25.1449145064452,18.8585873184664,-20.201978539353,-134.496903528883,-28.6423903353112,-139.925008390827,-16.8209848269513,100.970384152656,-14.5402861002882,65.2292794816081,14.6398015603928,-130.559797818212,-155.733366417497,84.0022298128921,-132.717043318012,-22.7640109700204,-72.1335167401397,32.6086917883752,6.44190601923734,6.95172289647658,-36.3451328079858,204.112487574737,-22.7516176249237,42.0044908694097,9.32829073619911,29.6497593926945,-184.324323804645,-104.422536423037,183.070100848235,-45.9589572837933,59.7516265809398,142.87665393802,-23.0103535556953,-66.6356412854958,32.7988009528386,41.9663933328219,28.3385737728757,86.848284857879,-70.1239260338325,-12.6616603308609,-46.6741063931692,-95.8639970142092,55.5194744676385,-84.1880685048118,76.5815515282577,135.438816878584,46.9557830006426,227.688348943538,51.0979141737628,91.3907130620459,7.81687837260931,-87.3586353482385,-26.2383956946248,24.7037639518859,-0.733012358326102,37.2982709048042
11.9952174739527,-67.6882229876626,-62.6551283936442,64.3074723107193,-28.5032573150725,58.9977647006102,97.872263808674,2.27942418073089,-134.478902289287,-27.4391648774524,-71.3189083988403,4.3116401143222,1.98395864626999,134.454850631803,7.92828783961598,-155.88419067487,-35.0970906979261,-79.0140142313015,-64.6525768158387,-135.923459004099,-93.9370054861007,40.8077298577987,-88.9756630733847,-86.2913096174898,23.554765472895,-93.2360845608549,-128.397848035903,-96.4974722309512,37.2736832521614,23.9442939244882,59.114970947557,-61.5499563444272,6.18993356153407,-15.4012373286461,12.6291763028377,-203.158165077514,76.8352369809919,-48.2089552508,-7.48308552763229,27.5219668021839,18.1570177680793,-17.1980970965083,-14.3317775509486,27.0659622465268,-85.8429613396697,0.0770113233501121,-95.8069030083618,-1.64600136594184,34.1917489436959,78.2168761987547,9.17637676956963,-29.7018681815241,69.9571014463788,0.845822616111543,-0.647837589486341,-188.097426540679,37.7589295148812,-58.2597875541202,-38.3995559742859,-66.5943634800846,95.8473920547321,-22.6104395830181,97.420966179437,89.5401196411449,25.2635171419663,108.161444891481,53.1450805564624,-74.3148504371313,71.6762569152129,179.76176347195,-139.33553801666,1.03769000622491,-148.00889758069,-0.304656531255049,18.3406381881462,-31.4078298485464,161.633854800229,39.4926748804766,156.347637154901,70.5431003394048,137.546441867681,91.0683832044822,83.3689833864216,-81.7501809173733,-36.917009896476,144.508753808516,60.7952946196467,161.174843864984
65.373710176456,77.2351845500149,-155.986031273072,-79.9161603989551,-112.372174183773,101.69958341909,-72.9322920480336,149.882570323271,-74.4815830651973,116.804564553458,-150.441609060249,77.2857143842202,-20.7162132188791,49.5075606832061,-95.671721628197,13.231245561212,46.0199745437075,-89.6385489661839,-88.3945795409556,-89.5116827344617,49.9192917325608,32.6654293143772,-81.7085964710049,-63.6714018923856,77.7418854508323,11.9920279675861,-47.8515623817899,-78.6102063813671,89.6244602710579,-15.5277808120362,-30.5596000880701,54.0980047543139,-63.7119199179407,83.2855257820929,11.1427363428017,-187.920292814942,86.6776610890956,-90.4513793324705,20.8174143476103,109.135312951244,40.7448631142356,125.968567346074,9.49431619538054,-44.9544956992924,-4.33038012816578,99.7460921059389,-42.2224952787947,-58.2875002082871,-65.6324491041002,-67.9703025603338,65.2495159000241,55.7824139115192,32.6877171518761,122.650624180496,-10.5585676577665,-35.5648660335278,-44.2700515459778,-63.200788653395,-99.2788679218053,-51.5417498947567,240.456148630168,-20.3384743488141,102.318369420554,128.591823878228,128.355063026438,65.374730021073,104.177853628815,26.3566511861399,50.9057683716771,70.9143142830312,-51.6158942337278,75.6783038734385,-202.990353340495,-151.055323960445,-85.1906495628224,-69.2577962934946,28.6948737828201,106.546135089938,-8.71161115875974,45.587003852387,-90.8876023744866,97.2463402102185,-120.463134173718,-64.150211016932,-63.8540888891146,18.5046675592579,40.9950494138176,-49.1401351559924
