105.718907828952,-103.318371538217,107.906881564049,146.501417166517,-5.83363752212146
82.345015367832,14.1015549533909,92.0054032263773,81.9331310127672,-47.5458601342189
89.7713478863747,-103.785040535173,71.690342430374,77.586308816135,-108.840517744712
14.2198284316292,-97.4797036675152,-7.86664690109121,-0.535319369880953,-109.443783949832
95.7823347191942,-90.968352886251,80.4361416779742,138.873793517288,-32.0073620076139
112.794079892353,-158.632027571394,129.329287960144,-3.57636178976753,-129.324706144955
124.297697447642,-130.331347703931,157.474451226634,5.17643441578494,-115.239268320964
31.3832587125244,-61.2529856819758,98.8099684235514,-61.9072853363499,-4.98701893810217
82.2390733936812,-160.922140957722,39.5526764169633,163.129470736982,-45.9993367711451
47.3988106085476,-36.2833370216991,80.1652442691756,61.8766990101524,23.9203500134824
136.853864618949,-112.940872658978,211.135244191607,-0.343634173231811,-41.6177588990506
52.4069780189604,34.7237636833628,74.7508446528711,41.1972818130394,-31.6224715621583
114.80208182453,-72.752522172665,103.689686200606,123.929577209084,-76.2541008086198
125.078482502373,-71.8710290205019,147.168612797876,9.74236257668669,-134.401038610416
22.6852969115505,-10.0417713860921,0.263793370432513,26.1770822740974,-105.047207979447
28.0029857555359,-54.0987320399229,59.7733237681729,-44.9352395990153,-63.991686506589
126.948344591663,-55.0396117126068,79.9876091541037,136.727523529614,-159.367716333289
28.9637154946796,-70.6831769951718,-25.7775142875033,34.8543644458894,-163.130919779622
94.10785250458,55.0345924293451,115.196188646618,57.2341090984628,-67.5938885904271
27.00468811444,-147.875294385892,18.4756453454302,-37.5718663630641,-124.418902341875
120.782629822169,20.0020747966623,126.081807877182,83.1199015209676,-104.411828915111
24.8317817129426,-147.925809819318,46.1829317772415,-31.0634257253557,-50.5690114984852
110.188917857027,-135.153917038994,87.8087577014174,68.0390205638567,-153.166981910488
89.5983845497667,-66.5068184238644,50.9752331909808,74.7435322299637,-161.346847883917
68.8461378089096,-38.98527363926,40.412135893811,93.0359353984026,-100.415316948849
131.680576562381,-120.765135407526,205.277091199934,7.04240111220158,-26.5545432329353
61.8449377730251,-15.512636088156,119.196943472309,-36.9999165952976,-48.0834230627921
36.4825558154697,2.57691891099213,41.115141198744,80.0358210234044,-8.64288137091858
54.3102765943195,-115.238618407514,115.494425294785,-16.898691959591,13.6265040209734
16.3170541221607,-88.9244180097013,18.881365850851,24.2655419402164,-27.6222376168987
130.548352270373,-44.0703449570995,121.057568561762,112.44967477459,-103.558095465116
51.5523470318183,-131.560201159433,104.196100238878,-1.82515578573939,11.8095364464131
62.0446738973909,-151.119440148175,91.0177141165826,-25.0539897924044,-71.925948939738
59.1401868224301,-90.6312647820586,60.5070900546274,27.4698253063473,-78.0440770628514
75.127366121349,-140.510037313784,114.661716000276,-13.9682371858175,-57.965831982891
63.2220679905137,-129.067003174405,121.984805493073,0.790339527514295,18.7730792852037
107.569114038834,-33.5061354618763,90.7175622415075,72.8260859249879,-143.172037161752
35.9760956868575,-148.203898640164,31.9744353560073,-6.316370132784,-90.8869501234802
106.013573165724,-128.611967648421,111.336520048475,-11.5821356176678,-166.839929976288
60.1777582432149,-202.222854980552,85.9052561113987,-25.7213995925357,-67.4691019780363
22.0054236479072,-94.1907764248564,-14.5297320120297,113.550040797434,-19.7292502919639
104.07776567095,-46.4917394513645,129.284612485955,92.0783385738513,-21.1289000392737
115.105911735371,-27.1719679165486,131.606280821987,45.6446011948412,-105.395958548507
127.782058130656,-60.8836232862484,188.797742336358,-7.2119370019004,-82.4028064248465
40.7420643186474,-16.4435666327124,60.8754142741234,93.6590439562766,47.01717143922
96.8691665591124,-59.6062889655287,94.7069787198871,1.53991896235686,-164.572397885002
67.1340645658277,-43.0453727050922,73.2444034572082,2.6216031455151,-113.93018518745
71.3490698829923,-147.616074955568,91.3869893409534,-30.3053110334649,-97.3244856642232
50.6320807118653,-22.5814354587107,76.8628603521322,99.8136948201099,48.1549216291582
99.0576482848565,-96.790973688659,157.487836128699,41.8469495700963,1.91088925689797
79.6871421471823,-25.6296604342154,112.846744159379,36.9293319399431,-38.0993293709547
79.0497926840291,42.9444931072252,89.5573685340633,82.8776308846524,-52.3589024445437
57.5880011063122,-158.210922518351,21.9683103908914,118.78153783232,-49.199163312608
81.0009612119564,-161.317270384505,80.8830680676924,84.0014145408474,-37.6139604403059
