167.270803673102,-32.494763385301,-39.5381695257095,-93.0958383684751,5.34726673384444,150.874068823564,-98.8603128176673,2.16155402660284,-40.5003646495051,-34.07003404672,1.1571535276707,-6.76642383650162,46.8891545063593,-69.5280410218323,-57.485228440153,-94.4965818565975,-105.693230592558,174.115799379942,41.6731121160133,-73.653487939787,-41.2047019529807,-60.3647933391208,-114.271653826602,13.8775836681114,-68.2300162100961,-91.676480424439,29.366565376695,47.1115535973516,-188.959610266157,7.12692759786534,139.934304812867,20.1713464940029,-95.3071718121686,131.792569761456,149.40231104212,-80.0912442326441,-85.6034205423091,18.2909929512618,-29.3589395366511,112.307522740641,150.785662867636,45.929723261953,63.8283174102808,-191.03500993446,16.015861023517,7.20026016789153,-98.9679016024445,28.7272964572679,-50.300783935855,-126.260380272727,-13.4286909443168,-91.4010921942223,82.7023856169207,-34.9152894021657,40.4651760714595,-90.8683462857031,-59.0005845039625,-12.8340069587926,-6.49065456181374,-11.8347586320455,-243.805608470196,7.10837910226675,5.25417547707574,139.10164759745,-179.573769589765,6.15996143692057,-48.0703869128019,-41.5411974135898,19.7420226091943,52.4352144068384,-53.3516028682912,-108.220705893439,30.475128677798,-136.219484660815,-23.085061165101,5.07839134315555,-32.7472648251331,-12.4889238763619,-26.9502816892327,86.6427175996402,50.9335348253314,123.827106742109,89.8680071351564,82.73159083996,15.310549909831,-120.118890467689,128.34191417232,56.4219635860314,140.577802141022,201.154845675219,-65.8034899976823,58.3538044207725,-9.14670820892743,-75.5084432283227,117.265987564191,102.369323920695,7.82490770114616,48.1296343822043,92.9484331931024,22.15915690261,-70.8542044388016,155.513249921851,70.2396674902567,-30.6786877653845,-138.092936093374,-118.765813339117,-61.6123685278852
117.371848198044,-58.1416625628741,-4.06090969821288,24.2519157957257,57.2915185944619,43.8330812410857,-47.0157859431538,10.5515816301342,-130.602832979523,25.449248468925,88.6902095359977,131.996059747987,17.6853409977548,39.0353728809051,-130.075468555329,-90.5298646139317,-20.6667796340736,40.7661179975591,22.7617465136778,53.6023394331632,-21.3930667922021,-51.3296223036234,-164.616301393989,50.8182124549789,-19.2279748046551,45.094551480695,-9.85532710120088,-33.7862281799988,-96.3410477408553,74.1239611109083,15.1981261848339,17.1322459458279,-104.339272531968,79.4274587328723,32.7928584889209,-75.6936065760209,-67.5343160400496,-126.998935117981,44.3791678509201,-128.666608337422,111.189236187934,20.3606910222277,106.389846793213,-155.63709876409,14.3513107316232,175.792025543886,-26.3058731091804,-63.2693910982759,-32.4549693240016,-40.9449048144215,16.7320793456243,-207.384306607898,20.4856384273332,8.94630993639852,-119.086653678708,-45.4279802429098,-64.6555025672832,-31.667278001138,136.714370556978,-52.1393416352925,-43.9868284554407,-8.07691962638774,-8.08032873968018,5.61966606674255,-78.2320852510316,-46.0749628900902,32.4631852165613,-19.199212097556,-14.8625859051243,94.2449775316746,-17.4844681263324,-115.774939420534,11.2862843466363,-108.473911599126,175.769888402905,-54.9563845049884,-13.4030807639059,37.8070394401129,21.7198015123776,10.1422863817876,26.4191880833187,4.10349507947794,54.1005631453796,-6.0572314051799,89.1919588835682,-54.0583737829541,32.0812639460366,29.2225342884197,-61.485846957138,162.690180649834,-107.148812255024,-34.3736232180708,13.4386270034885,-90.9918908710804,44.5455071636714,-41.8967914842212,-78.5585023509836,80.4642484084721,-73.8920918770571,47.9844696694428,62.1867427876728,60.9562169493721,107.725996967361,104.42280913291,-26.92426277196,-54.8568918617358,-0.0861393624623649
18.3811689383125,-161.14746128006,-70.082664356701,-61.2169186024026,15.9463988279215,168.125851961286,-8.74955790314484,34.1815149330444,-153.321395827447,-5.91715715882393,28.7274121412595,41.9790224245739,121.778524075345,32.2803032115739,-48.737052212555,-17.9181868555808,-87.9325735894814,-20.4672347212215,3.65873419107219,-11.4433874338817,-10.6102635091385,-51.5509182787279,-111.110675527797,-14.3479272767927,-39.3869282620237,20.0783911957983,-79.6887303397988,104.032323269793,-157.012139892908,107.698739779285,121.825479233053,-75.9556991178352,-73.3400293667434,24.20314820312,26.9443162466435,-58.5617381455271,74.9932908713571,-133.133903906425,20.2855345059466,-13.1680357139045,54.3178850590952,-2.55321843172271,2.11486958118643,-117.295841219975,-77.2570987899511,157.383379076939,-32.9326725897958,-44.4652462180832,-105.01674496917,-93.3815519280198,-63.0741839814324,-11.0327198017315,68.2196624066771,110.859294254484,32.3132347256674,-65.0991325157019,-92.3117417593335,-93.7021586757665,2.18308845356405,-77.4256859505022,-88.0736016663245,-36.4588390903799,108.912383672775,7.10733747619584,-75.3989822912896,-48.2244365135455,0.0935991511138679,-22.0251298306778,-49.7283174000992,33.1609619874544,-135.136034625495,-132.070393925278,-12.5759614132763,-144.371901601235,63.4955421036462,-57.9256079686192,6.12903854487444,23.3860183171016,-61.1317526087881,-2.92857527564434,193.781260709464,60.6152065352031,35.4249556291007,58.3828885523939,70.4990770495794,-88.7398390306921,66.8852004411554,-8.09664152317959,-8.61599129557849,55.1702623810942,-82.5715605571713,-89.6898975419867,47.8845638703485,-95.8946266809901,39.7493673549909,-15.928792320912,-11.3963728810679,39.0190036318103,169.266894466317,62.2042995583745,57.5983164643988,34.1763155113437,151.644657021058,-4.29580061197425,8.3988741455603,-180.998399964884,-101.144552952257
62.1278075847931,-103.45283733762,-70.0888986983557,-105.183702303812,20.5504108368984,126.551299052314,-82.7976217660053,36.7533699725731,-79.6031472444135,23.9896064385653,148.125422782149,147.308953708369,41.7844739321849,-73.0720762081311,-89.3703566107169,-79.7904203598937,99.6025191564495,8.14667323395756,94.0010018720998,-64.2193374513068,-50.7704934214647,114.12269107898,-42.6968338846082,99.4795689381744,-144.97598190783,22.7092775979124,-73.4975189551103,15.3509812935762,-20.232023387701,98.7311008608036,10.0721834509278,8.80254199291261,-215.443689293671,92.218652993572,-7.24387197541127,-148.100696665342,-82.7300633975565,-159.187992563338,72.2347407273508,-24.8907665323069,163.415734274119,-35.1168617163131,55.6054201794576,-153.256251020479,-1.25502709384362,93.0573280384368,-4.07306206444212,-84.8980042558471,14.4499131370584,-52.3421593496493,-45.4970316243395,45.4589830062233,21.8135102302386,-9.93679625708497,25.5241958023597,-100.737884187958,-99.0733027277582,5.71399869477859,7.4802705198324,-94.4721207673304,-98.9865523006271,-27.0235569537118,81.8978613639479,52.7301984825712,-85.3816272186157,-60.5066146281369,34.2502601839367,-111.147446381706,-90.0240235935029,-90.4246742687018,-138.862871002233,49.1431468204853,-75.9511169272367,-186.137316572062,119.529618651495,-114.471860739,38.7230769068827,-10.9021066110416,5.56910242150273,-49.8669610922432,-0.352316563123525,53.6615244632396,66.3631934365591,7.21771439352768,58.4060255365588,17.2572961222183,20.1516410102079,39.0587720443251,37.2930475792265,70.9554562997898,1.64900268401485,183.556607910367,51.785146448534,-123.462280881407,49.8945364527569,73.4719100363454,22.1150089164037,4.01210105839562,28.964128458857,135.262113336606,-26.7038312119998,68.017356964044,90.9985070451585,189.162336269437,6.79430472221707,-4.27132599531502,-30.5168192615664
17.8924817001877,-50.7987451529601,132.196455561941,-100.997583655416,-49.8309916501401,93.8504227286816,-161.237001134138,140.262029711086,-134.574353096922,10.8293450528349,99.659834779543,-33.7474380873828,-87.8497008030077,36.6141441479255,-63.1711498305844,-110.175552334336,-30.4395724493469,-56.3395363402241,47.3733163285016,15.0711298478615,-70.7631729034559,36.8015060092294,-38.3209290387337,-3.55332586470647,-146.203966811557,91.5716539339987,-57.836708893379,-26.9718215572352,-84.3956482640233,104.674587065557,79.1521141544182,22.737968096073,56.8258873652478,74.335866675958,13.0987926074243,-132.423991490741,-68.7829701919092,-27.0600848838727,126.849952187237,0.527204572693958,182.04185529747,-121.628232313703,78.9962918457995,-64.6554120907239,-65.7725153001013,105.95666022928,-8.03850487175252,-10.0760034379962,-20.5227469087693,-49.6932392437071,112.94768745705,-63.5525289818172,132.934259269717,-48.4238296552604,21.8739504119878,-80.462436061935,-78.4129801946498,53.1645757956934,107.353505846347,-127.850529757304,-98.4548293162899,-153.874216202438,-65.0283002432115,-11.3943175550229,-6.63360715254306,-85.5418134186919,19.7671190367072,-50.1448500067554,-43.8510233887934,48.732027371781,-134.603966240209,-73.1756795164251,48.9910962906748,-95.7731054452451,98.9827799607833,-65.1902693043808,55.4235078783268,130.259234904537,-16.3096570108612,56.4180261264805,28.5103209629041,-7.05753749769732,-20.0709551291553,82.570545642312,28.3318744699067,-112.161923407852,118.432002951336,62.9396493662738,59.9756938448413,14.3321814827097,34.4708059815404,-136.963729145058,25.3286051511357,12.5447312393014,42.664989131208,-13.8511646534105,-52.1585696997909,-25.1195438255224,26.765097917527,85.1698105406194,-79.2356727771891,110.033930467741,64.8039151064046,62.1939340260435,-117.890058372655,-142.085475901458,-32.6711757069211
-0.544274353924096,-81.7536390525785,93.0027522960679,-48.5901683008176,-55.7797266854324,46.5785218467991,0.43316883207896,5.97634324588234,-46.9983313347775,39.6047685378585,121.895361665391,128.818351685197,52.4786907933429,-16.7570015217805,-136.348091422089,-130.761223745271,17.3389921336289,106.340798669932,202.148307398512,-97.4468736167022,-56.9644269391993,24.3370408385528,-51.2073895845008,-21.9664343908198,-199.017114762998,51.8087154484844,-71.6320743685212,-9.26964206130403,-109.874891411841,-55.5578782209506,99.867307001876,88.4834359806786,-206.056239369174,125.166380440345,68.4336358322578,-54.4694494624907,-9.87586579888736,-82.6376048855335,97.8086167707192,15.9053068527539,104.283792844489,-28.4909938702687,143.435710147635,-116.12644293609,-5.86434768299511,110.971030329975,-3.02495833304316,-10.6185932985982,-125.244022050472,-42.888143936742,55.9908217691952,-17.2051376233318,-7.37927358109112,60.4059203506754,37.7737059801404,21.2757761291366,-24.2704358329029,25.46519564084,48.8834731050555,-80.4301571640418,-0.0416077966289113,13.7351347034479,-64.6657144109377,26.9896166666538,-54.888346640636,-70.074032476561,44.6026344100993,-39.8650362508853,-71.0004195523578,44.6158651736047,-112.791482134982,-83.669077595595,79.5877100600371,-52.1106379527834,58.8132147524614,-108.520666048559,93.48313411699,-67.1106560115569,-82.2310153699659,49.134429934349,45.1426883057273,106.27992422627,117.830294688853,3.79652235370974,3.47578848720687,-117.699210435557,123.244847955548,125.953189367071,-64.7456512800939,172.547971941161,-93.5505153725284,-154.180464994051,9.31129857831733,-162.133940059948,53.5461533283283,-0.411990911160322,-23.9298544779484,150.955968301599,-116.608192854828,93.0676748620188,-14.0177792294617,54.3412260230115,13.3106330031247,76.6846223909876,-170.273467402585,-114.006402464405,55.2987084348185
42.1884233155312,-109.509874048524,12.4292138366437,-154.639328747815,78.4052191645272,30.1114738432758,-2.97944627275099,44.9645699516626,-38.7731051600408,91.8095848934277,63.1329200989809,-17.0443923540581,31.9936257382885,28.7860039674008,-107.870379600108,-45.6775415679654,-99.4346546158826,-65.8291619638749,111.487472151056,-67.9035789777607,22.9009955641793,86.117264649403,-4.64715994652346,75.7994768771725,-43.9892125194302,-18.3571113789047,-8.38984548270603,-142.520649896027,-98.1159398982612,92.5880240334176,89.1884697722137,-44.1489405901522,-76.1927145436698,56.5175734001212,163.636350209666,-82.9211297243409,-133.719581747441,-108.438671657959,-26.6298351218198,8.16871187224233,75.7960224454668,-36.9431379115252,71.9966158940427,-48.0102265771683,64.2591609977611,196.279052287806,-154.781756362345,-130.962231793936,-5.21693631674073,-76.7726439261836,-73.9094166869343,-126.637345939024,-44.2093022551477,3.7776836614523,-2.76311447667929,-98.9893427435285,-52.1691796452949,17.4209254262856,80.5281611360997,18.5167052406259,-16.6330516553625,-52.4218519216584,187.674724562747,70.4604329709941,-103.041991902813,-101.44324292912,-28.1639266777569,-49.1333464438864,-60.4729167156184,-32.3180553659089,-21.4636161503958,-83.5394115474617,11.787343883636,-50.8455149284632,55.3174848456068,-51.7322323646616,-9.92853765474746,10.6047090271951,-48.0051419719609,-33.4377620611304,140.267523759087,189.116056555473,10.3803868955803,1.89982016992972,48.2149786197438,39.6609282306324,125.536204009927,-18.5363964092628,-22.7033797454193,-45.5090673027953,-76.3467213464651,-19.7506332873308,59.1404785558465,-41.0265849999015,52.3243984392299,32.8759435504352,24.3175992351324,43.6016070389489,138.884536502818,-32.5391770669014,6.17218464992564,52.9235419356097,-18.9434193948536,106.353171705116,-85.8052707525194,-117.378077879433,-66.4159667835392
41.6076835962528,-100.699280387795,-51.8356172328076,-105.30447694873,83.1245312445378,20.0612210015144,-80.6385101867733,113.001294044408,-59.8314083871989,-77.0917241377637,114.228242101658,-54.2153204534015,-3.65164219421989,-25.3907344286458,-58.6809743435754,-125.035809790188,51.8639952744433,113.898619160299,-4.59626152413617,-30.5181245285781,-61.7432787111378,-53.0790123927764,-65.6137220872574,64.68072893229,-115.259316610398,58.6766931878705,-70.8818342201129,12.3849645595782,68.5999431701474,44.130846051831,25.0058567942879,115.983765905511,-189.902103613618,100.047437728683,127.168908763442,-56.7505923174215,-77.2160103000195,-72.5241014447128,-13.3777822278006,12.3844575780963,198.718403888762,-37.6828355050835,118.744307347325,-76.3847417961994,-62.3567665878889,109.360045037524,-39.8022462707527,15.008880826681,17.9919246889993,-58.7791463510878,-18.215229251179,-109.233918595199,-45.8756512418849,-119.458977796294,28.785420517766,-66.5039329353108,-119.012967362435,-68.7410482820235,58.2354766721183,-81.6393388481543,-134.491364182762,-63.643632580313,-25.9349365113132,-104.120360322006,-227.72205409455,-97.8468142195337,5.53112339150119,-157.613026085184,-69.2943913124259,-18.4525133351142,7.59508302836298,-128.48181541917,-2.12014930882943,-127.533165651192,111.314245741427,62.3289976157116,43.5019818567548,118.391548475676,-39.9562715682201,159.06067477156,82.1025984124989,182.016885188433,31.2468718549924,-79.5697289020653,-0.933507278948241,-105.660004906453,5.11311979480823,-24.6517597017547,87.1361699192711,117.931344828857,82.4074321575924,73.6765004030833,-1.56173397471183,15.4671510990657,128.246998104798,5.26046996685584,12.3347920086348,39.043825600906,73.3639972882829,124.890371633919,-50.2195783197654,125.754070712069,-101.379308546352,2.8401536438779,-79.0273436645451,-106.582415176957,15.1011035666686
12.8584263773912,-56.6009332254818,97.6391256055299,-30.8866451765812,44.8163800808861,183.62838977048,-115.911014498895,19.5827476339383,-50.2341937953437,-123.499834448229,-10.8625836660036,-5.86685123225693,11.9220676995302,72.9758264857563,-104.693324275578,-69.6571087558615,-74.4408450669775,5.10430365861609,39.2095415273936,-21.8773483745218,-134.043139782187,-5.75853376737186,18.5539752614806,25.6782204632342,-51.4778607034706,114.467891595743,-69.7139596664901,24.3455052716852,-25.6951713281015,109.949229257242,110.469837046704,-30.465254184408,4.7335611764978,103.014783503703,30.2747253313011,-158.121310268755,-78.3648066720405,-131.976941756327,76.8806681251873,4.83696062523943,56.7638561153973,-25.3214421225933,93.855542307511,-104.416167233578,-78.3419928981864,48.9938509514429,-162.711242002581,-28.6838213853785,23.1589400172574,-58.8672412616916,-16.0900297520284,-89.61118428802,61.6680473606273,57.0053461359488,105.039489348449,-160.65606550826,26.82063262827,-78.3247960582123,169.377892542832,-50.1473639385017,-166.451712562866,-64.7783889654576,46.7764592507117,-73.6343643280768,-211.450125280041,4.57232656303071,14.944192453143,-39.567806261013,-52.0910458702274,-141.794822271175,-27.2741026080872,-91.118105482389,-38.8042063340031,-98.4650546348239,-47.0451566604659,-141.715831294298,-49.8173144530843,59.7654889644538,-26.8201233434506,65.3749330899047,86.5234866515234,140.328109991327,31.0089232822083,93.9600168926357,201.932685650661,-116.896146742906,2.70594955552185,87.7216332255026,1.73949472618692,218.944115226957,7.33081007958171,71.5845919457621,-11.2680485120019,-11.1407610428607,-5.49642256793427,-5.39030460004302,-83.8526466806756,-11.397212193084,41.3066444761207,47.0314335510632,-35.2523304512101,133.28334985714,63.343619481671,118.239581419161,-11.4969782678114,34.5311164167134,-108.571850098223
22.4767537544189,-64.2140312748852,19.0489493032778,-101.950508330146,78.426950121261,128.962943508269,-23.9743931299757,49.9738738899685,-64.0180364370928,45.7557395058842,77.53326113784,147.389561000751,107.974733406191,-38.1526795208834,-95.0072218696137,-140.143563469355,-48.6205891172842,108.47561124023,192.650986817318,-110.2305309083,-183.971131734413,-14.8871161577068,-121.067093380661,21.9858412070829,-21.9649647637843,89.5532336408558,-128.472093883478,62.8557504932705,-107.040864412269,56.7995028268402,30.7726271441987,-82.7692895922252,-138.800417668114,189.438984160134,10.7567669782356,-17.2901479149586,-71.2450751695378,-46.1057590696467,89.4098965967045,-47.6345317172247,35.1250156148593,-142.500312239361,122.225150722217,-94.0424975125974,-77.4278582440079,65.4454775725048,-43.7923764482259,39.8816132552108,-27.0461314587088,-37.8695796103865,-56.8046234660681,60.1426269758771,29.6223886871578,50.2523816987328,124.573787621307,-66.0603372610522,-55.5122617125647,-46.710609547747,121.49222605607,-0.47996340583935,-23.0065307045666,-84.6058183290851,56.4916798994181,-53.4998700201025,-65.468314489463,-91.6108449489182,58.5945451357362,-171.959847514661,-25.0974804608014,11.9364902086212,-170.80915353222,-138.634250412229,42.8215777897992,-157.525967967697,36.1949300665469,-109.889443283202,91.2893806875553,39.9226293285118,-80.9088448919822,116.710026299735,184.884496488193,28.8884210462114,122.878300596031,19.226797687249,104.266705595332,-96.1246601422107,80.5549451104562,-31.3755900225795,-67.0560885229855,121.205729394482,-4.65391451225614,-47.4723554249491,13.5254159817567,16.3093838978969,74.6047711273037,148.478740681944,61.9956658443032,36.2779258297779,-65.8395248587691,92.1117303418164,-68.2917530691936,136.026646583557,60.1413500680239,58.8761431179353,-37.7536831190563,-127.278349926746,-10.2109551473841
