-94.0750026041122,-23.4335274840492,-94.3861850247113,-36.8369422058004,35.0647058611758,83.2415446874355,67.3298360472028,119.648743459627,-94.1826868791726,-62.8001109597436,-81.0310327594855
-142.691008767675,-28.1862591845707,-75.3536409738189,41.7733135708674,-111.035244910752,70.651612075384,18.1144988594558,117.011826146491,-117.587928814068,-49.4576405425349,25.876831980008
12.7523859963446,8.03315450877033,-87.9821323258355,-62.4494399796822,12.8375872955444,6.22306026581592,52.1331608593678,102.457456386819,-142.303757359921,-97.5820991415376,28.9173907564033
40.4868533757293,-51.2824753300025,-171.145883190131,-30.6347247895719,-66.7232916404144,-16.8099869600569,132.759209706852,-17.7955027658883,-99.9599915186207,-37.0785396599405,30.8521699704759
-135.092040335744,-18.0043724675153,-67.6604146874754,-4.09623320155154,-89.2631111673631,65.7981740854497,44.6153345451697,25.4779085883462,-15.1673449470606,-52.6187326128996,-37.4385188621395
-122.660667371779,-56.4478777990537,-52.9586270538593,37.0604692950454,38.0665700967662,91.9499696753898,155.015737737876,-59.6635221298534,-142.344634338754,-64.954892800766,84.5837750357717
37.0954256472392,21.6033563926364,-108.223144747881,70.3608109456111,-67.4669202183079,26.051731386536,121.478578510589,37.8172819212921,-29.2907134567663,81.7885294866067,15.0663681790487
-144.607096403025,57.9869064350897,-148.979391992478,-52.204000610279,98.5499361720617,84.0258119513083,24.5094448373726,-30.0534824664929,-93.6801041739722,-82.0397282198095,-54.6875183156733
-114.642520307484,65.100930043739,-111.849544100001,-54.7398863833383,61.8647552559602,26.3463225728638,-53.4307131639363,87.4318047100444,-135.503718048096,-32.8121917017342,86.3812339884526
39.0563177400048,58.9545917628947,-95.3575174378159,92.6778895034857,67.9118290216546,81.659259997948,29.4817224368988,3.61707601197471,-110.833627106484,-98.0003697214082,-61.3221984036023
-72.527858175958,-56.1292794999386,47.9345899197209,23.7702248942862,-35.1018440487419,14.1877949871742,58.3204964444647,112.953295309049,-93.9766433470735,-84.6138170730723,-29.9528262204048
39.3253235502284,3.57369913453835,-93.8640845858789,-33.8655549685841,75.8146459662318,17.0115051299483,31.7666150674669,-49.4733009747153,-58.0612293634493,-127.441475732656,-33.0433023262003
22.8258443198757,-96.1837733130356,-83.6928004310971,68.8513157780701,9.31545792698338,-27.8004098279217,56.0542656375427,-43.8589418689482,-8.87242903804092,53.8197559071323,62.9724750950335
-42.4968228050425,-9.00801482714808,-99.4664136733012,-44.7637287124469,-86.6325331727007,-13.5007696717073,58.3848872642383,87.219633843596,-78.7345187881393,-58.1441974995746,-64.5335949031912
-19.2835147397599,-38.4489267639099,-185.559835952458,-57.0210198632265,-1.04505532029808,-14.8276383400877,5.96442205668137,42.7753011770404,-115.348399999209,-48.6818751200836,35.9547001425166
-83.0919923677291,-90.0341473168279,-64.4041613989034,10.8638011334671,117.066866435929,58.0920322255478,139.640697294414,35.5646176379089,-112.401011112656,11.0521971353866,7.69464983785123
41.1597404012928,70.8019118503732,-239.758965570116,17.4021005763298,51.4163005655908,53.0533252592213,-34.0811265126309,35.9845747956845,-65.6774560846943,-27.3340608284519,-81.1339616128184
4.37513897903817,-61.6908860981871,-104.984828054997,-20.5508803245468,12.0023785765987,19.0031842154548,27.2883281403882,12.7214518622801,-24.1317066441347,-53.8209775537668,-7.93281653076381
-90.6052824654765,-9.41337656226904,-37.0792456293106,67.3942926091137,101.91967579485,99.0282698975126,-40.06474002353,68.3474104491302,-87.847310833345,-67.1393534224956,-5.15548342062605
-7.44292190067828,75.4530523918834,-127.21881047635,89.7305459449619,-19.1906060693648,56.3901339122847,108.758174982367,64.161050934768,-186.045127282705,-28.5066600874608,-33.4517223128942
-42.7670581907755,-20.4209672113674,-49.7962066925663,-55.8803216649018,47.3917061752584,142.089905827471,116.512252871642,101.258008579243,-31.8713871357818,-85.3975084656567,-47.5148961221809
-75.4539444966188,54.5548530077945,-46.7373681199017,-34.6604100947457,87.0479738288846,115.532662103696,97.4782776052407,-15.1435442622728,-54.636049780214,-53.4158348665444,55.7235328700233
-85.5420626555697,-32.2634273917769,20.0455092743002,36.9596354647988,13.2190285898636,45.7047954477943,129.167855410256,85.2037302204212,-172.40503582735,-96.3915745328345,-43.8345750506611
