22.1024617519397,3.36803294304305,-56.4757483808193,-6.21122181423951,126.617489859836,-0.810745911088277,-37.8742467419282,76.4266216758577,127.485240527366,42.8828751226052,84.1486541560377,-160.077011902831,49.6602205003709,-105.962589765623,-18.8887150279197,-163.691361297452,81.0710915653149,-194.18220176235,79.5969644949033,138.55280942381,-28.5854498286686,-17.8994761119031,-26.5495756073324,-10.8464524999411,65.9729325431404,-16.2077388289637,-65.0700533179978,46.749005062671,-131.654063084991,59.1438863863845,-69.6215401322999,-64.1147317249974,-129.515397695633,56.5314018432625,-0.357686310324742,-42.3641277600519,-44.5413509520319,37.8990999364179,-12.9226712328773,-51.8981153616029,-17.4656954877613,-19.6742720317518,-59.6854225413469,23.2147826811399,-31.0190773452195,32.615770390537,-39.2131534918808,-86.2447222084518,-69.2587439405693,103.803435951295,-36.3724283473354,-62.5987059848735,-137.18567851084,-14.2688101295208
102.67096625518,64.7828523337089,-25.7372870469576,137.894051621525,-66.8916042809095,-94.7018737876386,-67.8205936543058,107.275886494133,-7.79006370258736,-22.3589584919355,119.247284945811,-92.0769197908389,83.4265421081966,40.3333637203189,-23.5650170093803,-40.1325033379108,49.9943763171641,-112.331114398554,104.099769158824,18.5337385031255,-98.5824848452352,44.2511124005407,35.271315589663,-45.9523838297891,137.387878391309,2.4649520131002,-53.8757521984887,23.1927254063435,47.357675271847,83.3465532459779,-74.9371658379594,-68.8255144537361,22.6458194354022,25.6856170769571,7.95463428529989,-13.1549231360308,-112.70084119398,33.9886380685985,-34.8714556332801,-7.66040694731175,-0.982236514072509,-79.4353319849914,-32.8683850358149,132.848200614384,-6.30331685915888,151.472506320108,7.70262093507479,97.5419430887228,30.7796060392049,-54.2648555735457,-57.8893840212572,-40.1662950044917,25.4257643277773,3.90944380273739
85.7760246713277,57.447469205181,-30.7540941764536,39.6738918549056,61.4015302646687,-89.5546201746054,-118.786890601663,15.0006640233911,8.57845261307596,-24.0358366306791,88.2251277915951,-154.360951436268,50.319764750497,-66.2233438713716,13.5971873457864,-35.2844846763312,160.65886348028,-192.313783546029,-8.32458061476809,-78.1503117725011,-147.570045367725,-46.2898127009981,-88.579011319444,67.887185724441,25.1657182297692,-156.879229906272,2.63490986830363,-38.1421284146653,-161.582846594728,102.706657917498,-19.5685698885289,-2.27282398995776,-37.3433294251692,71.7312576875207,-88.0310121715493,-25.4543161054562,-139.663634010485,-72.7013540039672,50.6506082040858,-85.2484427072868,-27.7465567173554,-42.9577897705652,-171.121939936536,36.2481191081368,-25.5729393524095,60.848685635282,12.3671525260148,-19.5255388152388,-42.6591820172455,-98.0223997359414,0.531702427847863,-75.7720989733463,-12.6142944737627,7.54144491686704
104.504738184489,35.2533707892114,-36.6603756463342,29.6242906999288,168.159160920166,-157.89785942813,-32.5514653867502,-5.83537707516789,78.0485214463056,-27.3912701122534,143.57696383616,-34.743092003118,-33.0573511258188,-130.884263304865,-15.060807426313,-46.3893685047273,114.868825284557,-145.910079803658,49.2631618602428,119.435263991928,-48.5731728799198,30.7088229508793,-35.8238966524845,-111.236568222352,35.9511018709542,-192.453646849534,64.0163379194225,-37.2666390725401,-30.5640699113464,58.2592993242047,68.5416022254495,15.4935731637504,-31.4701828374072,-71.6869452243261,-7.96925914049893,-45.7100097941054,-112.518263235066,-0.0957617629913747,78.6632464923678,-44.2932543112853,42.4330873258299,-97.9760191810592,-90.2170916019314,0.97857805382934,-24.9677120820043,22.9338755817282,-0.761416518594516,-27.7808758914952,-41.8423714555284,-61.1037547409312,-125.364142673599,-89.1887343670089,-62.0760957431133,-55.7376332266539
93.6506504143774,128.738034099952,-17.7845414386091,65.2089048317988,-2.94977737449088,-70.8861423072928,-86.5658847910434,-5.51198671175155,42.5136423251906,60.8411990036748,71.0153154753854,-61.2475778094826,43.5851363511202,-23.5749488340111,61.3285562461664,-22.1611054501503,76.3749923855784,-190.336052744658,99.4238322438471,26.3937504012867,-32.9569922093336,5.90014337233866,-17.4517732146391,-49.7561699483911,6.18035983601512,-16.4708218068458,-104.350819676709,-19.9587357451567,176.645485623864,-9.65872272971845,52.8966556201303,-56.6316540857716,-20.4211260045584,58.0747070465777,58.5253344280744,46.187415797519,-146.856489400028,44.0326276793493,-29.0724400989169,-5.90717638509772,-37.2872144964373,-91.1725371911285,-107.340483065477,88.1841202653384,55.979437249767,50.2459415243298,8.77710704418671,-0.907094667889357,-35.5666304428725,-29.6724391657816,-4.70337807666897,17.9379548869281,89.6426145707008,20.5123460800093
38.8410787785346,-53.3338878995249,-84.4596025828557,116.562103321184,3.38174416523702,-68.2185416590777,-74.0075737095411,43.4723209242704,5.0851089467648,90.2253771380387,162.468835570538,-189.566862097092,-7.61488496065408,-29.1054302163857,-17.9515811692881,-51.6539031842948,-4.51720576925134,-50.3050177134442,50.1887476300096,69.3674768512547,-28.9421488737515,-9.74998565769571,-21.4813131160215,47.2966215673325,-21.393899226694,-8.91158138116631,79.8802169017971,-36.1952165254429,-5.37969910178732,95.1903131592502,-42.4598295969978,-32.9421343798234,-190.153452902838,32.7692978305562,-17.565809108407,-6.4365577969359,-57.3763857870074,1.52275812164528,-69.2224253804808,-92.3114887189001,-26.5629051054996,-15.2997364011982,-70.9008694153503,212.492772923304,84.2526494755188,95.2620324117344,-92.2871813698586,-112.447802475227,37.0271721357334,-49.7902230498317,-104.275411946134,105.236571574352,13.6760442990529,21.7386503618733
158.426345733343,90.4004026416133,-62.5903135990229,40.0104290150508,98.0528035797249,-83.1731714412195,-179.318241635767,10.9880108134607,9.88655816850018,57.9057342786393,125.236674512944,-117.498957600305,111.206046934134,-39.9676042025733,30.4296010957564,-75.1201281208133,33.3282770966869,-97.0046048720362,75.3754616091494,154.35384169535,-52.0412326221795,97.8866862412075,-49.4449566265809,74.4106825976677,-16.7887067077635,-56.9662924821409,12.4687513000508,-108.339062759594,42.8163092718571,-121.694864791078,70.6766991090494,-65.4313035719178,-145.871889355794,-47.6960058345591,46.7136384180775,189.000633307714,-97.2111164115389,-34.5805576342306,-45.559854023106,-131.249737427928,26.4894535433482,-35.8263625699055,-106.603622114296,109.398168216454,86.5743301109229,45.1010589301639,-103.813909827076,-24.3377447650869,-80.247064106659,-32.4484725558957,-130.428079565082,9.63888857436307,68.3743080225069,39.9691574803938
161.684271727599,136.456194326079,-106.810027284824,116.785356388383,25.5356500875743,-68.0827397368908,-53.4015249531871,138.631613556814,107.575452073314,38.3673813302751,57.8908931018731,-159.566260590954,55.6994164763302,-123.389221875599,-124.509440749915,-95.2312439339578,50.5914680061667,-118.615267186527,39.3764493506564,-17.9797286106631,-172.869671396433,-45.3985580414961,23.7735666072326,-59.5570554114569,42.3114296353891,-79.7426046657824,-23.0074076850342,-35.2903880666203,12.6498951964143,39.7485679235971,-0.959493195165157,54.5976681667513,-34.4618560651227,-62.482535735397,3.98470997077478,16.7030077736843,-82.3210790390866,-10.5593492643627,62.8651474043101,-87.8721671913684,-73.1422105903296,-23.4159198033418,-65.7378814824103,93.5491625610923,72.2552729341193,92.8500277868484,-161.435102350052,50.9566084202537,-35.0176412174993,-47.2956542679213,-174.637903327448,34.6647092188898,-119.618711130158,-14.7143906967233
149.913853008174,65.3431465412838,-204.006334388345,129.689610805296,-25.8562883571552,7.3879935415168,-120.260316296058,-33.0611471984968,131.301266278824,-14.5103324599878,-5.61117660888527,9.57720908664265,9.82266821452108,-187.784427768053,-13.7854298731571,-39.2711989341548,89.2383973036738,-76.9329386068711,-27.1357587957708,118.831889621815,-27.5746550805854,-29.6163495404851,-18.4940452034845,-57.3627162155173,50.8226526809089,-124.303679177337,-147.938267843009,70.1836412145437,-28.2547578411829,13.6883819537526,49.9265180072377,5.27965359563818,-123.382358642206,-50.0418827815652,6.17707095122297,-62.6886434436982,-28.938874191311,8.55646195202509,4.56449663953749,-149.583799550886,-80.7085785686452,-25.6491209139376,-68.8537557536473,51.7668632592369,-12.8898507389861,6.15683557791903,-95.5662094522181,-68.3327352566101,0.794976780472383,-155.150047439688,-37.1306648365229,-41.9023691957163,-51.7011872742737,63.4707274604304
9.23577181203172,98.2741823973485,-73.5433688281798,131.51834516129,73.5148485286451,-135.708247474025,-19.5770883418528,-11.8801404927353,62.4816148365034,-30.1317086158066,5.21881245254063,-73.2852786972714,1.70253576968102,-115.426030753167,-76.1251642811518,-110.220385750175,85.0243934698193,-72.2672971016211,69.0670859217015,-44.8790901773907,54.1106642796905,-57.3663604967976,-51.5347259754706,10.0338032050383,36.3651786577673,-70.7142558504442,46.8879792086643,-9.568558251025,3.37069108024491,52.3618026388625,35.6893723968714,29.2615463603352,-62.9703698221901,-139.133701063032,-36.9361992493036,45.0315151058328,-63.4207392352754,33.5630085758393,24.3951000315139,-36.8231573423768,-61.4166255201127,11.6026959415424,-73.5669128112663,4.4906537136423,6.20041266944084,61.8750356206949,5.02635106186112,-105.175032728129,-81.7019308242064,-49.3494695922106,-34.2415581046872,17.7118390859475,36.3502695547582,73.8832029208768
