60.7045189185795,-27.2490144272469,88.1057061549534,-68.2684527495632,-17.0361843883686,-120.918893534034,53.6218766553666,132.433450870469,11.5670456797577,-49.7300972823317,13.4814378453444,23.3888023389835,21.3325953917639,-35.1194140142974,136.977567328646,135.639402637447,90.3998798584246,-141.891158966132,-27.3736305118467,93.4866141440468,-26.5638304392441,59.3617380662,-54.5588042871672,18.7954431772382,-62.2574429648977,-112.384545223951,-26.4686284375778,78.7817658074217,-70.0145320490249,-192.610336981755,112.833915406203,44.9226181779765,0.503891930551007,116.423417973504,42.7852034264801,27.3271355586025,-42.4898996450861,-61.9245108090135,-142.975881228366,-2.77219858035646,37.9145689140205,-216.840676874898,-15.6340618143612,93.7585506322137,2.4693496534759,100.475503658585,29.4278000230473,51.3807049079807,-45.6661708870794,16.604181361286,-164.836729895537,13.0544196610565,-64.8620828884141,-46.3844485994619,-78.3235559661607,60.4762561537009,-105.617856093129,-123.153731462436,60.5964290178186,-67.1878931848312,-41.3852820460117,-23.5223199983913,-71.0476606102365,69.4522530915074,9.5452985942737,11.5858536990269,100.037045604763,-88.2240932207963,-139.455051744626,-24.6130415720376,56.4321751549115,-83.8833304908013,-95.819534207422,-130.224680784771,-31.2634209387026,48.388900877803,-135.917398984977,-5.71611806795072,-100.251637202947,-30.1467846634445,-153.263985050392,-54.1555048379185,-30.6645742816316,-43.2770322991054,20.4953451340874,-44.4499475632867,73.3808613190525,39.4538057839199,-86.3175761485047,-51.9978073164939,108.458562833293,47.1942786476266,29.7953268323185,72.3864867326223,-43.7178652382706,-3.51313208845323,32.7770206631923,35.0902173330118,165.610750060128,38.8821661589162,49.9484807190921,76.3875644621278,18.0651858573825,31.552245558321,87.3831005187003,-49.6577160739191,-129.285865610306,-32.8124860073998,4.58966250809786,111.3161547174,107.949017617568,99.1707087936206,-90.1507644767257,-54.7212316128181,52.8557127225467,100.842676863257,-29.8151618204153,-12.1954148235306,-37.6893540506852,20.9722101972953,-15.2097700351968,51.970645472235,-65.0986569136905,-112.961934052578,11.8838075706372,117.954616548294,-46.2747784586333,80.660469403578,33.9637950778744,-13.0274683355907,-47.0786196708631,-10.5091858531504,-30.8876095006143,178.234628077979,-33.3586609258422,-8.96626122169037,37.3208209014987,42.5081995782404,-8.29761961016743,-104.099991403405,33.2394291054835,84.158865548001,5.35691687355737,-17.497240503096,-150.886817465568,-20.9983707567484,-96.790829770518,-82.1562991713168,-30.4134010083809,-17.6578412945188,-51.0748007681204,83.4941361053284,-139.392513604319,-4.77752755037871,37.3163248236112,67.478189130404,147.355249513249,72.7572364183467,-113.784932896336,-63.1143505932019,8.48678125206281,83.7367302694847,-63.9522103468114,-94.0541950080278,-69.0011231127686,27.3482826993306,24.3231004660304
128.382290130171,-88.9466962604477,-38.02712883717,22.6033994248896,130.686589998401,-101.305475717046,3.24778154614573,166.812241243785,-48.9686835964473,-60.0184769822594,44.7952149550064,68.3145680132753,-61.507763351403,-74.3295315053879,-63.2617470467282,128.882037618744,-104.56552591887,-136.034746391463,30.2013247268899,62.5380280985505,-16.0379019166122,42.4739611199275,-205.795988859513,-13.2668631476218,-2.58002556670864,28.5583900860954,-76.3768603982719,12.9519805595704,-82.3831362557865,-91.5000178685083,122.034049401273,4.49590172501135,-116.254097203,21.5334366710484,-18.9635620025033,22.6625360393955,-15.3461210860115,-93.1334389122973,-73.3368453960813,23.762220758905,17.9703229455749,-175.336080916739,-66.7958023894481,-60.0028721431641,73.6826100274164,198.183840032309,111.698005254065,58.2742316286564,73.9840731999444,38.2619046522964,-158.615152103289,15.5459961062155,34.9228746109197,-94.5633190981132,-89.1495502284457,97.9782401950956,18.575948939072,-7.72346090622622,92.0261394387862,-32.9032357272309,-1.12442495810024,-48.1487924254192,-46.7666281710046,116.824041056396,39.2920923435261,-71.4868937063761,90.040697604808,-65.4303461101999,-108.077646152338,119.270917260212,-40.7776427691581,-106.614940818764,-33.888046386897,44.9323259430507,46.7460218552797,-106.597611367128,-28.1044858979992,27.3943394791894,-70.1095199210314,9.55365206924088,-235.990129137044,-26.8326521687422,44.8452230404358,79.1707940932499,70.2453472779932,-66.8830505681803,54.5722021749892,2.98802383183453,-55.9862381715401,-37.3561418224403,152.825482272448,-43.5604865412921,33.484859536644,37.097830664018,-58.8385411181927,31.7105418353566,-3.22012831886938,12.7605327529804,68.4456652858376,-0.446698192958886,-74.1833796560365,92.3417028400259,38.8194533772227,96.3172219074001,5.69166514501133,-59.3402311621866,-106.090607710697,-115.760841410759,-137.884676806978,90.680393511299,-35.2035750225002,85.9097491796027,-96.2629576295612,40.2809366170231,-79.5417592953922,86.4664545494686,34.9425189222631,-17.3059507487919,29.4654300423913,41.5767620602584,61.2369465767549,-13.4931454428789,2.4314531515857,-145.060062441819,-75.5776728105503,74.9846525621913,-68.2769652239626,90.7718794892307,-104.877737336647,54.2389918770002,-60.7102513689219,61.5699708960129,-13.5320488498322,168.676025176536,-123.692922124316,-133.915267621482,-4.29193128359751,171.943764336705,-80.9341278938447,-112.150104413763,31.4099295279383,-36.914830648892,34.6065264620887,-52.5361119062768,-25.5523522853848,6.81474387539789,-44.4083930533018,-35.7732518228027,-124.469692660148,-42.0488974191409,-88.4770838518303,29.9582171311511,-38.6426897955144,3.02479475076319,-47.6130418864522,92.3465451629492,119.328836216853,25.1131685323173,-161.753356502617,-110.370091949104,38.1247384560442,59.9508867866165,39.8368784525346,-108.758534418223,43.5353811817332,-85.6086166684618,54.0336325359698
145.397809044643,-71.8664879967145,-17.5699889604564,35.3180815451548,-56.9570813688,-35.4278062740404,-15.9383041688088,171.285244223179,31.3919646472627,-43.1893912518286,38.9749390892371,-45.5297693134003,9.62535705653305,64.8331554871798,-38.5971962870543,174.311379531114,-38.8201573856598,-92.0398445061574,98.1789346853038,50.1076587626627,-33.9263744029966,57.6318505297545,3.38815178080035,1.75675530934829,-125.613096983065,-9.71231133410379,-95.2890165553758,141.499939171625,-97.5515717647108,29.7426134917734,-8.77660709049499,-71.5956747817601,-6.68012807420545,78.0863661987668,20.3500429995149,-74.5583671197199,-104.253830603805,9.36030542875812,-56.580284048666,46.1843154115113,14.9742220329002,-105.176498565296,-177.756610850351,-11.0851144623072,41.0945992198103,145.93688503787,107.812607466013,82.5755776073217,51.7265718139076,103.122954999101,-7.01583708343514,110.798304113992,79.1979302972467,-82.2849122609299,-45.9871391767204,47.7302133606874,-84.9799074371892,-34.2558530137285,-19.3212895661602,-168.387426287826,35.3405273459856,19.7844541605728,-59.0451252773818,71.4676376864723,72.2551093732769,84.7199123353528,101.194262045677,-54.658148078408,-118.819991564587,-12.3216543745874,98.9474652345592,-52.0811546884607,-110.772588931629,-50.4383542995619,-122.125430370445,87.211157421876,-63.7254245804509,35.4393533547743,20.8369888021883,82.9995381712913,-63.9871370330769,-14.5871822379474,120.013326046545,-4.71327833755754,-81.2603187149239,-18.5844845592079,20.2616611344331,9.73639285084644,-202.763386354374,-85.9284179007884,11.6479682414714,-97.1837950363067,74.0176904172255,114.716046367506,-67.9608438229263,184.279651944442,-67.2754573175936,-38.7968689895508,80.841120647343,119.39956590646,-52.5523574343219,-18.5020238518751,100.695911810441,86.7512473670911,69.1294231959826,-36.2677156130895,-90.40601005605,-75.0604361340537,-72.6839818269178,-48.7618062227728,-18.5937810063038,30.5399300051567,-61.9235699644203,38.2192578473336,75.7121873805243,-1.8059651233641,59.4330625631117,-14.9403806867448,-41.3856583163092,60.5186251207146,82.8264398592214,111.447165202186,-205.553964507795,-34.2515092221058,-21.5237161429466,92.3628324573706,-135.907911608077,38.7953144496106,-83.6684047724043,67.4205597553166,-144.618969058256,-82.7921792526718,130.661110900271,203.623905512226,30.5865906249517,-22.6301536506215,23.6441640340943,74.9578283413509,92.6795501462356,-94.7165540104996,26.9607555005081,-12.1566949677494,-48.1945887385659,57.1901170078465,-102.720702734579,-29.9840394532775,-135.626091757622,-53.5442991784668,21.7258340918698,11.2526206402349,0.496045390041888,47.1345093613353,-21.3904578718718,-36.9258937792394,-29.562452842287,125.137876060207,37.4717897353194,72.2841648052778,-24.83988400332,-19.5636878091602,66.9724809818264,112.747063110581,-23.5572266853873,-134.843225191538,-42.9277686212526,-131.106814885373,59.4294259985926
194.355173417926,-79.7304103428138,3.53242344793642,37.8067622578038,45.0594262698508,-163.939911144343,-0.0867222646962051,-26.604392713829,-118.0287235741,-5.68152399377081,-3.44897589664658,-48.8983041514995,-67.1007578193563,-27.5614878182572,77.4799183897597,63.9231648875233,63.5133641325215,-115.285722435937,-33.2766833305723,101.654609500161,1.07886509877752,21.6753469669845,-78.0579893737196,104.044598082707,-94.1405575357147,-19.7060146416908,27.7490961061577,148.909398230521,64.4112081187965,-57.0334121042761,99.3132019230094,-12.5480315254569,-34.5287141268796,150.84461706389,143.22979091776,59.4151656699352,-96.0946618857055,-107.842442699824,3.90914250595287,-41.8804390626809,53.0657112474175,-18.6705940103321,-64.2369140464981,101.704614925456,17.3992899731615,3.16860914452546,-12.8506157921931,132.560638357527,-0.132847050275893,5.61823890960214,19.6148680624641,53.8591045005565,39.1826098437631,-107.468908648578,-32.7420409352218,110.178649348403,-95.4481696119713,-84.3541147099135,116.282647873639,-159.132271199085,96.2304677943158,47.6889113464123,-80.6263691304328,91.1381314836798,-155.212436552759,-86.9182745332471,17.7709354994985,-159.409624408706,-133.459649066424,103.363755935738,37.2411194749516,-197.157078388591,-119.715555061462,-17.8593991619495,-11.4380363520417,-71.1207710703429,-122.825508289201,90.0389387719185,-62.5780608618452,48.4100139736768,-3.93065322586062,-95.6975072614134,164.419554569814,-78.0910360728825,22.5329114451672,-48.8198115156195,113.707435830859,-9.68459290776242,-197.351985227228,-83.2743238892221,131.925218460287,73.5323490158545,2.34703459986806,127.988579623197,-20.663676691793,26.2277926294704,-91.8556902671675,43.8264624226439,36.7559020912008,-81.816104419306,18.7286309790208,73.3130330722208,80.0600903887414,196.217924020619,33.3767046807115,-106.153129873325,-79.2399018543181,74.6447259019165,8.57761323017116,79.9814038413719,59.1644795423341,-10.6966410866441,-0.620561938148717,-69.7328336815101,70.8384475582362,12.6462372415172,48.9888531614277,-1.65437649476364,-14.5574730285451,23.9461817053499,3.07853297371938,-75.8922518123174,-116.643669985591,-59.029447040056,-66.7052009012074,176.924679008726,-135.680428163772,92.5142611373465,14.7828251324095,-25.885009930249,-104.786954340024,-7.70634110478783,-44.6565492958637,61.9392165617158,-165.417429260411,-131.475694040167,154.958698120336,157.485540095708,5.61594843984705,-6.80141716552636,88.3830165666241,57.5703059236781,86.4484106074498,43.9211569795676,-0.379318757689241,3.22801474690811,-78.78670526939,-136.915374337522,-16.1609004448741,-31.4938805597517,-48.2249444457776,-75.3429256528563,112.43362080398,-100.021815517894,-165.539238576491,70.5896995253411,97.3631103697351,31.7545502828986,-31.8128568900395,22.571010898656,55.0744024560759,63.7160638008851,-67.2648150824526,-108.689585171323,13.6692176467276,-12.2719407177899,125.249975026274
184.134087756502,-29.3587419367311,31.1322318988748,-17.2034102216215,57.5413524588184,-93.2070432782415,-15.4850274371098,32.6483132494289,11.3233009484433,39.1704982905222,6.07491680554679,-95.8418126678529,-91.496198792261,-32.5215503608859,-25.054579784812,131.847295627669,35.8722060559142,-41.1984537924264,-38.8152125432268,158.311811910328,32.4624466569608,53.9576599119485,-92.379752121854,-41.574004422168,-98.8700304619544,-53.8841217594658,30.6796581740485,113.236741661482,-8.56492239968593,29.2646668965828,-11.3908870474274,30.872547742531,-68.4651530667176,245.307725814652,-16.5795971360847,18.5408421384103,-83.5564954413389,-108.999598981359,-24.0494743536153,-41.8753288366169,92.5108381133936,-79.9542524744152,-179.710523281809,49.832615736747,42.9928916561884,33.1235437415897,32.5974642398509,200.164535264636,-66.590974660247,6.2984759811662,27.4629452959947,1.02125157812736,21.0556935298674,-125.148224031102,-152.811763979209,47.1283173175805,17.2214339584452,-121.288399316074,66.2440368984194,-94.601171915882,-47.0486406448494,97.2741985546451,-82.4467800815009,71.7746725317077,-26.8767364337374,4.67663500948976,91.5805439651429,12.192118369961,-29.1239424075617,15.8310931984575,31.7331008950128,-89.6896841444806,-89.9907882542262,8.66979227735142,13.3603890799602,-126.517378980398,-121.575553656151,-41.0861642301421,-42.6449140194842,19.7313765952471,-25.2523275266101,-178.259600651263,39.9760547485528,17.5226727022415,-28.2349047172521,-4.02490858072588,199.435605414541,14.8422312561892,-80.498318766384,-89.2471296245234,122.771789582776,-55.8788536160639,-52.3190201754862,49.8785970352314,-16.7733746640867,94.879357252825,79.5245449024613,62.8877902058839,77.6312452276796,75.9237418741425,-96.9669581115678,86.9864647287323,-95.1814385647962,124.31306736938,-19.9849406644873,48.7133921957839,-134.87991426036,70.8136241706365,15.1540817659498,85.4736452073107,57.3605233920215,69.3613745209033,17.3342077333151,-25.2090666591739,-81.9940476033834,131.425743866104,17.5017078516425,-27.1790514624386,-19.4540755977904,-19.6960890617004,97.831136202233,30.1649237134167,-145.886712070551,-12.7062351078156,108.604783455475,111.292971043934,-14.5193951952197,63.2243711049738,161.860034359931,51.8052769058668,18.7928798383388,-25.4022954239318,-13.1910119356053,116.917060898875,-66.4040092741437,-94.9640733204551,92.6746485237361,125.089888936429,130.461547958654,27.5243967324924,-32.5644174364126,62.6216498806904,93.2421731971818,32.5204484403088,-82.059221476343,50.2271259984194,-57.9151336436986,-63.0553512621956,-17.0127637995885,-43.3648498256369,-91.23692021394,-65.8405942759536,-25.587584507465,-47.4083370990021,25.1503934331265,126.142546206355,87.4950720979806,161.18954474525,-53.1832547300008,-37.9041446803705,74.8418342700837,85.8951930079703,-74.8214456807505,-11.9362838601948,-52.4109961522539,37.7441290499853,36.1293861277936
71.4429944725317,-61.7949149597997,112.540164429409,83.5139075050105,-2.06347042571753,-148.693094662645,-42.1626046748002,64.4528304805218,-78.3494268231048,50.6024307084634,76.2331835394803,20.4639082824736,-56.4511016835205,11.0318535329426,48.9032771410107,73.0689622948358,37.4021448792423,-3.45068283968997,-15.1318857624534,146.331850937392,6.00692900194577,34.3929429176235,-44.8332322895406,11.2223962845324,-38.0378426861674,-150.790955893639,82.7578983981233,103.65922963583,-125.075849160683,-33.695826291866,64.0179583417812,-50.4081006638129,-74.3082663190654,221.704205901924,-0.630758244727599,38.5204997069898,-107.609545628717,-58.9405460887166,-75.250032381666,35.0618954109455,63.5205026214669,32.8828646408868,-54.9142821529015,-68.3033215646732,163.57325879729,-46.922826146246,30.9395994905369,56.5141020519268,16.3664909602875,215.159168297018,-90.8820992887846,45.2856240697405,-151.39707214366,54.3837709090477,-79.2767051497402,108.538661896731,-94.400882350527,-94.6881890572308,106.206534962642,-157.845541043413,64.5243656602137,-67.0249832847247,-69.8856826134198,81.4614881631569,-62.9327808784514,49.7304556153975,69.8349408050555,-99.2004506020925,-197.915236961227,145.091370192391,121.674896854229,-161.263552721687,-121.603154704252,-59.7272429715151,47.9691626870462,37.631888492064,5.52670259573894,-24.1147268590438,18.7002144107319,15.8576677372214,-32.1337667776749,-66.5711532722895,10.0475219031357,105.460037392087,-54.5135594090373,-76.8857781581517,64.8116636071686,136.129435735014,-129.634850578186,-75.0727914197614,150.689938906993,-36.9755745568125,9.6472580722849,130.966934560529,-61.0017702603307,54.8969141493661,-94.2244967986358,-10.7503670282969,-29.3592700159645,126.018121888298,-167.477356352864,19.263956352373,61.5947701489062,71.7554735063354,-9.11790326494382,6.74043462839039,-106.202651042137,-1.7643901326273,-34.4603128194678,142.126282924616,30.099134704641,43.5370546797195,-12.1669046406772,-5.48149602294536,10.1047676691268,44.2545597208113,-29.5683299055776,-93.2209427562129,-80.7140368527135,40.922601224208,-29.036382351893,116.425356357426,-37.7846845586037,-67.0526590368732,12.642773900901,76.8439715079067,-100.859458087009,175.782139503422,26.5454024642712,52.8184642891176,-77.3853369832175,-26.2447240307439,63.6510524851276,105.1905397718,-117.606276717172,-44.8180584754595,60.873822819807,56.5937295180021,49.678480341727,-162.342025373158,47.5840131169747,74.2210737501434,70.1365041102072,22.3986081003946,43.074132017569,28.6554947717643,-66.7466945635941,-91.2660809758905,-41.3989990210414,-24.3314585690771,-31.261218041383,33.7649797538188,1.54539466997207,-65.9905959670882,-17.2935334279722,209.701315559264,133.712181841974,55.6399475059594,-35.6157984368349,-30.6385176317965,58.0087196598578,22.3815272569544,-154.772791569051,-26.9234780221722,83.2415999123803,59.9574657147572,13.6294041666746
115.253215850155,-59.4800998500459,100.284149796202,62.2708222650159,20.1270460923163,-62.4992759188321,73.6467218728608,96.4531862611683,-78.4776194754486,-0.265274286511671,-32.1187771819005,-56.7978235307091,-16.4234142196359,24.4360614260628,-11.1806097797993,65.4416679026877,64.5095016490032,-68.7727762088369,11.5882041296384,109.59674256874,-40.6811205113448,10.6183640825555,-162.737756337251,-23.1003206616892,24.9518201074572,-90.9867020822751,-44.1891245379228,59.4334129378006,-5.53347306395251,-37.0090723708855,80.016262221061,-8.96651517701571,-71.3365398492099,63.4937646317842,-27.4820701752271,-54.2493425063493,-33.1403171756303,-107.975617008114,-135.389815088266,22.323636847807,-113.062733669562,25.5980109082106,-45.2684200397947,67.16110542827,-4.57418598966598,141.035887805527,22.6639807179424,149.5396618438,-41.0946376953511,13.4638603584473,-147.504754959667,90.2809400651908,-109.799106260683,-14.0969091344361,-95.1457658229152,29.725051912843,-64.827183094628,27.2515971959959,148.491462614533,-54.2818228795729,73.236756158273,-16.1805770114518,-36.3592382065147,143.299381155667,1.87090849571855,88.1982583328297,72.5867332017273,-8.10813318445552,-101.22736244715,15.377506885525,55.8046257769305,-178.883608052382,-91.47520496517,-16.7394841226768,88.1675049189966,-89.0948317613759,-88.9378693171775,-28.5352530703249,0.507832497596233,70.0907393247434,-86.8227089137216,60.9131004991843,130.646355196367,-144.639143938217,-1.66013318910097,0.342618307817364,79.7552099896936,57.4490236222473,40.8655857734149,-37.457302880833,130.220937617149,-34.1653677297001,-2.96873615939091,72.8306442504016,-58.4228609307325,154.582125121981,-20.9023973935128,78.7280879346864,49.1352905208576,55.7816505467596,-45.2888776859488,95.6787751100296,-16.4501360919077,83.7043169535064,36.001334541407,-56.2189560115526,68.1852995531146,-7.23547015038269,-49.3861916398552,9.9004633871798,82.3747043980197,87.8272969033448,-133.537791493918,87.3342112028001,-20.3383694940996,128.500572814224,19.0256759618071,51.2970771320186,-80.3674980759399,86.1947343740587,24.2358972536979,-22.6752685922329,-105.18667264976,-84.1479762111161,-109.87624009116,27.9291655261373,-190.156805567116,126.445684001034,19.4196548074036,7.72066262909001,12.6178350170435,-91.4127405515964,81.7688298458621,185.696971054065,-50.9250522579308,-69.8240558257443,138.640110826253,114.398972677338,88.634167895194,-171.216682929885,-39.512598230705,-48.6572083540936,39.9906622498518,12.6900215028165,-163.224314938996,49.4985570694363,-37.1860763438803,-126.502651599923,-50.9592432085032,42.9645179402847,-35.0984462267983,114.564851867128,25.8950594997171,39.3062826616011,-139.739210535,52.5132713548378,148.985494167651,16.495224223761,-31.7566101743371,-125.963944402304,37.9760212230261,55.9862411235694,-65.5236747617025,-141.386833988309,45.9796924914971,-80.6275709769312,-41.815342934364
37.2069657355536,97.739019915553,10.5515135702101,-81.1260609811682,17.7536978699426,-87.8750446918854,103.33421151884,157.430583054095,-42.1888105406331,40.5099621227582,151.02673601218,-2.82742912592091,37.4358239771958,59.5811440000762,-62.1783265837752,157.550214170835,67.178249233629,-149.946988058446,2.13265386965571,149.041027811267,-110.048416630123,119.504360760718,-72.4270362668612,9.51297005832402,-110.703288127391,-87.6400179933915,-29.2787902970386,104.233464711692,-130.963515778663,-80.9486901147812,-20.3836429298974,-106.638140913627,-157.058009156955,62.2930954160363,131.490501627928,-64.5624768925815,-12.601246715704,-107.247545065575,43.7395260974263,8.60836784996597,97.9820571626845,-46.1409430491265,-6.54959092243805,-124.014912736246,40.2071378007305,142.811463460096,4.6890404403825,128.730524535827,59.2925451027528,70.0344691477071,26.1362084839832,29.1073349303046,-155.014711430785,68.3282988672663,-101.644036687346,197.422043841416,-106.315218267078,-73.9293767100431,24.2898944260525,-37.1945383203832,39.1739165619585,-29.8177310621774,-162.584984161109,74.0999707973036,34.5583897452014,-32.6783929887466,7.90528951614929,-108.423972134355,-46.9929646627375,11.0943291210265,2.58708163019652,-116.892086602005,-37.8467650911596,-115.920513928792,-2.94925071468596,-38.8529425826464,-12.6407769311115,31.4097281117787,28.3684533158979,22.9769234332981,-88.4251210934355,-143.358586404586,52.9411250432636,-13.4674700376695,-54.915459515233,-41.5249614016127,58.821905029478,66.0716952795025,-50.3440146124866,-67.9170037234271,57.4843462362924,-74.9286178988531,61.3391631041107,24.2243444632813,-44.2069767464108,110.49763112239,-111.996727112883,-13.3653091010879,84.8343492636611,-70.8840184123102,-113.96356368278,133.138634558899,-82.7440479803271,111.17194718472,-4.47479196828911,-23.5349794833533,-73.298298544964,-107.264108990477,-66.0508978928282,138.129379856846,60.2941664605636,33.7509365040853,-91.6179025083834,-25.422736826306,14.8072578496293,103.103139933936,8.4255063741293,2.13525954467397,34.4584100707688,74.3413593674615,-45.9572880608064,32.478045791604,63.4205316978892,61.6256820688785,-56.2298500822674,52.4378738325806,-177.403172274208,78.4312066741849,-39.8756227623551,61.5701047925627,29.5203460305926,13.5393882064237,66.7511616040347,60.5645074786891,-98.4854475987337,-90.0486082273143,43.2279560955849,-25.98076729476,96.7611924181661,-130.439720956994,-20.7855342111058,-49.3438293922344,-34.3101238913728,-34.6785834534949,-64.9384036847564,-82.8100151214518,-24.4730131665004,-80.5626630442764,-86.6702459539829,94.7043516286566,-69.682726689433,-24.0227778668996,-46.6392129092642,-24.280696840523,-103.19818051553,83.3446222323033,46.0125821329186,158.992595439475,-115.139172064308,3.71070298820796,-27.0575396113904,195.531885930187,-125.006054312541,-139.872371507542,-9.69250618577943,-0.971095624211159,52.4729321375436
195.950226394472,-24.4493973199092,-65.2161553014189,34.1281588271117,53.6306751214697,-107.594264114667,63.8686924993056,98.3789880202691,-72.3407360332274,64.683459105471,35.5927048122521,-18.4244841183987,-142.869770708466,-39.6597386142542,6.6633869024456,12.1632495630295,-139.591098408767,-97.7714390947646,-28.520820999247,74.8104270301126,14.7230856279445,-7.95637053359702,-46.1191495524692,141.743189233852,-63.9993530402832,-26.730428973556,-42.2629955581011,194.934426456173,-157.219732502156,-69.2217752646513,122.415106817369,-49.7559620675618,19.3746162625895,33.787991251965,78.1711693491574,64.2180184231559,-72.0311677325606,-105.192623700124,20.9814008428669,-29.9339682845362,111.859452117492,-18.4496923515248,-130.6620911314,16.1250566952276,155.721073035672,143.247782158224,2.95361757267227,102.467386488515,56.6772833608134,84.8963445912186,-111.64307208518,-20.7200735709046,58.8021377098613,-60.2944996342395,-22.1472572104118,208.065010105045,-64.5149776874658,-45.1448420962421,92.212892805527,-132.309256735937,-84.6660021707557,47.0516127925983,-106.101984724322,-6.87741405990361,28.226792407198,6.49430912107644,153.67251441069,-170.631005841371,-127.709456519484,9.65774747857758,119.075274226852,-72.1903874586769,18.8334617914572,12.1841861584387,80.7603990994506,-44.0550132553581,61.9679496511039,-55.8277486841595,-85.2223620408949,-68.9868821096565,-51.3146265749581,-51.4032808052067,114.086797135542,74.0376065088433,-29.7891577566141,-53.2129366217111,55.8687359237784,29.2049533433801,-84.6409605269666,42.1326094688102,48.0699498565131,48.7801579859495,91.5947030459025,25.9329836849075,-117.967926999649,-87.4472721450444,-170.15457995598,9.83267684192841,40.233672741307,137.714282998509,-82.9672248231784,-1.93633931685748,84.2168304530848,89.1419134837857,-20.768221598035,70.4648450561868,-101.757544541255,-22.706478237164,-49.4328870825896,102.309995785554,62.5385116512638,39.6299706844772,-59.6963840842195,-74.5434692849054,21.167817740756,82.3325654298505,75.4914755639379,4.96464057238151,-43.6218087150012,172.691421025683,-54.8619306642895,47.1292135766621,-92.2095079205227,-47.1624977902727,25.6652308622222,33.4762343098109,-38.8470078485258,88.332196003145,-6.66094538170427,44.4747103022703,-124.538080463428,-66.1897303096418,62.9342932510613,61.1968821130721,112.495443131153,-143.305009705635,96.9627294785956,84.3143418672784,99.8406472753887,5.87708390835757,36.516383677275,89.2457471934794,89.6107494422739,8.14140957051717,-144.014086851942,44.5373715399297,-121.45046755713,-109.691707776069,-19.8841737622308,36.9735593011221,-46.2063200503974,-48.0209285837927,56.8218397356045,-159.842949171536,-149.895384189218,133.646137121756,20.2910988135147,48.0327514575353,-57.6322726584808,-88.3133784151267,143.741069715938,84.6186296123891,-107.908780338821,-159.692499118498,-20.9250826599436,-76.05494269867,18.4466219344375
97.867741139356,-40.9744005167998,11.4531464688886,15.2747127659108,-12.0917425644767,-104.519207004287,38.2595802051203,192.24926588499,-65.9834886569419,-10.5440306576704,54.4012947935397,49.5785022830893,53.5685931842791,-70.7533228174816,-36.3439904384485,92.6430951363962,23.1250168678394,-99.4926490456701,6.63754599758131,164.492220440933,-24.8056414908909,69.5994343618864,-38.5026806512312,96.3785971365046,7.11773506562835,-117.666563828194,-60.1590171096325,202.371758538045,-37.4847440638715,-84.4368087534898,84.1992087220553,23.6888943312173,-3.47384490705928,73.5531370599179,-18.5386638881641,-79.3475016820683,-51.0697245100962,14.5241300679243,-88.1546404159393,-92.9522460557508,40.167335002989,-35.8463577176297,-82.6335025179853,72.536902344038,68.3374167100234,213.386031867714,129.322260312449,109.81189672453,89.9501737230171,60.2195475942962,-185.087346086767,76.0823849654918,-31.8311142459154,-124.843223729549,-94.4916870798424,143.7398206747,-73.215180039542,-34.3504259150819,-29.3192630067085,-67.5607479711805,-56.4318249076922,-7.02967582282734,-53.6241579808699,104.495389040358,-13.7990544238801,-110.484296424654,141.987581102882,-43.9001191043936,-58.7685824771728,-53.6815549421197,92.2600331079421,-48.0776356536609,-10.0291214883919,-106.407084946199,-15.3883463795219,-8.88048550739047,-75.7096651926592,65.3491614362155,16.4330361208423,33.8086237223691,27.2303911634666,-21.5920245235158,108.588178840171,80.0532465530706,-136.191686029333,21.2616468921842,71.6996397046031,8.16453492250856,-54.978314796872,27.4751166116278,106.619255868923,87.1568021673247,110.047002101234,21.8131741278856,-17.012634395056,73.8262280518649,-7.34722618993799,-56.8591425334742,-14.5502322447567,15.2413367943981,-135.125136585498,52.6634049870743,26.825120977015,-37.8003949570031,-82.4389598375075,129.085554231227,-153.835399388997,-63.7095839735981,-77.317791418644,78.0133636548516,-78.2748472673094,64.935925362424,-105.207389961749,-3.14553670286374,-91.3759144132148,141.766222181601,-40.0073409686799,-63.8523563909756,-43.5409149383345,-1.48351342458281,-40.8254901444793,29.2443385192542,-27.4778115619326,-70.1227424908609,49.4601683351895,132.987785722331,-35.1134474158677,-2.52992094295334,66.780423904005,16.0400387944613,-83.6024837954035,46.3007476064601,28.452681632913,67.2023136062803,-73.2977313956849,-55.3458075798293,183.706267650545,70.4723140513373,-1.21231956970815,-44.2478135084105,137.170352247386,16.0282561636068,6.09831874017411,-3.8415442896727,-128.821954865403,16.7394052609481,-139.418697651549,-60.1928340648183,-137.838560436873,49.7333882736139,-140.229456106143,-10.3571744265042,31.6728879458763,-38.1578242909417,-125.730795220376,64.5311805956845,-0.556977040641496,55.2630757675726,-93.7278675944401,-3.04694682083898,57.6975503228401,99.6179016247585,-114.050517444298,-80.865756314299,-83.3646513088969,-56.0184812478377,103.618078389297
