-53.0605049879073,-123.785986998159,-34.0026356808081,-74.1106296531116,-109.435491712773,97.5493911041672,13.7662553324875,31.9881390492805,104.207828077817,45.7345005972626,48.4102165760436,-72.2907320109415,15.84126169334,-24.9377731815453,68.0603559766499,-66.4874595839081,78.9440005308203,100.201278245418,37.8369929583403,-16.2501708927581,138.329770662271,14.1264703103822,-35.8553848299343,-55.5379295875523,-71.9196790232158,54.4152087504096,-30.414083301138,8.89337179495047,2.61725862108069,-65.5702523212459,-68.6302160251786,65.6500216606816,-121.481972764359,30.1292025611261,24.5058428229547,-13.0625224212215,-122.179566873339,-52.1060410826854,5.17624397047307,33.8701529782632,43.38958461648,175.035607136142,-185.331972899621,131.440839219393,-68.2533302829021,8.19502931406969,-90.9845910019136,-141.695324285745,-205.065226174821,-27.9123485173468,4.07861422508261,203.899156885847,13.5956830422234,-56.3568401882948,-146.119577710611,-23.2112413936624,-48.2147840279203,-56.1756447873448,-54.2212118588105,-48.4596842634879,-77.539953334591,47.2988524580828,47.4574323548794,-7.76764757104169,41.1861640863779,88.2714977286162,-41.8751128047516,-20.2760122921352,-12.6786798341108,77.2926071218739,-196.213843972229,-41.7465510217123,-15.3316329270991,36.284723598969,-19.2968736934622,-166.277002181354,33.7052044244767,-121.506881441638,-76.6857297700927,-39.497771065093,-18.6107204291513,245.041425952538,68.7181982192516,-146.631438103219,129.67214714448,-36.573882331804,2.94244785566031,90.8772482963915,173.512349535551,67.0011745370444,79.8738258733084,-193.384941748575,36.4194275020908,-136.498353963209,-74.3844818574875,72.7727284706044,-48.2866699760354,17.4295032604733,-6.6375181124501,67.1095335930023,82.49584679987,45.0467728470453,-27.2220995855005,37.4375720097263,63.6771980794074
-76.1056694692511,-42.9874687150097,-7.16114214941557,-88.8224366286664,-27.2281715948531,-30.8636997010561,-50.6316754794418,-88.9348701667137,106.500079685569,-18.7564502020184,47.7177962083343,44.4192396991098,76.5189712947928,6.28495032677613,94.3979653997882,37.5496619570431,68.3798206948976,71.8895112030224,-43.1839089506823,-26.1934120078559,31.5591830410519,-22.2030448438148,157.410767365017,21.5120786777458,-119.898055412248,48.4307600189371,117.061363499924,-65.8862235852931,76.380099867303,-65.0292643714002,-48.1468184743515,31.5373468861882,-156.708069416622,147.654797721246,1.68719840053063,-51.8992431491716,15.1770946628407,-47.3931082609725,-3.60250433414631,67.5334642411493,9.1563786073509,97.8086234852744,-247.370798074243,116.534162487454,-157.157174881819,-10.6639975026421,-92.5842074304157,-38.2924138211787,-14.5631072035295,-90.0138446968848,-76.9849740766703,164.955381302041,16.9458714238069,-74.3675924099028,-92.3328035571856,41.2581739597565,27.3995559540147,-44.809077341663,30.0207254233298,-14.0656688212122,-18.0453791199319,102.857466877476,-57.5062550277313,42.4288436122528,47.0035931858654,58.7552980150497,-56.1453695374355,-159.07075002701,-49.002954154051,90.4601942120518,-169.501849557588,-2.86309001927645,-4.99343210288846,-110.703979159505,65.6035703437351,-46.4490401465351,204.550427660468,-16.2606479848242,-71.4669002049641,83.6956562968137,44.3950857043673,83.793562901435,-5.21040236157406,-86.8329260381473,90.5743531757611,-22.4601123026839,-156.934287195032,-54.1910120787171,84.7922723732462,105.007574372021,2.31790628535775,-138.734082874839,86.7437762718707,-117.747776983424,161.555491723424,138.558176964938,-58.8712464871403,16.0045893088689,60.5524544558266,-32.4049078993037,41.4521844506002,-16.390781246457,-18.4160605474738,101.526595159906,63.3574087595143
-11.8995345180752,-8.32119312860712,-3.11160986501547,-63.4987163049505,-225.227714544952,88.691969420803,49.8763170944779,-33.8397657585789,87.4412483407299,10.7227383285015,-5.15712433818859,34.7147918362176,1.2839280795796,-27.973211696667,99.6369068482112,-62.9557705938627,136.060743740071,102.17341028854,-43.9370126917778,55.0039938212043,26.7027642685615,21.4561449120922,-29.1313922386474,95.8585782449154,-66.9036561651656,-24.5633411608732,-126.512887417576,65.0374518347172,-47.3193406389369,20.6838370421251,-56.3452425017884,177.931115674222,-118.243382772609,98.8085800709588,-63.0722476467548,-62.6925243915338,2.19276762234364,-15.5097117064951,-60.3134853830158,-46.0581874068902,43.3739887540253,162.509361610885,25.9575013496584,148.917687049595,-192.092241332956,58.0708163430693,-75.1737480928108,-211.103688937889,-5.0778495906881,-108.773413858335,-55.2359926060392,82.9797766691016,113.582018540584,-88.4923881208506,9.73804673914076,3.45046754679645,-40.601685756481,17.54393120318,-17.8065240451056,-174.122832405339,-108.241459062787,58.1201738928245,-124.311007379619,-48.8683158021814,135.85936670677,-62.1758076135962,18.8966273172359,-58.9871344389771,15.5820473129811,39.2315581620257,-148.165942424048,-17.745966363013,-28.8173983806729,65.2435777160719,71.591978758251,-147.507693566242,34.3861150142458,-65.7860988079853,-52.2037256239094,-37.0685797821205,-75.3421362380449,144.381191067468,2.9882197141712,-115.898322958437,89.9429579799196,-31.3227457854207,-77.4425401622639,35.4295593346226,117.563833022656,104.60726111416,116.950028255629,-115.10094941762,153.786563579448,-33.8599077975323,99.8550099171309,68.6065963835434,-21.5435137967999,-20.9217841854756,29.9074399550561,-40.391235133543,-58.7524550074486,12.0046396757949,-7.26361704514821,-27.3819146707374,134.015158929905
-115.710873192285,-65.6925279781211,-123.982293899047,12.9211876853185,-109.839718569831,15.2828836649521,-82.0387430556777,-136.825994139469,127.25309154824,79.3068331616698,9.79568606837829,-41.4529337974797,85.0876783176937,-39.1231571009147,17.8516148864417,20.9290489139611,99.7435091403511,33.8259294262099,-108.188814596557,-97.6993873688887,37.6943659329261,-53.369998854017,67.1164550742142,99.2685404758076,-128.622345342038,-140.067723310127,-31.8395462812985,43.8185963971717,23.2880218540667,-135.009116214279,20.8019878516964,127.119033885873,-142.649107194037,140.910463812713,-25.4883239391128,-38.7228395893961,18.563754414171,9.06652591227491,-34.906785165503,2.26083133411274,97.5584538159874,74.7080469631241,-138.901360433987,49.3847622597449,-89.9242497010201,61.3532745945544,-203.787613523364,-50.720979548645,-172.473374037531,-14.9233692899348,-30.9718891520278,-90.9150323093557,1.6379410785355,-60.3488410192459,-138.808768205025,137.012312797058,46.1861280139387,-55.7522109826345,-46.611601228868,-6.67336793476566,-47.0913150002045,-3.94997520380446,-101.322372814393,57.7149587074531,114.158086345955,-10.8461487981215,-112.170385315195,-118.908580832032,-13.442637690801,193.729124254151,-149.662287067941,-35.4566758008304,25.5630985125045,133.68879587682,30.0043248252328,-95.5460178099074,31.9243862307942,-49.6466868983075,-121.351785405018,-29.41656019341,53.1296413742808,74.400917789348,121.205561499215,-102.435234021506,35.4419546673751,-18.7803466959666,-43.8971604779614,132.544242938384,200.738393377893,78.8731953474195,93.734818496191,16.4405490234639,46.7225166947545,-80.3602403943737,28.1249500612495,38.6470834727537,-48.4386485759088,-28.4032579018227,6.25596874583226,-22.2725612723155,-75.2410809100408,29.4308640733102,16.8102354769656,76.4227322730638,60.5552949875976
-52.2047588713526,-83.9670190262154,-12.6231354665737,145.630817329382,-91.132162803389,30.2410417231056,-64.2913631064102,-41.9012409431523,79.2263970127623,102.234522893353,33.7802454659605,-9.48311538381023,-0.486762136902357,-83.7851037315942,-15.0665847362671,-85.8661887749264,78.0968836487818,-17.7585786002575,-28.886055717073,2.22510608291485,37.8750849119999,-54.5331942029618,57.2143095625364,3.8452608111973,-127.303104959594,15.545404494411,47.1352920581583,45.13320140824,-23.4631471830672,-89.2526548968493,23.7388738547984,71.5838195737734,-92.5271492279455,164.434346924246,-54.2921033662986,-32.2412534110245,2.18408088740015,39.4731220433892,20.4551862490619,-55.40524080222,135.665361845102,137.981950292327,-2.20932010125501,148.57397510254,-59.6595095041501,6.96558605913719,-81.8518529921699,-21.1131819246631,-213.577931966715,38.2321155633681,-98.2646539903291,131.339735370912,95.9647187878999,-22.378848033442,22.0319507834202,25.4910581160159,-52.701493249812,56.7003243767214,-98.6894283759668,-63.5939276177745,-16.7301901876036,37.9198124409069,-81.3849963871785,32.0008992774994,71.423678952036,-71.03489354678,-77.9086347795939,-63.3329614065737,57.9976708491953,61.7993262761703,32.5184320934821,17.3167083359544,13.3590597072104,0.624900498824731,58.3012375028065,-69.0745203728837,29.0761981987873,-40.6706270890699,-174.069151446743,20.4191538127441,8.43396572623182,120.218135311117,-69.9127668284718,-125.532649381508,6.20089047778866,2.34846077082981,-33.2555510637203,-28.3855118410495,104.906791619871,86.0680862092732,39.8540113135608,-85.0544996062922,90.6646774192074,-101.642401292945,-47.4541011827966,137.487275881738,-7.96933334019082,-0.375247754085244,54.8520533720391,-39.1898081040415,54.6584995074796,-33.3903100912402,6.30169989558837,-2.77390225348664,50.4060094525819
-26.4469773245983,-90.5589359452082,-118.975227626664,65.8932902549421,-143.544127002417,71.037787501003,17.6157274388924,-168.097167965963,128.348814041704,14.8944078982866,52.0500265874465,42.771318080729,17.4585683120483,-102.298884427949,85.5985554190364,26.2963515431748,147.508892007405,131.914328336571,11.8659831612885,-1.4066372358663,-16.1437526233193,-110.823152634576,109.358272234213,11.9336949430268,15.9089140624249,-95.6424661322764,35.3317673571927,-70.7057240915609,2.76434328120015,-91.7402435958559,-6.52036137798044,65.6520331580511,-42.9767787299283,56.5441067306292,-67.9338509716962,2.79224942145249,-117.226040285936,-49.5638753532772,60.5564912230831,-19.4550765607699,87.9322562151219,89.9592455105521,-71.2258611153603,57.5750292767769,-97.1107693921364,49.1118876192264,-19.0655125637329,-36.6367606716027,-57.3126413029191,29.0489604163658,9.33616039831076,-30.5294093199924,5.61600288351105,7.58326777017015,-88.5481432828221,-78.6599106116332,-22.9919941903524,-110.282360909002,-55.4399083185667,-60.7979749839162,-84.4746788825339,26.3626512502491,77.6515784265584,-42.3236234529148,61.4730300937726,85.6065603226393,-31.0629756388034,12.7333706868186,-25.1566329466811,7.86970253551135,-133.238649940652,-93.9538567573179,39.0691615630583,16.5826026322348,120.838169742835,-46.9344622120792,48.4495582831288,1.1719232952859,-60.2877613366587,72.6865028775786,18.5991636896244,93.5599488299543,60.1947357736502,-16.4573974988265,0.183926111892621,-11.9027765724574,9.31207214651436,137.080428216781,79.3743532171146,132.888065589364,5.52174832385681,-81.2462766971178,122.690044672138,-154.437888219171,42.5678497911284,170.085736798296,-59.3842357084006,-43.9455067727428,60.6806176610143,60.6536539886087,37.4988885206104,9.72475731655438,-13.7815867280633,-18.9512876214027,121.768715186568
-28.378940516579,-35.1711191722902,-61.4899826095278,35.7335428857704,48.503171615074,69.1947107355577,-115.601274417277,-66.4981622939417,161.19774744299,72.5939519830254,3.57244903618162,105.419060742922,9.29693220162305,-65.1004772813497,7.35377782043799,-108.421531731426,81.1232391451712,158.30055304484,-20.0129574228055,44.995913354131,-6.32835303484031,-60.5402690026043,83.9375917913088,-131.601551211329,-51.552806716114,-41.0056055547812,11.3920490077458,21.0551624116881,25.1834347530814,-172.578894472646,-47.7704297533697,120.949126143236,-126.753324323435,37.9784889621792,-135.222865324512,-55.904619972572,-112.829646072496,1.91633976399637,-54.7885495487058,59.4061009654906,55.7300302657615,65.9939989477679,-118.486912336345,55.8342964489519,-126.262658233197,50.0249488637116,19.5418705225335,-43.6962530467368,-103.367697994901,53.3820765639541,-203.831592627344,71.2128301185657,56.1768071029861,-90.3871281097688,-32.2807493250553,87.478786310679,-43.6359485038688,-22.4761432639311,-148.400413962252,-81.6374812473686,-104.316196126825,38.939668515581,30.7810741934001,-32.4869413858221,141.077590807356,67.4603275314111,-26.7105615455628,-24.4956966855174,-4.92711483127331,107.595949930639,-148.053866154874,-4.10375287657806,-88.0471141079987,-33.7067910897578,43.7075748065475,-92.4514862647795,95.7996961561669,-42.5820990378832,-90.9408445536094,-3.63174370043049,-24.1409879011614,133.362918860338,67.020959849373,-67.6922933926184,68.3109083671999,-102.650469231481,-88.686299042289,134.665315813987,90.3606629643886,79.1378941043045,34.4453044066976,-126.576427846965,64.1276100669119,-147.147430239955,42.8124661114742,109.708621608137,35.6918194805849,-108.895822129805,85.5278165895432,75.9528163010514,8.02923975652277,-16.4094601531082,39.267186626584,67.0203490400455,181.822505891377
-42.2551096433237,-88.7821505238475,-33.5709030204339,135.09594098612,-95.4750080795295,-14.7344028392335,-29.3168443847102,-129.488190652203,99.2988818274542,-131.453172586335,46.476726661524,20.830765637202,-54.5990305355769,-5.36515834925375,17.1125287554651,-79.0002957688544,149.83440669922,88.7074277383827,25.394329032905,6.23891045036967,-32.3737112949674,-172.071019643313,5.86919116276222,-62.3508495189878,-0.412523191173307,-70.475695626516,-62.5668751987569,-123.964301163081,14.3266187435792,-39.598409639156,8.43445033407987,98.3842582940321,-58.4719108855671,44.084332526584,-68.6944329830486,-20.0363826209021,-3.1318557728111,-69.0575953891613,1.95495340181454,4.38645832877593,26.9686442589968,80.1499241783734,-26.6714672220836,53.8266089864794,14.1831803959689,158.956269022306,21.1665829997457,-131.686010721222,5.30003031423402,-91.2712599083843,-38.9068128425503,117.189084056151,3.19343560007493,-41.353596325568,-76.590880228424,-91.2823461057257,-22.3018263066193,-49.3521570177587,-78.4915684360326,-85.3317292439355,-58.5100022086866,-39.494508413948,7.65352522337692,28.3942468343985,111.938122604846,-11.9187100794225,-66.764034278033,-125.857102253303,50.2995921630815,114.929173735174,-69.8693600537746,-70.9516572672481,-18.5370655402681,77.7284086043186,96.33759176694,-56.580463633453,49.2709781745056,-104.015520652441,-96.5898103095487,65.0715130692108,-32.7664639503054,115.407225486702,-20.7310606849581,-126.25936125293,111.084448629192,-15.2779618777191,-128.105359627313,50.4499285399037,74.7472298470702,-40.5206603764258,-54.019928150382,-172.104678332601,-28.3755033104991,-185.527917890471,110.542639716761,50.6475699334271,-22.9982568100143,-24.3429349019062,172.038304374476,-120.600765263416,94.6904116491631,-83.7452098412138,-54.8293178322665,106.718555884489,19.4027786371477
-84.2987292681865,-51.7354348466954,-74.1264404542688,27.1384321840549,-182.266887242444,36.3936657313018,-29.5062157447377,-74.5517282659327,-26.8201952753899,89.8281745331689,78.3435090872678,-28.6004575525997,-28.9145111153816,23.4313951896005,-62.164108959968,55.548530193559,138.292884410806,89.7623152550294,26.7189198940051,-61.4853016593719,41.5663251779238,10.8448089485895,8.35008543084017,-8.24478322504842,-66.4260713132312,43.0490384590394,10.1704752440681,-72.3811813898123,-30.4726943134936,-31.474962797893,-4.8270974230852,119.067110120983,-121.412852907232,27.9479953691169,-42.1476491557889,112.040102201959,-117.288344883875,-74.1797283621189,-42.5710538570871,-4.34275948298168,119.049247235203,46.5635521351339,-51.2962154159436,53.0466113624909,-116.977902020012,-31.0040533100234,-71.6612756616978,-79.1802090351971,-105.124392432039,-80.9148678837396,-27.5585054118568,-53.1626469394388,94.1603016768344,-65.0481191740659,-146.795350636948,98.9602026658106,-85.6414509361703,75.7385461670555,-166.946863976705,27.8040796704711,-43.8092472770736,33.7349050932032,-69.6955307080917,90.8841943513379,195.396736767636,32.6401439990148,-73.4728829815232,-35.9151426124168,43.0125128470774,80.6936569750531,-139.223869745709,8.35311320398325,-23.0348190214589,0.820652477018619,51.6473779791816,-41.4505238308639,-47.1163440947026,-100.085575240826,-20.9830378068424,26.905750529683,1.01327722808527,84.4886936814966,-0.412628940225845,-98.0306135202876,119.755926266133,-0.437109479600551,51.9559655841972,23.3145566513786,161.641112197402,-22.7036595063751,2.12432381277384,-97.4331533394297,98.9156751567267,-32.8545967123638,124.490224590499,115.932157472451,-73.9624814057171,58.3284104564466,122.152288507205,73.3155349751543,98.7973369224793,112.205019458528,-27.0717023242674,94.0289059264132,-9.57848990735147
-140.453367180498,12.4350358379054,-14.8895539962285,61.9648564262335,-141.550197299681,96.1870678431825,-4.28002755119214,-52.5849531408739,128.295305837552,-39.2263700203417,-21.715616228022,-51.4625029830064,120.89392183059,-6.18684786528559,-23.8470849572667,18.4199949991584,84.7552826248473,121.498475546644,92.2029466853976,-13.2536691419818,83.3753003974749,-23.7744735362076,7.1005450853996,-17.5717744118463,-26.6261225147308,-43.3391875841506,44.1622758702018,92.9971668568359,-69.0338399261132,-90.5675930667878,-118.074928595335,131.841767833784,-57.8887036079461,145.473261184381,-61.3936028543942,-80.0841622686995,59.7068296698196,-98.6243638412474,-10.8021949095792,-24.2911835848779,93.3421409118154,-0.687801430267534,-119.256534257536,19.2139251698866,-184.067741807038,97.2145701099002,-135.498709172691,-150.862321970465,18.9430815952256,-99.9257995756719,-74.2621159502161,49.5858054174165,-19.4523184490663,67.687387937874,-86.0870186090112,13.5179123761517,-92.2123379043007,-86.339524059454,-152.082952690404,-30.0672383190059,-23.9356470353899,68.8313981284028,46.7224551646082,41.2685218458284,115.607985642557,55.4146412715038,-91.5224128433157,-26.8459596875003,30.5031293438759,68.7130798278029,-105.477146422938,-18.1069162539924,10.3665386427722,39.917093176722,52.261184876228,-86.2280385701214,-27.9134371188,-113.398128371471,-110.853534458505,-59.9252531907163,-41.9178104001866,81.4920740546688,62.4190396157752,-107.130590457536,44.9742970122219,4.83437588863305,5.36579685501003,74.2626129201444,59.2137239595938,19.4491293320711,72.6251415882622,-101.429300621606,31.9386258462892,-57.5189779671922,18.9664130556161,91.5031129864929,-75.7025969588493,-72.2074819797146,87.7937674920573,-46.0511376567368,13.3551540802421,21.9171498871245,-111.673100508869,105.878468832569,148.240581873494
