-94.7613945929784,-103.984559957914,72.0458298391655,-134.225418651943,81.3809235632842,69.775784178856,-137.959664930263,79.6888823537817,41.8979631100985,-50.9652755976654,188.947772965668,-2.46642808387055,58.436597867528,109.367546192638,-122.073021322446
-132.396039812176,-47.9184242580501,4.01126164024209,-80.677419354215,36.2986074409874,139.680938647996,-31.7957098932962,82.3161520731494,6.39610381877856,-31.739734719124,-6.25414780880379,-23.6084618617147,98.1570596844367,95.1843377750589,-111.944719686661
6.10666785632209,-131.134969493756,14.75841898163,-47.209945070927,82.573422405648,-5.29561655165441,-140.138496674644,-15.8114134795201,171.164428830565,64.4111044663635,113.370083168281,45.1237304513655,27.7056906844459,64.0483411356489,-62.3024178414907
-108.602219895699,-58.5942529133988,60.2090057981759,-132.864526861225,-61.6508432033088,-8.13411460462725,72.1768519606654,-27.9745005877416,93.0898240618934,15.6559892829781,47.0695209624458,63.0006366327429,25.6353795803298,-22.4997324942668,-135.041755298566
-161.229899287435,-131.459345843559,108.655307251087,-78.6044680944754,-41.0820559291191,-42.1762351776276,43.2941133138202,-72.1465749316259,134.914394530398,149.171559231889,67.0469117291888,89.9200963997674,30.5188989552757,95.9625234823443,-97.6282113225336
-178.65606389067,-18.9546349722232,83.7466581253994,-38.833759261669,-78.1396098910262,104.022342180536,-134.373945658114,-102.557253710841,-24.3551561311219,19.3448148101718,55.1570112303891,46.2866112204593,88.8160569714092,-2.48041185333793,-19.3026582133241
-137.601585650408,-32.3104557011245,31.6402841962011,-69.542063577205,-9.93068114765057,-9.04214635192072,-60.6677383933524,-132.97091531181,107.073517831421,1.1664180346185,121.50297224586,46.2664808579507,48.8084476870309,16.817619803189,5.72299110699573
-126.830150355089,-113.825682303827,160.411003062911,-1.64755348107394,-9.68481079017138,49.0074554029774,-60.9922188529561,-41.5446066667107,17.7755709151559,44.3964587830005,105.279875271178,40.3941769348049,-8.68157268909676,147.143325047223,-110.869243104896
-107.357630394558,-78.58753185221,-14.6680767375763,-111.769256842586,-71.5639066511194,37.8862263228731,-91.7723348851214,55.3183797908533,-48.4992575894471,-29.5282061425378,123.995013579378,35.2824916781378,126.26046220828,-21.6922336225793,-63.7364234767181
-164.938019483875,-110.985381422628,-60.1314358749489,19.1441827379173,13.4293641257004,33.5520169877585,-23.3790037540476,1.94882004797796,55.5960181167758,31.4741913798337,37.6990992343857,90.380437567607,47.8822696550308,39.4016325000837,-89.9512072259708
-26.3605013170809,126.040612280746,119.894874764203,-42.9434640682657,10.9107660972113,10.2352258938963,-106.353862639863,51.5460851485309,26.7583783082815,74.9538324753911,82.9947833916628,60.2605325001363,133.174319281968,131.099501594713,-93.4946868142999
-71.4910936811996,-63.7361338067983,113.652534026578,-26.1738674955967,51.4785512956996,47.7568437571037,-21.0393419645245,-15.7033991772003,98.3017102137313,126.961701136605,39.7251168562862,77.0713682698184,59.2751242505707,25.5076205105786,-198.836452222
-73.0389123590618,-5.67260209864028,113.73214429624,-62.1647173739596,10.2974124697234,59.4401366812291,-123.027205834086,3.02011996357783,-43.7030834607132,-25.5507509396944,129.151464431831,13.1516335330646,49.9019065829222,31.7841776612415,-90.5599336220327
-13.9150911543557,-1.20132326591386,145.212989790583,-5.42295162536063,-48.1435331913763,-55.1621031709385,-42.8593095666215,97.2927837276417,78.9852635420027,-62.6839980270618,117.500822336221,-35.7201674416325,80.3775002926184,121.937921553836,-177.509083690109
-144.406915098242,-66.9540385500063,49.1547659487445,21.3408883137639,-62.2058890861271,43.364256362944,-33.5341253693294,7.28749958093383,13.1854427602457,-21.5522751296357,114.865871452625,106.220892709703,60.9928506935836,61.7469447077292,-89.4739842210409
-155.09055632836,-52.2156078834051,125.804159310552,-56.4174642516377,72.2481413619572,177.569069359172,-56.9315042662527,-7.97770479907299,32.0349433966259,85.8267875984862,51.4338048482636,82.8585888473774,137.802627125619,32.2624648262294,-11.0657903853976
-65.6022517659992,-101.032539346968,86.4008250430632,-127.188409573036,1.72304854250243,126.914130082777,-114.980871672455,-15.1626958405486,92.3577895061997,22.0754859179055,143.145337576461,44.4756100715522,72.6041594090988,110.80419297241,-181.55323142994
-97.2661268999587,-98.8054403486981,82.8799903082567,6.99883479051715,41.5462466502259,67.4442780574404,16.0405274001232,66.2304077706029,38.5398719246271,-11.5192868913479,147.265242761361,120.346100430492,43.6587917510006,141.369392203055,19.6069424449613
-103.106887485276,-169.247207687281,75.1216611699092,10.5165959110925,25.2934573956,-22.5238864809622,-110.920436819021,39.3463257015675,116.299788947472,69.1438489676761,59.3217862309172,50.6888764291876,22.3295342735493,31.8343801295833,-132.891841144817
-105.647329371423,-68.1196928578914,186.567025041865,82.4090611494948,-66.939042602453,14.7445005714313,-33.7904536149717,-1.34209305037044,56.7884977111233,28.7075526344005,18.0010125899034,44.4829297232544,47.7587362352126,46.2230172534719,-46.0630230999938
-32.0682313241347,-20.405400959519,167.44854259127,-109.888784073983,45.537656964735,131.420983618324,-32.8358614554828,25.8245420514887,139.740467280966,-17.5406477357528,65.2689254878293,63.0118691827236,6.0508605100974,98.5713296430593,-208.286186818297
