48.9882920793886,127.317853560977,-17.8495339832432,15.9206492962172,55.331116394627,32.9040630634748,-36.9154048048452,106.682239032582,-97.2232023646043,-29.1868273260773,-106.661620482847,42.8275010809375,-137.569235224475,87.0735890017136,55.61953740022,22.3075678354448,32.9632729365295,25.9422326693385,-90.8192790211917,51.5308917882962,57.3293868646725,32.4240867643884,120.63684337851,96.0740597732937,-75.8439530674641,36.3670425422216,62.5163774340358,-156.783513829024,118.109866416988,-79.7866851450836,-61.9031786912669,5.55945223540095,-4.84000811812402,4.3752224429319,-33.5653097964509,-9.99008155427475,25.6451181764307,94.3928783564143,-9.82482987043056,-41.3306552223531,62.8157041372532,-27.8427749407889,167.307895430597,155.027104198725,94.9716523354567,-78.1507206758973,-63.0844889217354,28.7204052389743,6.55272930932728,-51.0437286086822,-34.1200030752625,19.815255851277,-16.5512482733432,-112.395105210907,54.9426018619325,-20.3246532662448,-51.6468475776903,67.0187730181995,65.0557085206421,107.566631179882,16.2862539594219,-68.5978262944284,9.53443239064699,-108.704669276418,186.350765279393,-133.461986312106,-12.2623072176066,-25.649331217588,-72.3379272247076,9.34860768607605,26.7404433093544,65.1808348071497,-56.2774939281314,-3.5750278611769,-139.735418800514,-55.7917244030392,-63.4763106510487,90.6356634925097,-93.6883887934214,-12.7275391877178
83.6953246590293,120.124846991685,24.1553972726816,80.6889468322402,131.231998550543,25.6237808278289,-61.566484772878,-121.824553468273,-51.7956384943873,83.4009040025647,-80.7877935633848,24.3325126662401,-45.8256147950231,189.080442141681,54.2973944844597,-69.4638086923789,74.9174682119609,-30.4828589683265,68.443546930031,32.0674647108074,37.1441111456521,84.4929503433299,35.3246073288471,-54.8062847256435,81.4992138558281,-149.577645021926,36.5116608356188,-98.9052671935516,99.9065132289926,-85.7334203172558,15.0745738431594,183.994487594027,97.6740254060758,27.8824720451961,-77.3322091378454,66.7004762276397,-136.70550734352,18.1148519006541,-84.6192648345707,-79.0754487103955,-54.3168656089961,-61.1455820247163,44.8338957136932,45.661388529153,74.5905826345034,-123.952137913574,30.8131765369772,-21.4623498333638,33.7509802025633,140.890535969837,10.1667815227813,-107.966432668307,23.3326795094028,-100.105644957385,88.1836543117444,11.6573576209593,104.250688836946,160.055287647394,-0.827668803827541,77.5298559244339,8.36018462010387,-131.887601187461,-32.1691298941016,-109.531937354404,39.2898746320319,27.8393469254085,138.578101999019,-13.4959537158834,-30.4931748226768,13.6111337493102,113.698247825845,-9.97664983796612,18.0783855913775,29.0954479730035,-159.377919449078,1.24882887736397,37.1511756307714,19.5067436498904,-177.956062255511,114.694584339784
-40.7878962376157,68.8562524546595,66.6078460390419,11.9627428768704,128.301085722103,71.5571464388484,-77.6039862572516,67.1855557582666,-58.8428070403697,-64.4501951939406,-1.13886979041591,100.486978432558,-95.3486532752319,129.841523571923,26.181177032987,100.621151978902,90.0133833745677,-123.450439970487,-93.2199427542989,12.5251049868259,-28.0010178089132,24.6085725558598,-11.2305645474015,22.5200518452883,9.4599153617788,-155.280870547672,-36.4444442966974,-18.3602726369923,77.871070829667,-34.3463433296341,37.59292732952,38.0327354062351,174.37299854069,3.17703013998716,-117.136163207494,97.7682949874121,-85.6179773193507,-33.6646832962561,-88.1472070053868,-47.9481555735142,81.1977376030523,18.1678095098164,-21.7964324013052,75.4027858876325,82.6009669235448,-127.013033543459,54.4617433517901,76.5274586020522,-51.5692270093682,52.2262959024084,-1.42755713244555,36.0118668318251,118.610683098998,-101.9507433581,172.808636240816,-33.4702588174297,74.7291016498487,120.189278467458,-127.325900921913,166.128322743905,64.0528199948507,-0.00811789427807299,-34.4931204430845,-97.6342860508316,80.6219289148783,-84.3639539791857,112.740484844624,179.322699615144,-32.8448675844387,-12.7069908314434,107.828590882735,-13.9258116093973,-101.643805586711,-11.103875510197,-4.82801334652984,36.114649008955,-100.221725505482,-28.3070265894387,-75.4515067556283,64.1113700993822
36.1524077460415,27.6535238168205,146.097956546283,-7.03569113338398,79.3627669409961,-51.6211373026959,-55.0928480425016,-39.9462786897405,-36.1930669330896,51.2430592663466,-93.6583622857958,47.2429477050201,-11.28627651906,247.660780058771,20.0398620243894,57.0340139769683,5.0978180473933,151.975681700732,-32.7076419050478,132.568983707767,78.7767152673037,-35.7580279906538,85.3813139232963,-14.3758900269379,137.335847193421,-27.6899860258874,69.1582411371166,-84.4319160099733,73.9850361777465,-95.2359189001802,77.8761327777161,20.1620014436802,18.0151437539248,-176.174391412073,-1.65230958056289,109.376897795659,-96.0166677393774,-36.668981753364,-127.630655281597,-61.883952377928,29.1949619168356,-83.4550758474697,129.549467939216,84.9164598615263,82.2380821889389,-52.6826719660825,28.550020650155,-31.1773391725928,-72.2122542884852,-2.55951829221841,-39.7474404570606,-62.690054123023,44.3447125199004,-113.116430851635,171.439439363977,-36.9750378159378,73.2431946759265,180.349759436607,93.2643901322046,80.0809035028392,140.868561004293,-64.6930525743905,33.323364688218,-162.013064528797,128.876990438348,-105.277486243877,-81.366229237692,53.7889401117648,-57.2267916528814,-17.2819366686462,3.99395131053372,-0.865432245265414,19.4146000614779,51.5908797623154,-81.6699224738152,94.5603283773549,56.8830075994625,-86.9962662257858,34.1529518488517,-38.2666852360313
89.1955535954887,140.254504632604,87.8078010211268,-2.73305664525989,102.811105126702,51.7231218628265,-2.70069110150871,29.0026415500767,-170.231898608645,55.7460195837068,-46.4191939765144,111.476362285312,-31.6335158521943,127.20561312368,17.2301197405257,-13.2217473783461,6.82095136504048,-57.4924244634972,-71.9218741279641,33.8398699621424,27.5394310218856,54.3896494092468,137.901221381797,-143.796879270785,-5.81575327697905,-115.028864011104,35.0549204836744,-125.42952891426,34.7253119240415,-52.5974999848924,-108.69267830418,113.434170580443,81.4516517123771,4.32297279983218,-67.4712027843741,46.6479485818179,-7.80997295961785,-108.894414755305,60.7099342702526,-55.521602446696,7.44043905141555,-31.5947378137928,-3.9069691791818,-129.091380102289,108.577702885338,-59.8463330003423,-49.0137720732476,39.8269118099559,-85.8663075350227,14.0456094786166,-67.7503047061717,48.9184595120776,73.7771187709271,-102.04213000883,160.054691728343,-55.9758660641573,-11.9529457028684,85.4507923560379,57.3594290666641,11.4753065216543,57.4720052284626,-113.719498735702,-25.8646663097828,-266.771873667257,78.5482127282378,-185.09760861098,-20.5220816190208,31.5619933653851,-65.4887328333716,21.8496620021754,19.6476367111534,88.9695302394546,-48.4059016084592,87.9151064811772,-109.459297842936,24.5609038013407,73.9313967389275,-133.710255801883,-152.872579251648,51.5893838807914
92.5053083473273,143.91439628482,67.6513685874348,49.0120257512157,69.1830805364789,114.081083323511,31.3058718685803,-15.2803472344788,-155.651498435266,98.128678914041,-114.98489586947,-24.9738959270192,-154.018132441681,112.789401469748,15.7438436262077,-82.1985186262622,16.0222320406127,-14.3694621470088,-16.2901101832288,106.849654713288,-14.3383173845146,59.1344489300708,99.8215749168641,51.864152001434,-34.0885820623767,-85.3234198324793,-41.8751550974713,-44.564495094452,130.396488696316,-128.99979802656,-25.0726844166058,174.192530100035,82.7283017620291,-15.9762189405429,-147.088394566058,101.437538774541,-59.1595474466703,-131.494881854171,57.715497004275,-93.0441909058428,198.021982065536,-141.640108285646,53.4809459919735,181.641019125817,38.6332634227103,-96.1871512688937,49.1729417683244,20.3367680423055,43.7191764704779,41.0796035634432,-91.4791048293512,-44.1803100938744,-57.4305618299782,-179.295102918686,70.9679989023325,49.0754956717502,-57.2575690944511,113.833186002384,-35.3537320841822,93.7203532782841,56.1917309651919,-114.820439479991,-150.827560297311,-81.1231026487982,91.1335138306885,-65.2297245753829,20.9127644458017,65.9670307935866,-143.544462717869,-42.3460531672654,67.1887747623689,-0.467618058309064,-62.4475922301611,55.8075329935621,14.9473325443781,-95.0067316200312,-26.8703638327615,0.180233952005369,-64.3817862798371,-0.962534379284472
77.1958303393368,-15.1735091781563,153.950586259185,-53.2327637013055,166.17282392844,-8.16508210731155,8.09215023336734,-31.9096306532591,-128.205960001271,89.8981878538236,-94.7686114878434,127.830695225557,-20.9225413551507,76.1701467495027,25.9476887429315,-8.90520633601504,91.7670350209272,-145.573461943662,47.9539189888236,139.700782317875,90.104294995231,-32.0688314483493,16.9811796850321,63.9680183206961,75.8513069362685,-59.3551440023557,-102.366355543495,-59.2186512487605,150.111533116844,-165.45711283181,-50.1586653502969,29.0639348181402,8.27798944150472,-92.5778533671058,-125.666872840147,68.2092517604528,-19.0209596699875,-54.4268759356606,18.9012628303009,-39.7779823806273,1.03617367710097,-22.2969518140878,7.41558049627735,91.4923202541336,151.877683640174,6.91119785469328,-63.5332684117284,-2.61908831515178,-57.933061937322,55.9989917947079,-47.2449491202375,-12.0136917162622,-69.4595706983292,-117.523585241552,62.891288834243,10.2646736913763,69.047497023156,39.5236389384189,18.1240165204832,25.3118195895912,-64.6662157460717,-142.27973654993,-37.2708912914462,-1.48181546358901,177.476672498502,-129.708358896522,12.8608794277994,-9.04661553533323,-32.3999997234906,73.5977245766952,81.5303562989571,-66.0716675720676,60.5558305111654,130.830745856579,-61.2927897763697,-79.8094755779886,-23.9506440367176,80.2063678560476,-36.1161716423867,93.1267902867746
-2.64252794533043,-78.0573602949776,131.443682164947,-134.837772974674,15.7773802279029,163.127571473055,64.8982569261285,72.8401673827275,-20.2299604890058,17.5262784427349,-123.591745025237,95.3425431589939,-85.6648408595356,95.4692670623931,52.9286899894764,-100.145078364789,25.6547054651204,-52.1802384631827,74.5808659375736,-26.0805870717646,0.391249621294242,95.8198105588674,13.2700693007607,94.511461974946,-11.060228185475,-65.2475210745337,-13.3559692591704,-29.6747339316512,130.311057793345,-62.7966557009621,-63.5305641113449,-23.4367295579496,94.4788706100447,65.6577260658869,-106.652649581745,118.144059496723,-43.939721868911,-74.8497909179007,76.1271243654019,-114.275514689887,48.242632733978,-123.805361897289,52.1280875234951,57.2221416645558,92.3717284223254,-110.309349922305,-19.1874365811173,-99.6544367170234,-83.4621799693621,-88.8565237735729,-94.2767127337519,92.7350101671063,41.9759698115831,32.4638821338412,140.886373757967,-66.8173168812602,24.4873063048797,71.2872696912477,-0.690143984207406,124.100894156966,3.62284687430437,-45.0855166878876,-74.91314414689,-13.9627407557567,131.177024393686,-167.725251434613,-50.1556809003177,18.4996811776453,1.64573769921162,-22.8261518639544,24.5092139489362,-0.42107701173146,-45.4349634247847,-31.7420582915,-50.577988807079,102.575544090161,42.8716632948935,-84.9778453919721,-76.3020511892428,69.2224490274154
32.8704359737516,93.3315803689461,48.7693127650374,68.890870344146,61.7652709762659,101.550797112842,-4.80554925157825,83.486931714412,-94.9128527140076,52.6085183217106,-161.045158666889,13.4696708943048,-102.277336536119,136.125035929997,-79.0220958981022,-159.642741216301,67.6956698897178,-135.90140130326,-165.136559634496,-35.5098128495217,2.90477593797297,124.796676607926,-32.9858317802458,20.7015444505748,175.667808173573,-106.698969039864,8.73581683360653,-21.7457604462164,96.3301762709606,-210.526244622386,-6.10961709674374,28.219094540965,79.8308416907024,-49.261307940395,-119.080320583957,60.4420116602914,-10.4507449143969,42.558913685213,-8.98723273661518,-36.2647492743706,32.1819368830244,48.385137809131,53.3314181651233,121.457069583584,-56.1676755219391,-135.459975699629,82.4983945908615,-71.4637630797089,-80.7340817630588,-43.6153912757598,28.4837276806672,-66.5229330298942,11.6468940294991,-95.6088070417614,128.405718110565,76.2175788771985,2.8402190311838,177.112109798561,-32.8090320530735,169.021190447509,6.47254089403034,-73.1211630564713,-86.0784952802519,-84.3541969185667,28.7911836730902,-88.3452019450378,-35.7580881463338,39.2570464372672,-110.001125267589,77.9901836016292,52.4068106904111,8.73181645995509,-42.1863079807083,52.258058673793,-145.74032086042,45.4470247184687,-56.9875675818316,-74.8007226507453,-75.0501334611279,35.0862244640573
73.6205901653951,3.43097304051889,70.6284627615196,-41.6754028838551,175.806264594762,22.4824473682889,-18.4107770336614,-21.4655806701056,-159.067519237391,-75.6249517525224,-181.757228220338,103.922785652344,-47.5419033633935,-41.7419426610563,-25.107126929801,6.49405929736985,78.9585661474551,-46.7592889436173,-64.1183730360766,-87.3642023055319,21.7563393209772,73.9949157178618,30.5825559323811,23.06530698994,107.390181537299,-76.198187124868,-21.7084443631682,-89.9384741456347,105.194580896255,-102.322243146961,35.2839995365075,78.969426928237,46.260799841373,-111.51189113822,15.2833024063423,41.4700348163177,-52.3928399093682,-15.0320695467175,-11.9368398173759,-171.922448185247,-69.5450228849414,-12.6667909400861,76.7180441968419,36.2507529071081,81.4588189537832,-82.4725523681831,-83.0353129113865,27.3153295121879,-55.0640091505175,-3.19341025587728,-69.4214942375853,-96.4167572203466,35.457439618587,-87.5664016654693,33.0481758992316,26.8302110384346,-81.4881305492506,0.610368482255608,109.318069391257,137.29624105327,-19.8533908419955,5.8031908602164,-57.899959692584,-84.92039280328,114.647614402005,-140.316385513666,-21.9855643043644,35.2588590255591,-157.178540676925,9.17548715389607,-10.0744280558382,71.831020873143,-6.13421993866401,81.6375173368191,-153.061112964593,79.0712431667394,13.8289942268258,-64.393072079538,-54.8688116005205,-82.6647090115858
-58.7161518913357,64.751249450847,86.9386836399657,-16.9267432588647,87.688809085372,85.9175463418587,-51.3544659665042,26.0680745172952,-97.2933061765429,57.3099766071156,-168.993819852119,125.769830197041,-95.0495023663647,59.3241472565971,-34.9094629994608,-100.483419508936,55.4470329333335,-37.4808989876399,-39.6243765124279,48.8397845973978,-9.06013333898079,58.3557341939913,78.3232950764514,74.1283888841889,-4.34175405921151,1.26115684298738,-50.7849588849123,-53.5193415990263,50.5305278899504,-89.9105720840721,-125.797857778516,160.653481385674,120.608603045681,-38.9646109688382,-87.7998416291886,30.812543966926,-58.0940935201038,-49.3629027337033,-85.0885528126505,-18.8817264295444,80.3981966624541,46.4994615742374,56.6811179258293,49.7400495357889,33.588417124712,-71.3310115508153,-82.2433542649838,0.230518262113903,-13.8741287003068,-5.6689707917119,3.73244674645739,-92.2064795244622,137.928977727792,-179.217813433646,104.61637007939,-28.9145948477032,66.3759697293351,141.323157553351,62.2907561528974,55.9236000075767,71.2266114408525,-176.576235184952,-18.9809534370454,-188.398150868305,203.67138733704,-27.9384968253089,160.724079304844,-53.1822068888367,-36.5276153693912,-49.8539150592925,83.624377158211,26.3883239965787,-126.970724909094,59.8536364296203,-36.5525471257818,38.1845354062543,18.2690343384113,45.0042300205322,-21.1891782731917,25.116679973701
