-0.570242140839832,-16.1665239495618,79.297646197613,58.9775906563304,-17.1878455348094,-58.3548795478301,8.15007970306974,-7.36985773097694,38.046657593572,-14.2656232178334,29.9630204131086,-10.4951524065555,35.2482626737006,38.751508134054,-108.046221758497,-99.4491417996383,18.3179679740658,83.3750749084746,-42.810059036069,22.4472412356253,104.370722065366,-6.16125116907031,37.7803606454895,-107.100494370426,17.3279035263475,-27.7924242814814,-94.2501294826408,123.794273762601,59.4969688098129
56.7747590963779,51.1026132810943,-14.0288369363692,-0.67587391439486,-103.066577960223,-45.7392408198,-85.9438743521298,-23.3028136777329,56.2715921005825,-75.4885716989846,67.2012107345738,-97.129504527001,-9.64439021141701,25.1274854251116,5.55807760930497,34.7163591643323,54.2296869909211,70.9242871709405,-15.6830404362463,136.275325262037,105.268358370392,25.3839884712057,160.731624252437,-20.177349681135,37.8123710630649,-33.7985214542106,-178.880812069516,120.254694794595,54.5330998076616
71.4900753079123,40.1079669496867,70.3407580829458,98.8097024536334,-57.7642730921657,38.2704561040175,-81.8222162755661,12.2232077437821,130.874088346513,-95.4113450473592,-35.1784632823536,-37.0231182801009,41.8881758715299,57.8555534819403,50.1088053880103,125.462547734881,64.0837771271678,3.64088358418488,30.4194780913154,84.6108184155378,58.2880396139134,-43.7629747826855,44.9877803209135,-53.5450022015463,-113.756035907358,52.9688923646892,-123.936720862951,76.4673063802492,-32.4019238375518
88.4130973082564,47.0009473908339,183.71396351359,43.2831529084661,-50.1063544348278,-99.5442625363029,-95.6604320707922,-115.844973414728,37.3673591712781,-141.285598990199,92.5907641640003,-29.2291142394908,86.3381255349568,67.3962781952329,-30.3265288239228,23.831525754945,-36.3073870052174,183.295560022911,-135.776571619796,-53.8602444979047,50.0999128671434,-49.7890596551728,51.1362995724165,-54.859115247656,59.4950106812945,75.4294467741686,1.9772503322457,40.3522895313021,71.7620085716324
94.2256180225371,105.143719475647,60.0607637732619,135.649370403484,-15.7754888445032,17.2650882060345,14.5939439883026,-32.4302867161306,59.0592847056545,-124.27455681137,-22.2108199222469,-112.639822913949,128.334712843104,-24.1184006815377,61.085077836709,-32.4373999509765,-87.368706994719,-50.3476174759705,-87.9768608131324,-103.077669891875,125.245884178801,-5.52037136452812,18.0304069612787,-35.5918189640272,33.193661470099,37.042627495402,-156.252539674704,102.074716354855,39.3675767517
129.141093005497,61.4189297362374,122.647320024332,112.688549343594,0.788560262355434,17.603513363049,53.367934901189,-12.6115666737864,130.072180524062,-95.9913312686574,74.69207243435,-21.8725721945929,50.7148885680474,-131.206096257713,-23.7503013237648,92.9909553107483,-33.5535915416938,40.9499353163488,-104.639900757019,-6.7756884083248,12.4206861768107,6.39828195221077,99.8110863877135,-3.44561537204828,80.8846124269899,-20.8829449007325,-157.23528658168,163.745873533337,50.4013045027952
85.2392035328997,-36.6557822454053,210.760377391012,40.375300013656,-63.9534818645914,-14.3763357487601,10.6479818406359,-54.7489746639242,108.282776630048,-18.5891865186498,109.858177785389,8.27019811070639,24.3461161458631,144.169291091147,-32.6805306065747,-71.8352925672616,-27.0125051551007,63.2010065874888,-37.4985049125697,106.915149197262,29.663400027264,-26.7147253945838,180.015337956167,-83.0287609723225,10.5755946271328,54.6037575272219,-69.6582406288938,-10.2137602842468,35.4707812521194
83.4183926897688,-81.7950453045913,55.955691362404,42.1718679158569,16.9097911941586,-7.71638082972136,-57.3758690338058,41.3456493636631,121.259312429092,-58.1244846137097,3.83894400519109,-109.190101532737,-5.49988001333817,-7.23778207376305,-92.8413087260278,-4.43134980527058,-84.8490883421957,27.4055221518891,8.93102371454258,22.2638308850513,92.3582046060932,-96.3329059413954,145.298637240194,-98.6870258934042,-2.62159534604536,69.929132687053,-8.33531608383058,102.893407987704,63.1858875481252
-31.4117157880907,79.7823101304305,-9.45478256344441,19.2916566499723,-32.4878855801863,-85.6772009645441,-43.8985369961458,37.4520306245783,89.7601723959298,-1.3102212981151,90.6468859068846,55.5027418878425,57.2405890560984,31.5754722525007,32.4258059401273,82.5238116814469,-33.0637654569037,17.6917883963432,-47.2110531757074,157.230793456529,106.069017851981,-30.1404733172016,107.369553352347,-67.8891677478642,-52.5570815495716,14.1064897791562,-143.659671226805,130.400914976052,111.643331011585
24.2183028968077,-1.37069685265426,-41.0749806730964,50.2753759768137,-64.354045379829,81.2024618022266,45.8292546843651,12.2482477738927,1.61803859861693,-43.8973557498699,6.37285533063739,-34.2101381808559,69.4342685353442,40.6162106326468,-42.2391458943354,102.881389725094,-50.0778950982474,37.8085726607532,21.8432060643586,-15.0165165975441,9.59926558360563,-52.3549988354306,83.7347847500292,-109.840528580617,-47.8955913891675,-111.405093778267,-155.970877825107,171.101442847834,125.982485494641
154.088545955845,-25.7152033468714,95.2104421789063,199.481483793716,-110.888211116296,69.7328352637253,51.9023281629846,-69.2455258022459,27.6895609418295,-55.9466856856116,5.93468944154968,49.3903055646222,-22.9914492311424,120.866275002864,-87.1857252983333,44.609444095406,102.506923541085,45.4546975819241,18.3474216570197,-6.53229765535401,40.8142394189745,25.7882488323285,15.2225116418338,-127.20267890955,19.029345124969,21.0575627873836,-121.031072932999,95.1758516757992,-3.12117354715008
-35.2782640745661,28.3208087458777,-25.2329437502969,68.5548553996577,42.1643056676914,-35.0811925275529,-39.4541570748786,-156.828739051173,60.3432268619589,-150.738403917831,81.2542094326341,5.86866297420832,10.3200299739162,102.018866760506,-56.0921649501036,80.4457244960298,-39.4320693686598,115.347189346558,12.4912033970866,59.6306767201386,124.491249560664,-134.133171471812,142.054058337644,-140.938157370722,12.2046863923021,68.1224324414392,-124.357351745988,89.1368046246482,91.6858891031242
139.780360869456,25.9028646614388,13.7561995857958,104.748533718399,-48.1299361518684,128.246882677742,-100.968707837395,74.069691573307,148.998395861092,-46.2668572699767,100.879804703542,5.79181552231769,-42.6045002991592,-9.59043876199468,-84.4786174376878,52.1812976738758,46.9867839993552,25.6575481495522,16.4537783294142,49.091066185211,63.3395672244914,9.71221312912149,50.6400267228523,-149.227085339735,-32.7488640162125,96.8697678800569,-70.8019559175805,116.213636534107,118.171062433364
58.1433273761814,-16.5010473403465,-18.8040233798122,-42.8986720829276,-84.8774584815474,-9.43394345070354,46.4429307158358,101.843838370458,75.1547960443876,25.0897388546557,105.063850761613,-121.894030562259,21.5267334155011,-16.7989886077564,-51.5293861873512,38.351681854986,9.21704359319262,32.6020819613643,-6.94328593956953,-69.1125902535042,10.946071817915,-103.697619936418,189.828863436975,-97.5112145303456,-110.349064425554,9.95172745694302,-57.6152752620075,178.233444078213,20.260505653837
106.027422338347,47.4309544637919,135.381773019278,-58.1300590362849,22.8943333641092,-83.0846663853217,-76.2079569284138,-9.29384746966442,90.3755144178524,-68.6899725278035,194.668416543197,-6.6653421040911,4.61347784145245,23.6958301246905,1.83079276083119,2.86446049104671,99.4949564880252,-0.817419815275779,-37.806735749597,50.7919706303488,66.989236518195,-83.8614789017704,101.834659532168,-94.5940996825908,49.431450910017,0.427277740252528,-134.279231670748,8.93548665208764,25.1076149934252
-21.0504342269937,3.35310188125463,62.084647047314,62.6090923931112,-128.811775126239,-34.7451606323005,2.3922756074179,-108.735298416713,107.524209930402,-40.771103778131,161.002476073977,-122.393682431081,-74.8291311660794,106.704912880977,54.2168369089155,21.4355701154281,13.3282765731088,49.8211982464722,-49.250948321032,-79.2109197644485,69.2460948687134,-36.964519813608,130.815795371147,-35.4716816168628,11.6084606023427,22.3512260046341,-59.1461855989786,197.753864233091,3.83467174264317
-33.6289789322783,-93.5476620687841,15.0134728938036,42.8329468956601,-37.3151251430352,28.6916997095243,12.9292956422028,-63.0984500873814,173.362444482346,-55.3913088744621,118.924122257787,108.931860406557,100.86833489546,34.5719671790429,-32.6592600423261,59.0635071184961,-38.6442130244383,130.475647983468,26.226278356875,26.157608058709,15.1659212899148,81.9829153159591,92.176681233138,-115.216841232735,11.7003775186999,33.2656730372056,-106.201986711981,112.313091133816,-61.7136601315372
-9.553876697593,153.588690966903,49.0493699696689,122.533731574415,-11.7301279923987,-23.7406546146236,-138.043346788253,-72.522541761091,65.5744621810687,-54.6237960360027,145.272248043881,-42.111916865754,-42.6826581691427,68.5666578592542,-42.1560894979154,4.61598129302951,63.0599175023043,0.332990903261976,-0.336371644504868,25.5267654819384,67.0380531768873,-174.34653088591,34.0510793252534,12.1450774625275,-26.112630326039,-9.4817520824419,-78.875098396269,54.8066540368654,110.940818973142
-6.79023800358708,113.56090201433,-58.2877580087631,74.7134892294353,-10.7413401330131,73.3966625354544,2.69516560221775,60.0288911558307,156.203495936002,-38.8778426971442,56.0443032040763,-84.0346061875735,-38.6435435011564,23.4769887102297,-17.0474929934263,119.807093918748,15.8286463874651,19.5975172859857,110.39774903351,-45.218306396972,153.186171339966,-10.1523735456753,-10.7745564143255,-126.931117859137,45.679890241562,-60.494705783485,-120.334775775878,62.8499099544815,69.5851647456246
146.532350311757,64.443624149339,-1.28409591334061,77.9191608461103,30.0345979669339,-80.2436338906171,43.8736192819033,-14.5592647493841,100.493159044632,10.832631270455,93.1487905899331,38.1086620333067,29.8593223125676,98.2098989600294,16.0140254277493,60.3482169995495,-88.3839963126535,50.4016607354924,-33.9435281856762,-10.2667136819583,60.6999550793114,-171.70183287303,138.846515775648,-149.447181216771,23.1335589644032,-147.135103226519,-72.8578093484382,25.5981418715626,-8.32400107734306
122.668728978663,9.78306509107355,41.9492421271353,67.300211518935,30.4348391976396,-76.4278326865818,21.818842528055,-20.9872196024971,8.87447824701956,-119.082844835047,98.7921509963631,-48.6260864561098,56.3619654320276,25.9070899321624,-35.9510655277897,34.5446703202133,-73.7776714374674,24.1038061425611,-87.9992805929205,-70.5679078727744,37.5476440744222,3.50404137901468,35.5399726899275,-36.6176387173502,60.5807374309225,73.6658267937978,-275.582141630426,130.757682970954,39.3092867195994
71.5639158810573,109.779570526296,78.6164567934734,140.634754713925,-42.2373612157409,-101.064673295717,65.6957455066574,-24.8582094811012,115.001229260475,-111.08726816107,25.0162130423776,-73.5502760373668,93.8818281797915,56.7950685780188,-83.5340129762,77.7339484117492,49.3810703919316,31.2179505955053,32.1514535904155,-67.237135744436,33.1888061464742,-109.920886874458,114.776184354302,-44.2714863230411,87.2225683396617,23.5681633360985,-133.928603020046,99.5013066497884,40.2136981510022
101.900250255181,55.092067717588,131.944512260793,2.52839770313533,-100.55175624966,-31.8331723701645,-51.8503279155849,-68.7543290401519,72.7311393575229,-46.2430650592272,114.500293810613,-51.2785926709181,88.2294808446694,74.83333944927,30.3645086928319,61.1119870229285,-131.997479252349,-41.2300088642632,-50.4887756110583,-10.8825422424124,51.606439693488,-61.4012945310257,70.7054073504224,-44.0262964160879,-67.1953764211247,106.676614657949,-148.651153145352,169.669005179389,103.532652668302
98.1064632998011,-39.2459898434658,80.2250950897095,-43.8293233945296,23.4587523115024,19.8590505755512,-45.0015000915842,25.0148925354447,31.8112592751101,-5.26058579307678,21.4603926134792,0.92158277591453,-21.7996067899402,31.1799417320895,-62.4314468084022,-10.1950227000499,-24.5292182495189,57.8020022649411,-34.2073178694844,15.8174792055451,-29.0856138421438,-1.44176954567944,20.8588789037118,40.2820536985895,-105.86456691244,98.5845528541826,-83.3340959008934,121.549003396742,40.418946421969
11.6060323940281,125.230672626432,-25.8859674434944,70.6529044389394,-147.990808677503,-22.4724564598288,-34.1266456711516,-36.4044303509232,55.0969153458115,-106.053071249601,60.5985171760369,-6.2085270656072,143.390437004907,38.9265116755597,-35.2681327938902,27.052054982426,-73.5228195586889,-34.1334717641986,44.6815606628665,71.5760395461341,136.344741929228,0.653083485939039,87.4580480189008,-120.037823500146,28.5377033354017,0.537479562400964,-86.933372687562,89.5566417873682,134.155106631049
126.344056469347,-37.9782884574458,12.9172641305423,147.733120287781,-165.830463891804,4.77605352921521,-28.930628212684,-86.0280266275803,138.484951421228,-50.7883772363716,61.1129969357877,4.33378410006049,85.362762826443,162.051028866288,20.4665251091382,-21.3248597648094,47.5223299460724,62.7774431568354,56.5477658592658,-74.0856636393429,59.7107546937541,-43.0523574090198,178.727503017651,-16.3872238081168,81.03374282457,42.0813176656494,-78.0973505974861,81.7426988015473,62.5821910898496
77.420246532912,-2.97179079462316,59.8632972028342,-17.9156190264694,-63.8469114564553,-8.33469806424799,-27.9822488651419,67.7915665023025,58.7400695329032,-47.708834447459,99.3286209151484,-61.9843022650135,80.8410354928466,95.9373216870692,-101.485396911497,160.916924235192,-14.15259250587,63.1569179638491,-51.2805958858322,60.9551392497642,-56.6125069067101,-102.245961984389,89.8070079397054,-30.9269141690693,117.157680852863,99.4440410640497,-4.36252370149787,40.676770039521,3.65300903187253
42.4668654629733,22.1388470891182,-14.7982153561934,68.3482317265232,-91.5898861903089,84.0078034953756,39.9060924019376,81.5863607769546,56.0080481722302,-83.0135875972757,53.2759544196186,50.5539678425657,119.560013229835,139.850147448246,53.6772092854513,121.430165822824,11.3198619386972,48.0934077202897,4.36306116339883,-32.3574392606602,70.5050179275508,-46.8537113273533,129.037649135603,-141.602155054797,-80.7676344246734,16.9551030552864,-75.7120269703839,102.766890022443,134.740801063007
82.9670370347301,10.6166634401922,94.9717880514669,121.360200771417,-3.07462364983643,-35.6916873644293,-55.5971536020302,-135.966535289454,47.52479349693,-41.9827139180905,24.6335175678299,58.2250332284939,80.0487944814275,79.7851954960123,35.0867681352319,67.0816998499675,3.88453395882213,93.1778912516892,-47.7288315850091,-23.6863924390932,145.202119472366,-96.2511754821819,39.8129902619401,-33.3177246411675,22.4605250429597,84.5629819469725,-96.316839293914,-23.9038766973113,-31.8943213592581
31.7293438640956,-10.176357842173,83.9875320434162,64.4135028931177,-11.9700910257367,-23.8223445860006,28.8092072127478,30.6371058743703,99.4538363382362,56.615410127776,56.4155142154917,-23.3732543296075,44.2802621696642,98.1866248246644,-28.5525753365066,40.2922323313929,-50.1345523867186,0.739047412408568,-76.6789274508947,61.8484109954159,-12.3577090140638,-14.3890634805404,93.8731980991123,-54.1192363977823,86.3407859046374,72.041135119986,-61.3485907337829,175.973332608738,67.3927419950727
-17.6345915675437,24.6467673704659,-64.3238674891649,35.1447011803061,-102.117026747994,36.0482897324594,-30.1658660710512,-70.632221890934,25.884024168654,-134.857030367059,44.6237804655707,-49.6733478659625,70.6641561929352,-4.45793974829769,58.0220937153082,88.1396239159893,87.1846279137647,-9.7038895023169,-35.9011207647187,-2.15858946126931,54.7943487895285,-55.2117516249732,63.6899518656321,-60.3742616405066,24.5723701898899,61.7761794794454,-88.1325958027794,3.03656749957366,-53.7654314282494
-18.6705587963968,-19.2744691386616,-11.2313451623277,-48.3107496157378,-128.69463318808,-21.7210132839126,-3.43362028537743,-31.6517663624828,-21.101820713228,-48.7134390336044,127.808748162724,-108.859630057517,76.6851977325407,21.3805013985258,2.76014106109075,77.7937711336622,27.0814057361709,-16.9338389041828,-34.6947499078162,-39.1124930977932,4.42512613575713,-39.8695779290691,177.262135055489,-100.563746411657,4.19010271361256,-19.9343168387364,-154.813372139553,71.2979440267298,-39.6942955867745
-16.0639236371227,-7.83592637169347,-52.4321041193399,121.859537259307,23.6370373917406,42.8981752482773,-12.6271452856038,-62.0235547994836,146.433721714778,53.4664950585766,64.3203148627306,-19.8879675855945,40.1516388528913,76.8956069484574,58.6107503461354,-46.4199222962768,-105.30726426067,1.32976358256382,42.0461662798115,-47.5077005398359,47.3738727403745,-33.1608651449833,59.0545091381366,-167.856229897838,45.3054934879027,-28.5472653228311,-54.6725095250675,46.5211611411346,87.794186264881
128.775258263798,-1.96092346387927,71.1945730768154,124.296144955104,-30.133855720908,-22.6108287046932,-61.2780598012117,-96.2774683682218,53.0194690949699,-56.8191366929874,-57.1057792817087,26.8740330167879,122.853676616943,8.30413189931391,46.5146826338424,23.1274467497373,-85.9101219423514,91.5142709101867,-31.6572949182655,-72.8902840100718,88.4441483923815,55.4757392953472,136.215393396788,12.0253284725289,-23.0326118051911,-55.3522871082802,-124.685265368599,123.397903114916,19.3790239004544
-18.8327915580527,-18.5267207240427,-90.5553929743865,-29.3206541793891,-53.8718472845838,-59.9392375333317,-4.76067040791392,41.1320195543626,42.7596265074313,17.3823813692581,49.2693034212304,-33.3913080319065,37.5777806254022,124.280488854493,-45.7659994280048,30.7500682822084,-52.2195394850949,102.585469852021,-61.4179839074508,-70.013555690188,185.969438801306,-93.7382250846825,159.708766974972,-90.9592663330224,47.5160823277093,-54.2994429665242,-124.677038532522,156.341056982763,114.451467931928
