-103.896396170104,-108.140623006511,-156.919364131529,-34.5280790830797,-6.20755090495175,8.17740319525685,180.393668243305,-74.9020099065133,136.664003063705,82.5658959356232,-93.2901518457699,-78.708928159007,4.0611216832504,130.031994674062,71.760025657221,-1.56944133977409,114.31750337962,-54.1696525330515,63.072323799946,-77.3100602072873,46.2605150803913,65.1981636091781,161.35797294521,41.390772282616,-161.769815162977,-19.8242683376354,63.0998642123213,47.8451095695363,137.415479826137,176.230327332204,43.0637551335611,-28.4332906867222,-100.235431337477,79.0858460165954,-78.8556664163378,-20.3579243626787,-123.060691319005,129.734833225254,61.5442226971029,-81.8820910660683,-87.9424625558853,-131.546931693027,37.0314982848286,37.2226259602966,15.5984651150441,-48.0167989270826,40.1654275544844,72.2643305300887,-70.4597730402823,26.1219067234808,158.019685050183,-89.5832820770302,133.630016362006,98.0232642333553,120.811126200407,-17.4362714662068,42.7747219268683,142.389053870158,-52.4394266621628,-105.56536604055,-71.2867163756661,-80.6509563919929,8.79959422957208,76.8470779731312,72.201758485997,112.375423123122,53.2364002405015,91.5466035928057,46.5407996209429,104.73287566229,81.6982424542305,42.8870171458634,-50.9219495851394,-23.499123935377,52.8362861834521,60.4501464502551,104.075820266914,-203.950905310863,57.6167949118768,50.2312651166927,13.8926845824104,98.5793023219984,-40.1188810530311,-44.7162076628973,-106.04795913295,23.0533954174207,-23.4534331292921,171.69891603808,15.3917452213265,58.747350254351,-36.678256482358,91.5452781658285,85.4643408479135,33.1084119312693,-20.7278269226744,126.052380760337,109.587264460709,159.352582658481,197.931818419996,-19.606948852408,143.787146948595,79.5729525407446,93.2206040948315,-149.580092996811,64.4158597505538,20.3669648662502,1.0842910241177,57.9971692866703,-96.537617611643,-73.62391696888,10.9464745768808,-149.343619596383,-128.043888952209,60.6075217448593,-118.503331277631,90.1603396338046,-14.9104359033049,101.838173605987,-27.2250524640523,-99.4368047804003,-64.0901739106177,-2.84869925141296,-38.3472718601304,-107.294231564187,-77.8058663695496,59.525732880123,6.22913557299753,-89.3351618049228,-61.2269162595478
-117.738877535566,-57.8732983162568,-145.809155689934,126.10236135568,39.8588835986418,-23.9845179027796,98.4128295269378,27.3670472752457,96.5612258949281,17.9978636504403,1.72498484284667,42.1969847932733,18.4764676586586,-25.889061269868,-127.174094714963,-37.4212703320987,76.7425370278985,-70.3696143598292,134.548188292686,7.43833060171084,-99.072008822972,107.238619204694,232.856529620112,65.3564198361815,57.0601619496684,-12.7673863889648,-27.6953239362168,3.34766562772631,51.086734455477,54.6430555334624,-10.3333182371894,25.4384355457828,-87.8524213258601,152.931896881287,-14.0119277609075,-16.2816585533204,-96.7670552412395,-57.0728244588623,0.780426056669743,134.113622823606,-12.5636121092463,-93.7572881991308,-76.1456830105146,117.140811415195,135.789197158419,-94.0433248569013,86.8246655808302,-91.9131639854152,-107.608661495548,99.5545280488771,138.802148083487,-117.285843863651,84.1970883013692,20.3305206850352,2.27170305353046,26.1064355517812,-20.8833338182199,82.5841532129778,-50.6908823043929,-84.5673729214472,-74.4966857597726,-76.0955522828096,-113.968687317691,56.5660441309011,50.2842786521105,111.208109759099,46.2850012947256,59.6768711940712,116.285277485492,91.8053206381518,102.249377070083,69.0252863202124,-202.400943194299,-175.23628155792,1.03912693016661,34.2962257258216,-38.3637549020505,-95.820466798572,53.4330684546201,-52.4915692145362,49.5974291192694,7.13452456000189,9.17494119156373,-192.134760076025,-36.6313265480565,101.230988013394,-50.674890388777,201.539399390794,-39.1773968261166,-170.807556279675,-11.9026924299491,44.6921538533034,-27.9901947904904,-87.2911217430134,98.2190838192784,183.570728148097,15.8337846277279,170.640099792308,88.1671957484469,83.7887928441582,49.0602975378565,-51.9418759736454,74.6347767853772,-89.9748638971817,-33.4176160240776,50.2974528319443,-15.7868745761686,-62.8104609649107,-33.8978582409461,-93.5099200665284,-115.812115585856,-150.961888581636,-68.6609966240405,111.907051916994,-27.0356142646073,173.486966165553,-17.3925244325646,73.2031980575753,-27.4589489158119,-83.535456328365,-4.06981934209659,58.6797592887682,97.8369578066838,29.3258197237594,7.66687444512449,160.177181811688,192.324034955417,-122.2971844829,48.6508857138692
-40.001994727847,-57.8829785092619,-65.3184751061626,-30.1223462587774,8.04505573404975,-140.010430801753,58.833509930118,-8.14400959652112,76.649091996152,108.164393049116,-75.0326586495465,-78.2872368571646,-18.1603899005689,-11.4657993842294,-73.565405455221,-15.514520860879,-22.9687756709867,17.4688242069528,-33.3537142239794,-63.1221852093554,-162.626702543649,-23.4015788385231,142.920824146023,-3.77394628886205,-101.800154083483,77.0347216476448,112.423358861194,-43.6892711398101,-26.9326685495051,158.18951355356,-51.0748467595534,-90.864514451693,-144.954282713681,61.1967721139292,-114.93059575864,-36.8840173540273,-131.386454029514,150.165370022874,75.7393829405167,-52.9200830930053,33.4526647469339,-37.2105862967715,-31.1663219085824,89.2354546696999,15.7725340024537,-36.4374743976529,13.4871660925084,-38.4968442891288,42.3442762313916,67.6886234687022,79.0257501999425,-80.6555354866502,132.088912631605,-2.44655325889299,16.6660630276266,-49.0814861307514,86.0422307847892,96.5699553087993,-42.125977581248,-97.0626552591449,1.26738193389323,-67.5312458687509,-42.9838564218172,179.608759829353,161.149174341527,188.785561857768,22.7717420902873,-11.4963496245198,54.1142642375441,77.1588433758956,72.9677459852804,-81.5895304735671,-86.6524024562038,6.68062697415767,144.711859461128,-30.8443613117813,30.6903777032218,-4.07997711779153,118.83281371613,-43.5149097316198,-26.279916603328,54.8549696118636,-50.177834623636,-81.968048442501,30.4813925152719,-54.6887961872161,-60.5908854337392,98.3571909008012,25.9767104551548,-4.48559465187535,83.6980952096506,161.446598272137,34.9063769431874,-4.22627683943898,54.3162090747041,76.7860269752882,113.747285538665,133.758854307521,89.9852002712737,178.222590913423,68.7331936372141,25.3146434598732,-80.7899090444885,-115.593825848829,-91.9602736688071,15.9840528853171,22.4173599310385,55.6178243687467,-148.320586716763,-110.366607091193,4.58635036707615,4.71490830927167,-128.400229689229,44.9678176886756,-77.7337365557814,24.7909711121925,-22.6168292474802,-109.523051379941,-43.2490789248322,-90.4944881804706,-94.4689090548901,58.1943767420701,-45.2709779695253,-22.3208050580011,18.1619853014708,153.405622513288,71.270849613176,-111.445903700245,118.662911353382
-102.638561777078,-44.6528953918429,19.8592463594632,126.446771710567,-50.0477790258481,41.4604378120374,151.690296751402,10.4786120002161,105.334681072812,121.805794587686,-35.0233008424974,56.4372424392262,7.85540821549494,54.2872707391523,-161.373316384942,-75.8229008142294,-51.6566846037179,-177.81722125696,50.8633073184234,18.0420474412392,-103.228284339422,-29.7102475043102,-27.4051028954872,23.1985764680889,-4.08942964292192,-72.8323858923981,-58.0511632104559,16.7980441058102,65.9632358947911,115.832877761232,16.6568594153504,17.8908593988366,-138.62353596358,56.3131432350036,-76.4181196199888,-5.00275431920625,-83.0981452854073,-57.3096653138853,-60.3489324442208,72.7536808288383,-197.877277488994,-123.064447088741,1.9279284189337,61.5851754992018,-17.1000450017673,-113.631759866743,81.4147597296092,22.9387771350344,-134.187406925872,26.4693074284503,170.694511124752,-191.670122076246,42.9715837093289,-17.0696257352727,85.3254875670224,-82.1482673670069,21.9323245845384,150.322669588206,94.7960541691867,-135.765395223601,-111.836434247887,-119.811458475615,-6.41660718200346,124.431524073459,85.3928374744449,166.712508334913,-70.3379153563439,23.5316464175535,29.7587840143886,81.9451400339061,69.1805082934484,-19.8030559557538,-84.251647028828,-119.622619850215,206.127655878109,-4.21517025071261,-97.9127726009216,-159.31284665542,46.1762419467111,28.3786151267274,93.7551961876031,115.426737381313,-69.6270225444649,-101.867382238339,-117.555994359671,49.1646954927468,-110.972328077656,154.684767407934,-103.714823742604,-25.323988415015,-23.9145277626808,44.816944177897,37.5511042732291,-158.107237385562,-31.0189198961842,27.707593631034,-67.9536184841722,-28.4204325631328,50.413815731671,16.9242053837938,61.4776760970599,-1.36490370264178,-0.775628747418798,-182.777022500179,-54.2982749587169,63.303188383318,11.1810942530087,-96.1340657779136,-41.3618724393067,-35.2770074944688,-58.2765437344577,-135.646377560472,-129.552313302931,55.1023975883444,-48.069678119441,24.268448699645,-59.7506805869314,57.491323111544,-20.6473259286161,-61.6013640066673,-141.337152544113,39.4979397780531,-59.1431429901629,84.738156308357,39.1994467933547,107.455330672901,86.6792468712468,20.9261609798081,28.3586697902118
-38.9317698574682,-107.885729029104,-84.6726982376562,8.45437227660953,-35.3537447245875,58.6044576140532,112.776984615081,-85.2520003573361,57.1903675199741,46.981315529874,-68.4453297411933,-21.4507723230554,97.4245772828222,18.0012365575161,-37.6674873040884,-96.2566274897956,-59.3625628725194,44.5016270358132,43.0357097651972,-104.890751912408,-47.5770075104852,63.8431899994564,162.827543675108,23.2852300041102,-42.8263512899802,27.6926572317685,6.06245169087658,67.0291636238498,-38.3253324263824,8.3134203784148,1.24191687491787,-50.2962472772694,-32.3233458816753,81.1236530044121,-58.4467746205747,-43.9670792524861,-72.4764886953366,107.960689287139,-67.030926929682,8.02382353810707,-98.4022335363967,-157.045368474252,-71.7570166980967,23.3844647549268,-28.1061602530818,-96.6915801151661,116.45294693458,-109.116750905782,-61.2482228989562,-27.4263947213686,48.7631689960773,-139.504956855342,106.2167410308,-33.3634830715936,52.7996885740129,13.0526193301987,80.3976175214833,-9.18595287165703,78.8321164883399,-92.2680270413454,-54.5328417009487,-82.2465054490713,-19.7297225476125,102.205023889459,139.156653410559,140.29380957542,127.301668955335,-1.29690984736581,167.055159663396,187.396866660612,33.8437413641258,-12.5628835367199,-223.491300276779,-19.1621480472691,31.1310063995648,-20.7202362432179,121.770729691907,17.8295561915305,33.8301247820662,58.4126681975297,14.9112764237057,3.32936242593783,-48.5345596531557,-97.3906137923808,-44.1070620108265,91.6897254893635,21.1881527591688,111.767621912605,-46.0931407756722,-214.143628291113,-48.2317771043111,89.1797528982727,38.4504695529732,-18.1897106457504,79.0999935504259,121.86032885136,11.7940922912943,46.4839581409563,72.5268392697525,106.82753892131,62.9096252109649,103.758851269255,162.521719418842,-100.621212049247,6.29714879106172,17.2340167231047,8.38741696149997,118.692152875214,14.1968275785059,-61.3002949909516,12.8470149093921,57.0502758618072,-129.264712967703,13.8149308588297,-40.1523062356015,32.5332373249995,-82.682008895959,37.000043761889,-153.503412775786,-24.1017743040198,-152.276483228779,120.347174509031,-97.8349769582087,31.083453273599,57.1123914702004,193.816127804608,122.495880000171,-33.6822481303959,23.4759861786267
-58.6964504353319,-108.761052246575,-20.2022891723964,81.6984991898235,-8.65555769131567,-103.185180145146,75.9374625676451,29.6082142836204,19.8566173579221,22.4497722850751,39.1478674304056,-21.2096352849014,-44.8445202768564,-54.7460347592065,-91.6943498876552,-1.65218341279551,-33.2148687519667,-21.850204811058,86.5616659441248,-45.9400505717122,0.219843306774399,76.1615157386041,85.4858196670922,39.2324096867675,19.0235078311245,-69.0934261768514,102.711681606453,24.3172658252344,16.1116350661221,15.5575560725507,62.9512806023044,55.8134582645158,-99.4954242245338,127.083727446058,-52.1733198499576,-46.8592912382697,-136.86887229794,2.14986660923105,15.7738355383561,-9.42352804466523,-196.907946327278,-32.6815038620201,10.9500477563222,44.6136297550376,123.069353862826,-87.3092944305524,24.2389451523303,-133.155524150505,-142.499572160961,21.9651377201645,-46.6043668845992,-187.911184498133,43.0178793766947,-16.4845068400269,48.5335093151509,97.6991236427423,36.8052666156144,-28.8158822313785,-14.2160419713139,-156.597345637299,-130.636214574315,-48.4142021449065,-53.0392240250406,79.1274179201305,89.5016909845937,117.561366070673,48.8009973581109,159.496429336226,57.9260741906378,50.1374470645528,61.8119121754566,129.29571066171,-39.8363978549471,71.9060113254655,115.858238527318,-50.247244359898,-17.1079285163006,-243.747779284227,-8.63913253482216,12.3996241306889,28.8674921820599,54.9445908511612,-22.83227658333,-106.016775378322,-14.4347971243523,109.310262499308,-88.5579499938176,126.211996288569,40.8081961699811,-81.7847101801857,32.7778520428507,-12.658822082664,94.8729075823998,-80.0623133317072,123.03359270302,12.3876497031472,40.40402760229,133.692196455398,114.404715519596,11.8871664991118,169.032062655464,43.8752834871746,-88.1079533095495,-152.95953221643,-6.48863011873989,16.6033226821284,-28.6491507578033,51.0445237587489,-62.8658307155752,-124.624784719623,33.8807183725605,-135.760948962701,-57.180820891497,-7.45732417893346,-73.8896528134706,-30.8802356089457,19.9451787636223,-47.0878503426065,-61.7916028424339,-53.9669204394563,-71.2455693112534,2.15073557385525,-4.99546802423731,35.6092665641254,80.1735122959521,-7.16920376918492,16.0437346488836,20.3751648203442,66.4610041340376
-112.339915738836,-58.8374313078877,-122.317560628243,17.5018855035322,-29.8920494496559,18.4505038528141,163.399729427702,-52.0924453537569,63.4482016060807,132.697662175113,-61.6678972489608,-26.1092311241794,4.33903038024383,73.3636660195089,-177.522445667018,0.741961854731387,85.9965948056634,-100.364580792648,15.0252443349356,10.7348771619064,15.0872917309185,110.562976924377,70.4489431685515,39.8120288561792,-46.9525112088179,7.516057720531,-8.12826248488088,85.5416915808165,-52.2933569639371,86.4294467830241,78.4941845647925,35.9317613194684,-88.3314451883445,64.7692217842585,-105.640568187367,-19.032702201589,-102.086602365618,28.2674845912675,-50.5502801192716,15.6794818090229,-138.093868082408,-8.3602389324578,29.0150693218229,-41.6109238834372,-52.3232231832889,26.021966189079,92.8531255344512,63.1795387295753,-171.177683226156,22.1687227384836,107.426350331778,-159.61873075793,51.5644697915378,23.5575478819133,106.999097784246,-7.90824269702861,79.594448608654,100.544873608108,65.5915073978797,-5.33949949493535,-96.2906822217097,-118.21773064399,7.4087023015905,70.1865081772504,71.0661053917095,91.8188840190691,13.7111711845077,-16.7841068405658,87.1417083189343,2.57167167380488,39.3276727790497,81.2191589695745,-173.148699069648,-130.815874335254,92.7132968601144,41.845271735244,-36.8546708938182,-82.0823796048004,28.1876195978554,-42.7779415845516,136.574531562734,24.8158623528915,-56.5118359167437,-137.174199891612,-32.9839421393819,24.9681356236672,-84.7549971557956,17.7542783581664,-11.6384881341186,9.29791876341569,-11.0102562893581,81.1210207202904,73.4578789725594,64.7703261867557,92.3951647060769,76.2011791311664,101.015328599361,8.77186398807441,15.114690359614,63.0101518308695,13.9244001482421,-49.5914145745741,60.7827590067368,-111.794574095993,-6.74927910665135,60.0581815821064,68.6240334698071,12.4513434431944,10.1507265775631,-32.9738529490027,151.978647375655,-54.5497278200414,-84.294038155134,-7.72017052004729,-152.96679383261,49.7477571006246,-40.4105311731434,41.8138769093208,-105.939751193559,-11.3599173281567,-41.9141175630214,122.97544913965,9.89774866429746,39.0186996099846,6.43659936771174,70.8419029219203,8.64985257674579,-167.48143424587,-61.2672109673521
-148.387180265779,-62.1731935096822,-3.89253332089058,87.1000208104478,-121.507846029493,-66.8978218165587,49.8895005003523,-138.423363717531,49.9140178352026,83.8626360895549,-98.4496767217361,-95.4284987004286,-31.2464107574915,98.5395955733508,78.77147923936,-29.4164944460689,18.1968660772795,-117.712914749122,75.3415851195467,-73.4364606492659,2.03630592609729,36.4009342247142,68.5179355336542,-36.4577751465987,43.174163195509,-6.43513478632875,47.8184479595055,75.6828861526054,-5.50983249433883,-14.4192097900833,162.024201815409,-23.5962920776888,-102.78392040651,64.8283054117808,-177.046334181582,-63.2873381094886,-163.199161473924,-29.0889625076729,22.4627499172821,20.3995323540172,-68.6796046611962,-99.2289615888052,21.7551252522507,-14.8367730527811,22.9019804978492,30.4860791361816,87.72487317347,30.8454501899539,-31.3241509124874,-104.338144621383,57.4637822096567,-152.071220608138,132.300852631472,75.0982558299785,47.192905164736,-26.174287608329,10.1785072181016,99.9172568552999,-71.797074677995,22.7890398782691,-133.917161603803,-42.6278477524911,-19.7923604254964,88.9886725609623,65.5548644054796,135.764594125468,80.1839929377268,23.2836483737494,64.4535750290349,222.152915852805,-34.3902226593876,-1.19997519857594,-96.4264589343309,-39.3376363694529,-10.0796922017536,36.8776310863865,90.4879133095145,-118.991586627132,72.1841425042206,-87.58572152187,72.6937834305069,17.9439844094345,15.2967611200633,-208.346178650857,-16.2099846514045,101.617731227561,-56.7848004887465,55.7708564859943,58.9603575330288,-71.4480020793442,37.6122081060443,130.268365960512,-27.3477425509477,-17.3492632598294,95.4927590040537,58.3448894669637,19.0585229295715,82.5268123315054,52.243140092241,157.761482874093,110.809702084166,18.6354501151021,56.3730075494867,-106.102929636352,-132.229255150045,64.9884424241916,-8.09967927043761,-2.88765954948041,-11.4054126155678,-66.0147907930408,74.55325891493,-69.0677477924422,24.3653343588644,-5.56667964748709,-14.6621856369783,102.660206240565,-71.889618865493,57.7377572480623,30.9447507553638,51.7485127559133,-47.7440608151693,4.78973262402853,-68.6700237506762,-30.5921049067952,1.90788576356568,84.6277891840538,180.38938135742,-66.0702899756316,44.3553207995661
-19.5227321233331,64.4194942696543,-15.3356266919776,125.828513841791,-42.3767001123753,-68.1899012691992,24.5773573945739,8.62575221064046,25.3346662786982,144.904995551425,-14.8778878608126,-66.9094878992354,-36.8748108466944,65.0033024358455,-83.9107728967845,-123.156014754891,62.5229042228499,-73.9128979130845,108.395215180662,31.9765106403754,47.7425563204037,-9.51690608993366,111.524407164104,49.5858471328197,36.8326450098385,51.9996419051531,-9.47719828050262,12.8227032837763,25.7000142982658,64.3905124141863,17.2644340609213,-31.5725352642101,-59.7790232151922,16.6097511760625,-160.269273127118,-41.5271518692708,-121.80598596277,-25.8749113094308,88.541340134149,78.3778109108539,-97.2608576265055,46.0959566566186,-45.6691323410307,21.0927938479487,-16.9103628552072,-1.94196521465396,223.46789828436,-109.426378014719,35.4939215617045,-25.2788570126346,123.34872410223,-87.0647123817241,101.885026849376,54.8589291949998,2.7885447526347,-24.6110147507384,96.3292386815754,69.2264930424285,37.5420949088248,-76.0677561191156,-99.8842603958137,1.91564005285282,-63.9388595172959,67.3542669600422,26.0423364583273,-6.55356017738355,97.4609006602749,-31.0321699763389,153.378054057333,54.7891534850815,172.427640396465,-19.2636513621874,-154.849139700539,-80.098451461589,56.5736224468315,-38.1363694559553,75.2170857405248,-77.9462275403222,37.2899567196908,94.0192191168745,103.743378285615,39.7887555247752,-149.284971405253,41.6114751436348,-99.6375559568316,-10.9233985982309,-125.773015921894,120.282824592568,-70.1068690468893,-5.00873646346309,-46.9332517229191,-54.189273370846,17.0707476546169,-145.681364055738,19.4604164207201,118.478061637203,-18.1201647513549,234.122239987769,151.858612640335,15.7638353797121,124.587694410251,-3.84537784808821,80.0550794917264,-126.790693024341,-18.0422465388497,44.9530618073391,-35.561691835345,10.6741707381311,-71.2540488036059,-77.5727991105842,56.8697571314286,-136.20302918935,-33.569551472771,40.8757340104711,-133.156943253903,33.092166912376,22.4456076269419,-12.6404444341111,-63.6820935661687,9.10074754900193,-109.636003044409,43.7416236507276,2.8524573897262,125.599419430414,5.96372820182028,19.6569406433123,48.4761314631447,-107.959507394433,-13.682874749153
-39.2394216468871,-35.4828379170131,21.5225302927468,3.25689274644613,-1.84644681444594,-91.9317218426063,69.9908183168911,-49.9507642182502,-67.8771055075447,141.927736642451,-83.3699653280832,-2.21960170687606,-7.69800857057682,-41.2716269571332,-13.5353726645804,-16.2538908953213,23.5030035142517,-141.766682635627,76.4136724627575,-59.1117624416212,-6.32837194355685,-1.50275944626234,201.952241915889,-156.030529616727,-79.923580498035,90.0703271990189,76.3573150812548,53.9172696268346,-50.248242930302,162.983855224663,82.866620769276,-0.545877088032823,-90.4644673348896,92.5098345554929,-125.259566171571,-70.2256829261103,-162.785114852084,-37.7555140391552,-31.1028700272804,44.4489819907792,-137.715659590249,-41.4762361550709,-55.5111670846848,-26.7313176891495,5.10096282762228,-90.3441259233671,19.3040665519518,18.8505186355889,-98.6478083347624,-77.9704061428326,135.436442098148,-50.4893155795477,87.3385250058406,93.1656016510654,109.530085418568,9.00291817240024,3.73615889927703,74.7982968803328,29.2686332900925,-136.490164780882,-54.3706489948993,-40.9543613226489,16.159744244705,1.04984623518116,3.05710105605042,91.4505636876976,1.85994132338574,9.57128347329957,153.514206013245,60.6728246387044,50.0777090162945,53.3076233114202,-85.8559606353858,-86.3993930214838,-8.91165614135265,32.6116487729356,50.6070780948601,-59.7750370691343,35.9612384636761,-85.4399821155272,-0.372573799332178,10.2740523763474,5.01728908482478,-144.342346409425,-143.393652880517,-6.8397360090462,76.4177846885318,6.24140384151003,-12.7348841980004,-40.723545539745,-5.78856809329525,94.0910916771019,52.0574162377897,-21.9790008738222,-0.846757986828618,57.2531219571269,69.2289998776394,58.1578583165953,2.02286858294825,92.0893373009827,64.4857709006229,-25.19881035229,141.535695059012,-134.355900479491,-10.4326922143047,-112.693353838153,32.7873940875096,-103.498072217312,5.6725440842033,-64.1381227864228,45.5126495654344,56.6200225886242,-198.827545358274,3.2594212635746,-38.3064199232906,130.858590619073,74.3801201037729,10.4186573448156,-19.0161207470913,-25.1118274719262,-138.913944156012,92.4220726409889,34.8542998179175,32.8627727138679,51.744630751858,-9.83825913547683,70.0668765013383,16.4689223569073,57.9036598051137
