-12.9330061703816,128.629339802866,-52.6254333737247,100.044108434271,114.458493761699,-87.3451630238537,-146.034180556271,-12.3722158494627,-24.7840503627744,97.3587723605002,-111.43785545274,35.487060199801,137.03308157712,-68.4198172448387,29.2589350095756,69.142651591269,0.322771572677941,-31.2500559413399,-74.7605523038644,-95.7537192619478,-84.1947501280806,-96.3906248116934,32.4204961395759,-46.303174927585,130.943930392839,-144.155989809207,-160.248584177763,64.4795658950538,229.734263649204,-8.78007039268169,83.8484680264593,35.6930362379034,-7.09232824648916,-165.647944229407,90.3490229419518,-89.4701924356152,-46.3002386504046,-84.4533727459011,186.108643317041,-83.7524623870224,-65.0275912453531,17.8135321075246,21.3893996751832,-82.3702776826737,19.2495423710033,-57.7202814300803,9.91331507622234,157.350685183362,-75.4400409323069,-25.2494528985387,-81.5028903351368,100.660342203376,57.9664262146447,-31.1391130462399,108.524089627388,141.762914581463,-32.9185102157158,-2.18134038081244,7.12463130329332,22.7421595457497,-36.5377397356423,-48.9673776725756,27.0633904491409,122.010782057662,96.4332648333406,-178.59685323494,-59.7608826973368,-42.6640133350446,-116.866476117143,-51.4228560087968,25.2783148213134,-8.49474110669024,73.7459329055104,22.3570102614355,-3.0191251775044,-37.7369887871116,-62.4476462080708
-135.067143701835,55.3880346309753,-12.8945435641095,12.7599948705931,62.4046955563902,45.4499691767831,-76.1473237333254,-51.0790261334312,-13.4216293539561,36.3852450538957,-35.0877723721082,66.1009051436986,-32.4060319352408,-122.025875051323,-44.1481468050793,-89.0582666408882,0.492346235868406,-43.9713788349161,-17.0120373269184,-217.600912338508,-117.08533291921,-130.833113525808,26.9177800733878,-90.0926728975717,77.9821412982012,-153.985147915722,-97.2710585827129,54.3014831032246,126.189801318477,135.686583468871,58.2260808415467,8.12239593772514,63.2877499732364,-20.0395344396811,22.3510353132639,-84.7090434469997,78.3397524167306,-116.348697523949,84.9849274873575,-14.9672211282603,-37.6110387263048,4.1926396980671,98.0512303463733,-118.506279981829,-3.7035062311636,-125.59043512132,113.314830137886,-29.9706906807289,24.8488111358271,-73.138706752187,-16.217468398134,11.2756588054844,-137.706235782315,28.1455500769521,77.5991399829316,62.3682158832403,-87.476493153978,53.4575064534207,-71.8382133107132,87.0578513362,-170.649593622322,13.1058079967506,37.9898721930261,49.2735777068441,66.1222128130766,-108.248206547159,-87.0411338558473,55.4726388695835,-12.5916986372945,-101.01354049296,69.2341505245818,-34.494488168872,31.0499067233977,-17.8424778959193,-9.67654072316217,-115.386078525111,-14.4725840107986
-83.4564169893181,136.712792489874,-36.7264673368308,61.6848534540149,-14.1212317716171,-60.6100726328358,-120.620660071883,-131.139959867777,104.846076394633,118.858503974595,-45.2398723451659,-82.1091766882469,34.9261664149847,-113.218137564314,-30.7111434766762,-28.4678298930488,43.6257792163435,-150.438597451201,-1.48177893887101,-165.797659060596,0.0327219881254728,-132.285384934486,120.380488197869,-68.8344841347832,-47.4237541604802,-37.9012079317429,-39.6002188909868,-37.8765856528061,83.9226375510717,173.3147138754,19.2515724359122,-47.6662824769152,25.3169086818801,56.8567440949929,0.246460550143722,-53.4781487457951,124.729660998325,-46.4925379693063,32.8206215669923,-197.297076148485,10.0256621621189,-53.1207559290815,49.1046754041297,-38.3683687516991,-42.2509557448188,-45.3516442075151,-17.7699698998721,-41.844735568067,-85.7246704252649,2.25386658153993,36.0162862887799,-112.752839602281,-50.3487515421405,-64.3944563706111,13.3652460248792,53.0817033028491,-28.6523942206959,-210.881080040964,-74.7983290499811,80.3452605378994,-169.955554007701,64.9282005384764,-67.8463230484205,130.060885164171,88.2377832721674,-47.9432753307901,-34.6223418094757,-41.2839396676479,-40.8345071391635,-105.767292704307,66.2819823852124,111.341697235302,-43.5424998664792,-33.7125495387477,-64.0605427734617,32.9297478276586,-33.3011848221317
-19.915165782296,50.2045204366247,25.2304807185397,47.5949774796611,-25.6591656622347,133.756613421915,-25.3163015404261,-18.1207654530994,42.8112729030952,26.6535779187213,-119.604244219639,-36.0825796376765,103.897741802074,-16.6283552619759,-20.8664742154519,-46.9887578040494,109.454020745061,-155.129192261663,-85.788636885219,-180.411829799692,-47.3794879061328,-56.7134843929559,-16.9669367676273,-191.190438281797,84.0032386335019,-114.754556464277,3.68848506814337,-15.9790893834375,-78.9614309671075,74.7522159912284,2.50570093425063,77.8254351887443,-26.4630151483234,-39.9963111013609,31.5780705382544,-96.4969606337032,-3.63138478732106,-60.0114966821553,206.425966160096,-3.03800387768932,-40.5004754616759,126.792071894833,-36.2478650254707,-143.514089885299,6.29285805746804,-10.0441650813121,22.9755900698087,135.462348098279,-134.217505832638,-5.18940286155021,-161.744990423112,-31.5863998417887,52.4712220414577,-93.3262095842597,3.37787420092372,0.169441011944591,-85.436111310956,-20.1840307720484,-68.0416493590026,103.618372834624,-73.9705146020377,-34.9023439674909,-46.6493891882355,150.48691784114,63.5405214672627,-98.7525397508698,-101.334016315686,29.3650803259277,-62.6329467686699,-152.920941913309,-23.9687023105579,133.860339993788,46.7757732669404,-186.587844020388,-23.7536779157279,-38.3866117399029,-54.7876858210918
-34.7173345538003,128.614208011415,107.470663864505,36.5830275710648,-12.9840764595432,24.2558214224676,-69.6982050145844,34.4367737342693,103.486638765303,89.9383468321552,-16.0160215969741,-135.737552117192,40.6980152138046,-33.4436575506169,79.3184454935054,6.89643367486188,70.6238800910205,-61.3877270174508,-32.0017724343292,-169.729806959304,-15.7230923908967,-26.3421494155424,35.6911161991466,87.0152815751373,125.377876579504,-59.192094089121,-24.7549224637995,12.6841228478297,51.3086790796799,11.9840099371097,22.0738064488761,129.184153587978,35.3790814810447,-20.0873038634775,-0.829463846797564,-8.00631787546016,-18.8263265733158,-174.22139051078,151.059191873968,4.05446396171862,16.9616139044233,28.1445731286686,38.660352785291,-28.3885362041216,13.5696499861781,-129.544339626798,141.943033867624,42.2498726250487,-43.837531206757,-90.880986295058,-102.365194670712,-20.6311535587376,30.7195663919372,7.72944795361932,52.7758913077165,132.606834731796,-154.309396015044,9.16509982064687,-78.2623672053802,46.555674971144,-146.575909737388,88.45735952777,-79.0263151180897,136.040621541916,-26.7361731284122,-26.2894535003299,-78.8898708951907,2.55110763205798,-71.9583931850525,-191.694288074107,66.5710742995108,-8.77495553391789,80.0096968452006,-123.772712149475,-34.3129747554492,-2.53753522731087,148.148904935738
-21.4888956222697,85.3460730028699,-4.50855189765379,47.4453849930515,68.1552791238689,16.5091498029439,-195.580145424552,18.1536549827887,-103.773012777458,84.8778977346425,97.1858149001533,-36.8684394454652,72.8086030296103,-92.8818270898182,-167.858036382452,-41.3063388711754,19.5223441665843,-91.6939205943542,-12.9118295801185,-40.3451515506641,-19.6231924715886,-120.617914851395,101.465123314213,-129.791278676317,110.54228470503,-156.451446067687,-128.291793843592,47.3449679041639,159.295671293179,16.1079481268443,100.939247946702,-5.78277822646453,21.2604919044849,13.2117852142571,114.172278692418,-47.2666319808064,-7.10013324518769,-58.0341180103215,81.6545569267776,-135.893635870369,-42.1604611045686,34.2676951577602,56.1320992134191,5.55311583024164,147.953338252701,-96.4415158921572,141.648454921752,52.8428188529897,-72.0461423831237,-42.9728582732626,-7.41949698964023,-7.68833125274782,-57.9485000764783,-44.7586148686295,-79.2989368559263,29.9191893170052,-56.4381161997017,-74.0487508985546,70.7333444178008,-19.0578036017574,-29.5857007639138,-36.8485375461197,38.2600984899439,92.2147184779315,72.3563273395727,22.0167384187188,-119.684597278224,39.3014260947834,-45.9714985712999,-116.225734455453,-33.774492485974,150.72910972525,20.7178926494176,48.703323821346,-98.5154726814357,-133.204563912202,-51.1603231168487
-121.092812398082,-26.0482428967375,-85.6549797462128,-31.4753975972271,35.4050683109671,97.7306650189196,-36.0334724035484,-48.3566858249422,93.985236709657,139.356625869223,-84.7841154377779,-52.2018280468208,8.61093600376242,-28.6847627663567,-30.6061980503868,36.3889489586621,32.8093934572451,-7.12879344657163,-82.9694191531161,-154.225232536411,46.6228890763417,-121.507645550853,110.551032061163,-47.2612069053862,62.7573054983357,-5.46839586696621,-62.4349466146089,67.6215240124504,106.852638059113,56.6946134145532,79.3182458696443,69.0121709670619,65.8407978622534,-95.0637538642957,91.1932828255979,-109.36265223449,13.1732693219569,39.3795081382923,101.968804412371,-94.3969153460777,60.4469886524717,-48.3418677701034,-69.3014214441876,-143.887614061666,-18.5424634027077,-24.5809805086416,79.2965368537307,152.766864367711,-60.4334139095751,-22.4037103101045,6.58853255474695,-15.3204773620686,-49.3604903732675,-106.471838057302,-27.0472684703499,-52.6434167217652,-128.586881739402,97.2719847001187,-86.1447496103079,-45.1655539433628,-78.4341297385405,-50.5760638335491,5.38116632613276,178.8356526012,103.434471178625,-141.698339895671,-13.1614927310007,19.6637464473553,-110.044803567542,-103.867384713092,-76.9956098105356,66.2720443776921,80.0914967508387,-24.1912585463812,-11.4203828344288,-29.6917887479064,-13.3112761994889
-0.870902112157887,78.4382694932809,3.36913094816001,-17.5974990652681,43.512793135548,80.6984756757741,-87.5466609623882,-48.9914711812727,128.183638241451,117.946113416695,-58.6913046433854,-55.9565265435842,17.5688275988489,-76.8900392824695,-9.15989061629513,-91.6223703155091,51.6971872940026,-153.979791260127,-94.2339711440496,-44.4901463370252,-22.2118561564766,-45.4800839337787,-13.2929791918677,-26.4999133299755,62.4584576783952,-94.2215823992855,-138.100740045045,-82.9620685524935,-24.3577537776506,41.294768805215,6.84627727944029,102.0410885461,6.10409375317041,-67.4092545379041,45.3718716195487,-136.05650864854,86.3202085592925,-155.305835693151,149.629412355981,-148.110463734631,-84.894497225928,-6.81285443370833,79.5048584175459,-152.773583508946,45.9540087966577,-125.447063941655,26.1223098434272,-34.9718579424433,-200.128395798758,-28.8126962645334,-85.5483982520108,75.5965802921647,-30.8752204550553,-98.2194783616126,103.764289186573,33.4291711719392,-0.8743744040279,-95.4476296196053,-91.8883502108852,30.8987968393522,-54.4578930135937,31.9909147712971,10.5078439381153,46.5842192323155,178.321120943812,-80.084870364144,-180.698070357941,15.1984072190201,44.5249655283164,2.84691767939807,118.977425107112,147.280502248617,105.997228191535,-78.3634905439372,-17.7137411716145,-54.7542885147469,129.864144784432
4.46985000096342,136.478338562498,-7.61366187258012,-15.4879666489326,27.3522111476371,-67.650661957168,-43.0979318023297,-76.2412640632018,41.64582010035,14.5236908267432,-14.914662350525,-184.417537750044,59.3605457435182,-103.658347879272,-57.8291781556826,22.9957241844396,3.49733332756648,-30.4130006751956,-171.386867687379,-99.9286101869942,-29.9522678420339,-181.577594856089,95.6791674409972,-51.7314254042814,104.230044719391,-109.321975122704,-138.896449454608,-35.9264930158126,104.023179323372,-8.77842598507489,64.9757752331953,130.22022556339,-82.7517471999559,-15.8214886166218,66.9424498542221,-146.501015366366,39.2968331156443,-157.036034652712,28.3062302340474,-84.7501868233308,-20.0867300331791,-21.2336133804981,-26.9003670952872,-16.7098123738741,55.5020998156565,58.1688331326634,5.90673993791438,137.201433334296,-13.4080893530882,-40.6234355888203,-92.3580417626941,-90.3769796428541,42.9690783204114,-35.8607132023324,90.0185252690809,140.787357319897,-85.7551863422654,-74.098096055441,-46.1953689242026,74.8729399342982,-199.592425177442,49.6463269142642,-114.148138513895,152.636698967605,207.663781741262,-87.0409341584879,-46.6394076515166,-26.0518295908184,8.1697684643113,-87.8480499828016,-0.869608111799357,210.058045521185,49.8645655721633,70.9313126410594,23.4120501228651,-112.508553800801,10.1228716794627
-46.7929528737671,22.4395221178324,31.7127741639592,-102.887961886882,125.356578423753,103.138661936461,-136.198850889186,2.98880970483742,67.4397510727484,53.1696688093446,-46.5961233499084,58.5594655886004,41.802582490996,-60.3190984364522,-56.157894630371,-83.0304923330551,-58.234344366526,4.6337955788839,-90.7930280360518,-7.67467110557701,118.877269925197,-25.2209317481003,-12.4058487091276,-29.8578346267793,47.9813454020334,-91.0765084752833,-84.1877656166392,17.2257952485606,65.8130194969978,87.7274162883535,112.542814690291,41.2840878885406,-97.3760562518856,-13.5480062198865,57.7039799257802,-23.5339117985662,115.985529868686,-3.52019020932197,46.2079743778192,-136.496508588693,-109.460873982494,48.5046993008424,-35.2222064194301,-115.311925331526,39.087624608275,52.5652233599793,-28.4561773767132,-35.1671479551768,-66.772670388154,-77.2386718989485,-158.776589484529,-57.7214426951846,-114.475978734402,-69.6350829178478,11.9689376206818,40.755401955795,-4.59883356037597,-61.3193992057464,-60.6811673069652,135.568951076195,-44.633819616217,39.2349049808928,-84.1173600730824,157.554255241424,146.212519795602,-21.0356801562295,-39.993163508143,-1.78270756439729,-134.75864798242,-70.0005513631145,8.67305188534106,13.9579700123377,58.580689730986,-163.475953106642,-38.6973600386558,-204.430894643092,-7.39845890405401
