-24.204132062192,-159.494858026554,-35.1471175028498,29.0220240095145,35.131357892259,58.6484106647913
-28.6087567009582,-142.432857926687,-79.443618845165,-39.5032506821899,35.0567358176584,-0.158503357467539
23.454968907198,-98.3469118805183,-64.3255935660079,-5.09622359617487,-28.1973126420869,-123.555499022193
-67.0318040473295,-114.596449357891,-48.5763216061817,-67.4616762242396,11.1368197539314,-58.309131848598
-54.1254322742913,-60.1032207928464,-94.7028982994355,-48.3438191003416,173.953032385135,-38.3085266142698
-73.5846161524628,-61.0034564395872,-71.4725849129666,-63.6022151035912,78.9335223717293,-31.8040574476003
-107.225750900849,-115.599448504618,-97.3865309515406,-90.2069875490042,79.6984481434089,121.247290446845
-37.905856883553,-128.09003598415,-66.1149090381594,-64.3277916675903,11.1961140296575,-82.392041527458
-10.9318757003915,-114.997100259822,-69.9681119640906,-49.4159918768291,-45.7565175541397,-98.5324616442515
-106.633433827872,-41.1522666546552,-90.1216511352153,-50.6267480934992,141.632698988096,124.43783530111
9.77726570813845,-6.1174244665904,-207.79935971709,-116.61508144223,22.1278043769226,-43.4003097699082
-112.964345349139,-84.2768354510255,-50.7541622083215,-81.8268492013139,30.5131304251523,20.0565466708011
-118.101339701644,-33.237549798639,-34.1702635967452,-65.4444745050308,109.000267798562,-41.1045812285807
-61.5532786910505,-39.0152899249074,-60.9496578750909,-70.4622638229673,-66.8930450482647,-72.6102358027354
-23.1785706645487,-63.6689459170605,-169.648632835933,-80.69238927925,27.7477529672682,89.5675499229142
-3.08403971383441,-159.749390538424,-97.3897435750831,-47.6971525767855,31.5888786881622,-31.1405617229051
-40.7122708282771,-15.1089388801206,-111.643319642293,-27.065360554124,70.0486827489771,61.6364192474434
-62.1459067481549,-126.920280567256,-50.0975941267661,-69.4564104424536,7.69808916452428,-73.0637182485102
-84.093996420386,-139.832744155663,-92.9637849916944,-96.1611159769741,53.8291922140302,61.0355465331648
10.0132565727215,-165.670100997922,-110.302235884524,8.78558751192151,120.350737823192,87.8311119884401
-72.0507881030618,-58.9962150086066,-58.3108844766212,-67.9190661301979,1.29183263646274,-63.1899474164546
-26.0957073623466,-21.5845771237798,-23.9016476805067,45.322473651496,54.8690888068707,-42.7750354735766
-70.5879309647551,-15.7223143669029,-90.4302468115713,-75.8886813467759,85.4879586428047,-52.6933871516589
-51.2693744429756,-48.415822759679,-101.129922439921,-62.7080742940286,33.6642741751715,-2.98750650927222
-101.623933893131,-52.9496922213061,-126.794993108989,-147.561874604967,79.9499705612208,-24.0963081054528
-113.82896857272,24.1682184387748,-122.422818741934,-131.398577132311,116.827197872733,-18.0554478849811
-130.054676663912,41.4100570556971,-74.0640146339939,-104.744285187923,65.0647024064358,-39.0762820468371
