-122.133990936396,69.5938110255667,-14.6129160234102,31.0156861596228,75.3872426610228,48.2654529755412,-53.9597544066697,-23.5507598267233,116.084201247536,44.2626667470507,47.442563004666,-93.5957155112356,35.9122411859528,-26.4118961076505,-169.259433057536,119.793946508778,101.816271988342,-90.2323778961277,68.4477992055195,8.66405550136806,48.7464518875241,-136.450613380171,-78.8477833689899,-15.1663547988333,-69.8249971695587,-1.80376008876887,36.0601482529323,-17.2513880878722,45.4614991357807,29.1833992491851,-21.8843061461651,4.41648205365601,-20.6213858560172,35.9291349086163,13.2425220170749,21.0090748485661,36.0342696366198,-20.9765041369601,106.70302274493,50.8612455403559,-46.1179800538187,17.2688859928857,-91.1828783686905,10.7453450713793,91.6035351606815,41.4277579647975,18.5706953840689,54.2480692811348,-110.833886875445,-12.9540426786976,142.177483278989,-114.244452792529,125.874691415799,-1.03678645506814,156.648507299423,-66.0697863130341,22.9885002761177,-185.510963402144,77.5548930160666,-67.3570412798522,49.8781197456629,40.011117386438,76.5422430598099,52.9228232173467,-70.2786475251617,220.139080572815,-77.9487082756442,66.9719703769534,-22.0562530435283,177.407625241876,119.74260727938,-75.066509571432,20.9945234527864,82.0327250571762,-89.2492580980383,31.2328882655064,-75.3456220271865,5.89429833966184,49.8105011954371,-137.32217136196,-14.7737120354374,-109.300310918761,-38.9656140702943,16.8516521548624,7.3494604160084,-21.4930874384075,-119.002389966413,-115.474699393571,-17.7221363615291,10.4531405591416,-53.3606050691377,105.929140624019,-39.939296849984,31.4511269325517,-44.3069670281348,146.409748864468,-42.4179855856449,76.8217134785413,-80.5514881510913,-3.16861545048826,-143.803611711726,44.3535417436368,-155.76283094801,119.784811285916,27.4884155177087,-2.74552292195933,128.948500523285,-11.5916889197391,-128.011308844118,-156.691261623584,108.610740683327,-102.047838549348,-6.42761506669193,-63.0476042506522,12.9054455146396,91.031966490431,49.290279063251,164.935990271696,109.648959078427,13.7655734883499,-49.7905945482874,136.670518625449,-135.722373621407,56.3971575756296,-4.82177152650241,-31.5323310344853,4.56247668359811,-86.4942924975449,-14.587238867128,-12.3867159298734,0.337591308019311,78.950607497963,-130.982556647556
-103.310173878922,103.34466364504,-32.301310813735,-169.273763506036,-107.584824868555,90.9700844715556,3.02875692825855,-56.608774684861,70.9218257418244,11.814740183785,28.3371926758161,-40.2306284689989,-20.075290546957,92.148182360519,5.58509439920586,86.7895518781725,-57.3370954495012,-93.5149032000366,-21.4564153427225,38.6219710496294,-144.67676142465,-130.199586039581,-12.0763809126119,-91.050487677902,92.5153316090622,-49.7663482385835,-137.970325407935,-84.2379506792612,-34.78214535062,147.082480462551,-141.215689112615,-37.0538179815497,-25.0647828351929,-41.7746516765234,-38.34875127541,-62.0273302762475,23.726014533973,-138.535018205959,39.7695714621639,31.1878227674128,-16.4411576681702,144.713429906593,58.1853338955329,70.5327777508757,45.9955129859996,105.320356761629,22.3135571613699,116.002394799428,-110.653199177814,-74.1269942773296,10.0960935298258,-67.3048256098044,19.9595150767681,10.4657964201842,99.9906441070665,63.8951229894848,-53.4657670566747,49.5217694884373,65.3305644260668,11.0223928249366,86.2591040378354,33.4862771247152,-127.074700423047,-106.526182220459,-40.0566385727242,147.756783733857,-91.4022594349767,18.5725064859261,-118.647056448935,86.1695489153025,30.5060963010765,-69.5605631719852,-59.8506732562023,-19.6009142292835,-6.5531078039935,-76.8447814600095,3.10587970428647,-89.0755779914397,-10.7486583187114,-231.319947988114,19.8170213272511,-151.659657277661,-39.6732119938867,9.01099706707907,50.7983424707345,-91.8577206449502,-5.39236450547466,-61.9657616955012,-32.4741240451765,-57.1181115115573,4.51569494017976,38.5862019583199,27.6129094040186,9.21216919071136,-55.1361834899603,67.7737371764368,70.3537011417144,108.129731747537,-42.7695858622522,0.118780792903665,22.6422324870058,138.49323026001,-47.5189173750829,201.196517247843,44.9559312516007,-30.4671048095431,42.2631762577991,-5.76567783661289,24.5996738065614,-64.7223197465342,61.4766850594114,-9.19815686499532,9.18638216674493,-134.230671379428,-52.7503191482387,-75.995785755907,-19.0227357755965,-8.53147966733419,157.527557065486,-17.8133265262313,-8.04528406159146,126.921130037089,-25.604048873406,47.5776114436869,-10.1869998244517,-71.6867048078205,-74.4901702141829,-118.491931286936,-74.5390695414039,-38.5306196584565,58.9734394208245,-42.2403094442873,27.4989626391989
-65.0581509855616,59.491478863247,-68.9329008677301,-75.1184516671661,152.818932670721,47.1689050441081,-22.8504336920105,-2.12513672147596,46.0501206969338,-98.2016710678844,102.111444897661,-40.3034238620557,61.7081055814316,100.327407014177,-82.811741166721,88.8089496539626,107.454046681966,-134.329128824196,59.8909609088504,62.8071107276748,-11.3941719839904,-70.1984237773381,-12.8379411676677,-45.2147162933765,-107.126398395583,108.555301010791,-107.75120234414,-63.2683038749895,-70.0087956854427,94.503422108731,17.0569281675161,-29.7859210082962,-129.118293722621,-61.4282769980626,-137.907520892913,-108.978458183012,-108.240876515064,-92.8269512807207,158.52631156721,-45.5178236880029,-114.145864161215,148.041390659069,-68.7758171002201,102.896396294419,-33.8558320073644,-62.2725251074427,134.104634041166,11.2520056485795,-124.155237023972,6.76830066990358,-13.9288344764631,-46.0798986336047,92.743964451947,-76.7645634988313,80.9954297978599,14.6380456413078,36.178011548473,-48.1254154901545,71.9139061569888,-77.8061416888971,-16.5397217040991,108.346236446546,-36.8246248744983,29.3361508264658,-15.5002738861744,60.2961270017462,-18.5911919588787,-19.9334626739705,-122.521108670508,-1.22867253269405,6.10723942959536,-259.360030881055,114.249438740551,-111.392437526335,-156.855059214025,16.3909209159706,-18.1921908967528,33.1208847095189,-59.8976299142316,4.95913694840996,-75.4715281101461,-59.7716858489129,-76.7790985396325,-14.8845300622592,36.4584456922215,-121.985811234046,-177.263768876453,-44.8052578091904,-66.8335405323468,64.2095523944731,-72.2742250249675,101.202533191076,17.5624634299556,-12.0730469708165,-19.5130456074561,129.006337876786,30.1059990929128,94.8678366863191,-110.469134206332,-28.9551519403148,-99.3940097019777,28.6840779305588,45.8590591575118,202.467997046949,137.897403230296,-17.0690406027273,-2.00105781859113,-6.07911401922938,-46.4511862577765,-24.3441242036343,-73.258557925404,-74.5735337756905,40.3217727489299,-38.6937959818783,106.991944368776,-123.643206262597,-75.9787791734943,116.691418177581,8.42089780119955,-59.7770007389068,-45.9978377190185,153.104231105847,31.1842418226107,5.97627012886797,-43.5582053693952,-133.878706447,-53.3153035995627,-27.0996552630694,102.698301461472,36.497978693237,-23.759034265664,55.4327826316545,-90.6603473925723
-140.167903580025,107.889359652929,34.0395429772603,-148.424693362159,-48.4580660047287,49.2945727873251,-85.8023316474679,-65.572622787485,35.6462055679254,-16.5001151504244,19.9503033434811,-22.712445273518,123.145675945713,-39.1007089839397,-64.9899998347496,-28.8612006796225,20.5372024399734,-73.9619727875177,151.748303180095,-22.7428735214916,-130.671997868018,5.00097338909711,15.9061793490746,-8.55704317871271,-40.6933484236072,-1.6543283334504,-41.3400962199979,-65.6943101866063,-78.7163436589232,-5.1842887524681,-127.986560966846,13.6717109933505,-127.481532545505,128.989105457929,-199.646684706157,43.8025625374909,7.24935426540637,-119.156286861667,-81.5258038569297,38.0309533384447,9.57036175730011,62.7945474703343,-115.35919134478,120.833752186414,93.3777291640543,-40.3807074917792,62.3674195141923,110.523357777522,1.58376771401147,-40.0311069298338,139.193220160669,-105.311962273787,79.0801246615923,-3.76194889408571,103.571109587931,-21.2286076836666,11.1716747831748,-74.7787750623155,102.625125453897,17.6280917809045,-58.4894200150792,51.0489709917335,-39.9986298610251,-149.555471175301,-85.4147806545976,104.463000463192,22.2466890829724,97.3723318119721,-73.7676237358935,177.492270695234,95.3169553000844,-81.9475745764352,66.6567127277558,-139.246243013331,-135.799691676207,-74.4241647101485,-38.153938865421,27.9764347140155,-12.150947683492,-0.368804617275861,25.0017611039267,-12.7005728775306,-87.8745556545673,-61.8223169664115,44.7040495053588,24.0350319486189,-44.8983195801701,-11.4953271213465,6.50496852278266,-17.3945953575452,-41.3192786419738,39.8407614064622,108.77188954898,-0.161874576969883,-77.9301141167043,46.7009250008388,-20.7334931150886,74.3956387812202,-78.190821938011,32.4315316808402,-63.6844055680842,106.535427246461,-114.041507506755,139.125580887736,28.7204182050445,151.591228252697,12.8028352997817,30.5242483438253,-141.295370876489,-60.1154634990669,21.0244657203484,105.617471824974,-1.68302834247064,-105.116741740699,-85.437341502314,-62.9679469522335,-79.1644733123025,102.689119982017,19.472401156528,22.0502957685494,-101.278437111392,48.4579881272071,-24.2553948225668,42.5779757372111,-70.9744368282462,10.7749347361155,29.3174480995092,-151.153743684728,71.5426707738088,-100.58068570624,-98.6844462404527,65.2910752793993,-81.7513562500156
14.5263583896315,140.865412575307,11.5583220254922,-72.7832990111387,-4.90109517387727,-12.6670877216716,39.466297992884,-71.9403209337945,17.3888195070737,27.5917219776216,41.834068883306,-75.8595512144759,101.140210516647,-20.4142522020914,2.91094897632955,-57.8659069859915,75.4368564891083,-189.348229647657,115.943770205361,48.3476821500053,9.0098257706973,-32.8669248975509,96.4983556642358,-129.723426651316,-17.9927139167219,-26.8175398071639,-70.4328275240472,-25.8016487915488,-60.1569587886226,86.3390040922612,-33.3002384488306,-58.0362444034906,-52.7201091333147,90.7386679065164,-79.9986521750148,-34.3702115828872,12.6417547811914,-88.4714151932548,136.789258764216,20.9889913200845,-118.265314639465,228.045245241866,25.4801829758326,93.166358099202,72.1347096064642,-82.8116762864843,-38.5498974646641,93.4680238074997,-52.9180321888655,-66.2995066686785,49.7899527143512,-56.8803127496017,131.982825791356,-3.5595672896127,102.307154986217,-37.2506766016945,0.456773510066113,3.47218069384185,11.347170688983,-60.3907877605859,-89.8241111959826,145.071285968847,-124.759246858757,44.7881284137655,-51.4853558533485,210.586297509183,-68.5115739654917,-49.4380298324115,-64.2337169483065,140.286140731811,-6.93948008416975,-0.608194226640497,16.3524684669683,50.0271638033805,-36.4680890258328,-15.6415685859287,-61.1259871219992,-8.20905579112075,-126.697666271741,-85.5023225513927,62.4540130469397,-32.3733938718644,-195.180361996282,-47.4355447525594,-117.817059678766,10.4144714508949,-134.907928046624,-66.9641796625397,-66.2701705887502,120.893135204073,-23.0104087102133,119.844082083995,63.1713491292759,-114.669774186489,-95.7892645003848,102.723822921573,35.4634989388959,105.043962414971,-28.1688127972754,-18.6607308658543,-86.1787727098566,140.88032930042,-117.445404636071,10.5077701053594,10.3316671707373,32.972983909955,29.5225658910741,-62.517946333132,-50.663918433872,-160.523933755864,2.29738311228424,-126.561518227171,-2.8685049012826,-46.3644008632875,61.8601707934874,-62.908013889887,-98.4280696541909,102.706086991643,2.1309923838414,-40.2844305449316,-52.788109920556,88.8355724067298,-43.6043712682169,23.4025856494446,46.3983212224908,-7.86985811655955,-24.409379419289,-94.2056187373827,-84.1767200408162,-35.8483795616409,-102.72251926823,55.3016703009954,-63.4517119153375
-133.815465554977,11.2471835319766,49.0325005867437,-191.040476821981,-48.5475799642203,43.4849703085888,2.64585901714887,39.8320217437033,50.1901653020248,-27.4233528628285,107.72321620333,-88.0520183020333,-48.6999005302894,90.6515425278586,4.20193913375251,128.049037402407,56.3233558875788,-159.880350529073,-7.77390631990954,47.7382483254474,-100.767737976176,38.9316828124585,81.5957688999295,-129.706223820308,19.7472108379752,90.876896561164,-184.522397341719,-17.7510177816666,-45.7757992102217,-20.1424383409529,-68.116668005694,-130.263259381412,-97.3276608416644,68.6741159526688,-22.2758885015315,45.3787700763166,-24.4517918103891,-24.8637619931833,103.124237421241,117.074750105469,-87.7289200392211,35.391467847333,-47.9947083051551,69.7517798679719,-2.77706509148036,17.0610430617219,114.276545362008,90.875401821448,16.8988029661394,-3.7643623756049,142.314133674459,-34.7040233649159,103.217208643705,-71.0261651102191,54.946100037611,39.9233066674144,2.62635040051937,-206.722518677975,-5.50316456141872,-36.0089002133569,19.7851856253799,-36.7878042222061,-70.7662160240501,12.0286570565945,-74.5655041560013,182.604734304615,91.9797090113975,144.914774362508,28.7777628471881,132.482122432964,82.1015832921088,-96.8214160246527,83.2546250581043,-54.067577346846,75.2747890485915,8.53071443843343,-58.0813391176789,11.1724768250084,-106.665645503558,-69.0511593103655,25.7097059308578,-93.1300565900732,-28.9403532489344,67.5132213410953,19.3911557903982,-120.844545343892,-171.886900794005,-29.5739734543962,-38.8534591605748,64.1686744155844,-75.989398048465,3.41693364468877,2.56855937682194,-69.3329220695833,-79.6087597887948,171.472473227939,135.741244030513,89.520104668766,21.8873123899252,8.92063605836681,-57.7335874509786,72.3773063729696,-98.6972310529382,147.376755862592,57.2008332165311,-51.2055510099009,53.0305008880734,-16.4451011901579,-100.441251319041,-157.711881416962,-61.5450872024446,-106.935076803223,104.242529434771,-47.1417894508818,-24.2474851918686,74.6267813265192,6.99388292424655,127.363457609095,75.9087259800471,-77.3975569839195,-69.5183993991551,147.480922186951,6.7314881837224,42.5368833691858,-27.8187016666257,-83.3693224750252,-64.0851182961806,-131.093900554973,4.35547769284597,52.4663320296021,-128.779814741111,42.8214783412395,36.7506289157187
-40.506635270034,96.6777653208152,66.8977168338414,-112.186894207428,73.2386127086149,130.846567285026,-39.4833480367964,-58.962819714286,116.641382406065,-22.1536793804733,136.880922877426,-130.71733431968,70.0540546522907,-44.0572977046225,-71.1002292722174,-28.9154339350034,-70.875653318951,-50.6943153043974,112.171633258289,-23.7437692462601,-56.1941441566253,-25.2752087812322,-77.8946575487189,0.429208477491351,83.9745059239667,-33.3996755435996,-190.408279097207,-26.1703560451005,-31.8554528859639,23.4839487367401,-50.5819495792427,-77.0097951338148,57.2983971614875,-38.8351143794047,-4.45962695836837,64.6924287052331,120.019790871051,30.6537573953711,-22.7533268620073,27.4069175165086,-136.287136121956,142.474750643256,-54.8376285317285,-65.013416277468,-122.640814995557,-31.8708843876686,98.3486659523523,83.1012445842355,-51.9471324150269,17.2732667294445,42.4680514484699,-47.7330626795824,41.1229031273616,-72.6346124014071,68.7898201838462,26.5623004190051,71.8041994399328,-126.991166841374,38.1027706687384,21.5515229558658,-97.6117720986025,-14.9468490464633,-134.922789790198,-38.7034691257008,-41.8310400925493,128.087166871355,-46.049701176197,-30.0787616885196,-100.088730742673,3.33703175078835,-25.8591987206967,-87.3884520640998,-61.3708356262615,-22.0173622852762,-19.5847889997326,-5.98654315590308,-95.3578619283205,-105.999163954519,55.7982470624942,-86.7512025364567,24.7772173992161,-55.9269573631491,-121.282968203312,-27.6320999751796,13.4035336190929,43.56792978105,-78.7498706738159,-36.3819205308947,-99.3049915009544,-22.1505566513805,-33.5718995936441,36.3929016465672,40.9705131559819,-39.4013427018521,-121.071783344912,93.4946968314175,-16.8042976230598,32.6524186670952,32.8799294457572,-73.6841877620804,-155.507047638677,93.8457587825946,-34.4688815040647,120.787322223306,23.4631573068877,75.3506320833119,21.8236076513637,-41.7198630095424,-114.817952281354,-94.2185457207183,-69.7188192625324,63.1082836857024,20.1022071335733,45.8631625038705,141.016707246487,15.7452558885603,-43.5743104802105,98.8479479202801,42.7532780404098,-99.5746683539848,4.77279263780889,-80.497497593124,-108.664181657361,43.6656914864797,20.970932500121,-118.193838990435,-138.756992806099,-112.292509720801,4.27931740516715,98.8230430533119,-92.8069395896238,-8.5266982298156,-44.7540526304235
-59.6714673323766,119.723351906487,-117.583728861913,-144.151608086779,3.98061310026038,64.1684019440253,-138.175367620078,-43.877594468241,39.5905383916612,68.4372217294223,22.6128582388297,-56.5960835121246,43.6227548678924,29.2243172092301,-93.4061365306997,-45.9653143352435,-6.03210398560584,-63.0103901223679,34.7593045023618,-51.2228548614672,-32.2001139957653,-86.6353258157301,-119.50432355585,-120.702178657606,44.0172216905285,-4.71578872469829,14.9992348300851,-93.8373834336797,-72.0194547854695,75.8319738289129,-45.8678256557491,-93.2380426667611,-0.449491867029517,-38.0682704198713,-112.326827553399,-83.7853895429293,171.968566143538,12.7096418136155,196.965908051461,11.1842824703086,-158.130485375152,28.041186147892,10.6825190054897,73.2011590792072,-19.1351588386328,45.5947310377729,95.3670827380359,222.695616917852,-147.323526878869,-64.6648810206265,73.7944887071019,-5.93164053262097,154.971561475724,7.98322519971826,93.4413095929347,-64.1645739548195,78.8226457519164,-131.99150356616,8.78969044224934,-35.9207493749972,-131.702317936029,-26.7386161824955,-118.605942966034,60.5458514268265,-101.243918561165,53.7858052580149,-157.423625247463,39.8045044837397,-24.6631471808639,30.0364313513812,41.4237573803293,-98.1362531589183,-66.0192054141467,-103.964674094251,-78.3533140784131,51.2052816882188,-41.4795636954078,27.662875982584,83.4776596870475,-158.033940321894,41.7723212645182,-16.4742380901173,-71.9791582397197,-17.1451908615635,-66.4990529147898,4.98793570179524,-3.91301509386365,-18.2210274827299,-21.8258235002927,39.9811988724619,-89.8983580012688,52.2582483204069,18.855778045634,-100.430439220846,-162.880103314716,74.4049795582167,-9.70183906128811,-25.2896981236437,12.3580563085926,35.2476225605622,-26.2060511926014,126.047801200318,-75.2599290144367,49.3214327937599,67.1374607256475,25.3129657536264,67.0131343613144,39.4787129603194,61.447869736851,-171.182060444921,-68.3752678375487,57.9954754177247,13.8945533417399,-32.9931404440427,-3.77078942567589,-67.3678541634449,14.9386280499392,38.3317099830847,71.2425373691311,3.4793493440228,-86.8826316969023,130.738109052094,-6.10059055668154,-2.57547967747007,-67.3581087515415,-92.5046372128756,-86.5796171443746,-64.3391276488374,-67.9600523971092,126.877151985643,-170.570942547155,48.7732993677107,-22.1290025310017
-175.147670769092,119.473766791377,-69.0271536761878,6.64766014304106,5.70161652237294,54.0862282772041,-72.084064244363,-70.0963805277567,35.414754987321,-99.2821639120837,103.20931166023,-167.939426164642,117.119715498635,71.8435714831555,-92.8625452624093,-58.9544477464985,60.7148209367035,-49.5388432278788,22.7434334980089,-39.782580859932,-14.957517738436,64.9909884960017,-51.6099853040368,-35.2585608695287,-42.3710345900557,81.349870638969,-14.0270601076712,-157.062308496017,-91.656521786376,-0.0418207833032923,-65.0748126071783,-11.1089618489191,-49.8849056922826,-26.9448294909363,-66.9865472752641,-63.5516324962407,12.0765054283202,-61.8380046698572,120.480379821351,-38.0628983444788,-131.955263029499,131.746017876961,55.5211184071647,146.314001824773,-112.279272056374,-98.8875297722272,164.553071972741,56.4154424926011,-43.3770096525306,-22.2564324250193,106.010806223028,-50.1288253666253,85.8715130276571,-14.3063185144824,142.946991929635,-2.62325086547678,52.7237300062125,-169.220399725206,0.98971752964212,-59.040157258644,-105.177983983,155.61591890595,31.8114615123291,-14.4413264214969,8.65790910564128,61.107264675768,-76.0730303509383,19.2439293664018,-70.8951702571308,122.717591947744,41.8790335403387,-188.394554029692,38.4052181579305,-69.8051376429171,-218.417511802536,9.65478121990487,35.6053422965581,61.1853347923609,-47.5354800166671,-157.879364592932,3.3463704607298,105.250370812396,-83.5498052389837,-22.415755611228,-37.8693344543983,35.9461215046496,-173.592601950561,-91.7168347947421,-28.7426885658252,-8.5776267356303,33.1117293885529,108.024699758748,112.457572427279,-63.1182345487227,-18.2716642850975,106.464119063681,19.8506708755005,76.334586049465,-65.6057708288573,-9.75431364624571,-152.110530451965,-0.486215754534004,-58.7914977957111,122.089006453542,17.6753473228674,-56.7960186188493,96.7271981567196,5.00581288715532,40.2322175760414,-101.466405865013,-53.2487187631159,-7.85653477489467,66.0670653054125,-106.26645258384,-18.1416980762673,55.1018983878825,-24.3415717461392,172.77755954505,60.269327917445,-24.8857640024748,-53.0124337583279,92.6259510380395,-71.8988594355213,53.0177400154574,11.049977944372,-39.4674912127444,23.7662394833748,-127.225270683228,-133.293783135182,88.5808658585025,-161.934444189841,126.060476874822,70.1662637130752
-151.587438164165,10.0253328013677,34.564324196844,-2.61849921620709,72.4338265946654,94.4883338969245,-72.4953842756446,-29.3072591420631,134.178152398252,-133.799435131245,143.56570342627,-152.035536288732,46.7466217451351,-1.95714877330425,76.3121218458321,1.37077218226509,6.41925153858454,-108.526798491808,109.789074616902,-68.2514824506764,-96.9395832656283,-131.066354874323,-38.5575481565421,-77.0995196817952,-96.9646886902869,53.3371908141104,-109.529507248526,-164.44917089036,13.8476635326405,28.0456332254626,-56.569619521664,-70.8556848915258,-80.6038407994107,5.17834834457832,-72.4854280686732,46.5329518160491,22.3829411162166,-57.2544354825284,-54.5353153937876,-59.5703082674883,-114.857039564062,219.610021802477,-67.8759892767602,64.3699249516913,-67.628125113073,-98.8129532632971,87.7910485758751,74.1087969883321,-8.53794213424328,6.16071958780261,157.262239570944,-67.8714172807973,101.949021564867,23.6005974323581,66.3342078075528,69.7943041350273,-59.0083181566954,-61.3530527021978,31.094752391971,82.0450937198929,-56.6419755898594,28.5452186276351,-49.3160031191853,-4.28494086997935,-14.8681017279245,32.4187567770917,-78.2659131842266,52.2416766522705,61.3642163800664,123.024630797115,39.3579250394712,-132.056472069377,-26.2294255279145,-33.4129338889835,-100.002667850418,2.6948330234688,-4.14375914148557,127.845612934482,-43.9237269915409,-69.5594174909307,105.404690208567,41.3341054751682,-141.181469299796,-86.1667791394761,-96.2500623608508,-53.292166306947,-38.6129525543151,-108.346833152167,8.87671985897485,119.883603024899,-139.081478054605,78.2422470708492,75.5506769126783,-38.8749862963211,-125.764091855867,175.370005733195,37.2547242663005,148.738565766718,-106.321190502295,-3.91506619562783,-62.7904619482825,124.518797249438,-42.5844825846797,70.3264159833459,76.9720479952427,17.543284586335,16.5503297110992,-65.693822694164,23.8556283949566,-81.4078238003995,-1.3587816816131,3.23540013779847,54.8635938256486,-88.4080130551938,-59.9687693815174,-14.8303504045591,-31.3566231462808,93.7558617586934,88.2857389403013,-29.6660701687582,-25.6534818688892,61.452859990147,-149.69668765834,-0.149177700367369,14.8958500629651,-103.103978483177,-55.5037263314418,-119.052550821122,-116.894563586603,-23.1391533261988,-55.0303327558765,110.563983679252,-74.9770304637393
