161.258162661254,-48.1002753291382,-51.9908169793083,20.6287428879433,41.1772141514938,-56.8099314109226,-30.745672972032,-18.5610396238293,19.5866094691691,58.6134270729403,-83.6743538991278,-7.06806590250044,19.9578724980798,-0.974298991830666,-23.7662539544716,136.192064098245
83.2701665467888,-153.903051158443,26.9556192970572,79.0362061340835,76.1705135315473,-28.5238337612918,-64.7906436615985,58.6368710112069,-57.7960933007304,-30.6851679388833,-22.9291064502943,48.7602827809188,125.352220311625,-22.1935213103705,-161.446082021228,72.486015360545
151.164020994211,-66.9204148379901,-63.4997489622165,83.3739415599195,85.2686020604785,47.7719998859998,-25.0577547175019,31.0499276597995,53.7936513142018,-29.0212687720715,33.6607363866651,-116.821121780204,31.9967928411306,-84.8478360594438,97.4072736639534,94.5043941519068
98.760764143074,-128.986014974752,-25.1055500774444,150.290629274648,80.2481090076,32.3434157780347,8.74669560205943,50.7421571639732,18.0908418177085,10.2362169111379,20.1040824338661,-64.7039999747883,27.0180514558484,-40.7481921363571,-90.4377633643887,-33.8829516295635
110.400641281483,-23.9657175728984,-29.7318319640001,85.5361242859566,42.7083222661424,155.007893664079,-186.512607240192,10.5026303618483,-43.0540734757643,-108.370253244181,-78.6691672124946,14.8179332391586,22.1220425943784,-67.7616968501761,-8.55538468192636,53.0316325863428
85.7512602491251,-0.605507985075184,-54.0762671946143,112.457158687974,99.4585748145818,4.04886754656293,-38.630335761847,112.673753921387,-34.5894848862308,109.268258324036,27.8394297814789,51.620248697393,70.1095648325356,-11.4251870132474,-5.82139987380568,98.3092298908032
73.2841953877148,-5.13372449632515,-43.0942015640355,-43.7841362275088,90.661028744305,17.0805497903913,-53.0493156261457,109.994542319583,-59.1177948954029,32.9031278675016,15.6592401829435,-13.725550017927,61.0077923011983,-129.633077567131,-9.03614354282949,85.4694603468696
194.394579390451,-181.925844703951,-21.458015202124,97.6862523511996,14.0268928899169,50.5697252552951,-76.2172159942577,-37.2286325218954,-42.8897435949568,48.297294696516,13.076220058653,19.5017162562759,90.9882530910255,66.7736718348675,29.3458672546025,132.071402651491
103.194026192413,-78.3524018787015,-57.5485869891136,25.6890665668565,4.83946062080034,136.739774459407,152.663316050158,59.7196415250961,-34.9844362870722,76.9132718451497,-54.9538785096466,-92.8811549600901,31.7789014369774,-49.0455483344909,-61.8962136748145,-69.4829237781112
40.4495833923474,-139.951382909758,20.9672633816353,66.8078121114859,-80.6232813981877,77.8332667798497,-56.5163200490839,-19.5346467696547,25.918526462553,-6.77118710131795,54.8272044120641,-6.60116111634958,120.007059523738,-5.86780790150454,-74.4111822918834,36.8310234004653
18.8509417113556,-95.0704003173588,35.0501378885314,130.483289023705,30.3970740399677,43.6106224256335,-53.6676971751711,29.0481347011344,-63.6354604294111,-4.38860755739223,-33.685957740964,6.58781126309716,50.8180413450413,14.2449119502755,-150.690473972938,171.33118907082
109.248498764989,-83.6116403056191,-1.64586685328157,69.8358153946504,56.9416877383408,-15.9466929614403,44.6698989382086,-50.1697893402984,-58.0067700587629,9.30732067842452,-99.1865552866752,5.10330680885817,78.8814003284758,-0.0828361383889359,-115.620013501902,115.310219333453
192.915790844442,17.6466391982582,-6.01047894909136,18.5397665447861,4.69434851712679,-17.5175116817199,63.0457863319397,-40.3404543462602,40.209761290687,-64.3085016462463,25.6459619953876,-52.4489062791941,128.873340617758,-124.24935022231,32.7731910821696,33.2362662080146
70.3712073969461,-2.08992348147776,10.9533292245727,91.555965226558,43.6026427286003,12.595590575908,0.521411012392175,-0.719965612205012,6.85524163702896,30.6883351965617,54.4006059223962,-15.2012991185073,117.152021065979,-33.7120337564911,-92.7232610074241,-97.8205936374559
153.772698474092,-74.4818051700166,59.6948163023168,40.9611006409232,46.7403690630147,97.2672840356636,-15.9010295014341,98.3544939474848,-61.1161076239364,46.5778968218709,-107.054730934145,-83.6179863565736,-40.0872887623256,2.99236101245965,-204.453553285199,0.691370450069069
31.5364060225374,21.463088256315,104.822201283723,69.8686996526462,115.153021117279,88.3993658082107,-95.3830463711448,89.4838795152252,-43.8862916590225,-71.6530242419395,-40.6944242937523,24.5227618951764,86.6064844356543,-125.960804778118,-86.1550329449044,35.9162086881419
87.9089393712366,-3.8838577277862,-9.68596617793117,29.4057315914483,-0.26152271824422,73.5959161625163,-54.714899865306,29.3504081603928,-12.2806906037942,-47.2056946109347,50.8081721393855,-122.290451779033,18.1414939596813,-116.703247711597,-130.533339973275,41.6942197735965
90.3110514443126,-18.7235345186053,-95.6809770722841,54.5073205417389,0.0264690385997405,61.4058769793615,28.1993195475396,83.305268660224,-109.256081714757,-32.4210039793483,126.616418096551,-125.020389039973,52.7941041726083,-26.1987508160183,6.02227518611028,30.0172651239192
-4.31714789268998,-49.0728310306554,27.5384230406521,47.3409448815804,170.608779495588,29.1313710797727,-136.784726060812,129.192786878894,-19.4075077096987,-99.3106504939349,-8.01870391036205,-50.4545263152508,118.019886185367,-74.2657606469061,-40.9625665689358,49.2159373249664
51.4152830261669,-31.5356801701,-32.5793193826595,7.11829061391245,-66.4166569456159,11.0486355155238,60.7106868937981,-17.759291225921,-7.74442948231331,103.1698063538,35.6210122722402,-43.7599665776688,4.23302935645531,-71.7301089712934,-94.4723449871509,91.6599777656699
