-16.52968067788,52.1121592220457,-47.4379165679304,-71.5726928577609,18.9798972054187,-18.2853593475256,34.4729955826962,-45.5386995663116,-47.0598555708841,-67.2329586859902,39.092982497933,42.780568032918,52.3284910332718,-139.759043089139,-50.2485703279569,-22.9720584496146,-52.2972703189862,-30.0378698222443,-110.61080535193,165.346860417202,58.2848415675517,23.1337323055162,-30.8228144580197,-5.82900648536338,-145.180213468051,147.137063895681,102.105774050616,-157.9895655008,-123.641215577871,-2.42825820966601,-188.04055913944,-43.8643639019406,36.2661801674326
23.1675176083203,10.3649165085839,-75.1661303421813,-57.3432480732522,44.9452157398448,-101.92880492749,49.2107232799785,43.517441715582,65.9943829478008,17.9768121201532,130.01927369831,32.1947010918356,-42.9336173905137,-14.2073255427906,31.0993416720119,-106.562653700025,30.9689315635153,-189.16824133958,-32.2528252066253,-48.6663788849679,100.405335464475,-16.7335835929981,-22.4546317601767,-28.7951257583047,-23.3767247840176,104.751715906275,86.5281428017693,-95.903633770075,-81.6915815955567,-110.94136141394,-97.0775723624289,-0.152905287552788,-44.3706526536282
45.6651050711121,20.6428813204467,-4.14520508739705,58.6873265935603,53.6044901759801,-98.6311450815107,135.213728752489,-119.616358332481,-28.8282320829001,-2.93656697370243,24.1800156246578,77.7836547556227,50.27397784761,-107.209754786365,-24.4724653266193,-132.174255262085,22.2016914225332,-41.8069490903828,-76.0383951494379,108.91744851323,62.92418418905,-50.2195468475137,-50.3363215222951,-96.3989070649516,-134.414787356716,118.50546711013,-25.9768858414583,8.94833798884881,47.3673406726955,-3.46367009825732,-23.4094055325018,-108.457356310544,-140.35222330007
78.9260932530716,30.6456132768166,-26.5898677933395,74.1197514623042,-40.4961783781331,-28.028970908242,10.5171085913593,-34.472842628916,-0.698120064524907,-42.1763002503264,75.144173868211,91.7276383930375,126.084039084379,-42.3434806739741,-10.7513122500589,-100.160488657845,136.449477554081,-138.016189105597,-205.530282377711,37.1271456888932,44.0800200696882,-108.523159152188,-20.2403534360671,-118.037789373002,-105.717641507148,45.4616280783936,151.725215105356,-170.740665101356,19.3818931826584,18.9936203487953,-119.64986542085,-126.686585493191,94.8928549772644
-6.67508261331459,62.4343282818362,-34.3866347799372,-20.1083156765714,102.504522992081,-42.952359059305,111.426580149809,-14.0994493710194,11.31135343549,-58.8174125363423,117.505241869672,-5.54412336979055,64.1196733201592,-18.4740424502636,-69.4369429325065,-17.8953284806135,31.5291957284319,-104.96793515674,-165.49504666513,78.3077649912954,56.1412363725672,-157.343459737975,-112.974139570309,-70.7042767925366,-36.2376206125734,17.5125425988987,32.2324720733588,10.0300538098553,67.6572212188479,45.9025151156361,5.57345956681786,-80.9831230280829,44.3930883154253
83.0779454440381,-31.3555547405414,44.3842604692987,117.277571626865,-45.5658266566285,-91.7904580130343,32.3127526971314,10.0282156766594,4.76682382371446,-41.8599020370965,172.053972997239,96.6918085242629,4.68836370492867,-43.6050986665555,12.1734766362105,39.0457858244825,86.7477774187153,-95.708610546428,-49.6540523029985,131.189345921179,120.985587436724,37.1860752935008,-32.1327531432781,-95.3154789027775,-21.9802013490766,-21.9652330158137,-8.12074324736226,-142.794360911393,43.559241266424,4.83755782422715,-106.441429987757,-31.9595603984085,61.8454149347057
90.5991024239243,-37.6971300214146,-62.3067817052023,83.069237917465,-7.30886226387825,-77.4315340198721,6.96429909836146,66.0870931557472,30.14871156969,-21.5428671091282,17.2179951719359,28.1917398506528,41.5394235398492,24.4985121370487,-46.9833960094313,-136.683046992617,7.55817366770086,-70.7781702576639,-93.8945298868332,104.379323706335,-24.8496466814073,-2.83587721571255,-39.4980766116755,-57.5240753132833,-8.44517743201679,114.909722880649,16.2194595449353,-42.8547312460452,-26.987296480661,1.32680710407766,-117.744219673585,-187.182485822112,39.8692441181888
111.426547278156,-74.5999872618193,-31.4068829539076,107.040121391758,-92.5339238031336,-184.629126050258,128.75955317941,24.9680144110715,35.9008719672693,-74.4807805083064,83.1339911293105,104.104497907398,3.48723547627168,-19.0440023495169,-146.558896594715,-115.257207594554,162.817487265142,-134.974244475169,-57.1558947208435,-38.3060429520874,34.4932533381151,-66.8079592149194,-88.6402463237776,12.4859544711592,-112.989298193266,72.5905546497185,-26.8616302614517,-146.214497199117,-92.2166409905563,-9.92382812901623,-28.9440441923046,-70.0311467122923,65.8850516719751
-69.528105513064,25.8295262457694,-86.367298535445,103.879408147584,81.6796336451008,-200.849323998101,138.966865271337,-31.690481506185,48.3282393884237,-14.3557625382164,46.086078133031,120.197706655971,-123.779559021135,-40.5227452485326,-117.467760951788,-115.376679674251,-67.8533473628843,-30.9917866431752,-65.8168642949383,45.6734772268065,-34.5723358881646,-150.980166680626,-59.6783734662456,-51.5915595012139,-84.9058114693334,-10.5576408410249,5.59950054835479,-119.319075413854,52.7674816110565,-30.205495492714,-38.3040490693708,-157.669172537706,10.1816656635037
-4.73844993895586,-33.4563114589044,-84.2513933882914,6.67196692305581,41.0347865137862,-120.052174518573,250.97694783366,-20.6408933985445,29.8219299302209,-30.5704248998176,60.8587180769442,67.9942429290457,-21.3896746297685,-34.6762980443923,-100.797635522007,-151.306053931974,-8.19903625498765,8.63065956496924,-112.522297131756,88.6676463699169,29.3965560281376,-1.44348261406797,56.9789649630019,-16.7460189760848,-110.917000165778,58.8619497458164,82.7852626352459,-144.189090482634,18.9041617702792,11.0304963574779,-134.394864464641,-59.3345207209927,29.6775094848864
104.712298351456,-40.2813618496383,-138.714255750253,28.9626766913879,80.2656600935478,14.0201813953288,164.953062262997,43.3669997804913,17.9767628393851,-44.3393500228475,76.1553211869332,18.8816859531137,-47.6385026626358,-44.1251907013977,47.3168061593282,-92.6296240922954,123.111257790194,-37.7560413993009,-59.9544114632517,84.0109806000145,19.5877396007061,-5.4563438202719,-83.0073093019502,-90.0545185626928,-70.1940985592943,64.5973664050397,-4.08827184897334,-146.30096463284,-55.2688087948861,95.9530118514583,-40.1932052416674,5.37307150614213,88.9447265952753
-58.0232709327352,-9.15175295201948,-102.843886410695,25.831775538102,-11.6823690716674,-106.379787338171,150.24741996895,-141.502713241996,-40.1749295222292,-86.5349545698682,96.653394997575,-39.1267965305995,61.9641046716562,-191.771667015375,-78.2440256179658,-51.5254165475992,76.094417358627,-21.636218006468,-172.382461127228,-34.4554701466522,-32.3159731961327,-62.1002520861636,-68.7268202522254,13.1632339810417,-45.3966087867672,55.9907045978686,-45.6109631592198,-134.04594683601,-87.4775374245564,-14.0646878970676,-152.510147847371,-71.8875537742548,-41.6285301589983
-46.0192095506826,49.9260800833204,17.5301751447275,-42.9041244673126,98.362004448816,-90.2897243700605,31.2886530767895,11.5346016985003,3.92303590681159,-85.4115792178023,-5.63788768769845,43.4241509597889,-63.6498074862969,-82.9445559566651,-94.5766671877274,-40.3289088920857,-33.7079960941106,-75.8043765507355,51.228280306512,83.4633855973039,53.7648687090099,49.9145950187482,30.5557075032854,-56.1708166439201,-92.7350367926913,-18.9063494201114,143.477401248122,-131.305230809681,-25.1589109710117,-17.0192080657707,-92.4241882314328,-54.1856824800907,65.761305733104
45.1773809541408,112.203866555715,-115.498352861118,62.0572369357351,32.0898311387173,-81.5599351271159,103.396922655076,-20.1452779013963,-10.2719966380174,-61.0386810110039,52.1054556551566,211.270215502519,9.2800525619995,-44.4023319634315,-6.66976446502813,31.5372708631744,42.6093069064072,-52.3629022711069,-94.230894428198,42.6336060122036,81.6299835547908,-106.062034697134,-73.4445385015306,-90.8603062909768,9.94997732434,210.476863520867,-2.37201536687861,-102.251941716471,11.0600423720237,18.1940747430362,-115.238915208096,-60.1489469225964,118.959474620786
-41.6716294748191,84.2834714803506,-47.6445988318517,-22.8394387525275,-6.59054334176403,-42.5640424561113,13.4944857978175,-21.8430421226296,4.66398592729133,27.9334128227612,21.5684242207785,86.5253832973686,83.2224248283807,-35.1814194432558,-106.002601666727,-225.489884595461,26.1528772899917,-87.3695921172883,-87.1331010076997,-57.5298576532149,71.5607737090414,-213.20111778319,-63.3191262826534,-11.1103423100132,-105.331484097167,74.3522261132144,44.0035482721498,-99.5222863735387,56.4542316881313,-65.2648006097218,-93.2404278756093,1.11286810306548,16.1501704033395
-37.7725534552747,32.9584383913701,-141.478741579115,8.67486140389243,-70.8109017029473,-154.982937419317,105.255666999223,138.233362305882,-23.8199729347606,-63.6503000742974,130.023950595963,112.970975422305,-0.225285603554685,-5.67136296063224,-55.7158508522972,-156.304862551218,57.3428845763395,-75.2611647831956,-157.438665599119,-71.7899195383283,-10.6181495443514,-70.9586864272032,-19.5380202392178,-103.8215740327,-123.663385977624,65.2852872786641,52.7309905152234,-97.6885676338633,-89.1756083562238,-38.629835166471,-23.6384446881252,-160.527105737545,26.5688023013554
113.740361991694,1.37041689123934,13.720163758337,106.410943653906,-32.6836418951191,-212.229490027484,193.09099606269,-14.0372131941025,1.39864981493576,-12.1502685910674,52.6840044887958,18.1868271231069,25.7483483653577,4.51973827555642,-59.3643396172364,-50.3796355404241,50.0069667079905,2.43631340023147,-86.0762744123803,80.2557591130302,68.8610186680411,-86.3674219438201,-69.1839271344802,-62.4799766470642,-56.4610562718398,57.7533703746593,10.8800078513882,-106.263905671512,-55.4629726298002,8.93057361127766,-59.4637369852664,-169.42316657687,-20.7737997238979
-8.59565629616253,-22.4555762107124,-15.9018204559693,124.362768901945,76.3810273437207,-116.872983083165,116.944332955468,-46.7374071335175,49.0306525221276,1.83150909372226,42.9647416252425,9.0210931251298,-47.3171646038586,-65.1798083652554,0.0585417776607505,-1.4640331473748,31.469713817236,-22.0150549869218,-25.5738732159711,-54.7808936471249,46.2267265281818,-48.6298493939624,-73.3890782508513,-57.1604685047614,-81.2684711663382,107.977090168757,46.1163345541047,-39.1536874282598,-60.816611990476,13.6248788126236,-185.308163506287,-211.502628923399,38.3212182196834
-76.8045822456898,-70.7091431343877,43.9595715288813,-13.6827086677976,72.0468879777457,-106.172099008443,56.4744660114832,23.7357017470986,-98.3940657050318,32.9049903472795,0.515020727256596,35.7469457805059,-29.3780829024918,-179.361060924137,-40.6800214516158,-62.0175171844514,-43.2454553161733,-139.620803472719,-95.6313389545617,46.5606066595988,70.980317551463,-134.627939772319,-24.7999893181977,11.4482883826105,-71.8152747559178,83.0448547214204,13.093408447643,-29.3114692313144,89.579862433192,121.01629298381,-96.2527079823513,-101.584198099074,62.4372664101947
-45.4571028460644,-60.9458379636952,-159.649551230262,-41.2205025773874,137.388753936532,-162.359848251395,77.1092924097398,-20.0007708060904,-92.4787983155255,-42.1675354604488,51.9122505731845,109.768131620334,-60.8690570513243,-1.92121601900665,63.574712297646,8.63463786565406,-14.1387813549795,55.1245471425107,-68.4595442276626,100.216679657224,52.8747606702923,-147.83438057397,-59.2192234588664,20.3009889863988,-26.3938963553098,83.3279238604303,-29.5623026414295,-132.449001678102,12.6044172384343,-13.75361030965,-73.540239188558,-90.3371779243848,4.25419516507973
110.832208308114,-51.4809059937874,-34.3068962713496,165.635630704664,57.1313724862253,-66.72301346938,63.3228791415865,63.622984372475,7.40788701478866,-93.401655084685,72.3297324743383,140.754862328259,-31.5976186632714,-88.4562599188191,-110.779727593529,0.621783472970914,47.4240766930733,3.69781153973443,-50.9528161854459,41.7369526129795,113.150564641313,-153.407639422261,-47.7835935074289,58.8548695397809,-141.945799300658,28.9064571391625,-37.3635403005729,-135.243097046964,26.4508695563734,68.6602115166398,-73.4430843924233,-139.715074489324,89.1519539259515
-48.9752191802706,51.712431291076,-95.4194955967163,-55.0404903290977,121.134933329436,3.2155536313507,-35.6428309949825,-51.6018802516882,17.5019595241289,-24.3768185401146,95.0033884947102,177.851973325971,8.50843644705467,-101.982371553661,-69.5462088504372,-161.338001144077,40.1561624060648,-121.420978513945,-75.7036181350793,19.8597364882651,44.4696182248309,-94.6520395935144,-81.2097436077346,-34.9246024681496,62.1618346851534,159.395271110678,69.2112691787439,-72.7826482438562,157.260920393793,70.8978234325126,-144.179191084841,-34.4559336634511,77.2293733064567
5.79962989881889,1.91596051179033,13.0145429723982,-36.2908250985419,59.8375263162138,-92.7103466935104,181.454437594794,20.3430283026006,-104.302935077613,-71.8109777070536,79.9625483902281,120.070138193407,-79.7017468734687,-43.97484911746,-58.3822495255255,-17.9570920991528,61.2015544058123,-6.18331863689112,-118.161275386599,-13.0603048457569,3.7364373947235,-23.1310266254327,-154.463725682757,106.699759679695,-147.719322875309,-21.2609682710649,-5.21559197647076,-86.6006125838951,56.9376289098742,-44.2291627528763,-52.6855481279733,-65.9747830310721,21.8489515235152
32.3027359569798,102.683343503607,-48.536309259319,-9.99108164902167,89.2175264023461,-2.76292417632294,220.390235563878,-105.000697163342,6.50842046012844,-39.3618472595224,-22.4430173270371,58.6169038658703,-96.6234108882874,-59.1655384092631,-129.886874193739,-111.811484537607,53.576660949461,-65.9106857646541,-179.492680806673,206.284963804707,116.947063911008,-85.4129374191315,-76.3493801507234,-88.4921002468698,20.7393697847111,45.8333858687815,23.5868281722815,-112.601176524942,16.5792851629341,26.8888080995693,-66.265946193372,-54.421887344569,81.4529350820609
6.70609519318266,-11.6724019920965,-73.3599390554434,71.1777663092531,84.0237147682301,-183.916087844443,100.26998971585,-85.1803454129283,-23.7627591636957,-130.246165003205,110.474367488285,80.1567266793515,-50.960075363098,-115.503089962088,56.7096466811607,-152.243942071868,52.67055440059,-165.878994835999,-111.176763983382,29.5819528286117,48.3093758579258,-14.0117799859075,-40.1397793553783,-59.6367115456155,-3.53851931227795,81.5356142750454,103.490578078481,-140.978256551798,-93.1972466302749,7.17840346312508,-57.9035672968046,-109.449120817997,23.9636064843754
