10.8726054811587,-109.43739631681,-38.3840686142727,106.656366388362,-57.3013566718334,3.30964784011469,54.0289470374233,50.6505896215906,-34.3481072665262,127.869057923956,-45.1680457882171,93.193105212429,43.1911386325185,-58.5576155315742,-37.0518881301066,83.3646786800013,-19.600664336202,23.078574238955,45.6182862409752,-72.420179977966,102.984182920205,-110.533698810487,85.6814771686798,46.0729556940198,197.767587423847,-22.5782421915237,-17.9948720476648,-17.987325933455,4.80477370882679,120.917308818708,-52.8151286546604,-14.0113395808629,-108.21899516175,-76.8987240582655,76.1358150669476,-45.7074306099118
-87.2667344202933,-122.936425801638,15.9665100835481,-25.7778395295952,-44.5892410230728,37.9115201920371,19.2216846324151,14.1783036371469,-87.4844611537793,59.5258894989995,19.798622883238,85.0054243170827,64.8135165218873,-0.050870640389298,14.7219826309878,-1.00214211716119,-27.207879712326,4.83415582834158,32.9385948294164,-44.6585656121281,29.3793144105317,-137.264705739538,14.6161137309613,-24.2749807867465,67.455845981007,-129.950569835285,-100.101245362489,65.5489690362526,52.4393569481908,-102.394014602361,13.4788468842321,-39.5183330546453,71.9290166698836,-139.060936131331,46.8671720903012,-33.7470075967588
-19.4625749759149,26.5963092185372,-91.2611240652855,-0.984532698668536,-61.9745794121112,89.5176917990138,-8.14366854194641,42.286126106243,6.77874098631904,72.9486809602363,-1.69919362245501,-7.67728527431732,34.5364719827075,-14.2109980480764,-48.7047068471894,93.5929637829214,-15.9604324440604,-8.98644472933901,122.802222711058,75.9871765103097,-32.1959082631985,-59.5960239890943,11.7647190996773,-0.707657113794314,101.699535071363,77.7641102490835,-43.5255482527215,-83.2200072732066,1.25426413955255,72.7405272220398,-59.4519189066529,33.7898965564768,-94.7231770018583,53.7840282239133,-8.57458038990213,-129.260182474996
-129.497055328906,-65.6370690262258,-19.7056445098973,84.5206444172571,-80.6918164563722,-18.0591416277337,0.137181851759357,73.0061237926669,-64.03976413449,136.237461302519,-33.5766120317139,64.2215987298457,55.88790701441,-51.3333709298112,18.6951919429813,-4.55549796244026,-151.447908186022,9.74933970808778,-33.0366463659274,-106.872123875293,-28.7853381551808,18.5829985452989,72.8710149878708,-23.2650903402242,166.35615810792,-69.7340178289051,-8.42948964120691,214.213755944314,92.6000076997839,103.319752853976,-70.2478897392597,64.6429019025156,20.7947228756391,-11.1097820053273,55.7416584613409,-155.522308274635
-16.8249889557187,10.0836520650777,-134.379797130677,114.274853855566,-146.570325248494,-94.5829842719654,-11.5360037444734,100.401029248413,56.4365541224243,-1.06219692561727,20.8875740071752,41.6175750899342,0.699423795740056,-68.416826317252,-103.953978842676,-20.4004000096011,-25.7325511279642,-45.6618185898457,87.7322820772945,-29.5447705054595,6.69021108719711,-57.5954738780065,-27.4620245066621,19.2872048131851,74.5950174074097,-77.2416304300707,47.5625129670432,79.1474108915909,64.7308542859804,33.5465492611287,-79.2793793369106,8.25721432516694,39.6193375575064,-82.1146568443991,165.582967158281,-140.101092564018
-26.6545642241891,-6.19500668303876,-58.3982040757742,16.1619806271604,-86.1266164939724,-27.1278628502631,88.6212838718829,26.6789134101466,-130.270467287102,137.854216174694,0.620354694050718,-6.70180592746999,77.6426221609327,-42.7457799081495,68.3023869319639,77.5817220184291,-25.7752880834811,-3.83721053536476,73.6916938092506,-58.1866571862771,51.4086760214897,-86.4366147217389,61.9329827279191,24.4502078216593,45.7593194654425,-89.4931896060194,16.0073557617594,-12.5352531798761,14.862828809812,-8.07379844554783,-78.0871724472035,-9.38565268406991,36.4853201613464,-73.5203411833063,-53.9535005942101,-195.871848131839
-104.465600521404,-97.3522676109987,-90.5357241299402,113.105320664236,-27.3599481645088,8.15411711121198,95.5094040972833,94.3464351159564,-17.6618163507631,146.168946100768,-49.3532803387868,-9.27753300639941,93.9006814698926,35.8945453655085,120.436650153138,17.0739686848167,-9.60379622791663,-26.126358662216,44.0172636815367,-98.9082951228652,-43.1619400935949,46.9236098152661,67.552537934552,-27.4866172052144,108.123661247845,-78.0226799042568,-18.2196092958764,159.153235755742,7.30134563849307,-36.8465078350475,-114.139249081078,40.106706887979,32.6864387865287,-67.3616988030745,69.2476349493593,-70.067477696867
-48.5581334344505,-75.1315442638103,-130.47495790407,74.1206054053494,-112.815113782989,-107.231377656606,30.7899480796561,113.444000201274,-154.284227150958,137.045934788297,-67.2613597183492,131.731274272752,72.9371364814713,-52.5453321531336,-118.396883838401,77.3584950136621,-44.8127618839115,19.1785706466894,8.70537021626508,75.3729298322886,48.2493588595453,-103.380417983742,3.12439699752773,-118.335033006089,111.307393688235,-158.349278013128,155.605444996492,60.9520404227992,-20.3888016954081,30.5352178548639,-83.0712439982431,-63.5472154468437,-14.4968271819729,-129.15059646444,-23.1341449121772,-40.6599902962132
-130.171832829305,10.8108523442201,-95.724790353992,80.4081814391364,-37.5435498353047,43.5326156406743,11.8050614788866,90.3016868519016,-123.839304623662,170.7445734314,26.5528485644757,10.1595117702312,21.2388726128964,-38.8285045161948,3.6728440947876,40.329284784213,0.948891550719216,-52.1745741172849,110.367013850474,84.0575124899703,27.793732046119,-98.7789356309154,57.8352780796335,-54.7415119674819,88.4224518926654,-196.271571152996,-37.3504214358348,17.4827025593606,-24.5994525169823,86.7433697938931,-55.5413668464975,35.5410132193558,-102.53009976049,42.1620650561711,49.7596922043514,-188.064464922161
-85.2499837155861,70.1371279742587,-78.0700763864056,62.1984780172159,-173.231210469033,-56.8406213534273,-72.1945294591844,27.6998987995423,-64.5737180728511,27.0982744343542,6.24826197121515,96.7174574077488,126.908993040915,-45.1200122648094,-13.630706491752,36.3723899535455,-52.5409088167758,-64.0815427718602,141.712915228872,60.9499926867359,45.8409942449431,0.796979633051921,35.4295540368479,-24.3437730325893,144.891985716481,-114.716572532869,-100.475568707081,-3.69984874617219,93.0028912346688,8.35649559884636,-69.0080488553081,102.914055291057,-54.4387436928855,-120.328901218263,23.0131031095534,-64.962885430537
-35.6412206989084,37.4693173566806,-36.0188210386951,-15.8584993720928,-128.694584715822,97.1770315813177,-4.81237858921361,44.3195136403199,40.018564723674,79.8175696167574,11.2412462659236,-2.70953135646938,44.764867388544,-62.1878218620203,-60.9683865715,82.44712763042,-130.026127066206,-102.630749830201,63.1237225182586,14.1215884088731,32.7897086881608,-20.56352783986,32.4921243625323,74.1766536997015,204.100663985225,-20.6919790008477,17.900853603518,88.2105239430368,-21.0637328312997,74.4184331765758,-99.2530656841611,-42.8413215709564,-30.2439636553021,-143.124096503025,28.6797987563899,-114.183359390542
29.8068658615753,70.4146838790863,-94.9072083133723,75.4377764238816,-31.5490218306905,-81.5879548800773,0.205028791443051,43.162566189596,-1.66919822885664,111.481837854564,2.13661179535337,121.99734572443,87.1389661111716,-44.920564408584,29.0543764148442,52.3991474649252,-36.0594179924084,63.1932835134729,144.223856555705,24.4413076926811,-8.16327148348439,10.8258661265858,52.0123390831155,19.9520393962114,47.9702932308633,-191.671464188186,2.18089161360851,145.255283784854,35.0376578447067,73.474223081453,-92.0760238985725,-91.1473191295908,-36.5128377373106,36.9950457375181,124.762054104498,-74.6449134364595
-56.4999606478104,-75.323611872619,16.460955870359,25.7910439062745,-78.8629099008164,-31.1081390973031,1.33076419233876,-37.0443904713674,-54.9399737558464,60.1461425796806,-128.436713576574,-5.72639187795424,86.0976235110468,65.0719561650135,-21.7312870318169,140.280341442501,-110.737012167255,-60.1801663766093,14.9559038115106,53.0155364702472,3.53518411850425,-10.8454819387105,15.3629342545711,-67.7709215652581,131.039179792576,-143.026348945141,44.3730758734633,13.8625473854761,73.3788938882294,84.4146195577357,-7.19695297013664,-40.9216182043785,124.956948686094,-95.0704742985762,141.700716920607,-85.2305294895415
34.0780469279719,31.9065432420339,-21.0666935803707,100.976069281562,-44.268841954579,-92.7984127988662,2.00811897130418,136.588629976678,-67.5934926791642,98.4654268193812,82.3154075219866,-22.6655764793118,120.195115651128,-3.99276546236348,75.327252364058,71.1232310766729,-30.7896883971519,-58.9393133946321,30.7729270862125,88.8149612457138,10.246216143634,-32.5651261095954,97.4239638595152,33.1282717138886,25.9177447736429,4.10819125739262,83.0255744679589,137.76742794565,27.4652470463835,3.94719626106602,-127.107911866144,-27.4817011847573,-29.7617441897876,-64.2891842780565,66.7832455208254,-96.8567772429124
-70.7012268885738,-2.2539604187649,-28.8639908919475,-36.5966567890943,-184.738971232088,-65.3529192577998,27.0322899017,164.133205118499,-120.560296020887,196.324047159276,31.0417449270887,69.6284459536027,-9.6888430933592,-81.6217244359351,-94.7120100886506,76.1035268155264,-3.95742616078595,99.1356240759995,105.31842908611,-56.6318721901106,33.8176968183571,-100.797354312383,86.7484662675019,-102.505343423394,160.927434697443,3.15170578972659,-13.324464881318,127.226883532419,78.3217883570765,101.576641030355,-73.7888361034114,37.9828628723528,-67.1054907107947,-138.882274934138,10.7399225165958,-48.3054378967758
27.166443777468,-62.4899600951734,-116.844554158049,137.913072181333,-121.553577052011,-29.874635468153,3.95426991044079,53.7542482311924,-44.3012251022724,172.150286867847,13.7326338230711,77.6495461742247,51.0704701618691,-113.782842718866,-4.05145079251112,46.2755615283396,-90.1432724053269,-67.7299708656545,134.528016526207,40.7921819622947,9.79273705641915,-132.423615008314,160.353753342114,-34.3912915962641,112.753566314918,-142.57480973835,11.3948206694635,-22.83976463364,42.0134538618956,74.6247428538264,-101.628968402429,-57.4944995395474,27.2216304126215,-143.154499825183,114.483072433643,-15.972564931743
35.6126420789179,18.9872555994872,-61.5228757939763,-50.0762901871302,1.34842191374386,1.2302073382252,-14.2900398538985,65.8922583286476,-1.39229408849286,51.463093745028,-5.37276114208029,-9.75475182351002,37.7762944456779,-75.5368497148847,-89.6320451412259,20.9350196799074,21.9509083854489,11.2579735273305,43.3606624888648,72.2681289875572,60.8471994558474,52.500756704959,94.2373967202513,62.0466990757243,69.5021298608199,-68.4621357698871,1.14958256854754,-31.0743331505494,57.4424687011053,113.665369623973,17.1688306629504,-41.1693890431419,22.8474692165412,-95.2942773693078,69.4522649666586,-157.954618464254
-101.794666175551,-128.434818922025,-33.5788754192506,50.217831986858,-40.1690664878601,59.9821967507473,-23.2549947357717,38.548432034221,26.0884737834314,212.265777671798,77.9473931173899,-38.929480801224,75.4061385041312,-17.4361493014113,-62.5528421844891,12.5366243544132,-76.5665633922346,-49.4531432144994,134.564582161711,-100.413477829905,108.421543612875,-2.5463257322382,102.655036445541,-80.335369829837,90.1374336193008,-69.9573036222878,-40.02186040923,75.0270968064767,34.8121101245766,24.1248117096277,-190.181221107191,108.310384375467,1.89941882615199,-64.0521699572962,46.2450457241472,-90.0582311255245
-114.662549271757,24.5862765931982,-55.191794309421,72.747823013453,-73.6183473753076,-13.795345694712,-26.9958985604191,28.9969252791951,-21.0898766514805,-33.9113749682199,79.4584481835638,14.2140477938064,37.4523561632486,-69.1073761520489,-130.851374869943,142.154196292835,-70.1750223564506,-81.3811721357076,190.393011269877,-77.1643380408368,46.131646005721,65.5434792683813,-18.9063056528033,-60.4237055663987,73.2722940788339,-110.827351556216,49.0046937434132,107.702598520014,45.5982967040415,60.4860112109293,-99.2738489093619,-3.02230247647104,-13.1383847326418,-64.0740142689991,2.91691316349098,-75.4322365224005
-103.231493750809,-100.325278814712,-131.359810297758,56.1040891167888,-94.1421680488783,70.9905897511177,55.5432630363848,128.610540552947,-0.00666222226270764,128.218045067574,25.0185861367397,-73.6329646917718,169.616696189357,-149.865386485009,-30.1937815975679,25.6148345196398,67.6185286963879,-4.92798568410009,51.5309176272944,10.4505834795757,-29.4491762626062,-94.3720479492334,90.1922724150087,15.3239222724618,-3.55435034377891,-166.324987274311,33.3366911229834,78.3675171234965,87.7181111740077,62.7527393912122,-105.490508973238,92.9969581641846,28.4531864000328,-95.281658757511,0.0824288731491177,9.62677444245496
-158.151157277004,-30.4490556863477,-26.0131504791252,-7.81728908194359,-22.3645887425554,-42.8004316764761,17.4012016572048,34.7682790041073,-1.20284849512092,12.0535663867094,-10.3755438131431,101.190194184509,91.9405557034376,-31.9109432371691,-74.0162759505995,95.1408218590529,-161.182343044614,-35.7382461578443,181.363134885448,46.3055824339597,-22.676588976971,22.8936529560574,34.4218658667199,-46.7580586110261,47.3361817446823,-116.559855459516,54.6739227400024,138.924650630404,0.478337009716173,-19.384271515862,-53.0909835940632,52.7894842805444,-56.1631865904446,-37.3099713850264,-109.770464023525,-59.9790187213934
30.3561109742383,-16.0192466052506,-181.225403705613,18.0052581758967,-84.7524641878103,-54.9483203691139,64.6916387311039,185.859032229653,-104.549572594453,125.101886783802,-14.7314111824338,-9.89089166396595,61.4864517082839,-94.2882489574103,-25.7526280759669,-13.6979734870232,-53.6216417145518,33.6130547704436,108.2515180432,53.5048370084737,119.09900212862,51.863635522866,-29.4441250365875,48.8213098999903,166.188428382529,-165.96874233148,-27.6713714622942,20.8803898482483,96.372069083793,24.3310281741493,-28.7772500184969,14.7239755776681,-86.8838011285721,-90.1380259549455,15.1131879975347,-39.5687445235359
-153.47292936662,98.7736905447166,-140.816193059737,18.9316530203999,-83.2554393508542,99.6097485408265,-6.00833551892395,14.2022468936227,-46.9825136604092,103.65818091495,-165.773456459177,-7.04872157743636,78.3954207057189,-29.6891023369359,-55.3900894427548,73.0167345678518,-33.9313986633601,41.363216381086,49.7972205020197,-23.0766099539677,7.13308149349696,-24.6023713326956,54.1931592853645,-82.4608854162614,50.1052238575803,-173.313363129252,16.4129467583374,9.99691023197377,2.06206872788786,-84.7087533875959,-46.2218270380998,-24.4628394713645,20.5643515670064,-19.6080188504571,69.2068679612616,-134.836789431717
-43.470348559615,-29.7222936938837,-140.684947979678,3.61675985303868,-74.2121264586194,44.0838364175662,-15.7484876330635,-77.6642224853455,-108.102798943417,38.819040080036,-34.6353133379434,60.9694493167029,101.905460401616,-86.8626993046816,123.484267167857,14.0504106342626,-54.3308237378392,34.1474291762758,120.68982947451,50.3137971064132,54.6841863167421,-4.76742839693752,14.0215140057096,-82.1984419726577,115.114243984304,-169.322938106615,-111.304828851881,129.426307550284,97.6922729571314,94.0155749896036,-81.1550799561648,-32.8555292632858,8.75449561708293,-53.4546736882084,93.0406442250152,-152.334285433774
-108.823208578473,70.6136985014886,-82.6567350148157,44.1517859202861,-96.4653637482062,27.8106782912074,108.674334076463,-1.47107328173521,-39.1245675046162,104.938028316335,44.5300055377426,-27.5934082836215,1.62433586680022,-115.697731227869,1.76971213954083,88.0123816029702,-110.833349809506,51.2967817615753,17.0724305065083,-100.265652757366,-52.1883305707739,-92.0115725003049,83.2850542235476,-29.6382707503784,173.475348154943,-103.225833798598,59.9562013433618,25.2699265328928,117.235913827183,-7.02197262426534,-62.7715101748005,6.74851390485935,-50.4630054653475,-27.162094015306,91.1839583213032,11.6953586780381
-142.512459117093,-61.815642341621,40.9497124837408,25.9503169526305,-104.746663578132,38.1894761222406,66.6644403459758,4.91881538250399,-109.880066971612,158.79121633492,-84.2721541180843,95.3187623392481,16.8447191983011,21.909625990529,-122.742831358385,93.5479678247102,40.4451616954337,37.1007988648928,54.4259557990593,62.5442847561524,95.0866121514887,-18.1808040272685,55.6016016807507,-22.3882733060575,142.60498870706,-23.1547267564809,-60.6237353798508,33.1185346855819,113.795896523114,51.5663452755464,-59.6806967753553,-45.9866553451025,-20.7044191374873,-93.9877198231002,37.1641093997908,-8.99047895461415
