-116.013326829217,-93.0509966660711,-16.4604173184275,-41.6881653881887,5.12777754958213,-57.9398787174914,-15.5020958661918,73.918704899956,-57.6666093620135,65.408252004965,-50.1317284084195,122.866340775458,-90.9534768347855,26.1791414181921,-22.1736236388559,-56.6100359733601,-25.6380309370988,-63.1239179529456,190.222096716113,37.3411909188562,8.41681435935286,-34.8123451969615,-106.396446891402,93.7024348226259,45.5267334797561,71.7047038338924,-39.2316791136811,-83.5858910269989,-7.97975770121397,-11.753401742451,38.5082720633869,57.4005572662228,-92.7842738503835,143.996633855385,83.3598548447069,78.3008091289697,-7.30612447017959,78.6070417444685,63.1010535580942,-11.2579341544003,26.5948104598072,-2.52607340469249,-72.3991844209231,60.2044237910109,29.5389239798981,-44.7457049891854,-133.786357563186,28.5999346905603,-69.57448047374,156.603048716125,-73.1823473868583,38.5521412340491,-57.4987522754728,55.461069940069,119.196822425574,-68.9955794543023,68.3358116768334,107.139073435963,125.954800311231,40.8633819053805,-8.9560063597064,-141.20087757897,-10.4290168215966,-8.05549934062929,19.3655977966972,72.3548236452527,-32.5110943008044,76.016786599167,64.0027024261841,-123.839363062175,107.636312583545,0.918497875238762,-77.3262003383635,-40.9484582974354,-1.79979846274366,22.3973822405251,0.434209699758946,138.177024953386,-22.9670183870984,-2.75190383036833,74.8626544522476,146.229197594895,-95.5920725955435,76.6462066117398,-32.2459692718852,-27.0226549508649,10.3370010823839,5.81531870307306,-87.2593785384284,-81.0775452748875,7.76302602017957,-52.6461489478,82.4191945252049,49.969998209396,22.0236660769457,51.4692733963553,0.905868438205148,61.4542319583525,-39.3917519512932,-161.405060937968,7.83366477780335,115.903626865585,-12.2105815121336,171.89807195425,-85.0731136262894,-144.788356953141,16.2464242781407,-1.49058568670173,-87.9891755758254,122.134397587943,108.219070276257,76.0979321889007,-44.6726176933979,-133.080059581267,-69.649634655864,-89.1875199657808,25.6850611924012,-38.2162786504865,59.5923095207907,-57.6598153701208,-70.1675664851645,-90.2870157147231,-86.6590058735649,196.706189364942,-137.696455108951,100.232977617486,-33.3420949701085,-12.8478870392543,-41.3000194638906,127.396805247651,19.5068650272172,94.5234411777628,-40.8785751755881,-97.1500491363806
-27.8874474720872,-6.95119972830925,-2.49706858994914,-74.1270553460549,27.9399314446727,-142.063110081789,-80.4817847460596,-16.304275831785,42.9140457607834,-17.3579432219973,-2.41337707227929,25.0562508452141,-160.555136358919,-108.524448362433,25.4546118352383,-142.050095480907,-35.0355166287883,-111.591427218646,120.200949804277,-3.80080901267812,-53.4535350022401,-2.47019283517271,-117.403122369866,149.650488189738,-56.2508580952143,-18.9627810694063,16.8678061784287,-56.0904652072635,-99.0443109409906,-167.199352492078,-31.9358062990902,106.432391225792,-187.545293049802,109.250045001985,50.6639728150081,116.70519591574,-52.9221672608743,14.4090520201021,-13.6770058300696,-60.7169411902505,64.6018961793802,-21.1136331539152,-75.01011389623,-30.9402071124983,118.242893350731,-13.6458885999963,-16.793995361485,71.3038472563995,-15.5846304204335,64.9131941390228,46.4466923072576,-0.51999862270896,-100.859800713464,32.0134855033628,91.2007962420834,28.7605007866609,-74.4395084072547,121.749664901019,69.2966980210251,133.131495148937,78.7770263421509,-106.272939178534,-64.6349600692198,76.3202552467528,-44.971088502071,22.2948273881017,-33.3109325651834,-77.0283692877049,29.6885390898728,19.0398438891815,-9.00079193515104,11.889291122361,-60.5655126883593,63.0625397834449,-47.2071063950137,-96.7752420576397,-43.1477981410294,5.97416543624553,71.8065207815472,-116.284457216362,37.716567253319,71.4151961517244,28.3284555416387,68.458125652712,27.7967678534892,22.0005395954104,10.8826708568607,10.7186621654561,-123.54030945771,-93.3571577922154,28.9757539897919,-125.655538962107,37.9568681362633,-53.7948467253239,-62.1376132730397,115.641957849047,9.28572944041892,-91.7227284983631,-6.22853746606283,-234.439988106222,-96.0207551710194,165.428427059433,129.583154976809,67.534647907123,-22.8145352537243,-37.1380090509328,-3.88877516576058,33.8052806851857,-216.238278027077,65.9166366045527,74.0417539506705,99.3440168730289,9.79321794452011,-12.8443040654685,-10.3721256312391,-72.9468105295204,117.319347006383,56.5140755464975,80.9919776786315,-88.2472845566704,16.605717287062,-72.1223297193615,-117.834939610916,33.4245316911247,-80.860377678015,58.8033065236603,66.2590264822762,-8.49510720124515,-31.7106880401283,140.590345535586,19.2254119788008,-139.160996531069,-155.151157301444,-19.363623156899
-94.9529253067095,-129.10114185107,1.64242868364674,60.9467132876973,60.1474725723443,-53.5278567865528,-92.3160956236637,28.1933443826467,140.700511613271,-101.216237613442,-16.6263846456365,196.592142788115,-119.009219646381,-30.7988176444699,57.3789439677365,-92.299974879541,-0.42110564899822,50.8119631223175,9.59517751522518,-21.5924661727966,75.3259478499243,-80.9998449120366,-77.9292796826092,70.5087505240063,58.4160009764906,107.422424241113,-26.6279799001802,-31.1579259751802,-62.2528700550643,109.951007889878,15.8809493040577,137.667171934915,-154.728378969066,79.3749394088486,95.658027778054,135.235497690977,29.2542593226569,-40.9378024283154,-11.7811785666578,-78.5060268236876,120.529227912319,-9.51780283023321,75.6451447534234,-4.23351240361526,-1.18704596125812,-54.0347751054293,-80.060114845636,-51.9314997930583,-2.37294616453543,-20.9875436081498,80.5906831880363,43.6039121162901,-74.5303028959112,-68.4089862918954,137.150207306867,68.473203808025,10.782206198991,78.7391803218533,130.666227915361,-11.3897488027907,12.8427926709993,45.1057069017665,140.06644205632,79.0497400260221,18.8013734867234,-72.2633395599795,-2.7064633982527,-29.5740161707552,52.0899555538095,-13.7153464790531,-63.4237795553534,-99.0139316369203,-30.9657507819375,25.5010907820963,4.2016571350525,-48.6711542880464,-98.7764815283903,109.663304981924,96.4446512310173,-43.6911066597035,99.8818838602314,36.1339744524109,40.7928878665336,-8.21368539633887,-103.822070422254,9.87924502421469,90.0723625011322,47.9408919078414,-146.862442487858,-35.3807257957808,74.9560710665529,-70.8971106207937,123.188038439743,-48.6579457894407,-52.7116566165382,29.524644597459,15.9033235827812,-69.1244202456781,-207.72391620628,-59.9183464832011,-54.2592904936941,124.083766798881,119.333017429846,114.526890684921,36.5950599553512,-5.8338134395214,60.135027665442,15.7746220193817,-146.970323149643,77.3315792827693,39.9938357741534,-14.2949110545458,0.365580965577345,-6.47171517499257,4.68071461629982,-44.5518644231852,-36.9055867489026,-12.0204782063031,24.2110788473469,58.2550489714302,-28.493786457335,-46.0271332977873,-172.379970979742,29.7609337762192,35.4022819531903,-47.911578606124,72.0803702120653,89.9159501317525,-115.072721790471,69.3329807102067,-44.0888436843838,-28.88458884,-61.26141066964,-169.069124975095
-5.26280845759493,-42.5274395886754,-1.47222863574661,-38.7477738585318,90.1713049886012,-193.876158981456,-62.7475823749049,-106.214088572955,183.806152586876,-51.1168696286401,-19.1951101055106,58.6134698130526,-183.631478418548,30.9513300364005,-9.51431822416331,-66.9597882979335,11.0559410215645,53.733920606604,62.7203731886176,30.6799382900174,84.4345111227542,-164.754122435264,-156.976186556156,110.992218530659,68.7214851267744,52.4639972573523,60.7069572962737,30.2971899986869,-88.7133844723113,9.82593303572749,30.8559107205082,113.230406507298,75.1839792662254,26.0028921788732,18.9419863096514,117.098104752842,-54.3992529677645,-65.8945586260913,13.0922448293951,-52.1690792588196,-53.5506239755618,-42.8829855357634,-126.495572876653,-62.6292601897838,87.1764226544944,-96.3225625477627,-108.507614673784,-85.6519044330962,-67.5633463944347,90.2556877849215,27.569628201876,-12.3410565524447,19.498769653983,23.3787887720504,100.133203720931,-107.240778261362,-73.7565355313609,74.7819517268564,-37.736862373837,122.206792470629,16.9627170840672,-145.37186861644,59.0497549904506,83.5606412004302,-42.3135020416084,-42.7705063559199,17.2678235549488,-120.182811017203,-40.8600084467681,-138.519555930883,20.4732635329487,-1.90575860316835,-130.192915074987,-11.5487344756035,-50.8854211306208,-5.92669974519252,27.1384938612038,268.521454374987,2.47058797860342,-80.491028462574,-3.70338452591587,104.634936189896,-27.1654711756827,135.416782354322,-83.8932185759201,-5.92082797228768,-15.5167083983605,77.9468660383156,-30.4291578452306,-195.175368430317,72.164497667685,5.18937337876679,117.058624384158,45.8712913079943,-109.169131509475,-3.39372955139229,53.7179118157252,-72.9170332223415,-39.9518470892759,-113.567837796531,-38.6244813751576,120.366847826844,146.860350648775,106.116189233383,66.8081208435933,-159.84256351939,38.8438934201627,-35.8296698035692,-33.8465386702529,34.9937645379027,60.0861555134594,100.295675322927,55.0789649727852,-97.6993842528979,-5.56161167712795,-137.985957838746,82.9954558171007,-51.233500240625,92.6558725705514,37.7010500362339,-79.9074100068077,-50.9466170604924,-31.7584970156917,39.6369595887061,-49.6861832463196,-94.8782184060401,98.8101371671418,82.6268765339962,16.4675128100169,78.5275678409846,-53.6681870951842,-47.0462023571525,-51.5641071767306,-97.7482237905725
-161.203393259601,-18.8741657679624,99.6398776842752,-16.4341785065741,21.1628371025603,-91.613915283327,-88.9667474191887,53.9719964852599,42.8921824756801,-51.6545249839423,-10.2918379149478,108.288931029819,-30.4364811410551,147.594567077969,-10.3336278650589,-14.9800104019854,56.6173588170069,-27.3339406663898,133.708452201658,-73.5950403339413,-106.993613128434,20.8929524815469,-128.877474360661,86.8476959949862,-21.7683735784021,89.5533534712215,-22.3615055402034,-76.3759954129926,-57.4210448985955,-10.6146636542086,73.2167834426424,57.5827281434868,12.8505311865213,98.8890827370609,131.886528960584,58.9554802121383,-184.690728930343,-70.7575309115508,-37.4830946049466,24.4258714089812,70.3491839770743,116.814391027159,-51.3211732404745,-45.5331289695662,74.9161959903099,5.60478580722867,-147.357195715671,-17.5458601824223,-108.046136462155,21.1664094676179,-3.79550312592268,66.9101238701003,77.4652770167811,-32.7828058787337,54.5997132511673,-91.7290517345334,-3.22260517595212,90.4833697009208,99.4231832288695,16.9932804172477,17.2044677619138,11.0934324063718,98.0471961106137,9.80013574578424,12.6577555862459,-49.891470409359,11.5878458220724,71.7620191854883,78.2660273704231,-102.266012834066,-16.2910693201418,-40.1782283847365,-67.7220149398618,-44.732789024848,3.6910843696934,-112.297326687214,24.4373271273326,117.683927060187,107.538027049923,25.4361165094526,143.246752694923,121.418982671756,-42.9631991854032,137.193754849973,-83.161153321733,-65.8512206587625,158.265425096706,41.8721361652414,-126.007497762471,-68.8530370663771,104.291216198573,-102.178245342878,129.015565555552,82.0526380072872,-13.5545665840804,-18.0639351384225,36.7741309895571,-48.650548840365,-62.7556690504963,-28.219041087912,-34.6844544453779,-22.3467424994435,102.120526161578,72.308894466034,-140.91069583481,-33.4751559586971,35.2685780107259,51.283352226379,-104.174534213497,35.1453460759334,101.194159366258,99.477726403251,-34.5074872097131,-55.4492034508355,14.1813285398936,-76.5383428196138,95.184106372652,81.3380710355098,-65.9102995123622,-74.8015549263366,-149.98411792565,-142.702889765913,-50.5188549835579,142.685529431473,-40.7020031659095,-11.8973856158035,86.8795555051617,-30.2876759214346,32.3592110319485,77.8973783491647,-121.241025527018,-125.010174584606,-48.0356925350796,-146.746723961517
13.1247391523319,-81.2256040501133,-14.405033188059,137.303778734335,39.6122745887552,-68.801457037501,-4.69313742031245,6.8686855419403,114.081112199381,-27.817175086312,41.9463433321824,64.9985405481699,-162.379609177804,76.2524250091218,134.617434220333,79.7292219400242,-35.440164955849,67.6089950483206,100.739260811985,-3.90435306039508,-48.7429703680018,31.0641620046245,-165.289559530958,101.119820207027,112.997635368218,29.2275391375998,-69.8571249999832,10.606353822821,2.48919356505968,96.7601060658542,2.45955176962664,127.870504732293,-76.0494023563902,38.1897253788152,112.279508060684,29.6682273284239,-2.20527739114916,-45.7456219232139,17.5318921358122,3.27408903817111,110.481498523576,-84.6805040650852,-131.338438359114,3.61109372009919,-19.5290506405703,-118.307457820113,-108.066964895681,-61.5839229663024,94.2898622414336,120.580276133624,-30.1297482764675,148.122707534377,-173.861281466095,-39.9870802335745,-30.2569124705414,41.940202537241,-8.81254604968798,11.6927123192527,143.150500019458,-27.3416353320946,47.2429742556694,-149.404097168184,-19.3237495158816,22.3254013630359,69.5526892159281,45.385337964459,68.7504458997004,-82.9016009592301,-46.8935056806478,81.12815753055,90.7637733916406,63.2928785155821,-26.6449491263644,-15.5761982311345,-49.3794144357485,-38.9574615271009,45.943327837223,49.6879157666855,15.4087792426194,-82.1657048289479,-13.7170501140555,91.6071025911784,-27.8694679656743,22.354362178883,-19.510779708186,-35.9110970013296,142.200810109494,-49.8533229937334,-107.980707323908,-31.101266874123,53.9186889166021,-154.282270402329,47.4395991850592,73.296718638667,-86.5857676150518,-149.508652725707,-61.4855636552853,-115.127883395779,-80.7360542755158,-59.9136229493473,-54.545723099792,8.71212795712813,36.2421845912381,141.991584656994,28.9166006721525,-96.4728680304602,88.4678034664609,44.9763761824373,-177.086030750371,-119.389224387669,112.313635747776,-31.1672191926,-91.9590397668387,-45.7144162909614,11.8396399920304,-109.166314716604,131.331298749804,96.6491040733604,-21.0589802467167,7.20643164524793,-20.1982574620366,-68.2532489594082,-96.6430564675518,4.87028510445885,41.4059049060178,-23.3030902824091,-18.6289837977635,19.8949810842955,-26.6518112779092,43.3061141886568,13.9506408532321,-16.0933349224039,-10.1324967766928,-44.5549540861775
-175.950386294696,-95.2471154440094,7.84771425196291,17.3740167272748,20.5808049880673,-175.556006551899,-45.1440445467485,-17.6222566400633,47.7723384416413,-27.1529332847302,-77.0625872860901,56.8998097798981,-181.976459530921,97.2490817776044,-63.7892054616958,-98.5173433548175,31.3592831579262,50.0039274763152,56.6469029034815,-159.052803566898,-37.1225917925189,-66.6552984379888,-117.980092192813,140.571902507247,-7.31625596591223,-4.12374436002752,-29.8488954406036,-27.057568366399,-68.8330091248367,-107.524498331598,-15.7698083808572,87.3590422911262,-13.3231611926813,25.6787521045142,14.8526711504626,29.8624385595821,-106.193643147436,-153.439021278472,15.5615106087526,39.7359635453878,14.5274142099886,-115.258406020272,-110.139096854074,-48.495781075051,-32.0387933434558,-23.492810468349,-87.7105732185541,-107.005027214383,1.4598779008571,39.6808982433924,-120.520324745546,7.08979330340858,-38.2072672549559,-12.1542593569031,27.1433350145454,-62.1480805153635,83.8859289280847,83.5931177295523,143.253867046125,46.7172772990675,55.2536600236511,-143.134723987672,52.9649378226842,52.1335256729911,19.2259224964528,-83.0668302031086,-30.2392136445183,45.3318600417707,14.6792099324381,43.6982079817432,16.8026487875366,12.2430887527653,-74.8039435194483,35.5826835355235,10.1443921230461,-92.6575559691679,-8.57777348916835,160.361206014257,69.5097261703075,0.435526048088594,-44.4455082302662,87.2794589257522,-88.984681611083,142.699378206336,-101.482981366906,-3.2280510442851,172.666176101009,9.98425755861301,-165.378150650275,-148.371464908774,30.6265455310174,-19.7195319283669,132.651408341482,119.518834380374,-34.6568623705395,11.2684766482611,38.0502024758356,-137.190885495305,-86.7620583715303,27.9843294806869,-29.5133950759256,47.3003607455833,154.793826642667,127.760093905252,-10.9045504048043,-134.772033065387,-3.84958554438995,-44.0650749917354,-36.6433671651378,125.23797536595,73.7641029766628,147.105672713105,11.4675190299591,-47.1841170430976,-86.406879649211,-16.4928824793189,92.4162897109162,-2.9127568844601,39.4607654837521,-144.242122789089,-30.6335684747585,-56.2965794060882,-79.7468997898224,1.20064891938327,-64.5532550387589,57.5915598762185,105.60840127407,29.0435626170906,-120.663942358642,24.7393334763063,55.4357715794338,-16.4338978126247,-1.81661223854356,-157.825853387827
-68.6983804716081,3.01370311137904,37.0831256782851,-6.11769530956278,44.900236768574,-97.5373711558232,-132.52729893274,-37.7079285461326,74.1170070469227,-12.0550229553202,-67.0238524366575,11.377275469316,-168.86843539275,97.3435566644982,-4.30876696985174,-79.2730215202304,-72.3812776697012,-110.82435059798,125.749287214274,-9.90993042861075,30.6121888235639,-37.0713249754489,-130.153808197375,5.32208763924658,-43.5135629421744,38.2676631614646,-112.662705260257,-137.436300110859,-45.4916463774441,25.5153556649498,49.1689716648271,77.7881361686198,-110.07984804155,36.8787928385266,92.9709231062752,51.9298935663595,-25.1382118033951,-12.7677869302845,91.8475503034579,-11.0409527069913,99.1457683461613,-4.71044838128943,-0.309398206456345,-45.6176208608528,71.5345123239993,-97.427503120472,34.2493289415971,-56.1873735271959,-18.0065771092126,44.7276911459473,-42.2425136078788,-11.727164920293,-96.2601788887392,-52.0752295732445,-10.9481176953762,-88.6596280096202,48.847713040654,51.7629180742129,144.421548244502,27.3065099136491,143.208278238748,-135.912673635522,-35.0119793890245,74.1681438047486,12.6877135354114,-85.7815349775719,-26.2505761457209,-40.2578702251401,-94.5476320913597,-36.0872741639449,24.5741473272862,63.1860310371112,-154.314270828702,-41.557989164567,-61.042055756523,-97.5901081191,10.1728799343378,97.6702111488785,86.7766074998753,-77.9324721831326,133.318827966311,140.724648887013,78.5765126911453,87.4127316306929,-111.46069535696,-35.3850175506404,19.505050555051,-57.0874397311798,-107.383548367627,-95.5356881012154,108.504683231961,-138.858363518737,75.4963061540439,7.7032041180797,-2.27422821098981,44.4611083538836,-53.9849606208734,0.0615293345889957,-134.991802904618,-41.7020634417424,57.6804676941768,-13.7550600495755,84.5134506549835,146.650274658533,-47.5600663886284,-90.3327378930162,-81.0067261061796,-132.700530950565,-31.1958340868934,157.168716160259,112.27587666352,-12.7773049785163,-11.3031117148869,-29.6597006222431,-23.4340863450875,13.2828396895905,107.031759380177,62.691838782106,78.2420815078999,81.2851809292846,-127.016822139632,-97.3319203412728,-142.564027384919,72.1717113410806,-14.2693054750888,-2.48927176941926,110.916550944496,36.338612737375,5.26934357285039,31.3852540625841,64.984222216121,36.9935414068254,-151.643812253354,-63.4187219318414
-85.654972249656,4.18517984421498,-9.67758685564836,123.813733429841,112.015694026578,6.02777014232613,-106.791235009671,-25.325871642521,167.820367769666,-75.1597217975416,19.3165076908995,98.9725078282913,-128.030478106951,17.8131274789746,-30.7229646747646,-65.1819492066691,6.36067155930033,17.4850439175341,159.374618502207,-50.6361339374351,78.8539996938406,-184.437696412963,-75.6601260455409,-45.9271787724536,-112.733763821073,61.3211217184988,10.3112446295758,-148.385033548746,-119.746612325445,6.93378046525844,-8.64431474184509,-5.81967013935519,-19.1477236135609,36.4578205945072,86.7678030894774,101.466727411791,18.0096035034413,36.1669449151213,16.1620447156841,-64.248469410948,39.7034245721627,-77.1579332129432,-47.1101949284331,-96.6601648673422,15.241719940661,-97.6257467244933,-82.818568569906,-28.6840269741661,-72.7070870970983,112.18669428602,124.405793443897,56.8644870120155,-33.4169985870167,-19.6870333067285,53.0478185101125,-110.903468656026,-89.1764125265407,43.3101537564224,84.1281017557639,74.9386636274523,-18.7832699238781,-19.2878389665276,142.16366755295,-17.8498983272962,-31.5457880269851,4.25935423734309,34.4493126203613,73.5682081546533,26.2030020832037,-141.430711330352,18.2360616170693,64.8839416509219,-116.516456809104,38.8983349645258,2.37592908879175,20.8090791151094,53.7921834755014,4.35921529695933,37.2837203231278,-22.7321436104276,51.0243757496726,71.5186501019961,-59.4584050134358,-26.7009058561466,-68.9945214485786,26.3513072890225,77.7147700685287,-25.2329589200874,-52.1398891449007,-182.402665986802,52.9104183748968,-87.3747705965562,-15.2471264648188,56.9358035747973,30.6057141415666,-6.30592453206518,-2.09444731842677,-50.2230896603242,-120.325417441246,-148.194351240606,-79.5370984193448,102.086400150521,104.411262161636,96.0065325449989,-47.7083815102278,-19.0329364507442,-33.9696803002806,-54.2943792365098,-46.9557422672553,142.71271022669,-45.308387789002,27.2688793733606,-56.7711699043747,-66.9618210351575,-22.9752861169009,-240.9974875075,59.3508519301937,133.83981255624,24.042245717472,-74.8454896813158,-126.543200540214,-76.9331173870418,-63.7222559015983,-5.5408938905796,12.4879118110451,-25.5531001469339,42.6602533085495,74.1814638668997,43.2751313009883,107.22489905282,48.1314273807676,-92.720151285153,40.4785544377534,-61.8636503865813
-75.5381298080696,-40.1039020944315,54.9971269760306,23.9811475866212,-21.9853782495397,-30.685105934367,-115.838583607723,10.2250358763704,108.479482152561,-129.676684959624,-31.2545375516688,-11.6928707368598,-121.466986718493,153.746418652019,-63.1212533621072,28.9276530738454,-75.8637376919536,47.3763798046179,39.5050172665667,-62.0614996913846,-62.7579636935177,-49.4700696282486,-147.310091775801,24.9532123679653,105.879069254261,-12.4900075366405,-85.7413344710373,-126.819310911697,-80.2178865529552,-97.4063906802867,-51.0557533778047,-58.1912698633346,-42.4081222467033,104.530129412775,16.5579600400205,11.8045120344685,-97.4318683459045,-16.4580931496913,-82.2709334545294,-9.16554373094269,37.3108148816629,-20.7703432990711,-85.7702332224566,-173.937535743671,67.8401924650487,-9.05807317443254,-1.6552353710818,-47.2726446235634,-39.5507263070844,126.921814632199,-79.7734855839183,96.7592101610825,-73.0257453710004,-192.827667068836,10.3632063417865,10.1586528888615,-21.6367051845824,-36.9402358084644,190.848969934877,119.211798710243,58.268312352047,-213.425943828294,49.0528000958281,93.3328626176611,-3.64519631640505,33.9901834685342,-15.1835074319317,-68.1815012893581,-14.1138432709199,52.0596463502946,43.150913161534,82.8234092189205,-38.4650605772919,133.883808272373,-22.4520456188759,-11.0322995857438,-4.62272681350026,49.915860940349,24.8966912947486,-5.42111154534921,101.660337941567,115.681001176643,-5.18584589199585,-65.6839725043277,-97.2718089165615,-38.4430354524208,3.36586370239755,22.072922159998,13.5377669637971,-91.9215108603827,-58.0686865139152,-105.862953239467,31.3610603772196,45.7427916264227,-17.0220692536208,42.750432217169,-22.578122687586,-83.7510597161172,-69.3762547312742,-80.5154964944204,-161.933660276491,66.3009066892795,137.839319560959,35.3462114208722,-52.7863081800626,-18.715900747957,40.4348943116299,-17.4565317372361,-62.1505834510358,71.1846558825327,119.13038876308,155.97098003712,-51.457847019202,-79.5888027923645,35.3297343445173,-87.1575086730194,-31.382043480932,95.9907922719605,46.6771596004076,-29.4714745573142,-160.298565400234,-135.797503862185,-74.9311105017321,99.6914214156048,-121.146753069682,-54.9788624928165,19.3644109052917,-21.0637796513362,-67.5108182092539,94.699875536227,-112.12264091572,12.9232572266036,93.3081981936105,-67.1830202742359
