-88.1444274989208,127.229940316672,-120.059447316483
-22.601968351356,-21.6621552452856,-76.4019987062314
-91.8898747155031,128.907619258523,-126.605480999121
-4.28417785642525,145.928730738802,-30.5744234859099
-86.8399464815575,171.484114485809,-113.823606537009
-83.9754101847737,66.4164101901912,-126.910771720667
-105.799854495358,-5.90619921565786,-161.373346783202
-68.6774311686836,50.5383184203441,-115.201348126592
-39.8378628493731,73.4939593728377,-78.092330173039
-27.0329234582997,139.740296608532,-54.7894817063086
10.7508596291998,51.4558070979599,-27.4236075897292
17.1862199648878,38.5679462689958,-21.6612337884178
-49.3878233561305,-13.3688380844988,-103.754291526857
-67.6233158083948,17.2082460523522,-117.262697275904
-19.6020952741283,32.5922673446272,-63.9588084452524
-36.8179719982921,-7.046484360726,-89.1007173379862
-103.31788468079,82.4127652001621,-146.879241451598
-9.90749551459836,127.089770891014,-40.9763318697258
3.17651240667615,160.749835646974,-20.9557093669312
-74.0979244711591,-1.09475173732437,-125.837311299216
-88.1896755543236,71.1533792289669,-132.677337196146
-87.3232801121722,5.58990363451699,-139.139775763632
-57.4304355143087,40.3861974690529,-102.484454612232
-24.4161491300279,158.027613948075,-49.8926477443373
11.6723533910298,37.0817695342765,-31.6827279457353
-107.977841033365,45.9866812551164,-153.203206471101
0.933676202696998,136.503357439639,-26.7660103255243
-96.1332745255279,27.7912593026586,-148.288042325643
4.13379810014254,87.9836449584526,-31.617134621588
-63.0090757640018,-0.553519916075058,-115.093256424757
16.8367834608639,96.8690472061907,-13.5808906199158
-28.7546649081421,46.5721145102932,-73.6331624084049
-103.639264343954,54.1197197426959,-149.356789610997
-31.6321989077348,157.484314287967,-60.7535602285959
12.4748509497684,-8.35173205324064,-36.1243659874923
-50.0061732026746,102.769746934873,-87.2791687434724
-87.1886376477387,81.559698339873,-129.931691951837
-70.6285823965433,64.0886427535567,-113.225879103275
-60.3951045387273,8.88098612183511,-109.326810410674
-49.6231903475463,15.8682076275805,-96.9823575236435
-35.3471406015872,159.403765365087,-61.0307102390349
-51.7297737694558,79.9908905578975,-92.4063636583959
-4.08710687244905,70.4199683364345,-40.9564188590917
-29.8069298610469,81.6618037150098,-68.6901948196728
-6.23535270221032,91.4264996598453,-42.0215097514121
-45.8790362348914,100.950435029231,-83.0473663651685
5.13648083119502,44.2631363747615,-34.7652074851047
