-25.4935241795028,-181.457900876216,96.8574920420149,8.79894225079982,-4.26090276324288,14.9035849030729,18.0489214842144,47.5195724338293,-3.45426583339967,-36.7503063073806,-152.784097018879,9.03319054578177,27.8289783162476,-96.6207975530574,-90.0044066465015,-11.843349923067,-65.464963981397,-60.4223904993274,161.779651482977,-74.7602689590352,121.303480369337,-40.4060366296413,-104.928515267172,-25.1386888347326,12.9999946751099,-57.1683857168277,-71.8124692953045,-52.6247479672918,-106.785292239537,-25.6886065179804,-32.5270415767286,55.8507638002144,60.175399429658,57.3356312987484,-42.3984225746147,71.33437680088,60.1157980626047,51.3680982595737,-114.113703316609,-55.9794798737234,95.9130388576006,-61.4809231814231,117.921198820039,35.09139381663,-78.4683112008092,-60.3537774349942,45.1913118561353,74.9972208714668,-129.635014166598,67.3101269058082,-50.5284759336838,-109.185034466778,78.3829800298134,-142.790219218981,-0.479095113120968,84.0984374070071,-102.032704008699,-18.4929660859041,-24.0656442339046,-165.900318824981,-56.7969670082785,-106.603118464566,1.42932805520443,-100.782412648485,10.8516482886318,-102.091092923177,225.981930687981,-115.231716268873,72.7503376547343,26.829036369178,-52.7695417680048,82.9110499525181
-56.2710208840733,-113.450952151399,23.5736510495994,36.2691907500689,-31.4956656848853,-29.3150060856699,135.368367605266,96.1992907048768,47.6170371897807,-46.7230313111985,-180.238896823056,30.7872716999183,105.369907479266,-28.4743526474583,24.1373058730134,-115.359581378562,29.3130561619313,-95.6881349268867,96.678025132144,-27.5240901486048,83.2406183548722,61.0075010192401,-30.7885796176411,-129.034679332663,-123.314536424659,-132.631032527877,-56.2233659729458,-92.3668473225375,-66.844387490726,-23.8182992710447,-33.9981370307553,35.1695327005978,-11.8508686701468,135.34253665996,-222.678578523439,48.7351645784136,36.236030941984,155.877967798096,5.11257186607337,-41.7905060506977,-54.7756429831168,-91.1779983773219,-88.7222296284833,107.920388992708,-20.3588584440529,-84.3294833437061,25.5070650180589,39.2344640685712,-23.1419397802925,-27.0663046624333,-83.3257918563774,-54.1042955169506,-15.0914518971136,-99.645419222782,23.7161839770433,64.5423899897014,7.39910057065363,24.9650795094657,18.7844850725715,-43.8975897852887,-71.3159666326251,-95.1836067496936,50.3147403860482,-1.41530442827333,-2.9606989021475,-184.653345780761,-13.3577515505787,-25.5112190687265,65.9420759991856,1.76474263434731,-36.3497440985234,-19.9094038004562
28.3414072681991,-43.4211120178944,22.2996617188494,62.7657069979805,-181.227792463054,-8.18065357964936,3.9049358888814,71.1425181718342,-142.149710205153,47.2498609471116,-162.395582261146,23.5280198559347,133.477832147397,-89.3132273529339,-113.637984550325,-46.4340626969012,42.6498752253883,-88.5123214849599,65.3014714392318,-77.9343310316516,33.8705231621288,-107.554087243957,-58.7319341621063,-40.8897898673247,36.8280032230899,-47.6910157654274,-2.84678465739219,-99.3579203175524,-128.989147437541,-87.1828159495761,109.074946136852,-24.5709440674605,-66.0079624152845,25.9023082188439,-127.75946213986,-55.1775032447423,-29.091759850356,141.970542688079,34.5934396421866,4.34129462725981,83.8796967842228,-58.9276479131257,75.0467514705855,-70.8214618053722,6.95256975832117,-95.0002954408663,126.871632545271,-35.8483639455915,-111.806713776495,25.7031258779452,-44.299817420871,-22.148149657054,-143.859853480248,-45.7295553319215,9.28870596400944,214.516114366165,-40.1374022144912,5.35210904103511,159.32585575567,-106.950413740595,-206.038135650583,6.64559623610751,96.6043371877005,4.52807599001384,-36.1438883425797,-101.393617421505,10.5356153684193,-30.6255978449865,12.0278187525705,42.154086106702,59.295791827384,-20.1423197111026
-10.3584108663829,-171.212878901301,136.528547033868,-39.1173051215443,-183.142159566022,-68.669142963992,5.35280328235901,34.0142464902155,24.7196533809319,-87.194273656233,-82.7699974917532,-2.95938929053977,-10.5819134203317,-37.8150979965184,-45.6926126875414,-58.2436677274736,-60.3981469912618,-82.0310520908608,4.02387874315844,-46.7359532943309,10.3341085699336,57.5520974514042,-110.204447141864,-5.53468046813171,10.3601777094113,-35.7500965838883,-110.656357158434,-118.7765267307,2.33017385214991,-111.041231266355,76.1765348316673,44.8616628046615,58.7034989019483,-54.1635292932382,-98.1203837266033,101.42367519614,194.098320076101,196.473900200849,16.228439888281,-104.026986481707,27.9107348925291,-52.4636754196182,50.8838744593297,61.3292240122461,-132.550353806283,-82.7054278251839,10.3319518713561,-0.497743588100582,-87.8391614406845,45.9010405555983,-83.4230049337619,-89.7094407440495,-13.1548507305426,-90.4490995776937,151.497353983548,117.916973725255,-27.6447399257048,-130.369271843586,13.1010414548713,-43.0055197505082,-201.821122966742,-91.3306116316199,55.3451988090592,-68.3133827793794,-48.771985197904,10.4640959469965,92.1550965641247,-105.750733059297,-2.20971748324167,34.3077684561222,-44.5618737297123,-14.4203708507153
-3.09811692323244,-17.0134086854661,139.38612328835,-34.9195601748323,-77.7611008819395,-48.3658765508227,-87.4540623787232,109.216573511047,21.3371217346451,-101.198440922021,-207.174311731877,-42.5675128835209,53.2328970770645,-111.424781673056,-24.3127834354051,-76.1678386743735,-114.448507920733,-138.752631926542,81.3513587859943,-96.2089859641066,64.4240742868228,21.4687552705138,-40.8591728415495,-80.4342482780895,32.0522289111073,-50.0853870131222,-161.922356702514,-89.752422886592,-36.2936610254719,172.338345447681,67.6788127458306,138.170594704329,12.8388717090404,7.59437750592166,5.3417994064943,104.123381306188,-12.8905557080079,99.1762510317937,50.9749987991318,-34.0111929073678,116.496230421795,-118.801260993162,34.9407334383342,3.69379081437634,74.6280725886913,7.34480093416401,-34.2471588550391,95.6483748145105,-93.5807457978981,-12.6842060611501,16.1710984187621,-40.659647480657,14.6254292929988,-32.6541005330886,-36.6844696323014,41.5619395417216,-129.708853665541,-87.2134566950872,5.97807791603449,-70.2115703447779,-80.3535571149049,-72.8226682606262,116.780509934779,-15.2190167559001,-57.2008024677324,-105.351747608856,90.7643810333312,-68.5054631352652,11.1322202317404,43.6079416456589,43.3268165356426,83.4880190468963
-10.0609610522903,-78.3275038997769,45.817320556334,-121.790463107746,-71.3807939185737,1.83347423512542,77.3915407880306,75.0119444350641,-132.967039509838,-38.7843637083567,-149.911899248508,4.22279961684146,48.1584665613501,-59.4190875773245,-50.7230088136142,-150.377058162713,-52.8691118597312,89.1959486254864,135.066350277352,47.8344571968538,91.3446122742724,36.7666481975547,-43.1449676133685,-28.284692342252,-163.18329116646,-97.0487148403928,-7.48174259268881,-75.1742411763874,-87.0584275869892,74.1512793682676,56.1892908919852,105.032974123038,-44.1332150305876,-48.8400980862802,-114.004964007933,15.5672197753177,126.939625834355,124.817658165103,89.2329960502975,-27.2403284871954,-27.5680126763201,-73.987256373408,-90.1403312766674,118.66140734679,35.6951199397571,-190.36856755493,-15.807603043706,-46.4795301627017,-150.470066881622,2.1329032502208,25.652422735961,-61.58731427273,49.2581108065319,-55.0487169483664,-10.282068530534,9.26079762177327,51.0664358039707,3.40081504142445,-15.900771096115,-51.5686499788705,-144.451040293198,-154.291047878529,92.9941236276127,-1.22267388188964,-15.165141485457,-86.7956987304299,83.6159384139126,-8.86440496336366,9.29057604682441,102.924754194339,-8.43531705555178,71.8096677748349
-56.8044461768955,-140.372202013398,57.5536908568638,2.59264749936077,-72.3720987010988,45.4894526832902,88.0134813463772,128.542486888768,-129.751443769667,-76.7904794984065,-100.315316998275,-14.555597793252,84.6839528005773,-48.1671781292337,53.5558570014887,-17.273765695104,-32.9843712810585,-94.4414253835937,85.6647647478479,69.3938211782913,90.2020509144805,14.2296351508197,1.20055247095799,-41.728840984641,-52.0438301715451,-54.9373846669123,-86.1179340820053,-174.518168354506,-210.306275660302,87.7303116991683,140.225139792031,110.422933055399,125.054637325977,55.6898908367333,-59.2280604895539,45.9666114792463,-55.68408000274,12.9424601177135,-34.6821157553662,-136.127762107994,-73.9298352002972,-65.7547360268279,-8.21327149424603,-86.641567699562,-79.6232147845801,-119.788588180775,7.61461729579536,-8.72690098238504,-59.8596820434632,-62.5725933930125,-55.1172426395444,9.21889077963807,-199.721762824178,74.3355874613464,46.4821315728035,4.70925933957624,-71.1661893172826,-161.294014777113,11.807993460523,-40.518688104223,-46.7806981066905,2.63709603392712,84.6531794176955,-39.9854989450573,-197.82169910875,-90.9403566728464,52.5661923435645,-109.964087459335,-12.4708322856823,-64.5153589066531,1.65747488352206,88.4819842509864
-108.977187969106,-41.7580523781816,107.057856244058,-84.7380651871095,-151.978832971174,-33.5527898222309,51.1666077534329,211.618426348758,13.5545408917906,-60.5261954571059,12.1092990846021,-63.3086230512373,206.949966758632,45.4325584665239,-75.1375512409508,-15.6669761603715,-25.7554483396132,-29.8228464729019,165.448493543278,-32.4067771050624,70.0903678795163,38.9488613129897,-114.439211318014,1.20059588567475,-10.1469833127842,70.4214945265654,-25.5544786119077,-65.0816532684578,-132.232363540214,-54.1362545928415,10.698477786672,97.8453647355293,44.7122207486819,-51.763172411822,-208.151804386477,-12.9097041584047,12.8828228167039,66.1917664148717,83.0283393361777,-17.52750438634,104.699619980749,-112.080795491497,30.3380931232065,-8.82085844648365,-76.2795077670903,-68.8757163803635,-75.4735379700117,-29.1392460345109,-85.7125544230252,48.9231730811007,27.107557038772,-114.44935157929,-45.3071494006438,4.26097540254647,77.597598772212,60.036941458792,-12.6576150526877,-115.016943866133,137.753666714106,-40.6769504952496,-78.8715102513149,-125.21219813736,63.0480010528852,74.8625660500003,-115.425237507689,-72.2501141016435,118.337521393609,-25.6647253735459,69.3181560616834,-2.11061073335015,79.9644374944193,46.730340088828
-109.0177398503,-147.493392212068,146.956927500735,52.2632348544368,-54.5506273436077,-1.18029663022883,-30.542460613324,117.735867590393,23.1898288473728,-30.3868997428006,-115.599202551392,32.8470817920295,138.541911477035,-48.1165058908923,-44.6212644292859,-52.1848174670127,-93.2614062720888,-0.23965010514095,101.554858266303,22.848476064972,-118.828338705486,53.3951999417703,-72.9535879894681,-85.2231925195755,-23.7879620618964,-107.580607040489,-104.948412384243,-153.382764174017,-158.640158424277,-32.3135080817548,69.7344896943452,-16.0682932021959,-4.43884155628022,67.2641610699982,-146.932601193502,-38.7496295082381,-40.916310549064,140.018486666797,14.7514251565061,37.8266718604418,-4.35006487077323,-151.405903673384,-46.8137981113773,117.516780560144,-82.0451524665688,-28.900758788302,-10.9648506998383,-4.29285478850997,-16.7830222538038,66.413385373519,-136.616963435114,-139.770186236154,-86.8998279424488,-137.566865229791,83.0022093881205,148.811127391003,-114.31935379616,-69.2697565822772,9.84943617685436,-45.9112653986182,-89.3134790528788,-109.244585582785,-29.8487621685515,-62.3398896266979,13.8466289925024,27.3230514193641,88.2046559720758,-97.0660184275214,161.814001455879,-22.9727951860405,10.5505084398061,-4.66172557058658
-131.587197816774,-116.363163181207,130.557303406384,-116.688410854094,-31.7805962323917,11.9113339774807,-56.9620045127638,52.0842165083394,-10.9170789551223,53.4387006560989,-181.205838223753,-34.2657561209533,18.7449098503153,-54.9160455979535,57.7771793748319,-127.960451251133,33.4759966378316,-254.407055034841,85.1868556506556,42.662804297857,83.1641368389665,197.199521371308,-60.4291447472579,-44.2636185282062,-15.3004659635513,3.76319109994955,22.1350166095017,-25.6176037073919,-77.0236023642037,95.4610299582275,9.12451919672509,50.4640276847473,14.5310125137937,31.0047865208113,-128.525352119545,34.6517841089269,157.857591847223,93.2408607364612,-35.1771197531732,-8.66396778764854,57.0947006737269,-123.073972600246,129.130059676672,-21.3636339890092,21.8060177339877,-36.8039167427782,-6.6009543581358,-7.67597548950906,-140.164028774189,0.872966386999717,-15.1206849941739,-129.890491447261,44.3317517170351,57.9214847522954,32.4034821392958,48.5065033646129,19.3594074001517,-133.185504615139,122.512109580796,-18.0624944200953,-30.7210740565649,-68.6457704003455,1.7760230739202,-83.2188959966894,85.5340523625261,-47.3887754555252,89.0871824604644,-132.969311414484,65.2590507643524,-10.358821418984,57.0410055194432,17.882296582188
