95.6445525871971,-76.6146373081595,9.97577436798111,-92.1358015846071,-161.135416583729,0.367902522271549,209.625005933505,-7.72350078454096,17.7234574387414,164.153178748879,6.37628992483111,70.9937989074551,-23.9112923771108,80.3805592415975,58.6661752965907,-22.0697368420119,104.515672477176,16.1918253874953,-93.6086951667151,-110.290378461892,81.2701408727176,49.1834085302684,-184.046142265884,-54.263129089907,34.494753525917,70.7969197293259,-64.4119460202517,-83.6333718568857,3.53848216865463,-140.52156802353,70.7901307438862,-35.1342117250465,-126.81799119945,89.1927630327378,-44.8920809836411,-7.51681268273395,-0.238802835445459,9.07338669825413,91.4547990146759,14.8492997861775,-10.6867159952684,-52.5003419294182,-52.398566559702,-26.2608592857166,-34.6359379627026,-120.129643193347,-93.4650769426164,-145.030133874893,-40.3338198829936,127.275698890624,-105.571289736408,-131.325484050591,117.977314521948,-100.783344664599,-72.3210993524239,-117.033221341591,-73.9633431532803,28.010667814701,-1.88321306337992,-72.0933792043692
-93.7926707472323,-2.11066347667434,85.3576044509891,-89.0117866062595,-28.6296134006342,2.42113454744648,77.1768569728788,72.9087503524544,-140.477026229656,23.2648176108779,8.93619420444544,18.2036639465242,-30.3956820955689,43.7049096357255,-26.1954779239296,-24.3149165758684,80.5106247331307,67.8764726369357,-119.244739717238,-143.805162568038,110.756166031043,103.673903680732,37.609405570243,-19.9000358907395,-127.254288444682,131.853247063574,26.6968212338812,-94.3030524486578,0.624332947293468,-91.5997436135929,75.4388748170902,-44.6782414930133,-4.03516289076189,-10.257220508793,117.287680346805,-67.098012562006,127.066844923452,-99.2258607233717,41.7915449826448,7.28467127830544,5.92474639791875,-45.8184059242206,-90.0060418442505,31.8978745652964,-130.284169603881,-14.3735919091489,55.3006501990607,102.789581368687,-104.46238901002,10.8917676624332,-22.4090859214205,-16.6410808504836,195.284864707528,-30.1284144700644,-159.64321024444,-26.3273077429178,-61.4395701523898,-34.0790689120288,-81.6896345915014,-56.0175328646929
56.6807948812901,-52.4165560798029,-3.08236275776729,46.6615567938292,-36.0926284047678,86.5831899581204,195.477432463923,-18.3111005421523,-162.682548528492,-62.9397978459314,-135.658557458007,23.5631253351997,71.6105871624026,40.7772174003431,9.0766357317231,-3.00277270880849,-17.5433118298314,-14.7889492736195,16.1975699268151,-124.319946831446,-10.4525412860426,221.177883937658,32.5376795246237,78.4897553998652,22.4294971001449,73.7476490920462,-74.5628503407674,-31.4423950561163,25.567371514732,-88.2586981505388,76.8761448259255,-18.5619416464971,82.2196950818919,83.2146560487922,57.6049355451118,-26.5795138597994,73.9164803142439,4.21936641401407,176.113698654869,34.5100716915586,-79.671269349716,-22.7123636712893,-135.543786765856,-9.69774709162979,-30.7505224986812,-46.0707428861831,-25.6741850799111,201.222127718387,64.5311425676458,187.493832362717,-74.2466908950496,-85.4598956326231,108.940598068474,-62.4125399306432,-195.883490906947,-63.1224326804076,51.321618046364,98.1319162030005,39.6796364181033,-107.069924101913
-59.5151141105612,-83.3572795260214,27.6421683146852,-17.2439934520638,-129.871733332021,-103.49926548718,14.1651796613073,0.816410669822595,-93.1243081907838,-12.1818910668397,-17.9871244457363,-24.8897946430414,53.1023180168589,-28.9870725726922,-131.06873686623,-86.9411638907922,12.5762530527371,-22.6167906720063,-97.0995388116084,-55.4105630694114,64.1664675204154,121.994008357063,-74.4510471716032,-14.4386717151088,-125.462681287593,6.73264008110093,-52.356390547184,-60.9535529697352,13.4170682501275,-57.6089413515388,-33.9849551875057,-86.9395334291539,-31.694541750162,91.1125438532237,96.3314286917172,-151.092646143078,142.567867608524,14.435261750304,181.718833302401,-122.200955136652,15.094976041089,-86.4740839718651,-103.071151777059,139.538675833551,-88.8212469216967,-37.9810771610242,0.233414571678171,86.1195816133985,101.098233533,63.8834130254617,26.4980940154565,-31.4733677859373,48.9928420910271,-21.7128501113038,9.01679435100598,10.270079481915,-106.313561308102,-43.0327733497258,50.3877144069993,-56.8927960656257
-44.5196941273743,55.2766771826756,-110.403349896314,36.7071705269493,-67.144518642112,-51.5321792121338,122.948344615553,16.2785806005656,-88.5462883476064,-23.3436151855691,-22.840682848417,-14.0302946690613,75.4579123464692,-3.45211271304914,-56.8121878099077,-9.3778434679121,-23.8153229495801,55.6038829306724,-171.79152301859,35.7981817007854,51.0385494541246,71.0769508729133,89.1091844772823,128.235632773983,-76.0011631177894,126.714703170875,-1.61599335866885,-29.0933260945244,-46.5715479990439,-114.939021743493,16.4797193029293,-107.2803962469,-21.2731181107945,191.916467322988,23.0022030305222,-205.576025349092,103.306082532644,-24.3749811553505,49.3501176386159,-101.945416672516,22.8654041328533,13.4732971572206,-125.656329159028,-61.0587360898529,65.0624419650028,-57.3579845503544,85.3971753848984,-14.0656208308676,-5.23177704915045,43.4630734858229,-30.8313206769394,-41.9754442484785,65.3448500865697,-84.2411058302349,-164.277701577342,-54.1963568844918,-0.888554633285363,11.1535566235012,3.35164490099709,-47.9203031968973
21.9388782079324,-132.936896300305,-165.551908815557,-66.4356754278003,-112.222799936679,-52.9576754352201,88.8573727410952,-35.1920727053685,-92.2926349101292,-3.08000396168635,-77.133685581473,19.2484297191589,68.4111912603372,33.4158888585891,-12.3821201415005,0.320173473091775,-51.5361030360942,-14.4674374329598,3.79478466962224,-122.011102875628,100.87618479911,50.773681212046,23.6185342295315,45.5423875651129,-24.8523170830308,42.9089738195823,71.3943868018792,-17.8438858807558,-14.5958131318476,-74.5076087154896,-3.73801766225281,-29.094023642733,25.5503430000078,75.3795405858365,16.7288811757484,29.6618085906177,34.3054537217917,-92.727295133372,235.139427169166,-17.6620139557113,59.4652348176723,-42.3809604287205,-31.9406065630268,3.19621683973858,-157.395623560604,48.4728169894282,33.4964242642218,83.8606736785822,54.7738637770096,109.200185623,19.5061729169111,-36.0863496758381,134.215769283251,-87.2562891546351,-9.6153231821631,-101.109601139762,13.7763450108826,33.0783739706364,-96.3940114263668,-86.0381374436615
-78.5514829877789,-69.6583907257333,-86.7555940402313,-22.4557262229279,-194.469200525915,60.1914019658852,129.782710503336,81.3679012715829,-67.4547462764044,7.97308729152495,14.2715760158374,78.5431915766353,-13.5496801043454,-21.4449632832324,78.9467383643473,-85.0394097452279,-21.6103685190086,61.7510758423676,14.7120222492655,-139.073428459658,104.728905220798,170.583671077477,30.6499568671973,80.9198014885177,-145.81378448868,135.738702378622,-1.20918305191426,-8.30616518465521,4.78185454902857,-32.235690683995,-25.2079701545867,-115.652806733196,-18.1962100509701,18.504528413612,90.7610736109295,-57.9409878561474,42.0095599556139,-9.82918341776097,117.36333092924,-26.0174568263434,-37.0624086189708,-18.8545620028465,67.9149939275299,2.44326638708903,-9.21267118103729,-76.7046624185949,-36.0246297554133,-0.41492733047974,-23.4080172961623,178.376316828043,29.7010653573025,-25.6505814439811,139.515468378862,-66.4439317677001,-45.2164808691739,-91.8206046552226,70.2398043829232,-3.99706670175632,-4.49341030016072,-53.9674608249259
-21.7002639076526,-99.3716628574674,-9.96154120340146,-103.600768877322,-119.52684124692,-9.54028990807652,144.8292462911,-115.301702448361,-147.855344263364,-9.57373475648732,-15.7058611193882,6.04345544752775,156.667403719693,71.0253747148981,37.0031398586047,-5.75538345002179,36.870082695373,50.8420132439056,-13.8139692368462,-165.634198333417,44.1750779642523,169.825724266558,-41.5069262053988,69.2754027072626,-25.5345877472113,-4.25830264054589,-84.8045952170156,-104.928260012544,-30.1634177366293,-62.2942869156876,69.7561586592882,-104.002939525879,-21.7891886868127,75.2134418945638,78.9733271735921,-7.84413219915553,77.1982607123392,44.9101734995156,176.606714542609,-60.4461978945482,-27.6806129781453,-38.3284422424865,-12.408047637461,-31.864755077028,-115.373491917654,-21.1311929089891,-22.9270176297693,-59.3357629456015,22.4507585683644,85.1187133513306,-12.1858546866595,29.7297480357295,91.1645305111446,21.8797615942425,-37.2404522288757,-67.001354798466,-61.2471397382348,17.8151949360698,-22.4398422819811,15.2722626497004
78.5902764043771,-47.3572695786602,-92.2458495453412,-9.72836123401716,-122.249592588314,30.1843169614713,106.569225471376,57.4436374677906,-41.3383549406328,-99.1851656584092,-76.3289220866726,59.1464521566364,-20.5434866945804,57.2403628166089,24.1420968118194,-32.1139457161823,75.2324996833494,91.5207302460369,-64.6037243712715,-112.997904428552,103.124947191786,95.8657269414396,-37.3345648793743,50.1133279686605,-60.1207871851985,66.4757462557325,-49.478130119205,-40.2410734476413,128.305818261764,-157.134151559349,68.62924123321,-80.1507701802184,-43.7011430823716,-7.06325450650395,123.060896738326,-121.689821819774,-46.3656840135595,-72.638012996781,157.07995080948,-56.1546969944968,-27.3694845744182,-60.9823935149275,6.60674750443187,-15.1524389954359,2.23272457655158,-106.507861973378,-15.4774932855526,-0.446577262708143,17.3234528381479,189.927088151433,-176.779029826635,29.2808429301601,193.482279137528,33.8639452356555,-124.729132971079,-113.985251161364,-24.1819622472613,-61.7072048351038,-36.3967716009144,-28.6743425005036
84.3083021636458,-15.6822958410581,-57.8187555891754,-86.7124557110621,-84.1105329723925,-108.599661938777,180.439272806228,29.1460680573084,-130.029824747806,-143.109527766893,-94.1059408659414,44.6926710773061,-0.740638079574226,8.68403644746197,-15.5139683144413,6.08016929773929,-5.91290397231465,70.0075972994515,-81.8978087621959,-99.5497673040547,49.6644143899957,151.466964608454,-57.9678962206898,-4.72406038424315,86.9708301418573,-19.6439742398335,-52.4139293330546,-162.953381279667,45.1284839755351,-150.423981144886,4.58377272241236,-44.1236335730109,17.1135895503484,-94.6744225363011,57.2772459847433,-46.9475197055694,143.976414155477,-25.8109068194406,84.4373489425373,-68.1324069283071,20.5059200825777,-75.4530757368973,-105.986227389132,15.8856466154819,-70.1622153482174,-153.463099200714,-13.5203288502361,44.0173523936543,41.2880133465446,117.618645958603,62.3721929601543,-60.1758931097088,235.667034687072,-32.6759188508425,-105.52983492616,-81.0201637526121,-5.43073072377973,-19.1026809942958,65.4874060030064,26.5835760651567
