107.454251218957,110.225088626532,19.9709485931022,-0.478278502221836,-44.5655119840794,44.4994949330294,109.742623213559,92.318436089569,86.3527223669089,-43.581189647231,37.7655965435478,118.181700031118,186.656961166731,-90.9475470351838,-57.4243642119044,-19.298598894014,38.1363488495087,-6.43632343863142,127.564305517228,54.7828178719956,108.340750506265,64.2147758437439,-22.519175814619,-93.2546838568651,42.6090454132835,-50.4434149889781,108.478144531024,42.0037041259304,103.068724553838,31.3606487462173,-114.322217726854,-62.6920792549561,-22.5322117714729,17.5652229056498,15.7545294715,267.664679618523,-19.9392193417434,18.0491884598065,-46.3794866359573,-35.1420206210907,26.9927593308876,65.7551610670355,-16.4157514560455,-129.808235147427,-38.1348544684937,88.3739308533059,-7.65717026578685,-116.901178423604,-175.942455826332,61.0397855762148,-148.703900909616,-41.3859560204246,0.913286369110677,-76.7768538040008,4.43624689417574,-115.757319250247,-168.360979721264,-134.401004491056,-94.1203776495622,71.2275896459334,-9.72037155130027,-4.25965298067774,150.20501003295,-15.6766667881291,31.1873456041442,115.625366118332,23.737332757991,-40.2962826552357
-3.16399756470256,-23.5587988917659,63.9334934294284,-72.7990894756546,-39.7855903913114,-45.765549994112,121.270910389786,125.566645901197,26.0747727597925,-40.2230221403662,-0.909201403650621,-93.0780226093891,24.2860522175722,-130.696951374087,-85.2867834194195,-20.0225760488999,97.0439837701752,58.7319741452148,60.8604403352908,113.865922314486,-20.1752748106687,4.83864473182349,42.0807341605445,-60.6852012291093,-28.6803190062904,-107.133411355788,32.2209388688218,-28.069538847134,34.5057119741732,32.20520026825,-164.852783261488,1.16851869653468,37.7681437737749,-53.9183651204133,-80.6035464404815,115.107429200247,21.4291831722927,46.3906270320555,-76.8509037489406,-161.573221636263,-75.6200034420869,-33.6772055898932,-64.3158095402049,12.784033374396,-25.7754812222568,-41.0905204230362,-145.197787105727,-65.6568161069113,-20.1335733685539,99.3209302902429,-7.50686888983978,-3.79411481760756,-56.8917865005386,9.02539572799384,-128.252275807456,-30.8284164148653,-58.7918742064968,-29.0603684024288,-80.5039176127064,96.4326899606188,22.8234776739314,49.7475960898094,53.8340746625413,-31.0233510762266,-37.3553385436139,36.0782658302595,-57.1477460734229,-31.2794999622555
133.515718312067,-17.0809144866701,58.8154406105035,-70.7832981167203,-63.052561319487,65.4717345939273,77.6387972399525,138.908558877372,59.3879802194016,-10.4246730676759,-5.13788019151278,26.8348448247915,131.709007869187,105.572793820536,-94.468112864393,-85.6327462452773,98.4869785234876,24.4146834596382,91.8189537969966,-85.0005011018196,-27.8788936372182,27.621985950671,-43.8158452032106,-33.5337722176666,62.6383491150758,-80.4602850179062,51.8860267063659,-101.129943416015,97.0846257569569,65.7810499360346,38.0457471955088,-74.7313075361412,0.240661422984016,0.780568401758255,-8.20835580614994,221.653054802229,-119.6697730631,20.7863763454165,-50.1703437905024,-41.0914111865962,59.140806711067,-49.2568862605712,-87.5208286166978,-35.0658170120944,48.9182840690077,7.23942799863645,76.094367990352,-83.8544797712555,-172.508305713082,137.945012320588,-81.7045021275953,63.2691453068789,81.8706190507201,-27.7476487826934,-89.923477536288,-26.3431339220071,27.6941035132831,-118.439050860666,-111.595488084501,166.805948239467,-46.5977121118883,-57.1826317170969,54.4122743769144,-102.948864983704,87.7762741326042,80.8731689196245,77.4729073921061,16.5502402231823
57.5239999816926,-53.2205040670127,65.5542725936985,-71.8199570865378,-15.0487501531197,-17.8142822766841,148.183090892971,-5.49605317921277,75.5865527104486,-169.587939906463,53.7335375470543,65.9687468651648,146.645520700389,-10.7921247117314,-72.6750651959951,-96.4800179192486,67.6142556960184,112.016927638268,149.143154192482,84.7127693781684,147.136860456908,126.849354884654,-26.8816177824385,-70.7185957622315,0.605032999968005,0.185842961862138,76.9307109235223,-125.708291632897,33.3378320242324,7.90897423078339,75.9018150547083,54.3422562344465,17.9460051354219,-20.9041599783961,-67.9985352853841,60.9363806781225,-35.7271705290246,140.608393549054,-118.23678778534,19.8478316562012,50.795875639025,-37.2293324114182,-48.0940936380642,-72.1563572285651,47.3646204542457,-19.932109816643,68.678133100918,-75.0790731787213,-194.411383521652,209.609867086991,-31.9284495822549,-10.7266684368189,-12.4381463026141,31.1626546623547,-27.450892335458,-72.3038987644527,-167.512371518034,-138.826885389242,-52.2706173384539,121.055238947297,112.141706114779,47.4349112319213,51.3766649883906,-41.9790567868352,31.4283800419857,9.49159970069422,14.1305039991169,28.476620917751
98.7984056105947,128.690824575492,148.811554959337,-44.4238383954182,-142.70683291978,93.9419362553677,70.612987398137,7.74106012109594,-11.6083398360578,-29.484502024944,-34.6768765859147,-30.4537966399855,100.977592864701,22.4606665860343,-72.2222291161734,-98.6806990537242,61.237440610797,59.530192596362,84.4110307305909,95.3807929901769,169.885103399926,147.610188630855,-60.5363047427919,-4.45102853084208,-122.308431496587,-71.1067872387606,207.925751084922,17.1813062222698,107.144230181239,18.8125273683836,-35.9037674146108,18.9759316104476,141.495996613872,67.2401111459988,-172.007342687153,155.154769689794,58.6790154797558,62.0404060109435,-98.8494538514997,38.4607826720818,95.495806672661,15.4042755145507,-24.4129119612123,-29.1981987998945,-18.9484009195729,1.74981159904146,-11.0713353933053,-52.5338351426061,-121.428416356417,-1.1551339555214,-59.8111076954855,-55.1111757374701,18.1977019576897,-27.5026885861269,-99.41838224668,-56.9978725885295,-161.536000538343,-42.6667809487909,-32.6086152241435,82.7931407081312,-64.791215738731,134.262843374084,51.4679110707987,71.4524238002689,115.151605709989,81.2026846862853,56.9296930022801,-12.2074348533522
70.0984004790403,30.7310349897482,40.6486960866111,-21.1255934089236,-119.68566656252,23.5437302942152,-50.7824680292204,90.2358596513751,28.9885418190407,-35.7034910893086,-23.3878116753677,3.87419904016903,-16.8103043772096,3.93040489413977,-187.378508824222,-207.361865666949,68.8144999678215,90.3096903456548,-39.7508007981353,43.0831147098759,47.811723012038,-28.941239053579,-3.36901830413192,-99.2768234923638,43.5460534704439,-130.223139507927,75.3713628199909,-12.0984950984991,-5.46454319051488,90.6800785583968,-25.958253211421,-68.3729300136467,-52.4781374731616,11.4762613399654,-119.575279276173,43.1386335449694,32.7590595321137,58.4626364037965,-96.2993020068943,94.2007175652063,13.462025926314,40.7364630594506,-93.4500686263125,-41.5363969565784,55.0462601104375,-106.918036012989,30.0153633868998,-110.893693744407,-133.819973550608,76.2151813566497,-117.253137468716,-26.577706643215,-50.252142708108,153.070991835687,-110.851871278346,43.3894526519826,-27.433971336102,-64.0383160243636,-29.3043244092264,-41.6673198309081,-19.2833091250582,107.148815768867,-77.1241548008842,-60.4310553237141,-6.71915648418133,72.7663684493028,-2.81186433929081,-151.019274981535
49.7949353320477,106.293381537236,43.9866207238368,-84.6070243985674,-116.507440548364,-9.12687404483781,153.534043416305,57.3190983869002,13.8501807014483,-83.171319462137,-36.0005943197924,-30.8840890297246,31.0375424855244,-31.6664987423169,-100.186711224058,-88.1711293162962,73.1636037841317,75.107145939063,-8.4653473520424,89.8557191224839,91.4167102954875,-16.4100769025532,108.761776373923,-82.7712118399246,-92.9251390771934,-45.6293305117085,53.1595824045246,-99.3829979990618,62.7046881874151,-115.793108950235,29.6618655300214,-33.6024536023966,77.2067399171699,113.313374598229,-108.565860686876,110.951734897322,13.336953521676,64.2932102225696,-131.130299012895,34.508748724436,51.4443642356993,63.9777701722012,-113.363487163979,11.572823907405,-42.6589967032145,43.5864266177066,33.313366626433,-162.724732558273,-79.2615042017231,68.6530665928375,-97.7634408279241,-139.677184860527,23.8146754720143,-62.7415929292573,-91.3408340573189,-36.7632644484914,-13.3200249926708,-15.2985432804056,20.7432063640976,96.0561179786498,48.3815612981858,-19.9154191562202,58.1960327980217,-74.2120928171444,-86.7376989473184,99.4729397853699,-119.386631937415,-67.5556816580808
99.0982306699028,-52.5108996919996,6.68740121895469,-10.1093930202034,-72.0923188619837,124.074231609363,6.66006418783644,-44.629802917192,59.8361132549668,-95.0621163292896,36.2712385199456,43.1950451051138,158.13175384855,-9.59550846115794,-3.44135137049176,-76.0921262193141,2.49123448180023,-17.3214395710127,96.8593932386228,46.8857042066139,92.6230964611436,38.0018714412018,79.1268038627695,-96.5548742580274,5.27988488075242,-59.5033536345373,98.2846216402674,-177.240611348174,22.9241036806042,46.2544087568453,-0.10558456501386,-11.6704991801131,197.330665312181,98.0190698974459,-12.4545964408529,211.891088926598,-94.0660340581278,132.140811411407,-30.3732284605017,-45.1840028450153,-25.1967683834429,31.3031903740081,21.3478425149017,-108.969809147465,54.649448002196,-54.7161224062556,-42.975411781354,-42.3584718401254,-75.6643480012332,128.506540699614,-136.846004226519,21.835522881198,62.6355839346454,-67.4197649641626,-46.5993739868989,-13.030225018048,-13.3946183709903,23.5404706845952,8.58057619938409,52.052114000755,32.1622384589495,12.2754590299899,5.3709174839516,26.7945005749182,105.259977883236,129.29312980074,11.6919990767512,-11.5353776022195
138.605718763633,61.2937710375253,164.403394219703,-124.348817734815,-13.3396441464489,71.5462756852167,81.5364155076396,-64.0079464904707,-76.7100995259399,-128.266706724942,2.10350077871983,-62.7912488701591,68.2770283387358,-79.1027221006497,52.5396345088991,-43.5592558623969,95.5718220952016,-28.0328317744531,110.551799977235,144.80532088812,108.094631384216,66.5223699220467,17.9219972162781,-189.353175863477,-17.3195162954141,-4.14138940461418,-1.69234029921452,-70.0476632725144,-15.5642961502357,22.3439586019225,152.59146168551,35.4379237206261,20.8814744540416,0.80484223346674,-150.224845665852,145.003437385857,15.4593965695504,47.9842140110085,-35.372501060739,-35.5965317018752,3.09337249809969,50.3535296694509,-54.2052092371,-126.999174689275,59.8273007510965,-22.7253023805328,36.4672959516747,-62.6707543115672,-43.3217475228795,112.298122427036,39.2816581518666,-12.0502150372615,-6.19907697010166,-39.318403691398,-105.46993724924,-16.2833690172353,27.4814054910548,25.8711913989099,-181.580129219878,81.6810637327419,-8.91149322111015,-74.0118091204962,104.088470028696,-66.1058998743815,117.809470133214,132.285273761118,-17.8102024093371,-14.5553573672369
131.202501444788,49.7548022872573,110.500881468025,-117.451301195072,-85.5316676983504,52.2733062173983,47.312238234142,44.5030788965238,44.2544186034691,-50.3911922129502,-89.2907872019168,-17.968890576363,131.183571105308,-17.5061650104804,-15.8015639404841,-180.559474311811,-7.95589046544021,107.184388510848,-34.3800344791052,24.429698066116,27.6390142446705,79.7905795056497,92.5760282498487,-54.4145594775565,-66.9181768976523,-60.32517403398,47.6332537762629,-131.317050703285,223.131373582972,9.05215383734517,26.1881122063158,73.8155905322475,-83.1486647335605,37.8319894642009,-29.6079282685455,50.8947364106751,-108.864807878453,81.7345347761564,-105.791687645576,-41.2178878415467,14.0600954258583,33.0236928589877,-12.7021142112128,-56.5368444367641,-11.0078467171015,-60.8783914025046,-36.3531227382582,-149.076336545357,-43.8930987589066,66.5059814414222,-131.879730519038,-52.051922808953,9.97592465386637,-49.6148141495913,-76.5675348652013,-50.3389254008073,-132.40678791963,-107.571049906025,23.2126569587844,74.9946163939833,11.0361693782175,-19.7043501340336,-77.1030735221343,-25.7488703457999,63.0618985053631,28.6949761687351,-32.0854743154415,-184.787608280658
