4.98239988860728,-22.5833520868593,102.221025201287,32.1525608260528,-132.483131918372,-43.0807582301839,37.0552781228966,-43.1148437448934,-107.458334317338,-10.2459718617892,60.2242709105357,-4.9523794001976,100.77971235024,110.8339233616,16.641363987709,-12.9027685329722,-42.4679618755523,-13.9985999325682,143.955080369037,-28.412404867649,8.9564583774023,63.0764727908688,-62.1135851989787,-17.4894815257043,-129.115285587147,31.7176749257853,-96.5112643885111,71.405326017014,-53.3331123024697,69.1920236518103,-63.1174661384437,111.913327985092,-12.3919764475989,-58.1617347029061,-78.9904836232051,-14.8552149608778,-45.8865912451185,-14.0118448530174,-41.404065922047,-29.2162876237527,-18.4650346621628,9.85216686630151,-120.983536041355,-144.905765590336,77.5958422057436,40.1917301181644,128.945217823964,6.26744964395977,19.2603248076006,49.9297927443217,-12.9115415257338,-25.392680967773,83.6084941368361,2.46039431046592,5.32971958765713,-45.2210966746537,4.36608783935426,-109.377155490573,-61.5503857487889,46.9882434543059,-89.6482446595814,-110.391755720379,-58.0818096932636,-46.037464088533,100.337561063,-37.3202442611235,-80.4760535353321,44.8134372408778,31.7522923153833,117.631308325898,-96.9068534229774,109.098053123297,-127.34053548154,187.864642740391,-36.1154078018599,58.7281108123034,-194.84804197534,87.0830720328576,129.052084896235,49.0774112542415,20.3096741137113,47.3431580910801,-54.5690878162489,-47.5803035057826,-20.6633753858618,47.3071647187559,19.757311609054,84.3164495752635,25.9581038893023,36.2993008801769,69.2779562238661,-136.254240732848,-23.1346121128977,-61.9781798670294,-121.255626637633,5.13349815273013,28.9024322434325,-196.250993752911,56.9214936195924,-57.4320475397979,-87.4333569712236
-157.870732098543,27.3495664904881,40.7739420091534,160.533932121213,-95.8591202055608,28.7509430150927,28.0593699556182,-32.1003233762387,-73.0608605439911,2.33878382910662,12.6050747477125,-47.2351690857301,112.309328558974,50.618372432418,38.0681638683803,51.0837403566037,-8.66958317875241,13.4728057217935,168.74981310152,-51.2445875624452,-9.02610133507658,63.1394039463721,-29.8901633190643,-116.765638382972,-169.079715172564,122.703643754906,-92.3345000640329,-6.41013727791228,-37.3807993325994,77.0770185338963,-57.8429124426726,141.311569556197,-93.1432528242274,-73.0473837715432,-57.7705093685762,158.809414952263,-58.7661689361738,97.6028152184195,-51.5087829789286,-55.3060279231716,-26.9646095523995,76.5783603577393,-51.1131714862472,-90.2821471073189,103.92804866403,41.0154882852202,-10.4889647602799,-3.65597825760045,-118.781859188293,23.5363011685818,-37.5703799713334,3.30981806007615,54.7070229471903,75.2279074974239,-2.25213471625844,-15.9113318977143,-32.8575633576685,-3.7000163454785,-36.1814477630108,63.8195433200286,-198.207447358037,128.898157438029,84.0802887684414,-27.6070902646855,-34.6646424794268,-58.5295610153281,-121.777772052458,44.003918926104,61.9595764449826,-5.75650092060392,-48.3513252575081,57.1066055675877,-18.2003234157331,47.2091955206155,-10.2459471678581,167.776473245299,-66.3225705064177,96.1690608709502,63.6282727002145,47.9273384670328,113.738885362545,59.1651368736312,-161.803243866207,96.682651640985,-33.5398398543123,149.378062012941,63.8252572666693,-126.682538532763,95.1377320895465,41.0102436241709,150.233011073628,56.4507030111281,-42.716542527522,-20.521121202275,-40.3412128591846,-94.2917499117675,-163.411079028835,-94.5292718560955,-2.17857988602224,-73.0580882579854,-73.4376091670832
-147.796986852472,18.1806891105625,11.3083187688412,51.1134014553623,41.726410651878,7.2475356998694,70.1748620966373,80.1354423159966,-188.785365792365,-105.21089018775,60.883591451559,-20.2743369430914,34.5307068686351,105.970451232873,98.3142685610548,-41.5474809732316,120.572080939134,105.417512344229,107.280037946625,44.112543474782,-7.16488752469197,43.5636676053439,-23.2433274030346,14.5787409441389,-9.77344156042521,167.223494260326,-129.501371190814,193.802673973204,-85.6309028209969,72.7400240289081,-43.745712030598,98.4996958260913,-27.1372611332117,-25.8808161414735,-30.049665496444,-8.39149837730784,-63.5160459719316,33.2261488646479,-167.218333995662,23.7740779429047,-36.802985348609,-36.8098645493753,17.4212566245482,-98.4903349441325,70.3278650874545,12.7411175104272,-28.1177658053722,-78.4214759261283,56.8452501635683,17.2048211598078,-88.8907630524842,-97.5276021483485,4.58243711249421,14.2519354594959,82.211955466588,-31.2367356070348,34.2008299475383,-48.537815198289,-117.382258091296,24.2422335777615,-7.0762170433545,-90.5173033631743,80.769414035156,2.22456712839745,-9.40233262708624,-135.597827292693,1.162196891195,21.49965238086,63.6152835121506,176.499668610764,-165.080250427908,118.047621867648,33.0645324615906,-34.4799059286792,-42.5174182136594,-64.8840431200397,-122.876855855888,90.907920690857,115.387727131968,7.13294738734801,131.519510359612,21.5016002419655,-135.745596120476,36.0781292665947,-46.6949629400957,106.343595304213,49.7435250578528,121.437637684343,9.16456388474945,-6.88011764822766,167.296653157157,-79.1919640284184,47.9649318122931,-95.9181816733161,-58.4874571341909,34.858368672088,-83.0321175470273,-111.014876016291,109.163768746896,-36.0011515165888,-41.479829106615
-31.8666190923273,-12.5952056485585,-63.796119298613,88.753186093838,-6.33326785209619,-0.478011184041559,-33.9327677219387,-21.4064742937875,-85.6594597000271,1.52120560894701,88.1431321985093,-3.58565332122502,-25.597660892859,69.8419622017808,62.4983635264365,-85.3752858808989,84.1040746667397,43.0356856094675,174.619806901816,-62.1213972275829,-61.5481008295209,3.60113486691151,136.23117789579,-31.6081002150171,-106.980105054453,-41.3124502311624,-96.5048350407444,97.7437653821972,14.050188406312,137.278292199025,-14.6655359400559,-36.8577354931716,-80.3236172244633,-5.3085779194787,61.7574571563697,93.8718268132394,-197.930217312516,42.8606146951397,44.9258241864122,145.050407239648,-36.0755509782802,16.8944290407663,0.750908946658129,-102.234663791206,42.2494503463248,-88.0647641481937,80.8418224294947,4.90829015818135,72.8549300639823,17.7818890093061,-141.201885349585,-76.116230701728,-91.5273636898744,17.7961507343324,-45.7527291549456,-138.323871042742,75.3045137942199,-16.886545488037,-120.592520853085,44.7777745512945,-217.386965501026,0.0471589042176842,2.17472757685008,-26.3563840929461,-82.1778254270547,-24.0996389792176,-57.0898560763,86.6491286515454,59.7242299573942,127.002531504965,-135.071104430554,44.4441730487213,-8.37115380594884,69.5075723154836,66.7681936181777,46.8463376632073,-84.0225130599733,190.536397036569,121.254627312141,54.6390831449305,42.5346413700225,81.0409163875204,-89.2068337834499,53.7742750723454,-64.1750208869245,40.7988111879933,109.038637382981,85.0675062084422,88.1487132868558,-102.83005872585,164.388520271706,-119.402506571337,-4.7641603663167,-23.4810326355704,-106.150058210797,-20.8622495907184,-153.234189694428,5.66849396295171,88.4724125649089,48.3857929434969,-14.5723852887937
-141.149576553163,57.7436876140382,69.1816931835506,44.4938535364734,-100.44952636467,37.2073460434143,120.790636684875,-19.262420205058,-82.8835603928873,98.8844267334839,55.9852600949447,75.1892370070715,7.72581875612246,135.629819529735,73.8185277761827,30.5047697048486,31.6141719454098,0.147312972735566,-1.63247117780981,90.2886923034305,54.8642657542315,81.4365379679062,-55.4978141446776,98.4330192842802,-146.123098293091,127.392362928458,-102.622616391651,78.8078604453118,35.3625175359225,116.239372625087,-66.2266607096181,74.16714199548,-69.9974554827164,-145.155030285811,-82.2808051253447,89.2486376971245,-45.7801729858569,16.8327911269163,54.2278457903799,142.006354178146,-73.008388065151,-62.228748851145,-30.3349804658242,-65.4833351883625,171.33086547918,93.2740723846436,16.3011138829592,-40.6437008600925,28.4103139397776,-8.09608769990297,-43.4405878834567,-67.3026492232318,9.22772082189531,41.0018710720515,-41.6431809763028,-19.0833251619728,-61.3349530675493,-25.3240032290468,26.4342666135564,-85.8710319150752,6.38841532215173,95.2756807140511,24.7857415359012,105.622080416711,-13.3507267395597,-34.3971132187538,-139.218746548521,52.5942947746275,56.7737075239758,44.7543751407332,-124.855915764189,-33.2583284628979,41.963856842157,77.7765166063004,-5.30436741207407,11.9392091343417,-50.1823554786652,73.2246840342371,0.477890318652558,-19.2405914432427,-22.4313078850559,140.948161908077,-54.2504939350662,-0.732721722915282,10.4949063085593,146.087910739366,12.9900536386206,29.5819453462281,183.962981365977,-83.4026810964669,98.1218624497839,-27.5281202953388,39.1326755653534,15.380365745024,54.3650995801864,70.9893136810706,-49.8008092584213,-116.215790574604,84.4341310141711,-100.103801661578,-23.6022324248712
-68.1548043298036,-49.6676677043956,17.8391113020161,-58.9368087408668,42.2368613362122,3.29402464968045,103.152546921814,-26.0589846679882,-256.134896435641,34.3671773861454,49.8796450168599,81.6266001214599,28.4185567571211,31.4710263280287,97.2821238000527,26.612287247126,115.93018825701,33.1947160087567,122.355448630601,53.2445702096995,95.1907490771102,-0.078746959082162,18.5179176236927,79.4970380373879,-104.729676494813,129.64366393488,-112.063142823161,150.417833431077,43.5741119121692,113.7047739548,-97.5780916201768,155.339265983992,-79.4632966384347,-149.395030124875,-72.2399712240234,154.322082807368,-58.7596650828812,33.2264523506388,-71.49613828333,60.6596289387105,-42.5108202458171,-26.4852032396687,-71.6282258781458,-167.467337279436,154.204239694736,16.6977134246593,59.712481198526,-49.2473845062798,-23.0503030138928,37.3073843209794,27.1379496872427,-111.622009681493,-46.7066483265395,-41.3911976056378,90.2569809709098,2.68102095649424,-106.853762079403,25.0396667427008,-54.9934029287568,3.88412878412994,18.4039568512514,-51.1164724604247,14.7587025207515,-42.2558408799536,18.7340096678371,-6.3039767184,-23.6461104273573,5.94328940491882,50.8773526330511,132.94280312003,-45.567567337466,19.0735453458629,-38.2312266876996,117.855051882255,-81.820944785276,48.813457314952,-28.7587509160244,63.8891295750952,144.633638107038,62.1124352256479,19.6474095487707,8.82981444553867,-22.9991525020522,-21.5471451435203,-103.48907316536,78.3064451599768,-16.023275124078,44.6817808154847,95.4950983267062,25.6772292999792,-4.87765425848574,-112.58768295094,-73.0115577602805,4.11263867404941,-86.4455691951098,-42.3360296600285,-187.054737516599,-141.321176994,-39.0788839608339,-79.6520771021734,-40.1446062958618
-158.89735357706,9.32546007672484,109.951951890435,-46.9109388236658,-2.71936913203118,-77.0275944409131,27.4980906621983,-61.2574896607995,-170.734099269331,-12.2992763623212,120.173595140891,84.4184775327075,-100.87666604591,67.7044748255794,82.1272590298906,-28.7825698375641,39.7054628897475,0.588438278867062,81.4631514757475,-25.9412871174166,23.6778136699745,18.5788738774993,76.3126275781422,-83.1729714102654,57.7781886037572,111.011272559464,-75.4247171309944,-50.1953496513134,-45.3141917351653,105.672189952015,-154.982320473137,9.42918897828267,-34.4750588186524,-53.5280320210979,-3.54183455362946,88.7731994856401,-131.840167498117,74.5544735653298,-20.5060023222428,69.8751654935528,-146.370723220449,50.7716361919189,-71.4734985959321,7.49571579010924,80.6526470358756,22.8383543578797,65.1002844348434,-118.100870668521,7.18939571579472,20.7082102370831,-13.0030765436372,-7.82373232555573,44.0756179020844,-32.6914873042768,-54.5291988574321,12.4410733756119,-19.4196612207986,-51.8939114927432,39.3413655433796,-16.9340669699988,-102.533712600249,18.2936626429372,21.0300764256146,-0.229463868213423,18.3012391586355,-58.4572782706041,-31.1448428436955,68.6444957946375,32.265366826789,55.5126578960056,27.0988061310018,-59.708872670795,-69.327050607977,57.3129806498928,-53.5371190879826,-95.3386808259405,-198.60969376223,82.9506798587609,45.3622207208384,-45.2027229585589,-33.4573427524392,90.6891166449577,-62.387683270158,-50.7795058889449,-116.590523228579,153.098309083971,77.0876258927596,77.9850267877138,182.995667134468,32.005399261949,104.963572865241,-102.613203100652,50.8088798895235,-32.3665979618655,3.78218977634406,-124.660239275766,-193.991158855072,-115.436516787707,107.77409183291,-145.45540215698,-73.1897042806665
-55.9966419477316,14.3559161857042,135.059420986534,15.7219485267279,-32.8503314578834,-87.3475711743633,-36.6140812177366,-6.74161359850035,-22.6710675118505,-35.5080385757527,113.35370513869,-86.1851079671142,183.748243034943,173.215265952448,63.0621918464577,-99.6968336213675,-55.8583581394966,32.358770566473,132.527452743811,-21.3849195939311,-20.376017049285,16.6648682963989,76.2175576662495,44.006118680507,-12.7881050506734,75.336119304049,13.0007731959265,50.6246539310387,4.07979957951671,87.3758360000816,-106.522864530796,103.294696783636,53.9377710673756,-122.854151163306,-61.7481953344014,97.5250522882394,-104.266498192242,104.386352543833,-7.16635413343069,-21.280921209296,82.4107610708583,45.8761153039082,-70.4366616422271,-51.5579353381973,185.556630091328,-51.9016152149225,149.427520719857,-57.1032882352835,45.0625302992444,-27.179928954806,-65.4901701154172,-101.770154024832,1.9195092401355,56.0951021958024,28.1335086714892,45.2188824791659,-12.9002528086675,-72.2773899916997,-71.7024121819194,-40.342996261855,-158.323813864476,142.21145872049,84.3541672776614,-38.4797509338,-27.3308139652442,-85.089612750196,-60.2013400713036,42.6909938395574,115.897727209249,105.502851703754,-84.2451079549879,-39.3007571789167,-91.5626209540258,81.6887000402253,-137.002926580379,8.00057072262928,-88.2335322312168,84.1101866372519,118.362354699259,175.751900397467,-74.8865099069351,-29.4038871625052,-82.7326802248782,-28.9258600985649,-30.0556612922965,193.200073376196,6.75656844944224,131.807947719321,28.01772312727,-62.3782941036835,130.941469351508,36.9112398292781,-119.76778630959,-46.7565710617284,-120.8881688318,-132.651768340006,-103.913729920746,-171.326218879628,94.0168122847127,-132.838559095457,-93.7833944276376
-169.616442896075,-103.995032350376,33.0454999513452,41.6093496815721,25.5205713227288,-77.7509084576318,-64.3456456936103,21.2660294308632,-108.247865828708,26.0566149701367,74.3660850174695,-34.9956204072779,51.6447038188593,7.94178938578217,60.8259653934835,2.06532871362663,58.5422505368584,12.9473661097283,9.8651906244953,61.6669220801191,-16.5250376181168,102.278050648467,56.5678533156521,22.1695270445593,-59.1721805676754,1.89301772271928,-113.262400618388,90.3708467637575,10.146757676116,52.0013007310063,9.31031174697792,106.681878354874,-31.0790691198206,-9.49410729466801,-97.5378097170533,-7.78982746988329,31.8677825000706,30.4080326688494,-78.2003226174523,10.7273427175954,-30.0037792482094,-12.6841142789539,5.15533209310335,-170.935219116321,-24.9339804318286,40.5042800215789,-15.4415916509788,-101.986117088167,-12.9941610500217,52.9141142600188,-68.082953513254,-66.3626554325315,2.48451862241335,54.4092209800279,48.9656017863671,-34.9484131909321,-51.1918650003498,-0.956941830512232,-13.6642825838463,18.5594807183729,-101.27250341495,75.5803927106602,1.00318397602524,37.100958727774,-15.2764393510394,-47.5700400412115,-68.4092437055576,75.9551284307526,8.65824948686748,87.3606224848823,-18.2182777810333,126.947882977989,-59.9034956386092,92.9640882826157,-84.7127557749547,36.5600412868151,-212.499052747828,147.536483368108,-37.8283235215179,101.805822123662,71.1681608065437,132.304044756897,-45.0706988326572,95.6451590514494,-66.1249785342063,53.7167435485406,2.56549403093343,60.972904002571,30.2833062401312,-53.2918415278235,113.753175681009,-87.6378100512006,62.3837377454424,-84.7810326456384,-9.72862064162344,-125.993744092161,-142.34463118326,-135.340245441459,123.583165254824,-161.02899783686,-60.648884744764
-157.834723901738,-86.1407265591774,195.730048918938,93.6690138031363,-1.39203369280297,-59.5126055154412,-27.5003832780277,19.0674409062349,-97.8761917865993,55.9288528195934,2.24262630876952,-40.2718409304557,77.1001905630445,75.5207527979224,119.034218989274,-64.7261708341934,27.80004982415,121.387822144602,88.225993333621,-58.7478468854259,-37.2050005590455,-31.5880965435663,43.2564129697612,41.5023439953217,-78.9234823021343,31.7357999104515,-156.012132883687,101.26497862072,-48.7767767794757,115.533600285774,-151.968449856067,23.7010859657656,-14.2195323191431,-39.1824385436231,-69.0274357477878,98.6054578523045,-78.5322442452783,125.432437010412,-32.9180432825482,100.415794860817,54.2449135441554,33.1403785466847,-52.1402101502056,24.4063043794203,185.564289469259,140.414976925564,-77.2867807220185,-33.1844999889678,52.1409407926734,69.7166534144227,-86.2200270034401,19.0962089237132,53.3481181834287,75.4965832380282,-34.9301612760039,-20.9818257489814,70.6381562210642,-176.827377116468,-174.219104169634,-60.0897528023301,-156.837658987863,45.1423033408053,1.27843982636843,29.6352931032294,89.6927446728794,-47.4220656716091,-123.760425304988,63.9361228522593,-17.9648420521488,12.5065359030277,-81.1572210275387,-78.4124471716377,-83.1268652292768,103.141504628667,-28.8437611703324,57.7132476587394,-109.925435255804,187.777596082093,109.610177913018,-23.0540649619214,50.5554419449391,59.0011768007644,-49.5562511117961,-12.5878343918235,65.2603187997087,154.839845461117,-43.3207614506611,62.5442887039674,-69.9805089411131,-83.6957567563866,258.846231599561,-77.9111104916894,16.1077089740321,-86.949875028163,-98.6577309267257,97.9697012025457,-187.715776050269,-150.682231949565,99.3962603200748,-51.9996732771067,-17.7262154667894
