-11.9424818865835,-25.7401727853751,99.2610697386143,40.0662821260513,24.4068900315293,125.025279974799,-37.4980432257531,83.1699373062528,-11.1658827853438,-0.729531678388103,27.1228698455746,-29.6360953284378,-22.0436979029303,-128.959953865713,-185.992809512831,-2.30423501532084,-96.4803912119362,-19.3613506935991,20.7023727756968,-30.778700742279,-133.70925136234,178.065495743277,-57.4203876031532,-56.582649313263,-67.850506686023,4.61575498558993,33.8166228999751,-3.23256486243903,-27.1101397179314,-29.8374262002309,27.0665731051039,142.776239465891,161.956484709967,38.4353033971211,31.3650156057394,-148.17851789646,-166.291656497337,67.8619008099522,-51.1862245470098,58.318534549275,-72.6678901056758,-67.8360077859165,20.8297522790586,35.7576428109281,-16.4839332925074,-129.801263529978,23.2819070815508,-128.436889688525,-97.5608787055571,-72.2502246541037,3.18572408245024,14.4143778836594,12.8288506773927,50.111846508593,125.763038031697,-41.3976508285416,66.4343317201802,-70.8220229353745,68.8938733220653,202.438625589863,-44.9759568768426,32.5460975301983,97.0633426808809,70.2575797128559,129.409407726249,25.4707249223639,-66.4034472744533,-24.7230808544795,27.8950309527674,39.8862429810111,-69.3928952325082,-58.670804926435,-143.916566965038,-123.786078457439,174.313641088552,-12.9554449885169,-12.3291367795887,93.4175499197132,54.7551770932308,87.2723801566898,-27.5131854567631,-128.22497762645,54.5924778714217,-51.3705357177033,38.922482362747,-78.6062381711976,-183.314761629384,-34.4879341918505,-179.263262085585,-17.54764914778,-75.3174984871533,-42.0366395393806,-106.697119707938,-71.1759934556883,20.0627199076924,-13.8462977737049,165.76888250938,96.850411261663,-62.1481390297497,105.80708863369,-101.687409190935,35.2776484926284,30.9214891152383,-59.0527555061964,60.3810623191231,80.7985131860337,152.888575310249,94.0804473682402,-69.2462385516581,-15.1586961066023,-42.8840357097976,21.8486979636217,110.183097658463,-7.23480410188163,-152.84368996061,-80.5281073170593,90.185972739834,-30.278230183251,11.1241777755172,-155.85339982952,53.2655760377493,-35.8707370212879,171.340594206229,24.6985805901955,30.5617302467788,96.1718968261923,11.8085465759862,6.91050203358414,37.8489723526301,-82.194302902592,-14.2275891776592,-113.651606571053,56.8894685686353,-28.514850595327,-29.3997440008726,-98.6916434759617,53.3769549611137,104.173592941751,95.3029539286742,14.6900596455645,-24.3951228563801,-96.1934754300961,31.6915371763424,102.911545817827,-73.8084422546354,49.9774024328333,23.5286679602877,-150.362496842888,-7.88329935807578
-40.0796012849512,-31.8270208482081,184.301717210451,37.6958569214458,83.8188216327039,111.877714215514,-90.5448000684429,1.97331865680053,-68.7090055805638,-30.6007345517087,130.203169006602,79.5735010011966,-114.847936537914,-146.389951960202,-154.666910450851,-51.5614536416085,28.5306104528292,-25.6703940446495,-74.9165088120342,-34.1503592673913,-13.4253264269943,94.3974180900664,-67.4954473153479,-26.0923608699971,5.17265679195019,5.95962152006001,-47.0782650746329,117.123470304457,109.052527146924,-129.82388905435,40.6710435058503,114.650991986498,29.9612495659845,106.053295500134,-62.622322555227,16.4123414734191,47.7847870752253,-39.3695975145499,-40.4527594822561,84.6119983799292,-34.1666335725401,-162.996581249104,-129.205098072176,103.070882533717,-28.5398584899876,-140.951115570838,10.2303028642474,-101.371249866263,-89.9160051314887,-60.9226894838563,-95.3008082805583,75.1271225067872,-18.1110227059447,35.8925821240578,57.8543427431184,-35.1782808537398,-40.2496761934605,-64.4080249979609,99.2230890779953,-55.8263996147782,-23.210560154077,-12.6945374956123,73.1132010587036,109.50434377347,84.6252625583068,94.6740291012228,-68.4203186144965,90.8626536976683,-118.009243733517,-26.7160433842608,-21.0623417385629,-46.2668703378473,49.7720887744928,-76.1325838274048,-1.77614368437676,-117.96551916789,115.136208843003,-64.163374046919,13.6004092592907,57.3491341077672,-133.599700555561,-91.3765227727753,28.060780829829,-3.56712506049834,-53.4217376169193,53.4461812921091,-138.325759217225,-4.68835300907483,-41.3961961003208,6.61363836105055,-76.5924891506781,-17.4614355255273,-107.13598875894,-72.297917327691,-43.4741810056257,72.5224852472697,89.8621017320587,136.986885802679,-31.3360432245898,-92.76581313555,-74.1261584868919,1.88706291557204,-68.8036636196675,-98.0915372737115,79.459651793474,187.036828163248,15.4445296186129,76.9829346815171,25.4449950662862,-67.5342497279257,-73.811168035893,-40.8552599481846,-20.0329317443051,53.5957028190358,-36.6666287041881,-120.147452227831,12.6590808692452,-53.5600910729299,-50.2518511846636,-58.2678272427871,-12.1105956080772,-18.7960460709874,128.454521381897,135.829650345537,88.4708160706712,25.4108919589102,-48.3097796258627,65.540166488745,-30.5430197751163,-21.1461955016666,-21.3884410146708,-53.4991951562603,-13.1430325343441,-28.6846306965947,-20.8362036739821,-92.1490339259177,125.797314628314,33.2803079847406,13.2992202444528,14.4091543496658,-104.96682954074,-84.9002312751991,58.627470079178,149.246438437082,-86.0057054700383,71.0271384465995,28.5808148565077,-107.107418540283,-2.56587322358445
-73.4500464667096,-8.8451007537368,90.5503767239638,-101.678970232888,-91.0247012791459,110.714577250516,-97.882273879512,-85.8080987698138,-70.0528668085525,-79.748229596228,13.2337606339644,84.7511749471257,-164.75126759749,-142.085512176655,-74.3641080180552,-59.790433592019,-82.0478424379664,-44.2345014244426,27.3916029496244,144.237587352697,-130.554678617618,102.501928770431,-49.9868023618028,-69.6310751378706,133.332195299005,51.2217606281519,89.8830299926227,-23.5180818903738,-12.1257595803414,-65.5833080002701,102.261906733199,80.679333947525,34.9015420791361,124.352903079523,38.5170785220451,39.271641278596,116.123546942909,-25.0348822003398,-99.8292902471346,90.5543092499868,6.68409283750305,-71.9222348811226,23.9242069084688,100.806732609744,-105.785086233492,-176.8990692594,71.7058758864957,-58.182559411236,-61.6400635435121,-67.3430254396296,-120.259454033756,-12.23361416354,1.24581821086313,46.1066425483087,108.642167638712,48.8227735115615,61.5879703412338,-34.8076579376638,99.5784987957342,24.1680624556983,-4.79864849486188,35.3778779507235,-26.0178379793603,116.890694714456,65.372468618724,85.2886257631316,-102.100740893844,177.462113248508,136.497028728657,32.3943661470698,-112.658874376384,8.15464342538574,-29.5494528554424,18.4860423006373,125.177615709427,-10.7851191120276,-132.952777521409,16.0969457595504,-59.5807082401213,175.036049540826,-13.6808766769735,10.0182986837905,202.263591703594,40.0029252697641,48.7082603140776,-3.97198165021544,-109.343890488251,80.8028299551814,-76.1332476354569,-11.6222189080553,-3.24560484524811,65.5354144510996,1.668869882166,-32.6968505992859,98.0044061018293,55.2319757837818,103.742825512635,48.2083555865961,-75.0100031021511,-87.4943964874321,-106.042267387003,-92.4473008452609,-34.1800028711568,-63.7159359941607,71.666476114841,0.858210384094326,151.709142994435,30.1581350161605,-4.31379673171171,121.971386837579,-116.126317696197,-36.0726574686884,161.605388994767,-3.12149411504985,-150.45499259855,-109.688879367892,-5.90724640596202,16.489823698523,-89.5251713296604,-79.1050479446911,147.441101025116,-71.0299178708979,139.755265185644,10.8795747429091,55.0170173816923,132.418109623679,-53.7544349133626,49.7392831373893,97.4550825734882,-63.9014237095363,-99.9795980257654,-92.6428422384765,16.8401294978544,11.346993035289,74.1388602080127,-199.984888687387,87.3053968756398,89.365301547296,36.9336986725987,81.5663309616717,-77.7887589510337,-68.5987929058491,-28.1744143618305,118.77535036561,-89.3526540283267,23.0823985872957,27.5571030218309,-144.450793451297,143.470137961111
-58.2887087903775,33.679263517883,110.19533604707,-58.9323669524236,51.7241551850895,98.5188942533057,-135.906296854736,-24.3736785232423,-35.8953312036726,19.6920172616363,168.624678399351,-84.4755522851849,47.941084847749,25.7000073544332,-35.8591035777538,-23.2021335054446,83.8689342458277,-95.9882451052894,93.6188807584416,90.1201529853588,-12.3212064205871,21.7803694654217,-75.0904430722721,9.94194519669515,49.0120588956492,62.525478944352,85.4162810214327,44.1462666639006,-51.2758723632604,13.4825531232247,18.0822342930049,171.588366481962,-11.369217398068,165.08652275459,15.9272339271239,-55.9332332640686,-8.64457679047731,48.5669762298634,-62.0074610887298,162.966394428215,-156.687802606861,-196.412542192189,-18.3422358420712,48.7030194727478,-56.0795008594557,-97.0295759671833,-7.19344288283163,-46.4246703830848,3.43428432905161,-68.9313400138263,29.3586243798444,69.0203287323025,79.6931824211381,-78.6383376603029,53.9024072195847,-54.6971962011314,90.6837862713661,7.58244319660903,104.985141123743,46.9226945218852,112.520474765725,-87.239851186761,-41.3541605829504,-35.7750775495965,32.9475438060681,46.2932326961353,-81.4061699189931,42.2465227863934,10.23701686644,-47.3029160229205,-70.8235587375551,-105.269749290422,-186.806500381425,-216.880620072114,115.107055825729,-58.9247712868309,-45.5322110797552,50.4287103220065,-52.0574312612556,84.9799750343422,5.32477161423213,-55.9892493833319,26.9475111503293,76.3075208529047,-26.6992194505644,41.4828429931139,-46.1105712571201,-110.631243875944,20.2742251130581,-33.0867612006912,-26.7241032319473,42.5961510982511,-38.3921693624577,-103.109028004874,-42.1949717748876,-29.0819390377679,7.79412577913971,148.451639725173,-54.1729911588498,13.9118107318412,20.5352549333814,-22.4084415908248,3.12018392845428,-80.4962451978985,267.102946506235,84.3033187576917,115.349797214124,122.139608747226,23.4989884408273,-61.5417437747524,-117.532482864324,33.300814895002,21.9556761450251,-65.5352244668849,-83.8127688831004,-111.859151504553,41.4952797277178,-22.7900064288523,7.7228522546237,-58.6142508193631,151.189594263962,-37.169861585054,47.9975145425488,211.369386459704,1.64739056406285,37.6396638585998,-50.7758930000295,78.8694519816186,57.6486538856077,-9.87872102954018,-101.207074297738,-76.1735359762785,70.9523314620287,-41.2453830595638,-5.1523310351282,-43.2474708324393,107.971947768259,132.849791338704,223.57937627241,-98.2012992049777,-125.161622618509,-95.5972682204644,39.3915945803618,35.7061832779465,-11.927924433793,133.547417736506,63.6236685029543,-144.527773787124,47.7301351401068
68.8564917523557,-4.98782712451114,92.4481208708522,67.7680907542662,67.5249099800114,-14.670447526166,-129.995916867659,108.978738686145,-64.9765420375939,-13.6206266934726,134.973109776389,91.3656846492908,22.4691164225319,-147.766906805368,-93.9833328179333,-75.0094479649284,-19.479702268672,-54.2544932697036,122.159265677146,134.64410197167,-62.8336942742094,-50.914752658535,-88.170083496141,2.49953029638866,45.6681676460567,10.8219276808324,-19.5406208018115,131.236466732789,-90.0120182041819,-22.4214203448953,4.08873820614531,79.5942214398089,163.15803718584,33.2578355539683,30.6879488852443,-8.49490860120784,-4.79626701978902,-56.1835956805366,-89.6008285452461,62.780180549854,-61.5955753341628,-51.7300796993608,16.3578234875487,-36.8058799629996,-48.5079722436728,-99.6432887835079,23.5610221437354,45.4844036239244,-89.7798627561663,125.507292750925,-51.8150294500481,56.9707687369673,-59.3467346545289,132.615292247792,99.1177427689163,27.1685783793607,143.605758584515,-168.549799905422,8.04280010143597,-39.8702627722141,16.3578040518157,61.4755798347969,39.3143776747739,84.989540810141,59.641919806669,79.1994815648473,4.68324526217575,42.8412136180043,153.649162083531,-9.41344908790237,-22.8268411242662,-92.9208976727393,-52.2267040347655,-121.181774858144,4.31898181644638,-27.0600345621926,56.079378931329,61.1958779949397,-5.71613156499814,21.1492744774797,-55.9247369923243,-95.4613975105181,49.7756451646932,-58.4591507396835,-21.9127571870736,-73.8944704208501,-39.4080691239306,-36.0238823426791,-34.4396568395398,-20.6333918274288,-14.0809598804683,132.375655567885,-66.7282596667919,-16.4636815207746,-36.8389661232632,-73.1256693426226,26.9490797313059,93.5342684261699,-69.8512594961198,49.0371885415728,8.77546422995906,-2.07659165580391,26.2243455537302,-68.1464062891702,129.224388146419,32.1897388238904,130.890220781677,142.287098234415,-130.085967862207,75.292246304459,-166.50097499116,-80.9478687244516,101.157132792915,49.5641699668335,-47.3610436810279,-172.691025505815,82.8416608090853,-42.0837735910981,-46.2957289777073,14.4047043063053,20.2587723015764,-82.3638769867338,68.966828283626,102.965276283555,55.5704546944968,128.015954149359,-40.5301357659107,94.5421735059369,-11.8994192576599,11.8452139481383,-37.8058510935261,-123.4711315911,-50.1809195049194,-82.1316981722929,44.4347760843742,-129.951268282382,118.657223498866,114.312704448125,155.382413899532,81.6410991453959,-28.9172403974422,-100.932402081932,-23.1019008824795,7.69116713372302,-119.369296780616,72.2163494886396,22.6013054739695,-60.0200668173208,141.486679991033
-97.1500034455841,17.3502817144596,57.5843436136219,117.522693151075,26.9557967184787,141.414505756248,-64.8895645946703,33.9096336884299,110.192322369841,-48.9740944530456,101.979900154709,9.90677986160114,46.532162025736,-62.021104550263,-74.4752188798351,-13.6048264586497,-2.02340320500126,-136.683969336349,-4.74428394006483,50.3194227462745,-144.808462046175,6.18879625317889,-48.888603449304,-40.9185531953201,-20.1785575956105,-31.0137552991992,44.3990528615107,41.435749028823,21.1877774612592,-53.1868107076376,23.5219462238414,125.803155030106,71.4236577426093,58.9256844803898,-48.0814829952682,-54.7749987420604,103.046603443889,9.12292287188192,-8.51825782028514,39.968452938879,-62.3823331516506,-119.629984011746,-73.9963411158165,43.4770261919149,-95.0085844702741,-197.198289291853,-43.8239775679716,-31.2350463344478,-41.3433386256706,-2.87746123086405,-66.636543959988,-98.4089330730316,25.3545632202069,61.9093306011806,44.7349595482383,46.7946114698899,17.3166821891955,-22.0221946368512,79.4436588266499,-56.4933808215042,41.195063595347,-98.4142119325787,122.721671268348,90.0137305203099,104.736379911803,199.529647758594,-18.0643321744021,84.6258294779857,52.9287813158226,1.64786659255184,-38.3140833890309,-105.181733607253,19.7806747281542,-66.3736721805828,102.468190447014,-61.5941361697252,-51.5914013676293,102.44647370818,-19.5859945250806,135.967481381854,45.6386655297614,-4.42914146135221,77.1800590554019,-28.4031333769473,-131.351395733333,59.3021719064154,-41.2050732350906,-128.610421785059,-90.5098903071492,-182.888922983117,-2.15202783708833,50.3639810401023,-201.681322039341,-42.9183934484587,60.9976907336288,-18.6808459053284,-117.482399870361,69.2246134384196,-35.6408447824703,-78.4010962765882,-161.288285212139,-6.12576873549583,5.71149555773001,-170.775729277447,95.8919859497013,1.26559813079616,-18.6107751115895,22.1531572774608,-49.8381949708866,107.603241455692,-85.4041637203296,-7.3892833139666,97.0701909871691,-76.2368437805832,-83.8004688552209,-71.8170478989463,90.9095019707049,23.9968823915993,33.1842574732989,-80.3371772997263,12.4169577384192,-5.87152138884075,105.265230404432,62.9419350019612,-19.3691747133448,-29.3243324157842,22.5694882985725,129.139358949632,66.9996598157087,-57.5459106585032,-36.240836560384,-49.3287772449426,70.8886237781725,33.5653097828559,35.8078943465043,-31.6541063040065,42.7211015832434,23.5354448360552,75.6268507387823,118.782111613984,-49.7147796333858,-43.9647914087795,59.4952959854601,124.570837583905,4.85801104448038,147.196933872267,41.1003466584893,-81.667260881013,139.834531468289
-41.7772608424332,162.310987707766,131.529552874542,97.6049824521141,34.4424486763912,123.643385637457,-79.7513016432202,11.2546759204825,-30.6847809960494,40.5675201953983,224.757351292148,8.56979607599046,57.4624853253145,-171.457704736035,-154.641408043767,-180.8201396382,-38.2174750648814,-10.3643125702144,-14.9347436062197,97.0197423554044,-49.4647788522557,68.9759475500224,-81.9961125234635,-148.488892445439,85.0777343633211,103.413671014566,-28.578283498065,95.207907889192,-78.2153662622568,17.4999598372071,21.0394553552835,119.17791518761,238.355585920545,144.141469765154,16.7533476980625,-54.8642408629607,-40.3958560370231,-89.7037266011683,83.2191137233347,61.6786317859072,57.4601860973052,-80.2818995030806,66.6297573984932,117.134956692957,-98.1034539078066,-43.6533616013297,5.37422181226447,-30.7499567835293,-102.319065389214,-34.0328243956353,12.3136108302238,-97.1910355151523,-27.9343299690459,123.079420451164,115.140577996564,-8.94867632563899,-11.4210960926645,-91.5053884664827,31.2313031122914,-27.4573866665748,112.121240520476,114.524566557282,126.580336067872,78.7069840803438,49.0703266954891,39.762905820813,2.24387642044488,-83.105323018266,-23.3891760503072,136.393809097107,-155.376019080137,-8.22587763208353,-120.648816793908,-131.856246911983,40.7150967078334,-58.5069150266216,33.9685938173304,69.421320397329,-45.1884414806656,5.68829253263267,-87.4759143642288,-32.8655045783925,39.1057228948145,19.4460446648401,74.140422640448,-39.0811375184717,-33.247603109846,37.0342639175089,-37.841610535131,-61.9098463245701,-61.6970234612107,53.8586286724851,-54.6341218538773,-8.96183042529881,-31.8470143430887,-74.6965292886435,28.1519291278492,134.068652863641,-153.585108441284,74.8263248465046,-102.325391229986,-49.3016172023383,-71.6815325279258,-11.9780220463319,73.7407503261467,68.2302304397485,80.0666187452472,16.4729972871977,49.8388619621194,-45.1323446779045,-62.2104370421548,-22.1394260711896,77.3616793206057,-29.8147374754391,-74.0427170872168,-127.085458984885,189.578561481785,24.8690203656414,-7.70787131059511,-62.8305610785273,34.5819367535783,-27.2090672808727,18.320219156108,279.692900892971,11.6904478672332,70.7489510411356,-52.7329857735979,53.3285005967191,55.2454065252307,-152.145496735782,-187.721827725186,20.1540652545909,44.6405493534608,23.4664090335108,32.5843993184407,-83.636361581105,70.2290960523938,161.663461321584,172.379638189753,47.9830918583876,-46.1967058116962,-25.7598331996064,-26.7424623856372,86.3897071952761,-23.3603850019617,51.7249741417259,18.7823571213438,-42.2751113562043,66.5095993465241
-8.14064264355121,31.2238111528709,84.1038729546537,89.3345759151671,-32.2908021769803,146.219071583808,-117.167194860374,-30.3760692844763,47.0501632892156,-9.28892054622315,-32.6665545460416,66.8519009491782,-7.35416408280252,-51.2623383855216,-146.282063727855,-102.386662564767,44.8639042660949,-53.1191441762096,-19.6021679476608,58.8227412957599,-15.4003882628688,18.5605190233561,-154.536036437952,32.0163194516259,-25.5782644145625,63.8251723489646,187.555297134705,78.9274236439717,62.6595280748867,-92.2718196691835,16.4389691478171,141.08350620622,64.6555319469088,162.493933438126,-91.5028672202433,-5.56357969130134,-22.4933904617843,4.3907458872287,-107.966190616595,100.917061465997,-13.3447479811401,-139.431047588964,62.7870763827081,168.973771620455,17.2908571559367,-121.492541210671,72.7998548793219,-81.4876206728225,-43.235835293768,-115.559397240167,-69.4561996323778,-32.8867524775237,-33.0529728879691,187.037100148756,28.7073506823588,-70.7344685528537,23.1666623373866,-26.1751051697667,92.1596809843099,-72.5083128748485,-35.7076414070615,26.0300841817643,-18.6733758650002,-4.72509014490291,76.1385219611503,8.9697173574473,36.0740134519464,123.694370713388,-32.3295637726914,36.7851972443768,-178.086296414571,-61.3843612287448,-41.251276209611,-173.615994775095,159.01257871652,-56.592895034476,14.5527158749785,139.925950247978,25.0014571213798,160.587547344204,-149.978980576505,-26.0309920632149,2.33547241834346,174.947711362828,-6.77111789452516,48.3354962982148,-70.06846676758,-59.7369332524115,-47.6570302623614,-184.810229329838,44.2944281070126,122.123138014777,-76.2205263010854,8.00502045253823,37.3719958110705,38.1849488107504,-94.4172932539987,125.131032171801,-25.0407101961936,38.470347283517,-31.638481930565,111.894405692973,-58.7353722260449,-53.0599029657739,161.736903431254,-11.9236503846707,57.0814464841942,110.786918807799,-4.78529159225153,-46.3864343482549,-77.0073975554026,-0.520591954260531,109.461228191539,5.08626484405834,-45.6252752115452,-139.168401273095,-18.4227115044661,-25.5115866793428,62.1606886608987,-56.0911404123097,53.026431652033,-105.799598236914,48.2008260015887,75.5935895643134,-132.922387160942,-38.969668213789,15.966278650326,87.4862188440984,47.5583196011758,86.1814247552873,-204.188181338183,-56.8550211486491,4.79108624722328,-116.782387849794,116.485141626912,-131.585979587323,156.724977767332,176.48753066675,108.261293449268,69.804273531809,-32.3998705963788,0.0754530111451018,111.436386834919,3.67980335428832,8.93846024792239,93.3373823538188,43.4117055388633,-91.5472629893741,59.863182243942
29.7550529132664,-28.3080979608801,134.985127331294,-1.16511900719781,18.3907860683359,52.4402081617417,-79.0138736884865,-59.7037751765439,-121.73263356895,-113.200867483077,23.2331672599364,-73.7110361783724,-8.35387318577841,-22.2681033643762,-185.298688999759,-70.1072668875037,52.2190403053926,-152.059865254955,46.508682977852,-2.10739626559629,-116.525823640457,-33.4523157420909,-122.591714992156,-124.727108717298,-26.020148605775,17.6929042771482,-55.9025025821236,15.8487773452171,-59.1584030002885,-124.769747776271,-127.937445234307,84.7164970942951,88.0868993008765,57.1693840650119,-111.172772795786,-40.4630307767444,93.0749868881315,-7.83120363145254,-34.7398549009834,47.5544880717353,-155.783078499552,-44.5964882903684,29.2308167594262,66.2729028408189,-87.4822941498343,-41.7574441905683,23.0494406183677,8.10844430950272,-131.131864698054,-58.3843712467649,-94.2697471544267,-15.8547953027964,-6.29180041839865,31.5639824769041,218.421386376477,-59.9599356928441,156.228913120183,37.3002755818884,-20.0930170589048,37.2136743596918,70.9860339677025,70.3115626588458,-9.90593431680236,55.768483772069,6.76047752416089,175.367680648416,43.129209433545,84.2676017315696,95.6767914816484,19.8417281791653,-15.0904689117769,-112.355601160064,-145.066413640621,-82.0765916164255,18.7322043387743,52.3388662480161,18.9490789151629,55.1932659715749,126.380248930709,184.275921240405,17.6786583377689,-96.9132927455152,29.695693934859,85.7315638724172,-66.9201479381476,96.2760788072356,-80.9958409789201,-18.4919944618675,-97.2653584194436,-176.078859884244,16.2601455012011,37.3664453857763,-82.6550814653577,-62.0017877956092,20.1707043191028,23.0095606146711,24.9922243266386,87.6393229776042,-111.013838469083,-6.98852465576851,-82.916287034902,-23.4424208108749,-59.5866561687161,-91.3079702634152,72.8965109284885,-12.7719183907596,147.812917232292,12.5609857260187,-20.3136614259028,-17.7856777764542,-47.1690768937036,69.74411034812,43.6726094421,-34.8197878194876,-204.867748016152,-30.3933007972482,80.2288117904827,-69.3722364557393,96.206978458459,-13.5444052197813,29.1738552940363,-53.4383955296252,100.413194363626,40.1160857760216,-61.9102502751901,73.7076545724235,-97.3355597285034,50.4784378978864,17.0770819782814,-33.7846404009064,-32.806837029089,-90.9245775980972,-120.248299047198,99.991700505035,76.0106856045241,-88.9838410417088,127.547360257773,110.595434776117,106.900919046776,54.3305396069167,65.9054413044166,-194.109912568367,41.4402217788779,105.738583489902,-76.6076668791237,62.1438993567191,9.20837607018641,-108.247889014602,106.302953788608
-7.94576965845242,-23.9685186805622,41.9533262981043,51.9010428339054,35.6055286378219,97.4938022156916,-20.637163490024,47.909057479913,7.26846775922514,-119.059342678561,82.815948244948,-18.0227658738876,11.3960192671227,-145.186002172245,22.6231976874939,-91.8357339858058,38.5985473367764,-50.0437887702602,41.5688763440516,-57.9979553275755,-65.0803918390498,96.0954665049364,-91.0196079451968,-23.9604118986614,-51.939426035957,81.4303245185718,50.1829287841913,-22.4640233965269,97.0720768533192,-74.5345754349411,-15.5448377549618,-17.3348088989766,64.4017016457883,42.6209380805715,36.2448423087627,-101.984833658875,-189.19420090948,-6.86028864733441,-17.1303808618809,110.168450845265,-95.8630015233651,-65.0927028487719,-2.38823167317266,40.7905295781637,68.0043433663876,-22.2325393855619,91.6192451778707,-81.9494289308929,-4.46549749999417,-162.873941867664,-32.2393538280607,16.2460092364363,93.2930239914037,109.239279305656,91.1448476556699,-27.8969285683919,42.0247817333119,16.6591192135781,25.6522990453799,104.186639696207,-14.3653097121642,-26.0921104531081,-0.843542386056126,83.7524018232513,125.719565927651,16.4421802912525,-117.947051873983,14.6302843780343,83.167110171108,-46.1640236301528,-67.0151764102441,-18.1347398690074,-110.923284713548,-74.6333334115987,16.1362391315078,-123.846814778025,-9.14786661013704,50.8155044601771,-41.6081851321418,75.6415832698769,-112.571566794137,17.9312326700602,-15.9028102232588,25.5287936446733,13.9952297584517,-108.257983345321,-60.6633621775719,-107.694972315784,65.2819759534919,-16.0541404503431,-81.3336489625991,185.676017926243,-42.1977808062468,-325.478835443787,115.939020631528,14.4959113952854,2.87497324028959,56.3126566030556,-144.9588096469,-54.3034454388002,-20.6863764065553,-54.7016362188821,-5.82965786780487,-40.8537506125904,108.910363749446,-58.0971330343444,120.178060642893,-6.11322609447957,6.11964727417586,7.49666894584305,-22.3604224795694,-121.948598173436,12.0149342274683,-7.48209801584156,-123.577660999376,-114.793550025647,112.059805277764,-11.9327928611268,58.5973954189372,3.54461261407506,165.072376879617,-18.0866200631413,15.2697081112614,108.536129758141,50.4809304200616,-20.9574361852028,11.9461606250985,51.190198363578,91.881295874581,-51.5098463843519,-81.1572649555787,-51.6448380570138,-100.003153545015,4.1863474326001,-83.4679153780194,-76.9682599558552,0.474527398118331,165.454178945356,36.0688767836733,-38.688377693943,15.8335409345141,-46.7765274988447,2.02467780914304,1.54486847775184,-82.1210349864709,50.3072619759516,-93.1253770341602,-68.2268396816919,20.6387026955891
