6.44506355176425,-98.5001651720324,2.44674941802371,-122.630184927959,88.8825402058998,-2.37846272325274,52.5870408305042,60.500132239226,-44.2757727887252,97.479267741632,-32.7800913101598,-8.2590850174838,-21.2731414364867,26.1788618898432,94.3708176541355,66.0883771271781,34.4556488059606,12.5990454923308,79.9516040777663,135.601960909899,25.8924400284878,-6.41583503458631,174.004917990653,27.385271767284,-147.949112065647,-131.812107850367,-75.2981874676796,63.99763071767,-14.2331519850423,-71.6326683096108,-26.7632678257443,102.835632951291,-130.527046622177,72.0377329876088,142.208959707991,194.38372862703,133.983070511623,11.3239369309008,28.2962801653576,126.578237476892,-22.3349890444219,-17.9136849314349,89.9292780635995,-60.3304617126529,-116.522188081337,96.0425043730235,-62.5240024346618,27.8126461225133,37.2657131783143,-67.0691527853251,145.852767036686,-110.081425204612,45.449174671795,25.262891591944,-126.540684447172,-55.4100502873353,-46.8227727267723,37.562148714618,36.5532205693213,-43.7041722897122,139.840917387168,33.0533904621539,-32.2356332036729,175.708687528264,35.615190208449,-2.91474073511792,66.1415030859692,-65.4547120613502,-0.127929081881843,-99.7209906163742,62.4769478292936,5.48865242062409,-25.8033341049432,-110.285156574171,-12.2226846595989,-149.073163107478,154.114111999093,22.8313381132155,204.929003527159,18.664637181944,75.2126262464271,-138.222973207625,25.5124571210554,-28.2113079301837,87.7943726189608,-74.3720014154119,54.8744299175701,126.494804085953,163.558231666655,-52.0748842873425,10.4079281991109,-171.133066745759,91.7824817417333,-15.4052711829778,72.2101262017368,-60.9586300602933,74.1009397502023,-64.324315048312,22.274114551477,11.1573257485391,41.5448803921131,54.9589036896852,-89.3861236926859,-128.146727464243,-71.9495075285044,106.309066707427,-105.231804315462,52.878469569847,-1.84935262994306,90.4932622645879,42.3668414658967,20.5872022239362,50.9650282041814,-37.8378323430822,111.190335093059,-75.4387667868244,-80.6999904186613,76.3679677841184,-105.161650489021,-19.8615991686398,84.4354587781658,78.6026031016714,204.132943896743,-129.143840584011,-26.6902000472791,-51.015717745521,35.1836851660472,38.4843335638902,34.4290029599155,-20.4777214161816,-133.895743654429,-28.0262604013508,-36.8914645554435,-125.690772403474,119.7085526841,-2.99255747647674,-56.0549715669284,95.4573326110112,39.2577579152069,21.2808058312899,-7.19690562867673,28.537728395645,92.1038177301701,-17.877566752532,75.4483209444607,-144.267417982348
37.1759935582789,-162.238489951877,132.605068068089,-120.05232790189,1.11516319524857,-104.168627323813,51.0522976361257,-16.8484191992192,-7.45396263803342,130.939225042843,-50.9392904370431,-72.7696026504162,24.4076991773013,-37.7343152121759,94.0429286699102,52.2793772429523,-147.80434440572,-60.119414934961,170.564345542649,14.4068882630174,-10.6883897424101,-33.7894609979601,-0.0212240555368232,5.46549089282354,-111.942885473299,39.0409574545223,14.8344367486094,-9.6358540385204,-9.08346482916057,-148.207114513826,-30.6941658270031,99.3106343248725,-137.053091693044,99.4909204160648,163.097214320396,100.185908657103,64.8353434939287,-14.7392160592159,-97.8596656600622,76.4090939293441,-43.3056056126921,59.4708098109065,47.863413624329,-43.8112017852693,-29.3336497175528,-88.6343950080736,-53.6727688132257,-10.1832455927465,65.319810517546,32.1860726020781,113.667508352641,10.3795043083529,53.040390743163,13.4413520377751,-69.8983661001792,-28.3119706847594,8.61173123239782,-20.2528291126996,88.8829946071433,-40.0291499402727,41.0704570637993,-3.04918045817491,-110.508342792764,-5.91234480798333,138.232841602991,-78.7361236242417,166.747353788489,-88.4892261616818,-7.09818206930059,-96.5569981996322,2.02683350678,-75.3467346741033,-117.875443013146,-16.8998328668979,85.2281253580937,-117.201973671346,76.3670248853893,-8.1586254659959,101.182084771881,-62.5184319549126,106.806820581975,97.0165293456203,37.2557833607463,-78.040782659644,131.865831825602,-40.1763890568384,-16.4355762825628,4.09156174997449,217.416651444467,0.105758152287697,74.8811793048558,-113.43081724768,139.673036017329,9.00171254014925,79.5408472962332,-105.068945035888,139.792299770958,-34.9325119113133,92.32575635522,-64.0285888765384,10.496401973642,4.39978500323066,-88.1410698730111,-116.878675313962,-85.2864612113968,119.941277600848,-100.021731111608,230.715433614254,67.1895838361148,61.2087643408557,-76.7348093794324,48.8550380875297,-119.129862247523,-67.8841526416593,43.287586039519,-104.532592773806,-77.1571742805922,20.4987864501726,-86.0759603697525,-31.2811373726736,10.7075232617546,115.50577998196,164.03792379199,-140.685905052585,-112.31079640113,-31.3804578348436,13.18990476034,29.4450935221712,-27.3336934708709,-138.374827330986,-11.6260153319778,72.5041310778463,-86.5775719464228,-90.0773691886526,-35.1460822668858,-103.34202794163,-124.506783972043,32.0261918908259,32.16428406643,6.62292819127243,-43.382066574733,82.5369844905779,62.8103168007364,-78.8935863397149,27.423195437103,0.441082103917008
-119.943998836123,-87.0882162414859,109.837157399678,13.285421009878,-12.9659686166437,-2.41352382854279,48.7106293126999,-45.3841434955653,48.9721915669599,-54.6664511509351,-117.13998089349,-71.6251740400977,99.775777063229,-93.1900725220234,29.0174801681525,32.294476972444,-83.5842493996199,27.7772726147645,46.5134919364115,131.196321255699,50.4762550232398,44.3218992789869,53.261693474469,87.6982876428913,-19.6789161735968,-1.52830145320949,-6.65840734112996,54.6231086231987,-9.24618108484782,-18.5423375868622,36.2169091160978,20.8242579115224,-6.0446913838118,100.221671018885,28.7284697278137,144.461033639282,36.9198732045277,66.2539376058037,-14.8021517003139,52.2192814310946,-26.8563190085901,-22.9480738789653,-54.0238124590111,-30.5405530902109,-89.6625691557221,107.900263559609,-4.38567522412136,49.5303482071309,35.8017677277311,-43.3515732750743,32.1715896771769,42.4105898003354,130.245709855746,-0.704047819284602,-81.8176828288732,34.1263494606435,-17.7504487910726,38.9256871732376,87.0600328105796,-120.672336041986,20.0986047979936,-76.6149989265317,-142.781036605203,9.49107037491906,116.812809115072,48.665520949661,-16.4939683054421,-31.5976892765691,-43.6849225872456,-15.3029798031338,34.309692430235,31.4078925395894,-8.26817296192336,-60.9697555668109,22.6881617589048,-34.7806995319938,113.663402626656,29.4305294782566,177.612256665914,83.7831086789094,-3.94566319799036,78.2270910258888,-33.2287671498353,21.7409669470873,81.7236220768149,-65.0369390141077,-0.175754195600411,47.7627155222237,104.265421763887,87.159962366949,0.338828635074898,-16.0375451518638,100.668184219569,-17.8007928243703,90.0508322939988,8.58659509835667,107.533186324725,-116.005437216306,57.9875245801633,-37.9087472641633,-34.9400333064003,115.977371451081,-26.2639625266878,-115.015056404189,-15.0173933463282,29.3906657762949,-73.7373389095059,56.9527795906007,34.6060837566932,86.1216608202496,-45.1511837349061,3.06937847329636,1.81588619010565,-85.2111246736002,66.0746772152889,-72.1538119196616,-63.7266053459585,82.7369582599967,-72.3996666439655,-91.1218909000515,-73.4129851400393,46.6316377503692,123.154473781804,-17.6562296502491,-42.1639492341246,-113.160696797374,28.7864509809711,99.4607684722929,99.6597124335134,-90.7635941264658,-191.280593135458,11.7940192791092,2.9876276936802,-96.0307365261007,-15.6651085008491,33.5079911858559,-54.9405946974871,-13.7303503891938,57.4972275738173,19.5376959049351,-40.2461071888822,36.2520367937785,-28.153602109662,95.1840941607708,10.8203753659681,11.2583896511555
-43.2809264712826,2.29620696784016,69.653241707318,-39.4243719058385,-115.158653951165,-123.029548019449,107.487651706845,117.796075785975,-34.1067346178274,162.602879543753,30.2139449500141,-32.6463476867729,-188.1669774089,-32.6640779042813,-10.1412290174513,130.33116922021,-119.827269386032,-50.0005078391516,132.625445361094,15.8645829701088,55.1651485942563,35.0936120580811,177.645037439457,-32.5605711292259,-93.9020869068301,60.6613173360276,-82.8769110034494,83.7858694885058,-156.062122654178,-173.2217656315,-46.1781023257102,29.2541818856723,-34.704839418611,110.694574129164,61.8778891393415,49.3089219550343,5.03579783517976,-13.0378980024892,-68.33221624857,-11.2762853086888,0.177692428118404,56.6509840434442,89.8918596758491,-121.215809279976,-40.0996667887119,12.6934626959113,-123.577862646195,0.340016081025477,45.398491545934,-71.8110712537376,49.7841103772395,52.4307959122118,71.1577929570371,20.2848787649365,-95.8344331616827,33.3111907974518,44.0038730206291,11.9202751409688,72.1849261923148,-165.103304360957,28.7202366768239,-139.638302292587,-104.277126834335,109.750033078614,144.703586528491,-79.0721706314336,-64.6861039358358,-110.654401114247,-35.4527050329822,-69.7075557375873,27.1642626161001,57.7831997930879,0.496886974322679,-72.9666559104163,-87.2123504837112,-100.708239706374,67.2212801301417,13.3486326688076,72.7011652714352,-31.5525858893609,39.9759131266856,-62.6363563238243,-15.3876585500991,41.4897998503885,43.165439871086,-39.8317168892534,-96.4763313945609,39.0723150510136,102.084726895255,-16.3871538789995,-109.691310825563,-105.079896698566,-2.4381092376004,48.3071269562987,19.144364517669,-95.1717466089115,97.0871630544468,-51.2009593285618,37.291234712261,33.3009479878548,76.3375046426002,-49.4057982899957,80.5699291618837,-47.5462723207349,-67.0188967784454,110.64944316217,33.8414332017419,108.054461083577,131.934035334773,31.1812815833106,117.232868305186,88.4217654757726,-82.2685030885996,19.7134393343596,63.8998475635817,-228.942495222681,-111.287577083746,116.942503508969,-9.8683351921861,-106.476007204908,41.835863178518,147.324574082747,46.9508200286642,-93.9312285299219,-102.168245927558,-154.427314146127,34.1328899797331,-41.093020632948,-73.7963151576655,-121.49189979098,-37.1169014791598,-59.0091128635836,59.5117429620931,5.30442647571018,142.179127673058,-110.994462385107,-71.9275090878499,32.0220135960937,5.3966210347928,-43.8514495306949,81.6299712852728,-71.7727394101782,115.493921916888,67.2246285823929,66.9353411691736,-39.6961168890201
-141.090236116279,-58.2135607236491,30.6178148716743,-101.733058302512,5.22028066096474,-110.346467321184,46.8355800920795,-79.3315504314935,-5.28361240604766,104.432615824759,26.3273034781482,-87.0607874826277,58.4883639515893,-86.6171574856058,153.400805283948,21.5187761222359,-10.02912232301,7.35516369165024,148.817143591334,153.150845760643,59.5974073939989,-10.0329709346698,46.1516904019104,-51.4221704024711,39.2649743372292,124.802755235902,-79.9991527176962,-2.24934346479188,-167.313552634392,-142.942713059025,-87.6448075366171,41.2765567419093,-78.6119058278569,5.26614233936937,196.978518164347,101.835464265224,-28.5317652368519,12.7267083470907,-47.8747732427894,111.922983577573,1.27165585522371,9.93576008435629,-46.5892239746717,-140.084517104477,-27.9792159542652,-32.7611173054958,-169.441460813623,30.8306464137844,-14.7869634910544,-17.8987144646602,92.2525564761232,4.64322537763125,146.220596554709,-48.2582523682762,-16.656710538498,89.1196697594037,-25.3652824398883,84.0550965044219,58.801168162826,-116.629887393091,96.3258275435193,4.36020601571603,-130.164035551017,125.790151350953,71.8132440496123,-86.1738101178015,-9.49658351981574,-162.345344072615,-50.3075890602402,-71.8059519277471,-58.6354013962837,90.0837059714479,-79.9666757382576,-1.02211647094905,-63.4064140075569,-201.831904448377,32.5142711457337,96.6369244524239,156.667802907587,12.4385584832792,-5.40116927043457,75.7252780951343,2.84747256437389,59.2570134361597,73.7873573622701,-54.9786867394448,-32.6808693447822,8.31445391172902,44.6426766326748,-23.7552796772791,-40.2245629877686,-117.346138724761,123.316885704583,-14.8692080212775,-37.2019812252583,-76.0105854314938,67.5923216674855,17.0141178448027,141.243953326725,62.5448241278862,47.2727034187076,-66.6160601618686,65.8672496984066,2.01955849875923,-69.7680678241898,135.547069479128,-25.3074415571246,48.0709534331316,18.8355854916854,87.7112087045229,11.8378064323482,-45.649815832916,61.9250162580957,-164.21906518716,62.041061617736,-92.6989659492385,-75.1348470320521,162.223379148006,-27.1092281271665,-95.4768775018004,56.3661270705051,91.9838957522577,56.1280151019388,-74.5568320104089,-95.8841408247548,20.4012749759218,59.5646551138241,112.075716671998,-100.057896724268,-50.3425925786445,-39.3462998117408,52.5835624636148,-45.889809634253,-95.3184968863091,65.0909456482675,-77.1454565616106,-126.479544041246,67.2067633760066,19.1034960541709,82.0611620152979,32.3764317509127,75.1765258414248,50.2326276530662,73.6601809725068,141.264047015012,-78.5834354440605
-87.8580174811195,-116.656577778137,87.0220082678597,-57.6926268463951,52.7505268790153,-49.8960085440629,40.8574112039372,73.2300853400561,-28.9386814765361,134.443388392885,-24.9093026011848,-60.7752236019144,-28.3586247656346,13.0222135043756,82.3501668781277,-4.58925951400594,27.8743963457761,47.9990305218472,85.6364959049692,93.4989322949953,64.6917158728314,-31.8110481470874,94.3642071041442,-13.2915081894354,-191.739042738801,-67.5649937580171,-110.10272190819,-105.840982668528,-174.499954576079,-87.5996435307477,42.9512210161725,-27.035948141693,-151.719686467729,98.4182947191039,215.121454614527,-21.624702980495,107.428941396833,34.8929731620887,57.1876968700942,-28.545018243103,-35.1911061779824,124.71175624078,61.591760044744,-122.618837068623,56.6374404522514,-6.32525115471891,-110.256225521655,-20.1423327846303,40.2778915745586,46.0782708365835,111.390814473055,-52.9739290431529,-29.6363626899123,3.89371998121953,10.390580495759,77.3450899351697,159.279080233266,61.1060935864391,-1.51978189647103,8.78347825383155,158.272619801942,-38.2843125066022,-81.6768723759251,57.6654833902599,-8.73812749521281,-55.7904769010983,5.68735410345668,-9.95320841519664,61.150138643218,-29.9126703045286,23.7518852641455,25.1027223245667,-55.0866878019125,-133.808576419666,34.9097936511082,-173.212834237317,9.58955421752032,108.559987357524,65.1360123675555,75.9267102224637,36.1592165270407,22.3715019589127,-43.9780103078577,27.8461673105979,164.012452880895,-66.3731960605908,-12.6981147910178,30.6779271364102,27.6564779241431,-80.481269563898,25.2118637022403,-114.960673555799,83.0506565475824,45.3547316624493,209.418386907209,-39.3428384870918,111.929860559848,-44.1882010390315,106.066574999535,-52.735183505903,86.1317114294194,8.03194102915135,-39.1672713300474,-27.8911251380719,-135.038402512243,72.7899921701345,21.7534004129547,92.7468707835535,-11.5887746170928,-46.8038087423829,-114.227046502262,8.81010283792528,-30.7119116279956,53.4786391857284,34.7746955983261,-63.2877281085457,-148.699261340697,130.966659790317,-140.734856263703,-86.1419611512038,-16.2016179969796,149.515532324307,118.729785923652,-98.63635348106,-141.417631037095,-24.3865612900896,122.898818482915,84.8486230476562,14.8189431340336,-122.347185359441,-43.5040014290769,10.2663948432003,-113.912813297765,34.1038424929737,15.8973069993014,-1.00071580599172,-186.387396049671,46.2265179362463,57.4734794047006,88.3155522896227,-11.024413998698,50.9397997588089,153.617469575891,125.282892553339,-31.6691363838246,-47.6445946798209
-3.58438868667131,-80.2609434421135,-23.8266284826469,-66.9414300562404,-59.2998186847465,-34.0297658203062,78.5125719283677,34.2433842422278,43.3812196328878,74.1284669381166,98.2350257605913,-78.2477367817259,42.4126705850273,10.9816561667327,42.6137783973457,142.959027098283,-17.4201752286454,-3.22954745784229,120.329328555618,-15.7930653203141,87.0210687069812,-57.2741422934431,136.267896107917,-0.994783248516703,-44.2852155205279,10.5898192472635,-88.0873091812911,135.444056388374,-18.3290646084243,-8.47702854250464,-5.50150860148598,51.273378600944,-143.290189845921,-46.5719326693256,185.086965087976,68.1075360256067,-50.0272958209682,-5.51201233543671,-78.7204919705733,25.8081414151727,-25.5199389140478,109.559561712469,60.9307112322775,-25.8865942854669,-121.026793179377,123.545667223853,-152.511909977946,164.503342956024,50.6512831657529,-2.72227126099789,198.02594559571,66.3384041346634,79.4767887400167,33.5626977295584,-55.0579227136621,38.8654471447803,83.0772081391064,61.0993321091302,101.934255955465,-50.0436998397709,29.3886717298675,-60.594458890825,-108.334653049396,36.3851878562192,7.20919424190636,-14.3742258277227,49.3904325916172,-156.487666240927,15.7387519156064,-124.856833045028,93.2752601266092,-31.5515739899774,-20.8806327048427,20.5498356746659,17.5474697027762,-46.9470890980615,140.436814018928,109.146049322094,83.1338834474661,-76.3005651716052,110.85764944911,-92.7024180127929,120.966307962709,-6.64061643404637,86.9543478708198,-0.0330515569519345,17.5781277420831,33.6488609081328,-26.9289079140215,-9.31190895515613,-58.179402887989,-0.944876216119043,83.6986000062129,-154.510121047518,47.1024613700237,24.4026728646477,72.3511208246361,-31.6329461616679,57.0523440933996,52.9871617307021,18.7274827406356,31.9280381647328,-8.72425132833949,-92.9165449849919,-7.54431862850697,160.124614866138,-4.59870291063121,-52.7811834992916,66.9347538337894,59.8790941132231,-36.6469203716809,55.8380265814082,-6.30999085479475,-16.0972232519776,-11.2608781880212,-42.1151843374099,-145.635200157093,70.4171762254086,-148.859199897501,-87.1590328403913,-77.5881881906213,90.8664898693378,194.200837138647,-118.065537158449,-84.939633070607,-44.6948639829697,31.0992742184207,73.4494105976478,-18.4023219047577,-1.01290180878604,-55.5375756251349,-38.4373813001643,-182.026321747792,-54.6514113155886,96.7783851659637,-55.6721273351583,-50.5685324981564,61.2169881593626,9.96367964374229,10.019780733444,-26.1150547304803,-111.885754466434,47.8136469134637,6.84473463901498,-8.35029334126819,6.09506126559894
-141.176242475121,-112.689342553172,90.684095873467,-102.820821584323,-14.7197820967007,-179.157935942879,-3.46309127673832,-22.4070196296468,-50.9296762751838,8.31208139426205,0.652443411743047,77.8242052795516,-0.232078368703803,-0.0219491345717857,50.5193076428633,45.7985714835094,-69.7833028225142,-24.5242604822635,60.2851631869331,48.7011854716193,-35.981408233617,-113.961009934686,123.354800922101,-28.8412701229409,-177.005319171351,-16.759370930059,-44.1154061659516,115.119614682928,-139.291285992199,-128.210092169859,-5.64925132438718,61.3853972381598,-91.1043974569234,31.1556264155098,179.93825638402,3.29894009253255,95.2992769762678,33.4283030898199,-6.48621951510088,-33.3539414864024,-24.3215781562853,-6.69812622259305,25.2063238377296,-122.805015214902,-74.0516106305206,-22.3191650375306,-91.2043230417139,98.026124838454,-4.796898076637,-35.0776545737719,59.1099532040827,-48.2816313174259,40.8622659606309,37.5296731522001,-193.508011161615,25.1010461796631,-14.8759521284329,-14.9438993290336,184.927034983561,-110.102244386329,163.035268841048,-23.2721735793145,-19.0726692952245,-22.4018913230359,110.324092315665,-5.73144001865491,14.3855382004379,72.245291930881,49.9722621165564,-99.4178380113116,38.8854453821903,65.8863548159923,-70.1743578965759,-187.058499887637,-36.085307462873,-274.208044990099,104.380780393312,20.1358453585923,140.949797758472,-35.9288002180102,85.8062477438359,-48.1188643009592,29.9960351235019,91.3645235421413,73.5373891271701,-23.5121827175554,38.3687337173682,77.8317180158656,126.210315084861,38.6671571247361,-51.2838737162042,-40.7233844617504,123.69919693029,6.45177602721509,104.574317975699,-36.3569107320233,116.41315402059,-95.2683313039481,34.2309634651381,-8.23275544498163,56.5829478206414,19.7982653702174,-97.1394996312063,-35.9432437957029,-57.5346822712158,151.776635733646,-109.421432615441,66.6824186933464,52.0301169236811,37.3519898901856,9.85396778699635,108.449283440078,32.9784758383572,-76.1621252328042,151.996009809402,-123.468861061844,-149.768395312428,92.031274727048,82.1170170607524,-62.5150981625696,-43.5869416066306,156.309578954872,152.141872521403,2.55149810923763,-68.1984579444688,25.0375465131986,62.570335067064,105.042050558869,-61.9924071763241,-48.0825274235169,-43.3761585973546,80.3285374265696,-60.787232921906,6.87041042632333,-25.7129912741818,-155.991753741294,-132.994585084952,8.80083355614292,23.3405354223025,68.4043106846762,-17.6576272599029,-9.840057800152,49.0234882765491,5.11996178479494,-50.8517303835737,7.12155178869266
-122.148691000453,-59.9164949292466,157.751028379052,-83.1974379833913,29.07822547716,-28.6436758637063,-26.8450838870628,-14.1965427739743,-89.3657409043431,30.6398787655484,-61.4506962361789,-111.682863517585,-76.3687838642925,-30.081268417753,43.4013070178718,43.9882645645169,-109.911505676385,55.0623145756213,7.06760615313416,35.8919105427564,38.226523464892,1.92435381035153,94.0552243204351,61.5598249720667,80.0109888037556,-21.814309738286,11.2690465049031,20.7432240804899,-69.0820185554607,-73.6036597839527,-41.07916594136,-21.298802179198,21.0177261424166,77.5602157347014,105.646774571005,133.150164739148,35.4193419146299,-53.4845377662092,20.6669871661878,-70.4402285154668,-1.59696877884426,103.608569356271,28.9696959186321,-72.3614468914772,-15.7981511052089,75.9880256202621,-94.2075295227278,130.672288199612,6.64023025545728,-38.4101924883753,115.744207263647,20.1427612514409,-11.8250057710683,12.4758895919418,-84.0640320993382,47.7739335012837,-13.9136248773516,13.6282938585323,5.89854033531398,-36.4499040951882,121.235001865186,36.1976013743298,-68.5236495068364,44.0034518054119,99.5027434620177,-1.98896586742475,50.6088069940108,30.0225702182368,60.0830460049138,38.2734353029688,55.4453713183367,173.069999316765,-116.100467334194,-33.9832640107996,10.4606140614107,-180.65692459536,79.4990021541123,97.4350170752448,-8.54926311261002,-71.8782798703292,41.1728717677863,-76.3687468049063,-108.701739609081,47.2806939932795,65.1145577650784,-3.02253154443494,-107.17485962264,68.4984867042779,30.6620665408399,23.0426928039725,-78.4509125337958,-132.894068618957,12.2695843039956,98.6673969472758,122.387776041921,-7.04490277364016,201.757660127793,-67.5835055284039,78.9342089526363,-52.8022466966241,56.1520184177,9.01978649131201,-5.93602542113108,105.367402050529,-74.1501634193297,-29.2008899445363,-3.62435056172262,68.9244014478781,1.24354052768988,-68.2602127003977,-12.9870901899066,106.571493450384,-92.2453660382075,34.8522805311654,155.280760846831,-73.6813022311711,-55.3537850140347,155.69493556737,-63.3833640944923,-98.0134311069292,-6.99754789685636,70.6000343673203,-68.4711419267397,-42.2555405730415,-59.6337500202964,-12.8256264110745,35.8606477019012,19.7102576695223,-54.5012120574131,-74.8819559562612,65.0302273210962,52.1843499559716,-90.2988068609845,-62.9266690054129,101.167496538215,16.0083394601632,-122.602819024865,5.02133282568086,63.1858288270872,-68.7555335080981,-58.4108190966086,96.7389724131508,60.2387974050756,31.3913366220713,32.9030464800403,-42.1613309622145
-72.9011955644685,-89.2521995657355,177.232498488236,-132.04304789037,-34.080096050688,-87.5282727379265,135.390316937929,-4.40660416788177,-22.3485832327728,104.192541323728,-59.4028475138559,-93.9667532335923,-26.6508968240736,-67.2232747893587,73.6439541244325,141.852513729428,-17.3861965222964,19.8922421924795,58.1621325659062,64.3248587208149,-57.4590654009586,49.3772729404779,139.695493719452,130.044285484525,21.9183133168489,51.4994919663535,5.08816630179322,18.5805139942262,-47.7584415950413,-53.3500641913414,-51.2842297027199,-67.7758588913109,-50.2376610168579,160.899257985851,66.5214266597623,24.2824532306603,130.59884932831,28.5927877643164,32.4996345085327,95.5274593939337,-138.697354865188,68.1219101169168,-4.98337271592814,-97.494484263752,-39.4949729357975,-47.6041864155895,-24.8960211426084,-2.53986388351283,-10.1020643015614,0.490733342523097,73.2852573622175,-59.1992765882765,67.8918761186821,-43.9284817577105,-181.333874424952,37.4353191067729,24.9166685403728,12.3711552967437,25.351994618065,-18.3081367950002,11.3829011833451,-101.333462218561,-77.0535012354666,147.778188919789,94.7426275767548,101.652148067965,116.882687110234,-35.542646422639,73.6790840847038,-123.217648825507,85.2761706674766,-75.4847162134645,-64.7260052071669,-23.4085956811728,38.2900513573752,-15.1565136021809,109.342226029521,151.550022161323,-68.7764468585304,32.4251602107383,0.945109319746805,-76.4216767446991,30.8241372255113,17.2535365139037,62.1749338411385,-32.6160995740172,-23.0622340032577,-19.0042708814574,132.57786588723,5.82767272052945,14.2847941634759,-73.3365580122392,-97.571682377687,74.7467879648404,26.8416933147921,-42.8699703669965,90.9491416852709,-30.0403078458,16.5641074216348,-18.2994098033134,-1.09130362554659,99.7748299602285,47.7164335268271,-25.6528083572077,9.41474954989233,44.2385421340998,-6.12745141761126,156.913892934805,103.749921371026,134.379197697153,39.4241930091364,9.75436613655938,9.73103012032164,-70.4259382003809,105.93702519241,-40.3929384021255,-57.3293902764453,7.92214206614533,-59.4399615656947,-118.949179393403,25.8073271843287,84.9262786452281,73.784627832298,-146.446744670189,4.71234746064488,21.2828681516006,-31.1803753238897,46.587274173393,41.9452868113932,31.5406122294767,-104.406193185269,136.190160296618,-198.913372980263,-88.8738901365485,13.1101746454659,-81.7964645809943,-51.7946078766285,81.4102139983933,0.488777972218583,147.752860803331,28.2094428172199,5.98224947957386,23.2246924463327,3.4279472840184,19.4276769448625,-90.3999388886813
