-5.83140493046122,21.9325752558719,138.121362367312,-178.689135557116,-45.9943291662987,37.7457017240755,107.145104924672,-16.6086526735375,71.8917345744125,-42.754756366986,-89.3699561578359,-144.428385675089,-122.335046251937,-89.5056198376211,-27.8696554758069,119.083361254266,55.021400339165,-44.3995109872649,12.4195187364414,9.20938382229518,-87.5179684280949,-29.6880422385735,7.32634848565408,94.0471892600714,-8.56215928774467,40.2129400916263,-123.870399353277,-45.0858340696421,4.19048225053869,82.3022019784198,58.5294639818732,-97.1213299400144,-141.536197379144,-75.4148593452218,75.1630953398725,78.1861498653787,-116.894659499632
72.6086536329864,-43.5081962078018,39.335799180251,-38.9250511406767,32.9358488287087,107.953220927208,50.5549328692747,-78.4098958989921,127.205176662518,-92.3405936652675,-32.2002755826384,-73.2940665973652,-51.7627467448734,-183.491466728805,-74.1501064748527,120.681081917247,-24.9381105142058,38.1973945404826,-131.995403526391,60.0317090067878,114.129806050288,-28.3778939136618,64.9710491364944,71.2187740337334,97.9784388811349,25.1561288002188,-71.7640778050659,58.2368948724068,39.244729801498,-4.49166560440183,81.2212853666818,-66.8663488771763,-55.5929959353895,-97.3375356984827,-59.0728447994947,126.511666661252,-15.0029277014988
-18.0242090714565,91.6138840559829,119.446781529319,-74.9621034134222,39.7523717154031,48.6517816795755,86.0327483315644,-143.626246380529,78.0558990466468,-67.3992476216133,5.69422034421771,-35.5473258002042,-137.104233509458,-168.814145447527,-118.023035320084,98.7704953354763,28.1589892809502,2.31366745300791,-109.282254725463,26.6700399660039,-54.4190152196043,-7.39236734380186,139.931310423013,53.7954026214983,-93.8969565920423,32.7283608891221,-42.7997551695108,0.56006749232063,119.725710287533,-99.232642594183,45.9588494266945,-155.35234584572,-14.0166075848605,-42.7388442502861,52.3792113256085,240.646876757062,-62.6129530852452
-1.55978044859261,156.822377096917,78.5843711235316,-141.323083503769,0.41902267943438,210.776483717657,138.606140239067,19.2189212565894,155.851188332497,-119.067153700124,-186.264410321888,-75.471729569692,-74.0796239171671,30.9799308570094,-78.5142198146782,157.799793941244,-2.25730640484917,70.3954646563576,-101.97479695592,185.144671761766,-28.5290539658021,-24.1791851490432,28.1774708520318,102.821038475256,13.1777368270665,74.7820398968397,-32.8350707964176,-179.801433154616,54.7479740335514,-30.7546139820073,78.978761179088,-15.0756406626295,-28.9042284234103,46.0469631204671,-37.7762554501492,34.798917064438,-54.9848231035613
7.3207579350799,126.167894300075,17.0244790288144,-73.5722225619524,77.2405808996474,91.8344769547212,84.5941370294345,-30.2677676300684,201.218234736156,-131.785352239898,-73.8245351450443,-66.0587502214858,-69.5676905886847,-104.516942906946,-72.9952037876524,130.143268680924,34.2898284459209,8.8212091266904,-137.525886153875,65.538894988846,86.7522149059757,-107.294212262798,52.6524311080983,-5.85520930614084,111.988482648094,-40.2162922614473,-63.3043414668964,-31.4013575927696,-7.29805518995684,-78.2175093370792,17.2593883786281,-33.6411011009061,-39.834203545806,-137.095842776234,-13.6291265245796,64.738946279484,56.2703061595825
-16.2731536216565,77.557822098726,80.8824285146907,-54.2476255417771,-29.1456352012614,151.345777985832,45.3753631484732,-39.4948568787879,54.5282810975606,9.19645767358356,-95.4336888940763,30.539025890962,-83.462445811945,-119.481923689432,-17.9569862114046,37.2946495284935,-47.5037492984993,51.4067970648966,-110.577209693179,55.8323335912695,-78.2806696354883,-23.0543704978829,97.9196764214251,112.978351350423,42.215921867977,77.5383203243522,-80.1303643670687,-149.317528144025,104.032409803441,44.9036664921553,24.509100684785,-25.6529540585567,-86.3605560226499,5.07863571519799,0.814059079400484,91.9749481421961,-51.0458134647812
28.1433248066964,65.2166060477747,30.812684801856,-7.74529891976439,80.1176752629891,157.778098296079,80.3184680499375,-117.367706671667,96.3220506186258,-63.2130478808279,-117.163216766419,-58.9839091130605,-83.0043729256578,-73.4059834362797,-115.584733981661,101.12947514943,-72.3116605239618,82.3123082968143,14.3037758155507,138.192483053,-61.1245121535842,-4.77884492232739,20.9345931202042,-37.3671542320859,81.5504744856079,88.5298881507387,75.4024663016761,-46.7753676524862,115.256875098039,15.6163731247451,162.976389339455,-32.3266110104649,-86.1103586600704,-61.1662563286854,125.508089475925,238.532054660655,-27.8385919828233
-31.4550588349631,80.9179935596477,56.6900374660004,-100.034092350747,47.1350753282498,117.801984368315,154.906389082243,77.0279922830096,118.169123215786,-56.9792394537465,-82.9325586479061,-9.6006125315023,-51.362887429836,-152.39554044289,-63.2360028407865,34.3148692328678,-9.25593178647796,-1.26511673474623,-195.026177228995,46.6623201262618,-20.2275786130338,-21.8519811899693,38.8343175807454,4.26795117862945,-11.6774710791732,126.183460029095,-114.349787693858,-201.048192070512,-18.2725111702944,-0.394094174994133,70.5502312065571,-5.92035960339923,-50.688732304114,-116.355128632515,133.400513506163,21.1654579588158,-87.293777035688
58.8662487001662,91.9762620643625,133.117231266043,-37.4359036791177,75.0924540446721,-4.17961694481103,64.6521897364484,-127.385402988198,77.9988906499627,-60.146692879052,-10.3903712999371,-33.0219212466245,-81.4588079573226,-33.115067040113,-138.993086305692,122.482582619496,62.109746202832,-20.2963215394223,-68.0668124842117,150.585246296966,-80.8319225122593,-42.3460806434201,50.8089293404926,57.1283373232967,23.1279906625481,160.358122632916,-135.782895578443,-19.7979460480903,61.5568528800911,-8.0457668148943,145.017097529429,-151.872603195819,0.25837733010256,44.2371790079919,78.1951815060222,52.4002241784307,-141.401476867205
-78.4389345735741,107.460976544608,19.7589368954435,14.0677537111961,137.737323173041,134.288202374516,117.723413408803,-119.99674036451,127.824534610483,-108.737534338053,-86.0672039209207,-29.6043390018104,11.6215047444543,-89.6241115558984,-83.6149121216646,84.7429189208293,37.1992773035352,-39.2535822512883,-152.174854629527,-16.980024140927,-27.3568973535175,61.1203247142346,1.02174432367994,73.0682591547078,18.180199593113,29.0432936531921,-61.4230489332892,-52.6288967051331,184.909925650838,-36.466490510899,209.186452825357,-135.860675707825,-12.1031959784859,9.38093491243828,-37.6399283486645,-2.74318516815948,-52.9647484031816
