5.67148848361043,118.12493602994,61.4317587172754
-27.1030229615292,109.085500079198,43.1617329720996
-52.7960309899778,67.168398833073,11.5309716001058
-121.087755386312,-22.0290760013951,-64.5900180763592
-97.6090536560877,127.377023797255,22.7207813498607
-78.7366992765886,79.6998334578667,4.74711664748299
-36.05351625438,-0.393934871473994,-19.1237900222752
-111.724541062646,62.3237882760058,-15.6979667199444
-8.96460835425636,121.431663943297,58.5022999699599
-131.454852451492,105.492157275755,-1.59859064972572
-133.332742067092,97.4795145097814,-5.02034001165951
-83.9085251761773,97.7334844759241,14.7687852093699
-99.9274132220073,-27.2046998165419,-59.9958430448765
-135.494714434369,45.66953932169,-32.2934731191385
-127.531350638898,34.8685791935797,-37.0821715375667
-26.403390353756,14.6898100924833,-8.90588327660097
-144.380036311773,72.9988138349195,-24.7924960725478
-16.7806137959053,-21.7694481760988,-22.778870049466
14.8330075338054,29.0766725037658,18.7963694614103
-166.225616737094,112.607027168236,-9.8285351735474
-93.0420638166062,-27.2782299463854,-56.4375050280459
-70.3996552278155,-3.68175711418667,-36.4695406640984
-2.68511730643422,-18.0324579077887,-16.0806546606188
-119.0284116577,131.7940434257,18.2715085876208
-73.7235684895595,11.3488044191648,-28.2762123615881
-24.6537336386297,21.1614500862014,-3.58306559816594
-14.5849982083999,-35.9376148196006,-28.9937732502185
-41.1784056463511,32.3117727901533,-4.76205422962454
-137.027700308164,142.495775168892,15.1875214497691
-23.3636663307662,53.9964896451155,14.2357560205213
-33.2826397476558,10.0442128537418,-12.9393443385899
-53.1643322178878,12.2235059139308,-18.4395858200232
-82.7698526481685,96.1267925190763,12.75935614468
-132.339680307515,5.33053382571227,-56.3082467947296
-127.069696680527,-8.11827246516252,-59.2301489741942
-27.7645340935215,35.3549049031437,1.27323036383493
-47.135415916783,31.545402257516,-4.98417017017181
-67.6235764114536,-8.01546928505614,-35.9694625163595
-109.349735108106,125.086681932326,18.6670959248517
-130.523530304195,25.026079758711,-42.6422130783584
-123.087992730799,141.877848335245,22.1803677793531
-116.988062055213,94.9330834912714,-0.602441384045864
-44.2131889695723,50.8301846864582,5.02137134977461
16.5880896514293,-13.741505857862,-5.48068366106801
-153.426584949889,107.021445938493,-8.96606334818081
-118.086754535496,9.85251598634362,-45.8890082341819
-78.5561100983326,36.1466036603336,-17.260404940573
15.7468140440692,74.4291023427985,42.6916578992338
-84.8775075538327,18.5685770600289,-26.0001501162518
-108.567199792502,14.1541865180968,-38.2472604231731
-35.3631453217172,33.297474953245,-0.652423432543605
-160.093314268847,148.498295939365,9.19409502276683
-145.126569117619,18.1641633896301,-53.6176701663878
-132.041950532893,50.9469902402914,-31.1900409179807
16.4816357134215,49.4394030101177,28.089753215984
-4.93727278580362,21.7634494422709,6.63759186540916
-67.0823852521758,121.844885598057,33.7628468328834
-51.2309290579402,37.9813432050511,-3.64983936122244
-61.1294256665887,135.240031854343,43.5581971881902
-129.863073826482,143.696189358654,21.6255374560386
-114.694648443859,118.240334375922,14.4341109489699
19.0265505471402,60.2152706202108,36.7751192427429
-164.748839263227,48.2166631052105,-44.8373544092133
-93.2234697947219,112.849149868311,21.0961504528598
-135.194931079164,-27.1183748579606,-71.3891259711976
18.1876559708088,100.768371391246,56.5063328444884
-74.6293118946078,70.0442518284988,2.34702196869703
-76.041987521147,48.8419824280517,-6.27100416313835
-131.628294537277,-16.3231829523834,-66.0633290091112
-32.7418495377623,15.6686684554446,-8.17664011823499
-158.277615226358,-12.4655967292662,-75.0716763897158
-93.9218629120552,90.2806344851408,6.11429388620268
-71.9623824312647,64.4754218702536,1.12243115194554
-92.8461391451512,104.008204840085,13.4883046413486
-89.1138498797246,129.312818710034,27.8603030965179
-132.521360720763,147.463804189217,21.7465711315939
-101.960718915223,142.046368504556,30.7085126172664
-35.3243777949644,38.8393337942726,2.68446360455413
-55.2478663097067,33.5593221005509,-9.3714940303208
-51.6192773904426,-0.84273476545944,-26.7673790405954
-83.7802171776209,31.8784740354898,-20.7849415917126
-166.30695209223,74.2009960550048,-29.4381221825706
-120.438936878746,-4.39786152590745,-56.5929389167966
-127.881297146847,92.7683581247516,-6.42828744971306
-33.1262002782572,34.8878253488058,1.55010345596681
-18.3517894728098,-15.7550955812916,-17.910149871215
-57.0467252176297,-16.08844617015,-35.555985731947
-116.602758925094,140.570391635648,23.2876640281605
-164.979462204532,95.6643250271807,-20.1006393576191
-73.7907743722206,72.128479425451,4.40580678578032
-41.0320313205899,62.9212315752601,10.8098704843005
-109.953157765207,78.2683418478288,-6.4610026272434
8.82525647028001,-17.9926371077571,-11.4502814672725
-7.6990117390026,37.4258259267662,13.6371885099311
1.08023898834859,-8.12373977233873,-8.47077279647726
17.1739302806307,-31.8954760506311,-14.6373744265514
-52.6596938591346,93.8388338569783,24.2019698215012
-1.31321866423148,75.6006325049891,35.2181734242475
-165.497065700189,85.2540604381472,-26.6004546583769
-36.2502935096352,4.05791800012973,-15.2927186907539
