-122.99229887483,107.991170247988,24.5880076320681,-81.5399038964797,-35.5489841501278,-77.7060616091117,21.2342734808561,-128.601285592134,-56.9442546777141,-42.8531033745454,-42.4941302630205,-156.344870441782,72.8942057855702,-42.8247285164592,8.61833464627102
-10.293617620635,87.1733763754751,102.649425846968,-72.5863913756004,103.859143336363,-50.869368243006,-12.3414584009813,-186.845281483393,-30.1349468571198,-103.400667789406,-124.687844570607,-95.0201933238203,29.3546935918915,102.567758367769,20.6964236311821
-165.428862232426,38.2943375700101,-14.5631164304185,70.2696844590557,86.3369517889441,-83.2913949823229,52.3964436321677,-26.4324604666893,-2.75769203524453,19.6250579602184,-24.6255544919637,-153.845808324757,27.4115989625643,4.94593351820315,-114.260129998884
-116.592646711203,71.7594735262708,81.9892523190301,-2.92291658357633,51.466300125196,-5.26703882391405,21.0696368812906,-50.7267280946241,34.9711080143898,126.217687137945,-86.170361399625,-113.483478371091,29.6764585938047,93.0055466199202,-25.2023597478693
-40.6729295763372,135.674122247252,61.4911713467244,-51.8647724004001,-0.467649718480846,-17.4098968758829,25.0167443699534,-70.2547332111014,-1.85035952690612,39.2419008867683,-138.396612308089,17.0927586407614,6.42588376977087,-33.809912618721,46.7064297816487
-113.50704042801,28.6104053908667,-0.612224294000441,-42.5680214344432,-69.9845365383664,77.5879471548118,25.3084410562929,-89.2584118490208,62.9927987650258,37.1860755262502,-57.2368964501843,-8.13109220506222,-8.80942944960615,71.3552146293987,-93.1139312558912
-15.2745386156365,6.29238082478163,82.1394014053384,22.4711954516673,-61.3059269501961,-3.39324599494116,58.883034274158,7.85250658900218,-7.15320091069756,-47.7644699607526,-148.916835767283,-105.057224503288,-38.2982716241461,-5.66712267842533,-67.9381208965443
-102.440948653342,145.436824762827,61.5133526325003,43.5556546222823,-16.4555682379258,-88.7106058922109,-95.7796868664767,-108.336380088541,10.1718180613906,-39.9836901084349,-65.8973648008297,-102.443702697469,37.2333208493597,-86.69092992555,-43.5352148613521
-72.837296139059,10.8048264370764,-30.7441409490679,11.2086674383968,-3.61236938482906,-73.5720927483919,97.6791312873472,-80.755291920502,-27.2434381361613,-85.7465138167538,-119.091401680517,-110.525227595952,-81.5442587351845,35.1955903258501,-48.3309107654473
-115.382895484644,-2.43125759886865,-13.8836731172026,6.13451948448107,61.9860222417032,-55.7167022455958,-60.2289884211703,-47.0545370484677,-106.384800156565,-26.9458865659833,44.7321078412666,-112.728723763171,-5.84892189220791,24.3875681865506,-0.722768045295814
-23.4854120505631,189.690111008119,-12.9043584807191,57.3133217766099,-28.0404126876051,-15.6931807635523,42.5297876073603,-31.4669878201996,-30.5581254783687,-91.1490262121795,-124.966562585986,-67.8904641573214,30.7327704961378,-87.9466184025635,-48.3675229253755
-74.4547210615187,31.8375660385915,25.6745033145867,10.8351794166216,97.5825413739438,-30.053363758846,19.7994278994115,51.6329153414744,-45.3557917031591,-85.8617077836956,-18.3592062923653,-141.411647212986,47.8686004978488,28.1792109389015,24.9559524209861
-109.3696698429,24.4206190580089,96.9021683491805,12.6758978329607,-15.2233158144757,17.9821391857996,116.63029407737,-3.81019426261578,36.8799996852304,-54.35214989758,-104.660294348067,-22.4032906369004,-77.6453346813587,-76.3103912461441,-42.3689723595508
-8.65805998554239,101.164722573095,61.7858639605467,108.927257236987,-35.5206795427109,-27.9243252934028,34.9823793103185,-71.1695694370926,20.67664331443,14.7846321147164,-29.9211711568703,-64.2567128180785,-77.2197258191208,55.8241677808193,-143.862233647021
-177.398647372708,42.0348522779517,111.548213510032,21.217708703787,25.2130225433516,-111.329948526723,-13.97468946544,-17.7018244541462,9.28868628045515,118.933085331891,-12.9883738469813,-115.35647829577,92.4103162383892,-14.3489110537679,31.8809091063466
-108.122438761376,77.2804743479009,-96.212423899939,-6.35854022019528,71.115460812809,-12.3371397288224,-71.9455281156594,-76.3630105086804,12.5640697285119,-89.9658973491077,26.0125114868056,-76.3452405225046,43.6030952560633,90.8575777559841,-28.6640918940426
-122.554007032,-36.6914445021723,50.9357434840593,-12.4437016789656,125.17613865616,-39.5485355129895,46.7458634867705,-88.047199131556,26.3579587986474,113.670726240849,-83.7835513087387,-71.7922597997769,-11.7096335647212,143.288507487971,-71.0980826468348
-111.261454025586,91.8683924214185,57.4784632564482,52.1631599708019,30.7406835684287,-117.752668992582,-31.6501613128663,-69.9101221675487,22.2834064382911,-6.29294090160253,38.2875749507197,-79.7354002522026,-33.8376985202874,-40.0965877003314,-55.4373918032461
-1982.18610241534,1536.92672313829,877.767763344534,-1108.31804246141,-491.562578418382,-1368.53238166351,-504.519433481429,1654.54833866845,-1344.66538966284,-827.660468670989,-752.840686201744,1170.57900522383,-326.982867496075,1761.40233964256,-1335.06576270592
