101.976587178142,-70.8081417646469,70.0406927250796,73.4591184357078,4.59690704421873,10.9379333400531,16.325711149584,-44.653327314148,-168.756950596902,88.7950104169917,-70.5353088142874,14.9670029783007,-151.245602505618,-21.4713351267938,-121.870597834807,65.805109228704,-69.3914574137979,76.8890118898681,68.5225762189573,91.3717953676851
11.0872306682713,-129.119871009495,182.161899558197,64.4431510918201,-19.6382841781325,-77.9706603666361,-104.782371679155,-195.48664054569,-145.141946927474,48.3333079991866,-89.4144835730028,82.1797513004235,-54.5045903424505,-14.5170313527016,-71.7835417916776,-104.64541563782,-164.975610402791,-3.15786760393297,103.373481857818,150.694444174561
129.719526897563,-94.0836191948861,205.692568258244,102.45140767218,-6.41919030434012,-50.7795629601028,-18.5771503484004,-88.9432242641584,-205.385604057478,-19.9328122036147,-57.4868806803792,19.4036282929301,-159.67062179915,77.4686483487747,-83.716053537047,-98.3011333719953,-87.7913796572171,25.1474051224481,145.866821892884,106.279117664069
95.3369326837441,-54.2668341107383,162.394512897077,-23.3538252094299,60.416778707956,-44.536453888349,-41.7018734765668,-133.883746574971,-96.3902081415097,103.394134547818,-136.624266168622,51.6380912198605,-44.2682451004663,-22.4684067727891,-6.75317600449511,3.71362654589367,-111.772639883565,-114.655097669139,38.5444847444972,20.1270573778935
29.4528531490915,-117.127085301616,40.1756692900274,171.021941820427,38.0006979969082,-14.8166072334161,-60.4701156904437,-40.7539230883264,-110.942558503882,19.9720567227567,-120.804784484537,-101.146509032193,-61.6137089432939,-15.0690261359716,-107.481281974125,125.00816167883,-32.8833360875306,112.707852826935,-24.3649114296342,49.206493904509
-2.7494502035604,-74.3115268910057,39.3328841365209,60.2735086615547,89.0088592830871,67.8372316481397,-105.1209059669,-98.6302988956378,-91.2572512120862,42.6217860681679,-134.377075613345,51.9729973510385,-163.249095357121,-14.9161897947887,2.81150610376879,126.137675742772,-19.312083495964,-34.1951668862972,107.628383770273,42.7395184346859
75.5939258976734,-40.2197137978669,66.1603508763573,73.4574621887695,62.5287420611137,77.1089229418416,-119.038100204715,-111.854980255147,-55.8055504426434,59.7297951675472,-81.2158155166723,-78.4096158507686,-55.7525744285387,21.7998948731085,-93.3067122549194,-19.066257359611,-12.899756254355,1.9529109704745,196.132396071573,-31.7379483598584
147.109739772983,0.351103413054863,105.571855024292,63.401530302619,40.4059762764435,-160.274389395111,-84.4324234931901,2.4818059513684,32.6657658794429,60.7111371392524,0.6992113669087,77.1523500355774,-90.4004229209943,51.4278486167874,-70.3255368941672,-38.7028903870154,-72.5071862037729,-30.0253248234819,28.7443020416135,46.7841690046667
72.1017888532937,-99.3617344197274,29.6161147910876,-22.444745841001,81.5341311845652,-12.8958816798986,-101.275184194603,-156.392477254975,-89.7439730535299,-14.6352194143079,-31.328816385231,9.37262681297096,-154.607934477819,-1.17200826650293,-46.77296471068,-16.6272219641324,-3.73113484778578,64.5506291304627,-62.2713141951493,141.084897622654
26.4350569174261,70.0541669127693,66.7583395266594,74.0630969946822,73.8085792211787,-31.9154552364009,-17.4891410580405,-163.68528996605,-125.718799484191,84.6543159992597,-163.035025140918,-9.66581190923354,-59.8005998489289,-28.3022758041441,-16.7485933280367,-104.629498797234,-29.2755103211768,4.54367643982273,39.9812710317706,59.1172555268924
47.8382984395586,-87.9432685504113,54.7121208997443,-36.6852359871218,37.3490559330311,41.6858817229028,-6.23942641614242,-66.8100369971105,-76.4859138114296,39.3730434896351,-110.767209067218,-96.9236639281125,37.3940439913872,4.96667938302963,-59.4886747475238,-39.9611722545299,-230.789315317278,38.369140194659,79.4315594812496,45.6869632710048
28.8436523511907,-21.8045689331603,124.465982224105,78.4826490018196,-84.4121877275241,-61.827830140651,-16.4407935307547,-29.2924484288875,-14.5320091887071,51.6139705661273,-130.880776603286,-31.7517626480116,-29.2080558079765,-37.0223718129791,-130.567706000733,-26.8176658662109,-18.3257623324775,12.011715980567,114.49109409524,34.3228453915209
39.8277016971501,-118.213517966177,-9.51615868372342,102.315486510604,9.99234917657106,-18.3629085101077,-3.14373005378917,-164.98702238025,-114.567152131914,63.6935055333385,-133.134009691351,-52.7875049376138,-119.817802083137,13.1547957098261,-47.9017143206243,116.741535048267,-77.0701482006524,80.5758156892268,126.038619522793,96.5067525409652
-3.49807934257701,-71.2757308357151,92.2174623958417,120.028223566241,43.8258504658774,4.66691452029658,-29.5964580629376,-139.590671592237,-47.9904039555629,34.9278173101516,-32.134629902646,-151.802765040164,-127.407075313451,-3.94703076775236,-79.8007482529556,-17.5546210336305,-113.492081834432,-108.374947728588,100.015031859351,144.907866332517
46.7679700985018,-124.30179496204,185.336806689329,148.827095837919,-15.4863985503168,-127.884233979835,-41.2194697054101,-74.3804889758151,-72.8090688441568,95.8559454137711,-110.980312871462,12.728258981192,-90.5442796800967,7.3286729366864,-188.929933204243,90.6247685572774,-140.287862895356,65.4327489092774,37.6271020986373,93.330749982769
