-67.6056155552878,61.8513852827734,191.595596844619,-87.9425446061131,-32.4739946436295,-30.9870222685311,2.97859371308068,-102.798888969459,-46.0487698297338,135.40526310083
-19.3791766117956,107.475847278227,167.045566484475,-129.884063016345,-94.0861666071339,-134.76483989541,46.4665876371996,-2.5417850113626,-118.221822658088,19.6761389424148
-48.3295783417032,38.5581159854895,85.6453441397867,-72.2062447533168,6.37430191827718,-66.7428565912749,116.649801834142,-148.880273357217,-126.319687337909,-4.32963378345814
76.4724940834603,125.157707892345,21.8085115906743,-10.4959283425046,-63.054315518348,-60.4693279105769,-9.14001415817549,-40.4312988628074,-29.3866409754818,7.27268881801787
-67.6464879205946,-3.6731561678947,24.6470020376446,-163.067523027088,17.5573564337726,-46.5560048467825,149.103931084079,-57.4381599637255,-146.381863893951,35.7587358915471
-95.9804823627079,107.519523303507,142.641860225878,-106.998390442605,-133.893275587539,-47.4223780140852,90.3972907489208,49.4491552086589,-22.3607994370974,94.1370397005716
-36.7648592748934,113.302489679549,135.521683259867,-99.8748342828462,-18.3377335341311,-80.1950463228169,21.8604605984776,-120.309880324643,-201.919670128643,89.506345815463
46.0111781767135,33.4685462711976,50.3247032796865,-25.4713726032894,-72.5931748133817,-38.0298484280217,69.3911934250196,10.7729914603914,-9.64040858980922,77.8773026411281
45.2862918826121,0.155593681165824,18.4423563114784,-136.06501024578,-95.8852295392138,6.86995235136284,86.3420179294345,-35.8628994317321,-155.217129336261,-20.4240444602904
70.8517521880777,67.8529702320438,101.3453797353,-131.424836969961,-70.5480286536097,-15.4077091580955,-75.9094207520735,13.580511660692,35.3687745460684,58.3548242345346
-8.08932218986986,103.05358612226,122.33390071541,-46.0336876264171,-140.440367062079,-45.9319309791421,38.9478658215751,30.0859856099664,-13.8909149930808,91.7750333046698
-84.2132970890348,63.981071819721,18.0277459982771,-33.5403027421609,-10.6620556975715,-101.247481166248,78.4787475512032,-44.3150726450789,-58.9046835704662,125.205356454068
38.5819832755109,101.188751620584,211.074312516008,-120.427965329921,-89.9274415793928,17.1797718517104,64.4783181933225,-66.5718823442677,-189.107301646907,62.8653845136556
46.0417302290842,57.2156234356379,114.334411084888,-24.4146533525864,-66.3819279776891,-177.18653553928,-32.2663878192962,-84.7238278737103,-96.206983825898,24.9591203636025
-38.5808486642266,160.610157725164,104.363347842181,-133.806764980371,-18.2808808102106,-11.2050401637913,68.5180092602984,-9.17418867769582,-1.35271856219941,17.0799967295905
0.686691737356094,136.196792352097,170.034007685533,-66.5308180415453,-69.7534516393913,-19.7300475489904,97.2582639541495,-55.1345037789518,-176.07717790215,83.7597600290173
14.894387897128,117.255614239591,68.2724333907459,-134.966765217885,44.0497646890095,-124.945879770116,53.1025122684159,-11.2535659597832,-23.4876455487831,-18.0488941985654
-83.4294647768394,153.819174344655,118.721189673315,-88.120495821259,-187.303420476742,-98.9869174287725,2.76367963718646,2.28293403840277,-51.8561219127255,11.9057993259693
-88.7756757121817,-20.4558795376569,99.2463989683765,-52.6409494189784,-94.2969426513064,-4.67937582517809,89.7162957065826,-117.595141786327,-59.9829472672489,66.1996273714731
-1398.29469458315,-805.278062727967,780.581326707827,1571.42474303468,1316.53419144161,894.076400843351,-1284.90124364127,2019.61222071652,-1196.92885560529,-1258.76972817587
-1398.78542799023,-807.243301474021,783.663063559271,1573.03960076112,1315.64225857208,894.907964335307,-1286.41719329986,2020.84313239119,-1196.60080186223,-1259.91094636758
-1399.37059716712,-804.725836237382,775.302996462553,1571.02108161251,1313.96314663592,898.687488991354,-1285.26113411852,2020.02419350217,-1198.46401431484,-1259.5328199023
-1403.67715700657,-805.422160493237,780.75628547147,1570.79905759301,1314.84709087851,896.596158966484,-1286.99346132705,2019.21645902006,-1200.48698121231,-1261.1036685437
604.553222567416,433.070104485937,-146.898548997293,-835.234479023543,-603.785603897666,-406.628681563613,575.284632819012,-762.693488634873,378.772032072799,538.906206185336
602.136921123123,431.415443326473,-152.3941591778,-837.967433789947,-601.751002395226,-407.415299838998,575.012647927826,-760.545659914128,378.728239921261,539.863664637604
603.444565826829,436.498717262249,-153.475452192914,-836.375017232496,-603.155967579692,-405.618831586529,574.077267187806,-763.172748516802,376.565505809989,540.852971199407
-1623.84807795694,-865.475785929496,983.413312657314,1995.56716368202,1696.25981493672,1221.70316793856,-1659.15398999088,2430.94615780736,-1355.2179443481,-1670.68087952466
