78.6577883704429,98.4748525893004,-138.108597598554,-10.5956047939644,-135.297271506116,-43.5510044650068,72.6138955405305,-92.9591113735286,-60.854389116831,91.2116922552555,-29.7710156895611,-136.552257090943,-15.3611166388393,-31.6239152127038,-101.872358065166,9.33344763895194,2.95621330842255,-131.669327651025,53.3002291374926
110.51641453379,103.805860681077,-104.846015871696,-27.7619916355742,10.9809261558329,30.9450185709299,59.6474178251112,-22.5163144804473,-67.8058024728653,-24.6973602527195,-199.964256224442,-49.9547644116241,-50.4326561734154,-62.1558495178769,-77.105741412397,-138.040884878099,-47.3874275706331,-65.2079651602627,97.324349723276
94.600122477967,111.869694187799,-48.421472758888,-53.1076307032087,-15.8314492302663,-26.6260354152686,-40.2514877305443,-117.150680377825,26.0251433431898,36.3943417999068,-146.94066969903,-17.1873053372007,-50.9710082520586,-68.9399388039047,-31.9115412133424,88.7147809472679,-89.412036988255,1.97897485638819,34.3588067373283
-19.1273226971387,155.887711094726,-67.981498744025,-0.0297947914953873,-56.6267774108634,-58.7820176893221,-2.72568008979616,-107.465178954087,76.2112775576781,81.58142604765,-181.78806896022,14.3590248249548,-92.4911589133311,-74.5471306040536,-97.3610934222632,37.9818257372954,-21.3841512070515,-139.524411603482,68.9518179016983
-7.63675806393277,86.3951538201421,-8.99954985346019,-33.040078088905,-101.584112601924,-46.4085790949904,57.2195850822881,24.9246056585189,-29.1793640907951,-108.619383641134,-140.978498350064,-56.0903783371547,-109.493883657536,-4.72556208158574,-112.495448721233,-45.7225664423921,76.6694431868798,-47.5302432182054,83.8159750713977
64.3726098642222,145.006594163519,-79.3304329481725,-49.0312827000755,-109.730847470507,-115.67703884387,-5.93120119160424,-48.3512517187012,-41.9288960063365,-95.4626109487421,-89.3292627553936,7.17001764310693,-95.2269135098958,-38.1404490522306,-58.9678085884139,-68.4642469685255,-86.5808282483504,-124.006690165531,81.1773896182213
80.2296283796587,80.8274891319285,-11.3171267580747,4.16143166859666,-62.2158804306825,-0.0911175365226183,75.6135476761591,-23.5370941670782,-48.8507116663885,-36.1089515039361,-60.5474082766799,-101.351953227857,31.9213106635923,46.3448790047156,-73.5133137999311,19.0632313539673,34.9982368733593,-36.6215444646487,-17.7809149293102
-4.95086434063283,39.2856891526278,-123.695911322254,-75.1669018949649,-84.4504220856178,-99.1102279147855,21.0529741177745,-153.322085189475,-151.020718737178,135.761632183496,-95.5094715322776,-78.4818237853957,-135.287193512547,-54.4738418121683,-33.5571477924236,-95.2868008575314,25.8943763454076,-45.1587759624416,67.3809697660258
118.900184215589,86.4915720963091,-126.931698881032,22.6415995349339,-113.675096999565,-122.242929638301,28.4254510087641,-27.3727579882152,16.2254641769053,-112.452795013481,-61.5506828196504,-3.24694391531051,-50.9486903075766,14.2850500618274,-104.270240352772,8.8998787914751,-112.559074945372,-34.414476396491,89.4398734588705
38.8032919220175,110.180974853018,-125.663991340203,66.9023077596405,-4.26925995784719,-53.9507280017563,-80.8883973072115,-105.812939722027,-12.2590142187413,33.707319509867,-117.929467174418,-38.6643967050873,-142.28000593067,-137.297192365994,16.7747724209613,-80.1652287595775,-47.2472804802393,-79.6059308664038,80.7901353612273
