109.346033884315,-4.68328083948753,-82.4388629154938,155.804211056777
13.1628295426448,-59.1747120841059,-28.0657556752906,20.7301322284722
51.4275795916058,22.9352193574914,-61.6064458218677,87.5731101235562
6.16178786638341,-20.1408866901674,-35.2757441919278,55.8729489596566
37.4814289972734,-5.43219416136265,-54.4017814101826,97.8965144617029
83.206760212842,-0.792176366648772,-66.2872781604206,103.917868724534
166.386135214888,88.6759774655544,-103.564835180185,82.5563697412335
86.5218864784451,20.1672462264384,-74.5612799112675,121.418629132776
19.4195473238655,-17.0729113185986,-52.5188786192031,144.396090502174
36.3991405507717,33.8606720764818,-73.4656793874912,173.459847505416
111.84420685808,40.3389871683392,-92.8792226033986,181.656441954476
-10.3755137246405,-11.7282351149607,-43.2658430625062,106.396271720167
98.044607309842,-83.7717969985125,-48.0355810586526,86.6520706175152
-2.29166441171207,-5.83442875105385,-33.3540307105833,20.9495757794212
81.9845766194788,-79.1151619885045,-58.7439459737172,156.88359422117
108.383486591486,-53.4881745896546,-68.6497689814869,137.392406530771
61.1164214348077,-32.7528585108862,-42.1207453016227,12.6509291206158
33.2867697560628,-57.1858443696839,-32.7939573033469,34.7677381960603
144.676225992767,-75.5180071009423,-64.3394926608033,94.3388279944275
-5.29690380471347,-47.8312605608766,-34.5635566639008,95.218757272938
126.656591069537,-14.2445829566841,-81.6341570783217,139.665562845631
116.23382070892,-67.1789812238318,-49.9452699869217,16.8200618466259
152.686306068263,-80.0562245069857,-80.8622392155189,194.432065663819
67.6040049969139,94.4722009430772,-91.2568011641376,167.52599352782
1.46723771833811,8.3984325362325,-51.7155000219076,118.744878505316
122.238850909278,-78.4506304400578,-47.291069830216,16.8528403020521
133.585182873157,-45.0871062053837,-65.7079505853337,80.9701236828691
108.702880225203,84.0815475554805,-84.8643888313487,67.9900651349072
80.3396234818773,30.2739587905621,-80.9509709435103,157.103312148162
40.5944213283018,-24.8916118854707,-54.1016181808107,122.97677416379
131.067704964601,-76.1246346837448,-72.6085771042739,160.923650232718
2.3699902620086,62.8430332904478,-65.3342929505798,139.964735161807
138.300079184779,65.8935108354351,-101.509336009938,151.460220058987
36.9947508285931,-19.4794330760223,-52.377483667112,96.0951305695509
-7.9868438604179,-60.4210883400021,-31.9094345516616,105.075073073446
116.387152851251,-91.27919271259,-57.1655970030453,94.1176447754065
41.7764744502553,-10.2121190256104,-57.7980635873094,115.803007688248
87.7423968482857,62.2530309524362,-87.983018924136,152.804621394846
129.220521206214,-28.2998955919076,-74.1474186645661,118.642852351595
147.53649209077,81.8066311520277,-94.6525002086428,60.6059213976204
145.246563737936,-31.7873814102152,-65.4415957979164,13.0446202845618
37.3788917334464,-61.7326012179977,-30.4798237626378,16.9511684021642
146.403840763367,45.2648441934923,-79.9633925307937,14.4568659305213
139.534447543685,-46.2343026477697,-77.5518181585565,144.242668567383
28.2013945255768,-51.6489151223856,-33.8727844849142,55.2480896459279
127.852373586141,20.582105913508,-92.6552633627324,179.015389399548
16.72222737656,84.613588021121,-78.4216210859585,166.754352682385
129.839153360563,-13.9857216350789,-79.708693394675,134.609154802845
143.00487246593,91.0454206393928,-110.231143560387,167.136743040411
151.742931701081,41.9271540106612,-88.3177468234187,65.20114654677
147.547430119029,42.8832147947559,-80.7482141332059,36.0420775350844
97.1671890525877,-62.8354987799863,-59.5270749058682,115.442275064012
101.186723236575,78.6444216095253,-81.7606344323221,62.7555654574997
130.577206099169,-13.2461087292638,-77.792172200692,111.922115563839
175.631418076424,69.7909540395464,-105.886084630558,102.97576130096
8.64372150892809,-10.1642950635379,-59.1570976216693,180.610326847553
110.244063298787,-27.1050133342694,-53.593671809071,2.66517465779722
99.8320394751767,-25.1520392314625,-55.1922107499282,25.4192317752722
167.153401038192,-87.1262251753543,-58.4329732104859,18.2060210244415
149.626314949635,90.8072111470209,-101.407329707393,85.2097906849011
40.8088716257089,-70.0015446926892,-47.8275023521111,148.120784852234
104.237631504432,-3.19231121646175,-57.1108616435614,-1.94711361079468
25.7589934046226,-56.7583173160316,-29.5241030400223,18.6605606338576
79.4327993300834,-18.9351337005487,-61.5913660530384,100.738844524576
75.2929827938561,-33.2676592982814,-64.0254366836092,151.919585602689
40.4503020430693,21.2550539559741,-61.9414917178181,109.794185077417
105.913494957346,-9.79341467519547,-65.4483335741742,68.5177192642181
105.747340416294,60.3574803006932,-83.9078605841817,90.6100172344277
164.47065511184,-15.1645939420248,-94.6327819739105,162.995877573546
91.9131684200828,-57.8255114590868,-71.2287290268852,193.058471832047
99.8909628887129,-5.54115576903307,-60.8821628402181,38.2848242739332
169.963286314991,25.2953962276652,-82.8470582363652,37.7552509000801
15.673669139538,-55.648158985464,-44.3154791450756,145.268579464328
155.38121785296,83.3259139706063,-106.868930328737,136.700548642464
109.047905091605,0.327642641363655,-77.6694730142688,132.830670640075
176.891521764225,-69.3675463657824,-65.3944583635049,24.0056362643869
108.062008514475,-69.2601762427038,-62.6470715643975,135.100133779947
31.2346806159443,-76.0330455950134,-50.9926298979088,194.415645019272
109.451899456366,-14.1932323627394,-71.4670433183029,97.5306401223405
134.134528183533,-83.0385900488807,-52.8207463061971,19.6611441956649
77.8129895157822,93.8982556659732,-91.507739680435,148.571693185426
174.262190824621,56.9210175268754,-109.864761946099,154.841838308893
129.640837374717,93.4171492629906,-92.5430083849006,60.0861430150628
121.224276602748,34.6831620118739,-87.3916880704791,129.831838265652
76.4468014231003,-54.5416749958487,-60.7701408497746,150.608041159161
119.264167380044,54.3712054278572,-80.9066240394837,55.5613612126181
1549.34428831174,1244.60763230366,6202.80454182217,1101.26008941755
1549.82805828901,1242.50244924249,6202.23055869536,1096.91906539923
1550.76987945156,1242.43559269883,6199.66384528887,1099.10801794992
1550.93146819626,1242.84090895528,6204.90292749708,1098.66510816576
1549.57275525452,1242.39047759896,6205.66375088447,1097.84456152502
1549.95425907354,1240.82465874321,6204.62167445276,1098.28278288824
1551.37120263524,1241.18021969391,6201.85818762515,1097.32110374138
1550.14448546926,1241.99588460214,6201.53860817048,1101.56322723907
1549.5969364232,1244.12903095347,6202.01083262874,1096.75241219207
1549.32202234282,1243.7992418702,6202.56890911022,1096.75488629517
1549.11201935485,1247.44659812495,6202.30612726348,1098.43045483224
1548.17230998583,1240.93516898062,6200.89402780502,1098.15547760495
1547.66673737085,1242.40587504203,6200.4345592517,1100.4488680289
1548.23580605254,1241.69033056962,6201.48793873065,1099.16201919532
1551.85441660014,1241.34922540527,6202.67886598766,1099.14274393088
1545.72536493239,1242.97056351803,6202.59742265087,1096.03915745436
1551.00238698666,1245.63082048745,6204.00144029748,1097.12074337881
1547.90953906028,1243.2869701941,6201.59725840085,1093.95855323526
1549.68375608536,1240.66473270289,6202.83963913236,1097.05682484904
1547.22010705877,1244.47573437912,6203.16549104516,1096.59188400478
1550.14336288213,1241.40730523972,6200.31201097656,1098.28966051946
1548.74756505422,1242.36111877826,6200.16980018528,1097.26146093997
1550.76837926763,1242.71221906502,6201.12213713625,1097.89834210682
1550.3948649853,1245.04458852807,6203.05154914571,1099.20948596091
1550.31353239139,1242.31430386711,6200.50044452516,1099.19199641301
1549.74647715497,1244.85759956089,6201.37576060953,1097.88454631951
782.399476353687,673.265246767297,3089.47228223731,640.950614907809
782.043297353044,671.131648638411,3090.37751009398,641.016808544529
782.882577390211,671.091569394967,3091.88272218275,641.82463769932
782.764272335476,671.707587642748,3092.03463063956,642.573903005117
781.633655773555,670.855118899744,3090.28194688275,643.813543449653
783.187341287595,672.574388079974,3090.32355665266,642.414559420254
782.184870831092,671.910758548461,3090.50042362206,642.860393105267
783.086926414333,671.398201480482,3090.80847193129,642.917907132718
782.683409303851,672.116927619562,3089.00704950289,641.432467882846
781.108352484767,671.382123330754,3091.46436723061,643.310429034772
783.685724629321,673.922968280949,3091.398798192,642.143008624482
