32.8398484167511,-200.278837096512,31.1576190265297,-116.539687977228,5.2172219791597,66.824788524245,-96.3910535785075,-94.0161015734671,-62.5218024628681,-14.8080790367299,-94.5460454429863,16.0662358918458,19.1432585579312,-72.5028941356237,-81.9643024078297,-39.3878938926002,31.826874999062,-63.1987607701852,53.9856237726284,-68.8719888015659,-22.3577244424235,30.9270144803161,8.4228863658974,90.8192854970539
-85.8895592795886,-18.6062913468852,-20.3616705940748,-152.258167707891,25.8890826698305,24.1270775838389,-86.6757136687468,103.778668631362,-195.897672835286,27.3105063399655,-136.096245943035,91.1960821512281,-3.59278466027741,-109.541024796264,-61.6400995022018,-143.416828409252,21.3267513917907,194.716398083168,50.3221955654516,-82.701865522541,-13.7874964611691,60.5046811804361,-45.5570575801991,114.990072944944
59.3675996083534,-37.0257097666774,-31.1637734051021,-84.0031024565658,27.7304456562253,149.28661295514,-44.4779707013772,35.3490172413022,-96.9830738628371,-50.7627584935731,-91.176030578147,22.227639197145,65.8023063155261,-57.777073413265,-147.723446971728,-49.8020989159774,-44.6656809346539,57.1152185209738,96.5486693575255,53.8195054025445,-154.323230216783,110.581799268708,-111.094525075802,85.6568265022393
-12.5819195864587,-85.8316069782532,7.49979829339921,-63.2455233171188,9.82756455484312,74.9848050119401,-18.2524498451584,120.461126111317,-33.2344926668105,57.3471573296903,38.756042660919,-57.9457218738113,23.5540506856434,15.1493531624923,-87.7345506333247,-118.918756208549,-17.1236373638203,28.6344188650692,147.539975942271,-97.8684554992168,-30.8124618267599,71.5861491446766,-71.8406515583005,20.2870074974805
-106.183243125365,-72.20478779227,71.0836071886062,-50.0185112731869,-49.9445646305822,43.2084141108012,-171.109681070231,-74.8612189847387,-98.211358890786,60.2418780138621,-44.7624815351615,40.6958028203028,-100.775860970564,-4.54903964463647,-144.551098742972,-25.9285780485509,-10.5870616170393,112.514429699433,52.3081793716294,-54.9180981549292,-68.0925743351528,14.5602555575295,-77.6285127777236,115.99298811525
-89.7467413029823,-36.8239730892737,-39.6797512791466,109.637746974341,-13.0471911435555,5.41938049937686,-65.9925148153244,-42.001422768474,-100.045507905806,58.6999666350507,-19.7920674878521,22.2649197341464,32.9137444995596,-217.925724968699,-182.092592246915,-69.9743695158357,-16.717306875949,102.99875413606,46.3810479195061,-1.52775088518984,-120.450566924335,109.339879916498,-14.6732420330591,69.3165312624145
-44.2373244688716,18.0054063852547,-80.7773441173172,-151.282737657876,-96.2227476748642,132.194476642386,-106.493308417069,132.307851736637,-35.1911839855047,-57.4552137923867,-49.0982758770423,-26.5319072093936,-61.7975911987,35.2079241731298,-144.702742059025,-148.021823176707,12.4089129354621,7.57927452174134,44.8102137852757,-41.0208756499848,-80.7577052167406,-54.217288629232,-43.881295957888,3.27649995365107
-68.2752141905301,14.6488673374208,-46.6938110306593,-40.6199234596526,-22.3860786033148,31.4837894692787,87.5687815169965,42.4004824176847,-94.4737517552934,47.8528737522699,5.26702963143171,84.4892813586659,-0.793130294829791,-94.243993073699,-144.526791879332,-125.379956497989,-47.2836223786919,92.2497806907,67.7223116303166,5.00845603001739,-131.918746058379,37.8335877760903,-70.1064761132011,114.536337809125
58.485117504781,-13.4263684833559,-23.4611449062207,-102.955203662143,-20.9719917869412,49.8754376379731,-138.521392070787,93.3653845567943,-21.4837282664589,68.9810913107112,-34.8939423175887,85.4068127692647,-94.8901974535364,-45.4592494842734,-85.644036758567,-79.5285918363224,-169.168788027704,23.6121488438992,-7.00072799829031,33.4583982168131,58.7082149326516,79.4720203452355,-52.1442268666297,60.5080103387718
-18.8453166339148,-130.133156531539,68.5475442975593,-128.93523370949,-25.5175282945027,66.9827902799373,-84.0257800367919,56.7673108713661,-83.761422898404,-124.871818807282,-25.571594376267,76.2130215380588,-44.0782401038982,-20.1678674513342,-74.6215166037405,-105.756550029543,61.7918644438813,29.3857823686085,20.1560047632235,-102.373568536898,-65.3133218821605,90.3873774115166,-140.099770610673,25.5550470821193
