-127.948257821264,-5.57675031312285,-95.6341371592945,92.2183676566541,43.4449184102094,100.887885170195,171.827094120493,-41.4763124336207,89.7508854413111,12.412986049903,-49.8101621690658,58.2991386867486
-138.220379583247,40.8515116732117,-52.5299038199988,216.231657844281,64.4313735938979,139.172126598627,53.7206166252855,-65.4081044056563,48.6101980848218,-69.4992713322812,-126.489708766982,133.373958163505
-156.068732552357,30.4431742641036,-130.314900322873,-26.9383368155861,35.3680674838058,144.947361677926,1.91232951349192,-97.5220345055112,21.8079056901939,-68.7924152500923,-122.474495492028,48.3819554144878
-3.99035861818447,-39.5313624004232,-92.8226517826572,15.1268920977033,162.006564232145,132.969692098914,21.8312943853051,-38.1753441249441,-36.4656361733564,-13.2409290649437,-99.9608141870623,142.650198131059
-90.2725606155189,10.2745241333345,-45.0693543392547,211.549507398381,100.547293597116,135.415332625992,-127.078944274221,-51.1935765467042,-9.16502382124383,-88.351915405856,-120.164805546369,70.6164175396233
-129.211701858478,75.6609165918121,52.865845015651,73.2416890762793,47.3975658068293,98.9079549861908,-2.3896411790263,-61.4887220676488,47.1189992337849,-104.187035456414,-45.0937518628535,168.528828719013
-148.688571695601,89.7081395567988,-100.39318876248,58.9242704366773,1.95903670514896,152.67104127012,-2.45692989050138,-153.468079660745,-37.0604724956266,-76.6372254901323,-53.7648321037153,44.5306123750162
-11.6240982856075,-63.6259926347357,-88.702869185876,18.7420241568547,28.2692826970717,130.415067425706,-31.3207892032093,-158.911185450546,75.4269708994943,-162.925444215027,-18.4707379052171,102.470868898583
-99.7279598561621,-43.4871723309808,-31.6315557563793,28.6128323029396,54.791158859902,98.3809756052324,79.8641237686558,-11.9815565688703,-55.9693876996829,-18.7712063828725,-100.488344505006,128.125572135005
-161.187615150846,18.4737526941785,-67.7633397198279,35.2479281203394,-5.32977405921761,155.966746073869,-58.2918170027995,-163.374603083565,76.5971446811375,-40.4155879141988,-98.8351645831249,-16.890120825686
-122.832501534744,32.2586940449452,-39.2211566311579,130.795329746911,75.71484389574,84.7244898820389,-31.0604870939247,-71.5353477500992,83.7559851741746,-59.6756521409926,-90.0849422396574,114.915833818917
-43.62599996849,24.0263135573755,-104.491292260553,122.877983008438,81.4269388272959,118.330186356475,-1.32716442553977,-49.6094485311536,96.89268676831,-33.3465510800601,-195.486698238626,140.495671069632
-146.919430711344,-36.4578720873631,-59.0816000501842,155.212552067511,97.0737562934109,163.966206391197,63.4177523272184,-69.6219305651836,60.7262337004555,-53.050236029368,-177.336725556416,144.010724244541
-99.6728636349872,-41.7580586856194,-26.595116225784,166.5768972051,114.199585489298,97.7492280677399,-13.0654476143354,-40.0680384623769,25.2815677838592,-6.60788416492771,-151.984960294419,134.774785817531
-44.9193095736846,8.40787529696708,-78.8839337157197,34.9410578091033,-45.0691639208109,31.8708615934088,-29.3508352720739,-22.7763912738814,19.230947057878,-66.6401696859904,-152.963474246351,111.764139586613
-8.68221693937616,7.24449157019474,-116.812452812768,74.3605334027037,-18.4904279027949,101.9773272881,119.825004932008,6.75108703969429,-18.7985107330106,-6.99897591426649,-64.5192584147355,22.4929184987186
-143.260811539396,-37.3011047478151,-76.0131005045225,165.404849820394,119.078270506498,121.444054002486,25.3757313374404,-68.1586459014538,35.8425996993356,-59.1944522270584,-48.432426693736,75.6134193078975
0.939137984985156,101.029999998719,-194.967146733166,34.1594937958568,85.2114500997663,44.6894407571118,-23.8816270309245,24.282211222231,-58.4798480713132,-53.6823982512922,-52.4012871747596,76.6343016571665
-37.9793796003841,65.4651878336958,-52.5355912716605,131.443493551694,42.6478625022348,173.658974393399,-20.1958625822668,-127.091601666002,-88.599014734153,-94.6474510012897,-27.7569196168231,79.8795341195717
-170.402899536167,90.9773978300497,-69.1589869487754,190.844205087075,33.3645510176553,76.8457032655618,57.7749033215809,-25.5256818999354,118.323473347791,-139.641196932054,-34.8154287739162,116.331438062677
-50.5333300175643,80.4996345666733,-66.4906611427134,-28.2574220038801,133.667655931333,61.7637687064839,-58.3876686181422,-110.289632806874,3.62076040754998,25.4217955274835,-78.464810120728,160.406191678202
72.1815908251286,148.717923778616,360.217115750634,86.8074738892506,696.301120496557,-730.150480811219,512.454534417104,-539.813930500995,-45.5448492609937,-825.660315265812,-704.903343918793,-826.675250034816
70.9768949755547,147.31555386044,360.386650613394,89.939322827512,697.612555765993,-727.909816919045,511.008148077376,-539.736649932103,-44.1564586947473,-825.864211614081,-705.351567433371,-825.876164589964
-761.597397334198,-600.064253407985,-1346.04558927703,294.881979006155,-1757.51642049845,2261.90196288882,-1554.10465231275,1185.58247240462,395.796548932212,1810.86629469557,1570.00209777722,2300.55609778157
1003.31052415566,1071.19150163799,2215.00547763463,-139.588879239294,2957.03742374588,-3402.03640836475,2359.72959603512,-2258.44104514468,-726.505267232375,-2974.63106862491,-2925.28220454523,-3551.41320464107
1003.36909149705,1072.7858083008,2216.75101064617,-137.386938809836,2958.23174951254,-3406.29112553565,2360.57746708501,-2257.82908787027,-724.361741466126,-2977.53168997369,-2925.0044402716,-3551.53508093053
1002.90149887368,1067.87703797096,2218.83757612309,-140.927319966121,2958.88130479389,-3400.12312465518,2359.04246842847,-2260.53620374507,-725.448328865963,-2978.03188372846,-2929.63952498605,-3552.03284871107
