-11.2740263330625,-11.5854514240896,75.0315279078728
-51.7618667176235,-127.839406569976,-28.1438270857031
-95.7959910156136,-153.481185132431,45.2929936315057
-57.4893732576322,-116.182068081718,12.5917336925357
17.3755487004199,33.741648898212,88.1839585200909
-56.6003031060949,-50.3580530333416,126.016722745889
-25.9653642486225,-103.679778400764,-50.2855165152764
-17.9751748435127,-12.0210082581436,104.809320658569
-40.8663242794122,-56.8641320515662,75.0284945225858
-57.0938624219619,-111.005330443026,24.1617323364922
-94.3982839995915,-181.831435133108,-7.96579731518514
-54.4518441834382,-129.890866970795,-21.0924865778874
-21.7467025917256,-31.2570274517811,70.3508490176829
-91.6268439850742,-118.753764044208,98.8096166576252
-26.412341585861,-60.4444802044161,26.3890900928163
-23.4044396919147,-74.1402551863784,-7.60087158536191
-73.8889362514886,-158.207339054866,-24.1961355346668
13.1495910740621,-20.1778103725365,-6.76876163914155
-43.0422259005305,-78.273080292207,39.864492597416
-75.8443499026545,-123.986004668369,40.7907086704682
-34.7336728498507,-49.453161478458,76.9833335186311
1.52383393704754,-63.0653663818471,-54.9505621799722
-83.4457049768856,-117.610374582392,75.3029945370993
-34.1325474457995,-95.5810843500456,-11.3751477568507
-34.0705976015277,-112.420196663945,-46.777302831818
-17.1472494102507,-44.8305616508397,35.0684548906625
-89.8777386697928,-114.514372931967,99.9112361198649
-78.3756576016299,-90.1189519716292,107.562528070296
23.7831189639674,-39.9125982447648,-65.6974141661776
-82.590036043914,-160.138579120384,-4.14631812086402
-1277.1751855452,823.251619663954,-437.05781927538
-1278.71565035873,824.004783536631,-436.006040394046
-1277.06276741217,822.162301838991,-438.53252667101
3961.9558647539,-2834.96486530982,1593.86132690769
3958.01293707331,-2831.72206570572,1591.81535797702
3956.95926019441,-2836.06961179552,1594.37477499327
6458.64114241096,-4693.35302803041,2454.61742614263
2830.00907119879,-2012.61820990747,1036.74497072713
2830.81761963137,-2014.73456345011,1038.01101577547
-1726.45385001214,1005.4637410079,-547.282608468207
6184.03432707609,-4490.73515587276,2385.9255654183
4459.22028623774,-3155.15895604498,1568.50194289411
4460.67189168564,-3159.67709777008,1566.99525475022
