-22.4500566452966,37.7447856248834,-39.1426447395088,74.0936901041958,71.0668610421492,2.33244249973721,37.2654449750808,-68.4340477547528,-89.3315688509179,148.78727171799,101.004499023921,26.1214289605245,127.988438762075,30.5021725814791,-40.7021816063686,-123.589539491225,32.6935393015702,20.5273184977076,-68.6637321210642,0.919682582408269,-131.623921693836
-7.79866827292973,79.6105116493177,22.5550539048017,108.115409002683,-92.1433805681888,28.0257267514323,49.5284443867517,-24.9977142658798,-41.1035634990324,121.521736703776,-38.6843594202307,104.180865465147,74.7957580372,12.3061386490173,4.16835308641599,-15.2399368396236,15.494136471038,25.5192782417012,-76.3702417661674,86.6091497880934,-46.1232780186559
-115.047846983751,110.825328712809,18.2569140217671,37.3387335824703,10.0021059051617,160.686746456298,-70.7174013541908,31.3027523765496,-10.1989553886133,41.4787477798835,-54.1054397318691,8.64432692819523,77.6534894844839,49.2484195750125,-0.05701494379627,-154.345767095011,87.723032368089,-50.4290953362164,28.7112967835539,22.235738892192,-52.7689157433923
10.7344596450103,0.685898892017587,-2.07129925914092,70.9136835639328,-48.4048534751834,57.620245635751,15.848013348831,-28.5618294468933,18.1509552523356,143.176323492301,-60.648746909485,-135.014215605131,140.782954288567,41.7432383053293,77.7470181306039,40.4902538985646,4.36987950002894,-1.46291606807537,-119.09814120893,97.4728365507998,-59.7603008336937
37.9141929603892,10.7702376776156,61.5703359942863,14.9452177454812,59.992349799811,21.9544799659892,84.4095142639329,-23.9611488448728,-34.362165887278,116.300146309072,-81.6303975981401,102.249222210802,101.144265577187,34.9613795549624,55.2767548624404,-143.656503386454,36.148367455465,-153.004161997452,-146.607576659703,9.17206121517056,-61.0087425183539
-130.259170169781,57.0811562256416,-16.3454609886076,92.5215410572594,21.8962246048871,110.275908860819,85.9852825616824,-16.673194722169,77.3423923220059,143.625014588207,20.2303618996946,15.8656729742453,26.7308655012003,23.7851595953549,-28.4062226547441,-72.4776610308496,42.5876084043689,27.6451584037309,-154.666003719884,-170.226168935417,-1.26490449222515
-114.4291066329,-7.47980685649471,-47.619915306599,87.7910720477067,42.1942419055214,40.6785979980998,-6.01510427217007,-95.8122953888573,-25.7499715871335,167.541109638024,5.89412334102601,-4.807384736851,196.143002283639,-1.42838620990493,58.6460205581021,-11.7840186750186,39.7048189619672,8.05996796610031,-99.8369108818522,-18.9549815272726,52.0247255769868
29.5970075913263,112.291467547719,2.09405867216348,61.6110833182311,117.878253532971,27.2871309209155,14.6645874248656,-0.59629306275126,-68.2494174524794,16.3479210621448,-27.3819861165359,103.127135809492,14.8971374020631,-11.401341557742,-29.8698057687546,-85.2048317078698,89.6167667410949,40.3453536128412,-33.3810544496745,-7.70841526022419,-64.649010584017
-132.14513198441,95.3931892375717,9.85876648819338,-11.5541080241438,-51.3386193867225,108.445794754784,68.8431087790577,25.8590240166844,-57.7049269405105,209.170718139353,-61.1027910377889,-11.6392467406378,76.5334936531144,135.717935940642,96.0691759125667,-128.781915478456,-27.3871629397527,0.547534358899037,-62.9153879453782,-70.3144669552159,-57.2853549906982
-18.45788121499,127.351930071514,17.3921000315418,59.8635164432785,-40.3728172030968,39.2061790549041,-0.800291290460175,29.5734682671056,-30.5796374106185,72.6035296618219,-138.797792057009,-79.9884661720194,105.153130810414,-14.5946291780237,-66.1942687468788,-53.5294959941466,104.154011473891,-63.6767291380229,-172.475371147245,35.6062667218928,-46.5233996434022
16.4185477297706,77.9335532941821,16.7890962577155,29.5604949327891,-45.1120022617079,42.5136753088207,91.5763582501419,123.480352177539,-125.1774070085,58.3129422399524,5.0010477474944,14.8308724422968,53.0726775047573,71.340009590651,48.6139878887909,3.14837781603799,41.6859414234163,100.288358309245,-78.1626680851397,-63.1796503198874,-93.4008392167226
-11.4592212742126,122.984007338961,-19.3539806135872,48.278138790642,-62.1087792886604,100.032255888739,128.568403457006,10.3529799274996,53.120307041697,94.7001394561125,18.4898334736534,-79.2152860226392,-6.36470945153282,-36.8921394561746,-78.9530674531525,1.45217541870342,40.3405817490778,-44.858589831514,-108.455120171695,12.5327018220953,-75.9179869190771
-108.573621161107,61.6652112550942,-31.7093000048594,41.3694120423067,-25.7113391633644,100.77847719319,-21.4832228635276,-26.9254794520767,-17.5681517185992,65.0670402325345,18.7391591033256,-70.0820024045963,73.8792857589099,19.3006462691869,81.4166281940757,9.20729996408946,53.5980349809329,75.5557100438609,-215.596627796338,89.72230824222,-33.7678681205152
-113.093539426236,30.9323902557714,114.452819612954,69.0429697085334,76.2441960744102,42.1776236692032,45.5251052318021,-27.6688340036863,9.45199549195013,-25.4416395360975,-64.6308385596101,-78.543762856354,58.9600916795721,70.2869709291963,45.537127883919,-36.3841235185104,34.2156474504182,23.1854765687189,-1.0016374310782,-141.373379729897,-42.0663123690488
18.5983024995929,153.464584780982,11.9144360088241,79.7424946972186,0.745785632572595,123.347550337047,24.8270659237002,30.1422803440356,97.6932691985818,182.015297446474,45.4463434546273,2.89474998984423,108.75066005851,6.26961960720883,61.2938922148082,-205.287500070227,9.1759102936359,-57.1053701286266,-128.040596031411,-13.7806180981243,-52.6073086556785
-110.09134899458,89.3680801795053,59.0969570692281,46.0012858407618,-27.2685264002226,72.8568757127758,6.76400632279379,-30.8966077206956,-108.303573415658,75.3127391468347,-34.9290542585983,-12.8854482406069,6.46186704881358,28.7960120241446,7.57004816504851,13.0911020774834,62.3978812111786,-36.7530829081593,-127.58468227784,-3.21273681714803,68.2962041403885
