99.6118871261599,34.1801563664243,110.10349868861,12.7257433643859,-133.726769039851,136.805217874389,-66.6594288578696,-135.221725437512,-187.218962192286,-113.918893802172,-46.0737148953036,67.9823080688889
73.6802596531243,65.5665013604296,46.2822664175975,-16.1281586174001,-183.451055477951,126.801627929815,-45.2125177988796,7.7595139208353,-113.113081270376,40.146584051531,-110.887642038183,-37.9651041298075
87.5099209530324,190.3448466331,116.042480598156,133.506505967525,-69.87984653463,74.866403422927,-50.2821994737256,-92.6118877445834,-102.149496681754,-126.088489682871,-51.2116610102857,65.1202605515096
126.794339385221,51.4797696622563,87.5726219112599,99.4176710505215,-176.258611319837,122.638466479812,-83.0893695278558,-126.870047218372,-125.38295649398,50.7868826640231,-6.38009160871635,36.9712749556378
129.88751148816,152.625684352228,117.001309446658,50.5111040966075,-110.905773102594,129.278559545645,-123.383391555474,-92.5741900674051,-163.103090062848,-26.9480977467981,-43.0707531343192,102.639621750309
59.2183779478191,41.062450993367,75.9460369561091,-0.959791964275041,-155.218286264697,56.9205489717448,-20.5484634610041,-24.997745555663,-33.2307565339349,-32.8452744900063,-73.4728592567752,-23.6530662800955
-34.7840524955819,4.67731449724174,35.5264450173757,-66.2768946086616,-48.3751576739558,63.2207138613798,-75.7568142397561,-22.5509187689249,-43.1665375408639,-94.7372138605241,-88.8924712073997,115.403490083684
22.6049544713909,32.7533807707491,79.116840116211,49.1732472514407,-146.880809676749,156.08203517313,51.5873238166496,-88.9059633107401,-27.5647812801526,-88.0793951994799,-36.1629133869175,-49.2433355552457
53.2115686883229,111.139941757214,85.5657560658619,87.2649836215844,-126.099250299453,97.1735700526504,-25.4622957654585,-106.084502964699,-28.6492219492768,-135.607047982267,-181.93545063312,22.1918278778677
22.3326190191772,18.441533204905,162.892468626851,98.0196521242216,-47.6406315597284,169.727238606015,11.4359376369372,-114.69151724643,-105.296944911179,36.6769537917382,-14.0660779620755,66.6960414450022
2.91770577606728,19.0401178383053,113.143608858464,158.756605364242,-138.010981427961,152.726523476855,-75.6831931705898,-161.924787219244,-41.0589555877951,-48.6127261180233,-88.3496073221892,106.44984134447
27.6779761524826,30.7826153561401,30.9382533631578,82.1934419398358,-83.4470223769169,181.302581476832,-29.1383255052637,-200.74410909867,-88.4103309272951,-49.0384518004233,-109.107855536944,72.0048423381149
110.53198838864,76.4500523902274,234.306651267055,85.2839470540579,-135.932105702597,67.5497692619362,-141.499078588745,-129.553576332103,-60.0256829931082,-20.1863458935597,-196.453024426469,103.211462572271
-3.86994856323294,113.798036658042,15.2297426186727,54.2404270732583,-38.1496096920392,88.0286003032564,-19.4128689919382,-80.2602717825521,-92.2084312571241,-42.4883941334965,-124.140499032558,-18.694157933301
59.5794130151808,145.139360421534,102.010931395187,3.71177203201175,-24.3803749398036,75.8361817110153,-72.8236409227441,-87.6433454988604,61.4418118221932,-25.7571780812538,-90.4785856800587,103.90973070807
116.217713316944,158.144933642946,132.498302531832,37.7121976710504,-108.521853878515,32.2497637052267,-83.163589891355,-45.9330705806396,31.7323749583304,-16.1656353599696,-107.465582074946,44.4516383762981
34.5505255416152,39.4129642761405,173.911162946619,115.413838533887,-94.2882900963876,37.8515042312794,-120.849879357302,-186.117237722045,-77.5954869159657,-101.70305670714,-159.661135413633,72.1282711749055
12.3406204313095,49.9447148550773,49.7130891988531,40.9344571004278,-140.489427992456,143.842154220956,-82.6679269051548,-20.1543506472997,-116.1422445188,12.0845551451289,-143.511518520364,73.5543198649359
