86.1551831787851,-41.0844985464554,-128.99918383908,54.0374318249916
6.85614135269266,-14.4805766696621,-130.270779412137,59.8584064140595
14.4258944968345,-10.1622625252131,13.9121914265554,116.78255223579
137.300670145467,-43.753452045634,-58.3533020461253,64.7588971344767
57.599498676339,87.783286250688,20.9666179597385,15.6665212782292
34.4720813648677,53.2556203806952,-33.7019673721194,28.5869478061639
5.84962125087926,-26.3224224427585,-41.8911329030762,111.90891682544
-3.96364985005636,66.3716080517628,-121.37103931808,-5.52704675440295
89.1090823679834,48.337855115261,-113.940104296564,-20.473468846132
69.4746588680106,76.8018740759997,-109.12930588324,-38.0508435069189
109.293423389994,60.6123189058254,32.2905496869531,24.4961079060807
145.506451098632,7.48688619598531,-44.4374448749481,24.4653807284969
32.767340861598,27.8444282804544,-67.0954238711209,37.9027690138213
66.872389143227,10.3517941965282,-75.1664678432985,38.4025621098202
-27.1738693744213,36.1257980111392,-119.799535463591,31.48805560875
45.2359827268453,83.4615560404025,-42.3592607641968,-5.55740028844606
6.3568666622218,93.5480350499907,-108.662746875111,-27.9294128455824
131.37314417546,69.9933182676937,-100.871539847339,-51.4227280952105
119.046846779903,-10.4190100498841,-106.355188366813,21.3496629736607
-30.8198472112207,103.009007862285,59.5727973396716,49.0920023673226
86.4706017382606,-26.0788179576425,-110.732915212003,48.2579276368553
20.9583186913013,18.8079619003884,-53.2041504395056,56.9452625310227
114.224703137702,48.3864684208298,-38.8923529071888,0.626743527558568
19.7254648962273,112.086322680687,-87.5338810007293,-40.57319792586
80.832796770937,-50.4441665971955,21.7300708014137,128.286859541769
3.80145077921809,18.5660329481433,-85.027067328723,52.5159499503634
112.567105327446,88.2069611116788,25.8061259581202,-7.21398387872762
73.4306168768589,9.69856673401093,13.4360879681024,77.5045148473633
17.1675937731542,100.618650099789,-77.9205603495963,-25.1086164227213
131.078903617497,-3.69664249855208,-70.551343418123,26.2528455641671
-17.1871183947624,63.5694550718949,5.71710077276364,59.2681016359821
123.536901199344,-0.144353972695885,-67.2650061651847,30.4393818104301
80.762779190173,-11.2409931795389,-52.7275010572499,61.2869825850505
79.9728121665387,59.8524735017581,-54.416012400206,-2.7481552968517
6.33015528839359,59.6903315087529,-119.782284666839,-1.16635127263743
150.610784443981,39.8145776262315,10.0592584250202,15.9710947664667
94.742488068647,-49.8801378252161,-93.5199722579122,71.6179337623122
135.816060153305,-41.1254791864602,-120.655587933334,38.8521816020534
112.056922052332,-42.1044680486055,-96.9647948216537,58.2053978573126
153.552855780042,-3.39046803757151,-63.3324695485872,20.524620895336
24.6503068161523,83.2988924535021,56.2996284513268,47.7498219060555
112.390099966407,67.7961314018961,72.8175938851119,33.5038757384408
75.9392527116421,85.4820179662152,-58.3668267734857,-24.7887648005394
38.6261087464321,34.3379339172976,-86.0109055009573,22.5463025275914
83.241774432292,-6.50614026513927,-17.705960412242,72.3498926544966
101.202937396399,-26.9181379276999,-117.314095693357,39.3143268289506
34.7220145547174,-29.2864409997897,-12.761940609934,113.240887421375
80.6914067645834,-32.6937789886308,-131.475902787622,47.5683271473286
2.75213348351947,-4.17772201643205,-100.330920653414,64.9835020436553
10.9034447236222,56.4166609002353,-91.0975308219435,11.2412810570231
133.816502624012,75.7082902682855,-24.2918817048351,-23.2880611819721
102.761496076353,-15.4404415045267,-73.809493376838,47.3231586047338
42.8903047477854,68.6899931156009,-84.5032839893008,-8.91419946119272
-30.5493385233666,1.61597048681748,-98.5636052418627,74.1050520809469
92.9974088925413,56.3505248379183,-114.191294610148,-31.2999425791688
-28.5660070253674,100.832404034504,-59.813131316172,1.03689781330005
131.409284942336,34.5116348725541,0.149007382204085,24.1470530716323
119.895039028982,-44.9388435923492,-0.433547437184548,99.121366858709
147.367959330888,80.0730754797387,-80.6952354460896,-61.0467093326479
19.3504335564759,-28.9301691199826,-143.533558843428,61.2198006164099
121.795810913352,-2.60869181614338,-123.083405037706,7.39696133396831
137.036081618183,47.8318688378761,38.8209218679534,28.3495458173075
125.991589217228,-53.0278466891024,-87.99054418078,65.3811097910185
37.1152481683254,26.5943157721926,-131.439638366741,9.26937057675053
134.73436383952,61.2179251481065,-2.81933218092104,-3.24694732082804
-30.466972256716,86.105724643934,4.71823199062219,44.6080965591819
-9.14012518560341,43.104125453366,30.5588237734565,84.6643769832841
6.08571455168569,75.0845567159595,24.4357607221281,48.2628428002555
40.8117971081779,-21.2243795667565,-105.593815112598,61.7823029508781
151.116664108297,60.4067710080656,-94.8706662076719,-49.6707042838166
-21.7136306739723,41.9068264110054,-86.9633642131733,41.454587359541
70.5651152037734,-24.4625518294808,-11.2815620172806,95.8695177660571
-11.2995484069161,72.718034237608,49.9800675722042,69.6262765010232
107.189223031917,-19.2878063029436,-81.6294296551289,45.5828282952917
151.572661492678,28.5778934346744,-20.9887615702969,11.1796681137548
72.7064898916048,67.9693204900664,45.5140384788183,35.7145711647065
14.7614963750349,-31.7976570075322,-39.7134744177308,111.782024124395
44.5900868137632,-20.6702886618728,-85.2081615613656,69.0097655422437
41.8661629618759,33.1113534107513,-103.608343327888,16.3174144027966
-34.7445748423125,32.7290762752792,-143.226552652718,29.3292801255153
75.0535183678097,37.8418522075893,17.7745652760937,51.205828468039
148.954390280506,-6.18602197485591,0.5633140923338,54.7191074967021
92.2214078264833,-42.484909641483,-51.9137608877211,87.9074734608112
113.766067066657,61.0873430974407,-99.7908792764329,-40.2889650245127
4.96609550877958,81.3987901530103,54.1667236409204,52.9488708787431
17.9729375107466,-37.2286850905112,-138.56734858354,70.9241364639135
136.748331031335,-15.5196319420988,43.8278081568327,84.9293569056192
101.406524840256,70.4862274171261,29.8946949517478,16.7636186759024
0.467179343949677,-8.89096300522511,-20.3733243916236,106.82074792663
99.9495071472002,31.4727683532203,24.2825186484639,51.5219222802748
39.8104419791874,-44.3221088742382,-156.875512565761,62.9442500759659
15.679146362857,92.0818119123461,-50.2413599875057,-4.88352642392357
55.4292612001628,55.3606801183161,-34.6131076733181,20.6182742969684
49.1307743960962,-35.9914901824114,-8.84889215024376,118.790727622708
24.0868560982159,-25.3729629978284,-17.135138420069,114.508926374245
81.3197868521254,32.1233561505347,-27.7778650214446,31.4766328803587
78.439909823054,33.8857349572078,3.03303151441894,47.2530151815822
389.727040101151,727.613054994233,-438.518800800224,948.922017152837
389.430774955434,727.762306034652,-438.585536093948,948.970300200021
389.5897020829,727.660199372962,-438.677858155412,949.026094560882
389.578443311109,727.784014757949,-438.838312058977,949.074958002791
389.539443148769,727.800394114641,-438.591913687006,948.949406530603
