110.981999627455,0.680701124187463,-133.283584882886,50.789340798419,-94.6123808761322,-59.37813397688,-42.1242281936937,-33.6154268053543,88.6129345588967,66.0591066188054,-60.9154030484223,-12.7871557341761,38.9337531726476,130.812708837394
112.695001747556,10.6025183044576,-79.2380717070432,36.0016849229175,-0.610797204667352,-85.989527453789,30.8129870423687,123.003983544551,-11.3216428494795,45.8680365514557,14.4124170747923,75.5981629546959,54.156226533542,119.136049348829
82.4403795535068,46.5554906467294,-51.744738435575,-19.8330046141214,-85.2946432381201,15.0980390990722,-55.1746830275602,67.1394530653312,-73.3936203928554,41.3599628596838,-23.244463424052,-19.4013995859575,94.8953639656231,-6.27981280233603
135.057879192301,163.3674113101,-16.9557461749561,14.3503853764504,-63.3673511734891,28.0203738440396,-16.5861453078297,46.9517914027404,-20.8667772949635,-1.65230732622299,100.773523444389,-6.75076117457608,-2.61523834315577,97.404020730026
78.8349987759223,167.458049753339,-54.1227579813897,-2.99538306167799,-24.1572544372892,24.0609952893835,-14.8032858123344,30.2636870617913,-6.43557717348288,-5.44496596354546,89.6413504164543,21.3944700081985,11.491804687415,73.0535259758855
82.3578234019498,165.972610387894,-35.6495336493835,2.25193566186174,13.177858973316,-22.8255886744197,105.559974407506,13.9686688768572,-11.457304241515,-24.7419264101179,15.1652898369197,-29.4709274835305,-14.057967472964,4.89066761407097
54.2583139554385,98.0029695284186,-184.527260454782,14.2444417611135,-18.9800819221259,-76.7669636620117,-6.95402008438848,33.8175849230933,35.3807280795824,4.21727381892156,-5.59287478592847,109.23873045508,48.0484445221057,89.0494624183071
69.0733228646297,61.2476809383982,-11.9512033232491,47.8315893235088,75.1371005677988,-4.47457656977815,63.4695943254255,-10.0328275831402,-61.676676363405,57.619100338532,4.36618799363267,-35.8098871130143,-42.7896613491777,2.24615288045817
-26.7255363502947,108.278694506046,-97.866670483548,-59.5164878286002,-40.5312776559716,74.8715477149183,57.6944840494674,-100.022852857047,-36.0879979605738,9.26020845461728,48.818990985866,105.121359818583,37.2003108515833,186.889571018481
29.3030022662097,90.1485764874856,-74.5159592138514,130.934943434921,7.82877639195831,3.41607326184538,71.5229739673713,-40.0295867828148,127.109812599076,-88.5673262637454,49.6133553846215,26.5783429213089,104.770616138759,69.8868134222627
7.69172855089483,138.427432049409,-91.1643571583297,-71.2373420871476,40.0263900036812,-11.9398997448995,-11.76569215658,-30.2174163435208,68.2765553758284,-36.3086166283991,-31.9681604001983,-1.25323757035838,137.149969091337,138.465201833894
39.8551589504144,166.902176801369,-17.3883857902849,56.983484005815,-5.84207444599721,8.68384070084395,-13.1188496813615,82.2455573968394,-57.5574525362804,-91.4770763273768,-30.1417362925413,83.9808553551216,43.364303742606,113.16134754087
96.5091451916163,189.046641724876,-102.601397528782,-37.5980404978268,-2.82046719352517,-57.8265894599607,3.87852248853252,-27.0514903679739,12.4538222622391,32.0700010362454,80.3056728065359,71.652942618785,92.2886229713104,78.5996621729432
-11.6884741565301,66.1446647981624,-41.9681977318969,-17.2469396026474,80.8167588588946,116.50467388377,-47.4732131313235,26.1530882086355,80.6826861344605,85.7229502762944,116.055736521432,15.8786556319408,88.5952383721197,42.7452326794116
67.9019708630418,133.82970812568,-148.624202021607,16.1491891027586,-13.8531955827657,-14.4704010282429,-82.975459594058,-8.66081154736036,69.0757534051738,49.194481619875,10.0595586907012,37.2965471770803,-4.51359508487616,71.4588744977726
17.0619536629437,148.646849774443,11.0350933563909,50.1920485591613,48.7008508577411,-86.8764381929588,35.5092779012724,-29.994512343088,59.5293500779428,-23.5780304779765,85.4796306121625,63.9443598579156,30.755757563761,134.312995974867
4.64816320904274,6.58908450614614,-67.5938681001695,-14.5779749251664,34.6508892893272,-34.5023362325529,-56.0109947993856,43.8333222973669,-5.15867494961913,100.45929285235,52.5971827280544,55.598246475339,175.455228788845,-47.7643952965139
108.699722343791,121.269302797502,-54.6754191893882,-39.4791432354128,-49.7178550645328,29.7567406553098,101.112389019327,-8.39510695102568,-15.2436819818577,18.0145760879534,67.6190159158759,80.4203852372062,155.776019641005,153.257358802952
55.6655487359557,34.6102597844986,-59.605961030494,13.5005924741968,16.1515608868313,-56.4847008922946,-93.3240610218189,101.542372667401,15.1931440343906,-14.4632328254428,55.5025181809315,8.43703645740575,162.134381905302,73.5195525922327
40.8076844885954,189.425204677005,-24.1065806393415,54.823499537138,97.1600564563191,-22.1389422881544,-13.3188569521491,-38.8492968714495,2.43193816170651,56.1535509015835,81.9008363469841,97.6903094630796,40.5052756615643,29.1715263685944
127.705078585403,95.259737973766,-35.3259815407664,14.4197976544502,-45.3855590874799,-41.3678739315807,-8.92230322665868,19.5355311250251,55.9720907029585,91.4060984154726,56.6211462059874,-7.18017589742666,-18.8599477372173,101.768835171435
-45.3566260501889,143.977300291411,-84.6868174881519,-57.2548246753249,-64.0040391081989,-101.663794679179,55.754480571102,-55.2676110213596,49.5080166157295,-27.5647709714463,-45.2384169550891,76.5300222672892,98.351263663756,46.2317204824116
20.7866731048773,-18.5872080021879,-133.703092062332,88.6250758431301,-3.69466549646538,41.6365986920718,-19.3649079757391,73.8504708500602,21.7423280134508,-44.6945144894519,-61.30231218128,35.0707880862912,92.4206181110498,72.8329108857088
-2442.8813188673,1993.1177296513,-1549.22020032295,2200.54460453963,-576.749962656374,-551.960446463626,865.572055745568,1285.78509067016,-1186.64718120597,2351.65388676383,312.638314827039,-2264.65517876064,1019.47463499171,1417.35002548085
-2443.09735416208,1993.08715914343,-1548.34543503908,2199.98856399879,-577.603365966251,-551.1775177901,866.405046580169,1284.84898563662,-1185.55659439728,2352.07881995853,311.496849465974,-2265.21471172972,1019.20371575777,1418.10558004353
-2442.62235912183,1993.27540652461,-1548.40081800254,2200.12722408721,-577.605804268995,-552.26756580322,866.577713000439,1284.65042222831,-1186.71927118982,2352.03764785375,311.899343789198,-2264.4999443663,1019.03749783018,1417.42981455914
-2442.79453545255,1993.31431551724,-1547.67226003386,2199.91236058146,-577.94435510244,-551.668566977156,866.21201222199,1285.24136540542,-1187.17876741141,2351.94928071117,311.377614282906,-2265.26209015668,1019.63086999758,1418.06137036971
-2441.71932758539,1992.71320156731,-1548.51221492402,2200.07712304536,-577.61880949165,-552.048863824273,866.26002299631,1284.63837788078,-1186.3539601187,2351.70170331677,311.161536395885,-2264.67690895303,1019.19100344431,1417.0882559974
-3544.18387616136,2853.49053325271,-2254.90255176446,3170.24840400282,-857.923572525911,-834.378229977083,1316.13881066242,1818.17351202687,-1666.06356163648,3344.9639108939,393.890444271651,-3343.32167477389,1574.02628526129,1935.56744236056
-3543.26206907948,2850.0310192977,-2256.27035317156,3169.87607231656,-861.058728951546,-839.05001321406,1313.2172302723,1819.29692338779,-1666.59304282928,3341.29455468834,394.121769887597,-3348.78043434409,1570.45013424235,1934.32744570763
