188.418129483565,-58.8731925850713,83.2354750263798,-7.9595434148522,-56.6459898822491,143.185120675701,21.1725761584433,45.0193378782048,16.6156062375659,19.5192131576803,-8.08213656827495
267.614639302439,126.066346213357,98.1230200078418,5.65797655079332,86.510516489714,104.909704224409,7.95972343262285,17.8371758399194,-140.814820327243,-135.47422338473,72.4889562647174
318.797425443242,180.523859188624,6.14419872077736,113.042249695028,-44.0591765638296,-67.8718744881423,167.513209558088,-103.448058554326,13.2423490735708,103.073085812466,-29.1013752534405
-28.7594333878158,24.2644213094352,51.717837960795,-125.768001501749,-70.0071675399652,27.3951318824245,-3.2333546097251,-27.5100172502216,61.1686419272508,133.377045311216,-107.175397559667
-147.866684189973,-97.1950609658724,-18.6641011143807,135.684556215391,-152.238319480063,29.1674104404689,-20.087461406592,137.710732449454,-21.4103149512893,-56.303426816245,-61.0018610206075
128.690171817387,-54.9530438351491,111.08305049083,-21.2066791041309,3.35994824791639,-95.6290264738686,-103.209522444988,126.67149266643,128.531241894584,110.946344564723,-61.1008741418302
-271.107371343894,3.99184652290926,-27.0070527772491,74.3333370329262,23.7023751198419,-58.0257644418785,-103.465016272274,-27.8666794405669,73.0317682099986,-12.8951620156596,-204.814356577398
461.412116628203,59.3857358585688,-12.4848920794964,3.38322949582355,19.7321173325671,14.9233788614088,141.748695824698,-91.1997322184523,42.7359189437805,45.6211039720739,255.114822925452
177.046116218643,59.0265732930027,84.6323311972185,-76.0755329210274,31.5288324799038,4.25961152778734,26.269612552876,-64.1887997639093,18.3172179573636,-48.8343376527262,135.037759517547
510.981804232531,-151.833870137859,-90.3664180459633,178.822942880033,47.6379589927652,-77.7155696659998,184.414257083502,123.795980808058,114.871031547441,102.131881625272,76.663730181237
-58.7369112734408,-12.3212394622726,30.7495792576622,-163.996152980624,-26.3687038660688,47.4024819702147,116.515151039088,-167.897237253422,-79.3578971943657,166.102236560072,16.9049230363749
-345.678155935676,-83.875123840203,100.907441875239,-11.3531971513373,-26.5987326086384,-36.8271949572591,81.9970848196916,-89.9987255136753,-182.736852803234,-84.7910242449616,-11.8815133237251
-947.021119537917,-126.178925684507,-26.0490664114324,32.9303435867309,-92.2939526949592,-91.5788426201754,-103.685689221972,-134.62094438904,-49.8480300819393,-152.781976537485,-187.382543302268
-275.255428593721,44.2076309802379,-266.097117071199,-38.2216076397039,-134.237494008714,23.7160791632532,23.7517359116623,136.053784118603,37.9117708528919,3.95594010205468,-111.034883767606
585.958168564153,36.8622251022601,9.25602723540044,65.6012817517496,151.486153732528,106.88864075318,145.423465206616,119.655570885465,133.737084510069,-150.423130996655,-32.5376449954317
188.62939921613,-194.083287505658,-108.141639567763,79.8419502778005,123.221804855477,-110.909694459147,55.5645137943715,36.153472667191,15.1192885287491,217.900129408985,73.2816645054334
-89.5795754174192,-113.095941638509,-82.3596087427516,93.2034759523827,-44.89700335061,-103.868211800964,-127.281101091748,-42.8229780233525,84.6982385352786,85.9772892131147,170.005220013305
-497.059663946078,-24.1782646103051,-10.679091240695,-81.5546334934437,3.04079159809781,-73.6632185642404,31.4340973775593,-91.9561925447792,-171.245758372456,-86.0486934143889,23.2029856729668
-254.084679615544,-181.396123190976,-171.645731684065,38.4102761568414,-58.6904105051092,204.645404284796,-119.224407160663,60.0904570014267,-55.3546120761218,58.4885825649734,-17.7691330247202
