-439.329847776805,26.4413691897592,1.40311839149154,-289.63385574862,-98.0183807152616,-84.6397350968956
-209.594727958319,-98.0864631764509,48.5720432081644,-59.6614371809132,48.4163900603324,-143.052086424653
71.0857955378403,-126.887973124775,68.5933361657933,37.7844414830967,121.227535532159,-30.5032683539702
345.074947713993,-188.900963419083,153.314087883109,-49.2663086549938,193.879011531698,243.309962154244
316.598414748679,-25.060487844618,-126.005348007417,199.336773927467,113.61798137816,150.775792146019
-183.03008983649,-10.21621369967,-20.901969574549,-108.075656084477,-73.7738303351049,33.0826637707909
-326.72000034835,-40.5147589973894,-2.49128741410836,-114.81573430427,-140.608855697141,-35.7244193810875
27.7170289623658,97.6480570169854,21.3003255119453,-132.232635827917,17.0126849979449,30.5282375800905
284.870486765855,2.1122795564686,75.8953770060382,93.4158670966533,110.93312777299,7.81785524526752
-29.8973624799584,-14.8291719206643,194.712456747683,-93.2039009921114,0.764936748581965,-114.669367891212
178.520979436941,-15.6408081495392,-104.806646827345,81.9398054342506,-104.064976900587,317.098956293583
196.240854062164,193.780295172427,-64.3174324782552,6.57145119046542,63.6851215596756,-31.3313229927944
-52.3019949657615,-168.966430596921,91.0448572892379,-53.1079018341785,172.376280420433,-94.3704545461319
17.0128664719009,20.7180907439524,44.8781058342708,10.7834757949987,-6.4861603295641,-59.5686242704009
-266.045086329369,-51.2133828331146,59.370443395194,-93.2127923443317,-41.0411547771869,-135.074207205555
336.331939230292,227.881601473962,-65.830439103598,2.88659487913811,29.2712736449282,144.246749158233
306.220260998341,44.1123236116491,-59.9407070039261,178.226580989123,104.972773968164,44.0349763382671
83.2041854839127,-104.162672118415,67.8635356776519,49.9529164909244,31.4771273419339,42.3257774073997
-40.392323809225,-46.6339573120842,118.172244586561,28.2358373045753,11.3746235740802,-137.446404451834
-79.2770835036317,-3.00377350508123,81.8715774042186,75.6909684799028,-166.957578743132,-59.2505649700862
-71.1347047646406,50.7407902573498,-18.4280918488222,-110.77020316116,-96.1963254382012,113.716938420943
25.0453415648758,58.9886580072255,50.2120546392597,-98.3518687341287,-229.636222190679,257.320923831759
-252.908013801897,27.0418561380691,-91.4931457219639,-193.083017306002,84.4254237177582,-48.4353872574708
79.4521837366048,33.7395958767902,36.7061732846502,106.882625623928,9.13295630882988,-90.1937452988763
-182.581745350209,7.41163403753329,-176.536935268135,-5.58816689497651,-16.2091361696514,5.93660428258514
-301.643690106224,39.3481629458772,-71.8577765876126,-147.424168111755,-70.3283866363528,-54.5126208572586
-102.687210647563,-147.526558865232,91.3614600853955,107.892226134794,-109.480229137761,-59.9902580631727
35.6582992759183,18.0415622192996,119.92307769513,61.3206975470566,-60.3392961644113,-90.1039464402626
-6.51501402708745,70.9875401305897,8.23702460819273,-11.4647368659602,62.1913456477862,-124.228026445813
26.7043822274015,-9.33213929593585,227.541584416515,18.6345282910519,-44.2060611646266,-182.833863965014
-133.417103854527,-80.1797692966234,-9.52902268371099,-47.2435908363707,-166.580330398472,176.816762236997
-495.841361363465,-86.6899115855638,-98.5377453877431,-78.6660008058741,-86.3568673446036,-139.822727849008
