-906.283335463927,102.432113707516,-19.2444212143507,-160.043575549323,-33.5837579712396,93.0433144108407,-29.301869915383,-27.4501765602776,-118.793735997777,-105.879184639997,44.2956376886945,-128.507039250958,8.348880303123,-227.715003407509,16.8601249562373,-191.501347556222,203.179421974472,8.35701659249886,-128.799871187042,-107.253104391449,-104.139493111356
-132.127026947653,-132.126152815268,17.9914486610317,-50.6439698488485,2.65997914074024,-108.87143396385,-150.803984979428,-72.5689240758294,81.7239132581974,139.803325644291,72.8820780270049,10.80282738764,7.76280385555041,-355.838946589769,91.8792942433279,67.1702203285455,60.7989000407818,97.2276396239015,55.3468008967481,70.2671780820631,-47.9633416918238
559.60380268454,-15.0573714638031,-12.7982272022063,-32.8732996794058,19.7843343605572,97.1870875184235,49.6053514369492,92.5762390775742,13.5198440072775,123.127076500465,23.1700277747478,62.6708660491166,-49.3673150914165,-52.8607761739171,129.245211179638,29.705054149352,197.907594521046,6.25372748754401,-85.1752705395753,-42.7550620865954,16.8941249428626
144.495302378926,-24.1561696659119,58.7326464746339,-137.88943723894,109.643535885291,54.4720288718273,-25.9321013780144,-10.7990288214233,191.862120251632,-29.1960071236754,17.037333371814,-41.1447263708929,78.2999308292352,168.687038155731,-90.4156286238302,-104.782622842959,-41.9599343237405,-78.0694451818561,102.293605488526,-160.046874443191,83.8460530814817
-925.963791517262,-57.6608083057895,-71.504765089241,-107.140154402671,-33.6703373958788,-181.468364217003,140.173975598957,-9.4817277342258,-73.7541635602166,-168.2362095473,-76.3514413470544,-92.1717566020695,-199.946563867748,-177.580708383864,-3.45726382919645,153.095647836758,174.895746008466,66.7606486868252,-114.86477317319,3.44010113998614,-107.529358493925
-234.212037909963,76.0712247075725,102.691496214321,188.869572871571,-109.653802284551,70.4030322183631,-47.1250290569018,-99.4306225867474,-109.709632371253,-60.2040643695164,-129.341473872134,-95.6780745106713,-95.2825943485936,56.9503543126316,125.3661892691,33.4848742410019,-58.2985133472569,119.050692904,22.2715183677146,-189.927677822013,-16.0827027585453
128.481708044076,12.0196074793533,-57.3809536509616,51.891813814306,117.144377310119,35.2390464256797,-126.562691321189,-69.2607535831417,43.4799331209717,58.5759479230242,-130.404372235759,-3.28518225063251,90.7029402531508,105.008399861826,-6.90293413895523,70.6508022754569,-76.6903906378246,66.9502328535106,-156.128761631616,188.866848511936,-89.5704465279899
-14.5508094209509,44.4461301416245,77.711558142633,-2.12161759722171,-169.642910034735,-26.5719760944666,-11.9467838370105,-53.0864443720717,-11.9667247581472,94.5528567592886,160.097262456499,-171.16674095521,142.897847962598,-56.6492856573063,79.7102216458679,40.0441347280467,-84.4422003283661,0.888099969101975,54.9273585721866,-35.3169550176204,-84.3653274505586
-712.442905028941,-3.35888170133408,-109.080174931624,-181.25742221276,-254.303387124517,87.5034924788717,-61.4150546473668,158.732434566981,-27.5904749459522,-32.6496741964215,-30.4847242408438,-50.8551273079219,-104.746286256988,-61.5404765733204,-127.927020365532,58.2467441050526,25.3001198448477,0.85550747569305,-68.2688476030455,84.287636494768,-10.2282728210067
645.400362101776,-89.4565225869724,136.192364614806,62.1698160874384,106.121707460138,-28.9380834989135,143.204690286917,97.1851365168778,-79.8984733737415,-114.004902507314,-10.6324619411017,33.0504143102313,123.504270213175,14.632002774284,-13.2579641541638,67.2083961173385,-25.7685947208053,57.5952853578035,-22.9019941262675,168.614179686998,23.4174590632728
226.343294434082,243.945898371758,-30.9467966620818,-24.9351931943203,-73.350780577289,-66.8570100507387,-81.4523519538773,61.556943588453,-116.445865858444,60.1364355558559,-110.377574843308,113.402764677914,125.256015495597,65.1246248593923,241.238987890088,-12.5704304108817,-162.448044315891,40.8241431482705,-34.0874128918793,-68.7909736479825,68.5834901901059
410.947338509166,11.3101569371916,-17.7366355943341,55.4239716871166,107.041099970962,92.8544214600346,-73.4797545790824,23.3241919501396,-37.0177938207355,107.281012749182,-14.3286368974054,237.221181275231,-70.1573638997994,-27.4320415616643,-204.388095549838,-36.4582267021868,-71.4472541013734,131.087333162191,-45.8177760380458,108.130743876969,147.699064973802
-138.103940590442,16.9199055960962,1.55000123131923,32.9689225160948,-58.1227761707909,60.2141978012021,8.74984895359156,38.3804756249781,-188.911788352198,36.5227532390059,-142.559054180616,-130.049095741787,-56.2932497361187,16.6970452411921,91.8212247852704,-34.5714162773426,77.0938895643186,-59.4750044410284,126.07097930073,64.7478516005606,-29.4043982094398
839.362067932557,137.302292189825,100.564404892931,-81.56749538553,-76.3899469438283,0.175431454549421,47.7957393379492,-28.6630164654758,141.092629340241,116.149129088953,7.78668310612971,-190.414646715425,-24.1602011586264,126.615751935354,37.4345130913416,66.391649035868,-63.8831266672055,73.7574036619567,186.963717470326,138.43399683875,116.908197974377
-313.260425877511,-93.8481228647084,14.6396441414507,15.2007194519612,-36.513891140522,-44.9738840023558,39.0603061559597,-31.774179206475,93.4066451538662,-75.1860049313919,101.944352319309,-100.663411849215,23.5852252763792,86.9853669225941,48.9357545774207,1.55834616028018,-81.3734439903691,-211.550010603954,213.334632944869,-118.876209980224,-135.008799178573
