-22.641935418801,-53.3580474192462,-99.3470353156444,-116.745808637283,87.2335789449364,17.421425030399,88.1185742650052,63.5329426892981,-25.3893958354064,87.5448715080274,58.1549012581586,135.427945462729,-1.27053206068444,-79.0479289223346,132.079964761334,24.3159347032673,-27.4362816775661,182.916188383591,9.24321203240856,-53.6120916355115,-93.9293250434939,-2.41187568805603,-100.45964579582,-29.6325268980351,-128.729321493942,-139.46222729255,-49.0829157461651,-39.5988593157363,-14.0006315148795,-30.5433572091756,-6.47607538968143,76.2220935567001,-67.2488538508466,1.70732569447217,143.260813489016,-27.9278558200914,-23.1500363532387,-87.2880721711425,-59.7339641944072,2.89424025690689,174.085668363217,25.5933803225777,-131.365323221605,-13.623709998485,-10.4188293002761,101.70207719087,153.774113000208,82.7407491504649,75.5376817607149,53.2070834578394,70.9927398447275,36.03345011652,178.024968458409,-14.0617236781935,-116.800747311195,-44.0024920776338,-27.0500815928071,-39.5156429561611,-22.2415781932355,-107.921591799386,-5.19430882218341,-1.0602342126287,-44.1512782076616,117.868325445459,-64.2412690820744,80.8959884898809,-49.6418430066441,18.3473354386531,-15.300023337958,-29.4182147561082,120.890442655895,-66.533458603746,-33.6420466085444,122.00655454635,100.881916116695,-186.543852685207,67.3711378361757,64.8886515687203,49.3149709155147,-34.4370221843519,-55.4886840493377,-48.1823336405841,-142.091705845607,8.56144522803908,20.3624821473247,109.215641030054,-152.706951649856,-29.1959690064323,39.2305597173525,-11.8671165540703,107.098972540542,-54.891886990134,31.8471949021853,-21.9661746810154,-35.6063927307282,-86.940179846282,58.8999934671873,-222.694533597538,37.7324941732301,76.1731952666552,71.3960277494534,120.00459713233,77.7958106868304,-4.98582947615382,81.4231712882392,25.3593324740876,-56.6659417807381,13.0167034888589,-32.5185654348036,52.4019248082597,-4.94072692190325,107.824152511805,-44.5631420588402,-57.8243036166254,209.741406842669,84.1876432775024,143.899553882903,63.3370436569158,24.1941042297484,-91.4280507546036,-161.193578201245,-3.73603129135098,-43.4814411840251,29.0274403731862,-153.468499049578,166.080017249401,19.4803872205858,66.5797565559534,-92.5834577099284,21.3724224593637,-128.449487694287,25.8778945359894,-16.3693938239771,66.3408102768683,-123.340316498579,-204.883729940839,34.4471819925345,132.85989973142,-81.2891565829063,-38.998463280114,36.3999672363702,67.2394877067781,-23.4707625302507,-28.0608255120879,-61.5159800339067,78.4589834215825,-61.3675968692177,67.9392292435972,68.3667105717314,1.81051365108611,-98.0089232829324,26.4075648470795
-128.086090730654,-127.649522301603,-11.6874133279478,38.0371153271401,40.5027776824578,-30.274585495013,33.6575758483912,26.7622018292228,87.1545010256393,-41.0640844898742,-25.8606875501151,150.014868752796,0.386089778579901,-151.937739594795,55.7613979217317,-10.1700720668615,0.386515154884228,115.630582071584,-53.317389795356,-3.44982788840433,7.44705647766374,9.38315177387955,-13.0180818955852,161.771657699795,-41.9282639217052,-59.6224104537432,-145.472688484889,-47.6924799069193,-93.0774201117826,-34.5006394789865,133.412699860362,0.0737098556972538,-4.96312238798324,-188.85077879791,-69.384612906087,-0.102370635174637,-188.436132387275,-75.731131023403,51.5481316179713,-98.2739375791756,11.4752759203038,-107.228825035977,-41.3515421549133,99.0294664642109,-65.9334971834331,154.841409029536,31.8254906441448,39.1912714032617,81.9038054840016,161.353249938285,153.860005691422,50.0363697692486,47.5871635349222,2.12452642437303,-38.6551531919234,29.901901859177,48.5427667765297,-9.39746400316999,85.0309114058836,-100.391985556836,127.076419529562,79.3669116720592,-174.601602746702,44.3259648243406,-47.4121832663523,3.38339913075645,-21.0411945484177,-42.0948850614974,50.2171385101901,-19.996709010668,49.3146156736858,-100.508939109744,-102.234332426548,48.1332113610896,5.16486755295078,-150.642717618863,53.5608469875906,91.5622369385292,64.3984902528856,-124.551620836526,-49.9672348585049,-77.313007792607,-106.468918311533,-8.37366088435698,119.712877905276,-4.20569047238775,-43.4646630254862,21.0311494774046,189.556419372941,33.6925515938202,-20.4302714324309,-15.6605569719709,99.9583365132698,37.6900916776132,-104.270644531058,-95.9036231298705,40.2297420170498,66.5620197676487,-26.7489280387308,-31.8015763374908,-59.4515887287395,14.9504496021781,116.615081271795,71.9742815493524,74.8359186463804,121.26295975544,-43.0019227225825,-21.6087255109161,37.3213305427457,-1.49966783233594,73.3130963038634,-74.4765762383983,-10.2280942733854,-34.9545693519778,130.973638286275,-13.9184444165516,112.612583767557,52.2840215452024,-42.5670129307588,-111.277130398193,-82.5890741444112,181.099071485244,-61.6800166876878,20.5548758696378,-150.972251857437,59.3242567835783,129.468118523719,99.1640469477292,0.202998881258532,-125.457904111107,-185.96857003972,236.248126850959,27.3896013267623,130.603606737146,-93.076981018594,-205.392529740012,-51.9011406919339,30.7160434751709,36.7826001356689,20.6941712684655,103.390487287097,-10.4822506565753,-24.9025430266235,-20.6167911473724,-102.041648538084,-68.0191087373028,73.266411150881,53.3831245515305,-51.2413584238253,9.48362820243352,-142.138583671762,48.6952176004551
-56.7339511001039,-72.6824612856498,102.501894426357,-97.9405786192761,-45.5437760232406,-59.6841484612098,-19.3013082264167,142.467324275527,1.93019624696671,-63.5928190925364,49.1551849902124,46.4838360807378,55.3226144645174,-37.6228040277746,180.966218594868,35.4559078980453,18.6547777064244,138.942227214854,-103.859630263713,48.4952174539752,-109.139060876481,18.9466814220376,-180.975400888385,78.7365071620659,-52.4895811818807,-205.960799941881,-56.4571213404685,-4.38286228192528,0.99418398362987,-4.52358688570079,34.4257520934264,50.1004346381473,-1.27593527700493,-27.3006946875362,31.2063231416119,85.3938963369746,8.06136293029261,83.7099519363728,59.3719850145917,25.070905629239,91.9608903023595,-94.3904404168198,-60.5934412078316,122.524492756347,-66.932245646216,120.949971634638,78.2644025922918,-32.2111037890513,84.0656731063275,31.1161196321887,74.1501772335655,32.2887168584129,137.10553053451,21.7639384039477,-152.108529871226,-38.38754888448,-4.70537218707509,-18.8901416549491,-1.03941507253,-91.1930529021176,30.6798896651598,-13.9603518584626,-21.7079275427131,1.24138851272958,31.789713323747,132.492768042764,-104.214424796636,-70.4626200955561,-12.4499220649077,11.9538968709469,10.7559987996353,-57.1023671198201,50.8330586808229,-16.4901084923155,-9.78736991096051,-68.1527516549566,-12.4684294596369,-34.636928560242,36.329645812646,-136.592329030267,40.6659245531052,-14.3948880500567,49.2654021552583,2.92147279407095,41.7272381295669,-6.63387407784799,-114.635344454649,-2.94150940221474,120.481252129892,126.839600537495,154.548402318817,-51.0922467672516,77.6029471754731,9.63890849049665,-204.571780461917,-163.474405874321,115.376547829498,18.2885293718065,-0.784776346762545,-50.6638141809501,45.1193005015715,188.483656629593,63.9823390497753,29.5962543705396,85.9384171881585,-55.3701429693259,-54.1431198482799,70.4975031125984,-98.5971381005064,-99.2516315165839,-11.4748265250926,43.994690363807,18.5638234300683,-112.845767233212,161.787786818624,78.2240482972308,30.8229547230127,91.4641906933786,30.223694108101,68.8983532081942,-92.6916588815233,37.9308078642675,-114.966610186479,7.05155904679818,-102.168379146281,176.495337184159,76.0537700859005,65.7768099269617,15.4945055239568,-78.9237993189984,-88.9708320007248,82.7124461924502,45.0892240099207,127.986702248608,-161.637486730599,63.2935502043731,-56.8550256984998,126.396147935109,0.405005249084518,-42.3005442819667,-35.7430885289832,48.4407955460526,32.9884638209598,-105.610124909085,-226.178096073291,9.46444574626499,8.34325222678972,231.237131097246,26.0457587900617,-93.8301684591841,-79.1694643865767,87.2052260868666
-78.7326609929302,0.649207137109705,-9.19680018725532,11.4755621346324,106.166214045367,-61.3478410176835,102.345994510749,2.54383570154321,-86.2723916259247,-99.5021114355002,-16.2264648588653,178.395591487648,29.5595236567348,-95.8639253646307,172.676768996588,30.1462403526549,-64.3729591503967,11.6288788620591,-3.91372267230178,-78.9970356543993,-123.570369237045,43.8396524444107,-207.930569085043,77.2351693815803,45.8462273837696,-163.162715214848,-52.4428314472196,-103.083793898076,-36.9199161476129,-160.930582739446,-57.2947629956617,35.3741599472533,-7.46305444963832,-72.992965231912,14.8933772941455,40.0930197945661,-30.4287343633297,-46.0481034871928,-2.10056570825588,-45.4647678526548,59.5281301114181,-111.510023628946,-120.516323919906,131.481842418355,-83.514771138509,-51.1526877596927,76.0158489929343,-78.875768545561,87.801373116808,25.0321647533109,97.593063039755,27.6478209637315,-38.0593610119108,26.5469406252169,-88.5899345894308,-55.0025769335955,-117.328816287899,72.3123733014539,66.1883872245509,-75.8539239829684,121.344228476282,-35.2140501605031,-54.3674874297564,44.7586532591208,-0.708430971619644,96.1204615832172,-84.4901152001255,-48.6010955866602,-16.4929431492181,115.010610850029,71.8924158075431,-46.6769138692851,17.9838225690194,-9.53737908409792,8.94577781532266,-82.2561583344082,85.7373809829653,101.62733762983,20.0624893266088,-138.390804585359,-40.9319513824441,-91.7714267461513,-13.27533762687,73.2911582876041,93.2220895821404,43.0956299569112,-54.3158979867366,-36.9482106259059,46.7020392382726,190.382338641067,54.0575354726238,-66.8258751474929,28.2748017842212,-22.4769902998229,-71.9964234338995,-206.123949364411,150.184450873312,47.8608754898445,-40.7220996351375,26.7421504035375,11.5871786810646,91.8093983978383,-5.76540962108436,142.989868032792,85.3878131903761,104.97969784622,-75.1274583510866,37.9410708184525,3.9917317408554,-21.0088848884094,-51.2348758733373,10.3183158806723,-55.9694946649752,-83.0922509370673,187.944277104013,54.1655252654864,89.778209176524,26.6232260087312,-99.3745801175933,-14.3990638392188,-27.7608610456902,111.572035485085,-79.515417919028,-130.916314900182,-56.9863407107152,41.3967834070711,35.9575692581495,40.4163962202799,48.7885951746505,40.7178364305583,21.4290828357195,1.36578261755699,-134.171465180705,6.04536914970875,-5.91964918691778,-102.196832730349,-111.106340532818,24.2731868411338,64.9852945475338,-3.08480528716595,-39.7557137744015,137.116070191434,-5.74387368444152,-8.19132388155666,-162.545745184836,32.911759842792,-57.5208960432362,140.656640113424,-33.0648683253631,-2.39059085057427,-1.37456460317294,134.378779519396
-146.805733081516,-96.9727415922241,22.60699608414,-71.3165582403797,-16.6213769274844,-67.668681170007,-10.850859721362,-3.73904354693311,-36.2948323550057,-46.7914079980519,56.5143786143131,102.83281901264,23.5010501457197,-109.179168274733,155.161092526147,46.8758275275511,-11.3728843347657,76.3158197529035,-135.786819482596,67.2494872536531,-44.1790734594772,237.421483175968,-72.5528010279615,120.083877527572,-63.7947712064639,26.1762861507637,-28.9987491345874,-29.5833905907354,-113.758787406765,13.3623686842983,9.26680108444268,55.5721337982989,-143.149418946356,-47.6348352806408,39.1702304223064,54.8564409117073,-53.2587997582325,-66.8608777852995,-59.1636635873035,-26.4653968674701,113.766717133551,-103.698568350492,-150.005975898014,70.8109352271879,-162.568167907092,132.234368068193,129.871245760209,47.2655710811603,118.300319628983,48.7035784450293,104.687995831335,131.911625544319,93.0686526898684,37.7848404152985,-4.46597817406089,-73.282817492831,-96.9936896728235,12.2000782878085,47.3581762559085,-119.460146925636,43.1563800989147,-51.7333338955838,-24.6004194410478,157.860429080871,-109.731853650926,42.4974613474138,-51.4672108609403,-6.32335290343814,45.68095209416,0.455726241324487,13.3058702109802,47.83051996928,-23.0967740721918,106.988756621862,-18.3740597655916,-83.0625856979277,83.330327844037,80.5462592989725,92.1290671187299,-113.177455703977,-36.0914920769882,-99.1722645661785,-94.0735114027053,-2.91921203320403,103.603075088282,64.1562907336188,54.8247953454861,-65.516728289662,169.96998409584,-48.870376647487,107.03072845733,-16.8786981595365,137.705753365709,-20.7150757708742,-24.6107162438209,-160.870572528711,-55.8666299579655,32.2587875296547,-115.724127636573,-27.4140206626244,-7.54414906053363,61.4697994154306,7.34606668480816,142.736235351027,81.0603760378234,108.217037927151,-44.3252322878264,26.5671832165144,19.3624573310093,-136.139057540802,-43.5370082827609,100.15585642281,-38.0171024153813,-128.884289372538,-40.0770362020535,-9.60074233999046,75.9601429813703,85.6122592283574,-93.7917142035204,16.2372732653521,-56.5646037257624,133.474608593849,-41.9732922745744,1.49395579874199,-134.079028759176,105.628007978624,31.0391870021293,166.113527862804,-147.375518858494,-52.0859885482923,-76.4374005768155,150.855990525104,7.18230808532814,68.6171121950779,-86.3345291874919,-53.7206792661363,-76.9669820694478,94.1501284298636,85.7322455971615,12.3880415956176,12.0726819130075,48.738299359159,91.4631918825173,68.3694496652857,-60.1864581185284,65.2871787865934,10.5462341949323,24.2125900019048,40.512247857156,-21.6385474055541,-100.664805083585,96.0531093623339
-155.548669526109,-95.3535566112451,-18.5793837714586,-89.3378411129853,56.78285480307,119.220513706203,50.8772845178326,25.5807511577305,-5.13493814211523,-53.5122871437738,156.734632992908,140.147057906005,80.322232242112,-37.1876222337676,120.196302994861,-13.514159809862,-134.228670505158,-19.9932662246823,-79.7283389049133,-1.18220269713771,-104.142042132693,35.9936242851018,-26.8331621701349,127.680907650758,-197.433882494444,-149.527342042292,-106.737347032287,-163.027525219848,-21.8248633083057,-76.9026862154992,42.3252210710635,139.32982363438,3.5300547372009,-11.9465016829767,51.0825167959069,25.4794212854167,16.1711494994854,-150.26031912638,-42.8688354445271,55.1608897018047,89.6605650491864,-45.0571289307644,-127.643968300418,25.2871400581708,-137.494987143413,60.1936953867781,14.1780790907157,108.813831118476,109.047176329276,-1.20574739814781,-8.88211822530438,81.3512222426096,61.2411468382391,-5.32053720229699,-129.165470566551,-77.1888737712151,-40.7921372488692,187.360868134676,-12.2750091985946,-43.3255015976283,91.1948664471339,-65.6113980792113,49.0339287141198,170.232181038163,35.6568222289552,-10.9338389821299,-97.0824462731119,-38.8737610553943,118.189047562861,10.4669481934133,11.8654426126712,-51.6615694876239,-130.404987158077,31.4900906649999,79.1103588438331,-119.935346812408,47.3108403398282,-14.5668363223293,62.2501093461052,-147.051828072979,-72.9805818490321,-18.4159688089038,-107.964281351034,-34.9915389386841,32.8357738112672,34.9799562770324,5.7003617102263,-48.3430037088367,120.680777834935,166.450766196523,-60.50963241254,12.6410177203727,82.5562126076026,-100.743531347147,-85.0615308296416,-108.788058898161,36.3155300978139,82.1474593109109,-53.8913295886263,-56.8530366722183,109.157992839234,49.625356900218,24.9102244448049,55.1666751937237,73.3921971400475,32.7312763475759,-60.7319511515626,35.679024842778,63.3464428067113,43.3447089310235,6.49914705455816,113.275474203018,-56.168183001018,-171.835044627067,1.87601797502746,7.94665911892468,131.838599901632,-43.4974411784412,38.0402401111514,-66.5210711758432,-165.880405749315,-54.7727600356164,-74.703148888338,-2.62983791727811,-105.287081983274,72.0614118093459,84.4833131661932,54.1293703358556,-24.5078719581003,-67.1654505296276,-59.9870658215284,141.835520006818,50.4701774183407,15.4890845701971,-108.728700494295,-166.192871885005,-115.638727733559,126.828842786585,33.4901576835902,-77.2489483440569,34.4535246532383,-8.20659042789044,15.2261911351335,-92.2296743477816,-115.748573992516,41.4606624708318,37.6873525717902,177.843362589132,-0.185324303577997,60.8857948866877,-94.3778396296238,83.7872376765723
-134.96342808469,-33.8120407131423,35.8581807262226,-146.658868585823,42.8037735965607,-52.1627908233031,192.542134783225,-5.35022544767817,44.535387072196,-110.260617813136,5.54091511264015,80.7603305061156,4.13446173924803,-185.371241175712,117.277535801222,29.0117817603376,-94.4067427320316,65.2968485397695,-56.082309280497,39.6454065809841,10.1842232448634,86.2022944617018,-174.547324148738,113.887514131814,-67.7482312062599,-43.6794740184511,-13.2968364502451,-12.754625040528,-117.996732084297,-0.343890247568492,-38.0886689603327,59.2522847107612,-37.2504198948035,-41.576489781031,-10.7038983521526,46.4848007399667,28.2829338296735,58.1013063083691,9.4667682469215,-7.83825764225488,25.622426448418,-1.10416357394245,-50.2636986863758,99.7079559248561,-61.0598694947885,154.702950993154,-18.5556726692659,161.822349819689,123.884319439523,139.50461078543,115.690738899271,26.6718569999606,80.3497018001969,-26.9324606820278,-85.9475988948425,-26.9981037838257,-97.4094701893904,-54.2682248062746,31.3339402557036,-90.5805050310027,39.7542160598704,118.749621292603,-114.399033583027,87.1230196723811,-25.0318665785083,28.7441884287416,76.4419646040074,18.1658328393546,50.5187065674516,-68.2296868177714,-56.297319807371,-80.4700234424538,-104.683545844986,62.9025184395353,61.0273072197447,-65.3962816294357,59.8452250582589,-36.3488537753631,-0.780458149454994,-145.426147754456,-44.0705892070392,-74.6930316529223,-175.836995588627,-65.7126554971511,79.1140463430202,74.9632469686435,-84.603665456911,-52.4168637375602,78.538990341941,81.3910820946677,80.3915073191265,-79.354152753324,27.572675903138,-36.0689046388777,-14.0129395907087,-97.7319398639205,-45.8447749742482,129.881914879647,-15.0987145541118,-79.9437309364831,161.857882564136,139.557854958161,23.0067725205594,58.1976295813782,146.519682544008,100.989407133563,0.460776666805864,11.7419154261358,-9.24742921346815,59.3107969557825,44.231739855197,137.138646613712,12.20513150187,-22.4295896750023,16.2092709610036,85.8032818718334,163.008806529209,-5.04790222370378,-125.04389624113,42.0379084993503,-46.5089809205889,84.2884798167803,-173.640861509587,17.8604345289291,21.0768077942729,22.672285420711,64.2145828360815,-7.79934756480763,-21.5356027899672,-109.507176551682,-185.520523071136,161.038912885496,30.5869584856528,79.0930028820034,-59.6276047830736,-33.1434248754448,-66.3745884650555,129.226497518469,37.5007599547621,-1.89634917280394,28.3868272464021,92.211469695733,-23.3258883661348,-138.319601846495,-131.966194744622,127.310322519797,-22.5768013160743,95.7771902400522,40.1696657192684,-31.1629352152977,-164.407110182557,40.122234326715
-142.413970885458,-150.461996115578,-3.49868331463421,-80.3670330140169,-19.2513734755509,-55.3771954189526,-148.9228686047,18.364376928643,57.3438970435663,-87.718115050125,112.085566313919,32.1734639847681,142.911506059099,-56.6263895242731,142.602061128856,-28.8581663282295,-26.4676601011822,71.5929526587016,132.467173007689,-6.0189123115816,-136.55304381132,47.9762694856144,-132.873869380661,128.667567289658,-132.419819167753,-156.998727163285,-71.7778917466607,-127.536562972645,-78.4498735520727,0.84170139909366,-15.9716027925375,83.4116785754259,-132.950850915984,-17.0006299605372,27.5907757208119,56.9959677389586,-75.2669991520406,-121.015478710941,-79.0522695630386,59.8722185405804,149.782093834297,-230.82690292167,9.88092528236857,89.395078759978,-117.87558147781,53.65175062294,8.60863829144444,91.4208617970817,57.7537392230776,2.84862492940924,-5.46237895635686,156.596900915022,51.6255436139987,86.3606876464687,-168.379263151506,6.20972626873929,-9.02080193174696,123.762550174382,54.0801722555431,-78.5117452674576,137.717364296332,-4.12660306316018,-2.87994102194716,28.0223185385316,-47.1869124332027,-62.4306060450281,108.613930079315,-179.795048583439,92.5157209987167,-28.8162515703318,222.876338942515,5.22182486374431,-6.60537542520107,-50.4962829169921,-34.8445863754476,11.5842292170833,33.1225872474246,131.444610151878,3.8223515617478,-98.1016244725507,-53.5203123302987,-108.300034129664,-71.0057782366429,45.5161783081524,17.8551458824636,94.5384871930347,-115.32045298052,46.5092388695606,151.880753406582,72.3925899983505,29.3979830389216,-83.7570198055283,150.608653063158,45.2637401690812,-87.530258645145,-54.1742134143767,35.8175499644007,-0.574811817831667,-139.434758672207,-117.040574640628,-17.8722276604534,94.4795871767998,52.7203839238602,110.167671328792,-16.6143028734201,133.333459409637,-58.1112411971914,-9.58825651311403,37.4605405356713,-12.8489438587054,37.9835960469812,31.3810732004459,-55.2883902838715,-118.075364288887,78.515455803411,-51.0668166303529,16.8631547187287,36.8882859633357,39.0241516912222,59.7051638156232,-26.04255282624,-3.39380285007266,-31.7980744392731,-16.344536231161,-110.670233038601,83.3858061864178,16.908252322857,30.1026738981186,17.4119294192457,-156.478574342487,13.4453441367755,102.426007240588,60.8297250123195,116.349016960987,-194.193388722406,-27.7716109610683,-125.43046167497,120.244827254615,80.9101762936965,63.8014675855967,-25.4387057517437,79.0140124506163,-4.6835301689797,-72.0738281851133,-107.227239856332,52.6351070582675,66.1066225314613,130.426555939822,-40.4708468021995,13.7756659920478,-99.9633952055966,22.9656224998988
-9.48512809788765,-37.7293465446976,62.069613218439,-83.0203895414282,45.8022906222163,-110.100076313943,16.4424827333304,44.3478715634158,2.23464000740192,27.8573246333979,35.9436386126314,188.938833034446,61.9291015610229,-65.7105798365043,68.6982080559703,118.295946373088,-90.6227345054626,62.5488109795493,69.8783436749863,104.929519335543,-92.6837939988301,62.9421986065357,42.0656779935382,100.45595320498,-15.4279302450507,-4.53608811391904,-183.156858647202,-88.0107859712743,-77.9694798322741,35.2942028135802,101.967546052995,41.3847548992483,-40.7567620179042,-88.121962195279,-62.3349312028002,127.343056294873,-26.0461613730163,-74.9500414846224,-6.74905995964261,19.0017961092262,98.2720051427897,-55.6074453950136,-2.65999743163634,221.28673146191,-37.2166287782173,85.1524417201238,135.758072147452,151.385931240119,134.479075040594,-13.1012641834851,60.0384547255925,50.5748055607737,108.485453089514,-18.6475431889277,-93.3218213994711,44.4591799314259,8.55995133649536,-35.3136507728251,49.2991521113095,-147.295865819659,116.173286032376,59.0571655980951,-10.3839727652514,45.1105964503831,-72.2611896622024,61.2341740190221,-38.1769598524486,-99.9515369753104,10.6571416278171,2.06789527658905,-35.0330509899147,36.09005469962,-113.381099524454,-5.88840431710953,1.40196556553626,-246.566904776748,142.769784729274,91.4957387690313,37.4894285751823,-142.482442179063,27.7914090854551,-108.472583437975,-156.63410098642,57.402463388184,20.7210749300531,86.8470841177459,-61.3632968579756,-74.5593635674713,38.4591699319347,162.422842991561,104.679228191753,-51.3251215426989,55.7127667550525,4.50782504252844,-35.2394349995105,-89.6508799932375,-19.9477294584314,23.2925890426703,-35.7245562211337,-96.1417007016242,25.7912700197792,160.31395200572,107.932334219897,-24.7228435879866,20.8227348905319,180.283226331487,-62.5009329313999,135.63679355257,-116.258920534917,-35.7898103340375,65.8177453157906,65.8752732876413,-27.6313914556525,-130.458024435835,69.5288206069559,20.6701972045509,74.6695213437803,65.0926783530652,-158.831761337466,-64.7016114457623,23.3261305955636,46.3452519939751,-41.1989180624856,-22.6540057107327,-84.5284996095415,128.824019752014,114.325607451797,131.915759849848,-135.380557418248,-56.866232009065,17.0828270188254,99.2254741837234,87.0486832714883,117.169503558027,-77.6333766885696,-85.7231050285869,-49.0294675893203,85.6638271268234,104.835629483298,-6.9728076712803,52.7361926093988,169.987517863608,32.4400357989284,22.9762393289652,-52.9695088590643,171.903289631663,-51.3869614614988,164.457444989065,49.3578247442258,147.458192619685,-42.9387328839255,136.397728229021
-134.196221457618,-116.17367229937,17.1568583409144,78.368538836292,16.465968765632,-47.5806712971187,-91.9692097134666,32.9308567067097,61.7888361567234,-47.3732379331378,-13.9562222623012,-10.3336641216626,-87.5662306924874,-115.889238005368,139.677448682486,74.7739384490153,-102.47709371608,-1.87441171792501,-57.3194249671871,98.1211147444767,-112.737147233854,67.9587628555659,-72.2631782945364,66.5170858903813,-10.3203399192847,-108.504617108997,-134.571942989666,-116.399983291063,-135.261883673123,-27.8104675480141,26.3647804937898,9.74616452310294,-45.4287485855569,-85.1887838760637,-20.5694717242804,74.2974333238226,-138.338642462678,-170.85122222817,-84.6244788405766,57.1093813821796,78.3929638829587,-34.3213512607995,-176.448383852519,-31.9893241730309,-64.9231773671963,-12.1102687504224,73.3996579156853,8.37188221520863,-38.8524256876529,-7.6721617897837,-27.6198269217841,-33.8315776845834,143.916840152093,11.0882263099536,-143.342241206098,26.6637810416872,-64.8487490278396,30.9156058513159,93.5933610200574,-98.0086951306085,68.1472859371322,-23.685061517439,-53.0011432882989,56.220430302861,-36.8970462001826,29.4711837638704,-149.054848504587,-100.030780302501,-70.1839220931039,-51.7257097339131,43.019919788004,-173.782639049172,-99.5663001872527,-41.4345507668497,-24.4128665854574,-141.50079221036,111.528360466749,112.920191136115,54.3328115144078,-144.53507236206,-120.104445871298,-41.4776042727955,-51.2874173066338,101.688105628595,57.0555984346674,107.609420081776,-98.1326867699468,30.7915772383106,149.494033974277,266.373165420874,58.2969253439457,14.6928594530918,30.7208961623118,32.4929513579227,-107.643121971671,-77.984813171962,2.56486177821164,66.623743700329,22.2563532333433,-80.8777216202597,-87.2957903580587,33.4441000441551,137.937362643015,44.8578286693305,161.826305695889,125.621256133369,-54.7266731360901,-42.2866766196367,81.8672751122734,18.8266385267922,30.1185954918882,17.2993467785,46.4817062969538,-176.272953321444,121.397996896632,-35.6889408974833,38.6636178428538,77.7273232120728,-117.782440615395,13.0161047886329,36.3254694748998,107.969714197834,-24.9516960315786,-112.262985041694,-123.648079601686,144.383032668546,50.6411740456648,89.4020337568499,-97.309717099883,-77.9638363482176,1.26789098773343,141.142258370365,4.24008621674944,129.065971566636,-71.3446642602938,-46.8148831988287,-64.5491745423277,82.4376556316264,-51.1816127245155,-142.355844313335,-94.5178945278612,101.067419530336,81.6286862618564,-97.9088120769538,2.39361463970972,11.3653667536832,-7.65682725904137,46.884774923491,-88.1042190033619,-91.3613933073742,-122.803915997295,73.2821442694025
