37.5193769685159,-94.9389008457926,-28.1352417461793,-16.8864063203993,96.7622871740094,3.18641905616726,111.92493667841,136.740050219981,-150.039739588178,-171.811563012905,113.642724979504,75.3047797679621,-25.3450247529461,-111.730330878539,12.996383191485,-45.2997872916988,69.2908301443521,16.5704899778599,117.364109291384,45.9514883659589,93.2551477190262,56.0819967815801,-152.987946416881,4.50459048050577,-20.6377361289751,11.7808369873211,152.342596151809,-39.2066516977343,-61.7577399683727,-73.2905952916459,-103.885532326535,32.1865207225009,45.2829483541704,112.930408937914,-65.332181803624,175.054948673601,24.3535310703938,24.2984637340951,87.5963490999657,-221.111319837722,28.0642875965661,-80.8657877850039,-9.98166980386131,89.1063262195755,-46.8592252229056,-107.942719291925,-42.5209329817595,155.357369581143,-58.3399021334294,38.5365018532067,-40.5988704042203,11.1789232172063,-45.4469621182124,-34.4296612540824,-91.4201539418937,39.303903066736,-6.17427249386013,32.4772974511773,-5.66486307435733,23.4549334089906,16.6018101627038,14.0958751803904,-29.4571850385907,-109.745829529415,-53.8890256870962,60.9353221450752,68.1353046113004,54.2604044598762,131.415659608097,51.286716440099,107.913683996207,-111.162959452027,110.510101436976,26.6838595772217,-107.965484513716,-66.1974714822597,-96.4302661653739,10.3079019289821,-53.1188228911529,-6.72348519317281,14.4240441671934,-112.109018814729,-235.590026642038,16.373313094698,56.6406593569779,57.0706977391773,71.1343543130116,103.664841372591,18.2625198319574,-196.179207158866,35.8475956648761,157.079870940837,-73.364594417319,-99.9297812862242,80.5180627504519,-35.9308375580496,-10.59548660133,-41.3162337272536,-75.429937031151,-62.8631574981945,-85.4847911440741,67.9767137231277,-48.6296654404254,-53.3127921097379,-77.4323618071645,-36.862250618756,-76.4006758822562,83.2898356696369,126.867966084914,14.109217440605,-72.0813445005758,-82.7771108514082,25.4010441314635,44.2688954266415,50.3018944561833,92.035573778985,25.8116252275345,-5.83000432305789,-127.636723972061,18.2977422522098,100.926211376225,-15.8894004918869,-88.0884596784713,-68.5400499157859,-103.751665064153
-10.3121274259717,-44.5714028294295,8.16396165122674,-195.195970810992,11.2466232621369,47.0925670295999,89.2948790919378,169.411854881324,-28.5205756260474,-36.1956140413449,105.370380521243,72.6400248525274,-52.8951964267795,-136.535736843949,43.7366277040925,92.784571079808,43.550497988483,-110.223061099392,156.30178497198,82.968774248921,82.1024699617178,-22.3759675754276,-24.2435524186448,85.0809400282845,8.39529665576416,171.58506399719,75.4238919490232,-10.3597371004061,9.99354432759558,-64.3997973462227,-68.1582250133517,65.4294817211946,11.7095052697262,56.3508294911242,-179.644233099072,-16.0008960430881,43.6728066171025,118.483264652805,67.9922110165821,-96.4190799009418,24.4929203306219,58.3319840040087,-89.1617784816568,181.416686168249,25.7954430004277,18.880208655573,-53.0183817729146,145.153120328896,-11.7287467505065,68.095344666112,-46.3097049642125,-14.6436765961625,7.24113968043413,-86.4735368945757,34.3573608961532,127.246177602835,113.042551988843,53.0761642538711,-20.6955676183347,3.90854548672563,29.4936717055297,-12.7439279136984,-37.764431243195,-35.1332212718117,105.826508090323,48.0188668109987,14.8120085822833,90.2587773589342,66.575224162093,146.338840392245,85.9810865727275,10.2869948198219,183.436711118571,5.64601890685536,-128.680003581845,-78.1478900157339,-26.2081986224966,-39.8658444582913,-28.5095070131661,-130.303195541851,-71.8454790165908,-128.491876059032,-166.690224853435,42.7151273684469,-33.514222008277,43.5942552975936,136.653757569913,118.804304362501,-9.88601487266525,-143.33015035318,13.2594958068275,6.90862961657328,-152.930509961067,41.7942250487124,73.1753080014829,-142.005480847452,-59.4632597134635,-148.386325336306,23.3855189954772,-83.196731439039,-14.2838853955297,43.8411792391421,34.4998143618135,-69.9963538812951,69.7280855101748,-33.0240983027306,-9.83510291729296,76.9596234339341,-14.6982043782111,221.070315755689,-95.4011222418999,-64.226291175028,-7.06894642000874,77.3569600675179,-8.93291686743451,55.3946054981927,109.448449266102,-28.0445689784394,-101.37151189725,119.766610686014,112.98530135915,54.8803906858326,-149.704532208108,-170.171663442999,85.6100275895135
45.6903626194982,-47.5578475465962,41.383759562577,-215.428630602367,-34.0626392314859,-64.2040312341573,88.6674004410589,4.07756366399395,-116.475570551467,16.0902353137578,8.16182919339766,46.1366050390007,14.5246886780701,-102.825979070453,-65.0116245293421,115.167527617891,159.406476263452,-100.402093874012,19.06161573389,78.2866647853684,-42.3689893025691,-6.43586876739597,-33.5878214320654,78.7557423877006,-153.464563726326,134.447302752324,17.3264059268185,-21.0767535431276,-53.342339551879,-14.0714341335394,56.3240034882613,179.616385715133,43.390682612744,91.9223895616552,-134.96353005416,104.830362748088,-28.8132237902262,-151.9270362136,82.9549553904208,-28.5631405252271,76.5106974300581,-89.0560960644218,-149.023189432983,-64.5788787600578,90.4534978780915,129.183558077161,-43.5065898380301,52.1984501038895,-97.543348983417,17.8570590452993,12.327170094618,-180.436462228564,-12.325797319415,2.7191179786174,-12.4945790342471,-7.62388815952038,-36.195175867205,10.335556224973,-68.1060698185614,-68.3346518230923,112.184515803744,-103.111476106896,-129.596872284495,63.2084584347476,27.7917291350247,51.1434353356331,60.0281342991453,103.094284662823,134.02865784252,30.3302563854178,159.462981898811,14.5556544398553,34.7024187909574,-111.96104739865,-73.737635699713,56.9569377965887,-56.2387164797056,28.0915866345136,-116.981836205234,-14.1268666025758,-59.8746592314639,-113.047316388567,-159.307293222383,-92.6553465167562,64.2444754569305,162.375473893409,40.2983685322851,20.103680959605,4.64806872832089,-24.2769589077338,-16.4472893223729,14.9131030793557,-121.461018245468,-71.2493496306161,33.9768813702815,-120.559841045711,-37.9393130494353,-137.727239957933,22.6597576028146,-21.4195416104222,24.2591046933456,28.0369152118399,47.7349136554732,4.18448996312978,-67.4438105060269,82.494306083109,-100.025790429078,157.3463733737,-27.2385259887024,78.7797926876902,-34.637402700974,-115.410255882064,-89.2230606774501,-39.4512208226241,-31.0982770675858,188.388156306287,-17.5414300804913,56.0239859599038,-11.6875104805629,4.40948612862803,101.442576610714,46.5630624196584,-61.9242485006671,-42.336953497799,91.4571776272672
-2.28383961044502,-63.661581618845,7.0036023465063,-34.419867978307,-25.9369640095558,31.6749828831489,47.4914069805914,67.6811159048222,-1.80833559197084,70.2961960515956,144.420969310434,91.2983668560917,27.2578587117703,-149.765979073157,-91.3315502443493,49.4115336892176,181.142575202641,-86.6016703220912,14.0160862717033,124.631180081985,82.7421854110789,-119.075813946484,-68.1935347547335,67.1987569159191,-42.5254455097606,172.185316225869,-72.4907837409105,5.49963157044497,-23.9258895372067,-40.3192561714792,42.3302832171525,-23.516150903834,53.1769630061493,33.9463687399757,-68.7966980974966,89.4387276518018,71.8128493510565,59.9722141210294,101.941576422438,-96.59129266531,171.253823998213,-66.1671035647171,30.0199627728178,113.493358327573,66.3441247300112,15.9987634215236,-46.9508897117608,27.0669528335782,-89.5494124310578,-12.9068831232086,-58.9615204016716,-85.5882489384016,13.9046217219695,50.328724844729,21.6073000149526,98.4563797848389,65.8694022525345,12.0302979594359,-96.1940844811012,-61.1529956324569,40.1172880754216,-75.8955515880271,2.58048235796824,122.824730105522,124.867194507381,-1.41465138734896,100.926077529148,64.2753975259865,103.418308587061,-72.5339816770292,38.9916307362211,121.452101995706,145.133822829,-49.9770308604,-72.5677129401652,50.6473378230597,13.9460108669235,-84.489028467772,71.6351482829801,-28.5767059909505,-117.70487991368,-55.5643107570237,-60.1945078606468,-12.1358908155525,9.63471974899848,21.7992346164207,12.8269228673562,56.7870257004306,-87.2698022835631,-77.0275029450833,12.9469615820265,107.360932153106,-40.9253530644896,27.7145664536929,44.5927653539845,3.7788177126358,-98.3107819467235,-94.9848833418579,-45.8690857824425,-12.0791940212335,-31.3827791038133,39.0971376843938,51.8054964809528,-18.4619508766485,-85.5590686030573,139.357006346606,-110.482848438239,89.7791613311359,43.2930635678525,175.811531802185,-41.6189438403853,-89.3912175405519,-76.9335203741115,8.32367788214693,-79.4823791202199,163.099046457606,-30.7837586509157,74.5551303319589,-113.239911749628,-40.9098293239669,66.5834990464052,26.5092608580802,13.9440069463821,-63.8493805056157,78.8429607515385
-58.9833787878703,-11.5894292085543,-43.7641905269438,-196.477044469805,-22.0087858268256,-58.9111794764189,148.176350725704,29.1257278112385,-112.081996603705,-90.0353527170885,-15.4731018928171,90.1651820650357,-11.9374948412236,-149.379399265868,24.709229805915,166.910595741989,82.0169176282178,-16.6502668140147,123.776584283956,126.656834515613,112.150036097997,-72.6485809531787,-55.3037063196885,-68.2693744169833,-78.0524450444579,65.8568916573553,94.9053434948856,-15.8891093276939,-85.7981644517574,14.2819030546052,21.440955477868,172.473918651609,20.7066609334963,1.92705065800548,-135.857903678786,-14.8429571855066,48.449868129554,-2.6041437803593,36.5766083713665,-44.5998235020019,-8.24607816366166,-83.5973406426806,-42.0723852258126,-19.6398963794951,-67.5952941815405,174.297708496242,-63.7783451982524,89.3684793371132,-101.233959391326,-62.4256852873895,-54.5295011869874,-86.9708424940235,-22.6361420829012,11.6631341685328,-23.6220306949472,74.2782616628205,51.4874909722211,2.10169422023609,-141.33575914592,-35.8438403520515,6.9641681007172,-50.4066486063069,-12.2209375473827,-73.2951530504232,87.8139172941817,150.637649259914,90.0622244567126,98.2897151050512,169.018233186403,72.0976368313026,102.907816586791,84.8383290366636,88.1320071971415,-83.8706388125374,-104.409545141938,-23.9118563341329,73.8375843398936,-34.316112667268,65.5850111307814,-69.3824523058349,-23.9211485884478,-64.2004411885334,-46.3381841152002,-16.6597351229344,26.1357699304172,-28.6032870737568,21.2375857572712,19.8985348901455,-90.1388192229748,-182.464622725083,47.4735052805432,9.88430002956321,-65.0644536544663,-48.8077711971607,162.952680899937,-88.136085803922,-73.5137534261881,-63.1289068967208,75.8210511620929,92.5372058147457,-6.43199740293105,46.3068427708194,32.741698087358,6.36974744360292,-67.5379149140469,-15.6525177455288,4.04067000659375,155.338800277575,42.4901468924228,-38.2469581442821,-8.67263323560401,-115.317094301908,74.7610189739213,52.793416826383,37.9891855295767,-0.768928301592441,36.5689065797812,109.267638738916,-68.5950426757765,70.0565384510564,46.3591847901364,101.132922440168,-27.5222213537552,-128.848578001183,59.9637803387872
-97.424959038815,-90.1633617195882,30.7722829165184,-205.146203340521,26.1171786158993,-17.4243925113102,36.287721675708,120.906759813819,-133.869383399446,-80.4550961337699,-15.0385502961605,60.0517687249769,-26.8872719798337,-86.9422269394906,-154.682230800669,100.586931146476,28.4478403152473,-118.694575173626,-26.0522755906413,56.5617760010184,109.565638693266,38.3266425484001,-114.76123231596,83.1553681769756,-162.172493210811,105.416176683717,62.2161543916286,-57.6019317580209,-146.387815291052,-148.856146390871,-101.420829350532,107.220552215787,55.128372876536,-62.9288388751423,-47.2627551752459,79.3811455783736,55.02309965959,-40.6043060624411,117.361595317881,-77.25518245527,133.963193827721,-93.0478102988837,-167.573771768813,-11.3179585401759,24.0817095314424,16.7743245532881,-60.9422521474288,104.390959092862,-199.640103747048,-25.9314588418136,-154.608769576684,-104.248083242393,77.6717329514697,-63.5358370560414,15.8476010001854,-22.5525122922864,1.43400184705641,-37.9268108073678,-110.762031038386,-71.7093820906386,23.9902528617789,-145.895281988284,-29.0750252512659,-26.6972995327016,-12.8669389374952,66.5716457925713,64.0729348853791,11.1148109690165,144.209205389065,95.4246608869883,108.384678318583,-11.4718654163262,86.0963212628765,22.8650975411942,-111.809700385396,-58.8308530492707,-14.6655796417413,-24.1023934825982,79.4069293269694,-145.907767489863,-42.0691274692824,-182.533644260589,-210.506218341527,-6.370699818676,-99.8657844341644,234.473383441857,72.951896879082,67.2360818036523,-5.85171431275752,-102.407228079021,137.230791333294,129.479104643177,-100.427194376103,13.2489234057151,168.3033855899,-22.6999839062195,-11.5124279566256,-123.704183785797,-85.7682154718474,-20.4610205133465,-25.3499155627572,-64.5236283591188,96.2217637378642,62.4918787638351,2.92953546988125,-99.0383091167731,-23.8793724660779,63.5897840715873,23.4877967116142,92.9951799723703,-57.0583267100004,-138.952505384009,-49.8215187087334,88.4129196699921,-93.1697671294271,-6.21235399712189,-9.04428244408223,25.8144542755939,-130.694608436668,12.3498205843547,150.833838835115,69.0549765105464,55.4892430861105,3.88699471433231,139.539564020951
-63.2194982768445,30.4323320626932,-11.7647600699402,-55.8554065422391,70.7421512938889,-1.04056383771642,108.376578224792,119.018052374938,-47.6845387068317,-7.08281964444285,35.4122917997076,116.68750181025,32.714341836983,2.90888048280583,-85.6202026507195,11.3169605161149,63.2222664921445,-44.6572851789222,53.8992967086184,126.783613313193,124.104470403815,-1.60983990198043,-27.1595845645053,197.28339273475,-185.361305400402,148.699535444891,9.50335590591206,40.1577622506482,-104.491977989476,-3.00397040091329,-86.9551382179809,66.087795339722,62.7448051572362,-10.0371167380509,-109.89515350168,120.834626283105,55.646194020258,29.9717594386151,80.3067366363992,-129.784494641498,39.5859943811291,-18.3443034343329,12.3734824400165,70.6603746685643,-58.9993720001151,-6.18364249461473,-3.72952747633891,180.593465885761,-55.5255130699439,57.7745201556561,-12.2344230564237,-120.03483609731,-144.074163224884,0.0836752723133291,20.1299667930678,34.9747463336061,77.8051274806918,-7.87692883822902,2.33859476122748,-51.4524268384542,123.880368469055,-38.9557895405541,-21.6532028638068,-3.25133417035193,-7.74551030205402,33.046704730607,159.546002526635,4.51185581002977,64.6012556520599,83.033612815236,-27.3693097980616,67.6064817320211,50.9594449290951,-35.7416798384313,-141.465203793603,26.0512621912434,0.154441347478406,-42.9167966948737,25.751330635195,40.7587198023835,8.94297242491687,-80.2970784516648,-178.955866596268,45.5073054302679,-52.9044800848342,72.6914528903991,-8.92484391739538,48.0335815627608,-83.2698809498846,-41.8752271672635,-11.6386192132872,-32.4241733443457,-138.922675213382,7.63147027219805,40.711234223877,54.3768152227875,-103.966648942404,-122.246144565337,-67.7333785046905,-36.9263691262545,7.76705156366599,-37.3071714607006,-10.1123946249898,31.1417397266514,-129.866874254549,-37.7388337909004,5.44919295567913,49.6241969643038,-37.9227852128175,49.4669687881256,-185.606632401264,-33.8648125913674,-13.0694981807267,-11.6814854734287,42.9872990380353,-38.9463564160185,38.4622106595799,-69.8461429661906,-30.5092986343097,14.8979575509911,112.51037328421,-33.7899396048588,14.1264842010962,-5.01220368229181,-96.7286392523867
51.0795554859631,11.9484496502618,100.225589695052,-80.7884193335607,-47.1692503994674,-36.1802555374987,184.783788577149,162.257519983361,-73.8869654384189,-16.7594660871756,110.272963757277,58.6978176019473,119.080737032396,-178.385315128302,-17.2546616036289,-31.0290651049194,52.8816123100991,28.5623856848956,68.6538011168064,15.1767191829073,114.196124983429,35.7933646482986,-101.514416230096,15.9756031661381,-66.1388606271764,139.511994418497,-50.7605061644401,29.2339542313155,-162.456787965405,1.89342383432449,30.421039294099,68.7332666919386,44.5816214981867,99.2880975055257,-49.6639333954065,-34.6257575229259,78.8605705863161,34.5056783713727,-27.1982907380281,-20.7685209410759,63.0981429410612,80.6189522839511,-199.425113483086,-63.4122197747319,34.3446913888069,120.497703725427,-6.11191595930552,103.764466146703,-97.7134327863038,-20.1831942168171,-70.9814154604608,-53.1077964843945,-21.2503614626543,-45.8861269496334,-55.0686098433767,146.492478838353,28.6304374895077,65.4802761228561,-173.549452798595,-88.780697571881,126.9980088876,40.3168713586389,-101.866923977588,-3.8827204761837,13.9288274181601,21.0393504478232,146.535737964615,35.1496955111032,39.2666291132695,21.7634258260893,99.4859921151874,121.98767825372,119.734018799575,-26.5904397379427,-68.9290900857599,-6.27261170231318,99.0526252735574,-31.7182065444009,6.98286881144651,-174.31130083445,-1.73094176662837,-58.121676260395,-63.705690821869,23.0666732517249,77.9000465726485,131.606330282121,183.739679276409,23.4782679250842,-15.7950214098942,-78.5912848946877,203.974532409166,-73.1074469836618,9.2921767992357,60.532111946272,51.6932244765137,-142.407391355824,-41.6873327210973,-102.951526943331,29.630439369322,-11.2945722366319,-65.9178471449728,36.6566316000854,41.2744528060921,137.136454918787,-33.704157706844,-103.269185123773,-140.378344488661,132.417688451387,-20.1978336680521,173.253249423499,-29.3847116878867,-160.409417393216,-47.0621527853499,5.82845923697012,-33.4645266113745,90.226824467209,-76.3281346165707,-25.5728427206658,-231.952084879927,87.6759878473944,178.870644934412,57.8252749726896,-26.1086386871045,-66.1138593787987,-51.2555433124808
-12.3848227536677,-22.3085451801367,53.0547877030635,-142.144216610255,-21.0130776525949,56.8404325111443,161.430094748594,27.3039079827032,-133.126380261855,-32.9751977327048,-45.1600417498137,5.21437579822558,-38.6987873207439,-103.572477745075,-58.1105643609995,149.713842738319,27.4007148060506,-34.6033851982074,-17.9770921242233,140.561166432852,42.4794327378858,68.8735444839225,-47.7538602767846,97.4016632684531,-152.492211307864,94.6690673693408,-22.6412524284618,-5.89431566091593,-6.29715165117769,21.9961974517538,-15.8457266366761,97.8995957992141,156.812515322025,31.7690334987401,79.3642174098916,57.8932173926789,79.5162757949783,11.7915606725429,118.160147088321,-84.476187807659,22.6967706600181,72.0885951975793,-26.2199265161452,31.8170444647877,-26.790395986322,68.4907330978027,-214.30184311018,116.703874646093,-108.651599914164,-83.0123352350519,34.6956402548916,-71.6966533384798,-59.3680100161223,-111.49353669251,28.2305771389179,6.63316090137377,14.1213151588003,24.6466915939493,-2.28247869861386,-19.4063581772078,63.8295995063764,-42.5417894016252,-53.9151531629345,-37.5639362226062,135.6231625331,-45.0171779202075,130.562728941122,14.4610445269152,53.1825261894632,54.338820770861,89.500558624121,2.28097950182223,138.323805977659,-7.4993070820974,-90.2401588432419,-54.8428387200008,-34.2085622593168,-145.70098929864,-113.014992875927,-124.70520460601,-40.448947241604,-67.7487732032997,56.7673258998011,9.23961585785903,56.4942911639228,63.9861345001354,50.1208469750329,106.430985660198,-6.74292011291826,-87.0567767707794,12.2418872407735,-0.834924492524817,-48.7747807196264,-62.3994852874301,-28.0890148901137,-124.525917439733,-41.9783681906267,-52.1517924794601,98.0832750323251,-83.4169043142751,-40.3445045046939,46.1880105519998,138.249673258409,176.509840141598,-27.4076058452645,-43.6178453290225,-172.008790138229,47.8514385507786,-5.7629091357974,110.260221237781,-9.34178312108836,-121.23435265192,-52.5028741053499,1.77514284586302,80.0242673976607,219.016700860801,-35.7358415997615,53.4977066027954,-96.1840426537058,-58.4198242084021,166.736101664815,-83.8015790805246,-32.8290706780979,-114.987422188355,89.6771647337257
25.4585173366809,-84.8782118652308,-2.95901286881983,-50.4049499640004,10.8979377521769,-42.4586697187891,78.2740478717897,78.0610912246981,-182.726283950252,-46.6318080217942,20.5038345679954,66.3488242584363,70.7404654627653,-148.525724722991,5.4849143709255,166.149071121732,81.3457832363335,-44.1568586255292,34.3378142490227,124.53040797999,21.3191604176394,99.8237234531273,-47.6522940833478,98.552548434924,-151.682760231829,39.61377539045,43.478952649959,91.5041174050707,8.56321309567288,-30.7161634124207,-56.9198511817432,4.58447552116389,95.7346400320672,1.66664352821613,-57.0195874912515,84.1523302871539,0.0111988271090141,-156.491737980204,118.837643674223,-183.256739912602,5.77171804708166,40.1797153582625,-7.63185718753016,61.6528820258423,-36.6350294743795,115.110354561554,-89.817066594755,105.954933137727,-163.865806867021,14.9225778820819,-51.3932559348358,-110.430650486138,-5.82846025841626,-19.2557611190436,60.9484571889148,38.2899383516523,89.7353764483986,29.4758053927481,-0.632617839993851,-97.2680431598657,22.5085123872064,-53.8062948250999,-4.45183358660353,-35.1460057519595,103.53987888412,51.364999992285,105.249703367374,105.581984223346,-30.1650834167619,52.473018890453,-56.3531591948475,-78.1760110069047,94.3934997875239,-6.22628365571063,-51.9621218163113,-24.4942198020071,30.8274058131533,-58.7591008792803,43.6596785083195,-43.3604345989503,-164.696849722519,-56.5026871603128,-36.4198519120259,82.2778285574507,-56.0594754409181,83.8421988431663,-11.3154644232966,83.7569592899872,-2.18518827394762,-39.3710726009212,10.8835557590224,32.1792907988525,-82.9339638473387,18.3983044138075,99.527844760091,-111.745301483011,-31.4010938147922,-145.864456551426,-4.39742245868847,70.3116772922867,-13.2083941639603,19.3067586938484,-26.9499858695374,53.0507840453372,32.4132969777138,-153.589774222776,-169.02216711667,149.66245471789,-86.6324281351244,163.985750314595,-95.3381596838742,18.8151130241469,7.27085846611997,-26.4186219016002,19.6238447503759,55.5533669856981,-25.5422005510513,-27.8217701467843,-101.19228183918,37.8565082614076,82.818832501525,142.839975993843,-0.884974427206566,-6.30862519345578,151.556747568876
