86.2370913293422,-127.111087947586,59.6270401127451,11.2022023885068,27.8081544552131,50.4742937770064,-91.4224202744242,-38.2194655097827,-58.7442863955518,-1.34249930368329,-56.0826573604156,-5.78260329206482,23.5621736970958,-4.64636344493131,-24.5550156389324,0.832875987490519,59.6603476555603,9.54469430416981,43.6152029124085,-57.7106671052596,18.6851903439844,91.8619538465754,57.3618875800904,101.487311798457,-65.5483445093507
-3.71557939480624,-20.5765387903541,32.02375373469,-5.36272397683818,20.6249225512167,-76.7137987965335,-71.6089998494375,-14.8217815060185,-134.658809309491,56.9095726188241,-126.148095720603,-39.9712007486057,44.8364076150669,60.1064172015169,-18.8416389780905,-74.278743842213,102.950906773195,-74.0445893043722,-39.0952335590651,10.001077863048,104.509669096485,-25.6033569884084,37.5508429646749,63.4141491663118,10.2992955166899
74.4698410837656,-9.87824440016914,200.957836230822,103.773424233084,-84.8037122162893,34.7678253214691,-117.938674076495,4.29308785525344,-129.554287412085,119.274639178586,-163.275129028233,0.898880201049335,-64.1493021107763,-20.8838674821661,74.0926901656658,-138.719608977196,79.7425874463948,-112.166023836287,41.3338076593936,-101.603505787617,11.690820502613,25.7419078734912,91.1183120116885,-23.6905573867199,-84.3144545328606
97.5934012526661,-48.362856799596,106.292795086309,76.8713046720948,-48.285679504103,-33.0578966617097,-89.6761482701083,79.5741884481847,-83.3784082288266,129.267015416141,-135.250728768382,-93.9360211672906,-40.1927624400363,-32.8603486833103,-104.548489651447,-70.1106062693301,14.3936258121884,-79.5236105200024,-124.720129662724,-23.9966549288146,78.1188664427486,-38.8432176572385,6.82322563979394,56.2570926058819,-76.0496267206702
40.3518654096292,-34.2129477318619,108.348494776765,-10.6089543128563,-10.6899379592798,-3.08117143778044,-34.2538645351877,0.468146107803764,-31.4276222357204,84.0068329645423,-38.6729400177755,-53.0335544962354,-28.1829561936717,123.655762373595,-4.00693410055242,-127.401992486467,8.03538645839735,98.1462444198959,-126.790089340659,-66.8922455170277,2.77977841101956,-53.4951515019153,80.3862904519528,0.00462536476418218,-34.3264538947728
19.2548566624343,-48.4560153467129,105.750836171727,91.8914677881429,-64.5235264713687,31.0685943081627,-184.828954271367,-20.2446081991718,-153.214152949421,71.5215816521066,-19.3356350433111,2.0586149644945,-99.3975434410279,-37.4547665668061,-164.797899860991,-131.689543408282,37.2014245896395,-69.5061801643993,-61.9459755447861,-13.9250796466718,53.8431947316362,-63.9553618954534,52.2149456237667,147.121343035576,-40.4011929503132
137.914810838441,-90.8217899669331,104.6636541926,29.3939658228075,-5.25507656193951,62.4666399492211,-68.3053169437701,23.9301443872695,-80.4121687733648,150.410594158383,-52.905933688169,13.9216546416747,42.1306448828475,35.0146200852096,8.18144168841185,-99.8421449743513,24.6508872545742,-10.0520440316661,25.4877959803288,5.47383364256714,-32.9629601548459,-43.0136412776614,155.507792272273,24.472507894517,-52.3063638206284
89.4975282809772,-112.31455444811,62.0979198378287,113.959070972442,-97.243624102952,-37.2690235705843,-107.211710833682,19.5528727985939,-72.2893504228071,-12.7010484633189,26.994251506336,-22.4468809749168,-129.584836194945,47.9751035576741,42.8036016879698,-99.9237592680821,57.8797747993163,27.3861503833479,12.0234373209363,-16.74340789225,60.444941605717,40.2162167731987,204.007992707796,59.2748515236831,-142.812428007843
90.7085462672052,-24.8891239892844,100.619855240543,-0.122557612724894,-99.2999948075502,-89.8915997567243,18.961947728447,8.19242892623452,-125.052522812696,79.8928958452688,-88.3637064512154,-23.1551298539654,-85.5118400596407,7.17361526044373,-85.7049387674804,-170.324942946999,-59.020243747218,-13.4223833104327,6.33000422575018,12.0443855812823,-58.0487343662345,77.8392698118886,107.712692265407,102.584623514631,-6.60684350437021
125.201958597926,-81.2717300630331,78.6736011190412,37.7338701183326,-55.2756781838715,-79.6721838931163,-134.556239331951,118.632826317682,-66.4961847940406,56.7391413388488,-89.6250699104643,-60.6802583258751,-64.4775929203148,-35.88850359693,20.0111605572653,-28.218105312655,14.9964936606969,-42.2504916385312,80.7314714073303,-24.1075577921616,-6.32249167329344,-27.2287707564218,84.0337004369593,150.082236070709,-29.5017679900246
