-126.513085746348,-159.757668968762,99.1166876239712,-4.2543169014854,-3.36227664546369,86.6785268225949,15.606899097764,-139.377016962184,24.1798301023821,92.8017813963563,-143.560009234113,-2.80792304313153,37.7665784717354,-153.338822338893,-99.2348493692001,5.87262884538598,16.5724083840623,-53.685566702558,-109.929666174045,8.30476116927422,47.407123599377,11.3391117964587,-26.4889690960786,-73.4059514520527,50.8320341888151,-39.2560770138525,-47.9442734252361,115.639917747474,-106.266595416044,28.3853845853244,-37.3306089830567,-58.9721673329773,105.035256860867,16.4150552701936,14.7443472568729,-72.5171260076355,-17.4544411029734,-154.135989493155,20.5417285036015,-5.00529145694742,-67.8909663102889,-41.2525263172849,-87.5458341757656,56.3553266774932,-47.5179875402166,169.221728726613,-35.7987333018044,140.278690285069,-28.0416241764345,13.1980255322827,32.6085374332526,34.0674869235996,155.592525309411,-55.5356914401774,17.1431255203313,-94.3031730440738,-96.4796688374871,-80.3397020081719,18.7906112760002,-12.908025014505,-2.06721735217077,19.2835924716565,-16.6594441178713,-47.7743915323967,-36.3102603666168,19.5546097471985,-92.0761455932261,74.7642767215975,-46.5617060855432,-0.896513150852812,-99.6008853479325,-73.0981112917078,-53.8519863638428,45.340973764399,42.2474236989314,-23.3435047833751,-150.641481408124,-81.0903266080208,-157.872248958318,183.641337165993,37.5865111084981,-24.4998803796007,95.4916490248546,-47.226507190327,-14.6463013644622,-2.58596722440484,-51.3893954104907,13.9900767108884,1.10473561046979,47.8084888041,-77.842112288318,6.16550299773599,87.6808072647045,-34.2780431146629,-47.7328351386913,-9.04801618007758,1.07135083530429,-16.9273811882078,-64.2873149247288,-169.98919436601,-7.96327563054129,-123.351535745798,64.3308344843071,-173.568451221086,8.78491388208227,-112.16225861472,66.3196346698764,-93.6240689784232,7.9613201493201,-186.273357436244,8.61010649466941,52.2162186290364,11.1303364625316,82.8957912705503,39.1981299903534,96.6385550968836,-116.753854534061,-71.3202043233265,12.2524462799188,-49.0172810338168,48.7560005990945,20.8693973726879
1.09678298961215,-112.425221852758,-102.32210516519,-1.30096285907388,26.3336964230576,72.7541344357352,-98.0508978472307,-37.5863634541642,-26.175215182668,-59.1394059250357,23.9388858903986,10.1817692993992,1.74122599429936,-78.4497433911393,-61.9645559476263,73.7079043601362,-120.598390900771,36.5048321029604,154.640114291033,-36.9301054149401,-151.469096429426,-65.1501714474751,-169.63801323653,-155.200046781328,48.4395535799413,-90.0493121083899,-9.53241727796071,28.6883305027619,-45.8342408863841,3.2411791918319,-17.3554838025016,18.0713760845881,83.4891199960372,31.7297960132097,-18.0545285143235,-32.9110621487394,-78.7227818834974,10.3529365334406,92.9031875532634,107.757982029954,-9.54513326827288,7.07536455403012,-126.464453145925,73.2462715707011,-37.07939520789,249.723101302077,-38.874487900879,93.0253794606725,39.730582503383,-62.337765326028,-29.990265208027,122.80722912132,163.157982535218,-5.09402136389463,17.5087355150713,-6.0233391263245,-107.450310777744,184.431642674167,112.445185909233,-129.476426751004,71.58271460053,-46.5494785375777,-80.2637446330687,-31.6055039325003,-11.3154644781509,50.9886039341312,-169.837862814764,-92.5010486887221,-16.858750469202,89.6099899819914,-175.341595372489,-57.9892667396847,-29.9988437814924,7.69416681360615,41.7596742146507,-7.14528758192953,-96.8288574471407,-64.8195327481927,-329.684311726166,3.43905531143351,97.2096910458155,-117.496995838502,-25.6252178952076,12.195158621334,1.53442354155584,-62.2558213520979,52.7957374245772,24.7147472644115,11.753397042033,30.2328418185589,-79.133900344975,24.8176666082991,3.0500298382037,9.62973362278103,-32.272110609356,-30.6707728350297,68.7183334186298,-80.3099811782401,-83.9252666616611,-71.6431112886545,28.2709021324593,-24.5737637507567,-29.226304227644,-40.7724994272496,-73.8076625941702,-21.9325120150901,80.628718419806,-136.219563196948,-44.8137898140217,-87.1638056804413,29.4805161213974,103.894694250677,-76.2120207478875,40.8496271872596,80.195779647523,83.6964596236429,-94.1868339746854,-85.55436799077,153.065605484742,-56.4582520823295,-42.5341081080247,146.359205088283
33.6175277099557,-32.4811035669748,-17.6453193359458,67.559667502762,3.49589974836821,109.710471330397,-27.4661475029057,-180.569779980188,-16.84419366614,-27.737576344113,-100.207166963064,-29.5973177699787,30.8054072444316,-53.9166613417264,-67.4397219130682,-96.9716994988055,-34.5209422924935,38.5836440168622,71.2898239732169,-38.1148850287757,27.5309809814834,-36.3432674485809,-30.8319445899281,-39.0650079691217,17.7870093214239,-142.90742968704,-25.1806069621231,138.422789807332,-157.120511099505,57.4347992070798,-127.479936539293,-10.7068865349253,87.0575428360035,1.11983791252614,-42.7904097493234,-189.274423990873,-126.392560452007,-166.451845879884,50.1761099286746,18.2879345277077,-115.058637934205,-46.0092137977984,-31.2725864759549,10.4109695146607,-119.921010474574,48.8372398402558,-115.835800415184,92.6661226793824,20.2332044728514,-52.8307919669806,-26.5639441493477,99.628534416455,30.2845356064771,-128.098726227799,128.317952925693,-39.6675525876821,-80.4165251447218,7.50224897969917,150.471898536823,-68.6303394843476,-77.9901498138565,78.5044759825433,-15.7024726164673,-8.1825150740058,18.5774008467008,2.70706890389974,-174.450754699765,-43.2759342754391,-91.1307069330417,-1.03922128007236,-111.916549256607,-133.641546486877,36.0344279928233,-27.3677598478476,14.8824236566247,-27.4441298793634,-61.4822050727494,24.0024063533038,-188.183821365799,93.9071970317984,49.5459900584647,-32.984988494453,7.24283795220393,-72.0079938975559,-90.672379944821,-86.1573397212504,-64.3791573483924,76.1842436461354,211.562372792773,-1.72394462957864,-108.478956390286,-2.98992211236571,225.141891956234,-52.7963877603284,-76.128340226461,-8.59041129629108,-48.8605134030314,-43.0421148474908,-37.3576404561168,-102.839043059312,60.3595427118085,-172.368308841858,-50.6825026212002,-107.161320896826,-59.9906980543101,-15.0227447908373,146.038570281926,-131.671226173213,89.4747678673259,-81.5236885818692,54.2462862951495,49.245686797935,48.0529846043047,46.082692089561,52.0740297144375,96.7290052295454,10.1362485882075,-100.79522697658,-92.7497050629368,-20.3706201060982,111.477725277287,-9.64649242026304
-36.6643510105946,-2.76076099923854,101.818714940953,3.7411973703414,-102.997505239802,108.006310909839,-56.8393229159778,-49.0302243204701,43.0841659128527,27.4676455035221,-74.5703001964941,-99.4341951155741,84.4788363490971,-74.3754345620219,-67.0687445897528,-33.8211237666951,16.3259165386003,60.050087098021,4.31447220613287,35.4409865480356,-79.2873904280536,-13.3598972312211,-123.593242693428,-67.6501792086316,169.051044127589,-146.616087925102,10.6933988812991,89.506011127949,-50.9443206547524,61.5213345363819,-73.6976491177654,2.95853986719423,19.3601243639676,49.4036651046321,12.4318956621845,-21.5385939628866,-145.899467193044,-20.0201929190724,-33.731350404745,125.535737299415,-71.2156385213698,70.6290651028262,-98.1887216620578,110.682932421461,-77.8910394766873,-62.3659488619694,24.5590291582997,185.726794641592,113.098745040639,-44.5846722295966,26.2463209962634,-15.2982142548867,134.668610282838,-42.4363894035933,143.407180687297,65.3135355503103,-151.587912927773,46.3397203112567,142.755702216277,-52.1564592836811,18.4331483532884,-65.2154733030138,-92.642210009226,39.2588834730223,-27.7978726377685,100.069468581067,-125.078405299639,-243.184759471096,-44.7380314799936,81.0865312947198,-93.888416117626,-88.7696071545078,11.4576009067475,-83.4850725612838,-30.1218878605404,-177.547583434666,-84.0972266572658,-30.6480739393779,-113.428813026339,62.8750353839736,78.6978316203503,25.0278115080966,-6.7800443078449,-51.4009414539508,19.4683353548514,-86.981955134682,-7.39741229636031,78.369454603862,92.5324010355356,-84.1698721908569,-89.4091917904313,-74.3268677894071,22.689532644506,-25.4305125773122,-36.9938246719965,97.3586020798658,89.8724990083536,-120.432948264184,25.8023195718085,-111.121821890688,-23.5342512881886,-63.4398472561169,-7.52356685874758,-132.866334238424,-48.8364857425128,69.8128533826485,60.8336387325185,-50.1355340168745,-15.0058095373837,26.4774896405707,-17.2265246868411,-42.1203338413181,-56.97045358583,-29.9313863965719,-61.1817998125749,50.6981590157339,-21.1404846533813,-47.3969824777675,20.9907248117283,-51.0109022954626,28.131297473024,49.1145425123402
-127.546062597245,-119.734524016943,-3.00420610938099,-19.860407154777,15.6239634137897,105.729183224716,-189.308448859066,-62.462451856753,-46.4277365976456,-39.3393966503197,-22.4690882164918,-99.2280567631575,27.1368942021862,39.4628558759664,-93.6701951179048,-143.612613996592,-49.8287809410587,0.719932610207681,-2.6619792315731,48.8531016429479,70.5557969673485,68.614910496504,-138.26701499866,-168.544639551654,22.2781115424093,-99.9413357069953,34.8761295026976,59.9786209021706,-82.8111649337068,96.9011786132478,-127.601864728645,23.0487546696372,98.6417758920325,-143.67268250677,-77.1604542611966,-73.9302222683317,-157.289613325557,-91.4688345401517,-67.6927219331644,78.8999581686845,44.8156938176293,44.6299307183685,-84.840558168072,26.7025331179363,-51.3055909824484,134.066159705081,-99.8701998330705,-7.76684802016775,-55.797591743486,10.5208766787383,20.8486380003892,118.413094857511,61.7807556361924,-88.9883058570944,-45.2672717897653,-40.7951297475081,-81.5598227926772,153.46632566502,106.546680906514,-116.188634983393,48.117758343358,17.7964156074065,107.750669555749,-4.67807092290044,-75.9860865941029,11.1961838849913,-197.414456074927,-103.784166332344,-58.5865524216645,9.54323517362602,41.3860746506644,-26.4001465924131,-98.9897396776701,-65.5691925975914,-71.8389463335016,32.6842733770915,-140.045705924458,-59.3347411850408,-62.2794607349231,38.2122992221758,40.5255201056465,-48.1744683383068,32.5280439001252,-23.5155358356022,-26.8423650312824,49.8546306087058,-74.9649756227831,45.6690101303691,5.13758607636681,-5.78654614720756,-98.042257907417,31.1496629372399,122.700579949939,-7.34913625384523,-29.0007332831212,55.2350341654303,8.07368489407425,-1.57588775615709,-55.9927186036452,-136.37578474612,69.7545920882422,-101.757612246974,67.1857208150492,-97.8813098277927,-137.513262521714,-31.0005061345598,22.1000672190832,-38.0276995606455,64.2401997618295,-118.136570759777,12.3696119052274,50.7207202277898,49.292573329684,22.248599908529,-56.8993313330545,-83.5125914385816,49.2037891881528,-34.3988000001829,-66.9569887554156,-64.844612778627,139.719590376718,101.329406066257
-106.982071004897,-167.602944411584,67.0880956406858,69.4444475238062,8.89106630154222,169.232131114456,-68.073964450013,85.3934758009896,-23.4468609573058,-18.7530977780003,-45.3161154540209,-102.610580799354,149.216247558771,-95.7722223935271,-44.7316673684315,-51.6011882640497,-123.053460757953,-3.84117114269337,-26.8781049034989,-80.2781364636245,27.5459105118512,-36.1776969785582,2.45162408934714,-7.83997978424515,33.9572949980546,-49.3867614529072,38.8423931559885,25.5695761783672,-22.051416703058,-47.9114064224492,-162.261334232451,-69.7644704637384,113.118121659127,-22.0134700558413,-31.6839487732785,-77.4804583456226,-181.310375523577,-140.402117108762,-40.4659517916435,17.0101520153499,23.887793571439,-60.0022711342444,-79.0355120101319,31.5211441256578,-101.152105836883,59.2018598788189,9.16467189525571,-39.7718354750331,67.8378472614234,-100.743694206523,-122.377787617374,153.004936686289,41.4928919798989,92.716914507779,11.0700692008635,-83.0012061158211,-86.5549146012499,148.357889513739,97.879161844094,-93.9361871770302,0.161378997555638,26.5721645743752,77.0614990020828,-78.6520195341119,-59.9743251291961,17.4915032590262,-41.4547209780267,-89.3957870529657,-106.715660936405,126.373767431945,-105.460610941763,-53.0353324518302,18.8417373165869,-153.602079719572,58.7928397961439,9.61719003174928,-50.8719382648476,58.2599570698782,-94.4621866128048,113.307753359837,-38.0148873873479,-50.6142865065042,-14.58743489834,-9.89309068825952,-0.713604147823985,-25.8075527863618,-102.433707482823,101.054538049685,142.929779264079,64.5015088228475,-59.1843070787671,-46.7579955992533,59.5466674016912,28.8795017028701,11.0536640342448,158.354637233774,8.07486451471035,-48.8827468066326,-140.604670683884,-9.32075551905209,31.3544649882291,-151.868118332123,41.6136133181021,-180.684047784207,-93.7226547189139,35.9440823024104,-74.2972811530067,-166.437173686778,91.3071631372944,-51.1680029958394,23.4226641430932,30.5046944025229,103.498598694948,50.1739653254224,108.081324941857,48.1326444364612,-106.877872343373,-73.2959802715155,54.81610286954,-99.2258102852215,52.57738161219,14.3556452766407
-141.471545602468,-111.937651165391,43.7532322677632,73.4377320912828,62.3773976241922,196.460916290938,-132.818262046495,-8.17211964948717,61.1712427235866,-59.0123043951653,-105.022599974906,-52.0015302594115,140.978804726639,-60.5321890133627,-116.83131613578,-53.3887927953614,-110.149092421316,35.5028490420388,20.3647683853238,65.5849059158974,-113.629220286818,-55.6571026126423,-104.761706565401,-88.7848180060516,39.2902898711459,-136.385066543202,31.8542004768486,118.323403779218,-253.029092454753,105.551714786687,35.8283007070566,-33.3246774084425,-24.3499008560698,33.2254552792303,-45.1182542783428,-100.459086614984,-69.5208467736334,-64.8174123107448,-21.3495321795777,-16.6003097142634,-37.3367337490865,33.6011625942062,-135.946454054742,-42.7226599589785,-100.457604227202,-19.2179882161164,2.93345077827945,31.8447791520673,-71.6381338477079,-59.6105685636021,-45.1444171078371,9.8200427052034,66.8756971241878,-5.62298805751547,103.829003640407,-14.9049318519936,-96.81871561173,14.9919787941008,125.028717816478,-86.4998741150402,5.02431690950248,43.0756742104325,15.661976936563,18.0771871611311,-85.3707766712201,0.218087358054154,-111.698630010789,-158.889775217978,-103.97608143666,68.1499607879454,-126.981399721936,-40.69088681089,-39.898088096647,39.6293131875801,76.8946830399001,42.673445509762,25.1268928700982,4.83999318751874,-108.399797953434,3.01402859830371,136.43994728844,-61.7482805391901,32.1270821367859,76.9402918439018,140.224223386857,88.8714524438657,-8.59883207928166,132.006738247123,68.3500687864584,40.7062586605044,-182.7939527526,-66.3885754377746,76.878929650006,-110.482144444134,-72.8150404299587,-35.5954041639277,68.331412343319,-84.6303029967307,13.1896150153514,-72.8873255362161,65.2502045379982,-81.4311791334296,-41.7756960467957,-193.893367847348,-26.0949481739532,6.74884677257797,-6.36555370872981,-48.6218499891773,35.9917657972761,48.4444649283554,-17.4426083227658,-8.36868042180759,-37.0745103913035,131.60207075257,-44.7648803324157,94.063718370389,-85.3643000681602,-5.978315885865,-18.4988141359286,-56.4075309927466,-34.6323848357446,112.456393305699
39.4897801491848,-178.525257601511,-104.644939218665,-2.21888336886187,-5.42117938057132,129.120374208086,-94.299885329838,-79.5299740268827,35.9312885873136,6.1084939337497,-190.408948044573,-53.2243895973088,68.556952792037,-99.1367476608732,-144.657456031295,-12.9650120754175,-122.047605649209,55.0055814564395,16.6799103501839,18.6004578005459,-69.8880756275993,-91.1252580358096,-157.355259813485,-71.1268214401899,10.7678129015728,68.4667661721761,31.9554041464443,-7.87723443673855,-16.5842265382315,75.2333060400937,-104.209958839871,-28.7609824958851,-3.77437757161416,45.9883516854305,32.9303854944663,-131.694996479834,-76.2857592714538,-80.5120531610684,-14.1244740232831,62.5807780153095,-97.6944052225985,11.8549809539456,-75.7768594065943,-9.23176577185387,-68.821814383406,180.85799303185,-141.148916526195,46.4670414082564,15.0644559100131,-120.186800256091,-34.0835524487182,26.1816994087453,19.5977791837399,-76.5910233233889,19.2839466558306,-171.371383901508,-92.7203288120954,9.59539594920775,153.053548174615,-20.2676321141856,-69.4709530711757,-21.0341693459265,23.3587877811191,69.3978596285549,114.284934239561,-5.66593236597467,16.9853925041288,-65.9048803210712,-67.6780455176286,19.5903558407563,-77.9346491886131,-46.3310508196612,-18.3448440560687,-63.6994788985027,60.4177440359431,48.0726325696382,-187.910397547795,8.89942293286731,13.6181447848094,-21.3751921771241,29.7117624772862,-65.9757918611917,-16.780361004348,4.49569085777478,19.9125286418495,-21.8932783522475,-84.4204589607282,172.715734127817,76.72579326766,11.5290484654853,-51.1289987496017,27.3230827763925,82.5419326955537,-57.5476507472305,-3.60842880436588,-11.9125069699707,20.3799588079254,-7.73688222886271,61.5988537758587,16.6724692341477,103.896072126845,-43.0916538680868,76.0615645646894,-100.97237850678,-42.1874780277287,-17.3815033402471,156.615167711055,17.7567832868477,25.7609737280619,8.29097931704664,44.5830264634644,-18.9666185508146,67.3970161570105,-2.31848547842805,4.88163519202306,96.4913095934725,-46.237482904215,-24.0069538435529,82.5715023497133,-82.7449107003531,53.732933214974,-41.1440256101991
-144.242875177189,-38.8650061950696,-16.6995538789555,-35.2134312078591,66.7895752800636,157.266841101582,-145.192593072475,-231.799100378129,28.6011149744802,-20.6373968269169,2.84832151583305,2.536421514336,-9.88535808470995,-156.293879190522,-122.313100387634,-1.9578148456971,-57.5768201888283,67.2593215010116,65.0228188364052,-12.820461337953,-29.0564249307422,-79.3841185913493,-1.20525147604655,-48.8021798970072,63.8870034059047,-133.748766795255,92.9716407430459,129.74063913539,-163.342293849278,-18.3523634160959,-124.54280419658,18.5181068305041,69.0992381767642,83.1214680460511,30.8149963999317,-35.7414310452465,-192.734071434009,-114.182478420906,50.3564553316062,-7.91961713471764,-27.4362542623096,59.6483665465726,-121.064314047032,-31.6598890926938,-26.3387618937151,26.2872571753807,-16.976290713548,4.19993317317727,11.2861159828938,-97.0371206376233,43.4144529115983,39.9680674413592,76.1279480811994,-77.6900196179656,6.09768255375964,23.3741131456214,-189.379668321383,102.875569484617,150.675830617508,-31.060066357356,85.500568844791,74.9879522721778,19.0858899954526,45.4348595427112,54.5485615512199,44.7502169668829,-23.2407022404181,-129.617450642769,-96.4320594856988,74.4087540439997,-180.918920413771,-63.2770221877736,-100.134391505238,11.6932534868499,127.839276447928,-6.15267561280282,-141.686898742763,18.7750454999258,-142.829828219647,78.8486507567224,75.6726901979587,-27.951726967536,100.791403057135,-54.7114581261036,26.5772766326666,-0.537918846657095,-21.6543501628538,83.8115255992332,147.365862045282,-16.3490160239103,42.8983867441433,-124.481927865787,-23.4376132700697,-51.7499239835601,-86.3513879495466,51.8230503866063,-6.55098093209161,-142.269840787437,20.7396722297296,-77.3572344566802,-36.0146478896536,-63.556426071398,10.3287238362441,-119.463453468955,-89.8032630054314,27.3974885691314,84.7592758561189,-24.8685483659157,-88.9489844930662,-14.8206520814298,49.7698255945667,-31.0394386740345,-60.899253224089,102.097746940976,-24.6989292040178,11.1809030772367,-56.7272853663284,-138.692327855791,-32.2487662340958,-52.3361874963479,-52.7504828281618,27.7741164913073
-70.3811332033201,-15.3917500294533,107.128037502326,47.124674827855,-76.2755254419698,61.4707977198245,-86.0596787487107,-85.1505473620232,70.6128299296058,131.009634785624,-77.6308638314522,-23.7977530863267,21.1360031646561,-36.2807038568173,-84.5978999798618,-43.5878638660569,-74.6841960496807,-30.2665032102949,49.8945329885661,93.3884658173539,-43.6823316675313,-143.316896732056,-107.612497193425,-109.346141445642,54.46273744973,-66.1112515196807,92.1511234620249,94.9187826033348,-69.895303284594,40.5413939950711,26.8795702482206,-76.496213687341,18.9337456628399,151.463580979952,-66.4024700163173,-203.876527836308,-101.039026269306,-30.6998397317346,-55.005906916483,25.785964559097,-20.4160968931228,71.0016357144112,-119.861186189398,16.947319442488,7.4629937646081,103.747493457677,-11.6332814449103,34.1531680453448,-80.6996635159584,-98.6460745434041,62.1780811085624,225.864730600093,39.4530798074712,-171.62636890758,103.759301689973,55.4686413434117,-138.746129432475,117.72511629763,101.526261448823,27.122323586666,-50.2277956017648,-149.808642618023,-10.0037240566754,11.6779370941873,-63.13860776567,100.611612764081,-132.355380718697,-138.033912106522,-85.108967661323,-19.4511217775716,-47.9169054992671,-99.1906325190676,-41.4468882757737,-39.3065009578374,61.5741061661699,-50.3923087417852,-22.8139960803923,20.3152057526335,-94.5654495708641,101.119166748268,98.343449626348,29.5590211113867,33.6631415402766,26.1544632307408,93.1241286825842,-23.5598053920186,51.2524082253619,108.59032024305,126.908160622787,13.955982355636,-117.898613100493,-95.5177662324238,-40.0567760337397,2.31123373479966,-76.2793134343866,-64.4946276465777,29.4046187178933,-56.1886292042841,-68.4572679603929,-12.1385642003975,-36.2577080421453,-99.5523560315049,-154.187578266908,-222.875366699144,-104.750699354677,55.2199583949103,63.3091753544533,-79.3409821770708,40.1899917127111,-90.9964701415398,19.2286273625029,53.9756661250721,34.6337316758265,4.63150946988574,-110.487440002127,95.0408181569991,-40.0648237322534,-9.61523177022364,-1.03947470023977,-56.1830774530162,-19.5672552122348,42.9869932633585
