47.5299973633994,-50.3590278477941,75.34985032807,41.0533748844856,-2.27950939431069,77.0121786782776,-99.1815716659953,-128.160031991372,-67.2209740084475,-88.1835016045179,-27.861038497296,87.3491150740767,-127.561545406293,-30.277365769078,-74.6072609309955,59.4750285327129,-79.6523521579641,59.9570882624399,-80.4933902973746,-7.34130292774149,-11.0128094683636,130.629890907557,121.326327965704,83.8652811753008,-13.6550207493418,36.9175139962715,5.7365217036703,96.3463022096916,23.2462022836357,1.3734625887601,-139.759448928038,-7.12158319287846,47.720002025495,-77.4584821506552,-10.3215474027335,-56.6280863400462,-36.5502136191919,98.9772709561354,-29.4154384920323,223.654210800326,-73.3008596139446,55.2645013242732,-52.7098699913031,88.5577698875874,-44.9951261690606,-59.5485729502651,-32.1871331626834,144.084001421677,-97.5667952351163,-32.9528438791131,-132.267130039657,84.0521898059333,-124.687080500768,87.7991581428023,-86.0704272361333,180.654626304217,-101.035957711534,112.371075358384,-103.801434874934,101.091315857765,146.097144290821,-17.2198330363026,79.4056039499295,89.1790312868465,41.2213817961725,26.7100947355105,36.5407398470204,-94.4977380217859,97.0196415081259,92.0838410238536,20.0076250628258
-38.3759534036647,104.809913218777,192.757785976995,85.3948228154991,-21.5756301420859,46.0123140288051,-4.21130877697985,-110.559732245097,-68.2720820807043,-57.6096426852654,-75.4394133055459,97.8449690359739,-80.964375010245,82.7763957905732,-58.9648141551749,160.568238251164,-40.8408513534998,-40.327811391669,-21.9664684146492,81.6793410878049,103.601126948141,44.497673588386,2.820586716362,-21.5356100660589,23.5269474587842,-21.3082675577592,-114.888242152099,91.5336511559982,14.332138058504,-39.27416723611,-43.1130209408338,-143.378477806054,54.8197989609639,-107.958715912835,10.5841868140125,71.4029464011063,-44.1546577230606,100.95362060942,43.0529106543629,152.773821407243,-185.030647277382,-12.1864807357408,-26.8266282871641,1.20546886082602,-80.885315079387,-3.15382638915196,-4.29753897286035,34.3461474478466,-36.3064349640949,-42.2821153162572,-6.233719618416,96.0713638692008,-10.2631404492865,108.196182014628,62.5922329036575,134.777010242425,-179.819340112398,39.3508610147977,-88.5255671015627,40.0134703025082,92.458448334704,-124.690745389495,29.4353128426219,44.9835786100416,-109.302710651751,-31.294841157938,13.7320414672908,-130.892276205733,83.636977617875,16.2986180804444,107.344672174826
62.0814207184193,-69.1400548159898,27.0089988724382,-50.0483315279509,-17.1907645638333,63.2909126556832,-24.1679036846642,-68.7545786157523,21.9294852251532,-52.7078687064023,-39.0942734262564,36.4794932828295,-79.0453642471665,-63.3929574304222,56.7938201034754,69.7815275475237,-44.5543515922136,4.53493576044495,42.0696014743406,0.593269779478925,-6.62898909193663,95.0420302967527,24.1267941281273,72.6331729462473,-28.7543579893444,75.0889546234003,-35.3677224985322,121.836916899406,-85.4836857304828,-7.71341068480151,-27.0077187036626,-12.7627718811709,-104.740236087883,-17.9865217883814,111.087179492705,113.44379317453,-66.6690690541816,66.3696482066199,-67.490498278983,149.390131421189,44.2946345992266,51.3267547754585,2.75646788477989,95.3980738433205,-62.887434715751,-10.9336629217222,136.86185845898,86.6191293007283,-92.7734877448559,28.3215437204081,110.884166232619,81.8582848957315,22.1791938017816,-99.9486966987958,44.2594835285093,146.069864302348,-69.9572706908209,88.9111869189846,-157.428302719784,161.118832142732,136.05201743711,-139.913500214207,5.38685857736726,104.866958479173,-125.032537497296,44.9196658077221,50.4910991842809,-105.899090379776,-24.2397095070579,135.582953718439,43.7034793268846
-42.7490274064238,14.3585208541172,44.0060829644024,62.4562797232183,161.382836953039,77.9109628752189,40.3584012122848,2.57144883769563,-33.6804156404317,-11.1240428830918,-38.9862208186356,105.266724608436,-108.849806674517,-26.7112423678502,58.7158778877049,43.0844896550195,-71.6688815880309,-30.4036108029146,-3.82988152784883,-67.088513852654,54.3638619774461,98.7826634624077,-25.3091322668146,100.691708302664,30.8649930410822,42.1011897837037,-73.3488880239765,6.80862967829687,-16.6455508390175,-82.2884654013078,-73.5185561341068,-102.603160698836,91.6813724315205,51.0620501661992,2.96293624187026,22.378814940248,-140.760085383846,36.4488024488439,-159.340220968218,107.595849920855,-135.230600631122,-48.2365606485856,-55.8924899312214,82.081351033207,9.29914338590295,-106.155366791674,-3.13786735750018,59.5672085123771,-28.2942570171086,-69.7058848001049,-41.5911927284308,84.9239156964684,-11.8762614520361,-11.680973934075,-68.6983348371763,76.9068027119694,42.5873875775513,204.330914656682,-169.500119689218,179.000164718332,112.461151375156,-82.5592439726666,102.055477702782,78.8152541070556,-129.441313797662,33.8322511979828,30.6397372143226,-53.4653295486152,-59.0587382812413,54.3415827138259,11.7174778985704
-20.2380426720852,33.7089207370017,45.5796994139603,45.195790594113,72.713753443213,99.0262525072211,-50.6586844721312,-55.1435562011797,6.00191558689038,-13.5791366460027,-155.143691536811,29.2524780156002,-43.189441509599,46.9126829391054,21.704978146008,143.484115191551,-44.6139699837241,3.63646719125308,14.6225097970631,-97.9024524266531,-19.1563383548623,91.562258579891,-51.1002553490442,10.9116564519474,77.8219668116541,72.2321463472223,-91.064067892132,50.0794719525089,-105.25248084576,35.8772901706966,-58.3068652023884,-25.2343011408946,-76.5788005456673,-26.0838988006404,128.657260788583,58.6134829543721,-56.9579355857029,37.0712060241778,82.0207129890558,172.262451699929,-213.881848571603,-9.98606523823696,-87.2433121200365,108.019394565716,-41.4561719230949,1.92487652865655,57.4062589962694,85.4758889739606,-107.789440012615,-9.19681184811749,-121.039467253369,215.628804697868,-63.108006842057,-6.90176502302102,69.0177818266718,124.907435879167,-124.209026171397,61.1474002653532,-36.1286945554806,14.1798392487451,66.2440500659797,-95.3619714261686,87.5943503205666,81.9758489148799,-137.723874865264,21.4437433998933,-0.603449029645788,-62.6917006454244,13.8613325532996,47.5767213194959,80.7992296651312
-34.7296640594407,14.5026673385931,42.3937228868947,114.172657694392,66.0180244156274,128.378150881631,-84.2061782508353,-61.8016851520514,-49.722678321046,72.7775750372933,-19.9489767325229,141.874616975526,-101.532768067573,12.8189648130709,23.2298532600191,22.6290713122888,25.6063288372189,-109.1271795398,-10.1084058301835,-16.1779152297271,53.1316465443723,130.498531677662,52.6643674831876,80.1942351582264,207.217654800667,48.053618495491,13.2916874816347,38.3893704561494,0.437548381186966,-26.6487776176141,56.494752160398,11.5953996890935,25.409359001054,-11.7159012294282,42.6999906575461,-52.9588627143765,-60.6444012096629,61.7853468275087,51.2658196257057,108.053489418393,-59.434299896563,-92.5681392317845,-8.22789038433701,73.3500065233754,-4.65469228328529,-71.9417145095886,-5.06648745524815,69.2380916550651,-153.652202892016,-29.763835196167,-102.618930900495,-52.3322315860504,5.89754015088182,81.2171419839177,-45.8167950762814,218.990492218759,5.30174016915358,105.278196034559,-75.5033242030024,30.4903927068485,50.8370868865823,-101.381437276801,91.9941918616963,-3.09023920693798,12.1414250151312,63.1785736697552,-13.437971759102,-37.3014611263507,-48.9512823316456,69.9504018725133,116.042359156941
-40.4590913607998,129.186123158882,80.3091181991193,-25.1118918955462,38.7405178924754,93.1708233368722,85.8322356976092,-78.6396255447699,-66.4909934969169,-61.9290810139956,-165.782260074399,71.7166995124657,-64.9744939793134,-44.6352961641904,58.0706413212215,-18.1011264612119,-16.1568814831962,-50.3469920268843,10.954901884696,-13.9803401030649,88.1293372278888,68.4600419745395,10.9824025516487,43.5006523380973,67.7823285302698,63.8000353377586,22.8357356997395,180.667244903464,-34.0992680256797,-19.7642992717113,4.99948783783502,-111.381851058165,93.2103559120531,12.6172623968558,-76.2886610184193,15.539471028485,-131.318840038201,175.945996194235,-41.7243626172635,41.7325935203564,-71.7557308446179,-93.2184165147346,-35.4131788443787,13.7837155233458,-88.4032201116613,-98.9445639255296,146.054591290493,107.379356770462,-110.659434219848,-119.499316353528,-122.924745286208,58.2462054939858,-23.8414292488948,-23.0748912345312,55.705545006211,69.3287248839014,-5.57158782392773,171.36441207212,-138.408088531362,-0.256327850009103,3.03898487475406,-125.61774826723,-30.009671703661,36.4404160987665,-52.0371683970349,67.4425059748942,-21.5361588125406,-83.7186788068881,92.0186097979032,110.630474272581,63.9986789684399
103.194860970119,-58.0324862809032,49.7522615410388,118.209187310723,46.922829296914,61.1910643549831,4.75052181620527,-115.487224376959,4.16144232719326,-70.2832496488434,-15.0868340429796,58.9871405498716,-44.7002302110194,-134.245772722786,102.606528962168,26.5782154664426,-44.5026259404688,4.30677525912902,-107.114987987641,-14.7032758066892,-49.2577377198655,128.58693243783,-43.5526014673512,78.01332881279,-32.8912256014878,41.3816165497803,-137.252080480729,134.991904827438,-92.5179795813001,28.5045237981956,-101.230731024634,-114.583501278453,-65.2157985916565,63.1721119345671,23.03899718511,53.4259758962422,-76.6088254970081,212.547635397592,-59.5964004546879,31.1015101681498,-26.8689500870321,76.9964098452288,-0.0972571771701961,-6.22663160965369,-51.761396986487,-75.5962012547687,143.259912791574,123.528681751156,-88.8253963942252,-60.4672679555213,-53.7990308905299,-46.4439284442449,11.0660066913841,-17.3253449081773,-69.7395972175178,87.2709442045498,-41.3636684621219,71.8598620157755,-171.269457828378,53.6124469208639,44.3213142766456,-6.61088722489001,66.9984851960308,24.6070263610191,-66.0226503442469,42.8777336082372,58.461676529413,-89.2586299952573,47.1516616309634,80.6501634370969,102.900552058807
78.4383622098609,23.0290211369252,8.26842974323238,-26.2198147976476,68.9610384355294,59.2838459096091,-85.394386158874,-69.7958849168235,-31.0957289318195,-19.9167973743198,-29.9337365594308,89.1639865510141,-104.027103637271,-46.9149864978917,-45.8223750881031,-18.5453106729349,-31.1674624326815,-16.0125335448821,10.9875220628802,-69.580502835087,181.363874888054,108.193904877456,37.4283749144036,67.3520442096208,10.981717259312,25.7091018252748,29.9007406455035,85.1502379129317,-96.1656144628232,25.9396015421416,-47.4562273949953,19.206482979838,-61.5495570028601,-11.5113416807545,-1.06367615125437,97.7772632985633,-173.510627381583,79.0470144835386,-159.965940142408,97.3854083537776,-10.6721526244677,15.3076272352466,-168.985869080847,-0.459561541080797,-74.3663265377227,-41.2710309469209,63.5943203456778,74.6728738974472,-68.9884609038359,-115.097629211914,-67.8980370884064,65.1676670859141,-105.690894463331,-94.3434334517665,110.46696669664,20.1894060427783,-10.4676042286875,86.6545025758528,-74.7813628917742,-90.3397329879649,93.0479534263709,-2.65997802867792,44.8595982773175,-81.0742009766647,-12.3765339355097,-46.3886302786685,57.5371459087755,-52.2860637141602,-31.9041491445443,93.3681361917289,96.304287670732
-74.1386840493468,-5.5846198669878,74.9345834818239,-66.7110680836475,48.72398547895,68.68961187933,-48.1644279243674,21.8166676290315,0.994695086749351,-15.0446659977467,-128.176184094705,62.0697700534916,15.2190499485351,-88.0756276151781,-11.7990879628667,47.4790859013116,-38.0026927477669,41.4341125920824,-91.0000214281942,3.57201638949907,32.0884149392313,46.1585770655451,82.2603553547777,148.968975007186,66.4038893871805,-52.871414510369,-48.0575904649934,177.571737086991,9.68759597314271,54.5030819492606,71.0967415762531,16.4437730287659,-67.2937269067461,-17.9381152110484,65.0838915636445,74.056596429384,-130.893121999534,131.183222721071,-5.92821238411117,63.5250972166407,-91.8448579576791,-45.8021230990177,78.7550511793014,-5.60147054517185,14.3724830738973,-122.257450315717,144.556368956593,246.513208394424,-199.373722358291,13.3587478466011,20.7940979582607,90.6799646513255,-20.8395485860111,15.5942193528013,14.3014143535257,83.3287288737068,-112.020175405271,151.985186750895,-5.85645360098567,-39.0786831147462,37.0214580446813,57.8944328193839,19.2048127664591,-45.0456736132799,-116.521477381713,-9.85848581679831,7.58363681675522,-64.5253585345118,125.111101162626,86.3218554238695,156.737570267615
