78.1485438516692,149.533840781094,-96.8328400463058,42.9258489778571,27.8451934403829,180.098911524404,-94.8752420185001,-24.0720834933467,96.3392590865812,-59.3293274516086,-34.2078456060322,-116.950049322367,85.3827236364682,46.9480991947442,-61.2994996725774,11.7892343909568,-153.485047763078,-60.5682035258442,-138.111441267799,126.870414629243,111.245229999086,-51.6158758592582,62.507625341119,25.8092196478142,10.6996058579899,2.88515013710754,-47.5087884745361,-39.6998472441531,186.134246348205,57.3800510982158,-6.15808061822096,-34.9444700200536,-83.1449576560675,31.52322213825,78.2850702257563,-51.994004789129,-24.1903369585099,-114.491937436252,-3.19893227446453,109.445516463494,1.55449285101319,-33.3140551407897,-1.58457865450003,79.1962358394495,-53.8877411982638,4.01974097238614,-87.4921780208868,-71.6128397097115,-124.093267080307,-75.5485467600211,-57.0175149210718,-146.964599120867,96.0757414112747,-65.7897577148486,105.55890239116,-79.0209455464868,-78.882380181641
-48.6516073695404,94.4036294639898,-114.43230921748,-15.6062536152782,86.6049475760525,2.11881301051335,-130.46727024235,-148.329276938148,133.842336857785,-133.9213247318,-13.2755245089102,10.2537106118087,15.0198201991521,121.933121407405,-46.9619038803372,-108.037272917815,-48.1595403200701,-81.5596942605958,-173.318957878383,8.81362431840301,100.902723007627,36.7910728468057,76.7253806509931,98.9560663109842,71.5307998200739,-210.925969196901,-8.60335282524691,-17.2619942568287,-38.0136995899681,-20.0509047801747,42.5351529788013,0.268654810239608,-133.140958135736,33.9635971393884,37.4084068557162,-137.696183559125,66.3771606291134,-81.0688767299583,-1.49587739637901,11.0361167507073,-58.3331464946479,-20.4263784806881,46.0862727086393,62.3418571421566,-54.111959624815,13.6508800273028,-91.5419269744738,-24.665287403935,-59.3917655173618,-10.3008632647273,96.8903223321218,-65.3875286442988,82.000547612068,-19.0537002893031,-61.427537743499,-69.254647922902,-45.346471308547
89.4750529405091,121.286496686963,-156.244428860723,-43.8580740527766,-100.731104981756,33.2047957950471,6.93176543923488,-37.5600441125437,205.560748974789,-31.5243772708052,-57.9699716119307,17.3743473950231,34.3309904592686,52.4805253595827,-79.1839592589654,-82.1112138438554,-164.054321555411,-31.9961808780111,-36.7537704743783,130.103505459131,205.961622244191,3.07941069586281,38.4663269269492,12.2669607266189,26.8194617786906,-100.623826973914,24.4585659975198,-34.4951844081336,19.7689280713423,25.3651811895743,-24.2055011909206,-68.180757591908,-45.8368822865937,-21.096134082448,8.29090824735308,-43.0250869005312,93.5010439692324,-55.8612163962742,-0.62049365065665,122.381898698887,46.1389050323264,-131.830192723051,-38.5038548098482,-20.4972510170089,-63.3349036445337,106.203008675202,-40.9479030947644,-82.5120213262936,90.5994262878998,11.4947335980964,-90.8877111785896,-120.681415954408,18.2456336617839,6.79680378688754,-30.9380227134257,-99.5179703099348,-92.2299359635104
96.274293405063,14.5039839135463,-78.2291994692279,131.930573068659,6.65453854783244,-35.3489265437899,-149.656498057873,9.10368144827691,125.873775014981,-34.4814823338507,-74.7375881294616,-4.84116851988607,17.1938086902734,45.1535971765059,-107.237069716712,-27.0802193850861,-193.107042694066,28.2722736123389,-128.776208144363,167.518119962313,154.95798066731,5.82798005726453,57.1381764379167,-36.6267124360566,118.506966098452,-94.2442477847683,71.5216584065905,-104.121826130136,143.606340565097,73.4792696761102,38.0936527909389,-59.0103009678813,43.5710040370735,40.017266131108,140.058145447657,-82.4552667811702,156.879662166099,26.7014440105966,-57.8935713975878,63.8227958583091,-121.195656037946,-46.008324178425,22.0755442570398,67.6516423843556,-62.08405065242,103.731271815912,7.39214082471813,-133.03232170185,19.0564459489177,-101.415006201796,91.0752104630713,16.8781629265092,22.1765088988415,-10.2239124818865,-21.5895991443339,-74.605997666392,-102.292751910628
92.8632677048907,152.504158147102,-127.211881983282,-57.5750582829924,71.6279494361265,54.6222133325474,-19.3682452553804,80.7133087332626,35.352280373377,-3.26402593696421,-1.39739693379093,-68.0757083728419,68.0654681987575,56.9414083435704,-113.035521644326,-185.603856639959,-110.636734251022,62.6410124295895,-38.1110303966617,170.761803446963,68.1485982605538,156.946457774913,53.207249894375,32.0998046987706,105.959797833146,-92.7995663220848,28.9746561294808,-95.0530293351115,22.5003178185426,30.68043198848,122.465837218166,-80.2796570572692,-160.842954656671,-3.83432460343205,25.8625730344629,44.8668231337101,63.7965210057144,-81.7689541862148,-53.9539419183063,-20.1855217748709,-27.7558286439539,30.3118656715101,56.3623582930819,185.400701138866,-83.9856790705141,59.0730361281241,-68.0771256318681,-146.786949775173,86.5119009563711,30.5386399224299,-125.926415333956,-186.939851894822,114.156443457953,-3.20089141587962,9.99400843872934,-13.5429440475314,-124.7113647709
-4.80320568988767,160.009292554518,-63.3240614564706,-25.1647968086023,21.5262371066326,-4.8017344125417,-32.203557452137,141.974167420047,96.7798371688944,-123.455405314179,-165.419516331416,37.2707784752062,23.9546476517881,17.6109523001141,-140.96839119262,-112.489734601996,-62.9071565406378,-23.3493950622299,-10.8814619899287,90.7243217251633,12.0271560659201,2.60041400868756,27.7221996997001,99.1630726507954,100.812408623118,-58.0832983632406,109.92213695902,-9.86892694049302,23.5009831959453,-92.1806830640432,162.511469693524,-23.4794795704987,-81.4214750059249,-144.379754848731,23.8899572111593,29.7632075597656,76.7866289089761,-149.939062104482,19.956393003649,25.5943255923403,23.6216132249115,-76.9981420581371,-20.9218472781648,-51.4714838010047,-88.980400650906,-68.6681671534129,-32.563437604983,-150.975587613879,-89.4358191754026,106.482406568854,-8.37376307727792,-35.4036947039955,184.612426484783,13.3160298610914,-88.2839237326253,-34.2200025208999,-44.073806481265
87.2679362806674,89.413078076014,-0.903805246419056,92.4427731994481,2.50495603817069,26.8362182018853,23.4126261200415,-13.2858119637376,86.4097809808363,12.9745785362588,-201.090057014993,-25.1770418484929,63.5521213904658,28.7779377268938,-93.4813329508215,-143.630523810026,-54.2632153776854,-4.94599608127852,-67.3363456324329,61.0422337515053,89.0990329901202,96.4890792537135,77.1133986664548,131.407642805749,180.863311385001,-90.1686593111945,-58.7996590571301,-1.74641475804099,-38.6037322469099,-3.31768504397432,70.0975811722306,-132.115920862187,17.184288981751,29.4261784274771,35.9451791510943,4.17466538456075,-5.35445078234512,-131.311348748363,53.6318681666676,-101.133828370672,-93.8613472545726,-66.8699563220853,-22.1697110666527,44.9824952742332,-71.7894051108316,17.4485093246647,-120.702938002692,-139.663710085424,75.4014428077612,-49.5893659214426,63.4159641012072,-39.7656487076601,44.5637927471514,-20.1617338820627,-95.945414228936,-11.4697592841287,-97.5589172457126
-8.72880694850805,42.2197738387138,-154.384030841017,-51.5425989505684,48.0670234038828,91.4301333965465,11.3168361682126,-43.3847908717637,125.027355986725,-168.656169934066,-24.9515842626339,-134.004278861406,-20.8468939089692,84.6000086423265,-94.4151092637608,-36.0790897721305,-104.280067173468,-41.4328644969381,-57.8010144277883,63.2021699338561,79.4217902500778,65.0580571556162,78.2887284941239,120.942136561541,28.23394237492,-75.3368340492637,58.870921045422,20.2388572185103,-47.5967479634344,-9.96297569496411,41.7765158520114,-67.3655538252832,-87.33567992329,52.3315428503024,175.455389524171,-41.8973519648526,42.0481079508302,-61.1226567746415,10.5192938099837,38.8972370068861,129.120458345605,-81.7371226091368,-70.5103930669374,68.8211376569234,-108.734031743184,-52.6734792589619,-130.354532935363,-106.668320423023,70.0729582328727,-6.27788124070519,20.9730206330765,-153.742437027862,109.106658209391,35.687780593256,-110.855919156203,-36.6186715808649,-6.71839022102711
32.2702902822296,91.5347802093745,-2.75316116504045,16.1286728927616,-16.4309543554019,82.608852271692,-75.3533407592345,59.9550755101709,190.078319151198,1.63794607084377,-6.45631449177515,-208.738252102518,57.9669116220659,94.1000957890565,-30.1960304051126,-54.4592889829651,-73.4760487226321,14.4572870016494,-63.1221047325601,7.90141696316058,93.1479356654964,93.0967791493673,160.463860843091,57.6996592642059,143.591286444421,-93.2315004531146,15.9011359909769,92.9046032201258,52.6468299633498,-42.2519857872096,185.298923343729,-70.0273294428651,-197.493118489651,-7.32596092591468,85.0840635743573,-39.0291392773011,120.669584701238,-31.951251241455,-30.9189396791092,140.366807628183,-61.9019076985841,-34.0359860356057,-18.6468071984942,-111.275332414597,-73.1241795348528,-33.1881430909062,-9.55106977430538,-28.0506490719978,22.2039031251697,68.4334222051699,-11.6716921922473,-41.1267449860125,135.075994449518,15.5819232861599,28.2858445326018,-161.712586231827,-118.645641324959
-87.4875404858947,166.945477766493,-72.0412267750106,-23.2186242333315,97.8443582212135,49.3674129309504,-68.9118104581826,-86.351931434568,74.9913169448469,78.341571040568,-44.9649387775425,-14.5193676841638,78.4330388517777,92.0696137379083,-91.7828233708368,-112.773477969398,-103.429309329681,118.123229850567,-56.262086318491,10.4027985021108,129.721813443003,14.6869459393934,79.2897412179201,42.5316147752351,82.1479165896505,-46.5874267943615,75.8193094057072,-6.48060852427905,115.437326122912,67.8487223666842,87.492754811552,-43.6365130215825,-99.8875099168247,-34.9165855896367,63.3824581820063,-69.8786874064533,4.58446373221904,-95.7368659886457,-51.2584913668296,97.5891751584074,-44.0873850235612,56.3563826286955,-23.0863182717833,160.281663548083,-38.9767985698235,-96.9473208720728,-25.3810642243229,-131.422180809307,108.993045555398,-5.37708790988371,44.2810919039369,-154.564569157855,60.2598809628378,-4.9606908022522,-28.4087710696975,-60.4887664741454,-48.0786873837277
