79.3799271062613,-30.1573080233202,56.6168828969358,59.9784103072186,57.5114287372048,-107.965424739922,73.1785110666688,95.7790751566538,1.34790544303982,14.4104167013403,3.73947032849212,-77.4234014978506,-50.7597876509807,-154.223896364133,85.0332693535584,24.0430229035004,127.20985507371,-148.724813916868,-19.8288792590237,48.3290624021292,8.33316960875967,45.1030381702245,-1.33540685095555,30.7015245439946,123.856906907746,-14.8834178695427,-123.69725132907,47.3284956320155,98.2316196427535,76.1826760170983,78.4278056624618,-94.2319866600153,93.9913578060674,-34.267624318175,-48.6521159463788,21.0021675064527,-55.4412186074699,-73.5473525997119,-9.29047331913471,68.5982755791125,-143.512156622546,-19.4570987313473,-6.70127516296993,85.7754523010645,-30.5441195334154,-37.9095052374588,1.20562142891344,50.6074779704081,61.274701323957,33.8763854918056,-98.9761692728234,21.5385157581069,-69.7962348541748,-44.4050234148981,-32.7230112140752,-122.270998568168,20.4917016066128,-96.4067364233119,15.8623963777592,-22.2133802802786,36.7083838722103,96.3622300297804,10.3240285193043,34.5649309446913,-99.338344908154,58.4498652763319,45.1450290537855,-56.0690451337134,-93.8287159500359,-53.4535057454103,-10.6241564119481,107.199673468821,-47.5856277872447,128.423197748838,26.4329924740919,-8.37682025048313,-58.1605020790598,-29.4367458657249
-22.6357563207045,-103.132312034932,-3.48724899257663,8.44277764278089,20.283863635197,16.8070975300062,115.311433740671,53.6320060332445,66.3995166970802,-118.335938547854,34.3555965573716,-48.5925797220011,-11.6619688828491,-43.6551301794502,123.709572631585,39.22638760823,96.2807626983312,-62.2858668911463,-81.9045850762738,54.7454885949733,-17.2104197127304,56.5843873632681,-26.9654319323769,179.683172191695,84.3544687530028,111.147518482638,-77.7433501069164,-9.15353126569869,27.3795596723832,160.056008175354,85.4631741900962,-51.4337051396114,54.7373257381883,-72.9451748219202,-85.8035994134982,4.66295341402121,11.4887104448157,59.2482678485501,102.553212273394,56.6579546809382,40.7903394556641,18.3170983559319,-22.3873301373577,68.6280343004258,-129.758137500465,-76.3649296905789,-58.5713792338647,-51.3894250185768,-9.91214926855604,90.466881875617,18.6419336911218,-45.5795583835154,75.6249396205793,3.78062252027307,165.911323180672,-41.5205839864467,117.814980127431,-12.4735931547471,-7.6227747110999,-28.0487874998929,78.5429526387581,0.00868957192420224,105.4182717316,28.9839552358844,-116.209198843096,46.9103670689735,-5.1701738025077,-27.1556506149186,21.0044260898559,-93.5998408846642,58.3626377300907,54.0952876086426,16.0847441331587,-32.3013030145843,1.77733289711597,88.5051183151342,-48.0816996964255,-137.9912855278
-63.3853963175091,-206.948248314399,10.4589050987892,-107.359160752137,76.7491319785456,-96.081482118976,25.3675518304942,186.206397760139,206.82555593425,67.0834695030686,144.038656250941,-35.860327243593,-146.678122496802,-79.7386854109391,125.563213208428,66.1842014744931,123.634849269602,-127.648085854135,-69.6395824312953,43.0022487686534,-85.9184214439864,21.0790646952591,-76.2147984693607,-9.74878373121824,104.675526919431,53.2866934473656,-25.9792517153558,74.9270817423684,119.362358199123,67.5054226892545,-1.14585550824039,-148.82357160359,-6.45319915459217,-42.8052874745477,-76.8228684060552,-92.1013705547516,-124.35627042269,-44.2864457877513,42.6237960119076,79.3563407479968,24.172830311097,-121.640528065944,-51.1036332175379,10.2791247604325,-25.6629052872394,2.18272112883751,20.0388642010646,68.1790163384249,48.4880655917315,92.0682127296746,99.2118709330396,-76.417539605608,4.89142047597891,-21.1766555247294,42.7535913134539,-119.62290801964,-39.5986253912274,-13.4905032650244,77.6959012498136,-55.0973464989413,64.1203044671112,-4.77927776709735,51.6120053215775,12.6025251074551,-51.0894026003785,-71.8241023524963,68.6321651918925,-14.4621706160008,41.0015583048228,99.2329845976006,-45.9957576728765,149.87606021385,15.5044923657538,40.8627413151695,36.8348519216951,-30.0595649904292,-85.6854577539269,-92.2924870498899
-66.1553921763278,-82.0169203425029,68.9225250924096,-68.3773067050449,118.673540222643,-69.0404541758483,105.12800497841,85.1563823147366,98.6279781531265,85.1552122070021,132.456617882113,-15.0629565891616,-117.142740833433,-125.05499577273,28.5251291933857,72.1588013728507,45.3625331648542,-99.8453568323994,-49.6827221360995,41.340280173799,-38.8988657276369,70.8126971038886,-26.9455025177996,150.712283490259,69.7127750606975,-63.6242809839101,-153.474127974966,-47.9174156552646,115.458565369136,-6.87407971078448,100.40125246359,-73.7480683227381,-39.0753006825054,-27.4412048942128,-80.8333100058219,113.273684258904,-67.4248373067463,-95.8426818109781,4.03231429479185,105.926671294409,15.9002941205914,17.8527190396481,-14.3397025269687,92.9215758196569,-138.598852935014,-20.5444492592091,-65.8368839513454,62.5278238725306,173.467007209858,-32.1811097511785,79.8294886283069,-51.9670547958765,-93.0923433376002,19.4554843184084,51.852362126484,55.113861019876,144.289458933452,37.8859961554674,0.156171446881924,-50.0553678286648,1.45954562803501,127.76247235496,-3.10143563455268,55.1800172845954,-103.614726354141,-46.8818282603196,129.851889229198,-51.1383385253603,-71.6529979766736,59.1483917862737,63.4181692074648,96.5286142756226,-24.5432854934451,99.7438924543695,3.68193386666779,67.6195317309572,-76.0565659859328,-80.1741683169901
-21.6970519912855,-2.49595377418565,67.7678753188993,-40.2661581772899,76.8914861548268,-99.8597618637785,66.6178054550494,102.423297614302,42.7932160753865,103.935738106467,99.8478378438708,-119.226672351916,-4.22729085453253,-132.858274307991,55.0560021178627,-24.6497608364753,95.5920484239964,0.953192290364072,-67.0952018683475,42.5903271429557,-73.8469440515481,13.2389820642117,10.2855974880964,69.4696629895785,1.77397025250984,108.26564665787,-151.759767496467,157.359745926746,132.803949066046,56.8044982150431,39.7006762727045,-159.009835772312,85.0948755539656,-41.7973085508983,-72.2050703721381,-35.9052646456348,-98.9399724050025,101.409025655777,57.5959809230941,9.43244039110667,44.0992923422244,-199.118696118483,-17.3048624916229,27.8986160687103,2.17946259395503,-65.4165201461245,-51.7133218992284,117.535820850368,113.217206266432,4.7408273613035,72.4910426919677,-23.7880936678763,-31.0370497588249,-17.1410454568809,114.278785307137,-207.043527325373,-1.68403360031874,0.864281498650152,-49.6410852254213,31.6574565743629,15.5803569626726,100.603920220929,132.950823046711,39.0600260419468,-146.829863163259,23.8315550666345,156.803284984078,6.97201618464692,-58.4544748024758,34.472413358157,29.1098457267544,100.301731433704,28.0588343519756,-26.2796898893608,-59.460080305295,48.9394280850544,159.540591409813,-19.8845089851307
48.837022804099,5.77807007259985,-70.9555326929067,-106.308250248415,214.439003688634,-18.1175470189187,158.298527724063,123.819484642948,41.6395355946483,136.034042608907,62.7842413907586,-64.7050168025072,-103.596718983929,-100.737046710263,79.7075486001652,18.2734409897267,195.686217661941,-82.0202054180357,51.1472388250964,-130.675790549542,-14.8281319109919,35.1771080590059,57.0926790840929,19.5506472496823,33.8882932714369,48.0257767246443,-147.058057873709,-15.5665504140681,176.405762516249,112.090146203642,108.616740132472,-176.258368016373,30.1279736916281,-58.3601562534912,-82.3871409989699,-60.2761553208385,-46.6777017404703,6.23040675035239,32.0211115066861,40.5943595257335,71.4811758187625,10.1890999310105,-37.4258198674594,64.2748907379508,-122.645238629215,-59.756306889748,12.7562622022257,106.108950566084,66.3283418592067,14.9114272073112,43.1844217449494,-57.9563214786911,-133.329814609884,-17.5458456834159,113.83123188387,-84.5016305581109,16.0964489550275,95.8356348976939,27.99129111802,-168.460716008432,76.0789707096987,-42.7007796548147,8.49549566333828,105.928075431118,-135.641077510119,-37.589694086805,60.327187918579,33.7866374149086,-12.2099481089152,-36.461836971743,-59.8502167865545,76.6626002553046,-66.2053599486619,142.692706345615,-120.374415763066,-15.8495252486536,-40.0574880197391,-69.4474818749498
-37.1839342739597,-15.1973492343358,48.2723799766655,-93.6244608508813,158.860483901706,-90.6391915678827,61.1207457382576,45.0520921977981,131.289157893404,114.392581313743,74.2345791601263,-45.2834779549121,-43.0159048551968,-72.4208130495041,122.773090217524,26.4609952401309,157.144564579983,-56.851651643727,-77.4259920299282,110.930756901848,15.9596394383199,135.360571175444,-1.12902436364563,93.2545778758657,57.0621450462878,61.3653817179732,-99.7081327155246,69.970999710878,129.034251439972,62.8718049760523,81.6359697687937,-79.9721069229584,-26.0099461192008,-91.0393900642971,-242.732312366759,-27.926621360338,-127.086965442877,35.7835144649762,84.31942322429,257.34085746784,-64.8977834671121,-66.9237712948982,-7.23723639104018,-44.4395140129004,-114.918180445917,4.23563807852836,-67.3921527959962,168.19379364674,108.174568946524,54.8902853926679,65.2844371717382,-128.567731418836,-36.7794570289838,38.9848928247651,94.4926923135485,-99.7020941775646,-27.3167330927174,-117.565190105064,59.2052841080081,-94.6365314983021,58.0918767634587,73.0601695409028,109.937277926506,-40.9623557143301,-107.311997562925,36.6332676229364,67.2004480929319,13.3335174113442,-37.270613872066,45.4834547135543,-25.6266974950372,49.0745572584554,35.0246764046764,197.741285689519,-9.53092492014478,-34.0912083833653,-137.627834341947,-96.2463480702015
-58.3098177986018,97.3935845749283,47.4168526032105,-124.514506336814,105.950571966575,-115.859287099109,35.6095115110885,101.165592774224,44.1668814503648,156.937113686797,40.8047851091101,-98.8240252596997,-82.8435557046573,-53.6148487515365,40.4760095852372,-22.8439346624539,48.1723991537372,-71.8519486929002,-28.300063489149,2.54036334587521,14.4382958805968,36.0125398948166,-19.2809240378055,-10.1980275273122,-9.04911819342938,108.105012338429,37.3077764710108,43.3654188855011,56.8518991248603,44.4446025669521,82.0549751345203,-140.914914438728,-82.7406059834178,-64.1482894017111,-103.328084205731,13.0165590464555,-117.702592898967,66.7780677072484,73.8144220621695,83.5751164833817,43.906410622901,52.0609561504642,141.957757365557,67.3943432395077,-78.8158692946919,-138.915183233111,-123.772946818909,73.2055668229364,31.7039903926929,32.5977222059196,78.8579491938819,-26.5999845848034,-85.8737539401099,-98.0267472324355,-43.9680026503239,-66.9575429675962,103.627435457172,-2.22423207802725,21.0609680396599,-163.280967865637,76.4393582962368,-21.4917417762465,16.5725934431455,108.548988637821,-122.069095108583,-53.0860726423786,94.7971731409161,2.4676331468285,-111.119648781194,142.329035478754,-26.4382256091563,79.250793460122,-36.2677361435807,35.1381886341057,-51.9952778528261,65.7661075347148,51.9811715103606,-59.1199904995959
-85.1314645592586,-86.1751174356836,52.9656544631155,-39.021323653345,131.499399922512,-42.0983467267181,83.779712808415,123.476235994304,106.360374810931,-44.233992934612,50.2374143527858,-4.56920709786923,-6.05807114306048,-89.7353282366505,56.6059058292214,66.1816720446082,50.44873057052,-49.6992616587716,-56.6034787523527,-26.463691046027,-56.6186848204681,75.9357667191338,-49.6502095068545,125.606865568014,63.77432404805,68.7873924721923,-52.9877010380369,45.1609675928364,192.76499901982,129.675585587829,101.548382011826,-84.6532024327778,35.5449681391498,-85.5679304444687,-103.351431933346,-4.92580944305799,-43.6744550501361,18.7309673938915,47.4243974246103,86.5643678558703,12.2463375467762,-91.0102180095571,37.6144398455606,144.822556243743,-68.8147126478203,-23.9596316359287,-120.747733860499,125.196074510685,62.3950877142971,179.336415959022,95.0980445302842,-78.7016694463481,-55.2804159684351,150.755234597162,85.8222974590057,-115.327582042243,47.5965947214166,-87.245864502771,-19.9596075579394,-55.1165679013093,71.166216832272,-51.7288128248628,61.8320520160533,-83.0682710438879,-90.4744148770862,8.79562503711474,54.1014193265754,-40.7076244383115,-49.9602988556984,-91.8008708274547,42.2062720868505,-50.9569271070471,-8.78926838074553,155.348607703593,-1.87121068063766,4.33154455676884,-52.3324535701083,-36.4327452649846
-48.3288780846876,1.04907407241196,-96.0335159755032,-119.930022805496,108.121605075354,-141.461158693092,123.751047260967,101.278105802255,70.2951516688605,138.687442682247,114.404733004473,-47.7030303815391,33.0555803969327,-301.820853670474,45.2952795045596,-90.6726846395279,99.3606150978395,-73.3506140437951,1.28086552893768,18.7319953957831,138.501648583993,70.4391546566542,-40.1776358263122,-19.5248028844221,-19.3278153936799,65.6108883592349,-79.8670229129681,62.3773989838119,52.5663432656885,35.1232284339675,82.0768488523034,-0.318861043313972,-4.68602611734593,-156.911928944467,-59.0704249133421,11.8596691086134,-33.7676848439989,-5.85273361709778,-28.2082047843331,149.280033747486,32.0342229947664,-32.5849327211637,83.9918363191783,-44.187780054112,-133.019328012875,-167.187753679522,-106.621066214744,138.767523433626,13.4012966007756,87.119414965365,19.6945450526144,-128.833582049488,51.2407474904799,13.0389611085065,55.3057921467249,-14.3116231609819,65.7845181338545,15.368397557181,43.7228317552618,-135.93925810076,54.2048562417283,17.4139132394791,-15.4494012235328,87.1884646117693,-50.6957318261287,-38.8460127800986,63.7676420282137,-6.60507885489796,-99.681919864449,-19.8044260915803,5.49185956628609,88.3853114267279,-76.4625468599697,146.144373567327,71.3365283611443,42.4683306137876,-41.9045989655938,-14.1226161228678
