116.287350660743,-60.271000086507,130.88740575863,-37.2673370626006,-67.4340802771829,179.995608551391,-56.855986607958,59.5371430530099,54.2674612276033,-16.6508039229689,101.368187960868,-38.6378383531487,150.769387943351,-188.360440693187,-27.1483094430433,-61.0262252374143,-163.708841346088,-90.0614676687283,-72.6007102838682,94.3244198654074,2.67389709229853,-30.5740408416233,-10.7247461165117,188.383076471544,-19.3677836200062,-120.903539493463,106.507308157079,100.569040232394,-10.1611443218346,-17.7065120893087,17.4713084542693,35.0921454299164,-50.5532895233954,-61.1801389437298,-82.9597094853664,-73.9458499099376,32.0733039000871,168.829169443365,118.646169581718,-84.3849784917265,36.7642172755402,-2.67922522497596,-75.8898464511625,-40.6807744382795,-11.3490232112793,-111.690946217258,102.340721182289,37.8915125332073,-4.02496065871482,-154.197996153555,-156.352263713881,116.664356923168,-72.9417178268517,64.8964003804719,8.70238723301039,-93.4408019278038,30.5743226651255,-64.0466881619937,-25.2206551209022,73.5396989309662,-102.118934770172,112.099101004843,-28.1282521340807,-131.293545333588,-109.057637100782,-128.407182616179,175.646223337473,171.05227968595,-127.268326578082,163.421720341713,1.3111413359792,-43.4499652745257,-53.5245613908359,121.078574818848,2.01711026770801,-14.477650616343,-125.934304522838,96.8547993370173,43.1778938719623,87.4577721316506,22.4225228918662,-60.466306360986,-89.1099838567604,46.4922779767039,-51.1532451117381,118.982597862844,-56.9966967599504,101.167267106117,-77.2893440876906,-60.5607033645652,-74.9023455691204,31.8849452493149,-64.20032236809,43.6428758972533,-67.7228517976629,-107.749296825965,-70.9796523763518,-84.4763119038031,-110.212380231609,63.0578594960081,192.373525650786,-1.87348917204792,-91.1433602816127,-39.5234237977848,-33.804611358989,0.276483316370761,50.2852158967481,53.3053474179734,8.58276939039512,107.371565470174,156.477352903584,4.64524614152328,81.5005501867971,-96.4003459605843,-175.310769352867
103.335220687461,-114.59266528031,-67.4983785495484,-124.282646779449,-34.9438454204374,26.7905220050822,-163.766663047356,-53.9425328045244,19.0372732991302,-48.5265057983468,96.0898693761286,-38.9535790052021,43.9630083224153,-93.922911868074,-30.4005176227486,-66.1078900349432,-134.843182332247,-87.3208116467281,-2.60006774828508,52.7419113823749,43.56587368933,-46.2964485986211,-77.8164462620019,66.065969232689,-106.576196719924,-126.024120246681,131.817626508281,-118.694912217051,-71.7364622776314,38.3316706083317,1.62208565896605,-3.13586641202458,-68.3655660872704,42.8268252936519,-32.7468757810516,-79.974385198335,-70.1520094990031,140.159856302988,34.8948929357468,26.5468647317859,-49.2661568117428,-27.7010480746419,-47.6808108666454,-86.0047557633693,-99.517733005198,-50.1607114507307,-94.5723166052427,-117.414368112324,120.957703580217,-119.65907778174,-126.258958656112,-37.3943896990881,-122.367741190821,-20.5621295501311,37.9005743041928,128.794404989967,-42.0841668212492,27.1749074567525,-56.249146162961,60.0691452343302,-17.4581740330401,210.407042245388,66.5296638785656,-117.248271902346,-13.3635741432181,-199.509613544309,7.75846690090624,130.529306804432,-17.746116705295,39.1163942318976,-101.106146636953,-97.9048605354802,-55.0325375381676,45.5932732082837,43.2530393607594,-99.7729109283495,7.26121229638745,108.114372522275,-112.963421530813,80.4147791628823,-5.76763789685303,-96.1960776056594,-11.0564030614054,165.725936560216,-52.901208448958,235.408965293518,-3.54440632866596,-0.979966790855244,46.118396624406,-19.0811066150138,-97.22375254001,43.4766067978589,106.776979960011,145.077295907964,5.10877616382302,13.2737158389277,-9.16042559199392,72.9200563494418,-87.3310756811778,95.842382046186,53.9525783023803,-21.0016137325652,-114.258258834636,-33.7027281878726,-57.333326921844,17.847380927323,74.1586368877023,-17.6564377714298,9.9938046172953,21.3105260671835,245.3288008607,27.0629681783182,50.1033478929017,-1.77259093381533,12.243818158345
15.9985227281032,21.8712205078098,-101.505648481798,-104.551897948806,-88.7779720985495,113.981334720483,-135.713375477574,-25.4330170212285,-70.707119587204,-80.6321611651401,-5.34964040886153,-0.490788193880431,117.994616277574,-210.956751663931,6.8544497766422,13.786745692397,-103.036328779605,-100.591489799161,76.3723779901296,122.899551758953,-56.3311946834857,-41.1361958398474,-37.905842128272,162.603875755238,-83.7015607053105,-163.042807358518,89.3981466159918,-119.552104388497,55.9835819572486,-102.04062039818,38.9522748992852,-124.337092275514,-107.47542453239,-11.1544742118839,-126.860339503979,-33.2515665769278,71.8984737816503,59.8936644876788,95.1924206352394,9.07517091304172,-46.3964414090558,-17.0827538510184,-89.9333103186174,-28.1754398882704,-126.034002167467,-24.5168082755369,-3.16527309867383,57.9801931756772,119.115768546651,-67.9329795836464,-75.0555667821554,-7.08754391699116,-73.1481482858973,17.157351880915,85.0539777012862,101.717464276428,-5.65235851895063,10.2935512226896,-41.4222195918568,-45.3842548601272,-32.7648006852864,154.492191461188,29.9690128857397,-163.502846544283,-84.3331532718278,-68.5415006727038,130.131330644511,-45.3752348548219,-31.9163183057301,107.039064552745,49.7323274631925,-83.9202699739486,-63.0859642979582,74.9831945933254,85.8696059672533,-53.3004077358933,-173.295504149636,137.694934009792,123.531057706095,109.444361663004,-92.7381825422379,-91.8517273861187,-157.38971455293,38.7053311490618,-11.1993771028226,12.2494161156437,-16.0084087742787,63.154322695294,-99.5341661966369,23.3380199590915,-99.0850722298456,177.239532807667,12.0466166939365,41.876996302517,-65.3328236145435,-27.4975945140525,-65.9628782280411,37.9324878558997,-71.6235874846985,-26.1985698021464,-16.3393446448931,2.94901004449978,-184.541520627571,22.1789381725054,10.1945838619503,45.1023286422545,70.1397856192423,81.925833916171,-0.562858522277321,50.309293382621,58.8710822548458,15.7601927819284,48.2358198508923,-71.1841798290212,-41.7093120623975
38.6693521261606,-39.1049680106097,117.551182818164,-67.6182471785429,-31.7054017910467,148.822344294522,-32.819026382756,-106.24344203171,64.8350582521893,56.8265573817423,43.3647130624255,9.39630442377987,163.787344474576,-114.505230715636,-67.7466751847381,-23.3614090619447,-118.581277167333,-66.3454514570869,85.1281757241629,46.7976591720706,42.4297128799739,-41.9760480672202,-45.8070354323938,98.6559192091384,8.74958565016868,-95.3417984812581,37.0395504712821,-96.2567846588212,90.4472284639577,-16.9400573023558,-68.0609904375803,28.5981760595354,-58.7153320082711,29.5939105593446,-5.59117083760292,-61.6896410593778,-7.66156222161417,10.3395253950435,86.353968170273,-7.0601132311276,-18.2281461518454,-3.89947778670405,-81.2583143984632,-18.6369986939636,-91.0501403977019,-95.8832256714586,-27.1203701873378,-53.0437900345122,136.488390303429,0.703293387792503,-96.3801296454577,218.563272821549,-109.069398437818,-64.6799859975624,17.6409982299342,-6.7930231212812,-71.6088909916833,38.4836729254071,19.1388801600408,117.801728842598,-128.705796945508,67.3265242614922,32.6675880443779,-132.287617428396,-5.32713711960628,-105.528290216444,62.6586638269158,97.252914705099,-206.810643268988,69.5917256204078,-79.4133708288915,114.507183005056,10.0009437188666,112.178493006688,-5.31285563171906,-75.2716029498306,0.328638760090782,117.04668660463,47.9228568847243,-44.0708767963477,-85.4597373996507,-97.6444521767823,-93.4278817805357,-8.60752611874796,-35.797590591517,25.7742811390316,-92.4512798156039,20.9638257039958,-84.3067131512695,16.1327275887096,-124.205298549816,60.4984869203205,-12.5951934270495,27.9135699261432,13.0718374624494,-20.3938336791071,-152.62248278807,50.472234978694,-7.46801486091465,39.3645832111043,83.9554196221178,-6.23031403002868,-58.2947817921541,-44.7065246332249,-17.7750830950771,-7.92104392899201,-64.321773678135,64.9596197321837,2.01006697349811,31.0944524580819,68.6455237014059,-83.3058290165454,35.7074317476789,-43.2332058914754,-21.8842153472558
-79.6994384367784,-60.8464370851383,-70.2096205740768,-114.368469728929,-48.292798613511,121.973512453875,-39.0766412199615,-56.1654774246781,35.9997554548721,6.94326998727141,73.6411511279081,2.4505073463235,45.6853823451037,-12.089348473703,-84.9792389484921,-10.7379954296617,-79.7504405462859,-92.0431670677691,4.64313972220238,101.342137489994,41.7233719151942,64.8626786630254,-19.8871652754948,35.1969909781046,-23.8183766124556,-177.954764544127,26.5344317202031,33.7914463109286,-7.35132847672235,-153.967072192148,-63.6419900122962,62.6633839360563,-110.95824902595,-8.86285741988222,-91.6387368053218,-101.38434137971,88.7655457242019,88.2496358928813,44.2194644443254,-48.2966462671513,27.0322909134094,-40.3397453089421,-122.488880153201,-94.8767831121007,3.21717683710093,-77.5207970139167,99.854112784591,-53.4408283951888,52.4778760752552,-122.962247298723,-177.57875165736,133.001969453512,-157.504782988096,33.6928575171771,69.2673078714348,108.496424815184,69.5086267910971,-30.6191708402088,-83.6625268215436,-20.6729365536875,-8.88535049405439,82.6097576211837,-110.485323041454,-82.5378886000075,-71.7372219008592,-51.1633739856465,78.5011253740399,-0.0089519017542958,-42.0142509669575,75.1602801966791,-52.4052468273144,-27.5724737594492,-63.3104756876919,4.82860569653317,37.636606271318,-67.9312790412908,-40.1146086522588,5.49849637789812,79.8244845786873,74.98793522701,14.7477406050109,1.59350589942181,-1.5439186491327,66.9862063997447,-58.879516939532,53.4219380883217,-112.725224578074,89.6647942666546,-84.7248821751874,53.3649006572589,-38.0398425807186,50.4902861104965,-26.0002410498037,212.045498778031,6.37331753790402,-5.754044514391,-78.6556380366999,-43.574421916671,-115.419337830239,165.013878884503,65.2731194443812,56.3983209851027,-136.558464368796,-23.1497158090205,-80.1427823314075,95.0604669531493,35.1120599344403,126.264364482164,27.6931264023063,53.3696782629755,95.8229904105696,36.2622774092177,102.964215706891,-132.690600037658,-35.1412107053986
99.4108220021331,-51.8044752629336,102.091740425618,-130.782913533938,-102.016443262168,96.8466182136218,-72.6583873121481,1.74338575823991,14.29118955601,-78.4832153890085,7.21540594363378,13.7042843484677,58.6523229724851,-102.879861792596,-65.858773925595,-168.537268307155,47.0795924738297,-11.8764576168796,86.3973010517453,29.5989394243431,85.2761776025223,32.9543532806639,-151.205750808908,111.451903874927,-26.4332065906206,-26.4604244806148,99.0385831396651,-71.7839825177378,73.7731442185469,20.0453823012609,123.475264742062,10.0334692952176,-17.0988223534182,-125.961347575343,-119.877326354066,-31.4304280331955,-107.672625349445,61.049511687468,11.8311432560225,14.1386042148381,-32.5878382661372,-112.949814874426,-103.270526985046,6.58954221551449,-18.2370007976921,-119.926222134203,10.1800510384627,31.7466603882402,38.9462225473722,-115.530665208626,0.0737495488622533,53.1897041556182,-93.6762210345113,-3.12911949740301,21.2539757434404,-7.41659542020647,0.264169199137674,28.6825673852613,-30.8239550865067,140.300045588511,-173.91491206049,65.9637211695498,-6.76165658784396,-215.137528926528,-84.8827003954365,-25.4334532687049,101.439292432234,-25.1206216751025,-88.3770107566658,114.529718328623,-27.2948698391631,132.699600219263,-71.2000218580414,-6.85294958538826,45.3435677800348,11.1710916136015,-88.1606356673013,68.6247627251735,9.66646122251677,172.427913436946,-109.709194512432,-61.8643756001121,-178.379747395022,59.7691313862984,-16.9329826430561,33.8283226221968,-126.796898505249,62.6219602846355,22.2809496740861,-26.5239329438203,-132.930259413756,63.7697660177896,-31.3904978754869,51.2544663256169,25.2408623453462,-43.7758304244562,-63.0197659718276,29.5656511919276,-160.550434967038,94.1245194127008,146.650678997332,58.7143412029865,-10.7847273681326,-100.322718314591,-46.5593183784876,83.3191906121043,-0.0200207745994971,-15.7916061384881,35.5282564419249,82.2826560145556,92.0847859263841,-14.4638047090536,85.2483449841651,49.906698497007,-45.9122493262551
-15.6300239482628,-149.346096335658,-25.7632160014482,-61.2318755600752,-105.871186685781,72.9422640088251,1.91789544059533,-110.668139593907,1.05287713878204,8.85235987295564,71.7374893601151,-32.7379833577201,62.543560236068,-89.7783827733409,-19.7483673542725,-114.941584197853,-57.2864459572448,48.0283793686755,38.319660892788,7.25153074040541,35.7526390277816,-24.6834678283049,-46.8418157419595,62.4183855454275,59.0144152698714,-44.7842821302771,5.15511511244405,-2.14361802685787,68.2297752754899,-27.6359837178162,83.3890879397221,22.6300577396566,-87.1629852747974,-27.3936349991993,-11.2483997144105,-150.812696498516,-83.0610271638997,71.3080593232729,49.1156438611469,-42.0191309397457,4.967231289966,79.9043538821449,-114.025374439713,-7.88891647970428,-151.939678920634,-30.7897896123171,37.9320180802181,-16.236911290102,127.412783773305,-149.174066373699,-161.988765885247,16.518326193972,10.0047445902592,-110.657169664901,29.4620973648486,-41.8736414594198,11.5119195204354,-37.6349433822039,-62.9992880692604,-62.6459400316548,-50.227562706013,68.2382660037709,-24.1683049442301,-106.247859815507,-111.038709897368,-147.991834611458,170.293452549182,119.975680242815,-106.753916762935,-12.9095493310387,24.9262436071947,119.412752114433,-46.2473127309017,103.245059489711,70.7557652463403,-112.642453820134,-78.3967793446354,-89.1896429695435,-12.2742007582196,161.323034822478,-132.475169547443,-49.6428662184182,-32.1122600484178,-9.97349373867312,-61.299193945463,88.4273487525147,-119.624757047436,78.1098853543624,-83.1594108533808,64.379740846479,-26.0579629250314,51.8264721664731,36.5569911992714,16.2677306590796,-1.93342640315804,-33.1776098857274,-51.4012000429723,-76.5381570524972,-122.337427743347,91.7581013903895,-15.8913022396758,41.3226767779217,-140.761372489467,71.6445183423522,-84.7701490861727,96.4848313865691,87.2282938653805,78.9721496158006,39.1660688324515,97.0804773227127,84.4638886169719,-138.814618922475,56.116022375031,-127.760490206558,0.465098158739678
-46.1214922822605,-81.5160607307423,14.7282297255847,-116.593771253654,-109.933836991944,114.581234796068,-14.1657136557892,-72.4576451140409,7.81711144564346,2.72934958640785,83.1832335352509,69.5335291346496,64.8011103096397,-154.391761950333,-12.3072786178978,26.3986301456234,-51.1381062453186,-25.2825803978496,72.5005460094347,129.963043752497,77.5559834693273,-77.2331713340078,-20.4065430695839,112.772017438018,-51.485245789199,-10.5202693451717,151.186226029737,-13.9735292832869,-38.2925294848532,-71.3217434872209,49.101418235645,-17.7447592682165,-131.07540984701,-178.735809260346,-103.128604781482,-50.116374602138,-31.3765793198677,126.399554611174,-21.5133299509359,-152.169328960753,-81.6255240900751,8.41596943302617,-137.06702115229,95.450578789997,-34.6710065188874,50.4507918532204,-42.6076155491967,-78.3948154100962,-34.575043595091,-39.2561329039713,-19.9629139753504,12.4074607470817,-125.768538820791,49.174831488187,-8.39767403142776,24.3207178360359,-50.1400233023013,-132.95258372418,-69.9730081129033,-12.6452133440389,20.2475854265085,144.145090129262,5.19503859326708,-81.0892159486853,1.95279026122139,-129.51144876727,52.4286495347166,141.251724681701,-105.183240397683,128.013137001732,-78.0741357433542,75.8557922082866,68.363829559126,-37.4041377954834,38.1690988080424,-150.603562235469,-9.05041210096464,104.798375700596,69.8037162524287,113.166006584525,-52.7799287733796,-42.133291498288,-122.719916227097,106.446165046799,47.646235766123,87.5395420559133,-56.1992383436074,98.0531140933472,8.51877005815498,-21.399753040953,-80.3697266938073,56.2311255420701,-40.8217858859526,75.0903528822421,5.95514400631325,12.5707316679781,-43.1551975426101,-33.7232976321285,-71.8082134272805,112.404051186749,100.431157514949,32.4263676273271,-36.335257030196,-23.8321746753066,-60.499155507949,86.3341516108382,145.689924589416,53.7292749700683,77.3861747593847,28.7621068178288,44.6041851620027,-17.8911338972206,34.1557404508087,-41.5925017053282,-145.438095455363
117.766046856388,-27.4593966543163,-11.7403243234162,-45.5062345964859,-64.5527514043288,209.913637687445,-177.709644578704,93.5128265079115,72.6773088569969,-21.3995238235349,70.2568734153546,-69.5335164350811,31.8167589732078,-85.8192211193335,-11.4100938358772,-116.101391250266,-164.863481365428,-68.3101287097077,21.8083110925725,30.219350476558,75.3652798367845,-33.7485887224761,-111.660988067158,70.7913259577283,-107.116027378234,-208.859783230364,18.7896688491342,-39.0329182957698,-20.97735016418,10.7326416798687,124.332761947653,-52.6092727108504,19.6325430863328,-30.859603716802,-185.805481310655,24.3822481455206,-31.2268489046398,57.3491045772872,72.443491320019,-38.3697536749272,38.6143233767754,-58.2873937502353,-122.714286851131,30.4196787507294,-75.7319530339624,-18.5407388116164,15.8189961703427,-52.5142991155818,12.8293359666748,-119.743408561249,-107.643172310349,65.0235511572439,-80.0638309196002,-18.8913540460451,165.864610532778,15.5214326681262,-129.147892939448,-34.4534314590777,32.4385164495454,-11.6890935936209,-9.5482364050552,209.721966706687,-2.07488626506475,-77.6541674725113,-43.5610391875828,-94.2966749147129,138.762932384894,86.6095295742764,-110.554998347573,34.4196733337461,-88.8176252404203,35.0372482670918,97.9964947937883,13.1099385663567,67.8768838677531,28.4502208164522,-102.873548136637,19.9855215066412,26.2287695689731,143.875726362357,-6.8388369307504,-9.03397512950693,-112.245474131616,7.98082620147728,-137.884424108978,146.727525325753,-83.1353292009679,-19.3906965906974,50.1706236912023,-41.1904166726761,-27.9710271134276,65.2914707126729,-27.1144459196448,25.7768048786629,-44.6473645898348,65.088326264704,-118.678045460655,31.5540549980973,10.8216085290099,38.2103795471842,-29.9704233704155,56.3540114672905,-128.393320162813,55.1451153306195,-35.0030953196213,111.483000568591,112.219844781839,21.8425463332308,-60.5435312035851,66.5925043594006,81.1820580298859,60.7711632261869,171.358144850003,30.2960296859234,-55.3996945188587
-71.3693437149986,-82.7658419548735,-79.6405652142676,-57.6758919916572,-112.769751233192,110.59147705698,-52.490062060749,19.6989344814495,4.21862715978465,111.723989378872,-63.0184327358349,74.3125345220195,105.357311194279,-140.586804590591,-123.398112190848,-190.549472431017,-58.11018936553,-112.170775875155,65.1123981332127,120.093159353381,73.4337614214255,-105.928528133833,-56.8088049588245,28.8704696634117,-0.707723723834359,-149.590867074756,167.148360122305,-51.0225931809539,-9.10046060961171,-38.722232183203,90.9292907404574,-27.8444611962178,-107.841229238644,-6.59549954405753,-95.0276489638152,-10.2326549653763,-44.5929163333836,118.584501107312,37.8919439530404,-142.855907417113,-55.6725363841676,-60.3734364658615,-112.985364574612,-21.4357525849739,-63.3153666940819,-69.4885404193425,95.2700014163685,-134.666903867991,93.9817812975177,-102.758551154972,-87.1695169277523,80.1273556684374,-105.745612526699,8.11033446515333,117.780188375551,-25.0087828418151,33.5333183001257,46.3652353766781,-75.4058549536106,18.4922480220757,-61.2146962603644,129.519854243179,16.6588988571965,-90.895582212369,-41.2762639306175,-73.4971492332528,57.8877548999642,-19.9269801678889,-122.984083643483,147.028289323335,-125.745964452255,123.825690925869,-137.228842619372,21.8022895440102,-23.2769034891146,3.08934326503088,-31.461676157281,64.688778604111,136.371192598428,14.176343240128,-64.918717837381,-72.9978623559589,-185.162334860783,-63.8859549970807,13.5939789633301,87.210996065426,-121.244652616912,16.7390009837752,-44.0374043043323,-80.8478247617461,-49.5225513214187,-0.899148969839715,-166.319929331625,115.313111036737,-60.7129374619601,-62.2562616448171,-55.9600715252216,41.3680794785925,-93.4392872102735,39.9390023506373,127.609809896508,7.05980413345907,-20.1822244894247,-12.5608593443674,0.388238440351242,59.5115299058747,105.314910904537,79.8330131826342,-73.6262510233025,27.7056199687899,56.6813585481291,-106.353043797016,51.4424708931366,-59.8106791969117,-82.5792378443695
