109.370094630222,105.419186041116,-158.737470724675,-50.5493277236001,-92.2026695850432,-40.0175308426443,-4.19337377095911,87.7601087231111,-61.2097128233621,87.1870466317022,37.2151003701825,37.9340157135376,-42.8006251026937,36.0239501340059,97.70239293175,87.9165965674329,-17.6448939573808,-2.40106760138127,78.5538888950262,-13.0868810998515,26.0984326645863,38.6566701661682,-26.0319547283937,-101.659048539114,-97.5885465502625,-72.505212544498,-98.538639928902,80.1419106093818,130.092324551502,51.9532510485945,105.098586749519,63.5049450147798,-138.277391600002,-104.945551266335,-116.024160786988,2.95092123748438,72.3672058896179,64.0782496089398,-33.9600884224315,125.639831711656,-5.63640699838761,116.398732962623,123.735074224217,-63.9622325205882,-49.1961351581776,-24.1603019647096,-135.870406913621,95.3860320681625,-8.05043250715872,127.113357311882,-112.361516848678,28.8179664164382,-12.4206914930369,77.1973550837285,-78.4780933510507,-103.36500081837,-32.0080523502737,-64.0383851022821,28.5641318681142,-14.733095417036,-135.75880622383,100.664195356307,106.737771443006,152.28758437743,119.101657187235,-35.1035022999357,6.93950975090299,-87.029182703696,-68.0395693967591,-6.40636598661872,-38.796567910644,57.695592715282,-25.112172460382,103.434498515443
22.8712555556797,99.2905260310788,20.0958313410092,-43.7944635839594,-63.3634523414753,35.6059913783948,111.081160721546,-13.8788630292013,-103.208248167159,103.85643926404,42.0718224102838,45.1182374486596,-58.1967024617087,-9.90524866431122,-77.6678126534374,93.6141324291874,65.5263578088817,-39.4641043233417,23.2086230388782,-22.5252449304139,96.7458008858271,28.4545168375798,-2.165446485002,-23.1340657468245,-144.416938986375,-69.7921930429822,-122.80267732488,13.2278780607005,136.333331039153,26.0275131377508,83.4667925044218,152.313540178479,-161.162986946727,-110.149915490451,-121.123454729658,-112.028704087465,-46.0577042064974,6.59502060858086,-44.6516555297971,28.2758289172509,-1.79891128062128,1.12317498121322,55.6922738252446,1.6076820822349,-4.38342598393429,6.7142928228473,-33.6735530923555,26.5150658763877,-92.5660014430785,-63.45503806018,-70.1223319341221,137.314870508744,-3.53717561367028,-10.560416627403,9.41052713913424,65.8570827025134,-126.375049967409,-96.2248893076016,86.5165327237625,-0.700350089451148,-107.498397218858,37.2385456866694,-25.0837996968096,3.35999900796038,144.944558917989,-37.2936743343743,-41.9558019824064,18.9089360836515,-22.0505313928337,-27.187886445735,-24.1703862411699,-59.8382754803583,72.9145738123971,11.3140441427287
83.3881106721053,-126.70021164253,-20.7953548818604,-60.8149524985767,-51.2895487403612,-29.3287072755686,-24.9295292100248,-5.99875708203858,2.20624261685087,126.411139104408,54.3107801554614,20.2766689095938,-38.453935057894,179.380969472797,-118.172581609134,5.67455414062712,17.3054169100977,-92.7912909854709,14.4968901202987,-34.2512066200455,-33.708395619256,-27.5963224251058,-23.2373926073117,-62.7000989876163,-81.807416371763,-114.788867581624,-13.3247740016304,-26.8419273929037,49.240072717942,58.682027533556,86.8751420653336,56.8651489066408,-66.0403810855044,-139.537635624278,-47.561229447634,-35.1792358364898,8.09068122589717,-19.2947112864101,-143.533404558384,178.014110790674,-16.0362110079734,25.2431459104874,10.8964883629877,30.6460217883427,67.5833201707937,-3.23566715383171,70.0033108174037,62.3123727789296,3.51853449645339,54.517006718541,-75.3553893145539,139.119429412939,-21.5264747756436,-0.277342266080214,14.3520659729965,19.6855021307754,-137.364694185361,-192.965675633781,129.367643500269,-101.124648672769,-8.2082474454068,54.6096115220353,-73.1304056262555,2.81607182140936,152.150288239545,-10.6459641189416,4.20466599914944,-4.96140437301158,-72.4282494447724,-75.9082397150112,59.2461579047791,52.5248610644679,-114.405755779208,119.416247002891
17.8498424082975,-33.3562431693113,-41.9518745080918,-30.7735545052502,22.701540557414,-13.3857468331886,44.1655712972211,55.8562092676626,-25.5909509117258,61.1980397405275,44.6966631684276,15.0208325244033,-11.8391686549129,130.62712786348,143.778306431114,100.227568868251,86.7095755953848,-7.79555243190528,46.490926281984,-12.2166154019601,5.14010694497287,-54.741624215681,39.8707513290416,-70.2795352579171,-163.203659344697,-86.8361928474965,-113.887496087248,-103.631957024559,25.9474852354274,190.033193873363,24.7936828328487,91.9258442616259,21.8385435069358,-14.0678121917381,-109.343602843989,-61.5413201388403,-33.9988046905998,16.2843408832132,-24.1831771353265,98.6527096439368,-63.0426738215842,-16.9882202403087,70.3182375173806,-89.4374347307838,-64.7930262288981,69.3669393149739,-59.0668621634954,97.1631960565505,-72.3849521481163,-28.2096442512308,-141.38014379366,57.1375779638649,29.2459047514788,12.5384856504235,-31.1913753010736,-51.8925013670587,-124.861757065606,-19.0982662533276,39.045491361186,-116.963867162,-171.41560576623,14.0924475168841,-81.4189469800189,5.66703122044878,147.963518038384,18.2994171920499,-231.295310401038,-44.6252056030499,-148.482523368422,-76.9367598071545,71.4148776971423,23.732356615985,41.6470728298233,34.4240742552439
155.068801649437,-2.80044169840196,-124.131206395603,-23.6677483186838,-61.4829277244318,-81.5270468594442,22.5669297868554,54.8190078617152,28.4420711652431,163.40882842683,-9.59630252060946,44.0071186289601,59.8506244565765,134.376093589295,55.9159425741733,79.7135745702832,-24.8360427506667,-59.0324975776719,73.77077699021,-53.7572921450678,70.8749209527074,-14.2684892741424,117.696741006843,-26.9937084685045,-148.335972377937,-37.3530687009276,-148.772035575241,62.3046469613062,27.8587377235984,194.678981280375,38.6160898925889,43.6165840610213,-82.6427251989818,-142.737721326952,-32.0673052399166,-13.1360186261693,3.39702046434333,18.0826282137436,-0.107942347239309,88.3578656676977,4.02993801134639,87.0956523636235,43.2439357327686,-36.8357841253597,36.6195451026162,-21.3895767611349,-83.6857531638658,-12.0378800950297,-79.1563869095848,168.691151033954,-65.5411388799309,64.9460611095376,-47.4281328585658,-57.5019101618881,-83.297364914477,-52.2967091019926,-84.7586276217546,-105.741717427051,92.9513271394222,-89.5509774194696,-134.800441988207,-3.76873881953009,-94.994495996472,80.6187948847701,149.357326411722,9.78385709957262,-48.2587062107016,9.06506080414374,-56.3388326782687,-49.9546446523389,-20.5869271721256,38.3179796643734,-43.7810892040352,37.2414663148363
14.5771999982263,-41.2944464395459,-84.4390709088334,100.957456843561,-44.624638801151,-48.4992092156123,82.6945469955707,9.14742870936605,-4.42280699797722,-36.381521779196,-28.6333713179102,104.778172304953,13.0661254689535,-53.4872057167295,24.1537451963018,26.0077532760679,-30.7750399071858,-50.4640535048422,212.3373418256,-33.6405529674684,41.5746193897767,-70.1814096239334,77.4889244257368,18.4462708371602,-100.375839777711,-61.8893228854206,67.9107059024071,15.2557827590459,140.726148278934,53.4300174318239,60.8990667156949,-3.59417640286315,-123.036150554803,-119.246749091952,-82.9378059864059,68.7421694020336,47.6872563511161,41.5501436399755,-95.2993673705382,119.20976983144,-43.1525814930543,95.4562695246087,159.089550756313,-98.8786292191216,37.69315450705,130.276948503286,26.2027500214849,24.5696241949801,67.895985000519,72.7285923340905,-41.1305295760073,119.415969970481,9.46846320134173,-26.1702134691328,-59.7250265151632,44.7065720669821,-118.841450134763,-121.070888421291,61.9644068382807,-113.303016977315,-78.9104640705722,106.118901425313,-9.67575591939907,-25.8762245011941,95.901240258925,-31.6737969153432,-92.803684062487,47.1539615654953,3.12125829392359,-64.730055512997,34.8725132879263,-13.7875453778586,-27.6914287211151,16.8295428634183
11.2481201120437,85.038592955577,-197.688366902714,5.34501660093207,-113.853152975482,-12.3616447920456,83.5845124852782,-129.009754150938,72.7466999387155,46.1000556815123,88.532915887847,39.2060819462196,-9.14974298221573,113.8994846859,52.0798078490588,138.518744296131,-44.3249186363609,22.2984451783644,70.0678099611913,-44.7150297679752,-2.13404419328753,-26.7831338336623,56.6742841807628,-36.6160353959538,-127.284376459619,-120.240317126467,-127.057221661938,46.4007617004651,112.618033931229,99.0187613299267,47.7619713122938,-83.8332764948571,-75.9586834700652,-158.27552973905,-68.8568427995338,-85.9926164346407,-15.6955490484819,-59.8188280893246,-25.1574418756484,50.8917560894649,-31.6313220736307,186.449926720974,114.865787795141,-7.81225291051876,74.8996101495277,77.9870754015717,-140.095885119681,38.7469371663657,4.38248015609476,33.8335364991193,-47.2801603582458,-1.00811214343483,8.53276503645433,-60.4698707223293,-66.1396591346297,-72.1065504533257,-89.5765202506891,-70.3581487239483,155.761835608679,-174.536808285424,-117.754165578987,176.007475712142,103.906180263813,-17.5753926830702,92.281283006378,-40.8525055391018,-26.730718639333,-39.4704924570144,99.1970913803925,-74.472004280442,-97.7843674787935,109.061554531558,10.8406715899739,40.4703867214523
163.891670720421,13.924140760624,-44.1475115451314,27.6650435556453,43.656327171592,-38.5283999158469,63.083931179604,-54.0602700349145,-26.216027585755,25.3337716807783,38.5225299528846,38.0052628151401,20.9218078526141,110.904489319151,7.18536901205722,181.52793573602,36.7031382550241,57.8586908343706,37.1571245359272,-73.2223878311466,82.4470761235785,19.6483880030398,94.9393563494822,-126.51715475427,-34.8716766642506,29.2222905613797,-79.5840019655072,83.1674131238182,90.8731852858126,20.3071489554885,40.326227530635,-25.7034952892376,-93.4492747998796,-4.65285692547259,-87.5712233121176,16.2680777109995,-4.18326735943888,-111.012372811201,-107.888198101526,142.181414603266,45.3684946349979,117.312004828968,108.22248344748,-91.3213197293157,-75.2523732593597,109.608833647896,-11.6095676672616,144.692038969372,-128.391980400782,27.5995670152473,-125.405217294392,162.501727469829,-22.5340627083532,-97.4237425646181,-45.4201871533426,-49.7768974820302,-52.2027873295784,-116.139111885956,91.1557558663995,-19.9014921190472,-26.9430705451646,51.5623647028134,6.54286688907202,38.2646784351106,84.8296276859856,-69.9223649143647,-128.158243298001,42.1339318064966,-89.7168778563857,-98.1367023320475,-83.7834098281243,-60.7810320889729,7.73039300536355,133.340121264285
150.043049451147,-24.9318807048687,-133.427221743371,35.6495934145762,-150.499000620746,-53.6546883292831,85.1503106727361,-4.45534144441387,19.2018566796424,174.388426189981,7.46664265402301,7.81657678234658,49.0843464739574,93.8947408674461,-44.9834304673712,-52.5560724849482,25.7531166918893,78.6410497221868,67.5150060761292,31.9188312307671,16.6607868594111,26.0831035017844,95.1403766152952,-57.507347072585,-18.3716003318744,-45.9517602740898,-146.351036455266,65.0915928001584,-32.0059667024737,21.6835442252505,75.3678201687837,-39.7861189918532,-139.387848115625,-179.305765924589,-117.272315444535,-67.7831722848323,12.1709039708051,-9.47238507014565,115.01384196856,108.198656563631,-34.6017021004489,27.9105400683623,50.0857350850149,-49.6170594860117,6.24428604207504,145.137852126002,9.62478120870251,-36.6017424290791,-16.6667738932109,120.799582722623,-108.93627415388,82.9551510038418,-128.709113259887,-109.280790370375,-61.5704303192343,-22.3057745128863,-146.753746254686,-69.2116508152136,65.5579790938271,58.598019936433,-102.775497567862,32.7211735216906,-53.2225411204168,99.6877424281411,124.583875242352,31.6277846865631,-57.7485033904153,-21.768378230142,-85.7759626820068,-64.1208689946996,-33.9118712562656,-91.3398338736346,-82.9236665470887,94.5731353888763
49.4225988059041,26.4555428427078,-88.5178487060426,-65.2549494621596,-77.1823182819265,-4.63460394552824,33.9873341632038,8.5029011459868,34.7222277329798,45.726863567313,49.4248534902429,22.7142150555237,-93.4146562647145,-78.443637390667,42.1739640832687,-34.9688454762845,22.6229242009455,78.1641264815481,144.776146550911,72.4113104380283,104.69093667833,-115.135575567472,-39.421003724733,-125.573203236336,-50.2309301981222,-66.7247328450197,-58.837782036703,-0.60356075409218,80.9026228462441,-4.79746172646959,3.67311530380249,-26.9253280060435,26.2952882925767,-169.214166765031,-44.2296796283084,-93.6025913078691,-84.1860734796277,94.6071328719096,8.37137074696489,94.4568661755552,27.1615598337421,92.2330080565947,92.3762585399202,-40.3783258181371,105.821763932604,81.0937402679066,-68.2266101212189,51.6942852349735,20.3580248507039,-8.45245708716494,-140.912648143374,175.689286957444,-53.2613064193866,-185.874551641602,-98.5732389937645,-73.4952038300292,-112.134813813278,15.9997274853728,152.922595135891,-110.621642563484,-120.297031007195,131.709495134209,12.8019149288705,180.930124264352,129.775576476237,-43.325858157108,-51.6803765124262,-70.4747040592589,-41.7489998418634,-4.09306427135898,-39.5758281566661,54.6613995945215,41.1875156346435,143.115707064075
