83.5134656035244,-111.321531121719,-121.786201987345,-36.8025243456788,20.0773766913985,148.924882742234,178.598258647952,-33.5464321073233,19.1685176583389,71.281770872909,-24.5128084680752,-39.2812682350166,1.62810705343799,-16.884192855173,39.6455222870263,19.7643622606166,-48.4561847918622,100.335110360729,-57.4765820160943,-31.6714657180682,11.2041239196228,79.8011852069445,-107.123835387148,-60.0350727935114,50.7514766736818,11.7675361595212,20.3177858636849,44.7526947761645,-100.799152620107,69.0086502447254,-81.1150296541404,47.1413923502142,-55.6498508366794,0.000197243050128662,-116.940367226328,-16.6628661476207,-72.898780941509,-16.2691516329661,-107.46147142286,-178.986731324504,-104.714695396242,-2.16673026534785,64.3354005226291,129.10674977669,-82.5386269668834,226.199367801293,-94.3512791554727,-71.3501838478331,-48.4696705344998
116.785605075516,-125.234571791861,-111.015894776994,69.406907105855,-60.1370803227925,19.2888765623776,65.9387060553854,-27.3546730577163,138.686974271053,61.7057214755456,29.4372850286589,-31.4328923816449,37.1056403421708,13.7595338001019,159.255058677225,194.156287302399,-93.9419032039044,230.482099909785,-139.603739671715,188.428320212365,64.2427082809486,5.32657862002028,3.60246948204233,-47.1987761585075,17.4796045180679,-9.21797422136488,-23.0395156629507,79.9816450633846,-62.8555644335529,39.2877658236969,-152.989229289808,-3.45396079311407,7.53089157848967,-67.5309032838593,-121.200483592884,86.2575627190555,-66.2877240849554,-27.7755293932506,-63.1934067191865,-130.406109287827,-5.3431265796879,-29.040035145335,67.3120868292659,22.8379687523723,-14.3990277491322,5.09588583179645,-82.1907110493059,-11.8862332423113,-88.1547257830028
128.355619860297,-162.952220854363,-96.117169126805,77.2698249143123,21.51358907301,118.908885887817,75.6254718520789,6.40206924115709,110.475234502876,84.0877610893465,56.216777629936,-44.8179867994333,42.2412719202497,93.5817700070009,50.636156448127,100.515839283454,-116.117398344248,120.879373744578,34.2149822583188,117.352458768837,150.786266124553,-52.4624474521314,-87.9497100869919,-27.0352467403335,134.149537958989,84.2086910788116,41.8174600527714,-17.3306531413351,51.6430628887127,-55.9312480807456,-199.163255041397,115.958175945556,-40.2238612552912,-59.9289251781394,-57.6471758522518,104.065990121575,-34.6335859485953,-21.9985541802104,-76.5931227606858,-133.274347847698,71.4212550671243,-11.2616409578663,102.000783793029,139.733749186333,-22.3864065860968,61.7957094909114,24.8201967093425,-50.2306863366587,-125.797741926732
18.1946325399642,-27.9875066123866,-50.8007362073895,20.6674001534688,-10.6116579514786,104.575226961125,137.52668007863,-67.1256779009467,121.181044557522,115.859160155971,62.9660820582579,-4.73034580119307,25.6550446263335,-0.186558515032088,119.678076144923,192.175541877668,-34.5421732602826,61.6722059557479,-123.905707668829,85.2523207741171,174.4693284309,126.536976840392,43.9993123501703,12.9312871107354,79.6617923925536,11.5671901967253,7.70932365192317,142.054923783106,-5.45789923481327,63.6030006852938,-155.88740151855,188.827832046516,-14.0118283091251,-28.237374514792,-158.974281549041,68.1712124645438,-87.87427422339,-18.7664836594409,20.0634644853561,-53.6248554702147,71.0994258284419,-3.67278642281438,84.9040477082202,227.578863551651,-56.4357562885299,70.3138476666698,-37.3046958129934,-58.8442677784251,-115.973373394499
-26.8222135419797,1.46848464199115,66.812085047439,20.7859258263167,-15.9885514937096,57.6896033486073,16.8373274195195,7.78499733192695,146.634919078422,172.280764109637,112.48427024131,-35.6179533607691,69.2541966915224,61.6977367212764,197.175210577669,17.9085529342735,-114.363555383058,95.9162593682574,-46.8233422295673,71.5439223282348,62.4584207818327,47.0486899759234,17.0384519095685,-10.6806371228327,103.078030095997,-22.7875499115934,76.9947235855398,94.7829482501307,-83.9309657406558,-89.6386540825036,-77.0455465103325,31.0522639447838,39.8276737296977,5.56281676598441,3.79718165184309,23.945048549723,12.5254917617326,-162.230976378158,-101.677564326678,-32.5652589281117,-51.3483769683964,-4.35562427796798,91.4373192824623,84.5413461415026,-75.7697647357986,176.33246066579,-63.7611037119837,-126.110987982958,-109.733473433735
12.0596944255736,-178.908675612097,-56.5801822478361,8.14724042552318,-33.8222444358384,83.1412288642794,216.7417583497,4.71486723681755,101.468419020034,24.560220731033,-17.1106340843391,-38.0953071344208,99.3792953525009,109.834676648249,214.623594498572,-21.8342407218222,-76.9017053402686,76.5818179847685,-96.8115147230448,92.2368832295297,35.335592040817,118.51214441721,-88.3594885839151,-94.4214597275789,28.3544925539504,21.6606694866616,50.3789822389013,209.48963910689,-118.31187001572,-40.7796334343281,-84.0569859391794,-25.5767101564814,-49.702750421996,-27.822776885356,-56.2699519881062,171.886733202751,-11.0602549901163,-37.9935987506768,-121.415161621231,-87.2346511781555,15.6765637922547,8.99706515541694,9.0208975178731,-16.5689587019833,-75.0685662443098,87.2696083909777,-83.8196285468834,-31.7208827783742,-116.002635262251
58.4329295635697,-135.034735724948,-101.600647696721,41.4145957695256,-84.846129364388,0.40644293175768,82.4922498381,-86.4200292354296,186.486953029436,4.68170322311062,-70.2007322026775,21.1065594460462,-23.348405169695,51.091377033639,165.788564501786,185.797399859439,-32.0054302555132,106.022231491391,-73.4339919012867,58.1349648528428,33.1097890132432,114.48301692207,-95.2173809368098,-112.34537750782,40.0734586005552,88.8659949893875,-40.6157824072189,98.0704466177966,-81.3585951695668,-35.8386807329933,17.790279586615,61.1627048663646,80.076368320115,46.1842342226178,-144.342811637595,36.1700047134888,57.9752272529278,-69.0143167990932,-53.0473734037461,-125.45418263694,-32.2537929450131,-75.7233702780675,69.711485108216,41.8212753108409,-96.0821762471197,34.9223267140089,9.05594842659056,-65.0166690892904,-123.659337019284
65.0909539465539,-17.6809181625717,-89.1232223427581,46.5524196980344,-88.8631700054829,15.9499184343818,80.7709378624367,-81.8574971198649,60.4445023240209,130.816580203618,-25.9460883177544,78.6160313072744,62.6730438530968,128.577219984585,-2.59382256647147,180.493301931859,-96.2465144638748,100.491966865511,-95.9080903119708,34.8724275291757,71.5918521726785,-45.752533585447,-70.0160213257426,-21.105038411555,47.7187627092539,-30.1240349436808,51.4633162475619,101.672049807151,-20.1451298269994,15.5450288054816,-59.5859890853826,1.24127097764192,20.2310106547356,-112.169077902342,-96.6312432274924,103.159328255757,35.5914907950303,-39.5141164953481,-144.582117085343,-110.790764488671,-53.8361708457695,-0.301252241608275,6.73959190541948,139.231597633894,38.7841973392842,-40.9698983910629,71.470873627184,-68.0574012326356,-110.400876976758
54.8813885133351,-106.458751206138,-8.83256913583757,140.505239228036,-37.1049442500599,155.730504031107,23.3718972717584,-13.6172062865164,52.778418839737,-28.9834162956159,88.7702627304569,-80.121967416757,44.5537666013098,21.547565030015,139.203745833144,190.579821729409,-73.0163891346862,56.3322628015369,-60.0173788397801,-18.4447029619578,92.5133532235113,-43.1060831765376,-27.0472539740465,-56.599738683772,19.4787969538454,57.6998533689383,18.5372452461913,61.7831613307314,34.314431173547,123.645277718673,-54.5941267436215,137.479625624468,-61.3636691755084,-70.4357870078867,-138.281730037609,73.42789151016,-82.2346435733729,89.1051552560902,-156.073220005479,-146.860675625549,32.3708734141647,99.5653363350456,169.546322826759,89.4041592576223,-12.11740298033,198.440863308729,-97.3520174207755,-6.58157912010229,-44.876000058769
134.484739062042,68.823380288468,-56.9530754462582,110.16270551351,-18.2939945543079,71.751435038135,75.6503083588899,-173.448051523947,35.7715976810655,-4.68443082746547,-40.5421892075591,-105.336050633043,16.6211730230535,-8.93813760133704,96.3696280965767,52.5771010805872,-12.9283462468544,45.35191608203,-34.2956457112468,171.301130315409,62.2912505069888,-20.6921770494081,-49.9195794721845,-26.0559108219854,94.8636529494827,75.7806905553925,-4.62068404512574,33.7412419638695,-37.1978609355992,88.8509723064206,-98.369065915683,55.2452123607984,28.5347914088111,-92.1423546491274,-103.503573968507,32.1232903031712,-41.2340298715596,16.6622839062492,-131.074695594833,-54.351080783981,-81.5779447725671,-61.1412117206458,106.796558271733,161.977646342061,-132.235755262024,208.930616574821,-68.2487591539314,-78.1555121403164,-181.788042262377
